index,timestamp,lat,long,alt
2017-03-31 21:11:42.137482,1490994702137482000,37.4265200063,-122.075765829,-32.6852288662
2017-03-31 21:11:42.237602,1490994702237602000,37.4265168096,-122.075769287,-32.671769254
2017-03-31 21:11:42.337666,1490994702337666000,37.4265136147,-122.075772743,-32.6583171786
2017-03-31 21:11:42.437753,1490994702437753000,37.4265104191,-122.075776201,-32.644862006
2017-03-31 21:11:42.537842,1490994702537842000,37.4265072234,-122.075779658,-32.6314065924
2017-03-31 21:11:42.637930,1490994702637930000,37.4265040278,-122.075783115,-32.617951282
2017-03-31 21:11:42.738015,1490994702738015000,37.4265008322,-122.075786572,-32.6044963846
2017-03-31 21:11:42.838102,1490994702838102000,37.4264976366,-122.07579003,-32.591041212
2017-03-31 21:11:42.938210,1490994702938210000,37.4264944403,-122.075793488,-32.5775832172
2017-03-31 21:11:43.038282,1490994703038282000,37.4264912452,-122.075796944,-32.564130075
2017-03-31 21:11:43.138366,1490994703138366000,37.4264880497,-122.075800401,-32.5506753153
2017-03-31 21:11:43.238461,1490994703238461000,37.4264848538,-122.075803859,-32.5372190758
2017-03-31 21:11:43.338545,1490994703338545000,37.4264816583,-122.075807316,-32.523764316
2017-03-31 21:11:43.438608,1490994703438608000,37.4264784634,-122.075810773,-32.5103123784
2017-03-31 21:11:43.538700,1490994703538700000,37.4264752677,-122.07581423,-32.4968565174
2017-03-31 21:11:43.638782,1490994703638782000,37.4264721525,-122.0758176,-32.4837779929
2017-03-31 21:11:43.738885,1490994703738885000,37.4264706459,-122.075819216,-32.4782350975
2017-03-31 21:11:43.838959,1490994703838959000,37.4264691397,-122.075820833,-32.4726938182
2017-03-31 21:11:43.939067,1490994703939067000,37.4264676331,-122.07582245,-32.4671506677
2017-03-31 21:11:44.039141,1490994704039141000,37.4264661269,-122.075824066,-32.4616093742
2017-03-31 21:11:44.139251,1490994704139251000,37.4264646203,-122.075825683,-32.4560661103
2017-03-31 21:11:44.239326,1490994704239326000,37.4264631141,-122.0758273,-32.4505247743
2017-03-31 21:11:44.339392,1490994704339392000,37.4264616081,-122.075828916,-32.4449839343
2017-03-31 21:11:44.439490,1490994704439490000,37.4264601016,-122.075830533,-32.4394413225
2017-03-31 21:11:44.539562,1490994704539562000,37.4264585955,-122.075832149,-32.4339001566
2017-03-31 21:11:44.639679,1490994704639679000,37.4264570887,-122.075833766,-32.4283564958
2017-03-31 21:11:44.739748,1490994704739748000,37.4264555826,-122.075835383,-32.4228154858
2017-03-31 21:11:44.839811,1490994704839811000,37.4264540766,-122.075836999,-32.417274816
2017-03-31 21:11:44.939909,1490994704939909000,37.4264525701,-122.075838616,-32.4117322041
2017-03-31 21:11:45.040032,1490994705040032000,37.4264510632,-122.075840233,-32.4061882173
2017-03-31 21:11:45.140083,1490994705140083000,37.4264495574,-122.075841849,-32.4006482137
2017-03-31 21:11:45.240180,1490994705240180000,37.4264480509,-122.075843466,-32.3951056586
2017-03-31 21:11:45.340252,1490994705340252000,37.4264465448,-122.075845082,-32.3895644927
2017-03-31 21:11:45.440332,1490994705440332000,37.4264450386,-122.075846698,-32.3840228731
2017-03-31 21:11:45.540441,1490994705540441000,37.4264435319,-122.075848315,-32.3784796518
2017-03-31 21:11:45.640531,1490994705640531000,37.4264421047,-122.075849847,-32.3731347327
2017-03-31 21:11:45.740617,1490994705740617000,37.4264420362,-122.075849921,-32.3711735997
2017-03-31 21:11:45.840687,1490994705840687000,37.4264419677,-122.075849995,-32.3692127778
2017-03-31 21:11:45.940793,1490994705940793000,37.4264418992,-122.075850068,-32.3672512536
2017-03-31 21:11:46.040850,1490994706040850000,37.4264418307,-122.075850142,-32.3652906925
2017-03-31 21:11:46.140937,1490994706140937000,37.4264417622,-122.075850216,-32.3633295396
2017-03-31 21:11:46.241047,1490994706241047000,37.4264416936,-122.075850289,-32.3613679351
2017-03-31 21:11:46.341113,1490994706341113000,37.4264416251,-122.075850363,-32.3594071934
2017-03-31 21:11:46.441222,1490994706441222000,37.42644157,-122.075850422,-32.3578290964
