timestamp,width,height,frame_id,filename
1490991560546414961,1368,1096,camera,camera/1490991560546414961.jpg
1490991560587903253,1368,1096,camera,camera/1490991560587903253.jpg
1490991560632014475,1368,1096,camera,camera/1490991560632014475.jpg
1490991560671301089,1368,1096,camera,camera/1490991560671301089.jpg
1490991560713023994,1368,1096,camera,camera/1490991560713023994.jpg
1490991560754718473,1368,1096,camera,camera/1490991560754718473.jpg
1490991560796330451,1368,1096,camera,camera/1490991560796330451.jpg
1490991560840342011,1368,1096,camera,camera/1490991560840342011.jpg
1490991560879645990,1368,1096,camera,camera/1490991560879645990.jpg
1490991560921273449,1368,1096,camera,camera/1490991560921273449.jpg
1490991560962941486,1368,1096,camera,camera/1490991560962941486.jpg
1490991561004600178,1368,1096,camera,camera/1490991561004600178.jpg
1490991561048607471,1368,1096,camera,camera/1490991561048607471.jpg
1490991561087918713,1368,1096,camera,camera/1490991561087918713.jpg
1490991561129659180,1368,1096,camera,camera/1490991561129659180.jpg
1490991561171293556,1368,1096,camera,camera/1490991561171293556.jpg
1490991561212983588,1368,1096,camera,camera/1490991561212983588.jpg
1490991561257128417,1368,1096,camera,camera/1490991561257128417.jpg
1490991561296312663,1368,1096,camera,camera/1490991561296312663.jpg
1490991561338024235,1368,1096,camera,camera/1490991561338024235.jpg
1490991561379558239,1368,1096,camera,camera/1490991561379558239.jpg
1490991561421278883,1368,1096,camera,camera/1490991561421278883.jpg
1490991561465357513,1368,1096,camera,camera/1490991561465357513.jpg
1490991561504642986,1368,1096,camera,camera/1490991561504642986.jpg
1490991561546220544,1368,1096,camera,camera/1490991561546220544.jpg
1490991561587875313,1368,1096,camera,camera/1490991561587875313.jpg
1490991561629583115,1368,1096,camera,camera/1490991561629583115.jpg
1490991561673722231,1368,1096,camera,camera/1490991561673722231.jpg
1490991561712948819,1368,1096,camera,camera/1490991561712948819.jpg
1490991561754641474,1368,1096,camera,camera/1490991561754641474.jpg
1490991561796339289,1368,1096,camera,camera/1490991561796339289.jpg
1490991561837986205,1368,1096,camera,camera/1490991561837986205.jpg
1490991561879585443,1368,1096,camera,camera/1490991561879585443.jpg
1490991561921292896,1368,1096,camera,camera/1490991561921292896.jpg
1490991561963042436,1368,1096,camera,camera/1490991561963042436.jpg
1490991562004555002,1368,1096,camera,camera/1490991562004555002.jpg
1490991562046403828,1368,1096,camera,camera/1490991562046403828.jpg
1490991562088000728,1368,1096,camera,camera/1490991562088000728.jpg
1490991562129683870,1368,1096,camera,camera/1490991562129683870.jpg
1490991562171434152,1368,1096,camera,camera/1490991562171434152.jpg
1490991562212931038,1368,1096,camera,camera/1490991562212931038.jpg
1490991562254550618,1368,1096,camera,camera/1490991562254550618.jpg
1490991562296289677,1368,1096,camera,camera/1490991562296289677.jpg
1490991562337930570,1368,1096,camera,camera/1490991562337930570.jpg
1490991562379593215,1368,1096,camera,camera/1490991562379593215.jpg
1490991562421258338,1368,1096,camera,camera/1490991562421258338.jpg
1490991562462910546,1368,1096,camera,camera/1490991562462910546.jpg
1490991562504545838,1368,1096,camera,camera/1490991562504545838.jpg
1490991562546284108,1368,1096,camera,camera/1490991562546284108.jpg
1490991562587950489,1368,1096,camera,camera/1490991562587950489.jpg
1490991562629566156,1368,1096,camera,camera/1490991562629566156.jpg
1490991562671252847,1368,1096,camera,camera/1490991562671252847.jpg
1490991562713020453,1368,1096,camera,camera/1490991562713020453.jpg
1490991562754784747,1368,1096,camera,camera/1490991562754784747.jpg
1490991562796284019,1368,1096,camera,camera/1490991562796284019.jpg
1490991562837964441,1368,1096,camera,camera/1490991562837964441.jpg
1490991562879618145,1368,1096,camera,camera/1490991562879618145.jpg
1490991562921322758,1368,1096,camera,camera/1490991562921322758.jpg
1490991562962961182,1368,1096,camera,camera/1490991562962961182.jpg
1490991563004575931,1368,1096,camera,camera/1490991563004575931.jpg
1490991563046287026,1368,1096,camera,camera/1490991563046287026.jpg
1490991563087915633,1368,1096,camera,camera/1490991563087915633.jpg
1490991563129557005,1368,1096,camera,camera/1490991563129557005.jpg
1490991563171334958,1368,1096,camera,camera/1490991563171334958.jpg
1490991563213095989,1368,1096,camera,camera/1490991563213095989.jpg
1490991563254716486,1368,1096,camera,camera/1490991563254716486.jpg
1490991563296302263,1368,1096,camera,camera/1490991563296302263.jpg
1490991563338041313,1368,1096,camera,camera/1490991563338041313.jpg
1490991563379585877,1368,1096,camera,camera/1490991563379585877.jpg
1490991563421338072,1368,1096,camera,camera/1490991563421338072.jpg
1490991563462965536,1368,1096,camera,camera/1490991563462965536.jpg
1490991563504596665,1368,1096,camera,camera/1490991563504596665.jpg
1490991563546306166,1368,1096,camera,camera/1490991563546306166.jpg
1490991563587943474,1368,1096,camera,camera/1490991563587943474.jpg
1490991563632039910,1368,1096,camera,camera/1490991563632039910.jpg
1490991563671305980,1368,1096,camera,camera/1490991563671305980.jpg
1490991563713068420,1368,1096,camera,camera/1490991563713068420.jpg
1490991563754648428,1368,1096,camera,camera/1490991563754648428.jpg
1490991563796322407,1368,1096,camera,camera/1490991563796322407.jpg
1490991563840346025,1368,1096,camera,camera/1490991563840346025.jpg
1490991563879572898,1368,1096,camera,camera/1490991563879572898.jpg
1490991563921238515,1368,1096,camera,camera/1490991563921238515.jpg
1490991563963000463,1368,1096,camera,camera/1490991563963000463.jpg
1490991564004643646,1368,1096,camera,camera/1490991564004643646.jpg
1490991564048729210,1368,1096,camera,camera/1490991564048729210.jpg
1490991564087985457,1368,1096,camera,camera/1490991564087985457.jpg
1490991564129644573,1368,1096,camera,camera/1490991564129644573.jpg
1490991564171257428,1368,1096,camera,camera/1490991564171257428.jpg
1490991564212881735,1368,1096,camera,camera/1490991564212881735.jpg
1490991564257097463,1368,1096,camera,camera/1490991564257097463.jpg
1490991564296286600,1368,1096,camera,camera/1490991564296286600.jpg
1490991564337980430,1368,1096,camera,camera/1490991564337980430.jpg
1490991564379558436,1368,1096,camera,camera/1490991564379558436.jpg
1490991564421253083,1368,1096,camera,camera/1490991564421253083.jpg
1490991564465358468,1368,1096,camera,camera/1490991564465358468.jpg
1490991564504606925,1368,1096,camera,camera/1490991564504606925.jpg
1490991564546271306,1368,1096,camera,camera/1490991564546271306.jpg
1490991564587885358,1368,1096,camera,camera/1490991564587885358.jpg
1490991564629579364,1368,1096,camera,camera/1490991564629579364.jpg
1490991564676509575,1368,1096,camera,camera/1490991564676509575.jpg
1490991564712885703,1368,1096,camera,camera/1490991564712885703.jpg
1490991564754575050,1368,1096,camera,camera/1490991564754575050.jpg
1490991564796241809,1368,1096,camera,camera/1490991564796241809.jpg
1490991564837895082,1368,1096,camera,camera/1490991564837895082.jpg
1490991564882138105,1368,1096,camera,camera/1490991564882138105.jpg
1490991564921225729,1368,1096,camera,camera/1490991564921225729.jpg
1490991564962886986,1368,1096,camera,camera/1490991564962886986.jpg
1490991565004547340,1368,1096,camera,camera/1490991565004547340.jpg
1490991565046237577,1368,1096,camera,camera/1490991565046237577.jpg
1490991565090284226,1368,1096,camera,camera/1490991565090284226.jpg
1490991565129644614,1368,1096,camera,camera/1490991565129644614.jpg
1490991565171332805,1368,1096,camera,camera/1490991565171332805.jpg
1490991565212888726,1368,1096,camera,camera/1490991565212888726.jpg
1490991565254559777,1368,1096,camera,camera/1490991565254559777.jpg
1490991565298614452,1368,1096,camera,camera/1490991565298614452.jpg
1490991565338019915,1368,1096,camera,camera/1490991565338019915.jpg
1490991565379556544,1368,1096,camera,camera/1490991565379556544.jpg
1490991565421275149,1368,1096,camera,camera/1490991565421275149.jpg
1490991565463088560,1368,1096,camera,camera/1490991565463088560.jpg
1490991565507013073,1368,1096,camera,camera/1490991565507013073.jpg
1490991565546505938,1368,1096,camera,camera/1490991565546505938.jpg
1490991565587971098,1368,1096,camera,camera/1490991565587971098.jpg
1490991565629645003,1368,1096,camera,camera/1490991565629645003.jpg
1490991565671282029,1368,1096,camera,camera/1490991565671282029.jpg
1490991565715368662,1368,1096,camera,camera/1490991565715368662.jpg
1490991565754668285,1368,1096,camera,camera/1490991565754668285.jpg
1490991565796229311,1368,1096,camera,camera/1490991565796229311.jpg
1490991565838082871,1368,1096,camera,camera/1490991565838082871.jpg
1490991565879597802,1368,1096,camera,camera/1490991565879597802.jpg
1490991565923783855,1368,1096,camera,camera/1490991565923783855.jpg
1490991565962965163,1368,1096,camera,camera/1490991565962965163.jpg
1490991566004584331,1368,1096,camera,camera/1490991566004584331.jpg
1490991566046276446,1368,1096,camera,camera/1490991566046276446.jpg
1490991566087924057,1368,1096,camera,camera/1490991566087924057.jpg
1490991566129567523,1368,1096,camera,camera/1490991566129567523.jpg
1490991566171306066,1368,1096,camera,camera/1490991566171306066.jpg
1490991566212959031,1368,1096,camera,camera/1490991566212959031.jpg
1490991566254592217,1368,1096,camera,camera/1490991566254592217.jpg
1490991566296245460,1368,1096,camera,camera/1490991566296245460.jpg
1490991566338008993,1368,1096,camera,camera/1490991566338008993.jpg
1490991566379593797,1368,1096,camera,camera/1490991566379593797.jpg
1490991566421407924,1368,1096,camera,camera/1490991566421407924.jpg
1490991566463039598,1368,1096,camera,camera/1490991566463039598.jpg
1490991566504544389,1368,1096,camera,camera/1490991566504544389.jpg
1490991566546293607,1368,1096,camera,camera/1490991566546293607.jpg
1490991566587975195,1368,1096,camera,camera/1490991566587975195.jpg
1490991566629621594,1368,1096,camera,camera/1490991566629621594.jpg
1490991566671319708,1368,1096,camera,camera/1490991566671319708.jpg
1490991566713001986,1368,1096,camera,camera/1490991566713001986.jpg
1490991566754557197,1368,1096,camera,camera/1490991566754557197.jpg
1490991566796305701,1368,1096,camera,camera/1490991566796305701.jpg
1490991566838003371,1368,1096,camera,camera/1490991566838003371.jpg
1490991566879604593,1368,1096,camera,camera/1490991566879604593.jpg
1490991566921339963,1368,1096,camera,camera/1490991566921339963.jpg
1490991566962976317,1368,1096,camera,camera/1490991566962976317.jpg
1490991567004567192,1368,1096,camera,camera/1490991567004567192.jpg
1490991567046359288,1368,1096,camera,camera/1490991567046359288.jpg
1490991567087978734,1368,1096,camera,camera/1490991567087978734.jpg
1490991567129667398,1368,1096,camera,camera/1490991567129667398.jpg
1490991567171352643,1368,1096,camera,camera/1490991567171352643.jpg
1490991567212885444,1368,1096,camera,camera/1490991567212885444.jpg
1490991567254545545,1368,1096,camera,camera/1490991567254545545.jpg
1490991567296354827,1368,1096,camera,camera/1490991567296354827.jpg
1490991567337947422,1368,1096,camera,camera/1490991567337947422.jpg
1490991567379592052,1368,1096,camera,camera/1490991567379592052.jpg
1490991567421319184,1368,1096,camera,camera/1490991567421319184.jpg
1490991567462992212,1368,1096,camera,camera/1490991567462992212.jpg
1490991567504552077,1368,1096,camera,camera/1490991567504552077.jpg
1490991567546325452,1368,1096,camera,camera/1490991567546325452.jpg
1490991567587966234,1368,1096,camera,camera/1490991567587966234.jpg
1490991567629639875,1368,1096,camera,camera/1490991567629639875.jpg
1490991567673610977,1368,1096,camera,camera/1490991567673610977.jpg
1490991567712926180,1368,1096,camera,camera/1490991567712926180.jpg
1490991567754582479,1368,1096,camera,camera/1490991567754582479.jpg
1490991567796251935,1368,1096,camera,camera/1490991567796251935.jpg
1490991567837964296,1368,1096,camera,camera/1490991567837964296.jpg
1490991567882018878,1368,1096,camera,camera/1490991567882018878.jpg
1490991567921336567,1368,1096,camera,camera/1490991567921336567.jpg
1490991567963048461,1368,1096,camera,camera/1490991567963048461.jpg
1490991568004609798,1368,1096,camera,camera/1490991568004609798.jpg
1490991568046299967,1368,1096,camera,camera/1490991568046299967.jpg
1490991568090286029,1368,1096,camera,camera/1490991568090286029.jpg
1490991568129600372,1368,1096,camera,camera/1490991568129600372.jpg
1490991568171341443,1368,1096,camera,camera/1490991568171341443.jpg
1490991568212898394,1368,1096,camera,camera/1490991568212898394.jpg
1490991568254696023,1368,1096,camera,camera/1490991568254696023.jpg
1490991568298718529,1368,1096,camera,camera/1490991568298718529.jpg
1490991568337937303,1368,1096,camera,camera/1490991568337937303.jpg
1490991568379642582,1368,1096,camera,camera/1490991568379642582.jpg
1490991568421261086,1368,1096,camera,camera/1490991568421261086.jpg
1490991568463004603,1368,1096,camera,camera/1490991568463004603.jpg
1490991568507029136,1368,1096,camera,camera/1490991568507029136.jpg
1490991568546324324,1368,1096,camera,camera/1490991568546324324.jpg
1490991568587971130,1368,1096,camera,camera/1490991568587971130.jpg
1490991568629594158,1368,1096,camera,camera/1490991568629594158.jpg
1490991568671266123,1368,1096,camera,camera/1490991568671266123.jpg
1490991568715384317,1368,1096,camera,camera/1490991568715384317.jpg
1490991568754564893,1368,1096,camera,camera/1490991568754564893.jpg
1490991568796330927,1368,1096,camera,camera/1490991568796330927.jpg
1490991568837937296,1368,1096,camera,camera/1490991568837937296.jpg
1490991568879592900,1368,1096,camera,camera/1490991568879592900.jpg
1490991568921398921,1368,1096,camera,camera/1490991568921398921.jpg
1490991568963027385,1368,1096,camera,camera/1490991568963027385.jpg
1490991569004618419,1368,1096,camera,camera/1490991569004618419.jpg
1490991569046352750,1368,1096,camera,camera/1490991569046352750.jpg
1490991569087962475,1368,1096,camera,camera/1490991569087962475.jpg
1490991569132012093,1368,1096,camera,camera/1490991569132012093.jpg
1490991569171318561,1368,1096,camera,camera/1490991569171318561.jpg
1490991569212962121,1368,1096,camera,camera/1490991569212962121.jpg
1490991569254681451,1368,1096,camera,camera/1490991569254681451.jpg
1490991569296260765,1368,1096,camera,camera/1490991569296260765.jpg
1490991569340325738,1368,1096,camera,camera/1490991569340325738.jpg
1490991569379575218,1368,1096,camera,camera/1490991569379575218.jpg
1490991569421269480,1368,1096,camera,camera/1490991569421269480.jpg
1490991569462948464,1368,1096,camera,camera/1490991569462948464.jpg
1490991569504624277,1368,1096,camera,camera/1490991569504624277.jpg
1490991569546331425,1368,1096,camera,camera/1490991569546331425.jpg
1490991569587978960,1368,1096,camera,camera/1490991569587978960.jpg
1490991569629673100,1368,1096,camera,camera/1490991569629673100.jpg
1490991569671350998,1368,1096,camera,camera/1490991569671350998.jpg
1490991569712932050,1368,1096,camera,camera/1490991569712932050.jpg
1490991569754584335,1368,1096,camera,camera/1490991569754584335.jpg
1490991569796275696,1368,1096,camera,camera/1490991569796275696.jpg
1490991569837971506,1368,1096,camera,camera/1490991569837971506.jpg
1490991569879598575,1368,1096,camera,camera/1490991569879598575.jpg
1490991569921342994,1368,1096,camera,camera/1490991569921342994.jpg
1490991569963049678,1368,1096,camera,camera/1490991569963049678.jpg
1490991570004575294,1368,1096,camera,camera/1490991570004575294.jpg
1490991570046283887,1368,1096,camera,camera/1490991570046283887.jpg
1490991570087974967,1368,1096,camera,camera/1490991570087974967.jpg
1490991570129641401,1368,1096,camera,camera/1490991570129641401.jpg
1490991570171262026,1368,1096,camera,camera/1490991570171262026.jpg
1490991570212974710,1368,1096,camera,camera/1490991570212974710.jpg
1490991570254717541,1368,1096,camera,camera/1490991570254717541.jpg
1490991570296326907,1368,1096,camera,camera/1490991570296326907.jpg
1490991570337992301,1368,1096,camera,camera/1490991570337992301.jpg
1490991570379623442,1368,1096,camera,camera/1490991570379623442.jpg
1490991570421286726,1368,1096,camera,camera/1490991570421286726.jpg
1490991570463036273,1368,1096,camera,camera/1490991570463036273.jpg
1490991570504648203,1368,1096,camera,camera/1490991570504648203.jpg
1490991570546433662,1368,1096,camera,camera/1490991570546433662.jpg
1490991570587952983,1368,1096,camera,camera/1490991570587952983.jpg
1490991570629600485,1368,1096,camera,camera/1490991570629600485.jpg
1490991570671309243,1368,1096,camera,camera/1490991570671309243.jpg
1490991570712982221,1368,1096,camera,camera/1490991570712982221.jpg
1490991570754565235,1368,1096,camera,camera/1490991570754565235.jpg
1490991570796262133,1368,1096,camera,camera/1490991570796262133.jpg
1490991570837954059,1368,1096,camera,camera/1490991570837954059.jpg
1490991570879559992,1368,1096,camera,camera/1490991570879559992.jpg
1490991570921314925,1368,1096,camera,camera/1490991570921314925.jpg
1490991570962908130,1368,1096,camera,camera/1490991570962908130.jpg
