index,timestamp,lat,long,alt
2017-03-31 20:15:53.937091,1490991353937091000,37.425914881,-122.076389696,-31.8207592866
2017-03-31 20:15:54.037190,1490991354037190000,37.4259148827,-122.076389698,-31.8200019737
2017-03-31 20:15:54.137267,1490991354137267000,37.4259148877,-122.076389696,-31.8192820335
2017-03-31 20:15:54.237330,1490991354237330000,37.4259148923,-122.076389695,-31.8191029378
2017-03-31 20:15:54.337456,1490991354337456000,37.4259148898,-122.076389694,-31.8195002009
2017-03-31 20:15:54.437540,1490991354437540000,37.4259148876,-122.076389695,-31.8191368821
2017-03-31 20:15:54.537627,1490991354537627000,37.4259148877,-122.0763897,-31.8183421508
2017-03-31 20:15:54.637711,1490991354637711000,37.4259148869,-122.076389707,-31.8176676294
2017-03-31 20:15:54.737797,1490991354737797000,37.4259148876,-122.076389707,-31.8177084227
2017-03-31 20:15:54.837852,1490991354837852000,37.4259148944,-122.076389707,-31.8187813805
2017-03-31 20:15:54.937976,1490991354937976000,37.4259148981,-122.076389709,-31.8167106557
2017-03-31 20:15:55.038040,1490991355038040000,37.4259148995,-122.076389706,-31.8150691601
2017-03-31 20:15:55.138136,1490991355138136000,37.4259149019,-122.076389699,-31.8152474544
2017-03-31 20:15:55.238221,1490991355238221000,37.4259148977,-122.076389703,-31.8134699243
2017-03-31 20:15:55.338276,1490991355338276000,37.4259148946,-122.07638971,-31.8132531466
2017-03-31 20:15:55.438410,1490991355438410000,37.425914892,-122.076389715,-31.8133918295
2017-03-31 20:15:55.538462,1490991355538462000,37.4259148873,-122.07638972,-31.812492628
2017-03-31 20:15:55.638557,1490991355638557000,37.4259148865,-122.076389722,-31.8113215378
2017-03-31 20:15:55.738644,1490991355738644000,37.4259148903,-122.076389723,-31.8103547199
2017-03-31 20:15:55.838710,1490991355838710000,37.4259148978,-122.076389724,-31.8107606908
2017-03-31 20:15:55.938804,1490991355938804000,37.425914899,-122.076389728,-31.8111286351
2017-03-31 20:15:56.038918,1490991356038918000,37.4259148957,-122.076389726,-31.8113984619
2017-03-31 20:15:56.138992,1490991356138992000,37.4259148969,-122.076389726,-31.8095219157
2017-03-31 20:15:56.239073,1490991356239073000,37.4259148991,-122.076389725,-31.8080854329
2017-03-31 20:15:56.339143,1490991356339143000,37.4259148964,-122.076389728,-31.8087772288
2017-03-31 20:15:56.439252,1490991356439252000,37.4259148966,-122.076389734,-31.8085626534
2017-03-31 20:15:56.539338,1490991356539338000,37.4259148963,-122.076389738,-31.806590212
2017-03-31 20:15:56.639412,1490991356639412000,37.4259149004,-122.076389745,-31.8056068736
2017-03-31 20:15:56.739511,1490991356739511000,37.4259149066,-122.07638975,-31.8062137581
2017-03-31 20:15:56.839577,1490991356839577000,37.4259149067,-122.076389752,-31.8061702776
2017-03-31 20:15:56.939687,1490991356939687000,37.4259149104,-122.07638975,-31.8061330024
2017-03-31 20:15:57.039772,1490991357039772000,37.4259149088,-122.076389746,-31.8057251778
2017-03-31 20:15:57.139847,1490991357139847000,37.4259149032,-122.076389752,-31.8049390196
2017-03-31 20:15:57.239964,1490991357239964000,37.4259149104,-122.076389763,-31.8042857932
2017-03-31 20:15:57.340026,1490991357340026000,37.4259149162,-122.076389768,-31.803466835
2017-03-31 20:15:57.440120,1490991357440120000,37.425914914,-122.076389771,-31.8016120629
2017-03-31 20:15:57.540204,1490991357540204000,37.4259149117,-122.076389774,-31.8009671406
2017-03-31 20:15:57.640280,1490991357640280000,37.4259149099,-122.076389777,-31.8013811897
2017-03-31 20:15:57.740355,1490991357740355000,37.4259149123,-122.07638978,-31.8015821545
2017-03-31 20:15:57.840442,1490991357840442000,37.4259149129,-122.07638978,-31.7999687587
2017-03-31 20:15:57.940529,1490991357940529000,37.425914916,-122.07638978,-31.7993742902
2017-03-31 20:15:58.040615,1490991358040615000,37.4259149191,-122.076389782,-31.798975923
2017-03-31 20:15:58.140701,1490991358140701000,37.4259149204,-122.076389785,-31.7979869432
2017-03-31 20:15:58.240787,1490991358240787000,37.4259149217,-122.076389787,-31.7969979633
2017-03-31 20:15:58.340873,1490991358340873000,37.4259149238,-122.076389789,-31.7954785543
2017-03-31 20:15:58.440961,1490991358440961000,37.425914925,-122.076389796,-31.7951050464
2017-03-31 20:15:58.541047,1490991358541047000,37.4259149243,-122.076389799,-31.7943449874
2017-03-31 20:15:58.641157,1490991358641157000,37.4259149238,-122.076389799,-31.7939258972
2017-03-31 20:15:58.741245,1490991358741245000,37.4259149192,-122.076389806,-31.7931779171
2017-03-31 20:15:58.841309,1490991358841309000,37.4259149194,-122.076389805,-31.7930448815
2017-03-31 20:15:58.941394,1490991358941394000,37.4259149248,-122.076389799,-31.7934241483
2017-03-31 20:15:59.041481,1490991359041481000,37.4259149287,-122.076389801,-31.7928502626
2017-03-31 20:15:59.141615,1490991359141615000,37.4259149342,-122.076389801,-31.7922528014
2017-03-31 20:15:59.241703,1490991359241703000,37.4259149395,-122.0763898,-31.7907843074
2017-03-31 20:15:59.341764,1490991359341764000,37.4259149414,-122.076389802,-31.7898008721
2017-03-31 20:15:59.441851,1490991359441851000,37.4259149417,-122.076389804,-31.7894768812
2017-03-31 20:15:59.541926,1490991359541926000,37.4259149421,-122.076389806,-31.7891529284
2017-03-31 20:15:59.642036,1490991359642036000,37.4259149424,-122.076389808,-31.788828862
2017-03-31 20:15:59.742088,1490991359742088000,37.4259149428,-122.076389809,-31.7885049838
2017-03-31 20:15:59.842188,1490991359842188000,37.4259149412,-122.076389812,-31.7872353104
2017-03-31 20:15:59.942307,1490991359942307000,37.4259149418,-122.076389812,-31.7864363669
2017-03-31 20:16:00.042348,1490991360042348000,37.4259149423,-122.076389814,-31.7856508677
2017-03-31 20:16:00.142480,1490991360142480000,37.4259149419,-122.076389819,-31.7845685618
2017-03-31 20:16:00.242568,1490991360242568000,37.4259149414,-122.076389823,-31.783486729
2017-03-31 20:16:00.342635,1490991360342635000,37.425914941,-122.076389827,-31.7826667849
2017-03-31 20:16:00.442730,1490991360442730000,37.425914944,-122.076389822,-31.7829652091
2017-03-31 20:16:00.542821,1490991360542821000,37.425914931,-122.07638976,-31.8062520538
2017-03-31 20:16:00.642898,1490991360642898000,37.4259149085,-122.07638967,-31.8416693721
2017-03-31 20:16:00.742981,1490991360742981000,37.4259149015,-122.076389639,-31.8531466268
2017-03-31 20:16:00.843065,1490991360843065000,37.4259149028,-122.076389639,-31.851960672
2017-03-31 20:16:00.943142,1490991360943142000,37.4259149116,-122.07638963,-31.8517775448
2017-03-31 20:16:01.043218,1490991361043218000,37.425914913,-122.076389637,-31.8503837751
2017-03-31 20:16:01.143315,1490991361143315000,37.4259149112,-122.076389635,-31.8507735993
2017-03-31 20:16:01.243407,1490991361243407000,37.4259149048,-122.076389637,-31.8514851914
2017-03-31 20:16:01.343495,1490991361343495000,37.4259149026,-122.07638964,-31.8500958508
2017-03-31 20:16:01.443568,1490991361443568000,37.4259148977,-122.076389644,-31.8486764945
2017-03-31 20:16:01.543652,1490991361543652000,37.4259148966,-122.076389648,-31.8476700735
2017-03-31 20:16:01.643739,1490991361643739000,37.4259148996,-122.076389651,-31.8466477859
2017-03-31 20:16:01.743827,1490991361743827000,37.4259149027,-122.076389653,-31.8456254854
2017-03-31 20:16:01.843913,1490991361843913000,37.4259149057,-122.076389655,-31.8446032057
2017-03-31 20:16:01.943999,1490991361943999000,37.4259149119,-122.076389659,-31.8443586862
2017-03-31 20:16:02.044085,1490991362044085000,37.425914911,-122.076389657,-31.8447203572
2017-03-31 20:16:02.144175,1490991362144175000,37.4259149102,-122.076389657,-31.8446444537
2017-03-31 20:16:02.244259,1490991362244259000,37.4259149117,-122.076389661,-31.8442909778
2017-03-31 20:16:02.344346,1490991362344346000,37.4259149167,-122.076389666,-31.8438549844
2017-03-31 20:16:02.444432,1490991362444432000,37.4259149164,-122.076389668,-31.8437651464
2017-03-31 20:16:02.544540,1490991362544540000,37.4259149119,-122.076389667,-31.842918825
2017-03-31 20:16:02.644605,1490991362644605000,37.4259149101,-122.076389664,-31.8417045482
2017-03-31 20:16:02.744691,1490991362744691000,37.425914919,-122.076389662,-31.8413131549
2017-03-31 20:16:02.844780,1490991362844780000,37.4259149224,-122.076389666,-31.8408456893
2017-03-31 20:16:02.944888,1490991362944888000,37.4259149213,-122.076389664,-31.8417642596
2017-03-31 20:16:03.044952,1490991363044952000,37.4259149195,-122.076389666,-31.8425607953
2017-03-31 20:16:03.145038,1490991363145038000,37.4259149253,-122.076389665,-31.8411693413
2017-03-31 20:16:03.245126,1490991363245126000,37.4259149333,-122.076389661,-31.8418104848
2017-03-31 20:16:03.345214,1490991363345214000,37.4259149296,-122.07638966,-31.8420974635
2017-03-31 20:16:03.445322,1490991363445322000,37.425914929,-122.076389663,-31.8416039943
2017-03-31 20:16:03.545386,1490991363545386000,37.4259149328,-122.076389665,-31.841177199
2017-03-31 20:16:03.645483,1490991363645483000,37.425914931,-122.076389669,-31.8417767907
2017-03-31 20:16:03.745585,1490991363745585000,37.4259149209,-122.076389668,-31.8417227141
2017-03-31 20:16:03.845646,1490991363845646000,37.4259149225,-122.076389665,-31.8422069362
2017-03-31 20:16:03.945757,1490991363945757000,37.4259149312,-122.076389658,-31.8416761116
2017-03-31 20:16:04.045823,1490991364045823000,37.4259149304,-122.076389656,-31.8399991192
2017-03-31 20:16:04.145930,1490991364145930000,37.4259149294,-122.076389656,-31.8405343936
2017-03-31 20:16:04.245991,1490991364245991000,37.4259149305,-122.07638966,-31.8398704689
2017-03-31 20:16:04.346078,1490991364346078000,37.4259149348,-122.076389665,-31.8379215741
2017-03-31 20:16:04.446206,1490991364446206000,37.4259149386,-122.076389665,-31.8374574181
2017-03-31 20:16:04.546253,1490991364546253000,37.4259149437,-122.07638966,-31.8384042834
2017-03-31 20:16:04.646367,1490991364646367000,37.4259149445,-122.076389667,-31.8381478161
2017-03-31 20:16:04.746470,1490991364746470000,37.4259149355,-122.076389665,-31.8370175344
2017-03-31 20:16:04.846535,1490991364846535000,37.4259149369,-122.076389664,-31.8373781094
2017-03-31 20:16:04.946622,1490991364946622000,37.4259149384,-122.076389665,-31.8372635461
2017-03-31 20:16:05.046716,1490991365046716000,37.4259149378,-122.076389666,-31.836773141
2017-03-31 20:16:05.146773,1490991365146773000,37.4259149373,-122.076389667,-31.8362829165
2017-03-31 20:16:05.246871,1490991365246871000,37.4259149446,-122.076389664,-31.8353837518
2017-03-31 20:16:05.346982,1490991365346982000,37.4259149432,-122.076389659,-31.8348963078
2017-03-31 20:16:05.447062,1490991365447062000,37.425914943,-122.07638966,-31.8345153969
2017-03-31 20:16:05.547144,1490991365547144000,37.4259149454,-122.07638966,-31.8345060067
2017-03-31 20:16:05.647230,1490991365647230000,37.4259149488,-122.076389658,-31.8357050522
2017-03-31 20:16:05.747292,1490991365747292000,37.425914951,-122.076389656,-31.8363976191
2017-03-31 20:16:05.847433,1490991365847433000,37.425914954,-122.076389657,-31.8354938825
2017-03-31 20:16:05.947492,1490991365947492000,37.425914958,-122.07638966,-31.8342294853
2017-03-31 20:16:06.047557,1490991366047557000,37.4259149539,-122.076389657,-31.8335870951
2017-03-31 20:16:06.147678,1490991366147678000,37.4259149562,-122.076389661,-31.8341732873
2017-03-31 20:16:06.247738,1490991366247738000,37.4259149541,-122.076389659,-31.8338755311
2017-03-31 20:16:06.347825,1490991366347825000,37.4259149483,-122.076389653,-31.8330323997
2017-03-31 20:16:06.447923,1490991366447923000,37.4259149473,-122.076389662,-31.8313872585
2017-03-31 20:16:06.548000,1490991366548000000,37.4259149536,-122.076389666,-31.8311944463
2017-03-31 20:16:06.648087,1490991366648087000,37.4259149574,-122.076389664,-31.8322805161
2017-03-31 20:16:06.748184,1490991366748184000,37.4259149581,-122.076389664,-31.8342964387
2017-03-31 20:16:06.848278,1490991366848278000,37.4259149563,-122.076389664,-31.8326382891
2017-03-31 20:16:06.948336,1490991366948336000,37.4259149531,-122.076389662,-31.8294712427
2017-03-31 20:16:07.048448,1490991367048448000,37.4259149519,-122.076389661,-31.8293943883
2017-03-31 20:16:07.148509,1490991367148509000,37.4259149594,-122.076389657,-31.8301181938
2017-03-31 20:16:07.248608,1490991367248608000,37.4259149592,-122.076389658,-31.8309985967
2017-03-31 20:16:07.348681,1490991367348681000,37.42591496,-122.076389667,-31.8309351861
2017-03-31 20:16:07.448768,1490991367448768000,37.4259149593,-122.076389673,-31.8301154327
2017-03-31 20:16:07.548856,1490991367548856000,37.425914957,-122.076389678,-31.8291752427
2017-03-31 20:16:07.648967,1490991367648967000,37.4259149548,-122.076389683,-31.8282348388
2017-03-31 20:16:07.749040,1490991367749040000,37.4259149525,-122.076389688,-31.8272947883
2017-03-31 20:16:07.849140,1490991367849140000,37.4259149591,-122.076389684,-31.82757645
2017-03-31 20:16:07.949224,1490991367949224000,37.4259149607,-122.076389684,-31.8286320397
2017-03-31 20:16:08.049290,1490991368049290000,37.4259149613,-122.076389685,-31.8281284641
2017-03-31 20:16:08.149398,1490991368149398000,37.4259149624,-122.076389691,-31.8273865914
2017-03-31 20:16:08.249473,1490991368249473000,37.4259149608,-122.076389687,-31.8263708667
2017-03-31 20:16:08.349596,1490991368349596000,37.4259149636,-122.076389683,-31.8265202595
2017-03-31 20:16:08.449658,1490991368449658000,37.4259149685,-122.076389688,-31.8271669896
2017-03-31 20:16:08.549721,1490991368549721000,37.4259149697,-122.076389692,-31.8270194148
2017-03-31 20:16:08.649819,1490991368649819000,37.4259149729,-122.076389691,-31.8263976636
2017-03-31 20:16:08.749932,1490991368749932000,37.4259149767,-122.076389691,-31.8262287697
2017-03-31 20:16:08.849996,1490991368849996000,37.4259149756,-122.07638969,-31.8236471801
2017-03-31 20:16:08.950103,1490991368950103000,37.4259149811,-122.076389689,-31.8235469385
2017-03-31 20:16:09.050177,1490991369050177000,37.4259149791,-122.076389689,-31.822971885
2017-03-31 20:16:09.150268,1490991369150268000,37.425914974,-122.07638969,-31.820645038
2017-03-31 20:16:09.250330,1490991369250330000,37.4259149761,-122.076389692,-31.8202237352
2017-03-31 20:16:09.350440,1490991369350440000,37.4259149754,-122.076389692,-31.8195045031
2017-03-31 20:16:09.450513,1490991369450513000,37.425914972,-122.076389693,-31.8186646581
2017-03-31 20:16:09.550611,1490991369550611000,37.4259149734,-122.076389694,-31.8188676715
2017-03-31 20:16:09.650703,1490991369650703000,37.4259149768,-122.076389693,-31.8194160745
2017-03-31 20:16:09.750787,1490991369750787000,37.425914986,-122.076389694,-31.8196813184
2017-03-31 20:16:09.850862,1490991369850862000,37.4259149906,-122.076389695,-31.8175166674
2017-03-31 20:16:09.950947,1490991369950947000,37.425914985,-122.076389697,-31.8167308247
2017-03-31 20:16:10.051046,1490991370051046000,37.4259149872,-122.076389698,-31.8172121662
2017-03-31 20:16:10.151131,1490991370151131000,37.4259149903,-122.076389698,-31.8167726703
2017-03-31 20:16:10.251197,1490991370251197000,37.4259149924,-122.076389698,-31.8159360909
2017-03-31 20:16:10.351308,1490991370351308000,37.4259149945,-122.076389697,-31.8150991349
2017-03-31 20:16:10.451381,1490991370451381000,37.4259149965,-122.076389697,-31.8142624977
2017-03-31 20:16:10.551479,1490991370551479000,37.4259149986,-122.076389697,-31.8134256508
2017-03-31 20:16:10.651594,1490991370651594000,37.4259150039,-122.076389702,-31.8119409023
2017-03-31 20:16:10.751680,1490991370751680000,37.4259150099,-122.076389703,-31.811134868
2017-03-31 20:16:10.851741,1490991370851741000,37.4259150121,-122.07638971,-31.8101345563
2017-03-31 20:16:10.951835,1490991370951835000,37.4259150119,-122.076389711,-31.8092511125
2017-03-31 20:16:11.051890,1490991371051890000,37.4259150111,-122.076389708,-31.8085132865
2017-03-31 20:16:11.151976,1490991371151976000,37.4259150098,-122.076389706,-31.805776132
2017-03-31 20:16:11.252064,1490991371252064000,37.4259150142,-122.076389713,-31.8067852028
2017-03-31 20:16:11.352150,1490991371352150000,37.4259150161,-122.076389716,-31.8070608715
2017-03-31 20:16:11.452249,1490991371452249000,37.4259150162,-122.076389717,-31.8064485583
2017-03-31 20:16:11.552346,1490991371552346000,37.4259150163,-122.076389718,-31.8058362576
2017-03-31 20:16:11.652432,1490991371652432000,37.4259150164,-122.076389719,-31.8052240258
2017-03-31 20:16:11.752496,1490991371752496000,37.4259150165,-122.07638972,-31.8046119255
2017-03-31 20:16:11.852606,1490991371852606000,37.4259150165,-122.076389721,-31.8039995465
2017-03-31 20:16:11.952693,1490991371952693000,37.42591502,-122.076389719,-31.8014274637
2017-03-31 20:16:12.052779,1490991372052779000,37.4259150219,-122.076389718,-31.8004084975
2017-03-31 20:16:12.152874,1490991372152874000,37.4259150268,-122.076389716,-31.8004472552
2017-03-31 20:16:12.252985,1490991372252985000,37.4259150286,-122.076389725,-31.7999707369
2017-03-31 20:16:12.353031,1490991372353031000,37.4259150292,-122.076389723,-31.7993561004
2017-03-31 20:16:12.453129,1490991372453129000,37.4259150377,-122.076389717,-31.7984260505
2017-03-31 20:16:12.553190,1490991372553190000,37.4259150328,-122.076389716,-31.7981363343
2017-03-31 20:16:12.653277,1490991372653277000,37.4259150331,-122.076389714,-31.7969660544
2017-03-31 20:16:12.753406,1490991372753406000,37.4259150411,-122.076389721,-31.7972444035
2017-03-31 20:16:12.853466,1490991372853466000,37.4259150476,-122.076389728,-31.7967580823
2017-03-31 20:16:12.953549,1490991372953549000,37.4259150465,-122.07638973,-31.7961925933
2017-03-31 20:16:13.053647,1490991373053647000,37.4259150432,-122.07638973,-31.7957708858
2017-03-31 20:16:13.153710,1490991373153710000,37.4259150466,-122.07638973,-31.7960190048
2017-03-31 20:16:13.253823,1490991373253823000,37.4259150535,-122.076389727,-31.7965269982
2017-03-31 20:16:13.353884,1490991373353884000,37.4259150479,-122.076389731,-31.7945742593
2017-03-31 20:16:13.453971,1490991373453971000,37.4259150486,-122.076389725,-31.793204792
2017-03-31 20:16:13.554060,1490991373554060000,37.4259150526,-122.076389724,-31.7926246117
2017-03-31 20:16:13.654145,1490991373654145000,37.425915054,-122.076389735,-31.7939820466
2017-03-31 20:16:13.754231,1490991373754231000,37.4259150538,-122.076389735,-31.7931014914
2017-03-31 20:16:13.854329,1490991373854329000,37.4259150569,-122.076389737,-31.7915172148
2017-03-31 20:16:13.954404,1490991373954404000,37.4259150633,-122.076389733,-31.7910785421
2017-03-31 20:16:14.054491,1490991374054491000,37.4259150705,-122.076389726,-31.7909432163
2017-03-31 20:16:14.154600,1490991374154600000,37.4259150688,-122.076389732,-31.7903657259
2017-03-31 20:16:14.254667,1490991374254667000,37.425915062,-122.076389737,-31.7878110529
2017-03-31 20:16:14.354792,1490991374354792000,37.425915059,-122.076389742,-31.7871604604
2017-03-31 20:16:14.454879,1490991374454879000,37.4259150574,-122.076389746,-31.7873164565
2017-03-31 20:16:14.554963,1490991374554963000,37.425915061,-122.076389746,-31.788019745
2017-03-31 20:16:14.655032,1490991374655032000,37.4259150663,-122.076389745,-31.7888870303
2017-03-31 20:16:14.755102,1490991374755102000,37.4259150674,-122.076389752,-31.787194917
2017-03-31 20:16:14.855223,1490991374855223000,37.4259150705,-122.07638974,-31.7872130029
2017-03-31 20:16:14.955275,1490991374955275000,37.4259150815,-122.076389743,-31.7852086711
2017-03-31 20:16:15.055416,1490991375055416000,37.4259150726,-122.076389749,-31.7840632323
2017-03-31 20:16:15.155462,1490991375155462000,37.4259150769,-122.076389749,-31.7836890186
2017-03-31 20:16:15.255534,1490991375255534000,37.4259150788,-122.076389753,-31.7832771327
2017-03-31 20:16:15.355654,1490991375355654000,37.4259150765,-122.076389755,-31.7835998521
2017-03-31 20:16:15.455737,1490991375455737000,37.4259150823,-122.076389756,-31.7827487079
2017-03-31 20:16:15.555793,1490991375555793000,37.4259150866,-122.076389756,-31.7839395031
2017-03-31 20:16:15.655923,1490991375655923000,37.4259150869,-122.076389757,-31.7839609361
2017-03-31 20:16:15.755980,1490991375755980000,37.4259150848,-122.07638976,-31.782340633
2017-03-31 20:16:15.856055,1490991375856055000,37.4259150828,-122.076389764,-31.7807200397
2017-03-31 20:16:15.956165,1490991375956165000,37.4259150807,-122.076389767,-31.7790988785
2017-03-31 20:16:16.056227,1490991376056227000,37.4259150815,-122.076389766,-31.7772604642
2017-03-31 20:16:16.156325,1490991376156325000,37.4259150841,-122.076389766,-31.776390078
2017-03-31 20:16:16.256402,1490991376256402000,37.4259150892,-122.076389767,-31.7751591847
2017-03-31 20:16:16.356502,1490991376356502000,37.425915086,-122.076389772,-31.7743641776
2017-03-31 20:16:16.456620,1490991376456620000,37.42591509,-122.076389775,-31.7744285122
2017-03-31 20:16:16.556687,1490991376556687000,37.4259150963,-122.076389778,-31.7746695414
2017-03-31 20:16:16.656760,1490991376656760000,37.4259151026,-122.07638978,-31.7749105847
2017-03-31 20:16:16.756861,1490991376756861000,37.4259151063,-122.076389783,-31.7763257618
2017-03-31 20:16:16.856935,1490991376856935000,37.4259151056,-122.076389788,-31.774356154
2017-03-31 20:16:16.957031,1490991376957031000,37.4259151078,-122.076389792,-31.7728693392
2017-03-31 20:16:17.057148,1490991377057148000,37.4259151114,-122.076389795,-31.7719463724
2017-03-31 20:16:17.157181,1490991377157181000,37.4259151151,-122.076389799,-31.7710241797
2017-03-31 20:16:17.257268,1490991377257268000,37.4259151187,-122.076389802,-31.770101489
2017-03-31 20:16:17.357376,1490991377357376000,37.4259151226,-122.076389799,-31.7710180084
2017-03-31 20:16:17.457452,1490991377457452000,37.4259151232,-122.076389799,-31.7711372847
2017-03-31 20:16:17.557549,1490991377557549000,37.4259151229,-122.076389799,-31.7705852616
2017-03-31 20:16:17.657643,1490991377657643000,37.4259151256,-122.076389795,-31.7696716832
2017-03-31 20:16:17.757702,1490991377757702000,37.4259151286,-122.076389804,-31.7687568659
2017-03-31 20:16:17.857842,1490991377857842000,37.425915124,-122.076389801,-31.7681846299
2017-03-31 20:16:17.957921,1490991377957921000,37.425915123,-122.0763898,-31.7683118868
2017-03-31 20:16:18.057962,1490991378057962000,37.4259151233,-122.076389801,-31.7685934931
2017-03-31 20:16:18.158049,1490991378158049000,37.4259151296,-122.07638981,-31.7673406345
2017-03-31 20:16:18.258134,1490991378258134000,37.4259151337,-122.076389805,-31.765800323
2017-03-31 20:16:18.358222,1490991378358222000,37.4259151355,-122.076389806,-31.7647900862
2017-03-31 20:16:18.458307,1490991378458307000,37.4259151369,-122.076389809,-31.7639137423
2017-03-31 20:16:18.558410,1490991378558410000,37.4259151383,-122.076389811,-31.7630372415
2017-03-31 20:16:18.658505,1490991378658505000,37.4259151397,-122.076389814,-31.7621608102
2017-03-31 20:16:18.758592,1490991378758592000,37.4259151411,-122.076389817,-31.7612844484
2017-03-31 20:16:18.858668,1490991378858668000,37.4259151388,-122.076389826,-31.7623296448
2017-03-31 20:16:18.958756,1490991378958756000,37.4259151433,-122.076389827,-31.7607466474
2017-03-31 20:16:19.058829,1490991379058829000,37.4259151407,-122.076389828,-31.7584655643
2017-03-31 20:16:19.158922,1490991379158922000,37.4259151407,-122.076389832,-31.7595817929
2017-03-31 20:16:19.259021,1490991379259021000,37.4259151399,-122.076389834,-31.7594422147
2017-03-31 20:16:19.359106,1490991379359106000,37.425915143,-122.076389843,-31.7585223774
2017-03-31 20:16:19.459188,1490991379459188000,37.4259151512,-122.076389842,-31.7590512046
2017-03-31 20:16:19.559311,1490991379559311000,37.4259151466,-122.076389843,-31.7570660011
2017-03-31 20:16:19.659379,1490991379659379000,37.4259151444,-122.076389847,-31.7549944086
2017-03-31 20:16:19.759461,1490991379759461000,37.4259151466,-122.076389856,-31.753385181
2017-03-31 20:16:19.859542,1490991379859542000,37.4259151488,-122.076389864,-31.7517759739
2017-03-31 20:16:19.959610,1490991379959610000,37.4259151516,-122.076389858,-31.7518364679
2017-03-31 20:16:20.059722,1490991380059722000,37.4259151509,-122.076389858,-31.7515692741
