index,timestamp,lat,long,alt
2017-03-31 20:16:01.843913,1490991361843913000,37.4259057497,-122.076399108,-32.2260943945
2017-03-31 20:16:01.943999,1490991361943999000,37.4259057498,-122.076399108,-32.2265813896
2017-03-31 20:16:02.044085,1490991362044085000,37.4259057499,-122.076399108,-32.2270683847
2017-03-31 20:16:02.144175,1490991362144175000,37.42590575,-122.076399108,-32.2275553998
2017-03-31 20:16:02.244259,1490991362244259000,37.4259057501,-122.076399108,-32.2280423849
2017-03-31 20:16:02.344346,1490991362344346000,37.4259057502,-122.076399108,-32.228529385
2017-03-31 20:16:02.444432,1490991362444432000,37.4259057503,-122.076399108,-32.2290163788
2017-03-31 20:16:02.544540,1490991362544540000,37.4259057504,-122.076399109,-32.229503481
2017-03-31 20:16:02.644605,1490991362644605000,37.4259057505,-122.076399108,-32.2298348887
2017-03-31 20:16:02.744691,1490991362744691000,37.4259057506,-122.076399107,-32.2299619446
2017-03-31 20:16:02.844780,1490991362844780000,37.4259057508,-122.076399106,-32.2300890045
2017-03-31 20:16:02.944888,1490991362944888000,37.4259057509,-122.076399105,-32.2302160884
2017-03-31 20:16:03.044952,1490991363044952000,37.4259057511,-122.076399104,-32.2303431163
2017-03-31 20:16:03.145038,1490991363145038000,37.4259057512,-122.076399103,-32.2304701723
2017-03-31 20:16:03.245126,1490991363245126000,37.4259057514,-122.076399102,-32.2305972305
2017-03-31 20:16:03.345214,1490991363345214000,37.4259057515,-122.076399101,-32.230724289
2017-03-31 20:16:03.445322,1490991363445322000,37.4259057517,-122.0763991,-32.2308513729
2017-03-31 20:16:03.545386,1490991363545386000,37.4259057518,-122.076399099,-32.2309784009
2017-03-31 20:16:03.645483,1490991363645483000,37.4259057528,-122.076399098,-32.2309416409
2017-03-31 20:16:03.745585,1490991363745585000,37.4259057549,-122.076399097,-32.2306928479
2017-03-31 20:16:03.845646,1490991363845646000,37.4259057569,-122.076399096,-32.230444156
2017-03-31 20:16:03.945757,1490991363945757000,37.425905759,-122.076399095,-32.2301953407
2017-03-31 20:16:04.045823,1490991364045823000,37.4259057611,-122.076399093,-32.2299466367
2017-03-31 20:16:04.145930,1490991364145930000,37.4259057631,-122.076399092,-32.229697831
2017-03-31 20:16:04.245991,1490991364245991000,37.4259057652,-122.076399091,-32.2294491397
2017-03-31 20:16:04.346078,1490991364346078000,37.4259057673,-122.07639909,-32.2292003836
2017-03-31 20:16:04.446206,1490991364446206000,37.4259057693,-122.076399088,-32.2289515256
2017-03-31 20:16:04.546253,1490991364546253000,37.4259057714,-122.076399087,-32.2287028688
2017-03-31 20:16:04.646367,1490991364646367000,37.4259057722,-122.076399087,-32.2286431364
2017-03-31 20:16:04.746470,1490991364746470000,37.4259057714,-122.076399087,-32.2288183838
2017-03-31 20:16:04.846535,1490991364846535000,37.4259057706,-122.076399088,-32.2289935648
2017-03-31 20:16:04.946622,1490991364946622000,37.4259057698,-122.076399089,-32.2291687844
2017-03-31 20:16:05.046716,1490991365046716000,37.425905769,-122.076399089,-32.229344016
2017-03-31 20:16:05.146773,1490991365146773000,37.4259057682,-122.07639909,-32.2295191832
2017-03-31 20:16:05.246871,1490991365246871000,37.4259057674,-122.07639909,-32.229694422
2017-03-31 20:16:05.346982,1490991365346982000,37.4259057666,-122.076399091,-32.2298696833
2017-03-31 20:16:05.447062,1490991365447062000,37.4259057658,-122.076399092,-32.2300448908
2017-03-31 20:16:05.547144,1490991365547144000,37.425905765,-122.076399092,-32.2302201014
2017-03-31 20:16:05.647230,1490991365647230000,37.4259057647,-122.076399093,-32.2302952164
2017-03-31 20:16:05.747292,1490991365747292000,37.4259057651,-122.076399095,-32.2302502863
2017-03-31 20:16:05.847433,1490991365847433000,37.4259057656,-122.076399096,-32.2302053208
2017-03-31 20:16:05.947492,1490991365947492000,37.425905766,-122.076399098,-32.230160392
2017-03-31 20:16:06.047557,1490991366047557000,37.4259057664,-122.076399099,-32.2301154606
2017-03-31 20:16:06.147678,1490991366147678000,37.4259057668,-122.076399101,-32.2300705041
2017-03-31 20:16:06.247738,1490991366247738000,37.4259057672,-122.076399102,-32.2300255749
2017-03-31 20:16:06.347825,1490991366347825000,37.4259057676,-122.076399104,-32.2299806337
2017-03-31 20:16:06.447923,1490991366447923000,37.425905768,-122.076399105,-32.2299356874
2017-03-31 20:16:06.548000,1490991366548000000,37.4259057684,-122.076399107,-32.2298907506
2017-03-31 20:16:06.648087,1490991366648087000,37.4259057686,-122.076399106,-32.2296834358
2017-03-31 20:16:06.748184,1490991366748184000,37.4259057684,-122.076399103,-32.2292878614
2017-03-31 20:16:06.848278,1490991366848278000,37.4259057682,-122.076399099,-32.2288922991
2017-03-31 20:16:06.948336,1490991366948336000,37.4259057681,-122.076399096,-32.2284968784
2017-03-31 20:16:07.048448,1490991367048448000,37.4259057679,-122.076399093,-32.2281012453
2017-03-31 20:16:07.148509,1490991367148509000,37.4259057675,-122.076399095,-32.2277125507
2017-03-31 20:16:07.248608,1490991367248608000,37.425905767,-122.076399099,-32.2273264175
2017-03-31 20:16:07.348681,1490991367348681000,37.4259057666,-122.076399104,-32.2269403851
2017-03-31 20:16:07.448768,1490991367448768000,37.4259057661,-122.076399108,-32.2265542983
2017-03-31 20:16:07.548856,1490991367548856000,37.4259057656,-122.076399112,-32.2261682076
2017-03-31 20:16:07.648967,1490991367648967000,37.4259057636,-122.076399108,-32.2281503965
2017-03-31 20:16:07.749040,1490991367749040000,37.4259057598,-122.076399094,-32.2327689899
2017-03-31 20:16:07.849140,1490991367849140000,37.4259057596,-122.076399091,-32.233703609
2017-03-31 20:16:07.949224,1490991367949224000,37.4259057605,-122.076399091,-32.2333190999
2017-03-31 20:16:08.049290,1490991368049290000,37.4259057615,-122.076399092,-32.2329346597
2017-03-31 20:16:08.149398,1490991368149398000,37.4259057625,-122.076399093,-32.2325500582
2017-03-31 20:16:08.249473,1490991368249473000,37.4259057634,-122.076399093,-32.2321655836
2017-03-31 20:16:08.349596,1490991368349596000,37.4259057644,-122.076399094,-32.2317809251
2017-03-31 20:16:08.449658,1490991368449658000,37.4259057654,-122.076399095,-32.2313964996
2017-03-31 20:16:08.549721,1490991368549721000,37.4259057663,-122.076399095,-32.2310120712
2017-03-31 20:16:08.649819,1490991368649819000,37.4259057673,-122.076399096,-32.2304943957
2017-03-31 20:16:08.749932,1490991368749932000,37.4259057682,-122.076399097,-32.2298334339
2017-03-31 20:16:08.849996,1490991368849996000,37.4259057691,-122.076399097,-32.2291727966
2017-03-31 20:16:08.950103,1490991368950103000,37.42590577,-122.076399098,-32.2285118754
2017-03-31 20:16:09.050177,1490991369050177000,37.4259057709,-122.076399098,-32.2278511721
2017-03-31 20:16:09.150268,1490991369150268000,37.4259057718,-122.076399099,-32.2271903574
2017-03-31 20:16:09.250330,1490991369250330000,37.4259057727,-122.076399099,-32.2265297319
2017-03-31 20:16:09.350440,1490991369350440000,37.4259057736,-122.0763991,-32.225868792
2017-03-31 20:16:09.450513,1490991369450513000,37.4259057729,-122.076399103,-32.2246276945
2017-03-31 20:16:09.550611,1490991369550611000,37.4259057716,-122.076399107,-32.2231885162
2017-03-31 20:16:09.650703,1490991369650703000,37.4259057714,-122.07639911,-32.2226928547
2017-03-31 20:16:09.750787,1490991369750787000,37.4259057723,-122.076399112,-32.2231739283
2017-03-31 20:16:09.850862,1490991369850862000,37.4259057733,-122.076399114,-32.2236549588
2017-03-31 20:16:09.950947,1490991369950947000,37.4259057742,-122.076399116,-32.2241360373
2017-03-31 20:16:10.051046,1490991370051046000,37.4259057751,-122.076399118,-32.2246171823
2017-03-31 20:16:10.151131,1490991370151131000,37.4259057761,-122.07639912,-32.2250982608
2017-03-31 20:16:10.251197,1490991370251197000,37.425905777,-122.076399122,-32.2255792483
2017-03-31 20:16:10.351308,1490991370351308000,37.4259057779,-122.076399124,-32.2260604523
2017-03-31 20:16:10.451381,1490991370451381000,37.4259057788,-122.076399126,-32.226541473
2017-03-31 20:16:10.551479,1490991370551479000,37.4259057798,-122.076399128,-32.2270226142
2017-03-31 20:16:10.651594,1490991370651594000,37.4259057807,-122.076399127,-32.2272757746
2017-03-31 20:16:10.751680,1490991370751680000,37.4259057816,-122.076399124,-32.2273015827
2017-03-31 20:16:10.851741,1490991370851741000,37.4259057825,-122.07639912,-32.2273273844
2017-03-31 20:16:10.951835,1490991370951835000,37.4259057834,-122.076399117,-32.2273531946
2017-03-31 20:16:11.051890,1490991371051890000,37.4259057843,-122.076399113,-32.2273789948
2017-03-31 20:16:11.151976,1490991371151976000,37.4259057852,-122.07639911,-32.2274048029
2017-03-31 20:16:11.252064,1490991371252064000,37.4259057861,-122.076399106,-32.2274306116
2017-03-31 20:16:11.352150,1490991371352150000,37.425905787,-122.076399103,-32.2274564197
2017-03-31 20:16:11.452249,1490991371452249000,37.4259057879,-122.076399099,-32.2274822312
2017-03-31 20:16:11.552346,1490991371552346000,37.4259057888,-122.076399096,-32.2275080422
2017-03-31 20:16:11.652432,1490991371652432000,37.4259057884,-122.076399094,-32.22743719
2017-03-31 20:16:11.752496,1490991371752496000,37.4259057867,-122.076399093,-32.2272731429
2017-03-31 20:16:11.852606,1490991371852606000,37.425905785,-122.076399093,-32.227109021
2017-03-31 20:16:11.952693,1490991371952693000,37.4259057833,-122.076399093,-32.2269449365
2017-03-31 20:16:12.052779,1490991372052779000,37.4259057815,-122.076399093,-32.2267808537
2017-03-31 20:16:12.152874,1490991372152874000,37.4259057798,-122.076399092,-32.2266167562
2017-03-31 20:16:12.252985,1490991372252985000,37.4259057781,-122.076399092,-32.2264526323
2017-03-31 20:16:12.353031,1490991372353031000,37.4259057764,-122.076399092,-32.2262886154
2017-03-31 20:16:12.453129,1490991372453129000,37.4259057747,-122.076399091,-32.2261245128
2017-03-31 20:16:12.553190,1490991372553190000,37.425905773,-122.076399091,-32.2259604711
2017-03-31 20:16:12.653277,1490991372653277000,37.4259057737,-122.076399092,-32.2256370183
2017-03-31 20:16:12.753406,1490991372753406000,37.4259057768,-122.076399095,-32.2251645288
2017-03-31 20:16:12.853466,1490991372853466000,37.4259057799,-122.076399098,-32.2246923642
2017-03-31 20:16:12.953549,1490991372953549000,37.425905783,-122.0763991,-32.224220092
2017-03-31 20:16:13.053647,1490991373053647000,37.4259057861,-122.076399103,-32.2237477486
2017-03-31 20:16:13.153710,1490991373153710000,37.4259057892,-122.076399106,-32.2232755707
2017-03-31 20:16:13.253823,1490991373253823000,37.4259057912,-122.076399106,-32.2229508202
2017-03-31 20:16:13.353884,1490991373353884000,37.4259057928,-122.076399106,-32.2226681344
2017-03-31 20:16:13.453971,1490991373453971000,37.4259057944,-122.076399106,-32.2223853749
2017-03-31 20:16:13.554060,1490991373554060000,37.425905796,-122.076399105,-32.2221026096
2017-03-31 20:16:13.654145,1490991373654145000,37.4259057979,-122.076399106,-32.2215897024
2017-03-31 20:16:13.754231,1490991373754231000,37.4259058001,-122.076399108,-32.2208701469
2017-03-31 20:16:13.854329,1490991373854329000,37.4259058022,-122.07639911,-32.2201505049
2017-03-31 20:16:13.954404,1490991373954404000,37.4259058043,-122.076399111,-32.2194310285
2017-03-31 20:16:14.054491,1490991374054491000,37.4259058064,-122.076399113,-32.2187114675
2017-03-31 20:16:14.154600,1490991374154600000,37.4259058086,-122.076399115,-32.2179917464
2017-03-31 20:16:14.254667,1490991374254667000,37.4259058107,-122.076399116,-32.2172723271
2017-03-31 20:16:14.354792,1490991374354792000,37.4259058128,-122.076399118,-32.2165524918
2017-03-31 20:16:14.454879,1490991374454879000,37.4259058149,-122.07639912,-32.2158329289
2017-03-31 20:16:14.554963,1490991374554963000,37.425905817,-122.076399122,-32.2151133882
2017-03-31 20:16:14.655032,1490991374655032000,37.4259058192,-122.076399123,-32.2143939541
2017-03-31 20:16:14.755102,1490991374755102000,37.4259058213,-122.076399125,-32.2136745146
2017-03-31 20:16:14.855223,1490991374855223000,37.4259058234,-122.076399127,-32.2129547069
2017-03-31 20:16:14.955275,1490991374955275000,37.4259058255,-122.076399128,-32.2122353962
2017-03-31 20:16:15.055416,1490991375055416000,37.4259058271,-122.07639913,-32.211883752
2017-03-31 20:16:15.155462,1490991375155462000,37.4259058284,-122.076399133,-32.2116280798
2017-03-31 20:16:15.255534,1490991375255534000,37.4259058297,-122.076399135,-32.2113723403
2017-03-31 20:16:15.355654,1490991375355654000,37.4259058311,-122.076399137,-32.2111164791
2017-03-31 20:16:15.455737,1490991375455737000,37.4259058324,-122.076399139,-32.2108607114
2017-03-31 20:16:15.555793,1490991375555793000,37.4259058338,-122.076399141,-32.2106050137
2017-03-31 20:16:15.655923,1490991375655923000,37.4259058355,-122.076399143,-32.2099360717
2017-03-31 20:16:15.755980,1490991375755980000,37.4259058376,-122.076399145,-32.2089077827
2017-03-31 20:16:15.856055,1490991375856055000,37.4259058397,-122.076399146,-32.2078793094
2017-03-31 20:16:15.956165,1490991375956165000,37.4259058418,-122.076399148,-32.2068504757
2017-03-31 20:16:16.056227,1490991376056227000,37.4259058439,-122.07639915,-32.2058221367
2017-03-31 20:16:16.156325,1490991376156325000,37.4259058459,-122.076399152,-32.2047934266
2017-03-31 20:16:16.256402,1490991376256402000,37.425905848,-122.076399153,-32.203764935
2017-03-31 20:16:16.356502,1490991376356502000,37.4259058501,-122.076399155,-32.2027362039
2017-03-31 20:16:16.456620,1490991376456620000,37.4259058522,-122.076399157,-32.2017072887
2017-03-31 20:16:16.556687,1490991376556687000,37.4259058543,-122.076399159,-32.200678897
2017-03-31 20:16:16.656760,1490991376656760000,37.4259058565,-122.07639916,-32.1999707003
2017-03-31 20:16:16.756861,1490991376756861000,37.425905859,-122.076399161,-32.1995315238
2017-03-31 20:16:16.856935,1490991376856935000,37.4259058614,-122.076399161,-32.1990924651
2017-03-31 20:16:16.957031,1490991376957031000,37.4259058638,-122.076399162,-32.1986533099
2017-03-31 20:16:17.057148,1490991377057148000,37.4259058662,-122.076399163,-32.1982140626
2017-03-31 20:16:17.157181,1490991377157181000,37.4259058687,-122.076399164,-32.1977751837
2017-03-31 20:16:17.257268,1490991377257268000,37.4259058711,-122.076399164,-32.1973360678
2017-03-31 20:16:17.357376,1490991377357376000,37.4259058735,-122.076399165,-32.1968968598
2017-03-31 20:16:17.457452,1490991377457452000,37.4259058759,-122.076399166,-32.1964577922
2017-03-31 20:16:17.557549,1490991377557549000,37.4259058784,-122.076399167,-32.1960186325
2017-03-31 20:16:17.657643,1490991377657643000,37.4259058742,-122.076399164,-32.1975823201
2017-03-31 20:16:17.757702,1490991377757702000,37.4259058651,-122.076399158,-32.2006378619
2017-03-31 20:16:17.857842,1490991377857842000,37.425905856,-122.076399153,-32.203695882
2017-03-31 20:16:17.957921,1490991377957921000,37.4259058469,-122.076399147,-32.2067520414
2017-03-31 20:16:18.057962,1490991378057962000,37.4259058379,-122.076399141,-32.2098070361
2017-03-31 20:16:18.158049,1490991378158049000,37.4259058288,-122.076399136,-32.2128634379
2017-03-31 20:16:18.258134,1490991378258134000,37.4259058197,-122.07639913,-32.2159197771
2017-03-31 20:16:18.358222,1490991378358222000,37.4259058106,-122.076399125,-32.2189762102
2017-03-31 20:16:18.458307,1490991378458307000,37.4259058015,-122.076399119,-32.2220325495
2017-03-31 20:16:18.558410,1490991378558410000,37.4259057924,-122.076399113,-32.2250894359
2017-03-31 20:16:18.658505,1490991378658505000,37.425905787,-122.076399112,-32.2267971972
2017-03-31 20:16:18.758592,1490991378758592000,37.4259057843,-122.076399114,-32.227537502
2017-03-31 20:16:18.858668,1490991378858668000,37.4259057816,-122.076399116,-32.2282777254
2017-03-31 20:16:18.958756,1490991378958756000,37.4259057789,-122.076399118,-32.2290180378
2017-03-31 20:16:19.058829,1490991379058829000,37.4259057761,-122.07639912,-32.2297582385
2017-03-31 20:16:19.158922,1490991379158922000,37.4259057734,-122.076399122,-32.2304985869
2017-03-31 20:16:19.259021,1490991379259021000,37.4259057707,-122.076399124,-32.2312389807
2017-03-31 20:16:19.359106,1490991379359106000,37.4259057693,-122.076399127,-32.2310369267
2017-03-31 20:16:19.459188,1490991379459188000,37.4259057682,-122.076399131,-32.2306505605
2017-03-31 20:16:19.559311,1490991379559311000,37.425905767,-122.076399134,-32.2302640351
2017-03-31 20:16:19.659379,1490991379659379000,37.425905767,-122.076399135,-32.230019642
2017-03-31 20:16:19.759461,1490991379759461000,37.4259057676,-122.076399134,-32.2298771029
2017-03-31 20:16:19.859542,1490991379859542000,37.4259057683,-122.076399133,-32.2297345655
2017-03-31 20:16:19.959610,1490991379959610000,37.425905769,-122.076399131,-32.2295920464
2017-03-31 20:16:20.059722,1490991380059722000,37.4259057697,-122.07639913,-32.2294494649
