timestamp,points,frame_id,filename
1490991358340873000,34989,velodyne,lidar/1490991358340873000
1490991358440961000,34959,velodyne,lidar/1490991358440961000
1490991358541047000,34959,velodyne,lidar/1490991358541047000
1490991358641157000,34939,velodyne,lidar/1490991358641157000
1490991358741245000,34978,velodyne,lidar/1490991358741245000
1490991358841309000,34957,velodyne,lidar/1490991358841309000
1490991358941394000,34972,velodyne,lidar/1490991358941394000
1490991359041481000,34922,velodyne,lidar/1490991359041481000
1490991359141615000,34985,velodyne,lidar/1490991359141615000
1490991359241703000,35017,velodyne,lidar/1490991359241703000
1490991359341764000,34998,velodyne,lidar/1490991359341764000
1490991359441851000,34970,velodyne,lidar/1490991359441851000
1490991359541926000,34999,velodyne,lidar/1490991359541926000
1490991359642036000,35005,velodyne,lidar/1490991359642036000
1490991359742088000,34992,velodyne,lidar/1490991359742088000
1490991359842188000,34953,velodyne,lidar/1490991359842188000
1490991359942307000,34961,velodyne,lidar/1490991359942307000
1490991360042348000,34991,velodyne,lidar/1490991360042348000
1490991360142480000,34967,velodyne,lidar/1490991360142480000
1490991360242568000,34975,velodyne,lidar/1490991360242568000
1490991360342635000,34970,velodyne,lidar/1490991360342635000
1490991360442730000,34937,velodyne,lidar/1490991360442730000
1490991360542821000,34921,velodyne,lidar/1490991360542821000
1490991360642898000,34958,velodyne,lidar/1490991360642898000
1490991360742981000,34974,velodyne,lidar/1490991360742981000
1490991360843065000,34947,velodyne,lidar/1490991360843065000
1490991360943142000,34967,velodyne,lidar/1490991360943142000
1490991361043218000,35004,velodyne,lidar/1490991361043218000
1490991361143315000,34972,velodyne,lidar/1490991361143315000
1490991361243407000,34964,velodyne,lidar/1490991361243407000
1490991361343495000,34930,velodyne,lidar/1490991361343495000
1490991361443568000,34954,velodyne,lidar/1490991361443568000
1490991361543652000,34923,velodyne,lidar/1490991361543652000
1490991361643739000,34958,velodyne,lidar/1490991361643739000
1490991361743827000,34919,velodyne,lidar/1490991361743827000
1490991361843913000,34939,velodyne,lidar/1490991361843913000
1490991361943999000,34937,velodyne,lidar/1490991361943999000
1490991362044085000,34924,velodyne,lidar/1490991362044085000
1490991362144175000,34912,velodyne,lidar/1490991362144175000
1490991362244259000,34913,velodyne,lidar/1490991362244259000
1490991362344346000,34919,velodyne,lidar/1490991362344346000
1490991362444432000,34967,velodyne,lidar/1490991362444432000
1490991362544540000,34898,velodyne,lidar/1490991362544540000
1490991362644605000,34938,velodyne,lidar/1490991362644605000
1490991362744691000,34962,velodyne,lidar/1490991362744691000
1490991362844780000,34923,velodyne,lidar/1490991362844780000
1490991362944888000,34901,velodyne,lidar/1490991362944888000
1490991363044952000,34910,velodyne,lidar/1490991363044952000
1490991363145038000,34894,velodyne,lidar/1490991363145038000
1490991363245126000,34916,velodyne,lidar/1490991363245126000
1490991363345214000,34905,velodyne,lidar/1490991363345214000
1490991363445322000,34909,velodyne,lidar/1490991363445322000
1490991363545386000,34955,velodyne,lidar/1490991363545386000
1490991363645483000,34978,velodyne,lidar/1490991363645483000
1490991363745585000,34947,velodyne,lidar/1490991363745585000
1490991363845646000,35012,velodyne,lidar/1490991363845646000
1490991363945757000,34937,velodyne,lidar/1490991363945757000
1490991364045823000,34918,velodyne,lidar/1490991364045823000
1490991364145930000,34942,velodyne,lidar/1490991364145930000
1490991364245991000,34972,velodyne,lidar/1490991364245991000
1490991364346078000,34981,velodyne,lidar/1490991364346078000
1490991364446206000,34951,velodyne,lidar/1490991364446206000
1490991364546253000,34986,velodyne,lidar/1490991364546253000
1490991364646367000,34981,velodyne,lidar/1490991364646367000
1490991364746470000,34982,velodyne,lidar/1490991364746470000
1490991364846535000,34969,velodyne,lidar/1490991364846535000
1490991364946622000,34951,velodyne,lidar/1490991364946622000
1490991365046716000,34963,velodyne,lidar/1490991365046716000
1490991365146773000,34981,velodyne,lidar/1490991365146773000
1490991365246871000,34959,velodyne,lidar/1490991365246871000
1490991365346982000,34958,velodyne,lidar/1490991365346982000
1490991365447062000,34914,velodyne,lidar/1490991365447062000
1490991365547144000,34950,velodyne,lidar/1490991365547144000
1490991365647230000,34945,velodyne,lidar/1490991365647230000
1490991365747292000,34932,velodyne,lidar/1490991365747292000
1490991365847433000,34959,velodyne,lidar/1490991365847433000
1490991365947492000,34952,velodyne,lidar/1490991365947492000
1490991366047557000,34950,velodyne,lidar/1490991366047557000
1490991366147678000,34931,velodyne,lidar/1490991366147678000
1490991366247738000,34932,velodyne,lidar/1490991366247738000
1490991366347825000,34934,velodyne,lidar/1490991366347825000
1490991366447923000,34975,velodyne,lidar/1490991366447923000
1490991366548000000,34972,velodyne,lidar/1490991366548000000
1490991366648087000,34908,velodyne,lidar/1490991366648087000
1490991366748184000,34916,velodyne,lidar/1490991366748184000
1490991366848278000,34926,velodyne,lidar/1490991366848278000
1490991366948336000,34932,velodyne,lidar/1490991366948336000
1490991367048448000,34956,velodyne,lidar/1490991367048448000
1490991367148509000,34946,velodyne,lidar/1490991367148509000
1490991367248608000,34986,velodyne,lidar/1490991367248608000
1490991367348681000,34955,velodyne,lidar/1490991367348681000
1490991367448768000,34958,velodyne,lidar/1490991367448768000
1490991367548856000,34921,velodyne,lidar/1490991367548856000
1490991367648967000,34964,velodyne,lidar/1490991367648967000
1490991367749040000,34949,velodyne,lidar/1490991367749040000
1490991367849140000,34996,velodyne,lidar/1490991367849140000
1490991367949224000,34955,velodyne,lidar/1490991367949224000
1490991368049290000,34960,velodyne,lidar/1490991368049290000
1490991368149398000,34923,velodyne,lidar/1490991368149398000
1490991368249473000,34928,velodyne,lidar/1490991368249473000
1490991368349596000,34939,velodyne,lidar/1490991368349596000
1490991368449658000,34902,velodyne,lidar/1490991368449658000
1490991368549721000,34959,velodyne,lidar/1490991368549721000
1490991368649819000,34933,velodyne,lidar/1490991368649819000
1490991368749932000,34949,velodyne,lidar/1490991368749932000
1490991368849996000,34957,velodyne,lidar/1490991368849996000
1490991368950103000,34958,velodyne,lidar/1490991368950103000
1490991369050177000,34943,velodyne,lidar/1490991369050177000
1490991369150268000,34929,velodyne,lidar/1490991369150268000
1490991369250330000,34976,velodyne,lidar/1490991369250330000
1490991369350440000,34931,velodyne,lidar/1490991369350440000
1490991369450513000,34953,velodyne,lidar/1490991369450513000
1490991369550611000,34942,velodyne,lidar/1490991369550611000
1490991369650703000,34882,velodyne,lidar/1490991369650703000
1490991369750787000,34973,velodyne,lidar/1490991369750787000
1490991369850862000,34911,velodyne,lidar/1490991369850862000
1490991369950947000,34942,velodyne,lidar/1490991369950947000
1490991370051046000,34952,velodyne,lidar/1490991370051046000
1490991370151131000,34931,velodyne,lidar/1490991370151131000
1490991370251197000,34972,velodyne,lidar/1490991370251197000
1490991370351308000,34965,velodyne,lidar/1490991370351308000
1490991370451381000,34946,velodyne,lidar/1490991370451381000
1490991370551479000,34919,velodyne,lidar/1490991370551479000
1490991370651594000,34929,velodyne,lidar/1490991370651594000
1490991370751680000,34964,velodyne,lidar/1490991370751680000
1490991370851741000,34945,velodyne,lidar/1490991370851741000
1490991370951835000,34949,velodyne,lidar/1490991370951835000
1490991371051890000,35002,velodyne,lidar/1490991371051890000
1490991371151976000,34980,velodyne,lidar/1490991371151976000
1490991371252064000,34978,velodyne,lidar/1490991371252064000
1490991371352150000,35006,velodyne,lidar/1490991371352150000
1490991371452249000,34985,velodyne,lidar/1490991371452249000
1490991371552346000,34922,velodyne,lidar/1490991371552346000
1490991371652432000,34973,velodyne,lidar/1490991371652432000
1490991371752496000,34950,velodyne,lidar/1490991371752496000
1490991371852606000,34917,velodyne,lidar/1490991371852606000
1490991371952693000,34940,velodyne,lidar/1490991371952693000
1490991372052779000,34905,velodyne,lidar/1490991372052779000
1490991372152874000,34931,velodyne,lidar/1490991372152874000
1490991372252985000,34901,velodyne,lidar/1490991372252985000
1490991372353031000,34908,velodyne,lidar/1490991372353031000
1490991372453129000,34927,velodyne,lidar/1490991372453129000
1490991372553190000,34943,velodyne,lidar/1490991372553190000
1490991372653277000,34881,velodyne,lidar/1490991372653277000
1490991372753406000,34977,velodyne,lidar/1490991372753406000
1490991372853466000,34926,velodyne,lidar/1490991372853466000
1490991372953549000,34978,velodyne,lidar/1490991372953549000
1490991373053647000,34964,velodyne,lidar/1490991373053647000
1490991373153710000,34938,velodyne,lidar/1490991373153710000
1490991373253823000,34957,velodyne,lidar/1490991373253823000
1490991373353884000,34983,velodyne,lidar/1490991373353884000
1490991373453971000,34932,velodyne,lidar/1490991373453971000
1490991373554060000,34972,velodyne,lidar/1490991373554060000
1490991373654145000,34949,velodyne,lidar/1490991373654145000
1490991373754231000,34979,velodyne,lidar/1490991373754231000
1490991373854329000,34945,velodyne,lidar/1490991373854329000
1490991373954404000,34943,velodyne,lidar/1490991373954404000
1490991374054491000,34928,velodyne,lidar/1490991374054491000
1490991374154600000,34925,velodyne,lidar/1490991374154600000
1490991374254667000,34894,velodyne,lidar/1490991374254667000
1490991374354792000,34902,velodyne,lidar/1490991374354792000
1490991374454879000,34941,velodyne,lidar/1490991374454879000
1490991374554963000,34916,velodyne,lidar/1490991374554963000
1490991374655032000,34869,velodyne,lidar/1490991374655032000
1490991374755102000,34918,velodyne,lidar/1490991374755102000
1490991374855223000,34929,velodyne,lidar/1490991374855223000
1490991374955275000,34974,velodyne,lidar/1490991374955275000
1490991375055416000,34884,velodyne,lidar/1490991375055416000
1490991375155462000,34913,velodyne,lidar/1490991375155462000
1490991375255534000,34926,velodyne,lidar/1490991375255534000
1490991375355654000,34931,velodyne,lidar/1490991375355654000
1490991375455737000,34909,velodyne,lidar/1490991375455737000
1490991375555793000,34916,velodyne,lidar/1490991375555793000
1490991375655923000,34961,velodyne,lidar/1490991375655923000
1490991375755980000,34933,velodyne,lidar/1490991375755980000
1490991375856055000,34948,velodyne,lidar/1490991375856055000
1490991375956165000,34968,velodyne,lidar/1490991375956165000
1490991376056227000,34924,velodyne,lidar/1490991376056227000
1490991376156325000,34969,velodyne,lidar/1490991376156325000
1490991376256402000,34937,velodyne,lidar/1490991376256402000
1490991376356502000,34920,velodyne,lidar/1490991376356502000
1490991376456620000,34976,velodyne,lidar/1490991376456620000
1490991376556687000,34947,velodyne,lidar/1490991376556687000
1490991376656760000,34945,velodyne,lidar/1490991376656760000
1490991376756861000,34971,velodyne,lidar/1490991376756861000
1490991376856935000,34945,velodyne,lidar/1490991376856935000
1490991376957031000,34916,velodyne,lidar/1490991376957031000
1490991377057148000,34916,velodyne,lidar/1490991377057148000
1490991377157181000,34940,velodyne,lidar/1490991377157181000
1490991377257268000,34892,velodyne,lidar/1490991377257268000
1490991377357376000,34879,velodyne,lidar/1490991377357376000
1490991377457452000,34884,velodyne,lidar/1490991377457452000
1490991377557549000,34935,velodyne,lidar/1490991377557549000
1490991377657643000,34969,velodyne,lidar/1490991377657643000
1490991377757702000,34885,velodyne,lidar/1490991377757702000
1490991377857842000,34901,velodyne,lidar/1490991377857842000
1490991377957921000,34926,velodyne,lidar/1490991377957921000
1490991378057962000,34962,velodyne,lidar/1490991378057962000
1490991378158049000,34921,velodyne,lidar/1490991378158049000
1490991378258134000,34946,velodyne,lidar/1490991378258134000
1490991378358222000,34946,velodyne,lidar/1490991378358222000
1490991378458307000,34913,velodyne,lidar/1490991378458307000
1490991378558410000,34969,velodyne,lidar/1490991378558410000
1490991378658505000,34961,velodyne,lidar/1490991378658505000
1490991378758592000,34921,velodyne,lidar/1490991378758592000
1490991378858668000,34948,velodyne,lidar/1490991378858668000
1490991378958756000,34925,velodyne,lidar/1490991378958756000
1490991379058829000,34903,velodyne,lidar/1490991379058829000
1490991379158922000,34922,velodyne,lidar/1490991379158922000
1490991379259021000,34914,velodyne,lidar/1490991379259021000
1490991379359106000,34897,velodyne,lidar/1490991379359106000
1490991379459188000,34895,velodyne,lidar/1490991379459188000
1490991379559311000,34904,velodyne,lidar/1490991379559311000
1490991379659379000,34906,velodyne,lidar/1490991379659379000
1490991379759461000,34908,velodyne,lidar/1490991379759461000
1490991379859542000,34922,velodyne,lidar/1490991379859542000
1490991379959610000,34932,velodyne,lidar/1490991379959610000
1490991380059722000,34933,velodyne,lidar/1490991380059722000
1490991380159795000,34916,velodyne,lidar/1490991380159795000
1490991380259912000,34899,velodyne,lidar/1490991380259912000
1490991380360006000,34916,velodyne,lidar/1490991380360006000
1490991380460083000,34929,velodyne,lidar/1490991380460083000
1490991380560131000,34885,velodyne,lidar/1490991380560131000
1490991380660250000,34901,velodyne,lidar/1490991380660250000
1490991380760317000,34909,velodyne,lidar/1490991380760317000
1490991380860419000,34915,velodyne,lidar/1490991380860419000
1490991380960491000,34904,velodyne,lidar/1490991380960491000
1490991381060598000,34891,velodyne,lidar/1490991381060598000
1490991381160678000,34925,velodyne,lidar/1490991381160678000
1490991381260736000,34889,velodyne,lidar/1490991381260736000
1490991381360836000,34920,velodyne,lidar/1490991381360836000
1490991381460923000,34903,velodyne,lidar/1490991381460923000
1490991381561030000,34903,velodyne,lidar/1490991381561030000
1490991381661111000,34924,velodyne,lidar/1490991381661111000
1490991381761171000,34871,velodyne,lidar/1490991381761171000
1490991381861283000,34911,velodyne,lidar/1490991381861283000
1490991381961372000,34891,velodyne,lidar/1490991381961372000
1490991382061454000,34929,velodyne,lidar/1490991382061454000
1490991382161530000,34927,velodyne,lidar/1490991382161530000
1490991382261615000,34898,velodyne,lidar/1490991382261615000
1490991382361715000,34866,velodyne,lidar/1490991382361715000
1490991382461791000,34914,velodyne,lidar/1490991382461791000
1490991382561878000,34886,velodyne,lidar/1490991382561878000
1490991382661965000,34880,velodyne,lidar/1490991382661965000
1490991382762073000,34849,velodyne,lidar/1490991382762073000
1490991382862173000,34939,velodyne,lidar/1490991382862173000
1490991382962223000,34917,velodyne,lidar/1490991382962223000
1490991383062310000,34905,velodyne,lidar/1490991383062310000
1490991383162411000,34902,velodyne,lidar/1490991383162411000
1490991383262494000,34935,velodyne,lidar/1490991383262494000
1490991383362558000,34930,velodyne,lidar/1490991383362558000
1490991383462646000,34916,velodyne,lidar/1490991383462646000
1490991383562779000,34880,velodyne,lidar/1490991383562779000
1490991383662817000,34958,velodyne,lidar/1490991383662817000
1490991383762925000,34921,velodyne,lidar/1490991383762925000
1490991383862993000,34948,velodyne,lidar/1490991383862993000
1490991383963095000,34936,velodyne,lidar/1490991383963095000
1490991384063166000,34939,velodyne,lidar/1490991384063166000
1490991384163276000,34927,velodyne,lidar/1490991384163276000
1490991384263339000,34927,velodyne,lidar/1490991384263339000
1490991384363426000,34903,velodyne,lidar/1490991384363426000
1490991384463516000,34904,velodyne,lidar/1490991384463516000
1490991384563599000,34884,velodyne,lidar/1490991384563599000
1490991384663713000,34891,velodyne,lidar/1490991384663713000
1490991384763773000,34900,velodyne,lidar/1490991384763773000
1490991384863860000,34827,velodyne,lidar/1490991384863860000
1490991384963950000,34928,velodyne,lidar/1490991384963950000
1490991385064033000,34871,velodyne,lidar/1490991385064033000
1490991385164143000,34940,velodyne,lidar/1490991385164143000
1490991385264234000,34935,velodyne,lidar/1490991385264234000
1490991385364305000,34908,velodyne,lidar/1490991385364305000
1490991385464382000,34882,velodyne,lidar/1490991385464382000
1490991385564467000,34918,velodyne,lidar/1490991385564467000
1490991385664554000,34905,velodyne,lidar/1490991385664554000
1490991385764646000,34877,velodyne,lidar/1490991385764646000
1490991385864751000,34940,velodyne,lidar/1490991385864751000
1490991385964828000,34933,velodyne,lidar/1490991385964828000
1490991386064901000,34857,velodyne,lidar/1490991386064901000
1490991386165008000,34896,velodyne,lidar/1490991386165008000
1490991386265130000,34892,velodyne,lidar/1490991386265130000
1490991386365184000,34962,velodyne,lidar/1490991386365184000
1490991386465264000,34910,velodyne,lidar/1490991386465264000
1490991386565333000,34924,velodyne,lidar/1490991386565333000
1490991386665443000,34954,velodyne,lidar/1490991386665443000
1490991386765547000,34923,velodyne,lidar/1490991386765547000
1490991386865617000,34932,velodyne,lidar/1490991386865617000
1490991386965709000,34935,velodyne,lidar/1490991386965709000
1490991387065803000,34911,velodyne,lidar/1490991387065803000
1490991387165904000,34931,velodyne,lidar/1490991387165904000
1490991387265976000,34924,velodyne,lidar/1490991387265976000
1490991387366050000,34932,velodyne,lidar/1490991387366050000
1490991387466127000,34898,velodyne,lidar/1490991387466127000
1490991387566246000,34922,velodyne,lidar/1490991387566246000
1490991387666299000,34893,velodyne,lidar/1490991387666299000
1490991387766427000,34842,velodyne,lidar/1490991387766427000
1490991387866504000,34913,velodyne,lidar/1490991387866504000
1490991387966559000,34946,velodyne,lidar/1490991387966559000
1490991388066680000,34963,velodyne,lidar/1490991388066680000
1490991388166769000,34958,velodyne,lidar/1490991388166769000
1490991388266858000,34908,velodyne,lidar/1490991388266858000
1490991388366946000,34982,velodyne,lidar/1490991388366946000
1490991388466995000,34912,velodyne,lidar/1490991388466995000
1490991388567091000,34990,velodyne,lidar/1490991388567091000
1490991388667168000,34906,velodyne,lidar/1490991388667168000
1490991388767254000,34894,velodyne,lidar/1490991388767254000
1490991388867328000,34927,velodyne,lidar/1490991388867328000
1490991388967432000,34957,velodyne,lidar/1490991388967432000
1490991389067516000,34918,velodyne,lidar/1490991389067516000
1490991389167618000,34975,velodyne,lidar/1490991389167618000
1490991389267710000,34910,velodyne,lidar/1490991389267710000
1490991389367802000,34937,velodyne,lidar/1490991389367802000
1490991389467862000,34949,velodyne,lidar/1490991389467862000
1490991389567971000,34921,velodyne,lidar/1490991389567971000
1490991389668034000,34899,velodyne,lidar/1490991389668034000
1490991389768110000,34948,velodyne,lidar/1490991389768110000
1490991389868239000,34914,velodyne,lidar/1490991389868239000
1490991389968333000,34923,velodyne,lidar/1490991389968333000
1490991390068415000,34973,velodyne,lidar/1490991390068415000
1490991390168495000,34921,velodyne,lidar/1490991390168495000
1490991390268576000,34964,velodyne,lidar/1490991390268576000
1490991390368669000,34927,velodyne,lidar/1490991390368669000
1490991390468734000,34958,velodyne,lidar/1490991390468734000
1490991390568828000,34935,velodyne,lidar/1490991390568828000
1490991390668913000,34930,velodyne,lidar/1490991390668913000
1490991390769029000,35020,velodyne,lidar/1490991390769029000
1490991390869109000,34942,velodyne,lidar/1490991390869109000
1490991390969150000,34952,velodyne,lidar/1490991390969150000
1490991391069260000,34910,velodyne,lidar/1490991391069260000
1490991391169356000,34949,velodyne,lidar/1490991391169356000
1490991391269423000,34918,velodyne,lidar/1490991391269423000
1490991391369537000,34911,velodyne,lidar/1490991391369537000
1490991391469619000,34922,velodyne,lidar/1490991391469619000
1490991391569706000,34929,velodyne,lidar/1490991391569706000
1490991391669783000,34941,velodyne,lidar/1490991391669783000
1490991391769894000,34885,velodyne,lidar/1490991391769894000
1490991391869979000,34880,velodyne,lidar/1490991391869979000
1490991391970041000,34857,velodyne,lidar/1490991391970041000
1490991392070151000,34917,velodyne,lidar/1490991392070151000
1490991392170248000,34914,velodyne,lidar/1490991392170248000
1490991392270319000,34929,velodyne,lidar/1490991392270319000
1490991392370422000,34987,velodyne,lidar/1490991392370422000
1490991392470475000,34951,velodyne,lidar/1490991392470475000
1490991392570561000,34912,velodyne,lidar/1490991392570561000
1490991392670625000,34896,velodyne,lidar/1490991392670625000
1490991392770747000,34924,velodyne,lidar/1490991392770747000
1490991392870810000,34899,velodyne,lidar/1490991392870810000
1490991392970938000,34930,velodyne,lidar/1490991392970938000
1490991393071008000,34994,velodyne,lidar/1490991393071008000
1490991393171068000,34948,velodyne,lidar/1490991393171068000
1490991393271190000,34938,velodyne,lidar/1490991393271190000
1490991393371274000,34926,velodyne,lidar/1490991393371274000
1490991393471343000,34982,velodyne,lidar/1490991393471343000
1490991393571429000,34942,velodyne,lidar/1490991393571429000
1490991393671494000,34994,velodyne,lidar/1490991393671494000
1490991393771613000,34935,velodyne,lidar/1490991393771613000
1490991393871678000,34956,velodyne,lidar/1490991393871678000
1490991393971774000,34949,velodyne,lidar/1490991393971774000
1490991394071864000,34937,velodyne,lidar/1490991394071864000
1490991394171929000,34942,velodyne,lidar/1490991394171929000
1490991394272059000,34967,velodyne,lidar/1490991394272059000
1490991394372130000,34964,velodyne,lidar/1490991394372130000
1490991394472186000,34972,velodyne,lidar/1490991394472186000
1490991394572299000,34950,velodyne,lidar/1490991394572299000
1490991394672384000,34962,velodyne,lidar/1490991394672384000
1490991394772457000,34958,velodyne,lidar/1490991394772457000
1490991394872572000,34922,velodyne,lidar/1490991394872572000
1490991394972641000,34896,velodyne,lidar/1490991394972641000
1490991395072730000,34965,velodyne,lidar/1490991395072730000
1490991395172809000,34940,velodyne,lidar/1490991395172809000
1490991395272892000,34952,velodyne,lidar/1490991395272892000
1490991395373013000,34917,velodyne,lidar/1490991395373013000
1490991395473088000,34924,velodyne,lidar/1490991395473088000
1490991395573174000,34908,velodyne,lidar/1490991395573174000
1490991395673230000,34920,velodyne,lidar/1490991395673230000
1490991395773337000,34931,velodyne,lidar/1490991395773337000
1490991395873402000,34937,velodyne,lidar/1490991395873402000
1490991395973509000,34933,velodyne,lidar/1490991395973509000
1490991396073588000,34880,velodyne,lidar/1490991396073588000
1490991396173695000,34871,velodyne,lidar/1490991396173695000
1490991396273782000,34883,velodyne,lidar/1490991396273782000
1490991396373867000,34918,velodyne,lidar/1490991396373867000
1490991396473951000,34918,velodyne,lidar/1490991396473951000
1490991396574048000,34958,velodyne,lidar/1490991396574048000
1490991396674118000,34891,velodyne,lidar/1490991396674118000
1490991396774199000,34878,velodyne,lidar/1490991396774199000
1490991396874291000,34924,velodyne,lidar/1490991396874291000
1490991396974378000,34842,velodyne,lidar/1490991396974378000
1490991397074452000,34848,velodyne,lidar/1490991397074452000
1490991397174551000,34845,velodyne,lidar/1490991397174551000
1490991397274639000,34818,velodyne,lidar/1490991397274639000
1490991397374726000,34849,velodyne,lidar/1490991397374726000
1490991397474787000,34815,velodyne,lidar/1490991397474787000
1490991397574897000,34862,velodyne,lidar/1490991397574897000
1490991397674963000,34872,velodyne,lidar/1490991397674963000
1490991397775063000,34872,velodyne,lidar/1490991397775063000
1490991397875181000,34870,velodyne,lidar/1490991397875181000
1490991397975246000,34958,velodyne,lidar/1490991397975246000
1490991398075334000,34987,velodyne,lidar/1490991398075334000
1490991398175396000,34944,velodyne,lidar/1490991398175396000
1490991398275522000,34974,velodyne,lidar/1490991398275522000
1490991398375596000,34963,velodyne,lidar/1490991398375596000
1490991398475655000,34952,velodyne,lidar/1490991398475655000
1490991398575757000,34976,velodyne,lidar/1490991398575757000
1490991398675843000,34983,velodyne,lidar/1490991398675843000
1490991398775948000,35004,velodyne,lidar/1490991398775948000
1490991398876037000,34971,velodyne,lidar/1490991398876037000
1490991398976119000,34968,velodyne,lidar/1490991398976119000
1490991399076210000,34980,velodyne,lidar/1490991399076210000
1490991399176285000,34943,velodyne,lidar/1490991399176285000
1490991399276380000,34952,velodyne,lidar/1490991399276380000
1490991399376463000,34974,velodyne,lidar/1490991399376463000
