index,timestamp,lat,long,alt
2017-03-31 21:09:25.819399,1490994565819399000,37.4264619522,-122.075818094,-32.0818042084
2017-03-31 21:09:25.919499,1490994565919499000,37.4264619567,-122.075818094,-32.0831810474
2017-03-31 21:09:26.019583,1490994566019583000,37.4264619687,-122.075818087,-32.0803185709
2017-03-31 21:09:26.119647,1490994566119647000,37.4264619725,-122.07581809,-32.0808858689
2017-03-31 21:09:26.219736,1490994566219736000,37.4264619616,-122.075818093,-32.078177461
2017-03-31 21:09:26.319834,1490994566319834000,37.4264619607,-122.075818092,-32.0752894414
2017-03-31 21:09:26.419906,1490994566419906000,37.4264619606,-122.075818092,-32.0727594931
2017-03-31 21:09:26.520017,1490994566520017000,37.4264619639,-122.075818095,-32.0723027395
2017-03-31 21:09:26.620105,1490994566620105000,37.426461957,-122.075818085,-32.0692711168
2017-03-31 21:09:26.720193,1490994566720193000,37.4264619523,-122.075818102,-32.1188573377
2017-03-31 21:09:26.820264,1490994566820264000,37.426461965,-122.075818107,-32.1192608261
2017-03-31 21:09:26.920340,1490994566920340000,37.4264619651,-122.075818104,-32.1203315648
2017-03-31 21:09:27.020425,1490994567020425000,37.4264619616,-122.075818103,-32.118566557
2017-03-31 21:09:27.120513,1490994567120513000,37.4264619637,-122.075818107,-32.116073387
2017-03-31 21:09:27.220628,1490994567220628000,37.4264619661,-122.075818111,-32.1138980418
2017-03-31 21:09:27.320697,1490994567320697000,37.4264619685,-122.075818109,-32.1135148828
2017-03-31 21:09:27.420813,1490994567420813000,37.4264619667,-122.075818109,-32.1117280038
2017-03-31 21:09:27.520895,1490994567520895000,37.4264619742,-122.075818112,-32.1129409585
2017-03-31 21:09:27.620968,1490994567620968000,37.4264619666,-122.075818111,-32.1124081232
2017-03-31 21:09:27.721034,1490994567721034000,37.4264619619,-122.075818114,-32.1164129432
2017-03-31 21:09:27.821131,1490994567821131000,37.4264619562,-122.075818118,-32.120151445
2017-03-31 21:09:27.921217,1490994567921217000,37.426461945,-122.075818119,-32.1189026372
2017-03-31 21:09:28.021323,1490994568021323000,37.4264619571,-122.075818128,-32.1190260752
2017-03-31 21:09:28.121403,1490994568121403000,37.4264619609,-122.075818129,-32.1183249075
2017-03-31 21:09:28.221479,1490994568221479000,37.4264619501,-122.07581812,-32.1140271899
2017-03-31 21:09:28.321568,1490994568321568000,37.4264619524,-122.075818122,-32.1122829909
2017-03-31 21:09:28.421638,1490994568421638000,37.4264619509,-122.075818119,-32.1123149707
2017-03-31 21:09:28.521738,1490994568521738000,37.4264619541,-122.075818122,-32.1164182349
2017-03-31 21:09:28.621867,1490994568621867000,37.4264619606,-122.075818122,-32.1189550288
2017-03-31 21:09:28.721911,1490994568721911000,37.4264619658,-122.07581812,-32.1208921641
2017-03-31 21:09:28.822004,1490994568822004000,37.426461961,-122.075818108,-32.1180255129
2017-03-31 21:09:28.922097,1490994568922097000,37.4264619594,-122.075818117,-32.1172083875
2017-03-31 21:09:29.022184,1490994569022184000,37.4264619586,-122.075818121,-32.1164930868
2017-03-31 21:09:29.122276,1490994569122276000,37.4264619619,-122.075818111,-32.1160271332
2017-03-31 21:09:29.222351,1490994569222351000,37.426461966,-122.075818118,-32.1139118466
2017-03-31 21:09:29.322448,1490994569322448000,37.4264619598,-122.07581811,-32.1129703608
2017-03-31 21:09:29.422508,1490994569422508000,37.4264619617,-122.075818115,-32.1117790016
2017-03-31 21:09:29.522636,1490994569522636000,37.4264619589,-122.075818112,-32.1126995139
2017-03-31 21:09:29.622679,1490994569622679000,37.4264619669,-122.07581812,-32.1129624693
2017-03-31 21:09:29.722766,1490994569722766000,37.4264619626,-122.075818108,-32.1102902645
2017-03-31 21:09:29.822899,1490994569822899000,37.4264619728,-122.075818112,-32.1093664177
2017-03-31 21:09:29.922965,1490994569922965000,37.4264619838,-122.075818113,-32.1087831848
2017-03-31 21:09:30.023027,1490994570023027000,37.4264619803,-122.075818117,-32.1078400615
2017-03-31 21:09:30.123161,1490994570123161000,37.4264619825,-122.075818119,-32.1087872786
2017-03-31 21:09:30.223239,1490994570223239000,37.4264619777,-122.075818111,-32.1070762954
2017-03-31 21:09:30.323335,1490994570323335000,37.4264619736,-122.075818105,-32.1054444208
2017-03-31 21:09:30.423375,1490994570423375000,37.4264619743,-122.075818109,-32.1042796669
2017-03-31 21:09:30.523493,1490994570523493000,37.426461975,-122.075818114,-32.103114007
2017-03-31 21:09:30.623573,1490994570623573000,37.4264619756,-122.075818118,-32.1019487911
2017-03-31 21:09:30.723644,1490994570723644000,37.4264619523,-122.075818108,-32.1231246172
2017-03-31 21:09:30.823719,1490994570823719000,37.426461954,-122.0758181,-32.1212221554
2017-03-31 21:09:30.923824,1490994570923824000,37.4264619673,-122.075818112,-32.119675213
2017-03-31 21:09:31.023925,1490994571023925000,37.4264619741,-122.075818119,-32.1205401465
2017-03-31 21:09:31.123980,1490994571123980000,37.4264619641,-122.075818113,-32.118964513
2017-03-31 21:09:31.224110,1490994571224110000,37.4264619628,-122.07581811,-32.1177368116
2017-03-31 21:09:31.324196,1490994571324196000,37.4264619599,-122.075818108,-32.1167647784
2017-03-31 21:09:31.424243,1490994571424243000,37.426461963,-122.075818111,-32.1169339888
2017-03-31 21:09:31.524364,1490994571524364000,37.4264619643,-122.075818113,-32.1157022174
2017-03-31 21:09:31.624460,1490994571624460000,37.4264619664,-122.075818117,-32.1127536648
2017-03-31 21:09:31.724529,1490994571724529000,37.4264619505,-122.075818121,-32.1217356587
2017-03-31 21:09:31.824635,1490994571824635000,37.4264619584,-122.075818121,-32.1197398134
2017-03-31 21:09:31.924689,1490994571924689000,37.4264619643,-122.07581812,-32.1182286111
2017-03-31 21:09:32.024797,1490994572024797000,37.4264619618,-122.075818119,-32.1187710642
2017-03-31 21:09:32.124900,1490994572124900000,37.4264619653,-122.075818118,-32.117766904
2017-03-31 21:09:32.224947,1490994572224947000,37.4264619692,-122.075818117,-32.1169829538
2017-03-31 21:09:32.325055,1490994572325055000,37.4264619735,-122.075818114,-32.1166207487
2017-03-31 21:09:32.425108,1490994572425108000,37.4264619679,-122.075818112,-32.114298776
2017-03-31 21:09:32.525234,1490994572525234000,37.4264619636,-122.075818118,-32.1151949589
2017-03-31 21:09:32.625303,1490994572625303000,37.4264619743,-122.075818119,-32.1133462876
2017-03-31 21:09:32.725392,1490994572725392000,37.4264619499,-122.075818128,-32.1178552097
2017-03-31 21:09:32.825467,1490994572825467000,37.4264619482,-122.075818123,-32.1157339307
2017-03-31 21:09:32.925564,1490994572925564000,37.4264619541,-122.075818126,-32.1149165302
2017-03-31 21:09:33.025650,1490994573025650000,37.4264619601,-122.075818129,-32.1140992196
2017-03-31 21:09:33.125760,1490994573125760000,37.4264619652,-122.075818131,-32.1134948958
2017-03-31 21:09:33.225846,1490994573225846000,37.4264619654,-122.075818132,-32.11372518
2017-03-31 21:09:33.325914,1490994573325914000,37.4264619619,-122.075818123,-32.1132608701
2017-03-31 21:09:33.425987,1490994573425987000,37.4264619591,-122.075818124,-32.1124484242
2017-03-31 21:09:33.526074,1490994573526074000,37.4264619579,-122.075818127,-32.1128862243
2017-03-31 21:09:33.626170,1490994573626170000,37.4264619577,-122.075818127,-32.1112901264
2017-03-31 21:09:33.726259,1490994573726259000,37.4264619569,-122.075818122,-32.1203520205
2017-03-31 21:09:33.826320,1490994573826320000,37.4264619605,-122.07581813,-32.122259441
2017-03-31 21:09:33.926421,1490994573926421000,37.4264619567,-122.075818128,-32.1196124786
2017-03-31 21:09:34.026509,1490994574026509000,37.4264619619,-122.075818122,-32.1180878888
2017-03-31 21:09:34.126610,1490994574126610000,37.4264619641,-122.075818129,-32.1181139305
2017-03-31 21:09:34.226698,1490994574226698000,37.4264619637,-122.075818131,-32.1175080787
2017-03-31 21:09:34.326756,1490994574326756000,37.4264619638,-122.07581813,-32.11692284
2017-03-31 21:09:34.426842,1490994574426842000,37.4264619671,-122.075818117,-32.1161681813
2017-03-31 21:09:34.526951,1490994574526951000,37.4264619727,-122.075818119,-32.1142425931
2017-03-31 21:09:34.627062,1490994574627062000,37.4264619782,-122.075818121,-32.1123169606
2017-03-31 21:09:34.727137,1490994574727137000,37.4264619348,-122.075818119,-32.1171367483
2017-03-31 21:09:34.827223,1490994574827223000,37.4264619401,-122.075818118,-32.117303055
2017-03-31 21:09:34.927301,1490994574927301000,37.426461944,-122.07581812,-32.1164904143
2017-03-31 21:09:35.027410,1490994575027410000,37.4264619538,-122.075818125,-32.1161598052
2017-03-31 21:09:35.127473,1490994575127473000,37.4264619604,-122.075818119,-32.1174113058
2017-03-31 21:09:35.227583,1490994575227583000,37.4264619633,-122.075818126,-32.1152601774
2017-03-31 21:09:35.327644,1490994575327644000,37.4264619584,-122.075818114,-32.1157754004
2017-03-31 21:09:35.427722,1490994575427722000,37.4264619577,-122.075818116,-32.1140962667
2017-03-31 21:09:35.527822,1490994575527822000,37.4264619593,-122.075818115,-32.1130813242
2017-03-31 21:09:35.627881,1490994575627881000,37.4264619609,-122.075818113,-32.1120667995
2017-03-31 21:09:35.727991,1490994575727991000,37.4264619729,-122.075818109,-32.1128711315
2017-03-31 21:09:35.828055,1490994575828055000,37.4264619679,-122.07581811,-32.1120272587
2017-03-31 21:09:35.928169,1490994575928169000,37.4264619686,-122.075818112,-32.1115032486
2017-03-31 21:09:36.028230,1490994576028230000,37.4264619714,-122.075818113,-32.11035414
2017-03-31 21:09:36.128342,1490994576128342000,37.4264619688,-122.075818111,-32.1105635264
2017-03-31 21:09:36.228425,1490994576228425000,37.4264619765,-122.075818105,-32.1096649345
2017-03-31 21:09:36.328501,1490994576328501000,37.4264619837,-122.0758181,-32.1087017218
2017-03-31 21:09:36.428617,1490994576428617000,37.4264619814,-122.075818102,-32.1085798758
2017-03-31 21:09:36.528674,1490994576528674000,37.4264619826,-122.075818099,-32.1062482626
2017-03-31 21:09:36.628796,1490994576628796000,37.426461984,-122.075818106,-32.1066399709
2017-03-31 21:09:36.728858,1490994576728858000,37.4264619822,-122.075818104,-32.1062223741
2017-03-31 21:09:36.828944,1490994576828944000,37.426461987,-122.0758181,-32.1068465971
2017-03-31 21:09:36.929021,1490994576929021000,37.4264619904,-122.075818091,-32.1058181714
2017-03-31 21:09:37.029118,1490994577029118000,37.4264619938,-122.075818082,-32.1047895406
2017-03-31 21:09:37.129224,1490994577129224000,37.4264619977,-122.075818076,-32.1036460054
2017-03-31 21:09:37.229290,1490994577229290000,37.4264620006,-122.075818078,-32.1024508287
2017-03-31 21:09:37.329377,1490994577329377000,37.426461997,-122.075818083,-32.1025036099
2017-03-31 21:09:37.429465,1490994577429465000,37.426462004,-122.075818091,-32.1024583508
2017-03-31 21:09:37.529576,1490994577529576000,37.426461999,-122.075818095,-32.1016016605
2017-03-31 21:09:37.629647,1490994577629647000,37.4264619955,-122.075818092,-32.1011889259
2017-03-31 21:09:37.729727,1490994577729727000,37.4264619968,-122.075818087,-32.0997064774
2017-03-31 21:09:37.829813,1490994577829813000,37.4264620008,-122.075818084,-32.0989431831
2017-03-31 21:09:37.929900,1490994577929900000,37.4264620107,-122.075818084,-32.0994873878
2017-03-31 21:09:38.029986,1490994578029986000,37.4264620144,-122.075818081,-32.0968289248
2017-03-31 21:09:38.130048,1490994578130048000,37.4264620213,-122.07581808,-32.0973909848
2017-03-31 21:09:38.230135,1490994578230135000,37.4264620249,-122.075818083,-32.0959234141
2017-03-31 21:09:38.330233,1490994578330233000,37.4264620219,-122.075818078,-32.0958337905
2017-03-31 21:09:38.430340,1490994578430340000,37.4264620225,-122.075818073,-32.0953484375
2017-03-31 21:09:38.530421,1490994578530421000,37.4264620319,-122.075818073,-32.0939622782
2017-03-31 21:09:38.630506,1490994578630506000,37.4264620303,-122.075818079,-32.0938994106
2017-03-31 21:09:38.730568,1490994578730568000,37.4264620253,-122.075818082,-32.0953642447
2017-03-31 21:09:38.830681,1490994578830681000,37.4264620284,-122.075818083,-32.0944168552
2017-03-31 21:09:38.930767,1490994578930767000,37.4264620361,-122.075818081,-32.0935733309
2017-03-31 21:09:39.030840,1490994579030840000,37.4264620443,-122.075818077,-32.0921610616
2017-03-31 21:09:39.130928,1490994579130928000,37.4264620395,-122.07581807,-32.0916057301
2017-03-31 21:09:39.231017,1490994579231017000,37.4264620445,-122.075818074,-32.0919211948
2017-03-31 21:09:39.331115,1490994579331115000,37.4264620456,-122.07581807,-32.0915766025
2017-03-31 21:09:39.431200,1490994579431200000,37.4264620445,-122.075818074,-32.0899033527
2017-03-31 21:09:39.531274,1490994579531274000,37.4264620486,-122.075818076,-32.0879347404
2017-03-31 21:09:39.631353,1490994579631353000,37.426462055,-122.075818085,-32.0889678223
2017-03-31 21:09:39.731458,1490994579731458000,37.4264620486,-122.075818075,-32.0886749865
2017-03-31 21:09:39.831547,1490994579831547000,37.4264620499,-122.075818068,-32.0893365385
2017-03-31 21:09:39.931633,1490994579931633000,37.4264620524,-122.07581807,-32.0894942609
2017-03-31 21:09:40.031728,1490994580031728000,37.4264620445,-122.075818075,-32.0861359543
2017-03-31 21:09:40.131784,1490994580131784000,37.4264620526,-122.075818073,-32.0856490689
2017-03-31 21:09:40.231916,1490994580231916000,37.4264620567,-122.07581807,-32.0851774897
2017-03-31 21:09:40.331996,1490994580331996000,37.4264620513,-122.075818064,-32.0840719735
2017-03-31 21:09:40.432066,1490994580432066000,37.4264620559,-122.075818066,-32.0815634602
2017-03-31 21:09:40.532184,1490994580532184000,37.4264620615,-122.075818073,-32.0812737118
2017-03-31 21:09:40.632218,1490994580632218000,37.4264620614,-122.075818079,-32.0804769013
2017-03-31 21:09:40.732325,1490994580732325000,37.426461951,-122.075818124,-32.1215808317
2017-03-31 21:09:40.832414,1490994580832414000,37.4264619508,-122.07581812,-32.121823416
2017-03-31 21:09:40.932488,1490994580932488000,37.4264619531,-122.075818117,-32.1196987599
2017-03-31 21:09:41.032609,1490994581032609000,37.4264619554,-122.075818114,-32.1175731038
2017-03-31 21:09:41.132663,1490994581132663000,37.4264619554,-122.075818112,-32.1164142157
2017-03-31 21:09:41.232774,1490994581232774000,37.426461954,-122.075818112,-32.1176380769
2017-03-31 21:09:41.332837,1490994581332837000,37.4264619665,-122.075818111,-32.1176145711
2017-03-31 21:09:41.432909,1490994581432909000,37.4264619667,-122.075818114,-32.1178332614
2017-03-31 21:09:41.533025,1490994581533025000,37.4264619652,-122.075818107,-32.1161489608
2017-03-31 21:09:41.633085,1490994581633085000,37.4264619615,-122.075818109,-32.1148026331
2017-03-31 21:09:41.733171,1490994581733171000,37.4264619707,-122.075818103,-32.1136084394
2017-03-31 21:09:41.833299,1490994581833299000,37.4264619739,-122.075818105,-32.1131810719
2017-03-31 21:09:41.933343,1490994581933343000,37.4264619731,-122.075818103,-32.1129656916
2017-03-31 21:09:42.033431,1490994582033431000,37.4264619766,-122.075818101,-32.1121558682
2017-03-31 21:09:42.133543,1490994582133543000,37.4264619794,-122.0758181,-32.1114996609
2017-03-31 21:09:42.233654,1490994582233654000,37.42646198,-122.0758181,-32.1112743363
2017-03-31 21:09:42.333690,1490994582333690000,37.4264619809,-122.075818101,-32.1105979844
2017-03-31 21:09:42.433814,1490994582433814000,37.4264619826,-122.0758181,-32.109241951
2017-03-31 21:09:42.533883,1490994582533883000,37.426461982,-122.075818098,-32.1111037372
2017-03-31 21:09:42.633964,1490994582633964000,37.4264619735,-122.075818106,-32.1164776872
2017-03-31 21:09:42.734039,1490994582734039000,37.4264619684,-122.075818111,-32.1206571279
2017-03-31 21:09:42.834138,1490994582834138000,37.4264619731,-122.075818111,-32.1203214223
2017-03-31 21:09:42.934219,1490994582934219000,37.4264619772,-122.075818115,-32.117447031
2017-03-31 21:09:43.034319,1490994583034319000,37.4264619764,-122.075818114,-32.1166863437
2017-03-31 21:09:43.134419,1490994583134419000,37.4264619793,-122.075818117,-32.1158702259
2017-03-31 21:09:43.234485,1490994583234485000,37.4264619778,-122.075818116,-32.1153450417
2017-03-31 21:09:43.334584,1490994583334584000,37.4264619816,-122.075818123,-32.1168560801
2017-03-31 21:09:43.434643,1490994583434643000,37.4264619844,-122.075818123,-32.1151502402
2017-03-31 21:09:43.534729,1490994583534729000,37.4264619726,-122.075818119,-32.1127900706
2017-03-31 21:09:43.634818,1490994583634818000,37.4264619785,-122.075818125,-32.1112233993
2017-03-31 21:09:43.734955,1490994583734955000,37.4264619702,-122.075818122,-32.1069584966
2017-03-31 21:09:43.835004,1490994583835004000,37.4264619798,-122.075818113,-32.1044202188
2017-03-31 21:09:43.935131,1490994583935131000,37.426461985,-122.075818119,-32.1036717681
2017-03-31 21:09:44.035190,1490994584035190000,37.4264619817,-122.075818119,-32.1032548876
2017-03-31 21:09:44.135250,1490994584135250000,37.4264619895,-122.07581812,-32.103708126
2017-03-31 21:09:44.235362,1490994584235362000,37.4264619936,-122.075818122,-32.1034666431
2017-03-31 21:09:44.335452,1490994584335452000,37.4264619832,-122.075818125,-32.102414957
2017-03-31 21:09:44.435522,1490994584435522000,37.4264619788,-122.075818134,-32.1002452876
2017-03-31 21:09:44.535621,1490994584535621000,37.4264619799,-122.07581813,-32.097425255
2017-03-31 21:09:44.635708,1490994584635708000,37.4264619789,-122.07581813,-32.095686066
2017-03-31 21:09:44.735823,1490994584735823000,37.4264619817,-122.075818133,-32.0946794166
2017-03-31 21:09:44.835858,1490994584835858000,37.4264619925,-122.075818141,-32.0952074388
2017-03-31 21:09:44.935994,1490994584935994000,37.4264619942,-122.075818139,-32.0944717434
2017-03-31 21:09:45.036031,1490994585036031000,37.4264619872,-122.075818143,-32.0929634879
2017-03-31 21:09:45.136130,1490994585136130000,37.4264619872,-122.075818149,-32.0922366069
2017-03-31 21:09:45.236228,1490994585236228000,37.42646198,-122.075818144,-32.0904936526
2017-03-31 21:09:45.336303,1490994585336303000,37.4264619801,-122.075818141,-32.0901949948
2017-03-31 21:09:45.436378,1490994585436378000,37.4264619908,-122.075818149,-32.0886451811
2017-03-31 21:09:45.536479,1490994585536479000,37.4264619957,-122.075818149,-32.0876676618
2017-03-31 21:09:45.636576,1490994585636576000,37.4264619993,-122.075818159,-32.0892148775
2017-03-31 21:09:45.736637,1490994585736637000,37.426461957,-122.075818106,-32.1206189429
2017-03-31 21:09:45.836724,1490994585836724000,37.4264619567,-122.075818108,-32.1205718286
2017-03-31 21:09:45.936837,1490994585936837000,37.4264619569,-122.075818112,-32.1187706457
2017-03-31 21:09:46.036926,1490994586036926000,37.4264619576,-122.075818112,-32.1167806179
2017-03-31 21:09:46.136998,1490994586136998000,37.4264619614,-122.075818104,-32.1153343653
2017-03-31 21:09:46.237122,1490994586237122000,37.4264619646,-122.0758181,-32.1160768887
2017-03-31 21:09:46.337180,1490994586337180000,37.4264619619,-122.075818105,-32.1160674842
2017-03-31 21:09:46.437244,1490994586437244000,37.4264619666,-122.075818108,-32.1154377862
2017-03-31 21:09:46.537356,1490994586537356000,37.4264619685,-122.075818104,-32.1138105603
2017-03-31 21:09:46.637465,1490994586637465000,37.4264619655,-122.075818101,-32.1122779344
2017-03-31 21:09:46.737529,1490994586737529000,37.4264619608,-122.075818107,-32.1110394519
2017-03-31 21:09:46.837591,1490994586837591000,37.4264619671,-122.075818107,-32.1112228594
2017-03-31 21:09:46.937701,1490994586937701000,37.4264619701,-122.075818107,-32.1095671735
2017-03-31 21:09:47.037786,1490994587037786000,37.4264619626,-122.075818109,-32.1068022879
2017-03-31 21:09:47.137852,1490994587137852000,37.4264619714,-122.075818112,-32.1050834722
2017-03-31 21:09:47.237938,1490994587237938000,37.4264619752,-122.075818114,-32.1049008975
2017-03-31 21:09:47.338051,1490994587338051000,37.4264619749,-122.075818111,-32.104844804
2017-03-31 21:09:47.438137,1490994587438137000,37.4264619827,-122.07581811,-32.1037759746
2017-03-31 21:09:47.538245,1490994587538245000,37.4264619878,-122.075818113,-32.1031120652
2017-03-31 21:09:47.638298,1490994587638298000,37.4264619781,-122.07581811,-32.1022520239
2017-03-31 21:09:47.738408,1490994587738408000,37.4264619649,-122.075818106,-32.1180855327
2017-03-31 21:09:47.838470,1490994587838470000,37.4264619628,-122.07581811,-32.1177181567
2017-03-31 21:09:47.938573,1490994587938573000,37.4264619539,-122.075818101,-32.1159447515
2017-03-31 21:09:48.038655,1490994588038655000,37.4264619596,-122.075818099,-32.1146572565
2017-03-31 21:09:48.138730,1490994588138730000,37.4264619606,-122.075818102,-32.1136288374
2017-03-31 21:09:48.238828,1490994588238828000,37.4264619687,-122.075818104,-32.1123725478
2017-03-31 21:09:48.338904,1490994588338904000,37.4264619685,-122.075818101,-32.1110109372
2017-03-31 21:09:48.438990,1490994588438990000,37.426461967,-122.075818103,-32.1109026488
2017-03-31 21:09:48.539092,1490994588539092000,37.4264619757,-122.075818109,-32.1110294118
2017-03-31 21:09:48.639153,1490994588639153000,37.4264619744,-122.075818105,-32.1118155191
2017-03-31 21:09:48.739263,1490994588739263000,37.4264619657,-122.075818112,-32.1202958593
2017-03-31 21:09:48.839328,1490994588839328000,37.4264619684,-122.075818106,-32.1188428703
2017-03-31 21:09:48.939413,1490994588939413000,37.4264619693,-122.075818108,-32.1183585816
2017-03-31 21:09:49.039519,1490994589039519000,37.4264619702,-122.07581811,-32.1178741913
2017-03-31 21:09:49.139586,1490994589139586000,37.4264619698,-122.075818108,-32.1172003747
2017-03-31 21:09:49.239698,1490994589239698000,37.426461968,-122.075818102,-32.1162199613
2017-03-31 21:09:49.339761,1490994589339761000,37.4264619685,-122.075818109,-32.1151744381
2017-03-31 21:09:49.439848,1490994589439848000,37.4264619696,-122.07581811,-32.1137912503
2017-03-31 21:09:49.539947,1490994589539947000,37.4264619708,-122.075818109,-32.1146547875
