timestamp,tx,ty,tz,rx,ry,rz
1490994562716959289,44.071,-23.402,0.841,0.0,0.0,0.0
1490994562817688330,44.071,-23.401,0.84,0.0,0.0,0.0
1490994562915271181,44.071,-23.402,0.842,0.0,0.0,0.0
1490994563020862446,44.071,-23.403,0.844,0.0,0.0,0.0
1490994563121446228,44.071,-23.402,0.845,0.0,0.0,0.0
1490994563223059233,44.071,-23.402,0.846,0.0,0.0,0.0
1490994563318606183,44.072,-23.402,0.846,0.0,0.0,0.0
1490994563419235174,44.071,-23.402,0.847,0.0,0.0,0.0
1490994563519790984,44.072,-23.402,0.849,0.0,0.0,0.0
1490994563645464760,44.071,-23.402,0.851,0.0,0.0,0.0
1490994563721253218,44.072,-23.402,0.841,0.0,0.0,0.0
1490994563817418577,44.071,-23.401,0.842,0.0,0.0,0.0
1490994563918083742,44.071,-23.401,0.841,0.0,0.0,0.0
1490994564018913710,44.072,-23.401,0.841,0.0,0.0,0.0
1490994564120109815,44.072,-23.401,0.842,0.0,0.0,0.0
1490994564220720596,44.073,-23.402,0.844,0.0,0.0,0.0
1490994564321250069,44.072,-23.401,0.844,0.0,0.0,0.0
1490994564422141610,44.072,-23.4,0.847,0.0,0.0,0.0
1490994564518798754,44.072,-23.4,0.851,0.0,0.0,0.0
1490994564644481011,44.072,-23.4,0.851,0.0,0.0,0.0
1490994564719916441,44.071,-23.402,0.84,0.0,0.0,0.0
1490994564820646811,44.071,-23.403,0.84,0.0,0.0,0.0
1490994564921155098,44.071,-23.403,0.842,0.0,0.0,0.0
1490994565017743485,44.071,-23.402,0.842,0.0,0.0,0.0
1490994565118316779,44.072,-23.402,0.844,0.0,0.0,0.0
1490994565220410719,44.071,-23.403,0.845,0.0,0.0,0.0
1490994565321341302,44.071,-23.402,0.846,0.0,0.0,0.0
1490994565417522935,44.071,-23.402,0.848,0.0,0.0,0.0
1490994565519001529,44.07,-23.402,0.849,0.0,0.0,0.0
1490994565644697323,44.071,-23.401,0.852,0.0,0.0,0.0
1490994565720455894,44.071,-23.401,0.841,0.0,0.0,0.0
1490994565821043772,44.071,-23.401,0.842,0.0,0.0,0.0
1490994565921599584,44.071,-23.402,0.844,0.0,0.0,0.0
1490994566018869480,44.071,-23.402,0.845,0.0,0.0,0.0
1490994566119470705,44.071,-23.401,0.845,0.0,0.0,0.0
1490994566220431590,44.07,-23.401,0.847,0.0,0.0,0.0
1490994566320991114,44.07,-23.4,0.847,0.0,0.0,0.0
1490994566422635707,44.071,-23.402,0.851,0.0,0.0,0.0
1490994566518994135,44.071,-23.401,0.851,0.0,0.0,0.0
1490994566644741631,44.071,-23.402,0.853,0.0,0.0,0.0
1490994566720189060,44.07,-23.401,0.839,0.0,0.0,0.0
1490994566816528071,44.071,-23.4,0.84,0.0,0.0,0.0
1490994566917074531,44.071,-23.399,0.839,0.0,0.0,0.0
1490994567017686261,44.07,-23.399,0.841,0.0,0.0,0.0
1490994567118291992,44.07,-23.399,0.844,0.0,0.0,0.0
1490994567219310495,44.071,-23.399,0.846,0.0,0.0,0.0
1490994567319885400,44.071,-23.399,0.846,0.0,0.0,0.0
1490994567420465017,44.07,-23.4,0.847,0.0,0.0,0.0
1490994567521063783,44.071,-23.399,0.849,0.0,0.0,0.0
1490994567647392822,44.071,-23.4,0.85,0.0,0.0,0.0
1490994567722817289,44.069,-23.401,0.837,0.0,0.0,0.0
1490994567819119611,44.069,-23.401,0.839,0.0,0.0,0.0
1490994567920519589,44.069,-23.401,0.841,0.0,0.0,0.0
1490994568021122195,44.069,-23.401,0.84,0.0,0.0,0.0
1490994568116664222,44.069,-23.4,0.842,0.0,0.0,0.0
1490994568222244233,44.07,-23.401,0.844,0.0,0.0,0.0
1490994568317806071,44.069,-23.4,0.843,0.0,0.0,0.0
1490994568419238044,44.07,-23.402,0.845,0.0,0.0,0.0
1490994568519775081,44.07,-23.401,0.846,0.0,0.0,0.0
1490994568645914311,44.07,-23.401,0.847,0.0,0.0,0.0
1490994568722092904,44.069,-23.4,0.838,0.0,0.0,0.0
1490994568817616906,44.07,-23.401,0.839,0.0,0.0,0.0
1490994568918209981,44.069,-23.399,0.84,0.0,0.0,0.0
1490994569024017918,44.07,-23.4,0.84,0.0,0.0,0.0
1490994569119633304,44.069,-23.399,0.842,0.0,0.0,0.0
1490994569220235832,44.07,-23.399,0.844,0.0,0.0,0.0
1490994569321757398,44.07,-23.4,0.846,0.0,0.0,0.0
1490994569422759019,44.07,-23.399,0.847,0.0,0.0,0.0
1490994569518949354,44.07,-23.4,0.848,0.0,0.0,0.0
1490994569649708656,44.07,-23.399,0.85,0.0,0.0,0.0
1490994569720482902,44.069,-23.402,0.839,0.0,0.0,0.0
1490994569816803775,44.069,-23.402,0.839,0.0,0.0,0.0
1490994569917333915,44.069,-23.402,0.841,0.0,0.0,0.0
1490994570018963208,44.069,-23.4,0.841,0.0,0.0,0.0
1490994570119513923,44.069,-23.401,0.84,0.0,0.0,0.0
1490994570220112505,44.069,-23.401,0.843,0.0,0.0,0.0
1490994570320651816,44.069,-23.401,0.844,0.0,0.0,0.0
1490994570421211243,44.07,-23.401,0.843,0.0,0.0,0.0
1490994570522282038,44.07,-23.402,0.845,0.0,0.0,0.0
1490994570648909123,44.069,-23.401,0.847,0.0,0.0,0.0
1490994570719322154,44.07,-23.401,0.839,0.0,0.0,0.0
1490994570819939076,44.07,-23.4,0.839,0.0,0.0,0.0
1490994570920520942,44.07,-23.4,0.839,0.0,0.0,0.0
1490994571021045821,44.07,-23.399,0.84,0.0,0.0,0.0
1490994571121602505,44.07,-23.4,0.84,0.0,0.0,0.0
1490994571222569197,44.071,-23.4,0.841,0.0,0.0,0.0
1490994571318155803,44.071,-23.4,0.842,0.0,0.0,0.0
1490994571419272650,44.071,-23.4,0.844,0.0,0.0,0.0
1490994571519866096,44.069,-23.401,0.846,0.0,0.0,0.0
1490994571645542129,44.07,-23.4,0.848,0.0,0.0,0.0
1490994571716998079,44.069,-23.401,0.838,0.0,0.0,0.0
1490994571817538706,44.07,-23.401,0.84,0.0,0.0,0.0
1490994571918104600,44.07,-23.4,0.841,0.0,0.0,0.0
1490994572019089696,44.07,-23.4,0.842,0.0,0.0,0.0
1490994572120647643,44.069,-23.4,0.843,0.0,0.0,0.0
1490994572222086781,44.07,-23.4,0.843,0.0,0.0,0.0
1490994572320343138,44.07,-23.399,0.844,0.0,0.0,0.0
1490994572420978552,44.07,-23.399,0.842,0.0,0.0,0.0
1490994572516639000,44.07,-23.4,0.845,0.0,0.0,0.0
1490994572644063902,44.07,-23.399,0.845,0.0,0.0,0.0
1490994572720246173,44.069,-23.401,0.84,0.0,0.0,0.0
1490994572816374961,44.069,-23.401,0.842,0.0,0.0,0.0
1490994572916989625,44.068,-23.401,0.841,0.0,0.0,0.0
1490994573017562990,44.068,-23.4,0.842,0.0,0.0,0.0
1490994573118138445,44.068,-23.4,0.844,0.0,0.0,0.0
1490994573219170168,44.068,-23.4,0.844,0.0,0.0,0.0
1490994573319755159,44.068,-23.401,0.845,0.0,0.0,0.0
1490994573420999400,44.068,-23.401,0.847,0.0,0.0,0.0
1490994573521625510,44.069,-23.401,0.849,0.0,0.0,0.0
1490994573648861790,44.068,-23.4,0.849,0.0,0.0,0.0
1490994573719313974,44.07,-23.401,0.838,0.0,0.0,0.0
1490994573819907756,44.069,-23.401,0.838,0.0,0.0,0.0
1490994573920532786,44.069,-23.401,0.839,0.0,0.0,0.0
1490994574021165504,44.069,-23.4,0.839,0.0,0.0,0.0
1490994574121752526,44.069,-23.4,0.841,0.0,0.0,0.0
1490994574222357420,44.069,-23.4,0.843,0.0,0.0,0.0
1490994574322945804,44.069,-23.4,0.842,0.0,0.0,0.0
1490994574418469209,44.069,-23.4,0.843,0.0,0.0,0.0
1490994574519060435,44.069,-23.399,0.845,0.0,0.0,0.0
1490994574549229422,44.069,-23.399,0.845,0.0,0.0,0.0
1490994574549229422,44.069,-23.402,0.841,0.0,0.0,0.0
1490994574549229422,44.069,-23.402,0.84,0.0,0.0,0.0
1490994574549229422,44.069,-23.402,0.84,0.0,0.0,0.0
1490994575020761453,44.069,-23.401,0.842,0.0,0.0,0.0
1490994575121320763,44.069,-23.402,0.842,0.0,0.0,0.0
1490994575222145227,44.07,-23.401,0.843,0.0,0.0,0.0
1490994575317717878,44.07,-23.402,0.844,0.0,0.0,0.0
1490994575423344875,44.07,-23.4,0.845,0.0,0.0,0.0
1490994575519464786,44.07,-23.401,0.845,0.0,0.0,0.0
1490994575645219206,44.07,-23.401,0.845,0.0,0.0,0.0
1490994575717258510,44.069,-23.402,0.838,0.0,0.0,0.0
1490994575817795644,44.069,-23.401,0.838,0.0,0.0,0.0
1490994575923414188,44.069,-23.402,0.838,0.0,0.0,0.0
1490994576018953032,44.069,-23.4,0.837,0.0,0.0,0.0
1490994576119550602,44.069,-23.4,0.838,0.0,0.0,0.0
1490994576220094731,44.069,-23.4,0.84,0.0,0.0,0.0
1490994576321125567,44.069,-23.4,0.841,0.0,0.0,0.0
1490994576417634471,44.071,-23.4,0.842,0.0,0.0,0.0
1490994576519071787,44.07,-23.401,0.843,0.0,0.0,0.0
1490994576644923375,44.07,-23.399,0.844,0.0,0.0,0.0
1490994576720366571,44.069,-23.402,0.837,0.0,0.0,0.0
1490994576820934249,44.069,-23.402,0.837,0.0,0.0,0.0
1490994576921519823,44.07,-23.402,0.841,0.0,0.0,0.0
1490994577022305849,44.07,-23.401,0.838,0.0,0.0,0.0
1490994577118667773,44.07,-23.402,0.839,0.0,0.0,0.0
1490994577219583416,44.07,-23.401,0.84,0.0,0.0,0.0
1490994577320992691,44.07,-23.401,0.839,0.0,0.0,0.0
1490994577421514768,44.07,-23.4,0.84,0.0,0.0,0.0
1490994577522243310,44.07,-23.401,0.841,0.0,0.0,0.0
1490994577647953353,44.07,-23.401,0.843,0.0,0.0,0.0
1490994577718338859,44.07,-23.4,0.84,0.0,0.0,0.0
1490994577818904788,44.07,-23.399,0.841,0.0,0.0,0.0
1490994577919463804,44.07,-23.399,0.839,0.0,0.0,0.0
1490994578020056030,44.07,-23.398,0.84,0.0,0.0,0.0
1490994578120640227,44.07,-23.399,0.84,0.0,0.0,0.0
1490994578222140244,44.071,-23.398,0.841,0.0,0.0,0.0
1490994578317730388,44.07,-23.398,0.841,0.0,0.0,0.0
1490994578418287663,44.071,-23.398,0.842,0.0,0.0,0.0
1490994578518975927,44.071,-23.397,0.843,0.0,0.0,0.0
1490994578644635449,44.07,-23.397,0.843,0.0,0.0,0.0
1490994578720071917,44.07,-23.402,0.84,0.0,0.0,0.0
1490994578815929527,44.07,-23.401,0.84,0.0,0.0,0.0
1490994578916631179,44.07,-23.401,0.842,0.0,0.0,0.0
1490994579022312276,44.07,-23.4,0.842,0.0,0.0,0.0
1490994579117896073,44.071,-23.4,0.842,0.0,0.0,0.0
1490994579229677867,44.071,-23.4,0.842,0.0,0.0,0.0
1490994579320784209,44.071,-23.401,0.843,0.0,0.0,0.0
1490994579421376987,44.071,-23.4,0.843,0.0,0.0,0.0
1490994579517771914,44.071,-23.4,0.844,0.0,0.0,0.0
1490994579648973502,44.07,-23.398,0.844,0.0,0.0,0.0
1490994579719404088,44.069,-23.401,0.836,0.0,0.0,0.0
1490994579820710519,44.07,-23.402,0.836,0.0,0.0,0.0
1490994579921301824,44.07,-23.401,0.836,0.0,0.0,0.0
1490994580017683694,44.07,-23.402,0.838,0.0,0.0,0.0
1490994580118240500,44.07,-23.402,0.84,0.0,0.0,0.0
1490994580219637341,44.07,-23.402,0.84,0.0,0.0,0.0
1490994580320222777,44.07,-23.402,0.84,0.0,0.0,0.0
1490994580420807614,44.069,-23.401,0.842,0.0,0.0,0.0
1490994580521478859,44.069,-23.4,0.843,0.0,0.0,0.0
1490994580643877898,44.07,-23.4,0.843,0.0,0.0,0.0
1490994580719283748,44.069,-23.402,0.837,0.0,0.0,0.0
1490994580820490969,44.069,-23.402,0.839,0.0,0.0,0.0
1490994580916031196,44.07,-23.402,0.838,0.0,0.0,0.0
1490994581017738174,44.069,-23.402,0.838,0.0,0.0,0.0
1490994581118580541,44.07,-23.402,0.84,0.0,0.0,0.0
1490994581219324351,44.07,-23.402,0.841,0.0,0.0,0.0
1490994581315661978,44.069,-23.401,0.84,0.0,0.0,0.0
1490994581416197813,44.07,-23.401,0.84,0.0,0.0,0.0
1490994581517218503,44.07,-23.401,0.842,0.0,0.0,0.0
1490994581648019273,44.07,-23.4,0.842,0.0,0.0,0.0
1490994581718690891,44.07,-23.402,0.839,0.0,0.0,0.0
1490994581819226555,44.071,-23.402,0.838,0.0,0.0,0.0
1490994581919780219,44.071,-23.401,0.841,0.0,0.0,0.0
1490994582020392110,44.071,-23.401,0.84,0.0,0.0,0.0
1490994582116078346,44.07,-23.4,0.84,0.0,0.0,0.0
1490994582217159288,44.07,-23.401,0.841,0.0,0.0,0.0
1490994582317806916,44.07,-23.401,0.842,0.0,0.0,0.0
1490994582419245455,44.07,-23.4,0.842,0.0,0.0,0.0
1490994582520075011,44.07,-23.401,0.843,0.0,0.0,0.0
1490994582645836704,44.07,-23.4,0.843,0.0,0.0,0.0
1490994582717070799,44.069,-23.4,0.836,0.0,0.0,0.0
1490994582818242795,44.07,-23.401,0.838,0.0,0.0,0.0
1490994582918749017,44.069,-23.4,0.84,0.0,0.0,0.0
1490994583019319672,44.069,-23.4,0.841,0.0,0.0,0.0
1490994583120698273,44.069,-23.399,0.841,0.0,0.0,0.0
1490994583222069828,44.069,-23.399,0.841,0.0,0.0,0.0
1490994583327688925,44.069,-23.399,0.841,0.0,0.0,0.0
1490994583433289999,44.068,-23.399,0.841,0.0,0.0,0.0
1490994583539074930,44.068,-23.399,0.843,0.0,0.0,0.0
1490994583644737525,44.068,-23.399,0.844,0.0,0.0,0.0
1490994583750296887,44.069,-23.401,0.836,0.0,0.0,0.0
1490994583850877827,44.069,-23.4,0.837,0.0,0.0,0.0
1490994583961494424,44.069,-23.401,0.838,0.0,0.0,0.0
1490994584062099108,44.069,-23.4,0.839,0.0,0.0,0.0
1490994584117437930,44.069,-23.4,0.841,0.0,0.0,0.0
1490994584223027889,44.069,-23.4,0.84,0.0,0.0,0.0
1490994584320054613,44.069,-23.399,0.84,0.0,0.0,0.0
1490994584521205711,44.069,-23.4,0.843,0.0,0.0,0.0
1490994584561449773,44.069,-23.4,0.845,0.0,0.0,0.0
1490994584732423637,44.069,-23.4,0.846,0.0,0.0,0.0
1490994584732423637,44.07,-23.401,0.836,0.0,0.0,0.0
1490994584928704038,44.07,-23.401,0.836,0.0,0.0,0.0
1490994584933730685,44.069,-23.4,0.838,0.0,0.0,0.0
1490994585135784410,44.07,-23.401,0.839,0.0,0.0,0.0
1490994585181021290,44.069,-23.401,0.842,0.0,0.0,0.0
1490994585347897146,44.068,-23.4,0.84,0.0,0.0,0.0
1490994585347897146,44.069,-23.401,0.843,0.0,0.0,0.0
1490994585544425823,44.069,-23.401,0.843,0.0,0.0,0.0
1490994585549488329,44.068,-23.4,0.844,0.0,0.0,0.0
1490994585750708895,44.068,-23.399,0.844,0.0,0.0,0.0
1490994585790928776,44.07,-23.401,0.836,0.0,0.0,0.0
1490994585957907794,44.07,-23.402,0.837,0.0,0.0,0.0
1490994585957907794,44.07,-23.4,0.838,0.0,0.0,0.0
1490994586160083879,44.07,-23.4,0.84,0.0,0.0,0.0
1490994586165110599,44.07,-23.4,0.841,0.0,0.0,0.0
1490994586366452310,44.07,-23.4,0.84,0.0,0.0,0.0
1490994586406678112,44.07,-23.4,0.841,0.0,0.0,0.0
1490994586574456653,44.069,-23.4,0.843,0.0,0.0,0.0
1490994586574456653,44.07,-23.4,0.842,0.0,0.0,0.0
1490994586775889898,44.069,-23.4,0.844,0.0,0.0,0.0
1490994586785943610,44.07,-23.401,0.832,0.0,0.0,0.0
1490994586826180876,44.07,-23.401,0.834,0.0,0.0,0.0
1490994586982632140,44.07,-23.401,0.835,0.0,0.0,0.0
1490994587023976401,44.07,-23.401,0.837,0.0,0.0,0.0
1490994587190559111,44.069,-23.4,0.838,0.0,0.0,0.0
1490994587230793689,44.069,-23.4,0.838,0.0,0.0,0.0
1490994587396809197,44.069,-23.4,0.839,0.0,0.0,0.0
1490994587437049470,44.069,-23.399,0.839,0.0,0.0,0.0
1490994587604545885,44.069,-23.399,0.841,0.0,0.0,0.0
1490994587805679385,44.069,-23.4,0.842,0.0,0.0,0.0
1490994587845940962,44.07,-23.4,0.838,0.0,0.0,0.0
1490994587845940962,44.07,-23.4,0.838,0.0,0.0,0.0
1490994588011863097,44.07,-23.402,0.84,0.0,0.0,0.0
1490994588021916916,44.071,-23.401,0.841,0.0,0.0,0.0
1490994588218087061,44.07,-23.4,0.841,0.0,0.0,0.0
1490994588258771473,44.071,-23.399,0.844,0.0,0.0,0.0
1490994588425536162,44.071,-23.4,0.844,0.0,0.0,0.0
1490994588425536162,44.07,-23.4,0.847,0.0,0.0,0.0
1490994588521094551,44.07,-23.4,0.845,0.0,0.0,0.0
1490994588647480189,44.071,-23.399,0.847,0.0,0.0,0.0
1490994588722872129,44.07,-23.4,0.836,0.0,0.0,0.0
1490994588819048090,44.07,-23.401,0.838,0.0,0.0,0.0
1490994588919974649,44.069,-23.4,0.838,0.0,0.0,0.0
1490994589020548819,44.07,-23.401,0.837,0.0,0.0,0.0
1490994589121211316,44.069,-23.4,0.838,0.0,0.0,0.0
1490994589217460607,44.07,-23.401,0.839,0.0,0.0,0.0
1490994589324070723,44.07,-23.4,0.84,0.0,0.0,0.0
1490994589420156068,44.069,-23.399,0.84,0.0,0.0,0.0
1490994589520895626,44.07,-23.399,0.844,0.0,0.0,0.0
1490994589646967216,44.069,-23.399,0.843,0.0,0.0,0.0
1490994589717306797,44.07,-23.401,0.832,0.0,0.0,0.0
1490994589817872007,44.07,-23.401,0.833,0.0,0.0,0.0
1490994589918449367,44.071,-23.401,0.835,0.0,0.0,0.0
1490994590003890107,44.071,-23.401,0.834,0.0,0.0,0.0
1490994590047340623,44.071,-23.401,0.834,0.0,0.0,0.0
1490994590047340623,44.071,-23.401,0.837,0.0,0.0,0.0
1490994590047340623,44.071,-23.401,0.837,0.0,0.0,0.0
1490994590047340623,44.072,-23.401,0.838,0.0,0.0,0.0
1490994590517647168,44.072,-23.401,0.838,0.0,0.0,0.0
1490994590649227641,44.072,-23.401,0.84,0.0,0.0,0.0
1490994590719639033,44.07,-23.401,0.837,0.0,0.0,0.0
1490994590820189753,44.07,-23.4,0.837,0.0,0.0,0.0
1490994590920789721,44.07,-23.4,0.839,0.0,0.0,0.0
1490994591017355374,44.07,-23.4,0.84,0.0,0.0,0.0
1490994591122936485,44.069,-23.399,0.841,0.0,0.0,0.0
1490994591219494725,44.069,-23.4,0.841,0.0,0.0,0.0
1490994591320083274,44.07,-23.399,0.84,0.0,0.0,0.0
1490994591421306248,44.07,-23.399,0.842,0.0,0.0,0.0
1490994591516877345,44.071,-23.4,0.846,0.0,0.0,0.0
1490994591647647846,44.07,-23.4,0.845,0.0,0.0,0.0
1490994591718012674,44.071,-23.4,0.835,0.0,0.0,0.0
1490994591819000693,44.071,-23.399,0.835,0.0,0.0,0.0
1490994591919550662,44.071,-23.399,0.836,0.0,0.0,0.0
1490994592021265762,44.07,-23.399,0.837,0.0,0.0,0.0
1490994592116868682,44.07,-23.399,0.839,0.0,0.0,0.0
1490994592217473757,44.07,-23.398,0.839,0.0,0.0,0.0
1490994592328091628,44.07,-23.399,0.841,0.0,0.0,0.0
1490994592418554153,44.07,-23.399,0.841,0.0,0.0,0.0
1490994592519085077,44.071,-23.399,0.842,0.0,0.0,0.0
1490994592644732128,44.07,-23.399,0.843,0.0,0.0,0.0
1490994592720156508,44.071,-23.4,0.837,0.0,0.0,0.0
1490994592820741351,44.07,-23.399,0.835,0.0,0.0,0.0
1490994592921313735,44.07,-23.399,0.835,0.0,0.0,0.0
1490994593022377656,44.07,-23.4,0.838,0.0,0.0,0.0
1490994593117912634,44.07,-23.399,0.839,0.0,0.0,0.0
1490994593219648613,44.07,-23.4,0.838,0.0,0.0,0.0
1490994593326207408,44.07,-23.399,0.839,0.0,0.0,0.0
1490994593421724060,44.07,-23.398,0.841,0.0,0.0,0.0
1490994593522303538,44.07,-23.399,0.844,0.0,0.0,0.0
1490994593648764523,44.069,-23.399,0.844,0.0,0.0,0.0
1490994593719150896,44.07,-23.401,0.835,0.0,0.0,0.0
1490994593819780329,44.07,-23.4,0.835,0.0,0.0,0.0
1490994593920457033,44.07,-23.401,0.836,0.0,0.0,0.0
1490994594026134388,44.069,-23.4,0.836,0.0,0.0,0.0
1490994594379336947,44.069,-23.4,0.837,0.0,0.0,0.0
1490994594379336947,44.069,-23.399,0.837,0.0,0.0,0.0
1490994594379336947,44.069,-23.399,0.84,0.0,0.0,0.0
1490994594887420623,44.07,-23.399,0.841,0.0,0.0,0.0
1490994594897493218,44.069,-23.399,0.841,0.0,0.0,0.0
1490994594897493218,44.069,-23.4,0.84,0.0,0.0,0.0
1490994594897493218,44.071,-23.401,0.836,0.0,0.0,0.0
1490994594897493218,44.07,-23.4,0.834,0.0,0.0,0.0
1490994594917617056,44.07,-23.4,0.836,0.0,0.0,0.0
1490994595018826373,44.07,-23.4,0.837,0.0,0.0,0.0
1490994595124395814,44.07,-23.398,0.836,0.0,0.0,0.0
1490994595224904914,44.07,-23.4,0.837,0.0,0.0,0.0
1490994595320470776,44.07,-23.398,0.839,0.0,0.0,0.0
1490994595421042008,44.07,-23.398,0.838,0.0,0.0,0.0
1490994595522529029,44.069,-23.399,0.84,0.0,0.0,0.0
1490994595649113909,44.07,-23.4,0.842,0.0,0.0,0.0
1490994595719514044,44.069,-23.4,0.833,0.0,0.0,0.0
1490994595820054501,44.069,-23.4,0.835,0.0,0.0,0.0
1490994595920622155,44.069,-23.4,0.834,0.0,0.0,0.0
1490994596021160212,44.07,-23.401,0.834,0.0,0.0,0.0
1490994596121689712,44.069,-23.401,0.833,0.0,0.0,0.0
1490994596222994509,44.068,-23.4,0.834,0.0,0.0,0.0
1490994596329528295,44.068,-23.399,0.835,0.0,0.0,0.0
1490994596421265033,44.069,-23.4,0.837,0.0,0.0,0.0
1490994596521910484,44.069,-23.4,0.838,0.0,0.0,0.0
1490994596648808995,44.069,-23.399,0.839,0.0,0.0,0.0
1490994596719307699,44.07,-23.402,0.836,0.0,0.0,0.0
1490994596819880739,44.07,-23.401,0.835,0.0,0.0,0.0
1490994596920725661,44.069,-23.401,0.836,0.0,0.0,0.0
1490994597022405768,44.069,-23.4,0.836,0.0,0.0,0.0
1490994597122949637,44.069,-23.4,0.836,0.0,0.0,0.0
1490994597219572375,44.069,-23.4,0.836,0.0,0.0,0.0
1490994597325247725,44.069,-23.401,0.839,0.0,0.0,0.0
1490994597420782404,44.069,-23.4,0.838,0.0,0.0,0.0
1490994597522133102,44.069,-23.4,0.84,0.0,0.0,0.0
1490994597647894073,44.068,-23.401,0.842,0.0,0.0,0.0
1490994597718268854,44.07,-23.4,0.836,0.0,0.0,0.0
1490994597818947379,44.07,-23.399,0.836,0.0,0.0,0.0
1490994597920390920,44.071,-23.4,0.836,0.0,0.0,0.0
1490994598026018390,44.069,-23.399,0.837,0.0,0.0,0.0
1490994598121590278,44.069,-23.398,0.838,0.0,0.0,0.0
1490994598223009492,44.069,-23.399,0.839,0.0,0.0,0.0
1490994598323589172,44.069,-23.399,0.84,0.0,0.0,0.0
1490994598419806135,44.069,-23.399,0.839,0.0,0.0,0.0
1490994598520388718,44.069,-23.399,0.841,0.0,0.0,0.0
1490994598646094366,44.069,-23.399,0.844,0.0,0.0,0.0
1490994598717542550,44.07,-23.399,0.836,0.0,0.0,0.0
1490994598819145148,44.068,-23.399,0.837,0.0,0.0,0.0
1490994598919699049,44.069,-23.399,0.837,0.0,0.0,0.0
1490994599025264311,44.069,-23.399,0.836,0.0,0.0,0.0
1490994599120807568,44.069,-23.399,0.838,0.0,0.0,0.0
1490994599226434702,44.069,-23.399,0.838,0.0,0.0,0.0
1490994599343031261,44.069,-23.399,0.839,0.0,0.0,0.0
1490994599418469057,44.069,-23.399,0.841,0.0,0.0,0.0
1490994599519318079,44.069,-23.399,0.844,0.0,0.0,0.0
1490994599650016077,44.068,-23.398,0.844,0.0,0.0,0.0
1490994599721612518,44.068,-23.397,0.843,0.0,0.0,0.0
1490994599822218162,44.068,-23.399,0.844,0.0,0.0,0.0
1490994599917797002,44.068,-23.399,0.843,0.0,0.0,0.0
1490994600019027927,44.068,-23.399,0.846,0.0,0.0,0.0
1490994600119608228,44.068,-23.398,0.847,0.0,0.0,0.0
1490994600220216985,44.068,-23.399,0.848,0.0,0.0,0.0
1490994600805062207,44.068,-23.399,0.849,0.0,0.0,0.0
1490994600815122992,44.068,-23.399,0.849,0.0,0.0,0.0
1490994600815122992,44.067,-23.398,0.85,0.0,0.0,0.0
1490994600815122992,44.067,-23.398,0.852,0.0,0.0,0.0
1490994600815122992,44.069,-23.4,0.834,0.0,0.0,0.0
1490994600820149786,44.069,-23.401,0.833,0.0,0.0,0.0
1490994600920766319,44.068,-23.402,0.834,0.0,0.0,0.0
1490994601021379141,44.069,-23.4,0.837,0.0,0.0,0.0
1490994601121946673,44.068,-23.4,0.838,0.0,0.0,0.0
1490994601218485356,44.069,-23.401,0.84,0.0,0.0,0.0
1490994601324083842,44.068,-23.4,0.839,0.0,0.0,0.0
