timestamp,points,frame_id,filename
1490994577529576000,35551,velodyne,lidar/1490994577529576000
1490994577629647000,35536,velodyne,lidar/1490994577629647000
1490994577729727000,35575,velodyne,lidar/1490994577729727000
1490994577829813000,35581,velodyne,lidar/1490994577829813000
1490994577929900000,35568,velodyne,lidar/1490994577929900000
1490994578029986000,35576,velodyne,lidar/1490994578029986000
1490994578130048000,35608,velodyne,lidar/1490994578130048000
1490994578230135000,35579,velodyne,lidar/1490994578230135000
1490994578330233000,35546,velodyne,lidar/1490994578330233000
1490994578430340000,35547,velodyne,lidar/1490994578430340000
1490994578530421000,35504,velodyne,lidar/1490994578530421000
1490994578630506000,35565,velodyne,lidar/1490994578630506000
1490994578730568000,35590,velodyne,lidar/1490994578730568000
1490994578830681000,35589,velodyne,lidar/1490994578830681000
1490994578930767000,35566,velodyne,lidar/1490994578930767000
1490994579030840000,35539,velodyne,lidar/1490994579030840000
1490994579130928000,35565,velodyne,lidar/1490994579130928000
1490994579231017000,35579,velodyne,lidar/1490994579231017000
1490994579331115000,35547,velodyne,lidar/1490994579331115000
1490994579431200000,35609,velodyne,lidar/1490994579431200000
1490994579531274000,35530,velodyne,lidar/1490994579531274000
1490994579631353000,35558,velodyne,lidar/1490994579631353000
1490994579731458000,35530,velodyne,lidar/1490994579731458000
1490994579831547000,35604,velodyne,lidar/1490994579831547000
1490994579931633000,35597,velodyne,lidar/1490994579931633000
1490994580031728000,35595,velodyne,lidar/1490994580031728000
1490994580131784000,35588,velodyne,lidar/1490994580131784000
1490994580231916000,35575,velodyne,lidar/1490994580231916000
1490994580331996000,35572,velodyne,lidar/1490994580331996000
1490994580432066000,35514,velodyne,lidar/1490994580432066000
1490994580532184000,35649,velodyne,lidar/1490994580532184000
1490994580632218000,35545,velodyne,lidar/1490994580632218000
1490994580732325000,35557,velodyne,lidar/1490994580732325000
1490994580832414000,35582,velodyne,lidar/1490994580832414000
1490994580932488000,35554,velodyne,lidar/1490994580932488000
1490994581032609000,35536,velodyne,lidar/1490994581032609000
1490994581132663000,35598,velodyne,lidar/1490994581132663000
1490994581232774000,35529,velodyne,lidar/1490994581232774000
1490994581332837000,35585,velodyne,lidar/1490994581332837000
1490994581432909000,35623,velodyne,lidar/1490994581432909000
1490994581533025000,35600,velodyne,lidar/1490994581533025000
1490994581633085000,35622,velodyne,lidar/1490994581633085000
1490994581733171000,35543,velodyne,lidar/1490994581733171000
1490994581833299000,35547,velodyne,lidar/1490994581833299000
1490994581933343000,35612,velodyne,lidar/1490994581933343000
1490994582033431000,35598,velodyne,lidar/1490994582033431000
1490994582133543000,35623,velodyne,lidar/1490994582133543000
1490994582233654000,35638,velodyne,lidar/1490994582233654000
1490994582333690000,35608,velodyne,lidar/1490994582333690000
1490994582433814000,35589,velodyne,lidar/1490994582433814000
1490994582533883000,35586,velodyne,lidar/1490994582533883000
1490994582633964000,35580,velodyne,lidar/1490994582633964000
1490994582734039000,35604,velodyne,lidar/1490994582734039000
1490994582834138000,35561,velodyne,lidar/1490994582834138000
1490994582934219000,35579,velodyne,lidar/1490994582934219000
1490994583034319000,35610,velodyne,lidar/1490994583034319000
1490994583134419000,35577,velodyne,lidar/1490994583134419000
1490994583234485000,35594,velodyne,lidar/1490994583234485000
1490994583334584000,35553,velodyne,lidar/1490994583334584000
1490994583434643000,35613,velodyne,lidar/1490994583434643000
1490994583534729000,35603,velodyne,lidar/1490994583534729000
1490994583634818000,35607,velodyne,lidar/1490994583634818000
1490994583734955000,35611,velodyne,lidar/1490994583734955000
1490994583835004000,35647,velodyne,lidar/1490994583835004000
1490994583935131000,35629,velodyne,lidar/1490994583935131000
1490994584035190000,35627,velodyne,lidar/1490994584035190000
1490994584135250000,35559,velodyne,lidar/1490994584135250000
1490994584235362000,35605,velodyne,lidar/1490994584235362000
1490994584335452000,35567,velodyne,lidar/1490994584335452000
1490994584435522000,35585,velodyne,lidar/1490994584435522000
1490994584535621000,35595,velodyne,lidar/1490994584535621000
1490994584635708000,35565,velodyne,lidar/1490994584635708000
1490994584735823000,35600,velodyne,lidar/1490994584735823000
1490994584835858000,35598,velodyne,lidar/1490994584835858000
1490994584935994000,35575,velodyne,lidar/1490994584935994000
1490994585036031000,35639,velodyne,lidar/1490994585036031000
1490994585136130000,35553,velodyne,lidar/1490994585136130000
1490994585236228000,35639,velodyne,lidar/1490994585236228000
1490994585336303000,35632,velodyne,lidar/1490994585336303000
1490994585436378000,35584,velodyne,lidar/1490994585436378000
1490994585536479000,35592,velodyne,lidar/1490994585536479000
1490994585636576000,35646,velodyne,lidar/1490994585636576000
1490994585736637000,35639,velodyne,lidar/1490994585736637000
1490994585836724000,35636,velodyne,lidar/1490994585836724000
1490994585936837000,35574,velodyne,lidar/1490994585936837000
1490994586036926000,35541,velodyne,lidar/1490994586036926000
1490994586136998000,35652,velodyne,lidar/1490994586136998000
1490994586237122000,35577,velodyne,lidar/1490994586237122000
1490994586337180000,35626,velodyne,lidar/1490994586337180000
1490994586437244000,35571,velodyne,lidar/1490994586437244000
1490994586537356000,35595,velodyne,lidar/1490994586537356000
1490994586637465000,35601,velodyne,lidar/1490994586637465000
1490994586737529000,35602,velodyne,lidar/1490994586737529000
1490994586837591000,35548,velodyne,lidar/1490994586837591000
1490994586937701000,35530,velodyne,lidar/1490994586937701000
1490994587037786000,35580,velodyne,lidar/1490994587037786000
1490994587137852000,35630,velodyne,lidar/1490994587137852000
1490994587237938000,35591,velodyne,lidar/1490994587237938000
1490994587338051000,35603,velodyne,lidar/1490994587338051000
1490994587438137000,35593,velodyne,lidar/1490994587438137000
1490994587538245000,35624,velodyne,lidar/1490994587538245000
1490994587638298000,35619,velodyne,lidar/1490994587638298000
1490994587738408000,35584,velodyne,lidar/1490994587738408000
1490994587838470000,35585,velodyne,lidar/1490994587838470000
1490994587938573000,35624,velodyne,lidar/1490994587938573000
1490994588038655000,35631,velodyne,lidar/1490994588038655000
1490994588138730000,35644,velodyne,lidar/1490994588138730000
1490994588238828000,35626,velodyne,lidar/1490994588238828000
1490994588338904000,35614,velodyne,lidar/1490994588338904000
1490994588438990000,35626,velodyne,lidar/1490994588438990000
1490994588539092000,35561,velodyne,lidar/1490994588539092000
1490994588639153000,35592,velodyne,lidar/1490994588639153000
1490994588739263000,35651,velodyne,lidar/1490994588739263000
1490994588839328000,35633,velodyne,lidar/1490994588839328000
1490994588939413000,35613,velodyne,lidar/1490994588939413000
1490994589039519000,35587,velodyne,lidar/1490994589039519000
1490994589139586000,35605,velodyne,lidar/1490994589139586000
1490994589239698000,35653,velodyne,lidar/1490994589239698000
1490994589339761000,35631,velodyne,lidar/1490994589339761000
1490994589439848000,35570,velodyne,lidar/1490994589439848000
1490994589539947000,35574,velodyne,lidar/1490994589539947000
1490994589640018000,35548,velodyne,lidar/1490994589640018000
1490994589740128000,35562,velodyne,lidar/1490994589740128000
1490994589840194000,35575,velodyne,lidar/1490994589840194000
1490994589940303000,35575,velodyne,lidar/1490994589940303000
1490994590040391000,35544,velodyne,lidar/1490994590040391000
1490994590140453000,35543,velodyne,lidar/1490994590140453000
1490994590240567000,35519,velodyne,lidar/1490994590240567000
1490994590340627000,35635,velodyne,lidar/1490994590340627000
1490994590440741000,35585,velodyne,lidar/1490994590440741000
1490994590540812000,35573,velodyne,lidar/1490994590540812000
1490994590640911000,35575,velodyne,lidar/1490994590640911000
1490994590740989000,35558,velodyne,lidar/1490994590740989000
1490994590841063000,35615,velodyne,lidar/1490994590841063000
1490994590941146000,35600,velodyne,lidar/1490994590941146000
1490994591041261000,35572,velodyne,lidar/1490994591041261000
1490994591141350000,35546,velodyne,lidar/1490994591141350000
1490994591241443000,35555,velodyne,lidar/1490994591241443000
1490994591341496000,35586,velodyne,lidar/1490994591341496000
1490994591441592000,35543,velodyne,lidar/1490994591441592000
1490994591541681000,35611,velodyne,lidar/1490994591541681000
1490994591641785000,35599,velodyne,lidar/1490994591641785000
1490994591741856000,35584,velodyne,lidar/1490994591741856000
1490994591841928000,35568,velodyne,lidar/1490994591841928000
1490994591942052000,35604,velodyne,lidar/1490994591942052000
1490994592042113000,35565,velodyne,lidar/1490994592042113000
1490994592142199000,35569,velodyne,lidar/1490994592142199000
1490994592242295000,35585,velodyne,lidar/1490994592242295000
1490994592342383000,35553,velodyne,lidar/1490994592342383000
1490994592442469000,35592,velodyne,lidar/1490994592442469000
1490994592542566000,35567,velodyne,lidar/1490994592542566000
1490994592642655000,35515,velodyne,lidar/1490994592642655000
1490994592742732000,35556,velodyne,lidar/1490994592742732000
1490994592842819000,35573,velodyne,lidar/1490994592842819000
1490994592942903000,35559,velodyne,lidar/1490994592942903000
1490994593043014000,35583,velodyne,lidar/1490994593043014000
1490994593143098000,35542,velodyne,lidar/1490994593143098000
1490994593243164000,35552,velodyne,lidar/1490994593243164000
1490994593343255000,35600,velodyne,lidar/1490994593343255000
1490994593443327000,35587,velodyne,lidar/1490994593443327000
1490994593543443000,35579,velodyne,lidar/1490994593543443000
1490994593643499000,35601,velodyne,lidar/1490994593643499000
1490994593743596000,35598,velodyne,lidar/1490994593743596000
1490994593843691000,35582,velodyne,lidar/1490994593843691000
1490994593943778000,35641,velodyne,lidar/1490994593943778000
1490994594043859000,35609,velodyne,lidar/1490994594043859000
1490994594143938000,35626,velodyne,lidar/1490994594143938000
1490994594244030000,35638,velodyne,lidar/1490994594244030000
1490994594344108000,35632,velodyne,lidar/1490994594344108000
1490994594444215000,35596,velodyne,lidar/1490994594444215000
1490994594544312000,35545,velodyne,lidar/1490994594544312000
1490994594644388000,35571,velodyne,lidar/1490994594644388000
1490994594744464000,35607,velodyne,lidar/1490994594744464000
1490994594844539000,35623,velodyne,lidar/1490994594844539000
1490994594944614000,35653,velodyne,lidar/1490994594944614000
1490994595044724000,35647,velodyne,lidar/1490994595044724000
1490994595144813000,35625,velodyne,lidar/1490994595144813000
1490994595244919000,35608,velodyne,lidar/1490994595244919000
1490994595344963000,35573,velodyne,lidar/1490994595344963000
1490994595445072000,35587,velodyne,lidar/1490994595445072000
1490994595545135000,35587,velodyne,lidar/1490994595545135000
1490994595645221000,35607,velodyne,lidar/1490994595645221000
1490994595745332000,35588,velodyne,lidar/1490994595745332000
1490994595845395000,35572,velodyne,lidar/1490994595845395000
1490994595945497000,35562,velodyne,lidar/1490994595945497000
1490994596045588000,35591,velodyne,lidar/1490994596045588000
1490994596145679000,35594,velodyne,lidar/1490994596145679000
1490994596245753000,35609,velodyne,lidar/1490994596245753000
1490994596345851000,35554,velodyne,lidar/1490994596345851000
1490994596445946000,35630,velodyne,lidar/1490994596445946000
1490994596546025000,35628,velodyne,lidar/1490994596546025000
1490994596646134000,35629,velodyne,lidar/1490994596646134000
1490994596746198000,35581,velodyne,lidar/1490994596746198000
1490994596846260000,35589,velodyne,lidar/1490994596846260000
1490994596946370000,35552,velodyne,lidar/1490994596946370000
1490994597046449000,35575,velodyne,lidar/1490994597046449000
1490994597146534000,35576,velodyne,lidar/1490994597146534000
1490994597246632000,35599,velodyne,lidar/1490994597246632000
1490994597346732000,35568,velodyne,lidar/1490994597346732000
1490994597446816000,35584,velodyne,lidar/1490994597446816000
1490994597546870000,35619,velodyne,lidar/1490994597546870000
1490994597646966000,35553,velodyne,lidar/1490994597646966000
1490994597747081000,35649,velodyne,lidar/1490994597747081000
1490994597847174000,35602,velodyne,lidar/1490994597847174000
1490994597947230000,35588,velodyne,lidar/1490994597947230000
1490994598047330000,35625,velodyne,lidar/1490994598047330000
1490994598147424000,35635,velodyne,lidar/1490994598147424000
1490994598247476000,35641,velodyne,lidar/1490994598247476000
1490994598347579000,35643,velodyne,lidar/1490994598347579000
1490994598447674000,35643,velodyne,lidar/1490994598447674000
1490994598547759000,35566,velodyne,lidar/1490994598547759000
1490994598647822000,35560,velodyne,lidar/1490994598647822000
1490994598747932000,35641,velodyne,lidar/1490994598747932000
1490994598847998000,35578,velodyne,lidar/1490994598847998000
1490994598948125000,35616,velodyne,lidar/1490994598948125000
1490994599048193000,35640,velodyne,lidar/1490994599048193000
1490994599148281000,35618,velodyne,lidar/1490994599148281000
1490994599248386000,35616,velodyne,lidar/1490994599248386000
1490994599348453000,35661,velodyne,lidar/1490994599348453000
1490994599448523000,35629,velodyne,lidar/1490994599448523000
1490994599548605000,35660,velodyne,lidar/1490994599548605000
1490994599648713000,35651,velodyne,lidar/1490994599648713000
1490994599748800000,35590,velodyne,lidar/1490994599748800000
1490994599848862000,35682,velodyne,lidar/1490994599848862000
1490994599948997000,35629,velodyne,lidar/1490994599948997000
1490994600049038000,35655,velodyne,lidar/1490994600049038000
1490994600149146000,35610,velodyne,lidar/1490994600149146000
1490994600249237000,35580,velodyne,lidar/1490994600249237000
1490994600349309000,35580,velodyne,lidar/1490994600349309000
1490994600449383000,35603,velodyne,lidar/1490994600449383000
1490994600549483000,35611,velodyne,lidar/1490994600549483000
1490994600649582000,35641,velodyne,lidar/1490994600649582000
1490994600749641000,35601,velodyne,lidar/1490994600749641000
1490994600849731000,35602,velodyne,lidar/1490994600849731000
1490994600949850000,35574,velodyne,lidar/1490994600949850000
1490994601049904000,35601,velodyne,lidar/1490994601049904000
1490994601149989000,35589,velodyne,lidar/1490994601149989000
1490994601250100000,35602,velodyne,lidar/1490994601250100000
1490994601350191000,35608,velodyne,lidar/1490994601350191000
1490994601450272000,35573,velodyne,lidar/1490994601450272000
1490994601550361000,35613,velodyne,lidar/1490994601550361000
1490994601650446000,35576,velodyne,lidar/1490994601650446000
1490994601750509000,35609,velodyne,lidar/1490994601750509000
1490994601850623000,35604,velodyne,lidar/1490994601850623000
1490994601950708000,35606,velodyne,lidar/1490994601950708000
1490994602050771000,35602,velodyne,lidar/1490994602050771000
1490994602150868000,35602,velodyne,lidar/1490994602150868000
1490994602250967000,35607,velodyne,lidar/1490994602250967000
1490994602351055000,35578,velodyne,lidar/1490994602351055000
1490994602451140000,35610,velodyne,lidar/1490994602451140000
1490994602551229000,35604,velodyne,lidar/1490994602551229000
1490994602651301000,35597,velodyne,lidar/1490994602651301000
1490994602751399000,35632,velodyne,lidar/1490994602751399000
1490994602851486000,35550,velodyne,lidar/1490994602851486000
1490994602951549000,35548,velodyne,lidar/1490994602951549000
1490994603051649000,35605,velodyne,lidar/1490994603051649000
1490994603151735000,35585,velodyne,lidar/1490994603151735000
1490994603251812000,35593,velodyne,lidar/1490994603251812000
1490994603351897000,35589,velodyne,lidar/1490994603351897000
1490994603452006000,35555,velodyne,lidar/1490994603452006000
1490994603552070000,35567,velodyne,lidar/1490994603552070000
1490994603652157000,35554,velodyne,lidar/1490994603652157000
1490994603752289000,35513,velodyne,lidar/1490994603752289000
1490994603852352000,35556,velodyne,lidar/1490994603852352000
1490994603952416000,35546,velodyne,lidar/1490994603952416000
1490994604052518000,35633,velodyne,lidar/1490994604052518000
1490994604152591000,35561,velodyne,lidar/1490994604152591000
1490994604252700000,35550,velodyne,lidar/1490994604252700000
1490994604352764000,35599,velodyne,lidar/1490994604352764000
1490994604452862000,35586,velodyne,lidar/1490994604452862000
1490994604552965000,35581,velodyne,lidar/1490994604552965000
1490994604653029000,35589,velodyne,lidar/1490994604653029000
1490994604753134000,35594,velodyne,lidar/1490994604753134000
1490994604853233000,35554,velodyne,lidar/1490994604853233000
1490994604953296000,35569,velodyne,lidar/1490994604953296000
1490994605053386000,35492,velodyne,lidar/1490994605053386000
1490994605153469000,35578,velodyne,lidar/1490994605153469000
1490994605253591000,35586,velodyne,lidar/1490994605253591000
1490994605353642000,35591,velodyne,lidar/1490994605353642000
1490994605453741000,35597,velodyne,lidar/1490994605453741000
1490994605553831000,35596,velodyne,lidar/1490994605553831000
1490994605653890000,35613,velodyne,lidar/1490994605653890000
1490994605754021000,35569,velodyne,lidar/1490994605754021000
1490994605854098000,35563,velodyne,lidar/1490994605854098000
1490994605954199000,35610,velodyne,lidar/1490994605954199000
1490994606054285000,35510,velodyne,lidar/1490994606054285000
1490994606154324000,35504,velodyne,lidar/1490994606154324000
1490994606254451000,35549,velodyne,lidar/1490994606254451000
1490994606354496000,35593,velodyne,lidar/1490994606354496000
1490994606454584000,35594,velodyne,lidar/1490994606454584000
1490994606554681000,35515,velodyne,lidar/1490994606554681000
1490994606654792000,35578,velodyne,lidar/1490994606654792000
1490994606754879000,35609,velodyne,lidar/1490994606754879000
1490994606854954000,35592,velodyne,lidar/1490994606854954000
1490994606955064000,35622,velodyne,lidar/1490994606955064000
1490994607055142000,35612,velodyne,lidar/1490994607055142000
1490994607155220000,35536,velodyne,lidar/1490994607155220000
1490994607255302000,35546,velodyne,lidar/1490994607255302000
1490994607355400000,35565,velodyne,lidar/1490994607355400000
1490994607455452000,35531,velodyne,lidar/1490994607455452000
1490994607555563000,35631,velodyne,lidar/1490994607555563000
1490994607655661000,35643,velodyne,lidar/1490994607655661000
1490994607755736000,35611,velodyne,lidar/1490994607755736000
1490994607855824000,35601,velodyne,lidar/1490994607855824000
1490994607955898000,35617,velodyne,lidar/1490994607955898000
1490994608055996000,35602,velodyne,lidar/1490994608055996000
1490994608156063000,35539,velodyne,lidar/1490994608156063000
1490994608256147000,35628,velodyne,lidar/1490994608256147000
1490994608356245000,35624,velodyne,lidar/1490994608356245000
1490994608456319000,35595,velodyne,lidar/1490994608456319000
1490994608556421000,35581,velodyne,lidar/1490994608556421000
1490994608656493000,35640,velodyne,lidar/1490994608656493000
1490994608756595000,35591,velodyne,lidar/1490994608756595000
1490994608856692000,35555,velodyne,lidar/1490994608856692000
1490994608956754000,35606,velodyne,lidar/1490994608956754000
