timestamp,tx,ty,tz,rx,ry,rz
1490991722495212273,0.701,-76.984,2.17,0.0,0.0,0.0
1490991722545524198,0.701,-76.983,2.171,0.0,0.0,0.0
1490991722732745133,0.702,-76.986,2.167,0.0,0.0,0.0
1490991722793094854,0.701,-76.985,2.168,0.0,0.0,0.0
1490991722924726804,0.701,-76.986,2.169,0.0,0.0,0.0
1490991722995166121,0.701,-76.986,2.166,0.0,0.0,0.0
1490991723096441706,0.7,-76.985,2.167,0.0,0.0,0.0
1490991723192075312,0.7,-76.985,2.168,0.0,0.0,0.0
1490991723293712570,0.7,-76.985,2.171,0.0,0.0,0.0
1490991723394482527,0.7,-76.984,2.169,0.0,0.0,0.0
1490991723495030849,0.701,-76.984,2.168,0.0,0.0,0.0
1490991723620773243,0.701,-76.983,2.168,0.0,0.0,0.0
1490991723691177364,0.701,-76.989,2.169,0.0,0.0,0.0
1490991723792411003,0.701,-76.988,2.17,0.0,0.0,0.0
1490991723892963475,0.701,-76.987,2.17,0.0,0.0,0.0
1490991723993567514,0.701,-76.987,2.171,0.0,0.0,0.0
1490991724094224066,0.701,-76.987,2.169,0.0,0.0,0.0
1490991724194777317,0.701,-76.988,2.17,0.0,0.0,0.0
1490991724295953641,0.7,-76.988,2.171,0.0,0.0,0.0
1490991724392151148,0.701,-76.987,2.172,0.0,0.0,0.0
1490991724492699362,0.7,-76.986,2.173,0.0,0.0,0.0
1490991724618666330,0.701,-76.986,2.173,0.0,0.0,0.0
1490991724689622233,0.7,-76.988,2.166,0.0,0.0,0.0
1490991724795415635,0.701,-76.988,2.167,0.0,0.0,0.0
1490991724917587706,0.701,-76.988,2.167,0.0,0.0,0.0
1490991724993030695,0.701,-76.988,2.167,0.0,0.0,0.0
1490991725093584473,0.701,-76.987,2.168,0.0,0.0,0.0
1490991725194601776,0.7,-76.987,2.171,0.0,0.0,0.0
1490991725295187299,0.701,-76.987,2.17,0.0,0.0,0.0
1490991725395733888,0.701,-76.986,2.169,0.0,0.0,0.0
1490991725491311684,0.7,-76.987,2.169,0.0,0.0,0.0
1490991725623028636,0.701,-76.987,2.171,0.0,0.0,0.0
1490991725694326299,0.701,-76.987,2.169,0.0,0.0,0.0
1490991725794871182,0.701,-76.987,2.168,0.0,0.0,0.0
1490991725895423024,0.701,-76.987,2.17,0.0,0.0,0.0
1490991725990991954,0.701,-76.987,2.17,0.0,0.0,0.0
