index,timestamp,lat,long,alt
2017-03-31 20:52:43.251029,1490993563251029000,37.4265094237,-122.076397221,-32.6461642567
2017-03-31 20:52:43.351142,1490993563351142000,37.4265094265,-122.076397218,-32.6456927396
2017-03-31 20:52:43.451195,1490993563451195000,37.4265094316,-122.076397217,-32.6459250045
2017-03-31 20:52:43.551286,1490993563551286000,37.4265094366,-122.076397216,-32.6461573578
2017-03-31 20:52:43.651370,1490993563651370000,37.4265094322,-122.076397215,-32.6478935224
2017-03-31 20:52:43.751470,1490993563751470000,37.4265094221,-122.076397215,-32.648844001
2017-03-31 20:52:43.851584,1490993563851584000,37.4265094264,-122.076397215,-32.6457409513
2017-03-31 20:52:43.951658,1490993563951658000,37.4265094246,-122.076397214,-32.6435673209
2017-03-31 20:52:44.051754,1490993564051754000,37.4265094237,-122.076397211,-32.6423486973
2017-03-31 20:52:44.151850,1490993564151850000,37.4265094263,-122.076397208,-32.6427748872
2017-03-31 20:52:44.251942,1490993564251942000,37.4265094298,-122.07639721,-32.6446093873
2017-03-31 20:52:44.351999,1490993564351999000,37.4265094306,-122.076397209,-32.6455209452
2017-03-31 20:52:44.452090,1490993564452090000,37.4265094311,-122.07639721,-32.6455129138
2017-03-31 20:52:44.552169,1490993564552169000,37.4265094307,-122.076397212,-32.644415829
2017-03-31 20:52:44.652235,1490993564652235000,37.4265094259,-122.076397216,-32.6439924604
2017-03-31 20:52:44.752323,1490993564752323000,37.4265094184,-122.076397223,-32.6457638648
2017-03-31 20:52:44.852437,1490993564852437000,37.4265094146,-122.076397232,-32.6464114004
2017-03-31 20:52:44.952518,1490993564952518000,37.4265094128,-122.076397244,-32.6474170524
2017-03-31 20:52:45.052608,1490993565052608000,37.4265094165,-122.076397247,-32.6447444554
2017-03-31 20:52:45.152693,1490993565152693000,37.4265094225,-122.076397247,-32.6438128466
2017-03-31 20:52:45.252758,1490993565252758000,37.4265094268,-122.076397244,-32.6441366234
2017-03-31 20:52:45.352841,1490993565352841000,37.4265094337,-122.076397236,-32.6433961598
2017-03-31 20:52:45.452952,1490993565452952000,37.4265094368,-122.076397228,-32.64275178
2017-03-31 20:52:45.553066,1490993565553066000,37.4265094387,-122.076397224,-32.6422008173
2017-03-31 20:52:45.653139,1490993565653139000,37.4265094401,-122.076397224,-32.6439061767
2017-03-31 20:52:45.753212,1490993565753212000,37.4265094343,-122.076397219,-32.6493471695
2017-03-31 20:52:45.853304,1490993565853304000,37.4265094336,-122.076397217,-32.6510306252
2017-03-31 20:52:45.953404,1490993565953404000,37.4265094376,-122.076397222,-32.6484124168
2017-03-31 20:52:46.053493,1490993566053493000,37.4265094414,-122.076397228,-32.6466522295
2017-03-31 20:52:46.153547,1490993566153547000,37.4265094447,-122.076397229,-32.6463830302
2017-03-31 20:52:46.253622,1490993566253622000,37.426509448,-122.07639723,-32.6461137745
2017-03-31 20:52:46.353733,1490993566353733000,37.4265094507,-122.076397237,-32.6451978861
2017-03-31 20:52:46.453798,1490993566453798000,37.4265094587,-122.076397237,-32.643714186
2017-03-31 20:52:46.553918,1490993566553918000,37.4265094631,-122.07639723,-32.6422200258
2017-03-31 20:52:46.653981,1490993566653981000,37.4265094519,-122.076397226,-32.64423013
2017-03-31 20:52:46.754091,1490993566754091000,37.4265094368,-122.076397227,-32.6482421127
2017-03-31 20:52:46.854155,1490993566854155000,37.4265094375,-122.076397229,-32.648008675
2017-03-31 20:52:46.954253,1490993566954253000,37.4265094389,-122.076397229,-32.6483774608
2017-03-31 20:52:47.054321,1490993567054321000,37.426509439,-122.076397233,-32.6482175004
2017-03-31 20:52:47.154415,1490993567154415000,37.4265094427,-122.076397241,-32.6469811649
2017-03-31 20:52:47.254538,1490993567254538000,37.4265094488,-122.076397247,-32.6445304804
2017-03-31 20:52:47.354591,1490993567354591000,37.426509458,-122.076397251,-32.6431626193
2017-03-31 20:52:47.454665,1490993567454665000,37.4265094626,-122.076397249,-32.6425413033
2017-03-31 20:52:47.554762,1490993567554762000,37.4265094618,-122.076397244,-32.6416078891
2017-03-31 20:52:47.654849,1490993567654849000,37.4265094561,-122.07639724,-32.6435742225
2017-03-31 20:52:47.754947,1490993567754947000,37.4265094412,-122.07639724,-32.6511398329
2017-03-31 20:52:47.855010,1490993567855010000,37.4265094419,-122.076397235,-32.6550079632
2017-03-31 20:52:47.955149,1490993567955149000,37.4265094461,-122.076397233,-32.6530674703
2017-03-31 20:52:48.055218,1490993568055218000,37.4265094493,-122.076397231,-32.650332967
2017-03-31 20:52:48.155323,1490993568155323000,37.4265094472,-122.076397225,-32.6490841002
2017-03-31 20:52:48.255369,1490993568255369000,37.426509447,-122.076397226,-32.6485439573
2017-03-31 20:52:48.355444,1490993568355444000,37.4265094468,-122.076397226,-32.648928736
2017-03-31 20:52:48.455531,1490993568455531000,37.4265094422,-122.076397224,-32.6497855362
2017-03-31 20:52:48.555618,1490993568555618000,37.4265094387,-122.076397223,-32.6503042545
2017-03-31 20:52:48.655729,1490993568655729000,37.4265094241,-122.076397233,-32.6514338237
2017-03-31 20:52:48.755793,1490993568755793000,37.4265094136,-122.076397247,-32.6528399557
2017-03-31 20:52:48.855892,1490993568855892000,37.4265094205,-122.076397243,-32.6524514714
2017-03-31 20:52:48.955967,1490993568955967000,37.4265094254,-122.076397236,-32.6515289519
2017-03-31 20:52:49.056052,1490993569056052000,37.4265094303,-122.076397229,-32.6506063403
2017-03-31 20:52:49.156151,1490993569156151000,37.4265094352,-122.076397223,-32.649683599
2017-03-31 20:52:49.256228,1490993569256228000,37.4265094399,-122.076397215,-32.648328332
2017-03-31 20:52:49.356324,1490993569356324000,37.4265094477,-122.07639722,-32.6482129679
2017-03-31 20:52:49.456396,1490993569456396000,37.4265094508,-122.076397234,-32.6480512042
2017-03-31 20:52:49.556495,1490993569556495000,37.4265094467,-122.076397246,-32.6474327605
2017-03-31 20:52:49.656571,1490993569656571000,37.4265094421,-122.076397247,-32.6454425941
