timestamp,width,height,frame_id,filename
1490993568755778173,1368,1096,camera,camera/1490993568755778173.jpg
1490993568797508830,1368,1096,camera,camera/1490993568797508830.jpg
1490993568839064777,1368,1096,camera,camera/1490993568839064777.jpg
1490993568880818868,1368,1096,camera,camera/1490993568880818868.jpg
1490993568922460653,1368,1096,camera,camera/1490993568922460653.jpg
1490993568964140206,1368,1096,camera,camera/1490993568964140206.jpg
1490993569005758637,1368,1096,camera,camera/1490993569005758637.jpg
1490993569047393361,1368,1096,camera,camera/1490993569047393361.jpg
1490993569089062847,1368,1096,camera,camera/1490993569089062847.jpg
1490993569130797162,1368,1096,camera,camera/1490993569130797162.jpg
1490993569172517804,1368,1096,camera,camera/1490993569172517804.jpg
1490993569214131692,1368,1096,camera,camera/1490993569214131692.jpg
1490993569255778715,1368,1096,camera,camera/1490993569255778715.jpg
1490993569297446878,1368,1096,camera,camera/1490993569297446878.jpg
1490993569339063233,1368,1096,camera,camera/1490993569339063233.jpg
1490993569380734356,1368,1096,camera,camera/1490993569380734356.jpg
1490993569422396564,1368,1096,camera,camera/1490993569422396564.jpg
1490993569464122572,1368,1096,camera,camera/1490993569464122572.jpg
1490993569505739527,1368,1096,camera,camera/1490993569505739527.jpg
1490993569547395075,1368,1096,camera,camera/1490993569547395075.jpg
1490993569589228541,1368,1096,camera,camera/1490993569589228541.jpg
1490993569630890660,1368,1096,camera,camera/1490993569630890660.jpg
1490993569672402676,1368,1096,camera,camera/1490993569672402676.jpg
1490993569716641133,1368,1096,camera,camera/1490993569716641133.jpg
1490993569755934339,1368,1096,camera,camera/1490993569755934339.jpg
