timestamp,width,height,frame_id,filename
1490991912463156000,1368,1096,camera,camera/1490991912463156000.jpg
1490991912504883031,1368,1096,camera,camera/1490991912504883031.jpg
1490991912548964713,1368,1096,camera,camera/1490991912548964713.jpg
1490991912588149502,1368,1096,camera,camera/1490991912588149502.jpg
1490991912629905097,1368,1096,camera,camera/1490991912629905097.jpg
1490991912671598377,1368,1096,camera,camera/1490991912671598377.jpg
1490991912713154673,1368,1096,camera,camera/1490991912713154673.jpg
1490991912757202380,1368,1096,camera,camera/1490991912757202380.jpg
1490991912796568270,1368,1096,camera,camera/1490991912796568270.jpg
1490991912838183484,1368,1096,camera,camera/1490991912838183484.jpg
1490991912879863594,1368,1096,camera,camera/1490991912879863594.jpg
1490991912921545780,1368,1096,camera,camera/1490991912921545780.jpg
1490991912965645752,1368,1096,camera,camera/1490991912965645752.jpg
1490991913004881044,1368,1096,camera,camera/1490991913004881044.jpg
1490991913046543350,1368,1096,camera,camera/1490991913046543350.jpg
1490991913088298886,1368,1096,camera,camera/1490991913088298886.jpg
1490991913130010664,1368,1096,camera,camera/1490991913130010664.jpg
1490991913173967368,1368,1096,camera,camera/1490991913173967368.jpg
1490991913213210095,1368,1096,camera,camera/1490991913213210095.jpg
1490991913254889737,1368,1096,camera,camera/1490991913254889737.jpg
1490991913296625467,1368,1096,camera,camera/1490991913296625467.jpg
1490991913338231450,1368,1096,camera,camera/1490991913338231450.jpg
1490991913382324078,1368,1096,camera,camera/1490991913382324078.jpg
1490991913421509551,1368,1096,camera,camera/1490991913421509551.jpg
1490991913463170126,1368,1096,camera,camera/1490991913463170126.jpg
1490991913504908017,1368,1096,camera,camera/1490991913504908017.jpg
1490991913546619575,1368,1096,camera,camera/1490991913546619575.jpg
1490991913588217024,1368,1096,camera,camera/1490991913588217024.jpg
1490991913629847545,1368,1096,camera,camera/1490991913629847545.jpg
1490991913671535079,1368,1096,camera,camera/1490991913671535079.jpg
1490991913713166457,1368,1096,camera,camera/1490991913713166457.jpg
1490991913754850431,1368,1096,camera,camera/1490991913754850431.jpg
1490991913796605926,1368,1096,camera,camera/1490991913796605926.jpg
1490991913838325620,1368,1096,camera,camera/1490991913838325620.jpg
1490991913879848068,1368,1096,camera,camera/1490991913879848068.jpg
1490991913921547955,1368,1096,camera,camera/1490991913921547955.jpg
1490991913963168349,1368,1096,camera,camera/1490991913963168349.jpg
1490991914004885302,1368,1096,camera,camera/1490991914004885302.jpg
1490991914046700813,1368,1096,camera,camera/1490991914046700813.jpg
1490991914088265486,1368,1096,camera,camera/1490991914088265486.jpg
1490991914129972866,1368,1096,camera,camera/1490991914129972866.jpg
1490991914171484137,1368,1096,camera,camera/1490991914171484137.jpg
1490991914213151390,1368,1096,camera,camera/1490991914213151390.jpg
1490991914254864659,1368,1096,camera,camera/1490991914254864659.jpg
1490991914296534853,1368,1096,camera,camera/1490991914296534853.jpg
1490991914338226771,1368,1096,camera,camera/1490991914338226771.jpg
1490991914379830938,1368,1096,camera,camera/1490991914379830938.jpg
1490991914421565712,1368,1096,camera,camera/1490991914421565712.jpg
1490991914463194476,1368,1096,camera,camera/1490991914463194476.jpg
1490991914504840666,1368,1096,camera,camera/1490991914504840666.jpg
1490991914546532593,1368,1096,camera,camera/1490991914546532593.jpg
1490991914588269573,1368,1096,camera,camera/1490991914588269573.jpg
1490991914629870336,1368,1096,camera,camera/1490991914629870336.jpg
1490991914671674676,1368,1096,camera,camera/1490991914671674676.jpg
1490991914713228366,1368,1096,camera,camera/1490991914713228366.jpg
1490991914754949378,1368,1096,camera,camera/1490991914754949378.jpg
1490991914796640874,1368,1096,camera,camera/1490991914796640874.jpg
1490991914838344908,1368,1096,camera,camera/1490991914838344908.jpg
1490991914879872779,1368,1096,camera,camera/1490991914879872779.jpg
1490991914921477127,1368,1096,camera,camera/1490991914921477127.jpg
1490991914963156675,1368,1096,camera,camera/1490991914963156675.jpg
1490991915004817098,1368,1096,camera,camera/1490991915004817098.jpg
1490991915046553593,1368,1096,camera,camera/1490991915046553593.jpg
1490991915088151329,1368,1096,camera,camera/1490991915088151329.jpg
1490991915132290813,1368,1096,camera,camera/1490991915132290813.jpg
1490991915171501548,1368,1096,camera,camera/1490991915171501548.jpg
1490991915213191981,1368,1096,camera,camera/1490991915213191981.jpg
1490991915254888253,1368,1096,camera,camera/1490991915254888253.jpg
1490991915296491790,1368,1096,camera,camera/1490991915296491790.jpg
1490991915340578792,1368,1096,camera,camera/1490991915340578792.jpg
1490991915379881659,1368,1096,camera,camera/1490991915379881659.jpg
1490991915421515923,1368,1096,camera,camera/1490991915421515923.jpg
1490991915463153463,1368,1096,camera,camera/1490991915463153463.jpg
1490991915504888991,1368,1096,camera,camera/1490991915504888991.jpg
1490991915548954498,1368,1096,camera,camera/1490991915548954498.jpg
1490991915588210471,1368,1096,camera,camera/1490991915588210471.jpg
1490991915629892041,1368,1096,camera,camera/1490991915629892041.jpg
1490991915671588431,1368,1096,camera,camera/1490991915671588431.jpg
1490991915713165233,1368,1096,camera,camera/1490991915713165233.jpg
1490991915757308383,1368,1096,camera,camera/1490991915757308383.jpg
1490991915796513858,1368,1096,camera,camera/1490991915796513858.jpg
1490991915838245065,1368,1096,camera,camera/1490991915838245065.jpg
1490991915879909986,1368,1096,camera,camera/1490991915879909986.jpg
1490991915921572405,1368,1096,camera,camera/1490991915921572405.jpg
1490991915965638195,1368,1096,camera,camera/1490991915965638195.jpg
1490991916004881313,1368,1096,camera,camera/1490991916004881313.jpg
1490991916046556438,1368,1096,camera,camera/1490991916046556438.jpg
1490991916088219000,1368,1096,camera,camera/1490991916088219000.jpg
1490991916129915265,1368,1096,camera,camera/1490991916129915265.jpg
1490991916174000508,1368,1096,camera,camera/1490991916174000508.jpg
1490991916213161103,1368,1096,camera,camera/1490991916213161103.jpg
1490991916254859108,1368,1096,camera,camera/1490991916254859108.jpg
1490991916296489552,1368,1096,camera,camera/1490991916296489552.jpg
1490991916338229507,1368,1096,camera,camera/1490991916338229507.jpg
1490991916382484301,1368,1096,camera,camera/1490991916382484301.jpg
