index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:25:10.919721,1490991910919721000,64.5571695335,22.0263741071,-0.369131486878,0.0,0.0,0.0
2017-03-31 20:25:11.019777,1490991911019777000,64.2923663783,21.5841969072,-0.354105957239,0.0,0.0,0.0
2017-03-31 20:25:11.119852,1490991911119852000,64.0241410952,21.1387166123,-0.342869598018,0.0,0.0,0.0
2017-03-31 20:25:11.219967,1490991911219967000,63.7467065342,20.684380572,-0.334041764421,0.0,0.0,0.0
2017-03-31 20:25:11.320048,1490991911320048000,63.4650979452,20.2238413144,-0.325485742737,0.0,0.0,0.0
2017-03-31 20:25:11.420116,1490991911420116000,63.1840316311,19.7622072768,-0.314797222549,0.0,0.0,0.0
2017-03-31 20:25:11.520212,1490991911520212000,62.9133733467,19.314536631,-0.301669020391,0.0,0.0,0.0
2017-03-31 20:25:11.620298,1490991911620298000,62.6844419262,18.9366809646,-0.288202466244,0.0,0.0,0.0
2017-03-31 20:25:11.720396,1490991911720396000,62.3005501299,18.327369369,-0.265630518239,0.0,0.0,0.0
2017-03-31 20:25:11.820482,1490991911820482000,61.9861723009,17.8443085499,-0.247356710405,0.0,0.0,0.0
2017-03-31 20:25:11.920547,1490991911920547000,61.6686194031,17.3554100747,-0.224720265864,0.0,0.0,0.0
2017-03-31 20:25:12.020646,1490991912020646000,61.3626909716,16.8812415989,-0.203528856086,0.0,0.0,0.0
2017-03-31 20:25:12.120733,1490991912120733000,61.0967007793,16.4689154146,-0.193523184228,0.0,0.0,0.0
2017-03-31 20:25:12.220856,1490991912220856000,60.7006145664,15.8514274044,-0.176753124539,0.0,0.0,0.0
2017-03-31 20:25:12.320914,1490991912320914000,60.3648767889,15.3364574808,-0.167687729155,0.0,0.0,0.0
2017-03-31 20:25:12.421003,1490991912421003000,60.0195840862,14.8242290802,-0.157917639302,0.0,0.0,0.0
2017-03-31 20:25:12.521100,1490991912521100000,59.6853964651,14.3348186645,-0.1471383709,0.0,0.0,0.0
2017-03-31 20:25:12.621169,1490991912621169000,59.4083804947,13.9220569765,-0.140035397301,0.0,0.0,0.0
2017-03-31 20:25:12.721253,1490991912721253000,58.9773650456,13.2406828564,-0.133415890542,0.0,0.0,0.0
2017-03-31 20:25:12.821340,1490991912821340000,58.6330055089,12.7012387087,-0.121449716741,0.0,0.0,0.0
2017-03-31 20:25:12.921425,1490991912921425000,58.2744918867,12.1601386817,-0.105718978028,0.0,0.0,0.0
2017-03-31 20:25:13.021524,1490991913021524000,57.911915472,11.6192530209,-0.0967541253414,0.0,0.0,0.0
2017-03-31 20:25:13.121639,1490991913121639000,57.5542686775,11.0662791631,-0.087289646171,0.0,0.0,0.0
2017-03-31 20:25:13.221684,1490991913221684000,57.1965731992,10.4958727115,-0.0753855441011,0.0,0.0,0.0
2017-03-31 20:25:13.321801,1490991913321801000,56.83554262,9.92678228235,-0.060541825659,0.0,0.0,0.0
2017-03-31 20:25:13.421859,1490991913421859000,56.4755234776,9.36285517682,-0.0444719798523,0.0,0.0,0.0
2017-03-31 20:25:13.521936,1490991913521936000,56.1299998536,8.81498295583,-0.0306834668277,0.0,0.0,0.0
2017-03-31 20:25:13.622045,1490991913622045000,55.845503923,8.35353463367,-0.0179704998901,0.0,0.0,0.0
2017-03-31 20:25:13.722129,1490991913722129000,55.3964652471,7.61303126777,-0.00777065624068,0.0,0.0,0.0
2017-03-31 20:25:13.822191,1490991913822191000,55.042388379,7.02658122955,0.00393990912562,0.0,0.0,0.0
2017-03-31 20:25:13.922308,1490991913922308000,54.6879696366,6.43616738132,0.0146920782828,0.0,0.0,0.0
2017-03-31 20:25:14.022401,1490991914022401000,54.3528173935,5.87416338784,0.0235392542607,0.0,0.0,0.0
2017-03-31 20:25:14.122475,1490991914122475000,54.059783641,5.37697878533,0.0291656582676,0.0,0.0,0.0
2017-03-31 20:25:14.222565,1490991914222565000,53.6359785459,4.64836706608,0.0355394810997,0.0,0.0,0.0
2017-03-31 20:25:14.322652,1490991914322652000,53.2881888786,4.04983730423,0.0498108267394,0.0,0.0,0.0
2017-03-31 20:25:14.422715,1490991914422715000,52.9400287908,3.44547541275,0.0688519491319,0.0,0.0,0.0
2017-03-31 20:25:14.522835,1490991914522835000,52.6183593531,2.86738795756,0.089167589789,0.0,0.0,0.0
2017-03-31 20:25:14.622901,1490991914622901000,52.3442431489,2.36442306352,0.105374706284,0.0,0.0,0.0
2017-03-31 20:25:14.722973,1490991914722973000,51.9181671162,1.59144444074,0.130436133773,0.0,0.0,0.0
2017-03-31 20:25:14.823082,1490991914823082000,51.5629000489,0.975324730957,0.141332860497,0.0,0.0,0.0
2017-03-31 20:25:14.923185,1490991914923185000,51.2113246662,0.357699470134,0.14392237984,0.0,0.0,0.0
2017-03-31 20:25:15.023233,1490991915023233000,50.8677153021,-0.265955396661,0.138564333487,0.0,0.0,0.0
2017-03-31 20:25:15.123320,1490991915123320000,50.5273403681,-0.88962129461,0.133056595181,0.0,0.0,0.0
2017-03-31 20:25:15.223430,1490991915223430000,50.1775524876,-1.52176326745,0.139518102182,0.0,0.0,0.0
2017-03-31 20:25:15.323493,1490991915323493000,49.8304194382,-2.15083911709,0.151943312659,0.0,0.0,0.0
2017-03-31 20:25:15.423597,1490991915423597000,49.4826719156,-2.78575201498,0.163016305023,0.0,0.0,0.0
2017-03-31 20:25:15.523679,1490991915523679000,49.1591994479,-3.37652354218,0.172919667539,0.0,0.0,0.0
2017-03-31 20:25:15.623765,1490991915623765000,48.8819985385,-3.87827785897,0.18004439167,0.0,0.0,0.0
2017-03-31 20:25:15.723884,1490991915723884000,48.4541771996,-4.67217964105,0.183,0.0,0.0,0.0
2017-03-31 20:25:15.823952,1490991915823952000,48.1157059356,-5.29481529701,0.186020849304,0.0,0.0,0.0
2017-03-31 20:25:15.924029,1490991915924029000,47.7688464899,-5.91777421437,0.198149135613,0.0,0.0,0.0
2017-03-31 20:25:16.024122,1490991916024122000,47.4392345699,-6.51692385221,0.211659939313,0.0,0.0,0.0
2017-03-31 20:25:16.124197,1490991916124197000,47.1351688565,-7.08102998313,0.220915876459,0.0,0.0,0.0
2017-03-31 20:25:16.224296,1490991916224296000,46.7559984175,-7.77703225096,0.227141195088,0.0,0.0,0.0
2017-03-31 20:25:16.324371,1490991916324371000,46.4135760766,-8.39114667806,0.233790354852,0.0,0.0,0.0
