timestamp,points,frame_id,filename
1495234399034856000,45721,velodyne,lidar/1495234399034856000
1495234399134944000,45897,velodyne,lidar/1495234399134944000
1495234399235061000,45798,velodyne,lidar/1495234399235061000
1495234399335161000,45928,velodyne,lidar/1495234399335161000
1495234399435248000,45735,velodyne,lidar/1495234399435248000
1495234399535327000,45677,velodyne,lidar/1495234399535327000
1495234399635378000,45684,velodyne,lidar/1495234399635378000
1495234399735475000,45674,velodyne,lidar/1495234399735475000
1495234399835578000,46024,velodyne,lidar/1495234399835578000
1495234399935636000,45574,velodyne,lidar/1495234399935636000
1495234400035735000,45202,velodyne,lidar/1495234400035735000
1495234400135836000,45400,velodyne,lidar/1495234400135836000
1495234400235919000,45499,velodyne,lidar/1495234400235919000
1495234400335983000,45567,velodyne,lidar/1495234400335983000
1495234400436092000,45859,velodyne,lidar/1495234400436092000
1495234400536165000,45772,velodyne,lidar/1495234400536165000
1495234400636281000,45872,velodyne,lidar/1495234400636281000
1495234400736329000,45848,velodyne,lidar/1495234400736329000
1495234400836433000,45787,velodyne,lidar/1495234400836433000
1495234400936552000,45566,velodyne,lidar/1495234400936552000
1495234401036598000,46020,velodyne,lidar/1495234401036598000
1495234401136673000,46133,velodyne,lidar/1495234401136673000
1495234401236785000,46114,velodyne,lidar/1495234401236785000
1495234401336872000,46118,velodyne,lidar/1495234401336872000
1495234401436984000,46271,velodyne,lidar/1495234401436984000
1495234401537049000,46362,velodyne,lidar/1495234401537049000
1495234401637110000,46307,velodyne,lidar/1495234401637110000
1495234401737206000,46347,velodyne,lidar/1495234401737206000
1495234401837313000,46390,velodyne,lidar/1495234401837313000
1495234401937397000,46366,velodyne,lidar/1495234401937397000
1495234402037482000,46402,velodyne,lidar/1495234402037482000
1495234402137555000,46378,velodyne,lidar/1495234402137555000
1495234402237633000,46333,velodyne,lidar/1495234402237633000
1495234402337764000,46308,velodyne,lidar/1495234402337764000
1495234402437798000,46261,velodyne,lidar/1495234402437798000
1495234402537896000,46160,velodyne,lidar/1495234402537896000
1495234402637974000,45986,velodyne,lidar/1495234402637974000
1495234402738058000,46025,velodyne,lidar/1495234402738058000
1495234402838156000,45727,velodyne,lidar/1495234402838156000
1495234402938243000,45913,velodyne,lidar/1495234402938243000
1495234403038321000,45843,velodyne,lidar/1495234403038321000
1495234403138424000,45941,velodyne,lidar/1495234403138424000
1495234403238515000,45750,velodyne,lidar/1495234403238515000
1495234403338577000,45734,velodyne,lidar/1495234403338577000
1495234403438674000,45687,velodyne,lidar/1495234403438674000
1495234403538782000,45703,velodyne,lidar/1495234403538782000
1495234403638879000,46024,velodyne,lidar/1495234403638879000
1495234403738933000,45508,velodyne,lidar/1495234403738933000
1495234403839021000,45238,velodyne,lidar/1495234403839021000
1495234403939105000,45321,velodyne,lidar/1495234403939105000
1495234404039219000,45538,velodyne,lidar/1495234404039219000
1495234404139266000,45600,velodyne,lidar/1495234404139266000
1495234404239378000,45849,velodyne,lidar/1495234404239378000
1495234404339469000,45765,velodyne,lidar/1495234404339469000
1495234404439525000,45827,velodyne,lidar/1495234404439525000
1495234404539614000,45869,velodyne,lidar/1495234404539614000
