timestamp,tx,ty,tz,rx,ry,rz
1495234399622519969,40.7279968262,-44.8726806641,1.39754867554,-0.223372122227,0.0446654491584,-1.07639300471
1495234399727431058,40.6606178284,-44.9330863953,1.3648557663,-0.229660568083,0.0545484295894,-1.08865773014
1495234399852270126,40.6303062439,-44.9718856812,1.37666869164,-0.220763264838,0.0499131367225,-1.09851469302
1495234399945091962,40.6061630249,-45.035446167,1.37941813469,-0.213671411198,0.0398082066244,-1.10018448709
1495234400041932106,40.5394287109,-45.0698738098,1.35948586464,-0.200607554487,0.0402591455257,-1.08915166177
1495234400146660089,40.4871711731,-45.102935791,1.3654692173,-0.194641469855,0.0378853030306,-1.07561306381
1495234400251508951,40.4067611694,-45.1079292297,1.34264492989,-0.194863035782,0.0369318035079,-1.06653729114
1495234400377109050,40.3288803101,-45.1631889343,1.36829984188,-0.203543223129,0.0349694604472,-1.0622690602
1495234400461230993,40.2592353821,-45.2058563232,1.37446248531,-0.208411914124,0.0370027106993,-1.05748904546
1495234400569091081,40.2134552002,-45.2084922791,1.39540183544,-0.195755747555,0.0351767960558,-1.05279242798
1495234400670936107,40.1531639099,-45.2691993713,1.36395967007,-0.186473623022,0.0509638164696,-1.05328635615
1495234400775778055,40.0957717896,-45.3058433533,1.36592817307,-0.180254152161,0.0514909623042,-1.0550008413
1495234400892519950,40.0511054993,-45.3643569946,1.28598475456,-0.178676550295,0.0509716422911,-1.05731657605
1495234401001245975,40.0472755432,-45.4072608948,1.29422307014,-0.189237583567,0.0510318654116,-1.07148610052
1495234401096920967,39.9738922119,-45.4412002563,1.2956635952,-0.207159249547,0.0544647433188,-1.09560392557
1495234401195250034,39.916343689,-45.5169754028,1.32429623604,-0.207227970493,0.0572887605953,-1.10826845468
1495234401300043106,39.8910522461,-45.5354690552,1.33162355423,-0.209917065732,0.0551690466475,-1.12622965943
1495234401404823064,39.7890510559,-45.5705223083,1.33861362934,-0.201917079364,0.0522410449102,-1.15078345184
1495234401530071020,39.7349014282,-45.6068916321,1.33318829536,-0.198338608695,0.0494376688147,-1.15245786656
1495234401625195026,39.7056922913,-45.6234130859,1.30099034309,-0.194787592705,0.0491046036399,-1.14232597275
1495234401721388101,39.6279830933,-45.6891059875,1.30174553394,-0.190448662212,0.0508585523873,-1.12488672517
1495234401824156045,39.571849823,-45.7381744385,1.35589957237,-0.19831957575,0.0502684237056,-1.10938038079
1495234401929231166,39.4998397827,-45.7689476013,1.3599973917,-0.210493023093,0.0500948152496,-1.09738896388
1495234402057278156,39.4466133118,-45.817653656,1.32586967945,-0.22784259022,0.0472283828217,-1.0868041442
1495234402152942180,39.3448295593,-45.8372192383,1.28581440449,-0.22118444962,0.0525762709457,-1.07558668702
1495234402249328136,39.2413978577,-45.8136711121,1.26821088791,-0.21259559121,0.0564114119501,-1.07483294305
1495234402348356962,39.2109222412,-45.9508018494,1.25843405724,-0.196956994386,0.0603773831444,-1.07387561062
1495234402453238964,39.1567420959,-45.9736747742,1.28677141666,-0.196308526813,0.0614513758501,-1.07398085202
1495234402558171033,39.1086997986,-45.9672775269,1.25597846508,-0.202877131268,0.0651985138459,-1.09271106195
1495234402681231021,39.0589599609,-45.9945869446,1.25902307034,-0.218759164655,0.065458445381,-1.114986029
1495234402778645992,39.0101165771,-46.0365524292,1.2674793005,-0.235983184155,0.070162366286,-1.13193803621
1495234402873089075,38.9593811035,-46.1108398438,1.28097832203,-0.232312689624,0.0694249826708,-1.14913095605
1495234402977396965,38.8730278015,-46.1661262512,1.2560595274,-0.229050004127,0.066059307176,-1.16182443942
1495234403082283973,38.7932395935,-46.2056121826,1.32697224617,-0.219598387242,0.064547035589,-1.15985909641
1495234403187098979,38.7421531677,-46.2167625427,1.23996496201,-0.205887507568,0.0692784052235,-1.15568022764
1495234403305013179,38.6632041931,-46.2289466858,1.24431073666,-0.211773588825,0.0684206066717,-1.15813213576
1495234403401699066,38.6035842896,-46.299331665,1.18080472946,-0.223155975493,0.0741424310535,-1.15687600011
1495234403501671075,38.5626831055,-46.2766647339,1.22881686687,-0.240784896877,0.0755124704107,-1.17265010887
1495234403606394052,38.4578666687,-46.3438301086,1.24570786953,-0.243096129465,0.0775861914846,-1.18287477138
1495234403711364984,38.3840293884,-46.3778266907,1.22103750706,-0.225240651616,0.0814586446465,-1.19151073682
1495234403833315134,38.3191604614,-46.42162323,1.22853755951,-0.215829759004,0.0870667083405,-1.19989955152
1495234403929404973,38.2386665344,-46.4726600647,1.22083556652,-0.200298123774,0.0845528860458,-1.19857536446
1495234404026241064,38.1467781067,-46.5016860962,1.24030566216,-0.203480507331,0.0816609821137,-1.20438372895
1495234404130707979,38.0620422363,-46.5648193359,1.21316814423,-0.204746967396,0.0732360071065,-1.22098547736
1495234404235471010,38.0491790771,-46.59815979,1.21732246876,-0.207950976679,0.0811274304986,-1.22621433606
1495234404361814975,37.9725341797,-46.583152771,1.27054774761,-0.221804307325,0.0757925490799,-1.23223716353
1495234404457713127,37.9307250977,-46.6216888428,1.23180043697,-0.230873390961,0.0683175404198,-1.24162260527
1495234404553287029,37.8627166748,-46.6694641113,1.19156897068,-0.231709817377,0.0714718172302,-1.25088911759
