index,timestamp,lat,long,alt
2017-03-31 21:16:23.581295,1490994983581295000,37.4262334696,-122.075853544,-31.7430397488
2017-03-31 21:16:23.681386,1490994983681386000,37.4262334691,-122.075853544,-31.7434775323
2017-03-31 21:16:23.781445,1490994983781445000,37.4262334682,-122.075853543,-31.7452333519
2017-03-31 21:16:23.881564,1490994983881564000,37.4262334672,-122.075853542,-31.7469902182
2017-03-31 21:16:23.981654,1490994983981654000,37.4262334663,-122.075853541,-31.7487465814
2017-03-31 21:16:24.081728,1490994984081728000,37.4262334653,-122.07585354,-31.7505026616
2017-03-31 21:16:24.181814,1490994984181814000,37.4262334644,-122.075853539,-31.7522589529
2017-03-31 21:16:24.281928,1490994984281928000,37.4262334634,-122.075853538,-31.7540157338
2017-03-31 21:16:24.381981,1490994984381981000,37.4262334625,-122.075853537,-31.7557714456
2017-03-31 21:16:24.482076,1490994984482076000,37.4262334626,-122.075853538,-31.7558116321
2017-03-31 21:16:24.582161,1490994984582161000,37.4262334635,-122.07585354,-31.7548418437
2017-03-31 21:16:24.682251,1490994984682251000,37.4262334644,-122.07585354,-31.7541226949
2017-03-31 21:16:24.782334,1490994984782334000,37.4262334655,-122.075853539,-31.753705662
2017-03-31 21:16:24.882428,1490994984882428000,37.4262334665,-122.075853537,-31.7532885833
2017-03-31 21:16:24.982486,1490994984982486000,37.4262334675,-122.075853536,-31.7528716539
2017-03-31 21:16:25.082573,1490994985082573000,37.4262334686,-122.075853534,-31.752454604
2017-03-31 21:16:25.182659,1490994985182659000,37.4262334696,-122.075853533,-31.7520375583
2017-03-31 21:16:25.282769,1490994985282769000,37.4262334707,-122.075853531,-31.7516204135
2017-03-31 21:16:25.382833,1490994985382833000,37.4262334717,-122.07585353,-31.7512034596
2017-03-31 21:16:25.482960,1490994985482960000,37.4262334642,-122.075853532,-31.7508599252
2017-03-31 21:16:25.583030,1490994985583030000,37.4262334536,-122.075853537,-31.7505427234
2017-03-31 21:16:25.683117,1490994985683117000,37.4262334493,-122.075853539,-31.7500479586
2017-03-31 21:16:25.783204,1490994985783204000,37.4262334526,-122.07585354,-31.7493466285
2017-03-31 21:16:25.883268,1490994985883268000,37.4262334558,-122.07585354,-31.74864546
2017-03-31 21:16:25.983380,1490994985983380000,37.426233459,-122.075853541,-31.747943956
2017-03-31 21:16:26.083463,1490994986083463000,37.4262334623,-122.075853541,-31.7472426547
2017-03-31 21:16:26.183567,1490994986183567000,37.4262334655,-122.075853542,-31.7465412045
2017-03-31 21:16:26.283612,1490994986283612000,37.4262334687,-122.075853542,-31.7458401704
2017-03-31 21:16:26.383751,1490994986383751000,37.426233472,-122.075853542,-31.7451384763
2017-03-31 21:16:26.483822,1490994986483822000,37.4262334747,-122.075853544,-31.7443753773
2017-03-31 21:16:26.583925,1490994986583925000,37.4262334773,-122.075853545,-31.7435887071
2017-03-31 21:16:26.683959,1490994986683959000,37.4262334792,-122.075853545,-31.7428189642
2017-03-31 21:16:26.784093,1490994986784093000,37.4262334804,-122.075853544,-31.7420664866
2017-03-31 21:16:26.884158,1490994986884158000,37.4262334816,-122.075853542,-31.7413145265
2017-03-31 21:16:26.984255,1490994986984255000,37.4262334828,-122.075853541,-31.7405623259
2017-03-31 21:16:27.084341,1490994987084341000,37.426233484,-122.07585354,-31.739810208
2017-03-31 21:16:27.184422,1490994987184422000,37.4262334853,-122.075853539,-31.7390581286
2017-03-31 21:16:27.284480,1490994987284480000,37.4262334865,-122.075853537,-31.7383062204
2017-03-31 21:16:27.384568,1490994987384568000,37.4262334877,-122.075853536,-31.7375540871
2017-03-31 21:16:27.484675,1490994987484675000,37.4262334889,-122.075853535,-31.7368018115
2017-03-31 21:16:27.584741,1490994987584741000,37.4262334901,-122.075853533,-31.7360498436
2017-03-31 21:16:27.684827,1490994987684827000,37.4262334892,-122.075853532,-31.7367523647
2017-03-31 21:16:27.784921,1490994987784921000,37.4262334858,-122.075853531,-31.739094597
2017-03-31 21:16:27.885025,1490994987885025000,37.4262334825,-122.07585353,-31.741437057
2017-03-31 21:16:27.985100,1490994987985100000,37.4262334791,-122.075853529,-31.7437788401
2017-03-31 21:16:28.085217,1490994988085217000,37.4262334758,-122.075853527,-31.7461216056
2017-03-31 21:16:28.185262,1490994988185262000,37.4262334724,-122.075853526,-31.7484626878
2017-03-31 21:16:28.285351,1490994988285351000,37.4262334691,-122.075853525,-31.7508047944
2017-03-31 21:16:28.385462,1490994988385462000,37.4262334657,-122.075853524,-31.7531474221
2017-03-31 21:16:28.485542,1490994988485542000,37.4262334652,-122.075853524,-31.7540829031
2017-03-31 21:16:28.585608,1490994988585608000,37.4262334658,-122.075853524,-31.7544802279
2017-03-31 21:16:28.685694,1490994988685694000,37.4262334664,-122.075853525,-31.7548776321
2017-03-31 21:16:28.785782,1490994988785782000,37.426233467,-122.075853525,-31.7552750443
2017-03-31 21:16:28.885888,1490994988885888000,37.4262334676,-122.075853526,-31.7556725277
2017-03-31 21:16:28.985969,1490994988985969000,37.4262334682,-122.075853526,-31.7560699115
2017-03-31 21:16:29.086041,1490994989086041000,37.4262334688,-122.075853526,-31.7564672607
2017-03-31 21:16:29.186143,1490994989186143000,37.4262334695,-122.075853527,-31.7568647279
2017-03-31 21:16:29.286255,1490994989286255000,37.4262334701,-122.075853527,-31.7572622357
2017-03-31 21:16:29.386317,1490994989386317000,37.4262334707,-122.075853528,-31.7576595443
2017-03-31 21:16:29.486402,1490994989486402000,37.4262334713,-122.075853528,-31.7580569443
2017-03-31 21:16:29.586489,1490994989586489000,37.4262334719,-122.075853528,-31.7584543525
2017-03-31 21:16:29.686560,1490994989686560000,37.4262334725,-122.075853529,-31.7588516966
2017-03-31 21:16:29.786688,1490994989786688000,37.4262334731,-122.075853529,-31.7592492675
2017-03-31 21:16:29.886770,1490994989886770000,37.4262334752,-122.075853525,-31.758537481
2017-03-31 21:16:29.986844,1490994989986844000,37.4262334778,-122.075853519,-31.7574964643
2017-03-31 21:16:30.086921,1490994990086921000,37.4262334804,-122.075853513,-31.7564554157
2017-03-31 21:16:30.187027,1490994990187027000,37.426233483,-122.075853507,-31.7554140662
2017-03-31 21:16:30.287093,1490994990287093000,37.4262334856,-122.075853501,-31.7543731321
2017-03-31 21:16:30.387172,1490994990387172000,37.4262334881,-122.075853496,-31.7533320622
2017-03-31 21:16:30.487289,1490994990487289000,37.4262334918,-122.075853498,-31.7539336802
2017-03-31 21:16:30.587369,1490994990587369000,37.4262334959,-122.075853505,-31.7551666998
2017-03-31 21:16:30.687469,1490994990687469000,37.4262334981,-122.075853508,-31.7553021707
2017-03-31 21:16:30.787537,1490994990787537000,37.4262334987,-122.075853508,-31.754391316
2017-03-31 21:16:30.887602,1490994990887602000,37.4262334992,-122.075853508,-31.7534804869
2017-03-31 21:16:30.987688,1490994990987688000,37.4262334998,-122.075853508,-31.7525694668
2017-03-31 21:16:31.087790,1490994991087790000,37.4262335003,-122.075853508,-31.7516582998
2017-03-31 21:16:31.187877,1490994991187877000,37.4262335008,-122.075853509,-31.7507472703
2017-03-31 21:16:31.287986,1490994991287986000,37.4262335014,-122.075853509,-31.7498360428
2017-03-31 21:16:31.388059,1490994991388059000,37.4262335019,-122.075853509,-31.7489251415
2017-03-31 21:16:31.488136,1490994991488136000,37.4262335024,-122.075853509,-31.7480142029
2017-03-31 21:16:31.588222,1490994991588222000,37.426233503,-122.075853509,-31.7471031827
2017-03-31 21:16:31.688313,1490994991688313000,37.4262335138,-122.075853522,-31.7469732922
2017-03-31 21:16:31.788403,1490994991788403000,37.4262335339,-122.075853545,-31.7475464636
2017-03-31 21:16:31.888500,1490994991888500000,37.426233554,-122.075853569,-31.748119676
2017-03-31 21:16:31.988581,1490994991988581000,37.426233574,-122.075853592,-31.7486927976
2017-03-31 21:16:32.088678,1490994992088678000,37.4262335941,-122.075853616,-31.7492660085
2017-03-31 21:16:32.188769,1490994992188769000,37.4262336142,-122.075853639,-31.7498391872
2017-03-31 21:16:32.288826,1490994992288826000,37.4262336342,-122.075853663,-31.750412171
2017-03-31 21:16:32.388919,1490994992388919000,37.4262336543,-122.075853686,-31.75098536
2017-03-31 21:16:32.489019,1490994992489019000,37.4262338468,-122.075853953,-31.7535500572
2017-03-31 21:16:32.589104,1490994992589104000,37.4262340905,-122.075854292,-31.7567063301
2017-03-31 21:16:32.689188,1490994992689188000,37.4262347232,-122.075855169,-31.7587499254
2017-03-31 21:16:32.789249,1490994992789249000,37.4262357065,-122.075856531,-31.7597898638
2017-03-31 21:16:32.889348,1490994992889348000,37.4262366902,-122.075857894,-31.7608301987
2017-03-31 21:16:32.989449,1490994992989449000,37.4262376738,-122.075859257,-31.7618705521
2017-03-31 21:16:33.089524,1490994993089524000,37.4262386573,-122.075860619,-31.7629106369
2017-03-31 21:16:33.189624,1490994993189624000,37.426239641,-122.075861982,-31.7639509824
2017-03-31 21:16:33.289707,1490994993289707000,37.4262406245,-122.075863344,-31.7649911496
2017-03-31 21:16:33.389817,1490994993389817000,37.4262416082,-122.075864707,-31.7660315988
2017-03-31 21:16:33.489877,1490994993489877000,37.4262429729,-122.075866587,-31.7542099061
2017-03-31 21:16:33.589965,1490994993589965000,37.4262444263,-122.075868587,-31.7394050111
2017-03-31 21:16:33.690077,1490994993690077000,37.4262462183,-122.075871076,-31.731656763
2017-03-31 21:16:33.790114,1490994993790114000,37.4262483031,-122.075873987,-31.7300567978
2017-03-31 21:16:33.890213,1490994993890213000,37.4262503892,-122.0758769,-31.7284558417
2017-03-31 21:16:33.990311,1490994993990311000,37.4262524753,-122.075879813,-31.726854906
2017-03-31 21:16:34.090402,1490994994090402000,37.4262545612,-122.075882726,-31.7252540769
2017-03-31 21:16:34.190487,1490994994190487000,37.426256647,-122.075885639,-31.723653346
2017-03-31 21:16:34.290572,1490994994290572000,37.4262587328,-122.075888552,-31.722052615
2017-03-31 21:16:34.390658,1490994994390658000,37.4262608186,-122.075891464,-31.7204518678
2017-03-31 21:16:34.490757,1490994994490757000,37.4262629045,-122.075894186,-31.7181249619
2017-03-31 21:16:34.590811,1490994994590811000,37.4262649894,-122.075896833,-31.7155172325
2017-03-31 21:16:34.690921,1490994994690921000,37.4262674932,-122.075899147,-31.7196093177
2017-03-31 21:16:34.791007,1490994994791007000,37.4262703604,-122.075901169,-31.7295410262
2017-03-31 21:16:34.891068,1490994994891068000,37.4262732268,-122.075903191,-31.7394702452
2017-03-31 21:16:34.991197,1490994994991197000,37.4262760952,-122.075905215,-31.7494062214
2017-03-31 21:16:35.091266,1490994995091266000,37.4262789619,-122.075907237,-31.7593362533
2017-03-31 21:16:35.191341,1490994995191341000,37.4262818287,-122.075909259,-31.7692668695
2017-03-31 21:16:35.291446,1490994995291446000,37.4262846965,-122.075911282,-31.7792004578
2017-03-31 21:16:35.391549,1490994995391549000,37.4262875641,-122.075913305,-31.789133843
2017-03-31 21:16:35.491601,1490994995491601000,37.4262904303,-122.075915327,-31.7990621728
2017-03-31 21:16:35.591678,1490994995591678000,37.4262932972,-122.075917349,-31.8089929922
2017-03-31 21:16:35.691779,1490994995691779000,37.4262961648,-122.075919372,-31.8189261995
2017-03-31 21:16:35.791866,1490994995791866000,37.4262993676,-122.075919571,-31.8278237289
2017-03-31 21:16:35.891952,1490994995891952000,37.4263026413,-122.075919384,-31.8365022812
2017-03-31 21:16:35.992046,1490994995992046000,37.4263059152,-122.075919197,-31.8451815216
2017-03-31 21:16:36.092112,1490994996092112000,37.4263091883,-122.07591901,-31.8538583202
2017-03-31 21:16:36.192222,1490994996192222000,37.4263124628,-122.075918823,-31.8625389591
2017-03-31 21:16:36.292329,1490994996292329000,37.4263157372,-122.075918636,-31.8712193317
2017-03-31 21:16:36.392392,1490994996392392000,37.4263190102,-122.075918448,-31.8798958861
2017-03-31 21:16:36.492480,1490994996492480000,37.4263220423,-122.075917442,-31.8914430374
2017-03-31 21:16:36.592561,1490994996592561000,37.4263250131,-122.075916228,-31.9037141146
2017-03-31 21:16:36.692629,1490994996692629000,37.4263281161,-122.075914244,-31.9172081839
2017-03-31 21:16:36.792728,1490994996792728000,37.4263313316,-122.075911613,-31.9317367047
2017-03-31 21:16:36.892827,1490994996892827000,37.4263345471,-122.075908981,-31.9462651885
2017-03-31 21:16:36.992890,1490994996992890000,37.4263377614,-122.07590635,-31.9607885075
2017-03-31 21:16:37.093001,1490994997093001000,37.4263409773,-122.075903718,-31.9753187376
2017-03-31 21:16:37.193076,1490994997193076000,37.426344192,-122.075901087,-31.9898437658
2017-03-31 21:16:37.293188,1490994997293188000,37.4263474079,-122.075898455,-32.0043741816
2017-03-31 21:16:37.393262,1490994997393262000,37.4263506226,-122.075895824,-32.0188990612
2017-03-31 21:16:37.493355,1490994997493355000,37.4263538379,-122.075893192,-32.0334266903
2017-03-31 21:16:37.593425,1490994997593425000,37.4263570524,-122.075890561,-32.0479509754
2017-03-31 21:16:37.693521,1490994997693521000,37.4263584613,-122.075889408,-32.0543167989
2017-03-31 21:16:37.793584,1490994997793584000,37.4263584613,-122.075889408,-32.0543167989
2017-03-31 21:16:37.893695,1490994997893695000,37.4263584613,-122.075889408,-32.0543167989
2017-03-31 21:16:37.993785,1490994997993785000,37.4263584613,-122.075889408,-32.0543167989
