timestamp,width,height,frame_id,filename
1495231993682068718,1368,1096,camera,camera/1495231993682068718.jpg
1495231993723865431,1368,1096,camera,camera/1495231993723865431.jpg
1495231993765387163,1368,1096,camera,camera/1495231993765387163.jpg
1495231993807039411,1368,1096,camera,camera/1495231993807039411.jpg
1495231993848734746,1368,1096,camera,camera/1495231993848734746.jpg
1495231993890418957,1368,1096,camera,camera/1495231993890418957.jpg
1495231993932188022,1368,1096,camera,camera/1495231993932188022.jpg
1495231993973895279,1368,1096,camera,camera/1495231993973895279.jpg
1495231994015408373,1368,1096,camera,camera/1495231994015408373.jpg
1495231994057080137,1368,1096,camera,camera/1495231994057080137.jpg
1495231994098730856,1368,1096,camera,camera/1495231994098730856.jpg
1495231994140503437,1368,1096,camera,camera/1495231994140503437.jpg
1495231994182073674,1368,1096,camera,camera/1495231994182073674.jpg
1495231994223891258,1368,1096,camera,camera/1495231994223891258.jpg
1495231994269054637,1368,1096,camera,camera/1495231994269054637.jpg
1495231994307069560,1368,1096,camera,camera/1495231994307069560.jpg
1495231994348958798,1368,1096,camera,camera/1495231994348958798.jpg
1495231994390374150,1368,1096,camera,camera/1495231994390374150.jpg
1495231994432091871,1368,1096,camera,camera/1495231994432091871.jpg
1495231994476166530,1368,1096,camera,camera/1495231994476166530.jpg
1495231994515366517,1368,1096,camera,camera/1495231994515366517.jpg
1495231994557168624,1368,1096,camera,camera/1495231994557168624.jpg
1495231994598770761,1368,1096,camera,camera/1495231994598770761.jpg
1495231994640476988,1368,1096,camera,camera/1495231994640476988.jpg
1495231994684493777,1368,1096,camera,camera/1495231994684493777.jpg
1495231994723755547,1368,1096,camera,camera/1495231994723755547.jpg
1495231994765394939,1368,1096,camera,camera/1495231994765394939.jpg
1495231994807039705,1368,1096,camera,camera/1495231994807039705.jpg
1495231994848752104,1368,1096,camera,camera/1495231994848752104.jpg
1495231994892909692,1368,1096,camera,camera/1495231994892909692.jpg
1495231994932133680,1368,1096,camera,camera/1495231994932133680.jpg
1495231994973739252,1368,1096,camera,camera/1495231994973739252.jpg
1495231995015448708,1368,1096,camera,camera/1495231995015448708.jpg
1495231995057080074,1368,1096,camera,camera/1495231995057080074.jpg
1495231995101104687,1368,1096,camera,camera/1495231995101104687.jpg
1495231995140564493,1368,1096,camera,camera/1495231995140564493.jpg
1495231995182033385,1368,1096,camera,camera/1495231995182033385.jpg
1495231995223855610,1368,1096,camera,camera/1495231995223855610.jpg
1495231995265448812,1368,1096,camera,camera/1495231995265448812.jpg
1495231995309492665,1368,1096,camera,camera/1495231995309492665.jpg
1495231995348877677,1368,1096,camera,camera/1495231995348877677.jpg
1495231995390415226,1368,1096,camera,camera/1495231995390415226.jpg
1495231995432219164,1368,1096,camera,camera/1495231995432219164.jpg
1495231995473810092,1368,1096,camera,camera/1495231995473810092.jpg
1495231995517891155,1368,1096,camera,camera/1495231995517891155.jpg
1495231995557142951,1368,1096,camera,camera/1495231995557142951.jpg
1495231995598779803,1368,1096,camera,camera/1495231995598779803.jpg
1495231995640398104,1368,1096,camera,camera/1495231995640398104.jpg
1495231995682035976,1368,1096,camera,camera/1495231995682035976.jpg
1495231995726314624,1368,1096,camera,camera/1495231995726314624.jpg
1495231995765372317,1368,1096,camera,camera/1495231995765372317.jpg
1495231995807073379,1368,1096,camera,camera/1495231995807073379.jpg
1495231995848727388,1368,1096,camera,camera/1495231995848727388.jpg
1495231995890392666,1368,1096,camera,camera/1495231995890392666.jpg
1495231995934525671,1368,1096,camera,camera/1495231995934525671.jpg
1495231995973705029,1368,1096,camera,camera/1495231995973705029.jpg
1495231996015388162,1368,1096,camera,camera/1495231996015388162.jpg
1495231996057045645,1368,1096,camera,camera/1495231996057045645.jpg
1495231996098764927,1368,1096,camera,camera/1495231996098764927.jpg
1495231996142824055,1368,1096,camera,camera/1495231996142824055.jpg
1495231996182124521,1368,1096,camera,camera/1495231996182124521.jpg
1495231996223710521,1368,1096,camera,camera/1495231996223710521.jpg
1495231996265372985,1368,1096,camera,camera/1495231996265372985.jpg
1495231996307048943,1368,1096,camera,camera/1495231996307048943.jpg
1495231996351151428,1368,1096,camera,camera/1495231996351151428.jpg
1495231996390363040,1368,1096,camera,camera/1495231996390363040.jpg
1495231996432076121,1368,1096,camera,camera/1495231996432076121.jpg
1495231996473723410,1368,1096,camera,camera/1495231996473723410.jpg
1495231996515440192,1368,1096,camera,camera/1495231996515440192.jpg
1495231996559531486,1368,1096,camera,camera/1495231996559531486.jpg
1495231996598773432,1368,1096,camera,camera/1495231996598773432.jpg
1495231996640371105,1368,1096,camera,camera/1495231996640371105.jpg
1495231996682135499,1368,1096,camera,camera/1495231996682135499.jpg
1495231996723944483,1368,1096,camera,camera/1495231996723944483.jpg
1495231996767936620,1368,1096,camera,camera/1495231996767936620.jpg
1495231996807063309,1368,1096,camera,camera/1495231996807063309.jpg
1495231996848772034,1368,1096,camera,camera/1495231996848772034.jpg
1495231996890394227,1368,1096,camera,camera/1495231996890394227.jpg
1495231996932099258,1368,1096,camera,camera/1495231996932099258.jpg
1495231996976199708,1368,1096,camera,camera/1495231996976199708.jpg
1495231997015373139,1368,1096,camera,camera/1495231997015373139.jpg
1495231997057030300,1368,1096,camera,camera/1495231997057030300.jpg
1495231997098743447,1368,1096,camera,camera/1495231997098743447.jpg
1495231997140555810,1368,1096,camera,camera/1495231997140555810.jpg
1495231997184482657,1368,1096,camera,camera/1495231997184482657.jpg
1495231997223722408,1368,1096,camera,camera/1495231997223722408.jpg
1495231997265367805,1368,1096,camera,camera/1495231997265367805.jpg
1495231997307038539,1368,1096,camera,camera/1495231997307038539.jpg
1495231997348978813,1368,1096,camera,camera/1495231997348978813.jpg
1495231997392858075,1368,1096,camera,camera/1495231997392858075.jpg
1495231997432036669,1368,1096,camera,camera/1495231997432036669.jpg
1495231997473748633,1368,1096,camera,camera/1495231997473748633.jpg
1495231997515368152,1368,1096,camera,camera/1495231997515368152.jpg
1495231997557108662,1368,1096,camera,camera/1495231997557108662.jpg
1495231997601207164,1368,1096,camera,camera/1495231997601207164.jpg
1495231997640391069,1368,1096,camera,camera/1495231997640391069.jpg
1495231997682112098,1368,1096,camera,camera/1495231997682112098.jpg
1495231997723703442,1368,1096,camera,camera/1495231997723703442.jpg
1495231997765563334,1368,1096,camera,camera/1495231997765563334.jpg
1495231997809483878,1368,1096,camera,camera/1495231997809483878.jpg
1495231997848735396,1368,1096,camera,camera/1495231997848735396.jpg
1495231997890381919,1368,1096,camera,camera/1495231997890381919.jpg
1495231997932123768,1368,1096,camera,camera/1495231997932123768.jpg
1495231997973757754,1368,1096,camera,camera/1495231997973757754.jpg
1495231998017816603,1368,1096,camera,camera/1495231998017816603.jpg
1495231998057077875,1368,1096,camera,camera/1495231998057077875.jpg
1495231998098744635,1368,1096,camera,camera/1495231998098744635.jpg
1495231998140418969,1368,1096,camera,camera/1495231998140418969.jpg
1495231998182044972,1368,1096,camera,camera/1495231998182044972.jpg
1495231998226259478,1368,1096,camera,camera/1495231998226259478.jpg
1495231998265608344,1368,1096,camera,camera/1495231998265608344.jpg
1495231998307015062,1368,1096,camera,camera/1495231998307015062.jpg
1495231998348765123,1368,1096,camera,camera/1495231998348765123.jpg
1495231998390359072,1368,1096,camera,camera/1495231998390359072.jpg
1495231998434486590,1368,1096,camera,camera/1495231998434486590.jpg
1495231998473720935,1368,1096,camera,camera/1495231998473720935.jpg
1495231998515375415,1368,1096,camera,camera/1495231998515375415.jpg
1495231998557014167,1368,1096,camera,camera/1495231998557014167.jpg
1495231998598700095,1368,1096,camera,camera/1495231998598700095.jpg
1495231998642856176,1368,1096,camera,camera/1495231998642856176.jpg
1495231998682032744,1368,1096,camera,camera/1495231998682032744.jpg
1495231998723755485,1368,1096,camera,camera/1495231998723755485.jpg
1495231998765493300,1368,1096,camera,camera/1495231998765493300.jpg
1495231998807064803,1368,1096,camera,camera/1495231998807064803.jpg
1495231998851147711,1368,1096,camera,camera/1495231998851147711.jpg
1495231998890429008,1368,1096,camera,camera/1495231998890429008.jpg
1495231998932028286,1368,1096,camera,camera/1495231998932028286.jpg
1495231998973726775,1368,1096,camera,camera/1495231998973726775.jpg
1495231999015361937,1368,1096,camera,camera/1495231999015361937.jpg
1495231999059472300,1368,1096,camera,camera/1495231999059472300.jpg
1495231999098747804,1368,1096,camera,camera/1495231999098747804.jpg
1495231999140445816,1368,1096,camera,camera/1495231999140445816.jpg
1495231999182239169,1368,1096,camera,camera/1495231999182239169.jpg
1495231999223904777,1368,1096,camera,camera/1495231999223904777.jpg
1495231999267817458,1368,1096,camera,camera/1495231999267817458.jpg
1495231999307024570,1368,1096,camera,camera/1495231999307024570.jpg
1495231999348777611,1368,1096,camera,camera/1495231999348777611.jpg
1495231999390431095,1368,1096,camera,camera/1495231999390431095.jpg
1495231999432137997,1368,1096,camera,camera/1495231999432137997.jpg
1495231999476165000,1368,1096,camera,camera/1495231999476165000.jpg
1495231999515363037,1368,1096,camera,camera/1495231999515363037.jpg
1495231999557183531,1368,1096,camera,camera/1495231999557183531.jpg
1495231999598703464,1368,1096,camera,camera/1495231999598703464.jpg
1495231999640377035,1368,1096,camera,camera/1495231999640377035.jpg
1495231999684498289,1368,1096,camera,camera/1495231999684498289.jpg
1495231999723814997,1368,1096,camera,camera/1495231999723814997.jpg
1495231999765555703,1368,1096,camera,camera/1495231999765555703.jpg
1495231999807039487,1368,1096,camera,camera/1495231999807039487.jpg
1495231999848718823,1368,1096,camera,camera/1495231999848718823.jpg
1495231999890446990,1368,1096,camera,camera/1495231999890446990.jpg
1495231999932167627,1368,1096,camera,camera/1495231999932167627.jpg
1495231999973704331,1368,1096,camera,camera/1495231999973704331.jpg
1495232000015571401,1368,1096,camera,camera/1495232000015571401.jpg
1495232000057053979,1368,1096,camera,camera/1495232000057053979.jpg
1495232000098832194,1368,1096,camera,camera/1495232000098832194.jpg
1495232000140430105,1368,1096,camera,camera/1495232000140430105.jpg
1495232000182070314,1368,1096,camera,camera/1495232000182070314.jpg
1495232000223764582,1368,1096,camera,camera/1495232000223764582.jpg
1495232000265441716,1368,1096,camera,camera/1495232000265441716.jpg
1495232000307039497,1368,1096,camera,camera/1495232000307039497.jpg
1495232000348743160,1368,1096,camera,camera/1495232000348743160.jpg
1495232000390356299,1368,1096,camera,camera/1495232000390356299.jpg
1495232000432028390,1368,1096,camera,camera/1495232000432028390.jpg
1495232000473714025,1368,1096,camera,camera/1495232000473714025.jpg
1495232000515392707,1368,1096,camera,camera/1495232000515392707.jpg
1495232000557023549,1368,1096,camera,camera/1495232000557023549.jpg
1495232000598779824,1368,1096,camera,camera/1495232000598779824.jpg
1495232000640375875,1368,1096,camera,camera/1495232000640375875.jpg
1495232000682066523,1368,1096,camera,camera/1495232000682066523.jpg
1495232000723769133,1368,1096,camera,camera/1495232000723769133.jpg
1495232000765582240,1368,1096,camera,camera/1495232000765582240.jpg
1495232000807106223,1368,1096,camera,camera/1495232000807106223.jpg
1495232000848791599,1368,1096,camera,camera/1495232000848791599.jpg
1495232000890362042,1368,1096,camera,camera/1495232000890362042.jpg
1495232000932184788,1368,1096,camera,camera/1495232000932184788.jpg
1495232000973783531,1368,1096,camera,camera/1495232000973783531.jpg
1495232001015394087,1368,1096,camera,camera/1495232001015394087.jpg
1495232001057187408,1368,1096,camera,camera/1495232001057187408.jpg
1495232001098742995,1368,1096,camera,camera/1495232001098742995.jpg
1495232001140391766,1368,1096,camera,camera/1495232001140391766.jpg
1495232001182023850,1368,1096,camera,camera/1495232001182023850.jpg
1495232001223696503,1368,1096,camera,camera/1495232001223696503.jpg
1495232001265524146,1368,1096,camera,camera/1495232001265524146.jpg
1495232001307047659,1368,1096,camera,camera/1495232001307047659.jpg
1495232001348868377,1368,1096,camera,camera/1495232001348868377.jpg
1495232001390382410,1368,1096,camera,camera/1495232001390382410.jpg
1495232001434516881,1368,1096,camera,camera/1495232001434516881.jpg
1495232001473731552,1368,1096,camera,camera/1495232001473731552.jpg
1495232001515368221,1368,1096,camera,camera/1495232001515368221.jpg
1495232001557113493,1368,1096,camera,camera/1495232001557113493.jpg
1495232001598709776,1368,1096,camera,camera/1495232001598709776.jpg
1495232001642852572,1368,1096,camera,camera/1495232001642852572.jpg
1495232001682028752,1368,1096,camera,camera/1495232001682028752.jpg
1495232001723734657,1368,1096,camera,camera/1495232001723734657.jpg
1495232001765350969,1368,1096,camera,camera/1495232001765350969.jpg
1495232001807003648,1368,1096,camera,camera/1495232001807003648.jpg
1495232001853935294,1368,1096,camera,camera/1495232001853935294.jpg
1495232001890576644,1368,1096,camera,camera/1495232001890576644.jpg
1495232001932048507,1368,1096,camera,camera/1495232001932048507.jpg
1495232001973746255,1368,1096,camera,camera/1495232001973746255.jpg
1495232002016496689,1368,1096,camera,camera/1495232002016496689.jpg
1495232002059668420,1368,1096,camera,camera/1495232002059668420.jpg
1495232002098716491,1368,1096,camera,camera/1495232002098716491.jpg
1495232002140411513,1368,1096,camera,camera/1495232002140411513.jpg
1495232002182072368,1368,1096,camera,camera/1495232002182072368.jpg
1495232002223701475,1368,1096,camera,camera/1495232002223701475.jpg
1495232002265463563,1368,1096,camera,camera/1495232002265463563.jpg
1495232002307033867,1368,1096,camera,camera/1495232002307033867.jpg
1495232002348775818,1368,1096,camera,camera/1495232002348775818.jpg
1495232002390438041,1368,1096,camera,camera/1495232002390438041.jpg
1495232002432093248,1368,1096,camera,camera/1495232002432093248.jpg
1495232002473690693,1368,1096,camera,camera/1495232002473690693.jpg
1495232002515372697,1368,1096,camera,camera/1495232002515372697.jpg
1495232002557137650,1368,1096,camera,camera/1495232002557137650.jpg
1495232002598671984,1368,1096,camera,camera/1495232002598671984.jpg
1495232002640366340,1368,1096,camera,camera/1495232002640366340.jpg
1495232002682029774,1368,1096,camera,camera/1495232002682029774.jpg
1495232002723675041,1368,1096,camera,camera/1495232002723675041.jpg
1495232002765377138,1368,1096,camera,camera/1495232002765377138.jpg
1495232002807038468,1368,1096,camera,camera/1495232002807038468.jpg
1495232002848806693,1368,1096,camera,camera/1495232002848806693.jpg
1495232002890442773,1368,1096,camera,camera/1495232002890442773.jpg
1495232002932169267,1368,1096,camera,camera/1495232002932169267.jpg
1495232002973731564,1368,1096,camera,camera/1495232002973731564.jpg
1495232003015362775,1368,1096,camera,camera/1495232003015362775.jpg
1495232003057033942,1368,1096,camera,camera/1495232003057033942.jpg
1495232003098736759,1368,1096,camera,camera/1495232003098736759.jpg
1495232003140338074,1368,1096,camera,camera/1495232003140338074.jpg
1495232003182024393,1368,1096,camera,camera/1495232003182024393.jpg
1495232003223679654,1368,1096,camera,camera/1495232003223679654.jpg
1495232003265356374,1368,1096,camera,camera/1495232003265356374.jpg
1495232003307025681,1368,1096,camera,camera/1495232003307025681.jpg
1495232003348685725,1368,1096,camera,camera/1495232003348685725.jpg
1495232003390408368,1368,1096,camera,camera/1495232003390408368.jpg
1495232003432071775,1368,1096,camera,camera/1495232003432071775.jpg
1495232003473725610,1368,1096,camera,camera/1495232003473725610.jpg
1495232003515378656,1368,1096,camera,camera/1495232003515378656.jpg
1495232003557123285,1368,1096,camera,camera/1495232003557123285.jpg
1495232003598812539,1368,1096,camera,camera/1495232003598812539.jpg
1495232003640371405,1368,1096,camera,camera/1495232003640371405.jpg
1495232003682025788,1368,1096,camera,camera/1495232003682025788.jpg
1495232003723767056,1368,1096,camera,camera/1495232003723767056.jpg
1495232003765364587,1368,1096,camera,camera/1495232003765364587.jpg
1495232003809518897,1368,1096,camera,camera/1495232003809518897.jpg
1495232003848918997,1368,1096,camera,camera/1495232003848918997.jpg
1495232003890421665,1368,1096,camera,camera/1495232003890421665.jpg
1495232003932203162,1368,1096,camera,camera/1495232003932203162.jpg
1495232003973755617,1368,1096,camera,camera/1495232003973755617.jpg
1495232004017927281,1368,1096,camera,camera/1495232004017927281.jpg
1495232004057059093,1368,1096,camera,camera/1495232004057059093.jpg
1495232004098729216,1368,1096,camera,camera/1495232004098729216.jpg
1495232004140565647,1368,1096,camera,camera/1495232004140565647.jpg
1495232004182048992,1368,1096,camera,camera/1495232004182048992.jpg
1495232004226146546,1368,1096,camera,camera/1495232004226146546.jpg
1495232004265385476,1368,1096,camera,camera/1495232004265385476.jpg
1495232004306992895,1368,1096,camera,camera/1495232004306992895.jpg
1495232004348831783,1368,1096,camera,camera/1495232004348831783.jpg
1495232004390342240,1368,1096,camera,camera/1495232004390342240.jpg
1495232004434587429,1368,1096,camera,camera/1495232004434587429.jpg
1495232004473720544,1368,1096,camera,camera/1495232004473720544.jpg
1495232004515370266,1368,1096,camera,camera/1495232004515370266.jpg
1495232004557174792,1368,1096,camera,camera/1495232004557174792.jpg
1495232004598706812,1368,1096,camera,camera/1495232004598706812.jpg
1495232004642746992,1368,1096,camera,camera/1495232004642746992.jpg
1495232004682098327,1368,1096,camera,camera/1495232004682098327.jpg
1495232004723779203,1368,1096,camera,camera/1495232004723779203.jpg
1495232004765407102,1368,1096,camera,camera/1495232004765407102.jpg
1495232004807014315,1368,1096,camera,camera/1495232004807014315.jpg
1495232004851134605,1368,1096,camera,camera/1495232004851134605.jpg
1495232004890350189,1368,1096,camera,camera/1495232004890350189.jpg
1495232004932037169,1368,1096,camera,camera/1495232004932037169.jpg
1495232004973788821,1368,1096,camera,camera/1495232004973788821.jpg
1495232005015347403,1368,1096,camera,camera/1495232005015347403.jpg
1495232005057062586,1368,1096,camera,camera/1495232005057062586.jpg
1495232005098716731,1368,1096,camera,camera/1495232005098716731.jpg
1495232005140385305,1368,1096,camera,camera/1495232005140385305.jpg
1495232005182066770,1368,1096,camera,camera/1495232005182066770.jpg
1495232005223948021,1368,1096,camera,camera/1495232005223948021.jpg
1495232005265505369,1368,1096,camera,camera/1495232005265505369.jpg
1495232005307047466,1368,1096,camera,camera/1495232005307047466.jpg
1495232005348760055,1368,1096,camera,camera/1495232005348760055.jpg
1495232005390364348,1368,1096,camera,camera/1495232005390364348.jpg
1495232005432038922,1368,1096,camera,camera/1495232005432038922.jpg
1495232005473739252,1368,1096,camera,camera/1495232005473739252.jpg
1495232005515357913,1368,1096,camera,camera/1495232005515357913.jpg
1495232005557118461,1368,1096,camera,camera/1495232005557118461.jpg
1495232005598697662,1368,1096,camera,camera/1495232005598697662.jpg
1495232005640403510,1368,1096,camera,camera/1495232005640403510.jpg
1495232005682171421,1368,1096,camera,camera/1495232005682171421.jpg
1495232005723749000,1368,1096,camera,camera/1495232005723749000.jpg
1495232005765336563,1368,1096,camera,camera/1495232005765336563.jpg
1495232005807012000,1368,1096,camera,camera/1495232005807012000.jpg
1495232005848703040,1368,1096,camera,camera/1495232005848703040.jpg
1495232005890366292,1368,1096,camera,camera/1495232005890366292.jpg
1495232005932027868,1368,1096,camera,camera/1495232005932027868.jpg
1495232005973705750,1368,1096,camera,camera/1495232005973705750.jpg
1495232006015418952,1368,1096,camera,camera/1495232006015418952.jpg
1495232006057118815,1368,1096,camera,camera/1495232006057118815.jpg
1495232006098752382,1368,1096,camera,camera/1495232006098752382.jpg
1495232006140342586,1368,1096,camera,camera/1495232006140342586.jpg
1495232006182079703,1368,1096,camera,camera/1495232006182079703.jpg
1495232006223845258,1368,1096,camera,camera/1495232006223845258.jpg
1495232006265384481,1368,1096,camera,camera/1495232006265384481.jpg
1495232006307036879,1368,1096,camera,camera/1495232006307036879.jpg
1495232006348838897,1368,1096,camera,camera/1495232006348838897.jpg
1495232006390321313,1368,1096,camera,camera/1495232006390321313.jpg
1495232006432057526,1368,1096,camera,camera/1495232006432057526.jpg
1495232006473841647,1368,1096,camera,camera/1495232006473841647.jpg
1495232006515417542,1368,1096,camera,camera/1495232006515417542.jpg
1495232006557018631,1368,1096,camera,camera/1495232006557018631.jpg
1495232006598704677,1368,1096,camera,camera/1495232006598704677.jpg
1495232006640337611,1368,1096,camera,camera/1495232006640337611.jpg
1495232006682086294,1368,1096,camera,camera/1495232006682086294.jpg
1495232006723658611,1368,1096,camera,camera/1495232006723658611.jpg
1495232006765399768,1368,1096,camera,camera/1495232006765399768.jpg
1495232006809503848,1368,1096,camera,camera/1495232006809503848.jpg
1495232006848845847,1368,1096,camera,camera/1495232006848845847.jpg
1495232006890382280,1368,1096,camera,camera/1495232006890382280.jpg
1495232006932008115,1368,1096,camera,camera/1495232006932008115.jpg
