timestamp,tx,ty,tz,rx,ry,rz
1495232006167716026,24.9879379272,-60.0993995667,0.604067564011,-0.354562840435,-0.0169701004141,1.53435469424
1495232006272541046,25.0793609619,-60.1032028198,0.624519884586,-0.358267552474,-0.0284661425121,1.53287218713
1495232006377376079,25.1228141785,-60.0987167358,0.617579340935,-0.356788760542,-0.033233717482,1.54216568788
1495232006482187032,25.2301712036,-60.1002006531,0.60704690218,-0.362443098585,-0.0311005218678,1.56446881656
1495232006587107181,25.3948917389,-60.1135215759,0.598280251026,-0.377297919799,-0.0294203823015,1.587929628
1495232006692003965,25.4494495392,-60.1361579895,0.659938037395,-0.389023579974,-0.0285722931214,1.61389428646
1495232006796736955,25.3136520386,-60.1408996582,0.612939298153,-0.400006038542,-0.0169017054516,1.64857491573
1495232006901599168,25.3544521332,-60.1317672729,0.625195741653,-0.400041422606,-0.0142174086413,1.70089695931
1495232007006688117,25.5661029816,-60.2713661194,0.656308531761,-0.406123716658,-0.00506259428363,1.76782341346
1495232007111329078,25.6901245117,-60.1487007141,0.6725512743,-0.410411701297,0.00129189378196,1.82079981973
1495232007216274023,25.822675705,-60.1150131226,0.693842768669,-0.417195116054,0.0123770044244,1.84952220569
1495232007321038961,26.0303249359,-60.0576286316,0.672905087471,-0.417141880956,0.0107750593449,1.86286800313
1495232007426121950,26.0144367218,-60.0924987793,0.663981258869,-0.407120277035,0.00357458756663,1.86033617261
1495232007530627012,26.0700874329,-60.1069374084,0.730956852436,-0.39997967087,-0.00771293240773,1.85772674237
1495232007635519981,26.1182518005,-60.0922775269,0.740772783756,-0.403363574397,-0.0129225050806,1.85453255744
1495232007740247964,26.0946292877,-60.1382751465,0.691410183907,-0.399001016999,-0.0164937553683,1.86309387059
1495232007845234155,26.2479343414,-60.0752906799,0.674341380596,-0.397563729301,-0.0208095056862,1.88712936381
1495232007950121164,26.348575592,-60.0599212646,0.721024572849,-0.404600877206,-0.0218565878147,1.91331047714
1495232008054914951,26.4525566101,-60.0482063293,0.742973327637,-0.404895481201,-0.0210659140146,1.94150952947
1495232008159662961,26.4962615967,-60.0576095581,0.708082258701,-0.406611772092,-0.00977801466456,1.97654251927
1495232008264513969,26.6871147156,-60.0210456848,0.741440057755,-0.402701654562,-0.000899300100427,2.00851242701
1495232008369405984,26.8646392822,-59.9403419495,0.786432862282,-0.40060254784,0.0050972175784,2.03019103486
1495232008474394083,26.8331298828,-59.9606971741,0.756768763065,-0.381498266477,0.00630196629975,2.037245968
1495232008579007148,26.9109535217,-59.9234008789,0.731458067894,-0.374686399044,0.0089047386872,2.04784065773
1495232008683912038,27.0163478851,-59.8668403625,0.75345402956,-0.379290707232,0.00588477074174,2.04799359343
1495232008788678169,27.1049785614,-59.908821106,0.792832553387,-0.377435465412,-0.000272929671815,2.04764000251
1495232008893560171,27.0904598236,-59.8687820435,0.729424059391,-0.367414533992,-0.00277148541963,2.05825456896
1495232008998523950,27.2151660919,-59.8195304871,0.767161846161,-0.370782353982,-0.0113371655075,2.06364330065
1495232009103332996,27.2852268219,-59.8098526001,0.758825480938,-0.366487175934,-0.0186543405658,2.06379336064
1495232009208127021,27.3112220764,-59.8298568726,0.715172469616,-0.365887704055,-0.0184528868967,2.07175010538
1495232009312978982,27.4431266785,-59.7651519775,0.741420388222,-0.377019034608,-0.0177327300028,2.09323573151
1495232009417757987,27.4994621277,-59.758972168,0.793279230595,-0.378470079301,-0.0255316666552,2.11366495644
1495232009522603988,27.5679244995,-59.7368011475,0.715770721436,-0.379993524899,-0.0176376606286,2.14042587794
1495232009627521991,27.7025775909,-59.665222168,0.759601473808,-0.363425762002,-0.0201792255604,2.16021208722
1495232009732408046,27.8678703308,-59.5673828125,0.746956050396,-0.35230579963,-0.0153248795052,2.16698148207
1495232009837207078,27.8687534332,-59.5839347839,0.764685213566,-0.346401664411,-0.013845781799,2.16528479834
1495232009941961050,27.8765010834,-59.6060905457,0.778545081615,-0.357926772965,-0.0129238984555,2.16133750142
1495232010046856164,28.0111408234,-59.5049667358,0.794139862061,-0.375136350507,-0.00709876419703,2.15010729231
1495232010151640176,28.0670051575,-59.4565963745,0.802362263203,-0.380392893697,-0.00123819740463,2.13459343981
1495232010256544113,28.097984314,-59.4492149353,0.749875247478,-0.378509288037,-0.000517070316467,2.12273109825
1495232010361341953,28.1727428436,-59.416934967,0.808824658394,-0.377013031368,-0.00886588982644,2.11397531634
1495232010466355085,28.218082428,-59.3740348816,0.808861255646,-0.372367037768,-0.0144235575422,2.10696119414
1495232010570969104,28.2575874329,-59.3671607971,0.796462535858,-0.367670424049,-0.0185600445954,2.11394831398
1495232010675877094,28.3502216339,-59.328578949,0.789261996746,-0.372424329493,-0.0224794603912,2.12586706234
1495232010780815124,28.3673343658,-59.3250007629,0.737344563007,-0.393343248894,-0.0193354316114,2.14719701198
1495232010885640144,28.4549274445,-59.3419151306,0.769908070564,-0.402693063664,-0.0168307770119,2.1765996832
1495232010990334987,28.6493339539,-59.2219581604,0.821326732635,-0.394313432592,-0.0134142785921,2.19732824985
1495232011095211982,28.6752967834,-59.1888504028,0.801984071732,-0.391720477658,-0.00564706346645,2.19513513856
1495232011199953079,28.7785186768,-59.1481437683,0.820505797863,-0.380794904975,-0.00577944754318,2.18236503354
1495232011304867982,28.8531532288,-59.1328887939,0.775725603104,-0.379392666982,-0.000928521289732,2.17261001556
1495232011409819126,28.9212398529,-59.085018158,0.836250841618,-0.37720477485,0.00241559978803,2.16184390356
1495232011514635086,28.9780578613,-59.0485725403,0.789175271988,-0.376897410202,0.00350051343083,2.1534038801
1495232011619542121,29.079788208,-59.0230865479,0.82409209013,-0.380784041988,-0.0088691682108,2.15393542703
1495232011724177122,29.2205200195,-58.8865432739,0.798470437527,-0.382397436826,-0.0156748008044,2.14087584684
1495232011829168081,29.2947978973,-58.8755912781,0.786573886871,-0.383521350081,-0.0207421751599,2.12181263457
1495232011933911085,29.3034896851,-58.9011955261,0.785672008991,-0.382507359847,-0.0238297335359,2.12511756111
1495232012038825035,29.3065185547,-58.9462280273,0.739273965359,-0.388435490536,-0.0213685502102,2.13084498713
1495232012143623113,29.4866008759,-58.7863922119,0.828488111496,-0.410950273029,-0.0173548231007,2.15684125589
1495232012248541116,29.5692863464,-58.7705383301,0.833695590496,-0.411852931751,-0.0149306837829,2.1851650102
1495232012353327989,29.6604385376,-58.7332839966,0.862390935421,-0.400410391467,-0.0173835568737,2.19505001568
1495232012458135128,29.7184848785,-58.733341217,0.836415827274,-0.397832798977,-0.0173443012974,2.19497102507
1495232012562973976,29.7703437805,-58.6727905273,0.7846596241,-0.384877068039,-0.0133595566249,2.1921726565
1495232012667927026,29.8101005554,-58.655582428,0.82255423069,-0.381029097509,-0.00341977845615,2.19330006906
1495232012772590160,29.8989162445,-58.5818405151,0.802754998207,-0.38802416163,-0.00162093412332,2.191523173
1495232012877511978,29.9604225159,-58.509349823,0.754615545273,-0.394340511176,-0.00297543845524,2.18518451407
1495232012982310056,30.0064926147,-58.4936676025,0.816604554653,-0.408566182092,0.00351314969322,2.17560216042
1495232013087207078,30.0518226624,-58.4610404968,0.860341012478,-0.417939532339,-0.00892011729632,2.17832510526
1495232013191967010,30.1463241577,-58.4016113281,0.89571750164,-0.412028276142,-0.0215644711139,2.18370793019
1495232013296790122,30.2015666962,-58.3944702148,0.902860105038,-0.398261354617,-0.0252838250542,2.18977161713
1495232013401695013,30.282541275,-58.3526039124,0.862412154675,-0.390267824658,-0.0251321128358,2.20411458435
1495232013506450176,30.3402843475,-58.3406105042,0.809897243977,-0.390757025667,-0.0248157668435,2.21923042412
1495232013611417055,30.4466629028,-58.2668151855,0.825651824474,-0.401612615561,-0.027697870989,2.23087626701
1495232013716263055,30.475315094,-58.263710022,0.87868899107,-0.405774963717,-0.0283538989244,2.24138695139
1495232013821150064,30.5386180878,-58.2067451477,0.938783407211,-0.392643386659,-0.0314997667959,2.2478168599
1495232013925825119,30.6657981873,-58.1033248901,0.934683680534,-0.380581996245,-0.0244548853241,2.25005734912
1495232014030836105,30.7175254822,-58.0815658569,0.919179737568,-0.365490293209,-0.0180232000545,2.24897650789
1495232014135581016,30.7484951019,-58.0572662354,0.949135839939,-0.370444904472,-0.00561438470191,2.24761864076
1495232014240525960,30.9211063385,-57.9537277222,0.895968079567,-0.374905267544,-0.00435083987097,2.23782296842
1495232014345239162,30.9692516327,-57.9081306458,0.899474442005,-0.379788741128,0.00079980501119,2.22248893642
1495232014450360059,31.0392456055,-57.86926651,0.945590257645,-0.3802472673,-0.00246691954012,2.20710290396
1495232014554898023,31.099609375,-57.8120307922,0.902299106121,-0.38416129136,-0.00944626968716,2.18839982919
1495232014659847974,31.1295337677,-57.8053436279,0.912058472633,-0.368541762628,-0.0173123186039,2.18019284535
1495232014764558076,31.1679954529,-57.7819061279,0.927475333214,-0.363313683706,-0.0184828582428,2.18525345817
1495232014869481086,31.217962265,-57.772518158,0.975090920925,-0.375663540048,-0.0157547106975,2.19315193436
1495232014974219083,31.230764389,-57.8106231689,0.8365457654,-0.389342635532,-0.0223275794442,2.2055859139
1495232015079214096,31.3773174286,-57.6569099426,0.903219044209,-0.422560062775,-0.0218983210529,2.2331415092
1495232015183959007,31.4899234772,-57.6293334961,0.94293409586,-0.413889730373,-0.0181796580768,2.25222492447
1495232015288736104,31.66655159,-57.5224990845,1.06097471714,-0.397601059997,-0.0169372013728,2.25853741689
1495232015393632173,31.6360015869,-57.5879364014,1.0214240551,-0.365203441395,-0.0212204288882,2.2348942525
1495232015498521089,31.6583309174,-57.5749015808,0.932230889797,-0.349520792591,-0.0238196873022,2.22375722849
1495232015603513956,31.7762546539,-57.4411315918,0.973572850227,-0.346241985722,-0.0154045505169,2.21776896673
1495232015708285093,31.8684864044,-57.4357185364,0.957341074944,-0.334861713175,-0.00706121232966,2.2011271523
1495232015813083171,31.9197349548,-57.3546409607,0.975680649281,-0.33597176394,0.00757950350988,2.18457288813
