index,timestamp,lat,long,alt
2017-03-31 20:28:39.900731,1490992119900731000,37.426669607,-122.07607875,-32.5787620475
2017-03-31 20:28:40.000819,1490992120000819000,37.4266696014,-122.076078754,-32.5786511395
2017-03-31 20:28:40.100906,1490992120100906000,37.426669601,-122.076078753,-32.5783519769
2017-03-31 20:28:40.201015,1490992120201015000,37.4266696087,-122.076078757,-32.5783506495
2017-03-31 20:28:40.301078,1490992120301078000,37.4266696007,-122.076078758,-32.5759561503
2017-03-31 20:28:40.401165,1490992120401165000,37.4266695993,-122.076078761,-32.5774754213
2017-03-31 20:28:40.501250,1490992120501250000,37.4266695999,-122.076078762,-32.578267153
2017-03-31 20:28:40.601336,1490992120601336000,37.4266695913,-122.076078759,-32.5792885601
2017-03-31 20:28:40.701447,1490992120701447000,37.426669584,-122.076078758,-32.5799523919
2017-03-31 20:28:40.801546,1490992120801546000,37.4266695878,-122.076078764,-32.5780739796
2017-03-31 20:28:40.901623,1490992120901623000,37.4266695899,-122.076078761,-32.5771495449
2017-03-31 20:28:41.001697,1490992121001697000,37.4266695832,-122.076078769,-32.5752615011
2017-03-31 20:28:41.101812,1490992121101812000,37.4266695827,-122.076078766,-32.574287055
2017-03-31 20:28:41.201881,1490992121201881000,37.426669583,-122.076078765,-32.5737982486
2017-03-31 20:28:41.301966,1490992121301966000,37.4266695851,-122.076078775,-32.5753418442
2017-03-31 20:28:41.402051,1490992121402051000,37.4266695766,-122.076078776,-32.5745754385
2017-03-31 20:28:41.502142,1490992121502142000,37.4266695816,-122.076078774,-32.5735132388
2017-03-31 20:28:41.602249,1490992121602249000,37.426669586,-122.076078785,-32.575027827
2017-03-31 20:28:41.702313,1490992121702313000,37.4266695812,-122.076078763,-32.580843608
2017-03-31 20:28:41.802413,1490992121802413000,37.4266695897,-122.076078771,-32.5822042755
2017-03-31 20:28:41.902489,1490992121902489000,37.4266695855,-122.076078773,-32.5803650372
2017-03-31 20:28:42.002562,1490992122002562000,37.4266695835,-122.076078775,-32.5791065976
2017-03-31 20:28:42.102676,1490992122102676000,37.4266695815,-122.076078778,-32.5778476429
2017-03-31 20:28:42.202748,1490992122202748000,37.4266695828,-122.076078779,-32.5765939352
2017-03-31 20:28:42.302824,1490992122302824000,37.4266695973,-122.076078777,-32.5756635446
2017-03-31 20:28:42.402923,1490992122402923000,37.4266695983,-122.076078784,-32.576131207
2017-03-31 20:28:42.502987,1490992122502987000,37.4266695993,-122.07607879,-32.5765987055
2017-03-31 20:28:42.603107,1490992122603107000,37.4266696003,-122.076078797,-32.577066466
2017-03-31 20:28:42.703181,1490992122703181000,37.4266696002,-122.076078783,-32.5821195108
2017-03-31 20:28:42.803244,1490992122803244000,37.4266695885,-122.07607878,-32.5813251734
2017-03-31 20:28:42.903350,1490992122903350000,37.426669574,-122.076078754,-32.5818816333
2017-03-31 20:28:43.003418,1490992123003418000,37.4266695087,-122.076078656,-32.5819176792
2017-03-31 20:28:43.103505,1490992123103505000,37.4266694121,-122.076078511,-32.5830849175
2017-03-31 20:28:43.203592,1490992123203592000,37.4266692589,-122.076078304,-32.5806461389
2017-03-31 20:28:43.303692,1490992123303692000,37.4266690345,-122.076078013,-32.5798251455
2017-03-31 20:28:43.403778,1490992123403778000,37.426668734,-122.076077608,-32.5785139353
2017-03-31 20:28:43.503855,1490992123503855000,37.4266683456,-122.076077073,-32.5773162352
2017-03-31 20:28:43.603939,1490992123603939000,37.4266678526,-122.076076419,-32.5742367669
2017-03-31 20:28:43.704026,1490992123704026000,37.4266673452,-122.076075745,-32.5711591721
2017-03-31 20:28:43.804114,1490992123804114000,37.4266665926,-122.07607473,-32.5681149892
2017-03-31 20:28:43.904206,1490992123904206000,37.4266658043,-122.076073673,-32.5647876035
2017-03-31 20:28:44.004301,1490992124004301000,37.4266648582,-122.076072433,-32.5602064157
2017-03-31 20:28:44.104385,1490992124104385000,37.4266638801,-122.076071158,-32.553714448
2017-03-31 20:28:44.204460,1490992124204460000,37.4266627559,-122.076069706,-32.5393553513
2017-03-31 20:28:44.304558,1490992124304558000,37.4266615628,-122.076068073,-32.5270334576
2017-03-31 20:28:44.404646,1490992124404646000,37.4266602702,-122.076066215,-32.5220776174
2017-03-31 20:28:44.504722,1490992124504722000,37.4266588037,-122.076064213,-32.5167717773
2017-03-31 20:28:44.604806,1490992124604806000,37.4266573372,-122.076062212,-32.5114655164
2017-03-31 20:28:44.704919,1490992124704919000,37.4266558206,-122.076060154,-32.5049163893
2017-03-31 20:28:44.805006,1490992124805006000,37.4266540966,-122.076057885,-32.4905990887
2017-03-31 20:28:44.905089,1490992124905089000,37.4266526287,-122.076055993,-32.4722793772
2017-03-31 20:28:45.005153,1490992125005153000,37.4266504344,-122.076053112,-32.4619749944
2017-03-31 20:28:45.105240,1490992125105240000,37.4266485788,-122.076050558,-32.4507935012
2017-03-31 20:28:45.205326,1490992125205326000,37.4266467282,-122.07604798,-32.4387944379
2017-03-31 20:28:45.305426,1490992125305426000,37.4266448921,-122.076045287,-32.4255186816
2017-03-31 20:28:45.405522,1490992125405522000,37.4266430551,-122.076042566,-32.4216027027
2017-03-31 20:28:45.505588,1490992125505588000,37.4266413198,-122.076040011,-32.4197721369
2017-03-31 20:28:45.605674,1490992125605674000,37.4266395841,-122.076037456,-32.4179412057
2017-03-31 20:28:45.705763,1490992125705763000,37.4266371239,-122.076033801,-32.4164557671
2017-03-31 20:28:45.805846,1490992125805846000,37.4266349339,-122.076030527,-32.4109375705
2017-03-31 20:28:45.905973,1490992125905973000,37.4266328426,-122.076027324,-32.4026867112
2017-03-31 20:28:46.006048,1490992126006048000,37.4266308059,-122.07602402,-32.3896490157
2017-03-31 20:28:46.106129,1490992126106129000,37.4266287756,-122.076020693,-32.3743043398
2017-03-31 20:28:46.206221,1490992126206221000,37.4266267672,-122.076017278,-32.3516098505
2017-03-31 20:28:46.306316,1490992126306316000,37.4266247804,-122.076013872,-32.3383372212
2017-03-31 20:28:46.406379,1490992126406379000,37.4266229319,-122.076010548,-32.3406628157
2017-03-31 20:28:46.506469,1490992126506469000,37.4266210828,-122.076007223,-32.3429890408
2017-03-31 20:28:46.606540,1490992126606540000,37.4266192341,-122.076003898,-32.3453148197
2017-03-31 20:28:46.706626,1490992126706626000,37.4266171776,-122.07599943,-32.3364184956
2017-03-31 20:28:46.806724,1490992126806724000,37.4266151893,-122.075994992,-32.3251900678
2017-03-31 20:28:46.906800,1490992126906800000,37.4266133467,-122.075991056,-32.3132898286
2017-03-31 20:28:47.006888,1490992127006888000,37.4266115156,-122.075987078,-32.302559287
2017-03-31 20:28:47.106985,1490992127106985000,37.4266098464,-122.075983022,-32.2925209975
2017-03-31 20:28:47.207074,1490992127207074000,37.4266084325,-122.075978838,-32.2866696667
2017-03-31 20:28:47.307171,1490992127307171000,37.4266073216,-122.075974552,-32.2832345791
2017-03-31 20:28:47.407237,1490992127407237000,37.4266064018,-122.075970142,-32.2787631542
2017-03-31 20:28:47.507348,1490992127507348000,37.4266055158,-122.075965729,-32.2853096349
2017-03-31 20:28:47.607444,1490992127607444000,37.4266046298,-122.075961317,-32.2918551446
2017-03-31 20:28:47.707494,1490992127707494000,37.4266038471,-122.075956865,-32.2952248646
2017-03-31 20:28:47.807631,1490992127807631000,37.4266035462,-122.075952209,-32.2837038478
2017-03-31 20:28:47.907691,1490992127907691000,37.4266032455,-122.075947556,-32.272191726
2017-03-31 20:28:48.007765,1490992128007765000,37.4266030126,-122.075942899,-32.2613728926
2017-03-31 20:28:48.107842,1490992128107842000,37.4266030332,-122.075938244,-32.2597265685
2017-03-31 20:28:48.207952,1490992128207952000,37.4266031471,-122.075933636,-32.280650699
2017-03-31 20:28:48.308045,1490992128308045000,37.4266033607,-122.075928996,-32.2993438007
2017-03-31 20:28:48.408123,1490992128408123000,37.4266039841,-122.075924267,-32.3071158322
2017-03-31 20:28:48.508188,1490992128508188000,37.4266048683,-122.075919643,-32.3048968995
2017-03-31 20:28:48.608304,1490992128608304000,37.4266058953,-122.075915138,-32.3042596534
2017-03-31 20:28:48.708374,1490992128708374000,37.4266069709,-122.075910587,-32.3024742065
2017-03-31 20:28:48.808471,1490992128808471000,37.4266081971,-122.075906145,-32.298381691
2017-03-31 20:28:48.908563,1490992128908563000,37.4266092108,-122.075902749,-32.3031294372
2017-03-31 20:28:49.008661,1490992129008661000,37.4266111168,-122.075897163,-32.3110179571
2017-03-31 20:28:49.108759,1490992129108759000,37.4266128639,-122.075892914,-32.3158735739
2017-03-31 20:28:49.208793,1490992129208793000,37.4266148676,-122.075888842,-32.3197291879
2017-03-31 20:28:49.308939,1490992129308939000,37.4266168736,-122.075884766,-32.3235891138
2017-03-31 20:28:49.408995,1490992129408995000,37.4266189466,-122.075880742,-32.3277018528
2017-03-31 20:28:49.509103,1490992129509103000,37.426621121,-122.075877051,-32.3339569106
2017-03-31 20:28:49.609161,1490992129609161000,37.4266229638,-122.075873966,-32.3445049845
2017-03-31 20:28:49.709250,1490992129709250000,37.426625834,-122.075869272,-32.3518605177
2017-03-31 20:28:49.809368,1490992129809368000,37.4266283863,-122.075865292,-32.3572214053
2017-03-31 20:28:49.909426,1490992129909426000,37.4266309387,-122.07586159,-32.3590483618
2017-03-31 20:28:50.009507,1490992130009507000,37.4266335986,-122.075857938,-32.3591254262
2017-03-31 20:28:50.109588,1490992130109588000,37.4266363083,-122.075854358,-32.3688934925
2017-03-31 20:28:50.209684,1490992130209684000,37.4266389905,-122.075850768,-32.3836987781
2017-03-31 20:28:50.309747,1490992130309747000,37.4266416528,-122.075847177,-32.3923416535
2017-03-31 20:28:50.409882,1490992130409882000,37.4266443718,-122.075843536,-32.3965321694
2017-03-31 20:28:50.509943,1490992130509943000,37.4266470001,-122.075840229,-32.4052355966
2017-03-31 20:28:50.610031,1490992130610031000,37.426649325,-122.075837447,-32.4184186554
2017-03-31 20:28:50.710129,1490992130710129000,37.4266526148,-122.075833588,-32.4340945069
2017-03-31 20:28:50.810221,1490992130810221000,37.4266558042,-122.075829834,-32.4467478988
2017-03-31 20:28:50.910307,1490992130910307000,37.426658709,-122.075826379,-32.4490817869
2017-03-31 20:28:51.010378,1490992131010378000,37.4266616236,-122.075822958,-32.4486671601
2017-03-31 20:28:51.110452,1490992131110452000,37.4266645494,-122.075819599,-32.4535020416
2017-03-31 20:28:51.210576,1490992131210576000,37.4266674855,-122.075816276,-32.4579635821
2017-03-31 20:28:51.310658,1490992131310658000,37.4266704518,-122.075813025,-32.4652087973
2017-03-31 20:28:51.410724,1490992131410724000,37.4266734231,-122.075809741,-32.4746502907
2017-03-31 20:28:51.510813,1490992131510813000,37.4266761915,-122.075806611,-32.483911247
2017-03-31 20:28:51.610900,1490992131610900000,37.4266785171,-122.075803956,-32.4929608683
2017-03-31 20:28:51.710961,1490992131710961000,37.4266821332,-122.075799906,-32.5100503043
2017-03-31 20:28:51.811076,1490992131811076000,37.4266852138,-122.075796561,-32.51627333
2017-03-31 20:28:51.911181,1490992131911181000,37.4266881933,-122.075793324,-32.522002996
2017-03-31 20:28:52.011242,1490992132011242000,37.4266911715,-122.075790089,-32.5277301417
2017-03-31 20:28:52.111320,1490992132111320000,37.4266941573,-122.075786849,-32.53298318
2017-03-31 20:28:52.211449,1490992132211449000,37.4266971387,-122.075783605,-32.5379552782
2017-03-31 20:28:52.311531,1490992132311531000,37.4267000704,-122.075780413,-32.5460332079
2017-03-31 20:28:52.411583,1490992132411583000,37.4267030563,-122.075777265,-32.5544874985
2017-03-31 20:28:52.511667,1490992132511667000,37.4267058976,-122.075774288,-32.5612866807
2017-03-31 20:28:52.611792,1490992132611792000,37.4267083053,-122.075771767,-32.5698298492
2017-03-31 20:28:52.711845,1490992132711845000,37.4267120101,-122.075767837,-32.5796037662
2017-03-31 20:28:52.811927,1490992132811927000,37.4267147476,-122.075764948,-32.5852247489
2017-03-31 20:28:52.912045,1490992132912045000,37.4267169456,-122.075762582,-32.5874224064
2017-03-31 20:28:53.012112,1490992133012112000,37.426720758,-122.075758363,-32.5923507075
2017-03-31 20:28:53.112176,1490992133112176000,37.426723648,-122.075755228,-32.5967458133
2017-03-31 20:28:53.212297,1490992133212297000,37.426726568,-122.075752178,-32.5997049964
2017-03-31 20:28:53.312348,1490992133312348000,37.4267294859,-122.075749129,-32.6026621139
2017-03-31 20:28:53.412481,1490992133412481000,37.4267323976,-122.075746074,-32.605371035
2017-03-31 20:28:53.512526,1490992133512526000,37.4267351149,-122.075743183,-32.6084487239
2017-03-31 20:28:53.612643,1490992133612643000,37.426737399,-122.075740732,-32.614454676
2017-03-31 20:28:53.712735,1490992133712735000,37.4267407748,-122.075736917,-32.6253977087
2017-03-31 20:28:53.812824,1490992133812824000,37.4267436775,-122.07573368,-32.6295578691
2017-03-31 20:28:53.912919,1490992133912919000,37.4267464862,-122.07573062,-32.6324011244
2017-03-31 20:28:54.012979,1490992134012979000,37.4267493567,-122.075727561,-32.6349750471
2017-03-31 20:28:54.113059,1490992134113059000,37.4267521906,-122.075724578,-32.6397417563
2017-03-31 20:28:54.213156,1490992134213156000,37.4267550213,-122.075721599,-32.6422275458
2017-03-31 20:28:54.313252,1490992134313252000,37.4267577343,-122.075718715,-32.642375941
2017-03-31 20:28:54.413326,1490992134413326000,37.42676027,-122.075715987,-32.6480522191
2017-03-31 20:28:54.513444,1490992134513444000,37.4267628069,-122.075713258,-32.6537309946
2017-03-31 20:28:54.613527,1490992134613527000,37.4267653659,-122.075710504,-32.6596450709
2017-03-31 20:28:54.713623,1490992134713623000,37.4267684152,-122.075707201,-32.6705984068
2017-03-31 20:28:54.813695,1490992134813695000,37.4267713357,-122.07570405,-32.6791384984
2017-03-31 20:28:54.913784,1490992134913784000,37.4267739545,-122.075701256,-32.6817776901
2017-03-31 20:28:55.013868,1490992135013868000,37.4267765729,-122.075698428,-32.6837678997
2017-03-31 20:28:55.113935,1490992135113935000,37.4267790466,-122.075695694,-32.6851593194
2017-03-31 20:28:55.214022,1490992135214022000,37.4267813982,-122.075693117,-32.6897465519
2017-03-31 20:28:55.314082,1490992135314082000,37.4267837496,-122.075690591,-32.6939298795
2017-03-31 20:28:55.414222,1490992135414222000,37.4267860668,-122.075688231,-32.6979217357
2017-03-31 20:28:55.514275,1490992135514275000,37.426788147,-122.075686095,-32.7037790846
2017-03-31 20:28:55.614367,1490992135614367000,37.4267898942,-122.075684234,-32.7093630241
2017-03-31 20:28:55.714452,1490992135714452000,37.4267923909,-122.075681426,-32.7167100587
2017-03-31 20:28:55.814564,1490992135814564000,37.4267943086,-122.075679293,-32.7208584939
2017-03-31 20:28:55.914651,1490992135914651000,37.4267961356,-122.075677312,-32.7219212188
2017-03-31 20:28:56.014719,1490992136014719000,37.4267979623,-122.075675333,-32.7229837453
2017-03-31 20:28:56.114776,1490992136114776000,37.4267997502,-122.07567341,-32.7234729215
2017-03-31 20:28:56.214866,1490992136214866000,37.4268014211,-122.075671657,-32.7246710614
2017-03-31 20:28:56.314950,1490992136314950000,37.4268030191,-122.075669989,-32.730267971
2017-03-31 20:28:56.415038,1490992136415038000,37.4268045542,-122.075668359,-32.7349712755
2017-03-31 20:28:56.515139,1490992136515139000,37.4268059514,-122.075666865,-32.7424760232
2017-03-31 20:28:56.615223,1490992136615223000,37.4268071695,-122.075665561,-32.7537371534
2017-03-31 20:28:56.715298,1490992136715298000,37.4268084163,-122.075664224,-32.7641766026
2017-03-31 20:28:56.815396,1490992136815396000,37.4268097627,-122.075662756,-32.7650944346
2017-03-31 20:28:56.915506,1490992136915506000,37.4268106196,-122.075661811,-32.7641343103
2017-03-31 20:28:57.015585,1490992137015585000,37.4268120658,-122.075660274,-32.7674576994
2017-03-31 20:28:57.115668,1490992137115668000,37.4268130655,-122.075659226,-32.7698884128
2017-03-31 20:28:57.215733,1490992137215733000,37.4268139701,-122.075658287,-32.7720364199
2017-03-31 20:28:57.315834,1490992137315834000,37.4268147711,-122.075657427,-32.7731912404
2017-03-31 20:28:57.415904,1490992137415904000,37.4268155719,-122.075656569,-32.7743457005
2017-03-31 20:28:57.516026,1490992137516026000,37.4268162964,-122.075655793,-32.7751370707
2017-03-31 20:28:57.616114,1490992137616114000,37.4268168553,-122.075655198,-32.7754861752
2017-03-31 20:28:57.716165,1490992137716165000,37.4268175715,-122.075654452,-32.7814031124
2017-03-31 20:28:57.816285,1490992137816285000,37.4268181238,-122.075653878,-32.7825367409
2017-03-31 20:28:57.916348,1490992137916348000,37.4268185854,-122.075653388,-32.7817050241
2017-03-31 20:28:58.016442,1490992138016442000,37.4268189817,-122.075652954,-32.7812201844
2017-03-31 20:28:58.116549,1490992138116549000,37.4268193053,-122.075652594,-32.7800719609
2017-03-31 20:28:58.216630,1490992138216630000,37.426819565,-122.075652315,-32.7795451954
2017-03-31 20:28:58.316734,1490992138316734000,37.4268197585,-122.075652109,-32.7806589499
2017-03-31 20:28:58.416806,1490992138416806000,37.4268198868,-122.075651967,-32.7808732129
2017-03-31 20:28:58.516893,1490992138516893000,37.4268199518,-122.075651903,-32.7814987159
2017-03-31 20:28:58.616995,1490992138616995000,37.4268199698,-122.075651883,-32.7817748961
2017-03-31 20:28:58.717045,1490992138717045000,37.426819956,-122.075651903,-32.779151493
2017-03-31 20:28:58.817149,1490992138817149000,37.4268199363,-122.075651928,-32.7805996577
2017-03-31 20:28:58.917228,1490992138917228000,37.4268199164,-122.075651954,-32.7821459354
2017-03-31 20:28:59.017317,1490992139017317000,37.4268199148,-122.07565196,-32.782548419
2017-03-31 20:28:59.117377,1490992139117377000,37.4268199525,-122.075651922,-32.7805349976
2017-03-31 20:28:59.217475,1490992139217475000,37.4268199676,-122.075651907,-32.7798870064
