timestamp,tx,ty,tz,rx,ry,rz
1495232673894624948,23.2137508392,-61.1108665466,0.556664526463,-0.283294049318,-0.0507752069102,1.88768409119
1495232673999443054,23.2468185425,-61.1012840271,0.565190494061,-0.283084280565,-0.0476327633749,1.87462687915
1495232674104464054,23.2740783691,-61.1092033386,0.534850120544,-0.293341874605,-0.0390767133788,1.85594051567
1495232674209062099,23.3622283936,-61.093421936,0.555643260479,-0.302750034887,-0.0418599072682,1.83109447711
1495232674313889980,23.4172210693,-61.069103241,0.617173135281,-0.308992311499,-0.0440033658343,1.80483651675
1495232674418708086,23.4943351746,-61.038143158,0.569699287415,-0.310608014641,-0.0431173963969,1.77595833022
1495232674523607969,23.5692138672,-61.011264801,0.575505554676,-0.30959517844,-0.0499727822111,1.74174996032
1495232674628486156,23.6445980072,-60.9793014526,0.596577227116,-0.30573672819,-0.0579106077816,1.70724610346
1495232674733294963,23.7368488312,-60.955947876,0.558642923832,-0.294767076547,-0.0654535099782,1.68992223641
1495232674838111162,23.8404541016,-60.9948577881,0.551407873631,-0.295032463167,-0.0669749595721,1.68548601937
1495232674943010091,23.8862857819,-61.0386581421,0.594039261341,-0.2964086544,-0.0737490083551,1.68889036145
1495232675047878980,23.990983963,-61.0196495056,0.63044321537,-0.295698763645,-0.0688628491516,1.69591717838
1495232675152631998,24.0578670502,-61.0035934448,0.641162514687,-0.284096105084,-0.0650922816442,1.70888733515
1495232675257564067,24.1701698303,-60.9671897888,0.599473416805,-0.282040487554,-0.0642122580102,1.72056010477
1495232675362334966,24.2431850433,-60.9487380981,0.594619750977,-0.28381015741,-0.0624067661945,1.73011259441
1495232675467241048,24.336725235,-60.9334449768,0.611052930355,-0.282537481809,-0.0609454283389,1.73579265156
1495232675572028160,24.423784256,-60.9421424866,0.618823289871,-0.285028855157,-0.0631666245372,1.73777864915
1495232675677221059,24.5193119049,-60.9237823486,0.612644791603,-0.29282895206,-0.0636732543567,1.73190968042
1495232675781609058,24.6215305328,-60.939239502,0.636264204979,-0.302436298367,-0.0555575563863,1.71822706217
1495232675886579036,24.6946144104,-60.9270896912,0.624143302441,-0.290461156756,-0.0582865016771,1.69419204126
1495232675991330146,24.74842453,-60.9330482483,0.664379119873,-0.280125471092,-0.0661341328329,1.66825912138
1495232676096198081,24.7466335297,-60.9082946777,0.599947571754,-0.268954649718,-0.0751980651889,1.65054593596
1495232676201049089,24.7249679565,-60.9280204773,0.630561649799,-0.272384101812,-0.0703521537499,1.65061250332
1495232676306091070,24.945514679,-60.9176139832,0.61682087183,-0.296954333985,-0.065138894404,1.66435253831
1495232676410686016,25.0407733917,-60.9153938293,0.620777070522,-0.306331509915,-0.0709471737271,1.67952692116
1495232676515622138,25.128484726,-60.8597335815,0.684978604317,-0.315303004039,-0.0702346211594,1.69696064014
1495232676620536088,25.1730747223,-60.8930358887,0.644399762154,-0.297063637007,-0.0678292458135,1.7197938551
1495232676725273132,25.3172531128,-60.9056777954,0.692867577076,-0.288017012157,-0.0608358619363,1.74123686515
1495232676830121994,25.4121627808,-60.9335594177,0.668575584888,-0.281731924402,-0.058535328392,1.75706255346
1495232676934976100,25.4848804474,-60.9146270752,0.619515359402,-0.280482044695,-0.0564643133452,1.76612826092
1495232677039821147,25.5667037964,-60.8400039673,0.6110227108,-0.287113281361,-0.0545143222861,1.76833955067
1495232677144621133,25.6472587585,-60.833946228,0.640252292156,-0.299181558011,-0.0574280062487,1.76393663583
1495232677249444007,25.7056827545,-60.8041191101,0.685532152653,-0.31237278106,-0.057791665173,1.75417644291
1495232677354221105,25.8018474579,-60.7698020935,0.738663434982,-0.30598897039,-0.0604792844647,1.74335098398
1495232677459228992,25.8516197205,-60.7907333374,0.692827761173,-0.295498387547,-0.0605562147053,1.73653543906
1495232677563936948,25.8626880646,-60.8018951416,0.688403725624,-0.288670190015,-0.0600916268828,1.74243292568
1495232677668889045,25.9809093475,-60.7658691406,0.691906929016,-0.293957540097,-0.0571584788361,1.75397265016
1495232677773628950,26.0700511932,-60.7780265808,0.699423789978,-0.300485671136,-0.0548122876578,1.76560814563
1495232677878581047,26.2193107605,-60.7396736145,0.699545502663,-0.308976372341,-0.0541051776243,1.77271947962
1495232677983273983,26.2548866272,-60.7207603455,0.640219628811,-0.306148225433,-0.0370069865345,1.7806257475
1495232678088200092,26.3515148163,-60.7427482605,0.726237177849,-0.299459614125,-0.0295538932777,1.78602000405
1495232678192932128,26.4629154205,-60.7552604675,0.709024727345,-0.301215820057,-0.0261581046207,1.78674297821
1495232678298037052,26.5338993073,-60.737197876,0.737458050251,-0.295291794306,-0.0268510433917,1.78609332581
1495232678402738094,26.5863113403,-60.7205276489,0.742657482624,-0.293678921407,-0.0279313060161,1.78349214839
1495232678507565975,26.6937885284,-60.7000732422,0.714636921883,-0.298706668638,-0.029422307247,1.77383036713
1495232678612368106,26.7618350983,-60.637676239,0.762191236019,-0.301565056958,-0.0287293301279,1.75677792015
1495232678717153072,26.8360061646,-60.6338882446,0.762996375561,-0.304786675696,-0.0303928478811,1.73594425424
1495232678822035074,26.8638763428,-60.6291275024,0.751929223537,-0.289352594266,-0.0418635239683,1.72055291522
1495232678926928043,26.9261932373,-60.6323051453,0.779251098633,-0.28109255977,-0.0536533259372,1.71432427484
1495232679031749963,26.9921340942,-60.6046409607,0.749460458755,-0.274366555799,-0.0539871706602,1.71946925502
1495232679136527061,27.0557022095,-60.6205978394,0.72373688221,-0.270362461721,-0.0516813842365,1.73994118071
1495232679241391181,27.2008533478,-60.6250534058,0.682107448578,-0.276629727565,-0.0595282795429,1.76269322921
1495232679346300125,27.2566547394,-60.6670227051,0.749149918556,-0.292503356574,-0.0707822061597,1.7885027081
1495232679451133012,27.262424469,-60.7304878235,0.730362296104,-0.299453645038,-0.0704303325823,1.81943749056
1495232679555974960,27.4634799957,-60.5637207031,0.783973574638,-0.29651792218,-0.059193893383,1.85657593385
1495232679660676002,27.572517395,-60.4859580994,0.778879165649,-0.297788623382,-0.0514077670685,1.87831640323
1495232679765573978,27.6364307404,-60.464138031,0.771634936333,-0.297051475967,-0.0477341767394,1.897595627
1495232679870604991,27.7041873932,-60.4655570984,0.787087917328,-0.307484314486,-0.0393364539599,1.90704954912
1495232679975269079,27.8698005676,-60.3923110962,0.785964787006,-0.313097257963,-0.0432900011485,1.90324336381
1495232680080356121,27.9275760651,-60.3620185852,0.792076408863,-0.31540645941,-0.0467813012045,1.89497098319
1495232680184934139,27.9803581238,-60.3564682007,0.786030471325,-0.311851799826,-0.0484035575962,1.88388720492
1495232680289836168,28.007932663,-60.3914337158,0.858562469482,-0.306855442482,-0.0586179256317,1.8745304929
1495232680394632101,28.0195941925,-60.3731613159,0.805937588215,-0.303162265596,-0.0661185494129,1.86982668145
1495232680499608039,28.1386947632,-60.3081169128,0.829160988331,-0.294136422124,-0.0685095215958,1.87871900186
1495232680604365110,28.2410945892,-60.2865791321,0.786503314972,-0.300011512942,-0.07015568904,1.88659206641
1495232680709227085,28.2632465363,-60.2934265137,0.743260741234,-0.305592569427,-0.0752818455798,1.89452068605
1495232680813930988,28.1505374908,-60.4133453369,0.751117944717,-0.306547692688,-0.0773212741687,1.91120486891
1495232680919073104,28.4342422485,-60.2204856873,0.81004524231,-0.299533224357,-0.0732092025986,1.94908563718
1495232681023622035,28.6310310364,-60.1949882507,0.822104036808,-0.308022274896,-0.0610357259071,1.97212789341
1495232681128582954,28.7483654022,-60.1435852051,0.826825022697,-0.312993127774,-0.0597455484698,1.98282164974
1495232681233364105,28.7683849335,-60.1707496643,0.81531226635,-0.31324638084,-0.0501973784843,1.97034756818
1495232681338235139,28.6898822784,-60.1143035889,0.785778641701,-0.311863685431,-0.038168674658,1.9649271742
1495232681442970991,28.8301239014,-60.0523452759,0.789766490459,-0.314199597224,-0.0380726786912,1.95796860562
1495232681547846078,28.9519405365,-59.9503097534,0.789182662964,-0.320458897658,-0.0347259244748,1.94292027902
1495232681652966022,29.1301746368,-59.9157752991,0.877789139748,-0.321246384445,-0.0408746638378,1.91830953132
1495232681757635116,29.0700302124,-59.9599113464,0.796293616295,-0.318644163911,-0.041855843142,1.89373328353
1495232681862395048,28.9912910461,-59.9812774658,0.853876471519,-0.309535739539,-0.0374257085378,1.87868309775
1495232681967213153,29.0389232635,-59.9795951843,0.839259207249,-0.301844947958,-0.0389166500729,1.8929521795
1495232682072082042,29.1798019409,-59.9025039673,0.822432398796,-0.301773851979,-0.0382280320295,1.92571991625
1495232682176918029,29.2814064026,-59.8615646362,0.806984424591,-0.305298010222,-0.0417732184867,1.96426671127
1495232682281799077,29.4429473877,-59.7379875183,0.813970685005,-0.308075513903,-0.0307919983407,2.00144415876
1495232682386723995,29.5748119354,-59.7192764282,0.954948246479,-0.303844943595,-0.0186595866875,2.02577932979
1495232682491512060,29.6640453339,-59.6737747192,0.88900667429,-0.304826552569,-0.0163354166502,2.04281247058
1495232682596238136,29.6951980591,-59.6197242737,0.873227059841,-0.296618164122,-0.012420481904,2.05095909096
1495232682701473951,29.7281913757,-59.5931739807,0.876494944096,-0.297659878782,-0.0127117108409,2.05163103158
1495232682806050062,29.7900619507,-59.6106910706,0.857398450375,-0.301068543609,-0.0134403058163,2.0486466571
1495232682910803079,29.8790893555,-59.5492134094,0.896803915501,-0.309749128338,-0.00707908671925,2.03720271869
1495232683015750169,29.9301452637,-59.5026321411,0.911851465702,-0.310380336135,7.11604953413e-05,2.02353874632
1495232683120661020,29.9467258453,-59.4992904663,0.877076268196,-0.29438767776,-0.0127403978991,2.0125222067
1495232683225243091,29.9726333618,-59.4702224731,0.921037256718,-0.290003426584,-0.0201704618942,2.00934404333
1495232683330203056,30.0509643555,-59.4549407959,0.848584532738,-0.28266452237,-0.0247372732372,2.01596664286
1495232683435158014,30.1549320221,-59.4050865173,0.803592979908,-0.287221230312,-0.0189456948537,2.0222656786
1495232683539798021,30.2405910492,-59.4045600891,0.861851096153,-0.295577051252,-0.0219063547056,2.03031223774
1495232683644668102,30.3126087189,-59.415512085,0.922933936119,-0.302619597494,-0.0243362516818,2.04020270407
1495232683749622106,30.3451004028,-59.3790969849,1.00244987011,-0.305919110801,-0.0269130099073,2.05563861862
1495232683854333162,30.5018310547,-59.2508049011,0.887542128563,-0.309084979662,-0.018793526908,2.06390268959
1495232683959125995,30.5723514557,-59.1943206787,0.938637197018,-0.313686094809,-0.0206167699763,2.0662445142
1495232684064052104,30.6767787933,-59.1258735657,0.881061077118,-0.318311622656,-0.021320065689,2.06578040495
1495232684168846130,30.806137085,-59.0669212341,0.851003468037,-0.311206872962,-0.0148175416516,2.0575712097
1495232684273735046,30.9010429382,-58.9734268188,1.01511180401,-0.301789247061,-0.00701986058246,2.04094372893
1495232684378488063,30.8877563477,-58.9754943848,0.926213800907,-0.309910998216,-0.0115139495218,2.01720915167
1495232684483462095,30.9150886536,-58.9729919434,0.96917963028,-0.303602649552,-0.0257417675623,2.00719653638
1495232684588232040,30.9642295837,-58.9294586182,0.998839259148,-0.307075561652,-0.0334197947505,2.00395506759
1495232684693094968,31.0113067627,-58.8930130005,0.96779692173,-0.309517241585,-0.0350509899575,2.00587458572
1495232684797991991,31.0726680756,-58.8627281189,1.0010433197,-0.315799842461,-0.0320352867065,2.0158730564
1495232684902791976,31.1813488007,-58.8225593567,0.89542812109,-0.328705400104,-0.0376431429666,2.02398395446
1495232685007635116,31.2848587036,-58.7623596191,0.92053258419,-0.341519021967,-0.0415180383631,2.02987180685
1495232685112496137,31.2975788116,-58.7610244751,0.907326698303,-0.346006513238,-0.0320948623709,2.03911169128
1495232685217276096,31.4117221832,-58.7117919922,0.897246360779,-0.336898060736,-0.0283671066644,2.05269537098
1495232685322124004,31.4507884979,-58.6807136536,0.908353567123,-0.338692501637,-0.024037097878,2.05890339603
1495232685426958084,31.5325222015,-58.6461257935,0.921384513378,-0.338406645848,-0.0227918240474,2.06264692656
1495232685532062053,31.5739631653,-58.5945167542,0.924898743629,-0.340585865209,-0.022925731063,2.06175972496
1495232685636609077,31.7356109619,-58.486743927,0.91148519516,-0.348130642164,-0.0160597313552,2.05331690408
1495232685741548061,31.7419567108,-58.4457626343,0.924410700798,-0.36633393404,-0.0248115336106,2.03151262788
1495232685846310138,31.7194900513,-58.459072113,0.978036701679,-0.369175961598,-0.0349405419798,2.01068802827
1495232685951106071,31.8701438904,-58.4104919434,0.98678702116,-0.362713434065,-0.0387116046713,1.98672261378
1495232686056005001,31.7996311188,-58.482257843,1.02079117298,-0.360491310269,-0.0385571879189,1.9744145777
1495232686160837173,31.8844738007,-58.4437599182,0.976707577705,-0.343963507308,-0.0397935322604,1.99662521702
1495232686265607118,32.0624427795,-58.3141098022,0.960312783718,-0.346805092007,-0.0377673877499,2.02981673503
1495232686370568037,32.2089424133,-58.2315254211,0.987089753151,-0.352485042608,-0.0392471419724,2.05691895358
1495232686475371122,32.2248573303,-58.2311096191,1.00495290756,-0.361986716714,-0.0395817093665,2.07215787448
1495232686580204010,32.3484802246,-58.210357666,0.951071798801,-0.352165282968,-0.0387185985567,2.08655294352
1495232686685117959,32.4873733521,-58.1275100708,0.970083236694,-0.347504938925,-0.0298729114961,2.09044395769
1495232686789922952,32.4808349609,-58.1406440735,0.99227720499,-0.340538815883,-0.0277335133541,2.08286430434
1495232686894740104,32.5366439819,-58.1214065552,1.02685010433,-0.332168110901,-0.0265163708299,2.0795563415
1495232686999572038,32.5611610413,-58.118347168,1.00661540031,-0.330655899262,-0.0233086143966,2.0770927352
1495232687104668140,32.7077941895,-58.0368156433,0.987781345844,-0.334598807183,-0.024896138731,2.07405953792
1495232687209177017,32.729434967,-57.9775924683,1.04013109207,-0.334114005162,-0.0203598200285,2.07155141543
1495232687314141035,32.815662384,-57.9336204529,1.05949687958,-0.339024177718,-0.0261165832541,2.06706228405
1495232687418889999,32.8798065186,-57.907875061,1.07142400742,-0.337123126088,-0.0294897978063,2.05580097533
1495232687523816108,32.894329071,-57.8768005371,1.06633210182,-0.339056001133,-0.0259069722163,2.04401778749
1495232687628641128,32.8686904907,-57.9075584412,1.09484517574,-0.334260861846,-0.0269620897864,2.04087798672
1495232687733566045,32.9964981079,-57.8355255127,1.036028862,-0.337325504361,-0.0322568026039,2.0573636905
1495232687838225126,33.1416931152,-57.7322731018,1.02722382545,-0.353132646262,-0.0346456483375,2.06763233339
1495232687943061113,33.2283821106,-57.7194633484,1.0272538662,-0.363484359695,-0.039288971976,2.07189606301
1495232688047986030,33.2417564392,-57.7528419495,1.11602008343,-0.361254176183,-0.0378368171578,2.07903472395
1495232688152861118,33.3445167542,-57.6533966064,1.04106748104,-0.355560191985,-0.0322247335402,2.08457021921
1495232688257714033,33.4038887024,-57.6086807251,1.1417119503,-0.350605169833,-0.0308335699618,2.08271553015
1495232688362562179,33.4508857727,-57.5633773804,1.0890481472,-0.347389712915,-0.030973275449,2.07848694528
1495232688467425107,33.4857254028,-57.5586357117,1.03400349617,-0.351060054114,-0.0336644604269,2.07830497023
1495232688572798013,33.6483726501,-57.4291305542,1.01584804058,-0.35861103837,-0.0378280191772,2.07291132609
1495232688676965951,33.6661453247,-57.384349823,1.03244769573,-0.369948782889,-0.0339027467546,2.06527613476
1495232688781896114,33.7541999817,-57.3410301208,1.07715976238,-0.359083756632,-0.0341942035811,2.06070765169
1495232688886677980,33.7856369019,-57.3083114624,1.09011292458,-0.353791063144,-0.033219725019,2.06162514893
1495232688991562128,33.871925354,-57.2787208557,1.09771347046,-0.346221491846,-0.0290278727133,2.06725791919
1495232689096416950,33.8975906372,-57.2480697632,1.10063159466,-0.333703352127,-0.02763882489,2.07980954004
1495232689201159000,33.9931945801,-57.1883468628,1.13549482822,-0.342064036027,-0.0258406547531,2.0959935325
1495232689306076049,34.0889968872,-57.1419792175,1.15939307213,-0.347837393195,-0.0291110265218,2.11132554659
1495232689410864114,34.1445655823,-57.0950546265,1.07525038719,-0.356984207496,-0.0327908446338,2.13200413331
1495232689515755176,34.2458686829,-57.0369529724,1.05921983719,-0.340628210491,-0.0235308665598,2.15515331149
1495232689620555162,34.3603248596,-56.9544639587,1.11148273945,-0.337546847302,-0.0151024986421,2.16832544495
1495232689725417137,34.4674911499,-56.8862838745,1.11287093163,-0.341968107717,-0.0118520650446,2.17600806225
1495232689830211162,34.4721221924,-56.8854255676,1.07230067253,-0.344876639288,-0.0115146499228,2.17391634884
1495232689935142993,34.4968299866,-56.8825683594,1.06459903717,-0.350702973401,-0.010287227876,2.16897707386
1495232690039999008,34.5169487,-56.8495521545,1.07986438274,-0.354146884077,-0.0117007630634,2.16729332457
1495232690144922971,34.6081047058,-56.7707214355,1.18980395794,-0.353967787646,-0.0107227532475,2.16556077709
1495232690249593973,34.6953887939,-56.6869277954,1.19854080677,-0.353752552486,-0.0144468355812,2.16388847899
1495232690354406118,34.7485313416,-56.6720314026,1.18144595623,-0.35644765719,-0.00850759278641,2.15925982465
1495232690459241151,34.7797355652,-56.6682548523,1.12763416767,-0.352272907015,-0.00561723086858,2.15851443779
1495232690564147949,34.8513298035,-56.6094055176,1.05063962936,-0.355646347626,-0.00819345045329,2.16644147502
1495232690668925046,34.9295158386,-56.556438446,1.07264065742,-0.369861895643,-0.00805437332638,2.17156925328
1495232690773803949,35.0171699524,-56.4608573914,1.12235355377,-0.382670171875,-0.0175312498863,2.17380119134
1495232690878637075,35.094455719,-56.4124794006,1.09929585457,-0.363548897063,-0.0118868617072,2.18955327732
1495232690983648061,35.2058296204,-56.3527755737,1.12602043152,-0.363034049457,-0.0117973441551,2.2003008338
1495232691088358163,35.316242218,-56.2764434814,1.16435050964,-0.360189649271,-0.0182580511947,2.20667675795
1495232691193180084,35.3216705322,-56.253578186,1.17822360992,-0.359744344049,-0.0159962144477,2.20132091123
1495232691298041105,35.4012947083,-56.1777458191,1.17688155174,-0.372200845542,-0.0147104204302,2.19499224431
1495232691402810096,35.438873291,-56.1501655579,1.11347198486,-0.376778846091,-0.025437848282,2.17785691618
1495232691507797002,35.503692627,-56.0946464539,1.09976744652,-0.380613848314,-0.0193393960615,2.16627966305
1495232691612532138,35.6126060486,-56.0234909058,1.11583125591,-0.370829563251,-0.02725837414,2.15514507794
1495232691717581987,35.664478302,-55.9398651123,1.18252623081,-0.361711236188,-0.0324285985303,2.14011402049
1495232691822322130,35.6855735779,-55.9163513184,1.1328908205,-0.353346844218,-0.0311577067013,2.13209026203
1495232691927132129,35.71509552,-55.8829460144,1.13249921799,-0.345715403564,-0.0263128244672,2.14228875132
1495232692031922101,35.8073730469,-55.8191108704,1.1630551815,-0.356639939098,-0.0235346972189,2.1530232277
1495232692136778116,35.8892478943,-55.7643241882,1.18574237823,-0.360993109264,-0.0342974546617,2.16344677588
1495232692241528034,35.9816360474,-55.7210845947,1.26719403267,-0.358841265238,-0.0431216173489,2.17553731365
1495232692346690177,36.0546112061,-55.6380653381,1.13891792297,-0.341876375306,-0.0371583821063,2.18536541574
1495232692451291084,36.1102790833,-55.5962867737,1.26627612114,-0.326899536835,-0.0293958201554,2.18367961751
1495232692556156158,36.1369361877,-55.5525512695,1.23710882664,-0.32555012181,-0.0243140721923,2.18017194649
1495232692660899162,36.203666687,-55.5158882141,1.10024034977,-0.335153451383,-0.0257581940876,2.17784117717
1495232692765728950,36.218170166,-55.4699516296,1.05172860622,-0.340682084958,-0.0224012244983,2.17211943223
1495232692870629072,36.3068199158,-55.3822059631,1.06693279743,-0.363176293127,-0.0251158356309,2.16478141734
1495232692975368976,36.3955116272,-55.2735481262,1.16178166866,-0.360683428754,-0.0446634205774,2.15558483467
1495232693080305099,36.4689826965,-55.2140159607,1.21107757092,-0.358946237075,-0.0524084091187,2.14627673082
1495232693185188055,36.540222168,-55.1844978333,1.18730950356,-0.352585357203,-0.0558523301767,2.13717475433
1495232693290055990,36.556186676,-55.142074585,1.20794141293,-0.352590786715,-0.056233668449,2.13635025454
1495232693394876003,36.5178642273,-55.1803207397,1.12028336525,-0.364698280843,-0.0514867210284,2.14304335405
1495232693499953985,36.5595321655,-55.1593971252,1.11850631237,-0.366955002531,-0.0553809929141,2.15352209134
1495232693604516983,36.7348136902,-54.9642524719,1.18896281719,-0.390094562995,-0.0398947616857,2.17955545302
1495232693709406137,36.8307189941,-54.904258728,1.18573629856,-0.365298354944,-0.0348650812443,2.2019202748
1495232693814193964,36.8955421448,-54.831577301,1.22534751892,-0.362094220062,-0.0287600019375,2.20560182266
1495232693919198989,36.9384880066,-54.8253097534,1.22504401207,-0.353412378407,-0.0254915843898,2.20963727725
1495232694023822069,37.0065460205,-54.7593078613,1.27412569523,-0.359285930163,-0.0185541874306,2.21492258138
1495232694128808975,37.0535507202,-54.67735672,1.23988342285,-0.371152839169,-0.0206304670562,2.21583842497
1495232694233570098,37.0877151489,-54.6061553955,1.20472145081,-0.373768651239,-0.0252420437673,2.21274893755
1495232694338492155,37.1667480469,-54.55052948,1.30806696415,-0.378320332067,-0.0271512249451,2.20496587678
1495232694443207025,37.2250289917,-54.4563522339,1.2848020792,-0.378407303254,-0.0380316409886,2.19159356423
1495232694548233985,37.2309761047,-54.4669952393,1.29442346096,-0.376520574699,-0.0437833170611,2.17454868835
1495232694652888059,37.3782081604,-54.351436615,1.20106232166,-0.369895985449,-0.0397666143691,2.17661586261
1495232694757796049,37.4533729553,-54.3600502014,1.14583432674,-0.370949752292,-0.0315800345683,2.18337266673
1495232694862611055,37.4522972107,-54.3872947693,1.06527721882,-0.370631019102,-0.0496852203052,2.20438913741
1495232694967508077,37.4419746399,-54.388999939,1.00323164463,-0.372186560695,-0.0493645266395,2.22358800694
1495232695072345018,37.5597496033,-54.2746734619,1.12645637989,-0.379200514917,-0.0437911775073,2.237838114
1495232695177208185,37.7350463867,-54.0672340393,1.22722280025,-0.396913186276,-0.0374464282185,2.2427301169
