timestamp,points,frame_id,filename
1495232690157602000,43586,velodyne,lidar/1495232690157602000
1495232690257690000,43687,velodyne,lidar/1495232690257690000
1495232690357785000,43636,velodyne,lidar/1495232690357785000
1495232690457883000,43621,velodyne,lidar/1495232690457883000
1495232690557950000,43503,velodyne,lidar/1495232690557950000
1495232690658061000,43530,velodyne,lidar/1495232690658061000
1495232690758131000,42959,velodyne,lidar/1495232690758131000
1495232690858217000,43362,velodyne,lidar/1495232690858217000
1495232690958326000,43271,velodyne,lidar/1495232690958326000
1495232691058378000,43654,velodyne,lidar/1495232691058378000
1495232691158488000,43914,velodyne,lidar/1495232691158488000
1495232691258574000,43965,velodyne,lidar/1495232691258574000
1495232691358649000,44026,velodyne,lidar/1495232691358649000
1495232691458753000,44079,velodyne,lidar/1495232691458753000
1495232691558822000,43943,velodyne,lidar/1495232691558822000
1495232691658899000,44108,velodyne,lidar/1495232691658899000
1495232691759008000,44218,velodyne,lidar/1495232691759008000
1495232691859073000,44272,velodyne,lidar/1495232691859073000
1495232691959171000,44388,velodyne,lidar/1495232691959171000
1495232692059257000,44377,velodyne,lidar/1495232692059257000
1495232692159342000,44202,velodyne,lidar/1495232692159342000
1495232692259418000,44276,velodyne,lidar/1495232692259418000
1495232692359533000,44358,velodyne,lidar/1495232692359533000
1495232692459607000,43858,velodyne,lidar/1495232692459607000
1495232692559688000,43944,velodyne,lidar/1495232692559688000
1495232692659779000,43969,velodyne,lidar/1495232692659779000
1495232692759877000,44424,velodyne,lidar/1495232692759877000
1495232692859967000,44418,velodyne,lidar/1495232692859967000
1495232692960033000,44324,velodyne,lidar/1495232692960033000
1495232693060109000,44262,velodyne,lidar/1495232693060109000
1495232693160196000,44090,velodyne,lidar/1495232693160196000
1495232693260296000,44241,velodyne,lidar/1495232693260296000
1495232693360394000,43915,velodyne,lidar/1495232693360394000
1495232693460466000,44071,velodyne,lidar/1495232693460466000
1495232693560542000,44172,velodyne,lidar/1495232693560542000
1495232693660652000,44281,velodyne,lidar/1495232693660652000
1495232693760740000,44466,velodyne,lidar/1495232693760740000
1495232693860799000,44313,velodyne,lidar/1495232693860799000
1495232693960909000,44141,velodyne,lidar/1495232693960909000
1495232694060970000,44193,velodyne,lidar/1495232694060970000
1495232694161058000,44181,velodyne,lidar/1495232694161058000
1495232694261172000,44199,velodyne,lidar/1495232694261172000
1495232694361230000,44394,velodyne,lidar/1495232694361230000
1495232694461343000,44426,velodyne,lidar/1495232694461343000
1495232694561404000,44336,velodyne,lidar/1495232694561404000
1495232694661517000,44616,velodyne,lidar/1495232694661517000
1495232694761594000,44777,velodyne,lidar/1495232694761594000
1495232694861693000,44686,velodyne,lidar/1495232694861693000
1495232694961765000,44659,velodyne,lidar/1495232694961765000
1495232695061858000,44488,velodyne,lidar/1495232695061858000
1495232695161935000,44675,velodyne,lidar/1495232695161935000
1495232695262045000,44618,velodyne,lidar/1495232695262045000
1495232695362113000,44686,velodyne,lidar/1495232695362113000
1495232695462196000,44645,velodyne,lidar/1495232695462196000
1495232695562305000,44510,velodyne,lidar/1495232695562305000
1495232695662382000,44413,velodyne,lidar/1495232695662382000
1495232695762454000,44458,velodyne,lidar/1495232695762454000
1495232695862576000,44289,velodyne,lidar/1495232695862576000
1495232695962637000,44075,velodyne,lidar/1495232695962637000
1495232696062737000,44002,velodyne,lidar/1495232696062737000
1495232696162789000,44202,velodyne,lidar/1495232696162789000
1495232696262875000,44264,velodyne,lidar/1495232696262875000
1495232696362973000,44175,velodyne,lidar/1495232696362973000
1495232696463060000,44175,velodyne,lidar/1495232696463060000
1495232696563146000,44359,velodyne,lidar/1495232696563146000
1495232696663219000,44384,velodyne,lidar/1495232696663219000
1495232696763309000,44119,velodyne,lidar/1495232696763309000
1495232696863394000,44026,velodyne,lidar/1495232696863394000
1495232696963492000,44404,velodyne,lidar/1495232696963492000
1495232697063572000,44567,velodyne,lidar/1495232697063572000
1495232697163654000,44560,velodyne,lidar/1495232697163654000
1495232697263781000,44381,velodyne,lidar/1495232697263781000
1495232697363862000,44625,velodyne,lidar/1495232697363862000
1495232697463965000,44678,velodyne,lidar/1495232697463965000
1495232697564026000,44661,velodyne,lidar/1495232697564026000
1495232697664127000,44425,velodyne,lidar/1495232697664127000
1495232697764200000,44704,velodyne,lidar/1495232697764200000
1495232697864283000,44769,velodyne,lidar/1495232697864283000
1495232697964347000,44755,velodyne,lidar/1495232697964347000
1495232698064430000,45000,velodyne,lidar/1495232698064430000
1495232698164552000,45289,velodyne,lidar/1495232698164552000
1495232698264606000,45130,velodyne,lidar/1495232698264606000
1495232698364699000,45299,velodyne,lidar/1495232698364699000
1495232698464816000,45208,velodyne,lidar/1495232698464816000
1495232698564875000,45239,velodyne,lidar/1495232698564875000
1495232698664976000,45445,velodyne,lidar/1495232698664976000
1495232698765039000,45375,velodyne,lidar/1495232698765039000
1495232698865145000,45275,velodyne,lidar/1495232698865145000
1495232698965237000,45269,velodyne,lidar/1495232698965237000
1495232699065319000,45320,velodyne,lidar/1495232699065319000
1495232699165407000,45358,velodyne,lidar/1495232699165407000
1495232699265470000,45336,velodyne,lidar/1495232699265470000
1495232699365567000,44915,velodyne,lidar/1495232699365567000
1495232699465659000,45107,velodyne,lidar/1495232699465659000
1495232699565748000,45175,velodyne,lidar/1495232699565748000
1495232699665851000,45453,velodyne,lidar/1495232699665851000
1495232699765925000,45295,velodyne,lidar/1495232699765925000
1495232699866027000,45108,velodyne,lidar/1495232699866027000
1495232699966105000,44860,velodyne,lidar/1495232699966105000
1495232700066158000,45265,velodyne,lidar/1495232700066158000
1495232700166267000,45122,velodyne,lidar/1495232700166267000
1495232700266345000,44951,velodyne,lidar/1495232700266345000
1495232700366428000,45023,velodyne,lidar/1495232700366428000
1495232700466550000,45233,velodyne,lidar/1495232700466550000
1495232700566637000,45220,velodyne,lidar/1495232700566637000
1495232700666701000,45359,velodyne,lidar/1495232700666701000
1495232700766798000,45246,velodyne,lidar/1495232700766798000
1495232700866880000,45225,velodyne,lidar/1495232700866880000
1495232700966992000,45258,velodyne,lidar/1495232700966992000
1495232701067056000,45165,velodyne,lidar/1495232701067056000
1495232701167124000,45336,velodyne,lidar/1495232701167124000
1495232701267222000,45354,velodyne,lidar/1495232701267222000
1495232701367296000,45398,velodyne,lidar/1495232701367296000
1495232701467408000,45568,velodyne,lidar/1495232701467408000
1495232701567472000,45769,velodyne,lidar/1495232701567472000
1495232701667557000,45771,velodyne,lidar/1495232701667557000
1495232701767628000,45746,velodyne,lidar/1495232701767628000
1495232701867714000,45828,velodyne,lidar/1495232701867714000
1495232701967811000,45822,velodyne,lidar/1495232701967811000
1495232702067902000,45800,velodyne,lidar/1495232702067902000
1495232702167988000,45925,velodyne,lidar/1495232702167988000
1495232702268060000,45884,velodyne,lidar/1495232702268060000
1495232702368148000,45772,velodyne,lidar/1495232702368148000
1495232702468246000,45530,velodyne,lidar/1495232702468246000
1495232702568326000,45619,velodyne,lidar/1495232702568326000
1495232702668434000,45676,velodyne,lidar/1495232702668434000
1495232702768491000,45339,velodyne,lidar/1495232702768491000
1495232702868592000,45402,velodyne,lidar/1495232702868592000
1495232702968677000,45346,velodyne,lidar/1495232702968677000
1495232703068753000,45563,velodyne,lidar/1495232703068753000
1495232703168873000,45552,velodyne,lidar/1495232703168873000
1495232703268940000,45407,velodyne,lidar/1495232703268940000
1495232703369014000,45385,velodyne,lidar/1495232703369014000
1495232703469110000,45348,velodyne,lidar/1495232703469110000
1495232703569199000,45338,velodyne,lidar/1495232703569199000
1495232703669303000,45135,velodyne,lidar/1495232703669303000
1495232703769410000,45275,velodyne,lidar/1495232703769410000
1495232703869489000,45393,velodyne,lidar/1495232703869489000
1495232703969581000,45447,velodyne,lidar/1495232703969581000
1495232704069642000,45612,velodyne,lidar/1495232704069642000
1495232704169743000,45245,velodyne,lidar/1495232704169743000
1495232704269832000,45231,velodyne,lidar/1495232704269832000
1495232704369904000,45622,velodyne,lidar/1495232704369904000
1495232704469985000,45319,velodyne,lidar/1495232704469985000
1495232704570073000,45419,velodyne,lidar/1495232704570073000
1495232704670151000,45724,velodyne,lidar/1495232704670151000
1495232704770270000,45906,velodyne,lidar/1495232704770270000
1495232704870350000,46090,velodyne,lidar/1495232704870350000
1495232704970430000,46234,velodyne,lidar/1495232704970430000
1495232705070496000,46109,velodyne,lidar/1495232705070496000
1495232705170596000,46247,velodyne,lidar/1495232705170596000
1495232705270677000,46172,velodyne,lidar/1495232705270677000
1495232705370754000,46296,velodyne,lidar/1495232705370754000
1495232705470847000,46395,velodyne,lidar/1495232705470847000
1495232705570931000,46516,velodyne,lidar/1495232705570931000
1495232705671013000,46553,velodyne,lidar/1495232705671013000
1495232705771088000,46531,velodyne,lidar/1495232705771088000
1495232705871197000,46330,velodyne,lidar/1495232705871197000
1495232705971260000,46327,velodyne,lidar/1495232705971260000
1495232706071382000,46035,velodyne,lidar/1495232706071382000
1495232706171431000,45825,velodyne,lidar/1495232706171431000
1495232706271550000,45721,velodyne,lidar/1495232706271550000
1495232706371625000,45896,velodyne,lidar/1495232706371625000
1495232706471694000,46068,velodyne,lidar/1495232706471694000
1495232706571804000,45979,velodyne,lidar/1495232706571804000
1495232706671865000,45989,velodyne,lidar/1495232706671865000
1495232706771952000,45961,velodyne,lidar/1495232706771952000
1495232706872072000,45970,velodyne,lidar/1495232706872072000
1495232706972125000,45887,velodyne,lidar/1495232706972125000
1495232707072247000,45771,velodyne,lidar/1495232707072247000
1495232707172321000,45817,velodyne,lidar/1495232707172321000
1495232707272394000,45966,velodyne,lidar/1495232707272394000
1495232707372485000,46031,velodyne,lidar/1495232707372485000
1495232707472561000,46175,velodyne,lidar/1495232707472561000
1495232707572670000,45869,velodyne,lidar/1495232707572670000
1495232707672745000,46115,velodyne,lidar/1495232707672745000
1495232707772828000,46128,velodyne,lidar/1495232707772828000
1495232707872901000,46067,velodyne,lidar/1495232707872901000
1495232707972993000,46046,velodyne,lidar/1495232707972993000
1495232708073095000,46336,velodyne,lidar/1495232708073095000
1495232708173176000,46131,velodyne,lidar/1495232708173176000
1495232708273259000,46402,velodyne,lidar/1495232708273259000
1495232708373334000,46524,velodyne,lidar/1495232708373334000
1495232708473427000,46608,velodyne,lidar/1495232708473427000
1495232708573521000,46541,velodyne,lidar/1495232708573521000
1495232708673593000,46615,velodyne,lidar/1495232708673593000
1495232708773678000,46593,velodyne,lidar/1495232708773678000
1495232708873793000,46701,velodyne,lidar/1495232708873793000
1495232708973855000,46889,velodyne,lidar/1495232708973855000
1495232709073951000,46927,velodyne,lidar/1495232709073951000
1495232709174047000,46770,velodyne,lidar/1495232709174047000
1495232709274136000,46806,velodyne,lidar/1495232709274136000
1495232709374204000,46792,velodyne,lidar/1495232709374204000
1495232709474295000,46746,velodyne,lidar/1495232709474295000
1495232709574382000,46644,velodyne,lidar/1495232709574382000
1495232709674496000,46263,velodyne,lidar/1495232709674496000
1495232709774578000,46245,velodyne,lidar/1495232709774578000
1495232709874646000,46451,velodyne,lidar/1495232709874646000
1495232709974717000,46512,velodyne,lidar/1495232709974717000
1495232710074814000,46333,velodyne,lidar/1495232710074814000
1495232710174891000,46249,velodyne,lidar/1495232710174891000
1495232710275004000,46189,velodyne,lidar/1495232710275004000
1495232710375075000,46250,velodyne,lidar/1495232710375075000
1495232710475150000,45873,velodyne,lidar/1495232710475150000
1495232710575249000,45707,velodyne,lidar/1495232710575249000
1495232710675351000,45990,velodyne,lidar/1495232710675351000
1495232710775442000,46137,velodyne,lidar/1495232710775442000
1495232710875511000,46138,velodyne,lidar/1495232710875511000
1495232710975593000,46134,velodyne,lidar/1495232710975593000
1495232711075695000,46204,velodyne,lidar/1495232711075695000
1495232711175781000,46320,velodyne,lidar/1495232711175781000
1495232711275840000,46435,velodyne,lidar/1495232711275840000
1495232711375932000,45921,velodyne,lidar/1495232711375932000
1495232711476027000,45963,velodyne,lidar/1495232711476027000
1495232711576131000,46087,velodyne,lidar/1495232711576131000
1495232711676199000,46470,velodyne,lidar/1495232711676199000
1495232711776302000,46531,velodyne,lidar/1495232711776302000
1495232711876372000,46795,velodyne,lidar/1495232711876372000
1495232711976469000,46745,velodyne,lidar/1495232711976469000
1495232712076533000,46842,velodyne,lidar/1495232712076533000
1495232712176630000,46680,velodyne,lidar/1495232712176630000
1495232712276719000,46760,velodyne,lidar/1495232712276719000
1495232712376805000,46753,velodyne,lidar/1495232712376805000
1495232712476891000,46825,velodyne,lidar/1495232712476891000
1495232712576989000,46819,velodyne,lidar/1495232712576989000
1495232712677052000,46750,velodyne,lidar/1495232712677052000
1495232712777151000,46627,velodyne,lidar/1495232712777151000
1495232712877226000,46653,velodyne,lidar/1495232712877226000
1495232712977324000,46599,velodyne,lidar/1495232712977324000
1495232713077447000,46362,velodyne,lidar/1495232713077447000
1495232713177524000,46524,velodyne,lidar/1495232713177524000
1495232713277569000,46529,velodyne,lidar/1495232713277569000
1495232713377653000,46701,velodyne,lidar/1495232713377653000
1495232713477774000,46276,velodyne,lidar/1495232713477774000
1495232713577871000,46329,velodyne,lidar/1495232713577871000
1495232713677928000,46162,velodyne,lidar/1495232713677928000
1495232713778027000,46192,velodyne,lidar/1495232713778027000
1495232713878101000,46082,velodyne,lidar/1495232713878101000
1495232713978188000,45853,velodyne,lidar/1495232713978188000
1495232714078275000,46002,velodyne,lidar/1495232714078275000
1495232714178373000,46221,velodyne,lidar/1495232714178373000
1495232714278469000,46252,velodyne,lidar/1495232714278469000
1495232714378521000,46426,velodyne,lidar/1495232714378521000
1495232714478608000,46293,velodyne,lidar/1495232714478608000
1495232714578693000,46432,velodyne,lidar/1495232714578693000
1495232714678781000,46385,velodyne,lidar/1495232714678781000
1495232714778902000,45932,velodyne,lidar/1495232714778902000
1495232714878952000,45964,velodyne,lidar/1495232714878952000
1495232714979095000,46250,velodyne,lidar/1495232714979095000
1495232715079124000,46597,velodyne,lidar/1495232715079124000
1495232715179250000,46770,velodyne,lidar/1495232715179250000
1495232715279325000,46957,velodyne,lidar/1495232715279325000
1495232715379385000,46897,velodyne,lidar/1495232715379385000
1495232715479483000,46962,velodyne,lidar/1495232715479483000
1495232715579569000,46820,velodyne,lidar/1495232715579569000
1495232715679645000,46954,velodyne,lidar/1495232715679645000
1495232715779786000,46983,velodyne,lidar/1495232715779786000
1495232715879845000,47024,velodyne,lidar/1495232715879845000
1495232715979902000,47027,velodyne,lidar/1495232715979902000
1495232716079990000,46854,velodyne,lidar/1495232716079990000
1495232716180101000,46712,velodyne,lidar/1495232716180101000
1495232716280201000,46719,velodyne,lidar/1495232716280201000
1495232716380282000,46597,velodyne,lidar/1495232716380282000
1495232716480362000,46180,velodyne,lidar/1495232716480362000
1495232716580446000,46426,velodyne,lidar/1495232716580446000
1495232716680546000,46460,velodyne,lidar/1495232716680546000
1495232716780612000,46737,velodyne,lidar/1495232716780612000
1495232716880699000,46537,velodyne,lidar/1495232716880699000
1495232716980781000,46285,velodyne,lidar/1495232716980781000
1495232717080885000,46266,velodyne,lidar/1495232717080885000
1495232717180944000,46372,velodyne,lidar/1495232717180944000
1495232717281060000,46178,velodyne,lidar/1495232717281060000
1495232717381115000,45985,velodyne,lidar/1495232717381115000
1495232717481202000,46128,velodyne,lidar/1495232717481202000
1495232717581298000,46333,velodyne,lidar/1495232717581298000
1495232717681390000,46348,velodyne,lidar/1495232717681390000
1495232717781501000,46580,velodyne,lidar/1495232717781501000
