index,timestamp,lat,long,alt
2017-03-31 20:55:07.275770,1490993707275770000,37.4265391134,-122.07640136,-32.7740460689
2017-03-31 20:55:07.375870,1490993707375870000,37.4265391088,-122.076401356,-32.7770170251
2017-03-31 20:55:07.475956,1490993707475956000,37.4265391009,-122.07640134,-32.7789560337
2017-03-31 20:55:07.576029,1490993707576029000,37.4265391022,-122.076401346,-32.7785851696
2017-03-31 20:55:07.676127,1490993707676127000,37.4265391018,-122.076401345,-32.7816037112
2017-03-31 20:55:07.776250,1490993707776250000,37.4265391105,-122.076401355,-32.7797987422
2017-03-31 20:55:07.876306,1490993707876306000,37.4265391247,-122.076401358,-32.7777057416
2017-03-31 20:55:07.976380,1490993707976380000,37.4265391274,-122.076401353,-32.7755697645
2017-03-31 20:55:08.076488,1490993708076488000,37.4265391264,-122.076401346,-32.7732290961
2017-03-31 20:55:08.176562,1490993708176562000,37.4265391211,-122.076401343,-32.7741307743
2017-03-31 20:55:08.276636,1490993708276636000,37.4265391147,-122.076401342,-32.7758593517
2017-03-31 20:55:08.376724,1490993708376724000,37.4265391129,-122.076401359,-32.7738275639
2017-03-31 20:55:08.476810,1490993708476810000,37.426539117,-122.076401364,-32.7706623734
2017-03-31 20:55:08.576921,1490993708576921000,37.4265391322,-122.076401368,-32.7696217187
2017-03-31 20:55:08.676995,1490993708676995000,37.426539143,-122.076401366,-32.7752540985
2017-03-31 20:55:08.777069,1490993708777069000,37.4265391438,-122.076401362,-32.7780386504
2017-03-31 20:55:08.877168,1490993708877168000,37.4265391409,-122.076401358,-32.7796365971
2017-03-31 20:55:08.977241,1490993708977241000,37.4265391377,-122.076401367,-32.7807258529
2017-03-31 20:55:09.077330,1490993709077330000,37.4265391326,-122.076401369,-32.7819688452
2017-03-31 20:55:09.177439,1490993709177439000,37.4265391325,-122.076401383,-32.7835781459
2017-03-31 20:55:09.277503,1490993709277503000,37.4265391349,-122.076401384,-32.7808746501
2017-03-31 20:55:09.377602,1490993709377602000,37.4265391373,-122.07640138,-32.7769102514
2017-03-31 20:55:09.477676,1490993709477676000,37.426539133,-122.076401359,-32.7722982679
2017-03-31 20:55:09.577789,1490993709577789000,37.4265391187,-122.07640134,-32.7715286012
2017-03-31 20:55:09.677850,1490993709677850000,37.4265390665,-122.076401258,-32.7814913312
2017-03-31 20:55:09.777959,1490993709777959000,37.4265389762,-122.076401105,-32.7824433864
2017-03-31 20:55:09.878058,1490993709878058000,37.426538856,-122.076400896,-32.7804370913
2017-03-31 20:55:09.978109,1490993709978109000,37.4265386909,-122.076400581,-32.781693286
2017-03-31 20:55:10.078208,1490993710078208000,37.4265384366,-122.076400132,-32.7840319844
2017-03-31 20:55:10.178285,1490993710178285000,37.4265380712,-122.076399526,-32.7780776798
2017-03-31 20:55:10.278394,1490993710278394000,37.4265376814,-122.076398885,-32.7698351816
2017-03-31 20:55:10.378468,1490993710378468000,37.4265372166,-122.07639806,-32.7570463222
2017-03-31 20:55:10.478569,1490993710478569000,37.426536658,-122.076397128,-32.7539276952
2017-03-31 20:55:10.578640,1490993710578640000,37.4265361463,-122.076396233,-32.7481035273
2017-03-31 20:55:10.678716,1490993710678716000,37.4265354601,-122.076395029,-32.742731475
2017-03-31 20:55:10.778803,1490993710778803000,37.426534593,-122.076393521,-32.7392596284
2017-03-31 20:55:10.878912,1490993710878912000,37.4265337274,-122.076392015,-32.7365735005
2017-03-31 20:55:10.978989,1490993710978989000,37.4265328507,-122.076390453,-32.7264608994
2017-03-31 20:55:11.079100,1490993711079100000,37.4265319705,-122.076388875,-32.7143226455
2017-03-31 20:55:11.179152,1490993711179152000,37.4265308764,-122.076386885,-32.6975575521
2017-03-31 20:55:11.279248,1490993711279248000,37.4265297136,-122.076384894,-32.6888776095
2017-03-31 20:55:11.379329,1490993711379329000,37.4265285286,-122.076382887,-32.6752316644
2017-03-31 20:55:11.479410,1490993711479410000,37.4265273303,-122.076380811,-32.664194158
2017-03-31 20:55:11.579498,1490993711579498000,37.4265263037,-122.07637897,-32.6564092447
2017-03-31 20:55:11.679583,1490993711679583000,37.4265249358,-122.076376456,-32.6493569905
2017-03-31 20:55:11.779699,1490993711779699000,37.4265235603,-122.076373938,-32.6345977828
2017-03-31 20:55:11.879779,1490993711879779000,37.426522275,-122.076371518,-32.6198273287
2017-03-31 20:55:11.979868,1490993711979868000,37.4265210191,-122.076369072,-32.6078646345
2017-03-31 20:55:12.079941,1490993712079941000,37.4265197612,-122.076366545,-32.6001008716
2017-03-31 20:55:12.180040,1490993712180040000,37.4265185011,-122.076363999,-32.5931804012
2017-03-31 20:55:12.280103,1490993712280103000,37.4265172414,-122.076361454,-32.5862624085
2017-03-31 20:55:12.380203,1490993712380203000,37.4265159549,-122.076358782,-32.577972873
2017-03-31 20:55:12.480278,1490993712480278000,37.4265148048,-122.076356285,-32.5621097591
2017-03-31 20:55:12.580364,1490993712580364000,37.4265136857,-122.076353831,-32.5446558888
2017-03-31 20:55:12.680475,1490993712680475000,37.426512231,-122.076350553,-32.5395451762
2017-03-31 20:55:12.780560,1490993712780560000,37.4265110148,-122.07634738,-32.5360559339
2017-03-31 20:55:12.880624,1490993712880624000,37.426509913,-122.076344381,-32.5307061331
2017-03-31 20:55:12.980738,1490993712980738000,37.4265089461,-122.076341274,-32.5144327681
2017-03-31 20:55:13.080809,1490993713080809000,37.4265080844,-122.076338301,-32.5011326758
2017-03-31 20:55:13.180910,1490993713180910000,37.4265071582,-122.076335014,-32.4867458774
2017-03-31 20:55:13.280969,1490993713280969000,37.4265062813,-122.076331737,-32.4739557221
2017-03-31 20:55:13.381086,1490993713381086000,37.4265054211,-122.076328488,-32.4616907845
2017-03-31 20:55:13.481171,1490993713481171000,37.4265048184,-122.076325394,-32.453584686
2017-03-31 20:55:13.581263,1490993713581263000,37.4265042721,-122.076322334,-32.4463908981
2017-03-31 20:55:13.681341,1490993713681341000,37.4265037103,-122.076318266,-32.4478282393
2017-03-31 20:55:13.781414,1490993713781414000,37.426503426,-122.076314419,-32.4413908596
2017-03-31 20:55:13.881514,1490993713881514000,37.4265033375,-122.076310691,-32.4292103341
2017-03-31 20:55:13.981623,1490993713981623000,37.4265033701,-122.076306913,-32.4190769896
2017-03-31 20:55:14.081709,1490993714081709000,37.4265034213,-122.07630313,-32.4094918085
2017-03-31 20:55:14.181773,1490993714181773000,37.426503616,-122.076299305,-32.403658124
2017-03-31 20:55:14.281870,1490993714281870000,37.4265039659,-122.076295421,-32.4019272164
2017-03-31 20:55:14.381926,1490993714381926000,37.4265044632,-122.076291505,-32.3921444856
2017-03-31 20:55:14.482040,1490993714482040000,37.4265051499,-122.076287575,-32.3838585304
2017-03-31 20:55:14.582136,1490993714582136000,37.4265060754,-122.076283653,-32.3848561941
2017-03-31 20:55:14.682205,1490993714682205000,37.4265070426,-122.076279735,-32.3876058596
2017-03-31 20:55:14.782292,1490993714782292000,37.426508263,-122.0762759,-32.386258629
2017-03-31 20:55:14.882369,1490993714882369000,37.4265095337,-122.076272082,-32.3840949532
2017-03-31 20:55:14.982467,1490993714982467000,37.4265108047,-122.076268264,-32.3819308235
2017-03-31 20:55:15.082586,1490993715082586000,37.4265122728,-122.07626488,-32.3831492167
2017-03-31 20:55:15.182668,1490993715182668000,37.426514128,-122.076261095,-32.3814888649
2017-03-31 20:55:15.282724,1490993715282724000,37.4265159369,-122.076257513,-32.3877588235
2017-03-31 20:55:15.382802,1490993715382802000,37.4265178061,-122.076253906,-32.3906283912
2017-03-31 20:55:15.482898,1490993715482898000,37.4265197841,-122.076250331,-32.3848729837
2017-03-31 20:55:15.582987,1490993715582987000,37.4265219372,-122.076246895,-32.3850966505
2017-03-31 20:55:15.683095,1490993715683095000,37.4265241204,-122.076243484,-32.3867228537
2017-03-31 20:55:15.783159,1490993715783159000,37.4265264585,-122.076240168,-32.3810800438
2017-03-31 20:55:15.883227,1490993715883227000,37.4265289071,-122.076236899,-32.3781004094
2017-03-31 20:55:15.983335,1490993715983335000,37.4265313621,-122.076233729,-32.3813916542
2017-03-31 20:55:16.083425,1490993716083425000,37.4265338591,-122.076230656,-32.3850805676
2017-03-31 20:55:16.183508,1490993716183508000,37.4265365439,-122.076227727,-32.3907833094
2017-03-31 20:55:16.283571,1490993716283571000,37.4265392641,-122.076224825,-32.3969124696
2017-03-31 20:55:16.383657,1490993716383657000,37.4265420885,-122.076221911,-32.39683968
2017-03-31 20:55:16.483767,1490993716483767000,37.4265449065,-122.07621901,-32.3967832614
2017-03-31 20:55:16.583889,1490993716583889000,37.4265477201,-122.076216112,-32.3969451558
2017-03-31 20:55:16.683929,1490993716683929000,37.4265505313,-122.076213216,-32.3971069181
2017-03-31 20:55:16.784019,1490993716784019000,37.4265534436,-122.07621048,-32.3992812361
2017-03-31 20:55:16.884119,1490993716884119000,37.4265564329,-122.076207799,-32.3962071783
2017-03-31 20:55:16.984177,1490993716984177000,37.4265594665,-122.076205208,-32.3976036886
2017-03-31 20:55:17.084263,1490993717084263000,37.426562313,-122.076202794,-32.4071799533
2017-03-31 20:55:17.184373,1490993717184373000,37.4265655329,-122.076199989,-32.4126598305
2017-03-31 20:55:17.284450,1490993717284450000,37.4265685866,-122.076197269,-32.4175645831
2017-03-31 20:55:17.384547,1490993717384547000,37.4265716866,-122.076194539,-32.418227227
2017-03-31 20:55:17.484612,1490993717484612000,37.4265745059,-122.07619214,-32.4185244661
2017-03-31 20:55:17.584721,1490993717584721000,37.4265772778,-122.076189794,-32.4188931845
2017-03-31 20:55:17.684847,1490993717684847000,37.4265808606,-122.076186796,-32.4268062078
2017-03-31 20:55:17.784873,1490993717784873000,37.4265841313,-122.076184093,-32.4350202845
2017-03-31 20:55:17.884972,1490993717884972000,37.4265872677,-122.076181505,-32.4425062286
2017-03-31 20:55:17.985094,1490993717985094000,37.4265904025,-122.076178926,-32.4472623707
2017-03-31 20:55:18.085144,1490993718085144000,37.4265935273,-122.076176339,-32.4533415751
2017-03-31 20:55:18.185225,1490993718185225000,37.4265966729,-122.076173771,-32.451874295
2017-03-31 20:55:18.285340,1490993718285340000,37.426599795,-122.076171251,-32.4511177199
2017-03-31 20:55:18.385392,1490993718385392000,37.4266029624,-122.076168666,-32.4564362083
2017-03-31 20:55:18.485523,1490993718485523000,37.426606075,-122.076166101,-32.4664235356
2017-03-31 20:55:18.585599,1490993718585599000,37.426608651,-122.076163998,-32.4701793954
2017-03-31 20:55:18.685675,1490993718685675000,37.4266121665,-122.076161126,-32.4779827309
2017-03-31 20:55:18.785766,1490993718785766000,37.4266154578,-122.076158476,-32.482191108
2017-03-31 20:55:18.885847,1490993718885847000,37.426618482,-122.076155978,-32.4880132101
2017-03-31 20:55:18.985936,1490993718985936000,37.4266214867,-122.076153485,-32.4942497188
2017-03-31 20:55:19.086021,1490993719086021000,37.4266244914,-122.076150992,-32.5004860041
2017-03-31 20:55:19.186133,1490993719186133000,37.4266277482,-122.076148228,-32.5045678823
2017-03-31 20:55:19.286201,1490993719286201000,37.4266308097,-122.076145655,-32.5071960133
2017-03-31 20:55:19.386305,1490993719386305000,37.4266338733,-122.076143166,-32.5143921117
2017-03-31 20:55:19.486367,1490993719486367000,37.4266369184,-122.076140715,-32.5199929782
2017-03-31 20:55:19.586477,1490993719586477000,37.4266399021,-122.076138246,-32.5321021852
2017-03-31 20:55:19.686518,1490993719686518000,37.4266428751,-122.076135775,-32.5452106184
2017-03-31 20:55:19.786629,1490993719786629000,37.4266458468,-122.076133301,-32.5492810488
2017-03-31 20:55:19.886715,1490993719886715000,37.4266488172,-122.076130828,-32.5519472475
2017-03-31 20:55:19.986830,1490993719986830000,37.426651729,-122.076128363,-32.5567677088
2017-03-31 20:55:20.086904,1490993720086904000,37.426654636,-122.0761259,-32.5646057214
2017-03-31 20:55:20.187000,1490993720187000000,37.4266575444,-122.076123436,-32.5728754674
2017-03-31 20:55:20.287066,1490993720287066000,37.426660431,-122.076120973,-32.5784055963
2017-03-31 20:55:20.387140,1490993720387140000,37.4266632279,-122.076118613,-32.5830733031
2017-03-31 20:55:20.487211,1490993720487211000,37.4266659976,-122.076116286,-32.5881062131
2017-03-31 20:55:20.587309,1490993720587309000,37.4266682627,-122.076114403,-32.5935584928
2017-03-31 20:55:20.687416,1490993720687416000,37.4266709163,-122.076112179,-32.6007558685
2017-03-31 20:55:20.787502,1490993720787502000,37.4266738603,-122.076109699,-32.6090154952
2017-03-31 20:55:20.887571,1490993720887571000,37.4266768038,-122.07610722,-32.6172737064
2017-03-31 20:55:20.987695,1490993720987695000,37.4266794359,-122.076105051,-32.6200726653
2017-03-31 20:55:21.087745,1490993721087745000,37.4266817726,-122.076103099,-32.6240862242
2017-03-31 20:55:21.187818,1490993721187818000,37.4266843045,-122.07610091,-32.6291843636
2017-03-31 20:55:21.287949,1490993721287949000,37.426686912,-122.076098635,-32.6345392092
2017-03-31 20:55:21.388004,1490993721388004000,37.4266893721,-122.076096457,-32.6407915076
2017-03-31 20:55:21.488131,1490993721488131000,37.4266915287,-122.076094616,-32.6465389516
2017-03-31 20:55:21.588195,1490993721588195000,37.426693647,-122.076092818,-32.6521980904
2017-03-31 20:55:21.688276,1490993721688276000,37.4266960978,-122.076090771,-32.6563745334
2017-03-31 20:55:21.788363,1490993721788363000,37.4266987323,-122.076088586,-32.659731073
2017-03-31 20:55:21.888450,1490993721888450000,37.4267009911,-122.076086685,-32.6604363957
2017-03-31 20:55:21.988535,1490993721988535000,37.4267031198,-122.076084854,-32.6584657485
2017-03-31 20:55:22.088627,1490993722088627000,37.4267052384,-122.076083027,-32.6562051216
2017-03-31 20:55:22.188725,1490993722188725000,37.4267073041,-122.076081252,-32.6557198312
2017-03-31 20:55:22.288825,1490993722288825000,37.4267092818,-122.076079501,-32.6644540997
2017-03-31 20:55:22.388878,1490993722388878000,37.4267111974,-122.076077792,-32.6692038751
2017-03-31 20:55:22.488971,1490993722488971000,37.4267130672,-122.076076161,-32.6688316995
2017-03-31 20:55:22.589037,1490993722589037000,37.4267145568,-122.0760749,-32.6698926779
2017-03-31 20:55:22.689131,1490993722689131000,37.4267165949,-122.076073154,-32.6819018284
2017-03-31 20:55:22.789246,1490993722789246000,37.4267183756,-122.076071652,-32.6870221839
2017-03-31 20:55:22.889319,1490993722889319000,37.4267200458,-122.07607021,-32.6896350473
2017-03-31 20:55:22.989402,1490993722989402000,37.4267215556,-122.076068856,-32.692881963
2017-03-31 20:55:23.089499,1490993723089499000,37.42672305,-122.07606751,-32.6962051771
2017-03-31 20:55:23.189553,1490993723189553000,37.4267246481,-122.076066073,-32.6980689661
2017-03-31 20:55:23.289664,1490993723289664000,37.4267261366,-122.07606481,-32.7005239722
2017-03-31 20:55:23.389729,1490993723389729000,37.426727578,-122.076063548,-32.7014987167
2017-03-31 20:55:23.489848,1490993723489848000,37.4267289369,-122.076062299,-32.7065574539
2017-03-31 20:55:23.589911,1490993723589911000,37.4267300108,-122.076061305,-32.7100457706
2017-03-31 20:55:23.689986,1490993723689986000,37.4267314908,-122.076059944,-32.7144376023
2017-03-31 20:55:23.790095,1490993723790095000,37.4267327836,-122.076058751,-32.717135854
2017-03-31 20:55:23.890196,1490993723890196000,37.4267340775,-122.076057589,-32.7226538204
2017-03-31 20:55:23.990270,1490993723990270000,37.426735348,-122.076056455,-32.7257319951
2017-03-31 20:55:24.090350,1490993724090350000,37.4267366288,-122.076055287,-32.7222812278
