index,timestamp,lat,long,alt
2017-03-31 21:15:50.552675,1490994950552675000,37.4263199095,-122.076131825,-31.6593424518
2017-03-31 21:15:50.652750,1490994950652750000,37.4263199021,-122.076131828,-31.6592838674
2017-03-31 21:15:50.752863,1490994950752863000,37.426319901,-122.076131824,-31.6601685985
2017-03-31 21:15:50.852946,1490994950852946000,37.4263198999,-122.07613182,-31.6610530649
2017-03-31 21:15:50.953030,1490994950953030000,37.4263198987,-122.076131818,-31.6616805889
2017-03-31 21:15:51.053123,1490994951053123000,37.4263199,-122.076131818,-31.66196182
2017-03-31 21:15:51.153203,1490994951153203000,37.4263199051,-122.076131818,-31.6622467883
2017-03-31 21:15:51.253291,1490994951253291000,37.4263199093,-122.076131817,-31.661937003
2017-03-31 21:15:51.353372,1490994951353372000,37.4263199109,-122.076131817,-31.6593424343
2017-03-31 21:15:51.453444,1490994951453444000,37.4263199131,-122.076131824,-31.6567155509
2017-03-31 21:15:51.553527,1490994951553527000,37.4263199183,-122.076131829,-31.6586201792
2017-03-31 21:15:51.653638,1490994951653638000,37.4263199262,-122.076131836,-31.6656380165
2017-03-31 21:15:51.753725,1490994951753725000,37.4263199325,-122.076131844,-31.669523488
2017-03-31 21:15:51.853827,1490994951853827000,37.4263199303,-122.076131841,-31.6686703468
2017-03-31 21:15:51.953888,1490994951953888000,37.426319916,-122.076131821,-31.668072327
2017-03-31 21:15:52.053960,1490994952053960000,37.4263198967,-122.076131792,-31.6672045378
2017-03-31 21:15:52.154097,1490994952154097000,37.4263198782,-122.076131755,-31.6658658651
2017-03-31 21:15:52.254135,1490994952254135000,37.4263198423,-122.076131704,-31.6642053126
2017-03-31 21:15:52.354254,1490994952354254000,37.4263197812,-122.076131614,-31.662763953
2017-03-31 21:15:52.454335,1490994952454335000,37.4263196942,-122.076131475,-31.6634474671
2017-03-31 21:15:52.554424,1490994952554424000,37.4263195682,-122.076131292,-31.6646379227
2017-03-31 21:15:52.654494,1490994952654494000,37.4263194076,-122.076131053,-31.6638113571
2017-03-31 21:15:52.754569,1490994952754569000,37.4263191262,-122.076130635,-31.6602666102
2017-03-31 21:15:52.854656,1490994952854656000,37.4263188354,-122.076130207,-31.6573289455
2017-03-31 21:15:52.954742,1490994952954742000,37.4263184853,-122.076129696,-31.6547380643
2017-03-31 21:15:53.054856,1490994953054856000,37.4263180729,-122.0761291,-31.6507763642
2017-03-31 21:15:53.154918,1490994953154918000,37.4263176427,-122.076128465,-31.6458498958
2017-03-31 21:15:53.255003,1490994953255003000,37.4263171675,-122.076127756,-31.6425790293
2017-03-31 21:15:53.355090,1490994953355090000,37.4263165172,-122.076126774,-31.6410763121
2017-03-31 21:15:53.455193,1490994953455193000,37.4263158916,-122.076125823,-31.6384880578
2017-03-31 21:15:53.555282,1490994953555282000,37.426315268,-122.076124866,-31.6366403341
2017-03-31 21:15:53.655350,1490994953655350000,37.4263145524,-122.076123773,-31.6378795379
2017-03-31 21:15:53.755460,1490994953755460000,37.4263134788,-122.076122171,-31.645179088
2017-03-31 21:15:53.855547,1490994953855547000,37.4263124799,-122.076120687,-31.6400025252
2017-03-31 21:15:53.955613,1490994953955613000,37.4263114148,-122.076119082,-31.6338720939
2017-03-31 21:15:54.055697,1490994954055697000,37.426310304,-122.07611741,-31.625457437
2017-03-31 21:15:54.155806,1490994954155806000,37.4263091035,-122.076115613,-31.6141524032
2017-03-31 21:15:54.255871,1490994954255871000,37.4263078258,-122.076113727,-31.6048154059
2017-03-31 21:15:54.355984,1490994954355984000,37.4263064379,-122.076111714,-31.600355664
2017-03-31 21:15:54.456044,1490994954456044000,37.4263049426,-122.076109552,-31.5982525804
2017-03-31 21:15:54.556146,1490994954556146000,37.4263035284,-122.076107473,-31.5923595781
2017-03-31 21:15:54.656228,1490994954656228000,37.4263020936,-122.076105324,-31.5853827861
2017-03-31 21:15:54.756304,1490994954756304000,37.4263000402,-122.076102236,-31.5831972819
2017-03-31 21:15:54.856390,1490994954856390000,37.4262982178,-122.076099561,-31.5708845213
2017-03-31 21:15:54.956477,1490994954956477000,37.4262963111,-122.076096802,-31.5576427355
2017-03-31 21:15:55.056566,1490994955056566000,37.4262944622,-122.076094074,-31.5474845203
2017-03-31 21:15:55.156664,1490994955156664000,37.4262927239,-122.076091451,-31.5389364723
2017-03-31 21:15:55.256740,1490994955256740000,37.4262907924,-122.076088563,-31.5271254469
2017-03-31 21:15:55.356850,1490994955356850000,37.4262884655,-122.076085206,-31.5127118169
2017-03-31 21:15:55.456922,1490994955456922000,37.4262863581,-122.076082245,-31.5077391896
2017-03-31 21:15:55.557012,1490994955557012000,37.4262844562,-122.076079531,-31.5024273056
2017-03-31 21:15:55.657084,1490994955657084000,37.4262825596,-122.076076774,-31.4967959678
2017-03-31 21:15:55.757173,1490994955757173000,37.4262799249,-122.076073011,-31.4951874031
2017-03-31 21:15:55.857270,1490994955857270000,37.4262777004,-122.076069832,-31.4880989739
2017-03-31 21:15:55.957378,1490994955957378000,37.4262754902,-122.076066568,-31.475387554
2017-03-31 21:15:56.057441,1490994956057441000,37.4262732964,-122.076063299,-31.4639558026
2017-03-31 21:15:56.157517,1490994956157517000,37.4262710787,-122.076060076,-31.4525630744
2017-03-31 21:15:56.257608,1490994956257608000,37.4262688606,-122.076056852,-31.4411686558
2017-03-31 21:15:56.357692,1490994956357692000,37.4262666031,-122.07605367,-31.4306060692
2017-03-31 21:15:56.457778,1490994956457778000,37.4262643195,-122.076050504,-31.4209520897
2017-03-31 21:15:56.557886,1490994956557886000,37.4262622927,-122.076047606,-31.4141579752
2017-03-31 21:15:56.657962,1490994956657962000,37.4262602952,-122.076044677,-31.4147676896
2017-03-31 21:15:56.758048,1490994956758048000,37.4262577222,-122.076040728,-31.4216488846
2017-03-31 21:15:56.858140,1490994956858140000,37.4262556085,-122.076037495,-31.4140247687
2017-03-31 21:15:56.958233,1490994956958233000,37.4262534215,-122.076034412,-31.401053704
2017-03-31 21:15:57.058311,1490994957058311000,37.426251192,-122.07603144,-31.3852724615
2017-03-31 21:15:57.158384,1490994957158384000,37.4262491761,-122.076028707,-31.3711979422
2017-03-31 21:15:57.258471,1490994957258471000,37.4262471681,-122.076025877,-31.3582747427
2017-03-31 21:15:57.358557,1490994957358557000,37.4262448629,-122.076022499,-31.3507824055
2017-03-31 21:15:57.458643,1490994957458643000,37.4262428353,-122.076019493,-31.3475024503
2017-03-31 21:15:57.558753,1490994957558753000,37.4262408253,-122.07601653,-31.3403574864
2017-03-31 21:15:57.658829,1490994957658829000,37.426238816,-122.076013567,-31.3332149526
2017-03-31 21:15:57.758939,1490994957758939000,37.4262367902,-122.076010695,-31.3170439392
2017-03-31 21:15:57.859015,1490994957859015000,37.426234757,-122.076007941,-31.2932876495
2017-03-31 21:15:57.959104,1490994957959104000,37.4262328016,-122.076005218,-31.2763309573
2017-03-31 21:15:58.059187,1490994958059187000,37.4262309188,-122.076002511,-31.2641528643
2017-03-31 21:15:58.159264,1490994958159264000,37.4262290756,-122.07599984,-31.2550596868
2017-03-31 21:15:58.259361,1490994958259361000,37.4262272741,-122.075997223,-31.2500727966
2017-03-31 21:15:58.359425,1490994958359425000,37.426225468,-122.075994643,-31.246423765
2017-03-31 21:15:58.459553,1490994958459553000,37.4262236771,-122.07599212,-31.2399306292
2017-03-31 21:15:58.559622,1490994958559622000,37.4262221176,-122.075989922,-31.2278408284
2017-03-31 21:15:58.659703,1490994958659703000,37.4262205822,-122.075987737,-31.2157917861
2017-03-31 21:15:58.759782,1490994958759782000,37.4262186426,-122.075984973,-31.2090319181
2017-03-31 21:15:58.859857,1490994958859857000,37.4262171133,-122.075982829,-31.1996356184
2017-03-31 21:15:58.959945,1490994958959945000,37.4262156471,-122.075980772,-31.1912780944
2017-03-31 21:15:59.060056,1490994959060056000,37.4262142413,-122.075978793,-31.1827824159
2017-03-31 21:15:59.160140,1490994959160140000,37.4262130619,-122.07597713,-31.1771053647
2017-03-31 21:15:59.260203,1490994959260203000,37.4262119242,-122.075975526,-31.1759693673
2017-03-31 21:15:59.360313,1490994959360313000,37.4262106056,-122.07597366,-31.1786376377
2017-03-31 21:15:59.460402,1490994959460402000,37.4262095469,-122.075972161,-31.1759697031
2017-03-31 21:15:59.560498,1490994959560498000,37.426208665,-122.075970923,-31.1704381764
2017-03-31 21:15:59.660577,1490994959660577000,37.4262078737,-122.075969828,-31.1679415126
2017-03-31 21:15:59.760666,1490994959760666000,37.4262069101,-122.075968462,-31.1701007426
2017-03-31 21:15:59.860749,1490994959860749000,37.42620609,-122.075967279,-31.1679357187
2017-03-31 21:15:59.960859,1490994959960859000,37.4262054696,-122.075966375,-31.162354192
2017-03-31 21:16:00.060920,1490994960060920000,37.4262049055,-122.075965566,-31.157760898
2017-03-31 21:16:00.161002,1490994960161002000,37.426204409,-122.075964867,-31.1548956639
2017-03-31 21:16:00.261117,1490994960261117000,37.4262039808,-122.07596428,-31.1537721494
2017-03-31 21:16:00.361180,1490994960361180000,37.4262036071,-122.075963748,-31.1532722439
2017-03-31 21:16:00.461291,1490994960461291000,37.4262033262,-122.075963323,-31.1534543903
2017-03-31 21:16:00.561330,1490994960561330000,37.4262031234,-122.075963026,-31.1527178372
2017-03-31 21:16:00.661417,1490994960661417000,37.426202955,-122.075962791,-31.1528739502
2017-03-31 21:16:00.761563,1490994960761563000,37.4262028298,-122.075962601,-31.1554777641
2017-03-31 21:16:00.861649,1490994960861649000,37.4262028041,-122.075962552,-31.1554382459
