index,timestamp,lat,long,alt
2017-03-31 21:15:54.355984,1490994954355984000,37.4263140039,-122.076122799,-31.9968744526
2017-03-31 21:15:54.456044,1490994954456044000,37.4263127394,-122.076120911,-31.9929991644
2017-03-31 21:15:54.556146,1490994954556146000,37.4263113445,-122.076118838,-31.9882227154
2017-03-31 21:15:54.656228,1490994954656228000,37.4263098479,-122.076116619,-31.9821049504
2017-03-31 21:15:54.756304,1490994954756304000,37.4263079161,-122.076113778,-31.9702502755
2017-03-31 21:15:54.856390,1490994954856390000,37.4263059841,-122.076110937,-31.9583943877
2017-03-31 21:15:54.956477,1490994954956477000,37.4263040521,-122.076108096,-31.9465383785
2017-03-31 21:15:55.056566,1490994955056566000,37.42630212,-122.076105255,-31.9346821267
2017-03-31 21:15:55.156664,1490994955156664000,37.4263001877,-122.076102413,-31.9228248136
2017-03-31 21:15:55.256740,1490994955256740000,37.4262982559,-122.076099572,-31.9109701084
2017-03-31 21:15:55.356850,1490994955356850000,37.4262963234,-122.07609673,-31.8991114003
2017-03-31 21:15:55.456922,1490994955456922000,37.4262943917,-122.07609389,-31.88725715
2017-03-31 21:15:55.557012,1490994955557012000,37.4262924596,-122.076091048,-31.8754008072
2017-03-31 21:15:55.657084,1490994955657084000,37.4262904633,-122.076088121,-31.8644879766
2017-03-31 21:15:55.757173,1490994955757173000,37.4262882146,-122.076084855,-31.857254928
2017-03-31 21:15:55.857270,1490994955857270000,37.4262859657,-122.076081588,-31.8500213058
2017-03-31 21:15:55.957378,1490994955957378000,37.4262837166,-122.076078321,-31.8427868882
2017-03-31 21:15:56.057441,1490994956057441000,37.4262814685,-122.076075055,-31.8355557266
2017-03-31 21:15:56.157517,1490994956157517000,37.4262792201,-122.076071789,-31.8283236214
2017-03-31 21:15:56.257608,1490994956257608000,37.4262769713,-122.076068523,-31.8210904433
2017-03-31 21:15:56.357692,1490994956357692000,37.4262747227,-122.076065257,-31.8138577647
2017-03-31 21:15:56.457778,1490994956457778000,37.4262724741,-122.07606199,-31.806624938
2017-03-31 21:15:56.557886,1490994956557886000,37.426270225,-122.076058723,-31.7993905204
2017-03-31 21:15:56.657962,1490994956657962000,37.4262679765,-122.076055457,-31.7921584152
2017-03-31 21:15:56.758048,1490994956758048000,37.4262657279,-122.076052191,-31.7849255886
2017-03-31 21:15:56.858140,1490994956858140000,37.4262634791,-122.076048924,-31.7776923365
2017-03-31 21:15:56.958233,1490994956958233000,37.4262612303,-122.076045658,-31.7704589918
2017-03-31 21:15:57.058311,1490994957058311000,37.426259115,-122.076042592,-31.7630150705
2017-03-31 21:15:57.158384,1490994957158384000,37.4262571349,-122.076039729,-31.755356608
2017-03-31 21:15:57.258471,1490994957258471000,37.4262551545,-122.076036866,-31.7476971072
2017-03-31 21:15:57.358557,1490994957358557000,37.4262531741,-122.076034004,-31.7400376651
2017-03-31 21:15:57.458643,1490994957458643000,37.4262511937,-122.076031141,-31.7323782231
2017-03-31 21:15:57.558753,1490994957558753000,37.4262492129,-122.076028277,-31.7247169394
2017-03-31 21:15:57.658829,1490994957658829000,37.4262472356,-122.07602543,-31.7156267369
2017-03-31 21:15:57.758939,1490994957758939000,37.4262452683,-122.076022641,-31.7013635504
2017-03-31 21:15:57.859015,1490994957859015000,37.4262433016,-122.076019852,-31.6871051784
2017-03-31 21:15:57.959104,1490994957959104000,37.4262413347,-122.076017063,-31.6728449463
2017-03-31 21:15:58.059187,1490994958059187000,37.4262393679,-122.076014274,-31.6585855896
2017-03-31 21:15:58.159264,1490994958159264000,37.4262374013,-122.076011485,-31.6443270718
2017-03-31 21:15:58.259361,1490994958259361000,37.4262354342,-122.076008696,-31.630065709
2017-03-31 21:15:58.359425,1490994958359425000,37.4262334678,-122.076005908,-31.6158090513
2017-03-31 21:15:58.459553,1490994958459553000,37.4262317059,-122.076003409,-31.6028587159
2017-03-31 21:15:58.559622,1490994958559622000,37.4262301709,-122.076001233,-31.5913595232
2017-03-31 21:15:58.659703,1490994958659703000,37.4262286897,-122.075999134,-31.5811477119
2017-03-31 21:15:58.759782,1490994958759782000,37.4262273921,-122.075997299,-31.5753288322
2017-03-31 21:15:58.859857,1490994958859857000,37.4262260946,-122.075995463,-31.5695101757
2017-03-31 21:15:58.959945,1490994958959945000,37.426224797,-122.075993628,-31.5636907602
2017-03-31 21:15:59.060056,1490994959060056000,37.426223499,-122.075991792,-31.557870005
2017-03-31 21:15:59.160140,1490994959160140000,37.4262222014,-122.075989957,-31.5520508276
2017-03-31 21:15:59.260203,1490994959260203000,37.426220904,-122.075988122,-31.5462328707
2017-03-31 21:15:59.360313,1490994959360313000,37.4262196061,-122.075986286,-31.5404121751
2017-03-31 21:15:59.460402,1490994959460402000,37.4262183084,-122.07598445,-31.5345927148
2017-03-31 21:15:59.560498,1490994959560498000,37.4262170107,-122.075982615,-31.5287728379
2017-03-31 21:15:59.660577,1490994959660577000,37.4262158855,-122.075981021,-31.5234960254
2017-03-31 21:15:59.760666,1490994959760666000,37.4262152883,-122.075980167,-31.5198791595
2017-03-31 21:15:59.860749,1490994959860749000,37.4262146911,-122.075979312,-31.5162625156
2017-03-31 21:15:59.960859,1490994959960859000,37.4262140938,-122.075978457,-31.5126449004
2017-03-31 21:16:00.060920,1490994960060920000,37.4262134967,-122.075977603,-31.5090290429
2017-03-31 21:16:00.161002,1490994960161002000,37.4262128996,-122.075976749,-31.505412436
2017-03-31 21:16:00.261117,1490994960261117000,37.4262123022,-122.075975894,-31.5017946358
2017-03-31 21:16:00.361180,1490994960361180000,37.4262117051,-122.07597504,-31.4981787135
2017-03-31 21:16:00.461291,1490994960461291000,37.4262113238,-122.07597449,-31.4955695284
2017-03-31 21:16:00.561330,1490994960561330000,37.4262111302,-122.075974206,-31.49383717
2017-03-31 21:16:00.661417,1490994960661417000,37.4262109841,-122.075973991,-31.4925291314
2017-03-31 21:16:00.761563,1490994960761563000,37.4262109841,-122.075973991,-31.4925291314
2017-03-31 21:16:00.861649,1490994960861649000,37.4262109841,-122.075973991,-31.4925291314
