timestamp,points,frame_id,filename
1490994955557012000,34996,velodyne,lidar/1490994955557012000
1490994955657084000,35038,velodyne,lidar/1490994955657084000
1490994955757173000,35087,velodyne,lidar/1490994955757173000
1490994955857270000,35192,velodyne,lidar/1490994955857270000
1490994955957378000,35293,velodyne,lidar/1490994955957378000
1490994956057441000,35126,velodyne,lidar/1490994956057441000
1490994956157517000,35063,velodyne,lidar/1490994956157517000
1490994956257608000,35053,velodyne,lidar/1490994956257608000
1490994956357692000,35176,velodyne,lidar/1490994956357692000
1490994956457778000,35311,velodyne,lidar/1490994956457778000
1490994956557886000,35263,velodyne,lidar/1490994956557886000
1490994956657962000,35278,velodyne,lidar/1490994956657962000
1490994956758048000,35280,velodyne,lidar/1490994956758048000
1490994956858140000,35369,velodyne,lidar/1490994956858140000
1490994956958233000,35267,velodyne,lidar/1490994956958233000
1490994957058311000,35257,velodyne,lidar/1490994957058311000
1490994957158384000,35323,velodyne,lidar/1490994957158384000
1490994957258471000,35398,velodyne,lidar/1490994957258471000
1490994957358557000,35420,velodyne,lidar/1490994957358557000
1490994957458643000,35453,velodyne,lidar/1490994957458643000
1490994957558753000,35375,velodyne,lidar/1490994957558753000
1490994957658829000,35310,velodyne,lidar/1490994957658829000
1490994957758939000,35285,velodyne,lidar/1490994957758939000
1490994957859015000,35236,velodyne,lidar/1490994957859015000
1490994957959104000,35241,velodyne,lidar/1490994957959104000
1490994958059187000,35370,velodyne,lidar/1490994958059187000
1490994958159264000,35413,velodyne,lidar/1490994958159264000
1490994958259361000,35477,velodyne,lidar/1490994958259361000
1490994958359425000,35398,velodyne,lidar/1490994958359425000
1490994958459553000,35382,velodyne,lidar/1490994958459553000
1490994958559622000,35270,velodyne,lidar/1490994958559622000
1490994958659703000,35281,velodyne,lidar/1490994958659703000
1490994958759782000,35232,velodyne,lidar/1490994958759782000
1490994958859857000,35334,velodyne,lidar/1490994958859857000
1490994958959945000,35302,velodyne,lidar/1490994958959945000
1490994959060056000,35257,velodyne,lidar/1490994959060056000
1490994959160140000,35214,velodyne,lidar/1490994959160140000
1490994959260203000,35257,velodyne,lidar/1490994959260203000
1490994959360313000,35257,velodyne,lidar/1490994959360313000
1490994959460402000,35291,velodyne,lidar/1490994959460402000
1490994959560498000,35304,velodyne,lidar/1490994959560498000
1490994959660577000,35267,velodyne,lidar/1490994959660577000
1490994959760666000,35294,velodyne,lidar/1490994959760666000
1490994959860749000,35327,velodyne,lidar/1490994959860749000
1490994959960859000,35384,velodyne,lidar/1490994959960859000
1490994960060920000,35370,velodyne,lidar/1490994960060920000
1490994960161002000,35412,velodyne,lidar/1490994960161002000
1490994960261117000,35426,velodyne,lidar/1490994960261117000
1490994960361180000,35360,velodyne,lidar/1490994960361180000
1490994960461291000,35307,velodyne,lidar/1490994960461291000
1490994960561330000,35400,velodyne,lidar/1490994960561330000
1490994960661417000,35311,velodyne,lidar/1490994960661417000
1490994960761563000,35381,velodyne,lidar/1490994960761563000
1490994960861649000,35390,velodyne,lidar/1490994960861649000
