timestamp,points,frame_id,filename
1495234630535049000,44963,velodyne,lidar/1495234630535049000
1495234630635114000,45224,velodyne,lidar/1495234630635114000
1495234630735224000,45279,velodyne,lidar/1495234630735224000
1495234630835294000,45393,velodyne,lidar/1495234630835294000
1495234630935387000,45558,velodyne,lidar/1495234630935387000
1495234631035474000,45680,velodyne,lidar/1495234631035474000
1495234631135544000,45622,velodyne,lidar/1495234631135544000
1495234631235651000,45797,velodyne,lidar/1495234631235651000
1495234631335785000,45762,velodyne,lidar/1495234631335785000
1495234631435832000,45387,velodyne,lidar/1495234631435832000
1495234631535893000,45839,velodyne,lidar/1495234631535893000
1495234631635978000,46101,velodyne,lidar/1495234631635978000
1495234631736079000,46119,velodyne,lidar/1495234631736079000
1495234631836171000,46252,velodyne,lidar/1495234631836171000
1495234631936234000,46228,velodyne,lidar/1495234631936234000
1495234632036361000,46396,velodyne,lidar/1495234632036361000
1495234632136411000,46320,velodyne,lidar/1495234632136411000
1495234632236510000,46347,velodyne,lidar/1495234632236510000
1495234632336595000,46269,velodyne,lidar/1495234632336595000
1495234632436678000,46275,velodyne,lidar/1495234632436678000
1495234632536766000,46258,velodyne,lidar/1495234632536766000
1495234632636844000,46162,velodyne,lidar/1495234632636844000
1495234632736939000,46124,velodyne,lidar/1495234632736939000
1495234632837045000,46101,velodyne,lidar/1495234632837045000
1495234632937149000,45967,velodyne,lidar/1495234632937149000
1495234633037192000,45907,velodyne,lidar/1495234633037192000
1495234633137298000,45850,velodyne,lidar/1495234633137298000
1495234633237382000,45652,velodyne,lidar/1495234633237382000
1495234633337447000,45472,velodyne,lidar/1495234633337447000
1495234633437531000,45607,velodyne,lidar/1495234633437531000
1495234633537645000,45714,velodyne,lidar/1495234633537645000
1495234633637722000,45854,velodyne,lidar/1495234633637722000
1495234633737820000,45781,velodyne,lidar/1495234633737820000
1495234633837879000,45619,velodyne,lidar/1495234633837879000
1495234633937966000,45611,velodyne,lidar/1495234633937966000
1495234635038923000,45940,velodyne,lidar/1495234635038923000
1495234635139013000,45987,velodyne,lidar/1495234635139013000
1495234635239087000,45832,velodyne,lidar/1495234635239087000
1495234635339187000,45697,velodyne,lidar/1495234635339187000
1495234635439311000,46149,velodyne,lidar/1495234635439311000
1495234635539382000,46265,velodyne,lidar/1495234635539382000
1495234635639446000,46334,velodyne,lidar/1495234635639446000
1495234635739520000,46408,velodyne,lidar/1495234635739520000
1495234635839606000,46473,velodyne,lidar/1495234635839606000
1495234635939736000,46561,velodyne,lidar/1495234635939736000
1495234636039826000,46568,velodyne,lidar/1495234636039826000
1495234636139904000,46615,velodyne,lidar/1495234636139904000
1495234636239952000,46621,velodyne,lidar/1495234636239952000
1495234636340049000,46568,velodyne,lidar/1495234636340049000
1495234636440139000,46687,velodyne,lidar/1495234636440139000
1495234636540224000,46770,velodyne,lidar/1495234636540224000
1495234636640323000,46724,velodyne,lidar/1495234636640323000
1495234636740410000,46708,velodyne,lidar/1495234636740410000
1495234636840471000,46478,velodyne,lidar/1495234636840471000
1495234636940574000,46446,velodyne,lidar/1495234636940574000
1495234637040652000,46505,velodyne,lidar/1495234637040652000
1495234637140730000,46317,velodyne,lidar/1495234637140730000
1495234637240833000,45997,velodyne,lidar/1495234637240833000
1495234637340930000,46114,velodyne,lidar/1495234637340930000
1495234637441018000,46096,velodyne,lidar/1495234637441018000
1495234637541089000,46439,velodyne,lidar/1495234637541089000
1495234637641160000,46277,velodyne,lidar/1495234637641160000
1495234637741273000,46402,velodyne,lidar/1495234637741273000
1495234637841384000,46302,velodyne,lidar/1495234637841384000
1495234637941438000,46149,velodyne,lidar/1495234637941438000
1495234638041520000,46387,velodyne,lidar/1495234638041520000
1495234638141594000,46082,velodyne,lidar/1495234638141594000
1495234638241713000,46122,velodyne,lidar/1495234638241713000
1495234638341767000,46226,velodyne,lidar/1495234638341767000
1495234638441866000,46452,velodyne,lidar/1495234638441866000
1495234638541940000,46278,velodyne,lidar/1495234638541940000
1495234638642076000,46283,velodyne,lidar/1495234638642076000
1495234638742135000,46223,velodyne,lidar/1495234638742135000
1495234638842212000,46495,velodyne,lidar/1495234638842212000
1495234638942296000,46618,velodyne,lidar/1495234638942296000
1495234639042385000,46619,velodyne,lidar/1495234639042385000
1495234639142461000,46561,velodyne,lidar/1495234639142461000
1495234639242573000,46713,velodyne,lidar/1495234639242573000
1495234639342630000,46869,velodyne,lidar/1495234639342630000
1495234639442759000,47035,velodyne,lidar/1495234639442759000
1495234639542855000,47087,velodyne,lidar/1495234639542855000
1495234639642910000,47103,velodyne,lidar/1495234639642910000
1495234639743002000,47236,velodyne,lidar/1495234639743002000
1495234639843069000,47309,velodyne,lidar/1495234639843069000
1495234639943167000,47382,velodyne,lidar/1495234639943167000
1495234640043241000,47322,velodyne,lidar/1495234640043241000
1495234640143336000,47355,velodyne,lidar/1495234640143336000
1495234640243431000,47389,velodyne,lidar/1495234640243431000
1495234640343509000,47467,velodyne,lidar/1495234640343509000
1495234640443668000,47448,velodyne,lidar/1495234640443668000
1495234640543682000,47361,velodyne,lidar/1495234640543682000
1495234640643783000,47253,velodyne,lidar/1495234640643783000
1495234640743841000,47282,velodyne,lidar/1495234640743841000
1495234640843954000,47263,velodyne,lidar/1495234640843954000
1495234640944053000,47181,velodyne,lidar/1495234640944053000
1495234641044115000,46986,velodyne,lidar/1495234641044115000
1495234641144235000,46828,velodyne,lidar/1495234641144235000
1495234641244297000,46911,velodyne,lidar/1495234641244297000
1495234641344363000,46976,velodyne,lidar/1495234641344363000
1495234641444459000,47103,velodyne,lidar/1495234641444459000
1495234641544583000,46928,velodyne,lidar/1495234641544583000
1495234641644633000,46639,velodyne,lidar/1495234641644633000
1495234641744739000,46595,velodyne,lidar/1495234641744739000
1495234641844956000,46711,velodyne,lidar/1495234641844956000
1495234641944906000,46922,velodyne,lidar/1495234641944906000
1495234642044989000,46764,velodyne,lidar/1495234642044989000
1495234642145094000,46644,velodyne,lidar/1495234642145094000
1495234642245173000,46687,velodyne,lidar/1495234642245173000
1495234642345229000,46814,velodyne,lidar/1495234642345229000
1495234642445352000,46826,velodyne,lidar/1495234642445352000
1495234642545446000,47061,velodyne,lidar/1495234642545446000
1495234642645513000,46966,velodyne,lidar/1495234642645513000
1495234642745597000,46670,velodyne,lidar/1495234642745597000
1495234642845672000,46714,velodyne,lidar/1495234642845672000
1495234642945747000,46872,velodyne,lidar/1495234642945747000
1495234643045831000,46652,velodyne,lidar/1495234643045831000
1495234643145916000,47094,velodyne,lidar/1495234643145916000
1495234643246004000,47153,velodyne,lidar/1495234643246004000
1495234643346096000,47214,velodyne,lidar/1495234643346096000
1495234643446210000,47310,velodyne,lidar/1495234643446210000
1495234643546263000,47362,velodyne,lidar/1495234643546263000
1495234643646350000,47472,velodyne,lidar/1495234643646350000
1495234643746468000,47425,velodyne,lidar/1495234643746468000
1495234643846526000,47429,velodyne,lidar/1495234643846526000
1495234643946636000,47308,velodyne,lidar/1495234643946636000
1495234644046734000,47491,velodyne,lidar/1495234644046734000
1495234644146807000,47475,velodyne,lidar/1495234644146807000
1495234644246922000,47478,velodyne,lidar/1495234644246922000
1495234644346984000,47508,velodyne,lidar/1495234644346984000
1495234644447062000,47430,velodyne,lidar/1495234644447062000
1495234644547155000,47325,velodyne,lidar/1495234644547155000
1495234644647239000,47317,velodyne,lidar/1495234644647239000
1495234644747302000,47228,velodyne,lidar/1495234644747302000
1495234644847388000,47232,velodyne,lidar/1495234644847388000
1495234644947495000,46958,velodyne,lidar/1495234644947495000
1495234648050175000,47500,velodyne,lidar/1495234648050175000
1495234648150266000,47522,velodyne,lidar/1495234648150266000
1495234648250349000,47481,velodyne,lidar/1495234648250349000
1495234648350455000,47432,velodyne,lidar/1495234648350455000
1495234648450529000,47301,velodyne,lidar/1495234648450529000
1495234648550611000,47298,velodyne,lidar/1495234648550611000
1495234648650707000,47242,velodyne,lidar/1495234648650707000
1495234648750790000,47119,velodyne,lidar/1495234648750790000
1495234648850847000,46752,velodyne,lidar/1495234648850847000
1495234648950959000,46970,velodyne,lidar/1495234648950959000
1495234649051020000,47005,velodyne,lidar/1495234649051020000
1495234649151105000,47212,velodyne,lidar/1495234649151105000
1495234649251193000,47142,velodyne,lidar/1495234649251193000
1495234649351291000,46951,velodyne,lidar/1495234649351291000
1495234649451365000,46870,velodyne,lidar/1495234649451365000
1495234649551459000,46607,velodyne,lidar/1495234649551459000
1495234649651585000,46816,velodyne,lidar/1495234649651585000
1495234649751648000,46703,velodyne,lidar/1495234649751648000
1495234649851717000,46765,velodyne,lidar/1495234649851717000
1495234649951797000,46874,velodyne,lidar/1495234649951797000
1495234650051899000,46821,velodyne,lidar/1495234650051899000
1495234650151968000,46792,velodyne,lidar/1495234650151968000
1495234650252057000,46958,velodyne,lidar/1495234650252057000
1495234650352143000,46992,velodyne,lidar/1495234650352143000
1495234650452251000,47132,velodyne,lidar/1495234650452251000
1495234650552317000,46706,velodyne,lidar/1495234650552317000
1495234650652438000,46849,velodyne,lidar/1495234650652438000
1495234650752505000,46727,velodyne,lidar/1495234650752505000
1495234650852631000,47037,velodyne,lidar/1495234650852631000
1495234650952670000,47133,velodyne,lidar/1495234650952670000
1495234651052749000,47172,velodyne,lidar/1495234651052749000
1495234651152847000,47275,velodyne,lidar/1495234651152847000
1495234651252934000,47344,velodyne,lidar/1495234651252934000
1495234651353030000,47481,velodyne,lidar/1495234651353030000
1495234651453115000,47447,velodyne,lidar/1495234651453115000
1495234651553182000,47482,velodyne,lidar/1495234651553182000
1495234651653316000,47395,velodyne,lidar/1495234651653316000
1495234651753376000,47475,velodyne,lidar/1495234651753376000
1495234651853451000,47489,velodyne,lidar/1495234651853451000
1495234651953556000,47511,velodyne,lidar/1495234651953556000
1495234652053621000,47537,velodyne,lidar/1495234652053621000
1495234652153712000,47444,velodyne,lidar/1495234652153712000
1495234652253787000,47386,velodyne,lidar/1495234652253787000
1495234652353870000,47277,velodyne,lidar/1495234652353870000
1495234652453984000,47275,velodyne,lidar/1495234652453984000
1495234652554044000,47227,velodyne,lidar/1495234652554044000
1495234652654132000,47010,velodyne,lidar/1495234652654132000
1495234652754234000,46853,velodyne,lidar/1495234652754234000
1495234652854328000,46978,velodyne,lidar/1495234652854328000
1495234652954428000,47108,velodyne,lidar/1495234652954428000
1495234653054490000,47291,velodyne,lidar/1495234653054490000
1495234653154577000,47069,velodyne,lidar/1495234653154577000
1495234653254661000,46977,velodyne,lidar/1495234653254661000
1495234653354791000,46826,velodyne,lidar/1495234653354791000
1495234653454833000,46584,velodyne,lidar/1495234653454833000
1495234653554925000,46925,velodyne,lidar/1495234653554925000
1495234653655021000,46674,velodyne,lidar/1495234653655021000
1495234653755106000,46773,velodyne,lidar/1495234653755106000
1495234653855188000,46899,velodyne,lidar/1495234653855188000
1495234653955268000,46849,velodyne,lidar/1495234653955268000
1495234654055366000,46837,velodyne,lidar/1495234654055366000
1495234654155427000,47029,velodyne,lidar/1495234654155427000
1495234654255518000,46999,velodyne,lidar/1495234654255518000
1495234654355643000,47083,velodyne,lidar/1495234654355643000
1495234654455699000,46793,velodyne,lidar/1495234654455699000
1495234654555791000,46877,velodyne,lidar/1495234654555791000
1495234654655888000,46733,velodyne,lidar/1495234654655888000
1495234654755959000,47076,velodyne,lidar/1495234654755959000
1495234654856036000,47221,velodyne,lidar/1495234654856036000
1495234654956134000,47216,velodyne,lidar/1495234654956134000
1495234655056216000,47282,velodyne,lidar/1495234655056216000
1495234655156322000,47348,velodyne,lidar/1495234655156322000
1495234655256409000,47508,velodyne,lidar/1495234655256409000
1495234655356466000,47435,velodyne,lidar/1495234655356466000
1495234655456566000,47439,velodyne,lidar/1495234655456566000
1495234655556726000,47369,velodyne,lidar/1495234655556726000
1495234655656724000,47462,velodyne,lidar/1495234655656724000
1495234655756824000,47486,velodyne,lidar/1495234655756824000
1495234655856916000,47495,velodyne,lidar/1495234655856916000
1495234655957006000,47438,velodyne,lidar/1495234655957006000
1495234656057071000,47425,velodyne,lidar/1495234656057071000
1495234656157159000,47345,velodyne,lidar/1495234656157159000
1495234656257254000,47274,velodyne,lidar/1495234656257254000
1495234656357330000,47221,velodyne,lidar/1495234656357330000
1495234656457427000,47200,velodyne,lidar/1495234656457427000
1495234656557557000,46838,velodyne,lidar/1495234656557557000
1495234656657613000,46898,velodyne,lidar/1495234656657613000
1495234656757675000,46875,velodyne,lidar/1495234656757675000
1495234656857776000,47052,velodyne,lidar/1495234656857776000
1495234656957862000,47118,velodyne,lidar/1495234656957862000
1495234657057957000,46867,velodyne,lidar/1495234657057957000
1495234657158032000,46789,velodyne,lidar/1495234657158032000
1495234657258108000,46707,velodyne,lidar/1495234657258108000
1495234657358220000,46537,velodyne,lidar/1495234657358220000
1495234657458283000,46818,velodyne,lidar/1495234657458283000
1495234657558367000,46542,velodyne,lidar/1495234657558367000
1495234657658457000,46697,velodyne,lidar/1495234657658457000
1495234657758541000,46816,velodyne,lidar/1495234657758541000
1495234657858626000,46733,velodyne,lidar/1495234657858626000
1495234657958714000,46783,velodyne,lidar/1495234657958714000
1495234658058800000,46909,velodyne,lidar/1495234658058800000
1495234658158925000,46787,velodyne,lidar/1495234658158925000
1495234658258972000,46837,velodyne,lidar/1495234658258972000
1495234658359084000,46551,velodyne,lidar/1495234658359084000
1495234658459157000,46817,velodyne,lidar/1495234658459157000
1495234658559242000,46526,velodyne,lidar/1495234658559242000
1495234658659343000,46967,velodyne,lidar/1495234658659343000
1495234658759405000,47031,velodyne,lidar/1495234658759405000
1495234658859489000,47141,velodyne,lidar/1495234658859489000
1495234658959637000,47138,velodyne,lidar/1495234658959637000
1495234659059664000,47164,velodyne,lidar/1495234659059664000
1495234659159777000,47356,velodyne,lidar/1495234659159777000
1495234659259842000,47225,velodyne,lidar/1495234659259842000
1495234659359952000,47244,velodyne,lidar/1495234659359952000
1495234659460037000,47164,velodyne,lidar/1495234659460037000
1495234659560119000,47326,velodyne,lidar/1495234659560119000
1495234659660219000,47344,velodyne,lidar/1495234659660219000
1495234659760272000,47309,velodyne,lidar/1495234659760272000
1495234659860369000,47361,velodyne,lidar/1495234659860369000
1495234659960468000,47223,velodyne,lidar/1495234659960468000
1495234660060555000,47180,velodyne,lidar/1495234660060555000
1495234660160643000,47089,velodyne,lidar/1495234660160643000
1495234660260706000,47057,velodyne,lidar/1495234660260706000
1495234660360816000,47119,velodyne,lidar/1495234660360816000
1495234660460886000,46627,velodyne,lidar/1495234660460886000
1495234660560961000,46840,velodyne,lidar/1495234660560961000
1495234660661059000,46893,velodyne,lidar/1495234660661059000
1495234660761367000,47139,velodyne,lidar/1495234660761367000
1495234660861244000,46997,velodyne,lidar/1495234660861244000
1495234660961320000,46886,velodyne,lidar/1495234660961320000
1495234661061393000,46784,velodyne,lidar/1495234661061393000
1495234661161502000,46709,velodyne,lidar/1495234661161502000
1495234661261624000,46743,velodyne,lidar/1495234661261624000
1495234661361666000,46738,velodyne,lidar/1495234661361666000
1495234661461761000,46588,velodyne,lidar/1495234661461761000
1495234661561849000,46910,velodyne,lidar/1495234661561849000
1495234661661940000,47107,velodyne,lidar/1495234661661940000
1495234661762002000,47034,velodyne,lidar/1495234661762002000
1495234661862084000,47068,velodyne,lidar/1495234661862084000
1495234661962185000,47057,velodyne,lidar/1495234661962185000
1495234662062257000,47113,velodyne,lidar/1495234662062257000
1495234662162347000,47157,velodyne,lidar/1495234662162347000
1495234662262435000,47005,velodyne,lidar/1495234662262435000
1495234662362561000,46741,velodyne,lidar/1495234662362561000
1495234662462637000,47150,velodyne,lidar/1495234662462637000
1495234662562710000,47299,velodyne,lidar/1495234662562710000
1495234662662826000,47385,velodyne,lidar/1495234662662826000
1495234662762875000,47383,velodyne,lidar/1495234662762875000
1495234662862975000,47602,velodyne,lidar/1495234662862975000
1495234662963057000,47873,velodyne,lidar/1495234662963057000
