index,timestamp,lat,long,alt
2017-03-31 20:16:59.193658,1490991419193658000,37.4259057608,-122.076399104,-32.2230888478
2017-03-31 20:16:59.293695,1490991419293695000,37.4259057623,-122.076399103,-32.2229249017
2017-03-31 20:16:59.393810,1490991419393810000,37.4259057637,-122.076399103,-32.2227608276
2017-03-31 20:16:59.493893,1490991419493893000,37.4259057651,-122.076399102,-32.2225968056
2017-03-31 20:16:59.593967,1490991419593967000,37.4259057666,-122.076399102,-32.2224327987
2017-03-31 20:16:59.694093,1490991419694093000,37.425905768,-122.076399101,-32.2222687065
2017-03-31 20:16:59.794153,1490991419794153000,37.4259057695,-122.076399101,-32.2221047227
2017-03-31 20:16:59.894228,1490991419894228000,37.4259057709,-122.0763991,-32.2219407141
2017-03-31 20:16:59.994328,1490991419994328000,37.4259057723,-122.0763991,-32.2217766643
2017-03-31 20:17:00.094419,1490991420094419000,37.4259057738,-122.076399099,-32.2216126297
2017-03-31 20:17:00.194498,1490991420194498000,37.4259057752,-122.076399099,-32.2214486144
2017-03-31 20:17:00.294609,1490991420294609000,37.4259057767,-122.076399099,-32.221284547
2017-03-31 20:17:00.394689,1490991420394689000,37.4259057781,-122.076399098,-32.22112053
2017-03-31 20:17:00.494760,1490991420494760000,37.4259057795,-122.076399098,-32.2209565281
2017-03-31 20:17:00.594845,1490991420594845000,37.425905781,-122.076399097,-32.2207925031
2017-03-31 20:17:00.694910,1490991420694910000,37.4259057789,-122.076399096,-32.221329609
2017-03-31 20:17:00.795016,1490991420795016000,37.4259057766,-122.076399095,-32.2219181897
2017-03-31 20:17:00.895085,1490991420895085000,37.4259057742,-122.076399094,-32.2225065537
2017-03-31 20:17:00.995171,1490991420995171000,37.4259057719,-122.076399093,-32.2230950171
2017-03-31 20:17:01.095257,1490991421095257000,37.4259057695,-122.076399092,-32.2236834804
2017-03-31 20:17:01.195356,1490991421195356000,37.4259057672,-122.076399091,-32.2242720191
2017-03-31 20:17:01.295454,1490991421295454000,37.4259057649,-122.07639909,-32.2248605532
2017-03-31 20:17:01.395518,1490991421395518000,37.4259057639,-122.07639909,-32.225499767
2017-03-31 20:17:01.495629,1490991421495629000,37.4259057682,-122.076399093,-32.2263465463
2017-03-31 20:17:01.595704,1490991421595704000,37.4259057726,-122.076399097,-32.2271930203
2017-03-31 20:17:01.695778,1490991421695778000,37.4259057718,-122.076399097,-32.2267983028
2017-03-31 20:17:01.795865,1490991421795865000,37.4259057707,-122.076399097,-32.226325512
2017-03-31 20:17:01.895963,1490991421895963000,37.4259057696,-122.076399096,-32.2258526704
2017-03-31 20:17:01.996038,1490991421996038000,37.4259057685,-122.076399096,-32.2253799364
2017-03-31 20:17:02.096124,1490991422096124000,37.4259057674,-122.076399096,-32.2249071505
2017-03-31 20:17:02.196210,1490991422196210000,37.4259057664,-122.076399096,-32.2244343645
2017-03-31 20:17:02.296297,1490991422296297000,37.4259057658,-122.076399097,-32.2238841323
2017-03-31 20:17:02.396409,1490991422396409000,37.4259057672,-122.076399101,-32.2230941953
2017-03-31 20:17:02.496471,1490991422496471000,37.425905769,-122.076399099,-32.2225422166
2017-03-31 20:17:02.596557,1490991422596557000,37.4259057709,-122.076399098,-32.2219901052
2017-03-31 20:17:02.696662,1490991422696662000,37.4259057709,-122.076399098,-32.2214188353
2017-03-31 20:17:02.796731,1490991422796731000,37.4259057707,-122.076399099,-32.220846777
2017-03-31 20:17:02.896844,1490991422896844000,37.4259057705,-122.076399099,-32.2202744656
2017-03-31 20:17:02.996917,1490991422996917000,37.4259057704,-122.0763991,-32.2197023839
2017-03-31 20:17:03.096994,1490991423096994000,37.4259057709,-122.076399101,-32.2191192667
2017-03-31 20:17:03.197078,1490991423197078000,37.425905774,-122.076399105,-32.2184918862
2017-03-31 20:17:03.297179,1490991423297179000,37.4259057772,-122.07639911,-32.2178643997
2017-03-31 20:17:03.397273,1490991423397273000,37.4259057802,-122.076399113,-32.2172573884
2017-03-31 20:17:03.497366,1490991423497366000,37.4259057828,-122.076399114,-32.216724832
2017-03-31 20:17:03.597437,1490991423597437000,37.4259057854,-122.076399115,-32.2161923928
2017-03-31 20:17:03.697536,1490991423697536000,37.425905788,-122.076399116,-32.2156598037
2017-03-31 20:17:03.797600,1490991423797600000,37.4259057906,-122.076399117,-32.2151274013
2017-03-31 20:17:03.897686,1490991423897686000,37.4259057932,-122.076399118,-32.2145948817
2017-03-31 20:17:03.997771,1490991423997771000,37.4259057958,-122.076399119,-32.2140623675
2017-03-31 20:17:04.097857,1490991424097857000,37.4259057984,-122.07639912,-32.2135298479
2017-03-31 20:17:04.197958,1490991424197958000,37.425905801,-122.076399121,-32.2129972493
2017-03-31 20:17:04.298035,1490991424298035000,37.4259058036,-122.076399122,-32.2124647774
2017-03-31 20:17:04.398154,1490991424398154000,37.4259058062,-122.076399123,-32.2119320821
2017-03-31 20:17:04.498234,1490991424498234000,37.4259058088,-122.076399124,-32.2113995938
2017-03-31 20:17:04.598304,1490991424598304000,37.4259058114,-122.076399125,-32.21086716
2017-03-31 20:17:04.698417,1490991424698417000,37.4259058084,-122.076399123,-32.2119959944
2017-03-31 20:17:04.798490,1490991424798490000,37.4259058052,-122.076399121,-32.2131785597
2017-03-31 20:17:04.898574,1490991424898574000,37.425905802,-122.076399118,-32.2143612521
2017-03-31 20:17:04.998639,1490991424998639000,37.4259057988,-122.076399116,-32.2155437206
2017-03-31 20:17:05.098777,1490991425098777000,37.4259057956,-122.076399114,-32.2167270512
2017-03-31 20:17:05.198850,1490991425198850000,37.4259057924,-122.076399112,-32.2179096135
2017-03-31 20:17:05.298900,1490991425298900000,37.4259057892,-122.07639911,-32.2190919035
2017-03-31 20:17:05.398986,1490991425398986000,37.4259057861,-122.076399107,-32.2202746201
2017-03-31 20:17:05.499090,1490991425499090000,37.4259057829,-122.076399105,-32.2214575484
2017-03-31 20:17:05.599160,1490991425599160000,37.4259057797,-122.076399103,-32.2226400774
2017-03-31 20:17:05.699247,1490991425699247000,37.4259057796,-122.076399104,-32.2226161754
2017-03-31 20:17:05.799335,1490991425799335000,37.4259057797,-122.076399105,-32.2225523575
2017-03-31 20:17:05.899433,1490991425899433000,37.4259057797,-122.076399105,-32.2224885331
2017-03-31 20:17:05.999507,1490991425999507000,37.4259057797,-122.076399106,-32.222424724
2017-03-31 20:17:06.099594,1490991426099594000,37.4259057798,-122.076399107,-32.2223609066
2017-03-31 20:17:06.199680,1490991426199680000,37.4259057798,-122.076399108,-32.2222970898
2017-03-31 20:17:06.299767,1490991426299767000,37.4259057798,-122.076399109,-32.2222332724
2017-03-31 20:17:06.399856,1490991426399856000,37.4259057799,-122.07639911,-32.2221694537
2017-03-31 20:17:06.499965,1490991426499965000,37.4259057799,-122.076399111,-32.2221056224
2017-03-31 20:17:06.600044,1490991426600044000,37.42590578,-122.076399111,-32.2220418101
2017-03-31 20:17:06.700132,1490991426700132000,37.42590578,-122.076399112,-32.221977992
2017-03-31 20:17:06.800224,1490991426800224000,37.42590578,-122.076399113,-32.2219141715
2017-03-31 20:17:06.900313,1490991426900313000,37.4259057801,-122.076399114,-32.2218503528
2017-03-31 20:17:07.000406,1490991427000406000,37.4259057801,-122.076399115,-32.2217865316
2017-03-31 20:17:07.100473,1490991427100473000,37.4259057801,-122.076399116,-32.2217227269
2017-03-31 20:17:07.200548,1490991427200548000,37.4259057802,-122.076399117,-32.2216589172
2017-03-31 20:17:07.300649,1490991427300649000,37.4259057802,-122.076399117,-32.221595091
2017-03-31 20:17:07.400721,1490991427400721000,37.4259057803,-122.076399118,-32.2215312832
2017-03-31 20:17:07.500809,1490991427500809000,37.4259057803,-122.076399119,-32.2214674651
2017-03-31 20:17:07.600894,1490991427600894000,37.4259057803,-122.07639912,-32.221403649
2017-03-31 20:17:07.701009,1490991427701009000,37.4259057804,-122.076399121,-32.2213398138
2017-03-31 20:17:07.801086,1490991427801086000,37.4259057804,-122.076399122,-32.2212760028
2017-03-31 20:17:07.901156,1490991427901156000,37.4259057804,-122.076399123,-32.2212121961
2017-03-31 20:17:08.001243,1490991428001243000,37.4259057805,-122.076399123,-32.2211483789
2017-03-31 20:17:08.101329,1490991428101329000,37.4259057805,-122.076399124,-32.2210845621
2017-03-31 20:17:08.201416,1490991428201416000,37.4259057806,-122.076399125,-32.2210207447
2017-03-31 20:17:08.301513,1490991428301513000,37.4259057806,-122.076399126,-32.2209569209
2017-03-31 20:17:08.401589,1490991428401589000,37.4259057806,-122.076399127,-32.2208931105
2017-03-31 20:17:08.501688,1490991428501688000,37.4259057807,-122.076399128,-32.2208292855
2017-03-31 20:17:08.601763,1490991428601763000,37.4259057807,-122.076399129,-32.2207654757
2017-03-31 20:17:08.701850,1490991428701850000,37.4259057807,-122.076399129,-32.2207016583
2017-03-31 20:17:08.801953,1490991428801953000,37.4259057808,-122.07639913,-32.2206378308
2017-03-31 20:17:08.902023,1490991428902023000,37.4259057808,-122.076399131,-32.2205740243
2017-03-31 20:17:09.002134,1490991429002134000,37.4259057809,-122.076399132,-32.2205101915
2017-03-31 20:17:09.102207,1490991429102207000,37.4259057809,-122.076399133,-32.2204463831
2017-03-31 20:17:09.202295,1490991429202295000,37.4259057809,-122.076399134,-32.2203825651
2017-03-31 20:17:09.302370,1490991429302370000,37.425905781,-122.076399134,-32.2203187553
2017-03-31 20:17:09.402482,1490991429402482000,37.425905781,-122.076399135,-32.2202549221
2017-03-31 20:17:09.502542,1490991429502542000,37.4259057811,-122.076399136,-32.2201911218
2017-03-31 20:17:09.602628,1490991429602628000,37.4259057811,-122.076399137,-32.2201260985
2017-03-31 20:17:09.702739,1490991429702739000,37.4259057842,-122.076399139,-32.2197339288
2017-03-31 20:17:09.802826,1490991429802826000,37.4259057874,-122.076399141,-32.2193418523
2017-03-31 20:17:09.902891,1490991429902891000,37.4259057905,-122.076399142,-32.2189498621
2017-03-31 20:17:10.002978,1490991430002978000,37.4259057936,-122.076399144,-32.2185577856
2017-03-31 20:17:10.103065,1490991430103065000,37.4259057968,-122.076399146,-32.2181657091
2017-03-31 20:17:10.203150,1490991430203150000,37.4259057999,-122.076399148,-32.2177736407
2017-03-31 20:17:10.303259,1490991430303259000,37.425905803,-122.076399149,-32.2173814789
2017-03-31 20:17:10.403323,1490991430403323000,37.4259058062,-122.076399151,-32.2169894927
2017-03-31 20:17:10.503434,1490991430503434000,37.4259058093,-122.076399153,-32.216597322
2017-03-31 20:17:10.603497,1490991430603497000,37.4259058122,-122.076399154,-32.2162579243
2017-03-31 20:17:10.703583,1490991430703583000,37.4259057993,-122.076399141,-32.2196921148
2017-03-31 20:17:10.803670,1490991430803670000,37.4259057864,-122.076399127,-32.2231263405
2017-03-31 20:17:10.903759,1490991430903759000,37.4259057735,-122.076399113,-32.2265606365
2017-03-31 20:17:11.003846,1490991431003846000,37.4259057648,-122.076399104,-32.2289394136
2017-03-31 20:17:11.103933,1490991431103933000,37.4259057667,-122.076399104,-32.2286230484
2017-03-31 20:17:11.204019,1490991431204019000,37.4259057685,-122.076399105,-32.2283066864
2017-03-31 20:17:11.304104,1490991431304104000,37.4259057704,-122.076399105,-32.2279903277
2017-03-31 20:17:11.404215,1490991431404215000,37.4259057723,-122.076399106,-32.2276738864
2017-03-31 20:17:11.504291,1490991431504291000,37.4259057741,-122.076399107,-32.227357556
2017-03-31 20:17:11.604378,1490991431604378000,37.4259057753,-122.076399107,-32.2271897427
2017-03-31 20:17:11.704473,1490991431704473000,37.4259057544,-122.076399107,-32.2315308753
2017-03-31 20:17:11.804538,1490991431804538000,37.4259057557,-122.076399107,-32.2309515534
2017-03-31 20:17:11.904626,1490991431904626000,37.425905757,-122.076399108,-32.2303720995
2017-03-31 20:17:12.004713,1490991432004713000,37.4259057582,-122.076399108,-32.2297926501
2017-03-31 20:17:12.104800,1490991432104800000,37.4259057595,-122.076399108,-32.2292132008
2017-03-31 20:17:12.204886,1490991432204886000,37.4259057608,-122.076399108,-32.2286337573
2017-03-31 20:17:12.304973,1490991432304973000,37.425905762,-122.076399108,-32.2280543079
2017-03-31 20:17:12.405060,1490991432405060000,37.4259057633,-122.076399108,-32.2274748585
2017-03-31 20:17:12.505148,1490991432505148000,37.4259057646,-122.076399108,-32.2268954046
2017-03-31 20:17:12.605243,1490991432605243000,37.4259057656,-122.076399108,-32.2263786522
2017-03-31 20:17:12.705328,1490991432705328000,37.4259057608,-122.076399104,-32.2278064004
2017-03-31 20:17:12.805419,1490991432805419000,37.425905756,-122.076399101,-32.2292342289
2017-03-31 20:17:12.905493,1490991432905493000,37.4259057524,-122.076399099,-32.2301141605
2017-03-31 20:17:13.005582,1490991433005582000,37.4259057517,-122.076399101,-32.2296978773
2017-03-31 20:17:13.105665,1490991433105665000,37.425905751,-122.076399102,-32.2292816197
2017-03-31 20:17:13.205760,1490991433205760000,37.4259057503,-122.076399104,-32.2288653121
2017-03-31 20:17:13.305849,1490991433305849000,37.4259057496,-122.076399105,-32.228449029
2017-03-31 20:17:13.405936,1490991433405936000,37.4259057489,-122.076399107,-32.2280327543
2017-03-31 20:17:13.506039,1490991433506039000,37.4259057482,-122.076399109,-32.2276164137
2017-03-31 20:17:13.606096,1490991433606096000,37.4259057476,-122.07639911,-32.2272215942
2017-03-31 20:17:13.706186,1490991433706186000,37.4259057518,-122.076399112,-32.227411937
2017-03-31 20:17:13.806295,1490991433806295000,37.425905756,-122.076399114,-32.2276023159
2017-03-31 20:17:13.906383,1490991433906383000,37.4259057602,-122.076399117,-32.2277926549
2017-03-31 20:17:14.006458,1490991434006458000,37.4259057644,-122.076399119,-32.227982969
2017-03-31 20:17:14.106544,1490991434106544000,37.4259057686,-122.076399121,-32.2281733041
2017-03-31 20:17:14.206633,1490991434206633000,37.4259057728,-122.076399123,-32.2283636445
2017-03-31 20:17:14.306718,1490991434306718000,37.425905777,-122.076399125,-32.2285539776
2017-03-31 20:17:14.406806,1490991434406806000,37.4259057811,-122.076399127,-32.2287443166
2017-03-31 20:17:14.506881,1490991434506881000,37.4259057853,-122.076399129,-32.2289346307
2017-03-31 20:17:14.606967,1490991434606967000,37.4259057893,-122.076399131,-32.2291178391
2017-03-31 20:17:14.707071,1490991434707071000,37.425905789,-122.076399131,-32.2291878416
2017-03-31 20:17:14.807163,1490991434807163000,37.4259057888,-122.07639913,-32.2292578356
2017-03-31 20:17:14.907238,1490991434907238000,37.4259057886,-122.07639913,-32.2293278178
2017-03-31 20:17:15.007326,1490991435007326000,37.4259057884,-122.076399129,-32.2293978091
2017-03-31 20:17:15.107413,1490991435107413000,37.4259057882,-122.076399129,-32.2294677997
2017-03-31 20:17:15.207513,1490991435207513000,37.425905788,-122.076399128,-32.2295377995
2017-03-31 20:17:15.307628,1490991435307628000,37.4259057878,-122.076399127,-32.2296078096
2017-03-31 20:17:15.407683,1490991435407683000,37.4259057876,-122.076399127,-32.2296777779
2017-03-31 20:17:15.507759,1490991435507759000,37.4259057873,-122.076399126,-32.2297477608
2017-03-31 20:17:15.607849,1490991435607849000,37.4259057871,-122.076399126,-32.2298177534
2017-03-31 20:17:15.707956,1490991435707956000,37.4259057869,-122.076399125,-32.229887758
2017-03-31 20:17:15.808020,1490991435808020000,37.4259057867,-122.076399125,-32.2299577325
2017-03-31 20:17:15.908104,1490991435908104000,37.4259057865,-122.076399124,-32.2300277209
2017-03-31 20:17:16.008203,1490991436008203000,37.4259057863,-122.076399123,-32.23009772
2017-03-31 20:17:16.108290,1490991436108290000,37.4259057861,-122.076399123,-32.2301677106
2017-03-31 20:17:16.208387,1490991436208387000,37.4259057859,-122.076399122,-32.2302377082
2017-03-31 20:17:16.308471,1490991436308471000,37.4259057856,-122.076399122,-32.2303076967
2017-03-31 20:17:16.408550,1490991436408550000,37.4259057854,-122.076399121,-32.2303776815
2017-03-31 20:17:16.508650,1490991436508650000,37.4259057852,-122.076399121,-32.2304476813
2017-03-31 20:17:16.608737,1490991436608737000,37.425905785,-122.07639912,-32.2305176719
2017-03-31 20:17:16.708809,1490991436708809000,37.4259057848,-122.07639912,-32.230587652
2017-03-31 20:17:16.808872,1490991436808872000,37.4259057846,-122.076399119,-32.2306576258
2017-03-31 20:17:16.908972,1490991436908972000,37.4259057844,-122.076399118,-32.2307276255
2017-03-31 20:17:17.009072,1490991437009072000,37.4259057842,-122.076399118,-32.2307976253
2017-03-31 20:17:17.109132,1490991437109132000,37.4259057839,-122.076399117,-32.2308675969
2017-03-31 20:17:17.209219,1490991437209219000,37.425905784,-122.076399118,-32.2303894415
2017-03-31 20:17:17.309332,1490991437309332000,37.4259057845,-122.076399122,-32.2287954776
2017-03-31 20:17:17.409446,1490991437409446000,37.4259057851,-122.076399125,-32.2272014975
2017-03-31 20:17:17.509506,1490991437509506000,37.4259057857,-122.076399129,-32.2256083732
2017-03-31 20:17:17.609567,1490991437609567000,37.4259057863,-122.076399132,-32.2241173157
2017-03-31 20:17:17.709653,1490991437709653000,37.4259057883,-122.076399132,-32.2240437714
2017-03-31 20:17:17.809740,1490991437809740000,37.4259057902,-122.076399132,-32.2239702262
2017-03-31 20:17:17.909827,1490991437909827000,37.4259057922,-122.076399133,-32.2238966811
2017-03-31 20:17:18.009929,1490991438009929000,37.4259057941,-122.076399133,-32.223823125
2017-03-31 20:17:18.110023,1490991438110023000,37.4259057961,-122.076399133,-32.2237495748
2017-03-31 20:17:18.210112,1490991438210112000,37.425905798,-122.076399133,-32.2236760282
2017-03-31 20:17:18.310174,1490991438310174000,37.4259058,-122.076399133,-32.2236025015
2017-03-31 20:17:18.410285,1490991438410285000,37.4259058019,-122.076399134,-32.2235289387
2017-03-31 20:17:18.510373,1490991438510373000,37.4259058039,-122.076399134,-32.2234553928
2017-03-31 20:17:18.610435,1490991438610435000,37.4259058055,-122.076399134,-32.2233797467
2017-03-31 20:17:18.710544,1490991438710544000,37.4259058036,-122.076399138,-32.2232815603
2017-03-31 20:17:18.810657,1490991438810657000,37.4259058017,-122.076399141,-32.2231833697
2017-03-31 20:17:18.910718,1490991438910718000,37.4259057999,-122.076399145,-32.2230852302
2017-03-31 20:17:19.010783,1490991439010783000,37.425905798,-122.076399148,-32.2229870868
2017-03-31 20:17:19.110880,1490991439110880000,37.4259057961,-122.076399152,-32.222888912
2017-03-31 20:17:19.210967,1490991439210967000,37.4259057943,-122.076399155,-32.2227907469
2017-03-31 20:17:19.311065,1490991439311065000,37.4259057924,-122.076399159,-32.2226925711
2017-03-31 20:17:19.411153,1490991439411153000,37.4259057905,-122.076399162,-32.2225944053
2017-03-31 20:17:19.511225,1490991439511225000,37.4259057886,-122.076399165,-32.2224962548
2017-03-31 20:17:19.611354,1490991439611354000,37.4259057871,-122.076399169,-32.2223159854
2017-03-31 20:17:19.711436,1490991439711436000,37.4259057892,-122.07639917,-32.221356697
2017-03-31 20:17:19.811502,1490991439811502000,37.4259057912,-122.076399171,-32.2203975608
2017-03-31 20:17:19.911586,1490991439911586000,37.4259057932,-122.076399172,-32.2194382528
2017-03-31 20:17:20.011656,1490991440011656000,37.4259057952,-122.076399173,-32.2184790798
2017-03-31 20:17:20.111759,1490991440111759000,37.4259057972,-122.076399175,-32.2175195878
2017-03-31 20:17:20.211822,1490991440211822000,37.4259057992,-122.076399176,-32.216560481
2017-03-31 20:17:20.311933,1490991440311933000,37.4259058012,-122.076399177,-32.2156009154
2017-03-31 20:17:20.412021,1490991440412021000,37.4259058032,-122.076399178,-32.2146415682
2017-03-31 20:17:20.512083,1490991440512083000,37.4259058052,-122.076399179,-32.2136824712
2017-03-31 20:17:20.612196,1490991440612196000,37.4259058055,-122.076399178,-32.2131848977
2017-03-31 20:17:20.712291,1490991440712291000,37.4259057904,-122.076399157,-32.2168944178
2017-03-31 20:17:20.812367,1490991440812367000,37.4259057753,-122.076399136,-32.2206032357
2017-03-31 20:17:20.912455,1490991440912455000,37.4259057602,-122.076399115,-32.2243124901
