index,timestamp,lat,long,alt
2017-03-31 20:16:59.694093,1490991419694093000,37.4259149492,-122.076389725,-31.8261535862
2017-03-31 20:16:59.794153,1490991419794153000,37.425914948,-122.076389728,-31.8251033288
2017-03-31 20:16:59.894228,1490991419894228000,37.4259149484,-122.076389733,-31.824397914
2017-03-31 20:16:59.994328,1490991419994328000,37.4259149562,-122.076389741,-31.8249652867
2017-03-31 20:17:00.094419,1490991420094419000,37.4259149564,-122.07638974,-31.8226931765
2017-03-31 20:17:00.194498,1490991420194498000,37.4259149584,-122.076389738,-31.822217726
2017-03-31 20:17:00.294609,1490991420294609000,37.4259149607,-122.076389737,-31.8220037615
2017-03-31 20:17:00.394689,1490991420394689000,37.4259149651,-122.076389737,-31.8228710682
2017-03-31 20:17:00.494760,1490991420494760000,37.4259149669,-122.076389737,-31.8218083429
2017-03-31 20:17:00.594845,1490991420594845000,37.425914966,-122.076389737,-31.822917462
2017-03-31 20:17:00.694910,1490991420694910000,37.4259149762,-122.076389744,-31.8194058694
2017-03-31 20:17:00.795016,1490991420795016000,37.4259149845,-122.076389744,-31.8198976789
2017-03-31 20:17:00.895085,1490991420895085000,37.4259149836,-122.076389741,-31.8188083318
2017-03-31 20:17:00.995171,1490991420995171000,37.4259149822,-122.076389738,-31.8174052067
2017-03-31 20:17:01.095257,1490991421095257000,37.4259149828,-122.076389742,-31.8176141502
2017-03-31 20:17:01.195356,1490991421195356000,37.4259149834,-122.076389744,-31.8177913925
2017-03-31 20:17:01.295454,1490991421295454000,37.425914983,-122.076389745,-31.8175005308
2017-03-31 20:17:01.395518,1490991421395518000,37.4259149779,-122.076389748,-31.8157509663
2017-03-31 20:17:01.495629,1490991421495629000,37.4259149793,-122.076389752,-31.8152050534
2017-03-31 20:17:01.595704,1490991421595704000,37.4259149938,-122.07638976,-31.8142491334
2017-03-31 20:17:01.695778,1490991421695778000,37.4259149986,-122.076389755,-31.811833162
2017-03-31 20:17:01.795865,1490991421795865000,37.4259149927,-122.076389756,-31.8116541097
2017-03-31 20:17:01.895963,1490991421895963000,37.4259149938,-122.07638976,-31.8118081321
2017-03-31 20:17:01.996038,1490991421996038000,37.4259149939,-122.07638976,-31.812059868
2017-03-31 20:17:02.096124,1490991422096124000,37.4259149974,-122.076389762,-31.8125568086
2017-03-31 20:17:02.196210,1490991422196210000,37.4259149987,-122.076389755,-31.8092351926
2017-03-31 20:17:02.296297,1490991422296297000,37.4259149989,-122.076389757,-31.8093564654
2017-03-31 20:17:02.396409,1490991422396409000,37.4259150046,-122.076389769,-31.8104415788
2017-03-31 20:17:02.496471,1490991422496471000,37.425915006,-122.076389772,-31.8098941283
2017-03-31 20:17:02.596557,1490991422596557000,37.4259150051,-122.076389776,-31.8092377236
2017-03-31 20:17:02.696662,1490991422696662000,37.4259148835,-122.076389632,-31.8536461993
2017-03-31 20:17:02.796731,1490991422796731000,37.4259148787,-122.076389635,-31.8532116236
2017-03-31 20:17:02.896844,1490991422896844000,37.4259148727,-122.076389632,-31.8533072753
2017-03-31 20:17:02.996917,1490991422996917000,37.4259148756,-122.076389634,-31.8531516331
2017-03-31 20:17:03.096994,1490991423096994000,37.4259148785,-122.076389635,-31.8529959845
2017-03-31 20:17:03.197078,1490991423197078000,37.4259148817,-122.076389637,-31.8530248096
2017-03-31 20:17:03.297179,1490991423297179000,37.4259148847,-122.076389641,-31.8534271907
2017-03-31 20:17:03.397273,1490991423397273000,37.4259148837,-122.076389648,-31.8513124039
2017-03-31 20:17:03.497366,1490991423497366000,37.4259148885,-122.076389648,-31.8490923452
2017-03-31 20:17:03.597437,1490991423597437000,37.42591489,-122.076389643,-31.8494235561
2017-03-31 20:17:03.697536,1490991423697536000,37.4259148883,-122.076389645,-31.8506104547
2017-03-31 20:17:03.797600,1490991423797600000,37.4259148913,-122.076389641,-31.8493955512
2017-03-31 20:17:03.897686,1490991423897686000,37.4259149007,-122.076389642,-31.8481306857
2017-03-31 20:17:03.997771,1490991423997771000,37.4259149038,-122.076389652,-31.8479128951
2017-03-31 20:17:04.097857,1490991424097857000,37.4259148972,-122.07638965,-31.8480996208
2017-03-31 20:17:04.197958,1490991424197958000,37.4259149126,-122.076389647,-31.847163652
2017-03-31 20:17:04.298035,1490991424298035000,37.4259149115,-122.076389647,-31.8464400203
2017-03-31 20:17:04.398154,1490991424398154000,37.4259149105,-122.076389647,-31.8457160851
2017-03-31 20:17:04.498234,1490991424498234000,37.4259149093,-122.076389647,-31.8449609644
2017-03-31 20:17:04.598304,1490991424598304000,37.4259149076,-122.076389647,-31.8440795592
2017-03-31 20:17:04.698417,1490991424698417000,37.4259149119,-122.076389648,-31.843626074
2017-03-31 20:17:04.798490,1490991424798490000,37.4259149171,-122.076389658,-31.8424814084
2017-03-31 20:17:04.898574,1490991424898574000,37.4259149212,-122.076389665,-31.8414650182
2017-03-31 20:17:04.998639,1490991424998639000,37.4259149202,-122.076389663,-31.8407566164
2017-03-31 20:17:05.098777,1490991425098777000,37.4259149175,-122.076389658,-31.8395046874
2017-03-31 20:17:05.198850,1490991425198850000,37.4259149172,-122.076389659,-31.8397343727
2017-03-31 20:17:05.298900,1490991425298900000,37.4259149169,-122.07638966,-31.8399640052
2017-03-31 20:17:05.398986,1490991425398986000,37.4259149179,-122.076389662,-31.8398559736
2017-03-31 20:17:05.499090,1490991425499090000,37.4259149233,-122.076389667,-31.8386546051
2017-03-31 20:17:05.599160,1490991425599160000,37.425914926,-122.07638967,-31.8382342926
2017-03-31 20:17:05.699247,1490991425699247000,37.4259149251,-122.076389665,-31.8369100631
2017-03-31 20:17:05.799335,1490991425799335000,37.4259149248,-122.076389665,-31.8355866403
2017-03-31 20:17:05.899433,1490991425899433000,37.4259149267,-122.076389679,-31.8345170321
2017-03-31 20:17:05.999507,1490991425999507000,37.425914925,-122.076389673,-31.8343731477
2017-03-31 20:17:06.099594,1490991426099594000,37.425914925,-122.076389672,-31.8352158185
2017-03-31 20:17:06.199680,1490991426199680000,37.4259149327,-122.076389673,-31.8338282209
2017-03-31 20:17:06.299767,1490991426299767000,37.4259149394,-122.07638967,-31.8333957914
2017-03-31 20:17:06.399856,1490991426399856000,37.4259149327,-122.076389676,-31.8324531854
2017-03-31 20:17:06.499965,1490991426499965000,37.4259149366,-122.076389677,-31.8319838999
2017-03-31 20:17:06.600044,1490991426600044000,37.4259149415,-122.076389677,-31.8320725523
2017-03-31 20:17:06.700132,1490991426700132000,37.4259149405,-122.076389687,-31.8306972876
2017-03-31 20:17:06.800224,1490991426800224000,37.4259149387,-122.076389696,-31.8309628733
2017-03-31 20:17:06.900313,1490991426900313000,37.4259149414,-122.076389693,-31.8301274863
2017-03-31 20:17:07.000406,1490991427000406000,37.425914944,-122.07638969,-31.8292920672
2017-03-31 20:17:07.100473,1490991427100473000,37.4259149467,-122.076389687,-31.8284568639
2017-03-31 20:17:07.200548,1490991427200548000,37.4259149506,-122.076389684,-31.8281661749
2017-03-31 20:17:07.300649,1490991427300649000,37.4259149571,-122.076389683,-31.8288975252
2017-03-31 20:17:07.400721,1490991427400721000,37.4259149567,-122.076389685,-31.8268798528
2017-03-31 20:17:07.500809,1490991427500809000,37.4259149574,-122.076389698,-31.825326131
2017-03-31 20:17:07.600894,1490991427600894000,37.4259149581,-122.07638971,-31.8237724569
2017-03-31 20:17:07.701009,1490991427701009000,37.4259149594,-122.076389719,-31.8228237764
2017-03-31 20:17:07.801086,1490991427801086000,37.4259149636,-122.076389718,-31.8231836522
2017-03-31 20:17:07.901156,1490991427901156000,37.4259149697,-122.076389712,-31.8222389371
2017-03-31 20:17:08.001243,1490991428001243000,37.4259149734,-122.076389706,-31.8239940906
2017-03-31 20:17:08.101329,1490991428101329000,37.4259149763,-122.076389714,-31.8223115785
2017-03-31 20:17:08.201416,1490991428201416000,37.4259149805,-122.076389712,-31.8214006973
2017-03-31 20:17:08.301513,1490991428301513000,37.4259149818,-122.076389715,-31.8209656367
2017-03-31 20:17:08.401589,1490991428401589000,37.4259149832,-122.076389719,-31.8205306673
2017-03-31 20:17:08.501688,1490991428501688000,37.425914983,-122.076389722,-31.8199222971
2017-03-31 20:17:08.601763,1490991428601763000,37.425914978,-122.076389724,-31.8187341016
2017-03-31 20:17:08.701850,1490991428701850000,37.4259148886,-122.076389634,-31.8512457976
2017-03-31 20:17:08.801953,1490991428801953000,37.4259148889,-122.076389636,-31.8515771497
2017-03-31 20:17:08.902023,1490991428902023000,37.4259148889,-122.076389635,-31.8513597914
2017-03-31 20:17:09.002134,1490991429002134000,37.425914891,-122.076389642,-31.8523390709
2017-03-31 20:17:09.102207,1490991429102207000,37.4259148898,-122.076389637,-31.8500990169
2017-03-31 20:17:09.202295,1490991429202295000,37.4259148912,-122.076389647,-31.8494613644
2017-03-31 20:17:09.302370,1490991429302370000,37.4259148925,-122.076389652,-31.8495318685
2017-03-31 20:17:09.402482,1490991429402482000,37.4259148968,-122.076389651,-31.8483589674
2017-03-31 20:17:09.502542,1490991429502542000,37.4259149005,-122.076389647,-31.8474554288
2017-03-31 20:17:09.602628,1490991429602628000,37.4259148982,-122.076389655,-31.8484495169
2017-03-31 20:17:09.702739,1490991429702739000,37.4259148984,-122.076389655,-31.8474994707
2017-03-31 20:17:09.802826,1490991429802826000,37.4259148987,-122.076389656,-31.8465062094
2017-03-31 20:17:09.902891,1490991429902891000,37.4259149005,-122.076389657,-31.8458085388
2017-03-31 20:17:10.002978,1490991430002978000,37.4259149065,-122.076389658,-31.845571241
2017-03-31 20:17:10.103065,1490991430103065000,37.4259149116,-122.076389659,-31.8442563851
2017-03-31 20:17:10.203150,1490991430203150000,37.4259149152,-122.076389655,-31.8441327392
2017-03-31 20:17:10.303259,1490991430303259000,37.4259149139,-122.076389661,-31.844158834
2017-03-31 20:17:10.403323,1490991430403323000,37.4259149132,-122.076389671,-31.8453625285
2017-03-31 20:17:10.503434,1490991430503434000,37.4259149152,-122.07638967,-31.8448469944
2017-03-31 20:17:10.603497,1490991430603497000,37.4259149172,-122.07638967,-31.8443317082
2017-03-31 20:17:10.703583,1490991430703583000,37.4259149227,-122.076389675,-31.8437358358
2017-03-31 20:17:10.803670,1490991430803670000,37.4259149311,-122.07638968,-31.8422146099
2017-03-31 20:17:10.903759,1490991430903759000,37.4259149201,-122.076389676,-31.8399299208
2017-03-31 20:17:11.003846,1490991431003846000,37.4259149281,-122.076389684,-31.840561857
2017-03-31 20:17:11.103933,1490991431103933000,37.4259149317,-122.07638969,-31.8407153178
2017-03-31 20:17:11.204019,1490991431204019000,37.4259149284,-122.07638969,-31.8392068617
2017-03-31 20:17:11.304104,1490991431304104000,37.42591494,-122.076389688,-31.8380877485
2017-03-31 20:17:11.404215,1490991431404215000,37.4259149378,-122.076389686,-31.8392981183
2017-03-31 20:17:11.504291,1490991431504291000,37.425914936,-122.076389687,-31.8380419402
2017-03-31 20:17:11.604378,1490991431604378000,37.4259149321,-122.076389689,-31.8368346119
2017-03-31 20:17:11.704473,1490991431704473000,37.4259149343,-122.07638969,-31.83595274
2017-03-31 20:17:11.804538,1490991431804538000,37.4259149466,-122.076389694,-31.8357004385
2017-03-31 20:17:11.904626,1490991431904626000,37.4259149403,-122.076389699,-31.8352720324
2017-03-31 20:17:12.004713,1490991432004713000,37.4259149412,-122.0763897,-31.8356068803
2017-03-31 20:17:12.104800,1490991432104800000,37.4259149399,-122.076389702,-31.8332443268
2017-03-31 20:17:12.204886,1490991432204886000,37.4259149417,-122.076389703,-31.8333318392
2017-03-31 20:17:12.304973,1490991432304973000,37.4259149497,-122.07638971,-31.8341393945
2017-03-31 20:17:12.405060,1490991432405060000,37.4259149486,-122.076389704,-31.8339723971
2017-03-31 20:17:12.505148,1490991432505148000,37.4259149479,-122.076389703,-31.8338325861
2017-03-31 20:17:12.605243,1490991432605243000,37.4259149488,-122.076389711,-31.8337716901
2017-03-31 20:17:12.705328,1490991432705328000,37.4259149449,-122.07638971,-31.8311185787
2017-03-31 20:17:12.805419,1490991432805419000,37.4259149496,-122.076389712,-31.8315747106
2017-03-31 20:17:12.905493,1490991432905493000,37.4259149497,-122.076389717,-31.8310053892
2017-03-31 20:17:13.005582,1490991433005582000,37.425914954,-122.076389714,-31.8312674438
2017-03-31 20:17:13.105665,1490991433105665000,37.4259149542,-122.076389715,-31.8309480701
2017-03-31 20:17:13.205760,1490991433205760000,37.4259149633,-122.076389715,-31.8301744633
2017-03-31 20:17:13.305849,1490991433305849000,37.4259149588,-122.07638972,-31.8303266091
2017-03-31 20:17:13.405936,1490991433405936000,37.4259149532,-122.07638972,-31.8300324114
2017-03-31 20:17:13.506039,1490991433506039000,37.4259149537,-122.076389722,-31.8282100872
2017-03-31 20:17:13.606096,1490991433606096000,37.4259149431,-122.076389723,-31.8273080658
2017-03-31 20:17:13.706186,1490991433706186000,37.4259149513,-122.076389727,-31.8269798172
2017-03-31 20:17:13.806295,1490991433806295000,37.4259149595,-122.07638973,-31.8266515066
2017-03-31 20:17:13.906383,1490991433906383000,37.4259149686,-122.076389732,-31.8264952516
2017-03-31 20:17:14.006458,1490991434006458000,37.4259149742,-122.076389735,-31.826784202
2017-03-31 20:17:14.106544,1490991434106544000,37.4259149677,-122.076389742,-31.8262225333
2017-03-31 20:17:14.206633,1490991434206633000,37.4259149675,-122.076389742,-31.8239682326
2017-03-31 20:17:14.306718,1490991434306718000,37.4259149637,-122.076389743,-31.8237598215
2017-03-31 20:17:14.406806,1490991434406806000,37.4259149664,-122.076389749,-31.823886553
2017-03-31 20:17:14.506881,1490991434506881000,37.4259149646,-122.076389758,-31.8217548749
2017-03-31 20:17:14.606967,1490991434606967000,37.4259149655,-122.076389762,-31.8202816829
2017-03-31 20:17:14.707071,1490991434707071000,37.4259149713,-122.076389756,-31.8198316476
2017-03-31 20:17:14.807163,1490991434807163000,37.4259149789,-122.076389763,-31.8210753365
2017-03-31 20:17:14.907238,1490991434907238000,37.4259149832,-122.076389765,-31.8218144756
2017-03-31 20:17:15.007326,1490991435007326000,37.4259149776,-122.076389765,-31.8214022024
2017-03-31 20:17:15.107413,1490991435107413000,37.4259149757,-122.076389769,-31.8199873813
2017-03-31 20:17:15.207513,1490991435207513000,37.4259149737,-122.076389774,-31.8185723757
2017-03-31 20:17:15.307628,1490991435307628000,37.4259149723,-122.076389777,-31.81692322
2017-03-31 20:17:15.407683,1490991435407683000,37.4259149725,-122.076389778,-31.8146489188
2017-03-31 20:17:15.507759,1490991435507759000,37.4259149726,-122.076389781,-31.8131424666
2017-03-31 20:17:15.607849,1490991435607849000,37.4259149722,-122.076389786,-31.8135547935
2017-03-31 20:17:15.707956,1490991435707956000,37.4259149755,-122.07638979,-31.813951493
2017-03-31 20:17:15.808020,1490991435808020000,37.4259149891,-122.076389795,-31.8136034806
2017-03-31 20:17:15.908104,1490991435908104000,37.42591499,-122.076389804,-31.8122213634
2017-03-31 20:17:16.008203,1490991436008203000,37.4259149961,-122.076389806,-31.8120164056
2017-03-31 20:17:16.108290,1490991436108290000,37.4259150062,-122.076389806,-31.8116808549
2017-03-31 20:17:16.208387,1490991436208387000,37.4259150014,-122.076389806,-31.8103327747
2017-03-31 20:17:16.308471,1490991436308471000,37.4259149911,-122.076389813,-31.8062285362
2017-03-31 20:17:16.408550,1490991436408550000,37.4259149945,-122.076389811,-31.8059171803
2017-03-31 20:17:16.508650,1490991436508650000,37.4259149979,-122.076389809,-31.8056057584
2017-03-31 20:17:16.608737,1490991436608737000,37.4259150014,-122.076389807,-31.8052273704
2017-03-31 20:17:16.708809,1490991436708809000,37.4259150052,-122.076389802,-31.8034099212
2017-03-31 20:17:16.808872,1490991436808872000,37.4259150088,-122.07638981,-31.8025676425
2017-03-31 20:17:16.908972,1490991436908972000,37.4259150168,-122.076389817,-31.8043348128
2017-03-31 20:17:17.009072,1490991437009072000,37.4259150203,-122.076389827,-31.804215936
2017-03-31 20:17:17.109132,1490991437109132000,37.425915015,-122.076389834,-31.8027368344
2017-03-31 20:17:17.209219,1490991437209219000,37.4259150148,-122.076389843,-31.8025140996
2017-03-31 20:17:17.309332,1490991437309332000,37.4259150188,-122.076389842,-31.8015207885
2017-03-31 20:17:17.409446,1490991437409446000,37.4259150177,-122.076389846,-31.8002563406
2017-03-31 20:17:17.509506,1490991437509506000,37.4259150265,-122.07638985,-31.7991555057
2017-03-31 20:17:17.609567,1490991437609567000,37.425915028,-122.076389848,-31.7993559122
2017-03-31 20:17:17.709653,1490991437709653000,37.4259150303,-122.076389847,-31.7969514607
2017-03-31 20:17:17.809740,1490991437809740000,37.4259150317,-122.07638985,-31.7954086573
2017-03-31 20:17:17.909827,1490991437909827000,37.4259150332,-122.076389853,-31.793865854
2017-03-31 20:17:18.009929,1490991438009929000,37.425915034,-122.076389858,-31.7925688281
2017-03-31 20:17:18.110023,1490991438110023000,37.4259150355,-122.076389865,-31.7921871431
2017-03-31 20:17:18.210112,1490991438210112000,37.425915042,-122.076389871,-31.7925928025
2017-03-31 20:17:18.310174,1490991438310174000,37.4259150466,-122.076389878,-31.7921029897
2017-03-31 20:17:18.410285,1490991438410285000,37.4259150455,-122.076389884,-31.7907413365
2017-03-31 20:17:18.510373,1490991438510373000,37.4259150436,-122.076389885,-31.7906535469
2017-03-31 20:17:18.610435,1490991438610435000,37.4259150467,-122.076389883,-31.7878360871
2017-03-31 20:17:18.710544,1490991438710544000,37.4259150517,-122.076389883,-31.7873017696
2017-03-31 20:17:18.810657,1490991438810657000,37.4259150553,-122.076389882,-31.7860627849
2017-03-31 20:17:18.910718,1490991438910718000,37.4259150503,-122.076389891,-31.7842387608
2017-03-31 20:17:19.010783,1490991439010783000,37.425915062,-122.0763899,-31.7828110464
2017-03-31 20:17:19.110880,1490991439110880000,37.4259150659,-122.076389903,-31.7832676674
2017-03-31 20:17:19.210967,1490991439210967000,37.4259150698,-122.076389906,-31.783724243
2017-03-31 20:17:19.311065,1490991439311065000,37.4259150726,-122.076389907,-31.7831471477
2017-03-31 20:17:19.411153,1490991439411153000,37.4259150727,-122.076389905,-31.7810958875
2017-03-31 20:17:19.511225,1490991439511225000,37.4259150715,-122.076389908,-31.7806594713
2017-03-31 20:17:19.611354,1490991439611354000,37.4259150703,-122.076389918,-31.780051869
2017-03-31 20:17:19.711436,1490991439711436000,37.4259150834,-122.076389925,-31.7784874616
2017-03-31 20:17:19.811502,1490991439811502000,37.4259150841,-122.076389932,-31.7766236495
2017-03-31 20:17:19.911586,1490991439911586000,37.4259150862,-122.076389935,-31.7759977978
2017-03-31 20:17:20.011656,1490991440011656000,37.4259150902,-122.076389933,-31.7766018168
2017-03-31 20:17:20.111759,1490991440111759000,37.4259150894,-122.076389932,-31.774880804
2017-03-31 20:17:20.211822,1490991440211822000,37.4259150833,-122.07638993,-31.7730486459
2017-03-31 20:17:20.311933,1490991440311933000,37.4259150828,-122.07638993,-31.7713180466
2017-03-31 20:17:20.412021,1490991440412021000,37.4259150851,-122.076389933,-31.7714202057
2017-03-31 20:17:20.512083,1490991440512083000,37.4259150871,-122.076389936,-31.7702425834
2017-03-31 20:17:20.612196,1490991440612196000,37.4259150901,-122.076389941,-31.7688474697
2017-03-31 20:17:20.712291,1490991440712291000,37.4259150977,-122.076389947,-31.7668359971
2017-03-31 20:17:20.812367,1490991440812367000,37.4259150965,-122.076389945,-31.7669456476
2017-03-31 20:17:20.912455,1490991440912455000,37.4259150945,-122.076389949,-31.7660530961
