timestamp,tx,ty,tz,rx,ry,rz
1490991422490590338,-6.813,-84.617,2.034,0.0,0.0,0.0
1490991422616395713,-6.814,-84.617,2.036,0.0,0.0,0.0
1490991422692501053,-6.812,-84.621,2.028,0.0,0.0,0.0
1490991422788034769,-6.812,-84.62,2.029,0.0,0.0,0.0
1490991422888616022,-6.812,-84.62,2.029,0.0,0.0,0.0
1490991422989204415,-6.813,-84.62,2.029,0.0,0.0,0.0
1490991423090432119,-6.813,-84.619,2.03,0.0,0.0,0.0
1490991423191044102,-6.813,-84.618,2.031,0.0,0.0,0.0
1490991423291622410,-6.813,-84.619,2.031,0.0,0.0,0.0
1490991423392171283,-6.814,-84.619,2.03,0.0,0.0,0.0
1490991423488512381,-6.814,-84.619,2.033,0.0,0.0,0.0
1490991423614295759,-6.813,-84.619,2.033,0.0,0.0,0.0
1490991423689727745,-6.812,-84.62,2.027,0.0,0.0,0.0
1490991423790319352,-6.811,-84.621,2.028,0.0,0.0,0.0
1490991423892394890,-6.812,-84.62,2.029,0.0,0.0,0.0
1490991423993702680,-6.813,-84.618,2.03,0.0,0.0,0.0
1490991424090706589,-6.812,-84.619,2.031,0.0,0.0,0.0
1490991424191289438,-6.812,-84.618,2.03,0.0,0.0,0.0
1490991424287533143,-6.812,-84.618,2.03,0.0,0.0,0.0
1490991424388118402,-6.813,-84.619,2.033,0.0,0.0,0.0
1490991424489149980,-6.813,-84.619,2.031,0.0,0.0,0.0
1490991424615983713,-6.813,-84.619,2.033,0.0,0.0,0.0
1490991424691398331,-6.813,-84.619,2.028,0.0,0.0,0.0
1490991424791970294,-6.812,-84.619,2.028,0.0,0.0,0.0
1490991424892527764,-6.812,-84.618,2.027,0.0,0.0,0.0
1490991424993476872,-6.812,-84.618,2.029,0.0,0.0,0.0
1490991425003543360,-6.812,-84.618,2.029,0.0,0.0,0.0
1490991425192700699,-6.812,-84.618,2.031,0.0,0.0,0.0
1490991425288286358,-6.812,-84.618,2.031,0.0,0.0,0.0
1490991425388868545,-6.813,-84.618,2.031,0.0,0.0,0.0
1490991425489502316,-6.813,-84.617,2.031,0.0,0.0,0.0
1490991425615205102,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991425690642180,-6.814,-84.62,2.028,0.0,0.0,0.0
1490991425787396341,-6.813,-84.62,2.028,0.0,0.0,0.0
1490991425897992282,-6.813,-84.62,2.029,0.0,0.0,0.0
1490991425993557088,-6.814,-84.619,2.03,0.0,0.0,0.0
1490991426090810062,-6.814,-84.62,2.029,0.0,0.0,0.0
1490991426191358091,-6.814,-84.62,2.028,0.0,0.0,0.0
1490991426292688921,-6.814,-84.619,2.03,0.0,0.0,0.0
1490991426389369912,-6.815,-84.62,2.03,0.0,0.0,0.0
1490991426489917761,-6.815,-84.62,2.031,0.0,0.0,0.0
1490991426615901640,-6.815,-84.619,2.031,0.0,0.0,0.0
1490991426691474616,-6.814,-84.62,2.026,0.0,0.0,0.0
1490991426792278655,-6.814,-84.62,2.025,0.0,0.0,0.0
1490991426892851164,-6.815,-84.619,2.025,0.0,0.0,0.0
1490991426988733635,-6.814,-84.618,2.027,0.0,0.0,0.0
1490991427090770171,-6.814,-84.618,2.027,0.0,0.0,0.0
1490991427191485562,-6.814,-84.619,2.029,0.0,0.0,0.0
1490991427292597964,-6.815,-84.618,2.029,0.0,0.0,0.0
1490991427388241096,-6.815,-84.618,2.029,0.0,0.0,0.0
1490991427488843776,-6.816,-84.617,2.032,0.0,0.0,0.0
1490991427585286070,-6.817,-84.618,2.032,0.0,0.0,0.0
1490991427585286070,-6.814,-84.62,2.026,0.0,0.0,0.0
1490991427585286070,-6.814,-84.619,2.025,0.0,0.0,0.0
1490991427945557638,-6.814,-84.62,2.027,0.0,0.0,0.0
1490991427990810434,-6.814,-84.619,2.026,0.0,0.0,0.0
1490991428091316435,-6.814,-84.618,2.027,0.0,0.0,0.0
1490991428192808074,-6.815,-84.619,2.028,0.0,0.0,0.0
1490991428288379033,-6.815,-84.618,2.027,0.0,0.0,0.0
1490991428389995523,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991428490571577,-6.815,-84.618,2.029,0.0,0.0,0.0
1490991428616307495,-6.815,-84.617,2.029,0.0,0.0,0.0
1490991428691773440,-6.812,-84.619,2.029,0.0,0.0,0.0
1490991428792895911,-6.813,-84.62,2.029,0.0,0.0,0.0
1490991428888446512,-6.813,-84.62,2.029,0.0,0.0,0.0
1490991428994052792,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991429090841291,-6.814,-84.619,2.03,0.0,0.0,0.0
1490991429191404889,-6.814,-84.619,2.031,0.0,0.0,0.0
1490991429292618612,-6.814,-84.619,2.031,0.0,0.0,0.0
1490991429389335428,-6.815,-84.619,2.032,0.0,0.0,0.0
1490991429490891859,-6.815,-84.619,2.032,0.0,0.0,0.0
1490991429616623653,-6.815,-84.617,2.033,0.0,0.0,0.0
1490991429692055290,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991429792813895,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991429888363372,-6.814,-84.618,2.027,0.0,0.0,0.0
1490991429995080703,-6.814,-84.618,2.028,0.0,0.0,0.0
1490991430090823529,-6.814,-84.618,2.03,0.0,0.0,0.0
1490991430191410176,-6.814,-84.617,2.03,0.0,0.0,0.0
1490991430292572060,-6.815,-84.617,2.03,0.0,0.0,0.0
1490991430388163203,-6.815,-84.617,2.029,0.0,0.0,0.0
1490991430488738255,-6.816,-84.617,2.031,0.0,0.0,0.0
1490991430614593522,-6.816,-84.616,2.032,0.0,0.0,0.0
1490991430690401039,-6.813,-84.619,2.027,0.0,0.0,0.0
1490991430791341225,-6.812,-84.618,2.027,0.0,0.0,0.0
1490991430887854908,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991430993463049,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991431090849518,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991431192292499,-6.815,-84.619,2.029,0.0,0.0,0.0
1490991431293004691,-6.815,-84.618,2.029,0.0,0.0,0.0
1490991431388526684,-6.815,-84.617,2.029,0.0,0.0,0.0
1490991431489567159,-6.815,-84.619,2.03,0.0,0.0,0.0
1490991431616194928,-6.815,-84.616,2.032,0.0,0.0,0.0
1490991431692433640,-6.814,-84.621,2.027,0.0,0.0,0.0
1490991431792970386,-6.814,-84.621,2.028,0.0,0.0,0.0
1490991431888510765,-6.814,-84.621,2.029,0.0,0.0,0.0
1490991431994156640,-6.814,-84.621,2.029,0.0,0.0,0.0
1490991432095954017,-6.814,-84.62,2.03,0.0,0.0,0.0
1490991432196624074,-6.815,-84.621,2.03,0.0,0.0,0.0
1490991432292496532,-6.816,-84.62,2.028,0.0,0.0,0.0
1490991432388039321,-6.815,-84.62,2.03,0.0,0.0,0.0
1490991432489262653,-6.815,-84.62,2.031,0.0,0.0,0.0
1490991432616019354,-6.815,-84.619,2.031,0.0,0.0,0.0
1490991432691536805,-6.813,-84.62,2.024,0.0,0.0,0.0
1490991432788058075,-6.813,-84.621,2.026,0.0,0.0,0.0
1490991432888554809,-6.813,-84.62,2.025,0.0,0.0,0.0
1490991432989373999,-6.814,-84.621,2.026,0.0,0.0,0.0
1490991433090884897,-6.813,-84.62,2.027,0.0,0.0,0.0
1490991433191476214,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991433287380210,-6.814,-84.619,2.024,0.0,0.0,0.0
1490991433388250011,-6.814,-84.619,2.025,0.0,0.0,0.0
1490991433488770399,-6.814,-84.62,2.027,0.0,0.0,0.0
1490991433614535331,-6.814,-84.62,2.03,0.0,0.0,0.0
1490991433689965387,-6.814,-84.621,2.024,0.0,0.0,0.0
1490991433791268985,-6.814,-84.62,2.025,0.0,0.0,0.0
1490991433887683934,-6.814,-84.619,2.026,0.0,0.0,0.0
1490991433988290800,-6.814,-84.618,2.025,0.0,0.0,0.0
1490991434088883041,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991434189504677,-6.815,-84.618,2.027,0.0,0.0,0.0
1490991434290085616,-6.813,-84.616,2.028,0.0,0.0,0.0
1490991434392642662,-6.809,-84.609,2.028,0.0,0.0,0.0
1490991434488165631,-6.801,-84.598,2.029,0.0,0.0,0.0
1490991434614849286,-6.788,-84.582,2.029,0.0,0.0,0.0
1490991434690315525,-6.77,-84.567,2.026,0.0,0.0,0.0
1490991434790920314,-6.752,-84.547,2.027,0.0,0.0,0.0
1490991434901617853,-6.733,-84.521,2.027,0.0,0.0,0.0
1490991434992150140,-6.711,-84.494,2.03,0.0,0.0,0.0
1490991435092707773,-6.688,-84.465,2.03,0.0,0.0,0.0
1490991435193318536,-6.662,-84.433,2.033,0.0,0.0,0.0
1490991435288906285,-6.632,-84.396,2.034,0.0,0.0,0.0
1490991435390848094,-6.599,-84.356,2.036,0.0,0.0,0.0
1490991435491374041,-6.561,-84.31,2.038,0.0,0.0,0.0
1490991435617128645,-6.515,-84.254,2.04,0.0,0.0,0.0
1490991435688215331,-6.459,-84.19,2.035,0.0,0.0,0.0
1490991435789756175,-6.396,-84.112,2.04,0.0,0.0,0.0
1490991435890345079,-6.326,-84.023,2.04,0.0,0.0,0.0
1490991435990896731,-6.248,-83.928,2.044,0.0,0.0,0.0
1490991436091526260,-6.165,-83.829,2.043,0.0,0.0,0.0
1490991436192043900,-6.077,-83.724,2.046,0.0,0.0,0.0
1490991436292854818,-5.985,-83.613,2.05,0.0,0.0,0.0
1490991436393534709,-5.887,-83.493,2.054,0.0,0.0,0.0
1490991436489149323,-5.78,-83.366,2.061,0.0,0.0,0.0
1490991436616187819,-5.665,-83.231,2.065,0.0,0.0,0.0
1490991436691581006,-5.536,-83.091,2.06,0.0,0.0,0.0
1490991436787851652,-5.402,-82.935,2.06,0.0,0.0,0.0
1490991436893410111,-5.265,-82.768,2.06,0.0,0.0,0.0
1490991436989275749,-5.127,-82.589,2.065,0.0,0.0,0.0
1490991437100896250,-4.986,-82.406,2.072,0.0,0.0,0.0
1490991437196380864,-4.839,-82.221,2.076,0.0,0.0,0.0
1490991437293013044,-4.689,-82.031,2.078,0.0,0.0,0.0
1490991437388553674,-4.538,-81.838,2.082,0.0,0.0,0.0
1490991437489119811,-4.381,-81.641,2.086,0.0,0.0,0.0
1490991437616407927,-4.218,-81.442,2.09,0.0,0.0,0.0
1490991437691826561,-4.049,-81.242,2.082,0.0,0.0,0.0
1490991437792428467,-3.878,-81.036,2.086,0.0,0.0,0.0
1490991437892976693,-3.704,-80.829,2.091,0.0,0.0,0.0
1490991437993569178,-3.528,-80.621,2.098,0.0,0.0,0.0
1490991438094168923,-3.356,-80.409,2.102,0.0,0.0,0.0
1490991438189717829,-3.187,-80.189,2.107,0.0,0.0,0.0
1490991438290290891,-3.019,-79.962,2.111,0.0,0.0,0.0
1490991438390908884,-2.849,-79.727,2.114,0.0,0.0,0.0
1490991438491495587,-2.674,-79.49,2.12,0.0,0.0,0.0
1490991438617942034,-2.492,-79.248,2.123,0.0,0.0,0.0
1490991438688344283,-2.299,-79.008,2.116,0.0,0.0,0.0
1490991438788921226,-2.105,-78.764,2.117,0.0,0.0,0.0
1490991438889528031,-1.905,-78.518,2.12,0.0,0.0,0.0
1490991438990122095,-1.701,-78.269,2.126,0.0,0.0,0.0
1490991439091263881,-1.497,-78.02,2.135,0.0,0.0,0.0
1490991439196923661,-1.298,-77.764,2.14,0.0,0.0,0.0
1490991439292786503,-1.102,-77.499,2.142,0.0,0.0,0.0
1490991439393362761,-0.902,-77.234,2.15,0.0,0.0,0.0
1490991439493932499,-0.697,-76.972,2.153,0.0,0.0,0.0
1490991439615614210,-0.487,-76.706,2.154,0.0,0.0,0.0
1490991439736329311,-0.269,-76.435,2.15,0.0,0.0,0.0
1490991439867111825,-0.049,-76.156,2.155,0.0,0.0,0.0
1490991439997864755,0.173,-75.874,2.161,0.0,0.0,0.0
1490991440169404359,0.4,-75.585,2.17,0.0,0.0,0.0
1490991440210622675,0.627,-75.289,2.173,0.0,0.0,0.0
1490991440210622675,0.864,-74.991,2.179,0.0,0.0,0.0
1490991440291296908,1.111,-74.695,2.187,0.0,0.0,0.0
1490991440699502098,1.357,-74.391,2.193,0.0,0.0,0.0
1490991440699502098,1.596,-74.075,2.194,0.0,0.0,0.0
1490991440699502098,1.831,-73.746,2.193,0.0,0.0,0.0
1490991440704531922,2.074,-73.42,2.186,0.0,0.0,0.0
