timestamp,points,frame_id,filename
1495233271059715000,44471,velodyne,lidar/1495233271059715000
1495233271159813000,44262,velodyne,lidar/1495233271159813000
1495233271259886000,44215,velodyne,lidar/1495233271259886000
1495233271359972000,44148,velodyne,lidar/1495233271359972000
1495233271460058000,44413,velodyne,lidar/1495233271460058000
1495233271560179000,44548,velodyne,lidar/1495233271560179000
1495233271660231000,44281,velodyne,lidar/1495233271660231000
1495233271760316000,44267,velodyne,lidar/1495233271760316000
1495233271860405000,44411,velodyne,lidar/1495233271860405000
1495233271960492000,44283,velodyne,lidar/1495233271960492000
1495233272060577000,44204,velodyne,lidar/1495233272060577000
1495233272160663000,44437,velodyne,lidar/1495233272160663000
1495233272260750000,44234,velodyne,lidar/1495233272260750000
1495233272360850000,44040,velodyne,lidar/1495233272360850000
1495233272460926000,44087,velodyne,lidar/1495233272460926000
1495233272561022000,43835,velodyne,lidar/1495233272561022000
1495233272661107000,43795,velodyne,lidar/1495233272661107000
1495233272761209000,43988,velodyne,lidar/1495233272761209000
1495233272861312000,44082,velodyne,lidar/1495233272861312000
1495233272961356000,44093,velodyne,lidar/1495233272961356000
1495233273061440000,44439,velodyne,lidar/1495233273061440000
1495233273161550000,44485,velodyne,lidar/1495233273161550000
1495233273261613000,44293,velodyne,lidar/1495233273261613000
1495233273361731000,44241,velodyne,lidar/1495233273361731000
1495233273461799000,44349,velodyne,lidar/1495233273461799000
1495233273561887000,44320,velodyne,lidar/1495233273561887000
1495233273661960000,44451,velodyne,lidar/1495233273661960000
1495233273762050000,44652,velodyne,lidar/1495233273762050000
1495233273862138000,44614,velodyne,lidar/1495233273862138000
1495233273962242000,44487,velodyne,lidar/1495233273962242000
1495233274062308000,44683,velodyne,lidar/1495233274062308000
1495233274162409000,44806,velodyne,lidar/1495233274162409000
1495233274262480000,44848,velodyne,lidar/1495233274262480000
1495233274362584000,44662,velodyne,lidar/1495233274362584000
1495233274462651000,44352,velodyne,lidar/1495233274462651000
1495233274562760000,44371,velodyne,lidar/1495233274562760000
1495233274662824000,44428,velodyne,lidar/1495233274662824000
1495233274762914000,44688,velodyne,lidar/1495233274762914000
1495233274863056000,44766,velodyne,lidar/1495233274863056000
1495233274963087000,44525,velodyne,lidar/1495233274963087000
1495233275063170000,44614,velodyne,lidar/1495233275063170000
1495233275163269000,44566,velodyne,lidar/1495233275163269000
1495233275263570000,44664,velodyne,lidar/1495233275263570000
1495233275363430000,44540,velodyne,lidar/1495233275363430000
1495233275463521000,44291,velodyne,lidar/1495233275463521000
1495233275563614000,44628,velodyne,lidar/1495233275563614000
1495233275663689000,44710,velodyne,lidar/1495233275663689000
1495233275763805000,44834,velodyne,lidar/1495233275763805000
1495233275863862000,44805,velodyne,lidar/1495233275863862000
1495233275963948000,44470,velodyne,lidar/1495233275963948000
1495233276064049000,44977,velodyne,lidar/1495233276064049000
1495233276164134000,45009,velodyne,lidar/1495233276164134000
1495233276264218000,44810,velodyne,lidar/1495233276264218000
1495233276364295000,44951,velodyne,lidar/1495233276364295000
1495233276464381000,44858,velodyne,lidar/1495233276464381000
1495233276564475000,44886,velodyne,lidar/1495233276564475000
1495233276664581000,45020,velodyne,lidar/1495233276664581000
1495233276764644000,45428,velodyne,lidar/1495233276764644000
1495233276864727000,45728,velodyne,lidar/1495233276864727000
1495233276964813000,45699,velodyne,lidar/1495233276964813000
1495233277064931000,45912,velodyne,lidar/1495233277064931000
1495233277164995000,45809,velodyne,lidar/1495233277164995000
1495233277265090000,45801,velodyne,lidar/1495233277265090000
1495233277365171000,45872,velodyne,lidar/1495233277365171000
1495233277465300000,45875,velodyne,lidar/1495233277465300000
1495233277565366000,45815,velodyne,lidar/1495233277565366000
1495233277665457000,45540,velodyne,lidar/1495233277665457000
1495233277765592000,45276,velodyne,lidar/1495233277765592000
1495233277865603000,45540,velodyne,lidar/1495233277865603000
1495233277965702000,45353,velodyne,lidar/1495233277965702000
1495233278065779000,45413,velodyne,lidar/1495233278065779000
1495233278165849000,45277,velodyne,lidar/1495233278165849000
1495233278265965000,45431,velodyne,lidar/1495233278265965000
1495233278366023000,45504,velodyne,lidar/1495233278366023000
1495233278466108000,45498,velodyne,lidar/1495233278466108000
1495233278566197000,45405,velodyne,lidar/1495233278566197000
1495233278666325000,45288,velodyne,lidar/1495233278666325000
1495233278766369000,45417,velodyne,lidar/1495233278766369000
1495233278866470000,45452,velodyne,lidar/1495233278866470000
1495233278966544000,45445,velodyne,lidar/1495233278966544000
1495233279066665000,45413,velodyne,lidar/1495233279066665000
1495233279166715000,45585,velodyne,lidar/1495233279166715000
1495233279266827000,45797,velodyne,lidar/1495233279266827000
1495233279366890000,45821,velodyne,lidar/1495233279366890000
1495233279466993000,46058,velodyne,lidar/1495233279466993000
1495233279567089000,45675,velodyne,lidar/1495233279567089000
1495233279667174000,45801,velodyne,lidar/1495233279667174000
1495233279767280000,46009,velodyne,lidar/1495233279767280000
1495233279867356000,45964,velodyne,lidar/1495233279867356000
1495233279967420000,46023,velodyne,lidar/1495233279967420000
1495233280067512000,46464,velodyne,lidar/1495233280067512000
1495233280167603000,46417,velodyne,lidar/1495233280167603000
1495233280267690000,46269,velodyne,lidar/1495233280267690000
1495233280367804000,46348,velodyne,lidar/1495233280367804000
1495233280467866000,46638,velodyne,lidar/1495233280467866000
1495233280567949000,46471,velodyne,lidar/1495233280567949000
1495233280668027000,46482,velodyne,lidar/1495233280668027000
1495233280768112000,46311,velodyne,lidar/1495233280768112000
1495233280868196000,46385,velodyne,lidar/1495233280868196000
1495233280968289000,46471,velodyne,lidar/1495233280968289000
1495233281068378000,46485,velodyne,lidar/1495233281068378000
1495233281168455000,46496,velodyne,lidar/1495233281168455000
1495233281268527000,46293,velodyne,lidar/1495233281268527000
1495233281368617000,46317,velodyne,lidar/1495233281368617000
1495233281468709000,46337,velodyne,lidar/1495233281468709000
1495233281568791000,46337,velodyne,lidar/1495233281568791000
1495233281668899000,45976,velodyne,lidar/1495233281668899000
1495233281768994000,45992,velodyne,lidar/1495233281768994000
1495233281869072000,46003,velodyne,lidar/1495233281869072000
1495233281969199000,46272,velodyne,lidar/1495233281969199000
1495233282069237000,46094,velodyne,lidar/1495233282069237000
1495233282169335000,45979,velodyne,lidar/1495233282169335000
1495233282269420000,45889,velodyne,lidar/1495233282269420000
1495233282369528000,45766,velodyne,lidar/1495233282369528000
1495233282469589000,45849,velodyne,lidar/1495233282469589000
1495233282569656000,45459,velodyne,lidar/1495233282569656000
1495233282669781000,45354,velodyne,lidar/1495233282669781000
1495233282769849000,45683,velodyne,lidar/1495233282769849000
1495233282869923000,45779,velodyne,lidar/1495233282869923000
1495233282970012000,45623,velodyne,lidar/1495233282970012000
1495233283070084000,45694,velodyne,lidar/1495233283070084000
1495233283170172000,45698,velodyne,lidar/1495233283170172000
1495233283270259000,45710,velodyne,lidar/1495233283270259000
1495233283370369000,45841,velodyne,lidar/1495233283370369000
1495233283470465000,45680,velodyne,lidar/1495233283470465000
1495233283570518000,45793,velodyne,lidar/1495233283570518000
1495233283670603000,45712,velodyne,lidar/1495233283670603000
1495233283770716000,45874,velodyne,lidar/1495233283770716000
1495233283870778000,45882,velodyne,lidar/1495233283870778000
1495233283970867000,45999,velodyne,lidar/1495233283970867000
1495233284070955000,46102,velodyne,lidar/1495233284070955000
1495233284171038000,46020,velodyne,lidar/1495233284171038000
1495233284271145000,45947,velodyne,lidar/1495233284271145000
1495233284371226000,45636,velodyne,lidar/1495233284371226000
1495233284471342000,45796,velodyne,lidar/1495233284471342000
1495233284571393000,45672,velodyne,lidar/1495233284571393000
1495233284671493000,45638,velodyne,lidar/1495233284671493000
1495233284771567000,45652,velodyne,lidar/1495233284771567000
1495233284871643000,45552,velodyne,lidar/1495233284871643000
1495233284971745000,45361,velodyne,lidar/1495233284971745000
1495233285071815000,45197,velodyne,lidar/1495233285071815000
1495233285171925000,45082,velodyne,lidar/1495233285171925000
1495233285272027000,44774,velodyne,lidar/1495233285272027000
1495233285372098000,44242,velodyne,lidar/1495233285372098000
1495233285472191000,44380,velodyne,lidar/1495233285472191000
1495233285572363000,44308,velodyne,lidar/1495233285572363000
1495233285672482000,44665,velodyne,lidar/1495233285672482000
1495233285772561000,44577,velodyne,lidar/1495233285772561000
1495233285872634000,44534,velodyne,lidar/1495233285872634000
1495233285972698000,44570,velodyne,lidar/1495233285972698000
1495233286072822000,44781,velodyne,lidar/1495233286072822000
1495233286172879000,45023,velodyne,lidar/1495233286172879000
1495233286272981000,44738,velodyne,lidar/1495233286272981000
1495233286373040000,44673,velodyne,lidar/1495233286373040000
1495233286473141000,44909,velodyne,lidar/1495233286473141000
1495233286573249000,44768,velodyne,lidar/1495233286573249000
1495233286673325000,44911,velodyne,lidar/1495233286673325000
1495233286773406000,44836,velodyne,lidar/1495233286773406000
1495233286873477000,44919,velodyne,lidar/1495233286873477000
1495233286973572000,44690,velodyne,lidar/1495233286973572000
1495233287073683000,44484,velodyne,lidar/1495233287073683000
1495233287173758000,44078,velodyne,lidar/1495233287173758000
1495233287273846000,44389,velodyne,lidar/1495233287273846000
1495233287373904000,44680,velodyne,lidar/1495233287373904000
1495233287473995000,44733,velodyne,lidar/1495233287473995000
1495233287574088000,44825,velodyne,lidar/1495233287574088000
1495233287674187000,44984,velodyne,lidar/1495233287674187000
1495233287774263000,44852,velodyne,lidar/1495233287774263000
1495233287874334000,45067,velodyne,lidar/1495233287874334000
1495233287974444000,44967,velodyne,lidar/1495233287974444000
1495233288074537000,45043,velodyne,lidar/1495233288074537000
1495233288174622000,45209,velodyne,lidar/1495233288174622000
1495233288274705000,45407,velodyne,lidar/1495233288274705000
1495233288374783000,45452,velodyne,lidar/1495233288374783000
1495233288474865000,45529,velodyne,lidar/1495233288474865000
1495233288574966000,45567,velodyne,lidar/1495233288574966000
1495233288675049000,45693,velodyne,lidar/1495233288675049000
1495233288775156000,45754,velodyne,lidar/1495233288775156000
1495233288875236000,45637,velodyne,lidar/1495233288875236000
1495233288975329000,45442,velodyne,lidar/1495233288975329000
1495233289075410000,45655,velodyne,lidar/1495233289075410000
1495233289175462000,45659,velodyne,lidar/1495233289175462000
1495233289275547000,45768,velodyne,lidar/1495233289275547000
1495233289375632000,45868,velodyne,lidar/1495233289375632000
1495233289475741000,45786,velodyne,lidar/1495233289475741000
1495233289575831000,45685,velodyne,lidar/1495233289575831000
1495233289675920000,45615,velodyne,lidar/1495233289675920000
1495233289776032000,46020,velodyne,lidar/1495233289776032000
1495233289876069000,45759,velodyne,lidar/1495233289876069000
1495233289976153000,45471,velodyne,lidar/1495233289976153000
1495233290076238000,45712,velodyne,lidar/1495233290076238000
1495233290176335000,45805,velodyne,lidar/1495233290176335000
1495233290276412000,45919,velodyne,lidar/1495233290276412000
1495233290376498000,46127,velodyne,lidar/1495233290376498000
1495233290476583000,45795,velodyne,lidar/1495233290476583000
1495233290576672000,45767,velodyne,lidar/1495233290576672000
1495233290676755000,45875,velodyne,lidar/1495233290676755000
1495233290776873000,45900,velodyne,lidar/1495233290776873000
1495233290876982000,45791,velodyne,lidar/1495233290876982000
1495233290977027000,46167,velodyne,lidar/1495233290977027000
1495233291077152000,46255,velodyne,lidar/1495233291077152000
1495233291177200000,46188,velodyne,lidar/1495233291177200000
1495233291277299000,46138,velodyne,lidar/1495233291277299000
1495233291377389000,46046,velodyne,lidar/1495233291377389000
1495233291477476000,46061,velodyne,lidar/1495233291477476000
1495233291577571000,46185,velodyne,lidar/1495233291577571000
1495233291677621000,46249,velodyne,lidar/1495233291677621000
1495233291777720000,46144,velodyne,lidar/1495233291777720000
1495233291877833000,46173,velodyne,lidar/1495233291877833000
1495233291977906000,46164,velodyne,lidar/1495233291977906000
1495233292077979000,46125,velodyne,lidar/1495233292077979000
1495233292178056000,46182,velodyne,lidar/1495233292178056000
1495233292278162000,46092,velodyne,lidar/1495233292278162000
1495233292378273000,46161,velodyne,lidar/1495233292378273000
1495233292478335000,46174,velodyne,lidar/1495233292478335000
1495233292578398000,46055,velodyne,lidar/1495233292578398000
1495233292678498000,45630,velodyne,lidar/1495233292678498000
1495233292778572000,45738,velodyne,lidar/1495233292778572000
1495233292878672000,45608,velodyne,lidar/1495233292878672000
1495233292978756000,45796,velodyne,lidar/1495233292978756000
1495233293078859000,45380,velodyne,lidar/1495233293078859000
1495233293178920000,45370,velodyne,lidar/1495233293178920000
1495233293279016000,45347,velodyne,lidar/1495233293279016000
1495233293379139000,45075,velodyne,lidar/1495233293379139000
1495233293479207000,45464,velodyne,lidar/1495233293479207000
1495233293579265000,45201,velodyne,lidar/1495233293579265000
1495233293679352000,45013,velodyne,lidar/1495233293679352000
1495233293779463000,45128,velodyne,lidar/1495233293779463000
1495233293879533000,45257,velodyne,lidar/1495233293879533000
1495233293979633000,45216,velodyne,lidar/1495233293979633000
1495233294079719000,45282,velodyne,lidar/1495233294079719000
1495233294179798000,45407,velodyne,lidar/1495233294179798000
1495233294279891000,45544,velodyne,lidar/1495233294279891000
1495233294379995000,45525,velodyne,lidar/1495233294379995000
1495233294480068000,45285,velodyne,lidar/1495233294480068000
1495233294580163000,45364,velodyne,lidar/1495233294580163000
1495233294680218000,45642,velodyne,lidar/1495233294680218000
1495233294780323000,45405,velodyne,lidar/1495233294780323000
1495233294880423000,45338,velodyne,lidar/1495233294880423000
1495233294980476000,45464,velodyne,lidar/1495233294980476000
