timestamp,points,frame_id,filename
1490991303193109000,34977,velodyne,lidar/1490991303193109000
1490991303293196000,34978,velodyne,lidar/1490991303293196000
1490991303393289000,34986,velodyne,lidar/1490991303393289000
1490991303493381000,34995,velodyne,lidar/1490991303493381000
1490991303593444000,34962,velodyne,lidar/1490991303593444000
1490991303693534000,34988,velodyne,lidar/1490991303693534000
1490991303793630000,34968,velodyne,lidar/1490991303793630000
1490991303893716000,34971,velodyne,lidar/1490991303893716000
1490991303993804000,34970,velodyne,lidar/1490991303993804000
1490991304093864000,35005,velodyne,lidar/1490991304093864000
1490991304193974000,34958,velodyne,lidar/1490991304193974000
1490991304294043000,34935,velodyne,lidar/1490991304294043000
1490991304394168000,34962,velodyne,lidar/1490991304394168000
1490991304494271000,34926,velodyne,lidar/1490991304494271000
1490991304594322000,34921,velodyne,lidar/1490991304594322000
1490991304694408000,34950,velodyne,lidar/1490991304694408000
1490991304794483000,34961,velodyne,lidar/1490991304794483000
1490991304894570000,34965,velodyne,lidar/1490991304894570000
1490991304994656000,34944,velodyne,lidar/1490991304994656000
1490991305094754000,34946,velodyne,lidar/1490991305094754000
1490991305194843000,34949,velodyne,lidar/1490991305194843000
1490991305294918000,34948,velodyne,lidar/1490991305294918000
1490991305395041000,34935,velodyne,lidar/1490991305395041000
1490991305495079000,34991,velodyne,lidar/1490991305495079000
1490991305595168000,34982,velodyne,lidar/1490991305595168000
1490991305695263000,34970,velodyne,lidar/1490991305695263000
1490991305795363000,35003,velodyne,lidar/1490991305795363000
1490991305895458000,34961,velodyne,lidar/1490991305895458000
1490991305995525000,34958,velodyne,lidar/1490991305995525000
1490991306095601000,34884,velodyne,lidar/1490991306095601000
1490991306195700000,34945,velodyne,lidar/1490991306195700000
1490991306295799000,34984,velodyne,lidar/1490991306295799000
1490991306395860000,34954,velodyne,lidar/1490991306395860000
1490991306495946000,34936,velodyne,lidar/1490991306495946000
1490991306596077000,34970,velodyne,lidar/1490991306596077000
1490991306696143000,34964,velodyne,lidar/1490991306696143000
1490991306796208000,34938,velodyne,lidar/1490991306796208000
1490991306896306000,34951,velodyne,lidar/1490991306896306000
1490991306996402000,34916,velodyne,lidar/1490991306996402000
1490991307096487000,34911,velodyne,lidar/1490991307096487000
1490991307196599000,34898,velodyne,lidar/1490991307196599000
1490991307296654000,34915,velodyne,lidar/1490991307296654000
1490991307396756000,34919,velodyne,lidar/1490991307396756000
1490991307496836000,34935,velodyne,lidar/1490991307496836000
1490991307596952000,34923,velodyne,lidar/1490991307596952000
1490991307696987000,34991,velodyne,lidar/1490991307696987000
1490991307797086000,34957,velodyne,lidar/1490991307797086000
1490991307897172000,34975,velodyne,lidar/1490991307897172000
1490991307997272000,34974,velodyne,lidar/1490991307997272000
1490991308097348000,34975,velodyne,lidar/1490991308097348000
1490991308197457000,34946,velodyne,lidar/1490991308197457000
1490991308297511000,34951,velodyne,lidar/1490991308297511000
1490991308397624000,34947,velodyne,lidar/1490991308397624000
1490991308497704000,34918,velodyne,lidar/1490991308497704000
1490991308597815000,34948,velodyne,lidar/1490991308597815000
1490991308697873000,34923,velodyne,lidar/1490991308697873000
1490991308797944000,34966,velodyne,lidar/1490991308797944000
1490991308898029000,34950,velodyne,lidar/1490991308898029000
1490991308998150000,34984,velodyne,lidar/1490991308998150000
1490991309098200000,34974,velodyne,lidar/1490991309098200000
1490991309198312000,35012,velodyne,lidar/1490991309198312000
1490991309298377000,34969,velodyne,lidar/1490991309298377000
1490991309398463000,34906,velodyne,lidar/1490991309398463000
1490991309498549000,34937,velodyne,lidar/1490991309498549000
1490991309598665000,34929,velodyne,lidar/1490991309598665000
1490991309698722000,34951,velodyne,lidar/1490991309698722000
1490991309798810000,34995,velodyne,lidar/1490991309798810000
1490991309898944000,34946,velodyne,lidar/1490991309898944000
1490991309999046000,35003,velodyne,lidar/1490991309999046000
1490991310099092000,34980,velodyne,lidar/1490991310099092000
1490991310199190000,34940,velodyne,lidar/1490991310199190000
1490991310299258000,34921,velodyne,lidar/1490991310299258000
1490991310399375000,34921,velodyne,lidar/1490991310399375000
1490991310499432000,34927,velodyne,lidar/1490991310499432000
1490991310599515000,34917,velodyne,lidar/1490991310599515000
1490991310699615000,34880,velodyne,lidar/1490991310699615000
1490991310799701000,34934,velodyne,lidar/1490991310799701000
1490991310899775000,34924,velodyne,lidar/1490991310899775000
1490991310999850000,34938,velodyne,lidar/1490991310999850000
1490991311099993000,34937,velodyne,lidar/1490991311099993000
1490991311200060000,34968,velodyne,lidar/1490991311200060000
1490991311300132000,34987,velodyne,lidar/1490991311300132000
1490991311400244000,34896,velodyne,lidar/1490991311400244000
1490991311500308000,34976,velodyne,lidar/1490991311500308000
1490991311600417000,34930,velodyne,lidar/1490991311600417000
1490991311700456000,34960,velodyne,lidar/1490991311700456000
1490991311800543000,34947,velodyne,lidar/1490991311800543000
1490991311900652000,34969,velodyne,lidar/1490991311900652000
1490991312000717000,34939,velodyne,lidar/1490991312000717000
1490991312100803000,34940,velodyne,lidar/1490991312100803000
1490991312200914000,34942,velodyne,lidar/1490991312200914000
1490991312300979000,34931,velodyne,lidar/1490991312300979000
1490991312401104000,34958,velodyne,lidar/1490991312401104000
1490991312501152000,34937,velodyne,lidar/1490991312501152000
1490991312601249000,34953,velodyne,lidar/1490991312601249000
1490991312701363000,34947,velodyne,lidar/1490991312701363000
1490991312801411000,34991,velodyne,lidar/1490991312801411000
1490991312901533000,34950,velodyne,lidar/1490991312901533000
1490991313001599000,34972,velodyne,lidar/1490991313001599000
1490991313101708000,34960,velodyne,lidar/1490991313101708000
1490991313201782000,34971,velodyne,lidar/1490991313201782000
1490991313301881000,34983,velodyne,lidar/1490991313301881000
1490991313401967000,34902,velodyne,lidar/1490991313401967000
1490991313502018000,34921,velodyne,lidar/1490991313502018000
1490991313602104000,34979,velodyne,lidar/1490991313602104000
1490991313702190000,34991,velodyne,lidar/1490991313702190000
1490991313802303000,34929,velodyne,lidar/1490991313802303000
1490991313902394000,34956,velodyne,lidar/1490991313902394000
1490991314002453000,34921,velodyne,lidar/1490991314002453000
1490991314102568000,34939,velodyne,lidar/1490991314102568000
1490991314202625000,34986,velodyne,lidar/1490991314202625000
1490991314302712000,34931,velodyne,lidar/1490991314302712000
1490991314402799000,34887,velodyne,lidar/1490991314402799000
1490991314502886000,34927,velodyne,lidar/1490991314502886000
1490991314602973000,34959,velodyne,lidar/1490991314602973000
1490991314703060000,34941,velodyne,lidar/1490991314703060000
1490991314803171000,34936,velodyne,lidar/1490991314803171000
1490991314903233000,34920,velodyne,lidar/1490991314903233000
1490991315003331000,34951,velodyne,lidar/1490991315003331000
1490991315103443000,35014,velodyne,lidar/1490991315103443000
1490991315203493000,34973,velodyne,lidar/1490991315203493000
1490991315303603000,35000,velodyne,lidar/1490991315303603000
1490991315403667000,34933,velodyne,lidar/1490991315403667000
1490991315503753000,34917,velodyne,lidar/1490991315503753000
1490991315603840000,34954,velodyne,lidar/1490991315603840000
1490991315703955000,34990,velodyne,lidar/1490991315703955000
1490991315804013000,34942,velodyne,lidar/1490991315804013000
1490991315904124000,34931,velodyne,lidar/1490991315904124000
1490991316004188000,34944,velodyne,lidar/1490991316004188000
1490991316104274000,34976,velodyne,lidar/1490991316104274000
1490991316204372000,34960,velodyne,lidar/1490991316204372000
1490991316304475000,34991,velodyne,lidar/1490991316304475000
1490991316404557000,35000,velodyne,lidar/1490991316404557000
1490991316504621000,34943,velodyne,lidar/1490991316504621000
1490991316604732000,34960,velodyne,lidar/1490991316604732000
1490991316704833000,34956,velodyne,lidar/1490991316704833000
1490991316804918000,34991,velodyne,lidar/1490991316804918000
1490991316905016000,34976,velodyne,lidar/1490991316905016000
1490991317005076000,34964,velodyne,lidar/1490991317005076000
1490991317105153000,34966,velodyne,lidar/1490991317105153000
1490991317205255000,34954,velodyne,lidar/1490991317205255000
1490991317305336000,34950,velodyne,lidar/1490991317305336000
1490991317405426000,34928,velodyne,lidar/1490991317405426000
1490991317505505000,34955,velodyne,lidar/1490991317505505000
1490991317605573000,34945,velodyne,lidar/1490991317605573000
1490991317705660000,34990,velodyne,lidar/1490991317705660000
1490991317805759000,34962,velodyne,lidar/1490991317805759000
1490991317905833000,34939,velodyne,lidar/1490991317905833000
1490991318005937000,34997,velodyne,lidar/1490991318005937000
1490991318106035000,34950,velodyne,lidar/1490991318106035000
1490991318206107000,34977,velodyne,lidar/1490991318206107000
1490991318306206000,34927,velodyne,lidar/1490991318306206000
1490991318406292000,34931,velodyne,lidar/1490991318406292000
1490991318506356000,34952,velodyne,lidar/1490991318506356000
1490991318606440000,34960,velodyne,lidar/1490991318606440000
1490991318706542000,34979,velodyne,lidar/1490991318706542000
1490991318806653000,34996,velodyne,lidar/1490991318806653000
1490991318906730000,34969,velodyne,lidar/1490991318906730000
1490991319006822000,34956,velodyne,lidar/1490991319006822000
1490991319106911000,34978,velodyne,lidar/1490991319106911000
1490991319206986000,34970,velodyne,lidar/1490991319206986000
1490991319307049000,34971,velodyne,lidar/1490991319307049000
1490991319407162000,34955,velodyne,lidar/1490991319407162000
1490991319507236000,34953,velodyne,lidar/1490991319507236000
1490991319607322000,34954,velodyne,lidar/1490991319607322000
1490991319707420000,34976,velodyne,lidar/1490991319707420000
1490991319807484000,34961,velodyne,lidar/1490991319807484000
1490991319907585000,34942,velodyne,lidar/1490991319907585000
1490991320007679000,34942,velodyne,lidar/1490991320007679000
1490991320107774000,34974,velodyne,lidar/1490991320107774000
1490991320207849000,34945,velodyne,lidar/1490991320207849000
1490991320307940000,34900,velodyne,lidar/1490991320307940000
1490991320408013000,34932,velodyne,lidar/1490991320408013000
1490991320508137000,34943,velodyne,lidar/1490991320508137000
1490991320608190000,34936,velodyne,lidar/1490991320608190000
1490991320708277000,34942,velodyne,lidar/1490991320708277000
1490991320808380000,34985,velodyne,lidar/1490991320808380000
1490991320908467000,34987,velodyne,lidar/1490991320908467000
1490991321008524000,34963,velodyne,lidar/1490991321008524000
1490991321108633000,34909,velodyne,lidar/1490991321108633000
1490991321208722000,34940,velodyne,lidar/1490991321208722000
1490991321308808000,34916,velodyne,lidar/1490991321308808000
1490991321408894000,34942,velodyne,lidar/1490991321408894000
1490991321509005000,34927,velodyne,lidar/1490991321509005000
1490991321609043000,34921,velodyne,lidar/1490991321609043000
1490991321709154000,34911,velodyne,lidar/1490991321709154000
1490991321809237000,34945,velodyne,lidar/1490991321809237000
1490991321909317000,34923,velodyne,lidar/1490991321909317000
1490991322009437000,34931,velodyne,lidar/1490991322009437000
1490991322110263000,34979,velodyne,lidar/1490991322110263000
1490991322209564000,34959,velodyne,lidar/1490991322209564000
1490991322309708000,34963,velodyne,lidar/1490991322309708000
1490991322409737000,34998,velodyne,lidar/1490991322409737000
1490991322509871000,34958,velodyne,lidar/1490991322509871000
1490991322609912000,34926,velodyne,lidar/1490991322609912000
1490991322710043000,34964,velodyne,lidar/1490991322710043000
1490991322810101000,34965,velodyne,lidar/1490991322810101000
1490991322910194000,34915,velodyne,lidar/1490991322910194000
1490991323010257000,34935,velodyne,lidar/1490991323010257000
1490991323110343000,34902,velodyne,lidar/1490991323110343000
1490991323210479000,34909,velodyne,lidar/1490991323210479000
1490991323310542000,34923,velodyne,lidar/1490991323310542000
1490991323410633000,34952,velodyne,lidar/1490991323410633000
1490991323510710000,34964,velodyne,lidar/1490991323510710000
1490991323610823000,34960,velodyne,lidar/1490991323610823000
1490991323710889000,34980,velodyne,lidar/1490991323710889000
1490991323810952000,34904,velodyne,lidar/1490991323810952000
1490991323911056000,34933,velodyne,lidar/1490991323911056000
1490991324011141000,34911,velodyne,lidar/1490991324011141000
1490991324111225000,34917,velodyne,lidar/1490991324111225000
1490991324211323000,34957,velodyne,lidar/1490991324211323000
1490991324311410000,34929,velodyne,lidar/1490991324311410000
1490991324411495000,34916,velodyne,lidar/1490991324411495000
1490991324511610000,34908,velodyne,lidar/1490991324511610000
1490991324611657000,34926,velodyne,lidar/1490991324611657000
1490991324711744000,34954,velodyne,lidar/1490991324711744000
1490991324811845000,34918,velodyne,lidar/1490991324811845000
1490991324911942000,34930,velodyne,lidar/1490991324911942000
1490991325011992000,34964,velodyne,lidar/1490991325011992000
1490991325112104000,34922,velodyne,lidar/1490991325112104000
1490991325212180000,34942,velodyne,lidar/1490991325212180000
1490991325312295000,34945,velodyne,lidar/1490991325312295000
1490991325412338000,34866,velodyne,lidar/1490991325412338000
1490991325512455000,34885,velodyne,lidar/1490991325512455000
1490991325612541000,34898,velodyne,lidar/1490991325612541000
1490991325712612000,34936,velodyne,lidar/1490991325712612000
1490991325812900000,34938,velodyne,lidar/1490991325812900000
1490991325912772000,34925,velodyne,lidar/1490991325912772000
1490991326012873000,34933,velodyne,lidar/1490991326012873000
1490991326112997000,34929,velodyne,lidar/1490991326112997000
1490991326213037000,34981,velodyne,lidar/1490991326213037000
1490991326313121000,34957,velodyne,lidar/1490991326313121000
1490991326413208000,34949,velodyne,lidar/1490991326413208000
1490991326513318000,34964,velodyne,lidar/1490991326513318000
1490991326613408000,34992,velodyne,lidar/1490991326613408000
1490991326713481000,34964,velodyne,lidar/1490991326713481000
1490991326813583000,34948,velodyne,lidar/1490991326813583000
1490991326913664000,34959,velodyne,lidar/1490991326913664000
1490991327013728000,34943,velodyne,lidar/1490991327013728000
1490991327113814000,34958,velodyne,lidar/1490991327113814000
1490991327213918000,34935,velodyne,lidar/1490991327213918000
1490991327314011000,34891,velodyne,lidar/1490991327314011000
1490991327414129000,34938,velodyne,lidar/1490991327414129000
1490991327514183000,34920,velodyne,lidar/1490991327514183000
1490991327614248000,34902,velodyne,lidar/1490991327614248000
1490991327714335000,34920,velodyne,lidar/1490991327714335000
1490991327814472000,34891,velodyne,lidar/1490991327814472000
1490991327914532000,34895,velodyne,lidar/1490991327914532000
1490991328014618000,34875,velodyne,lidar/1490991328014618000
1490991328114733000,34881,velodyne,lidar/1490991328114733000
1490991328214806000,34900,velodyne,lidar/1490991328214806000
1490991328314878000,34957,velodyne,lidar/1490991328314878000
1490991328414965000,34936,velodyne,lidar/1490991328414965000
1490991328515080000,34905,velodyne,lidar/1490991328515080000
1490991328615128000,34907,velodyne,lidar/1490991328615128000
1490991328715248000,34925,velodyne,lidar/1490991328715248000
1490991328815351000,34943,velodyne,lidar/1490991328815351000
1490991328915420000,34958,velodyne,lidar/1490991328915420000
1490991329015511000,34915,velodyne,lidar/1490991329015511000
1490991329115594000,34890,velodyne,lidar/1490991329115594000
1490991329215659000,34933,velodyne,lidar/1490991329215659000
1490991329315772000,34935,velodyne,lidar/1490991329315772000
1490991329415842000,34890,velodyne,lidar/1490991329415842000
1490991329515895000,34931,velodyne,lidar/1490991329515895000
1490991329615982000,34997,velodyne,lidar/1490991329615982000
1490991329716122000,34934,velodyne,lidar/1490991329716122000
1490991329816179000,34951,velodyne,lidar/1490991329816179000
1490991329916289000,34911,velodyne,lidar/1490991329916289000
1490991330016343000,34962,velodyne,lidar/1490991330016343000
1490991330116440000,34946,velodyne,lidar/1490991330116440000
1490991330216554000,34930,velodyne,lidar/1490991330216554000
1490991330316613000,34983,velodyne,lidar/1490991330316613000
1490991330416724000,34969,velodyne,lidar/1490991330416724000
1490991330516763000,34915,velodyne,lidar/1490991330516763000
1490991330616849000,34895,velodyne,lidar/1490991330616849000
1490991330716969000,34973,velodyne,lidar/1490991330716969000
1490991330817035000,34945,velodyne,lidar/1490991330817035000
1490991330917152000,34917,velodyne,lidar/1490991330917152000
1490991331017217000,34959,velodyne,lidar/1490991331017217000
1490991331117282000,34916,velodyne,lidar/1490991331117282000
1490991331217407000,34948,velodyne,lidar/1490991331217407000
