index,timestamp,lat,long,alt
2017-03-31 20:14:47.379396,1490991287379396000,37.4259057781,-122.076399173,-32.2092627102
2017-03-31 20:14:47.479481,1490991287479481000,37.4259057772,-122.076399175,-32.2087448142
2017-03-31 20:14:47.579598,1490991287579598000,37.4259057763,-122.076399176,-32.2082267527
2017-03-31 20:14:47.679675,1490991287679675000,37.4259057746,-122.07639917,-32.2093525847
2017-03-31 20:14:47.779738,1490991287779738000,37.4259057728,-122.076399162,-32.2109019461
2017-03-31 20:14:47.879823,1490991287879823000,37.425905771,-122.076399154,-32.2124516444
2017-03-31 20:14:47.979926,1490991287979926000,37.4259057691,-122.076399146,-32.2140016203
2017-03-31 20:14:48.080005,1490991288080005000,37.4259057673,-122.076399137,-32.2155512275
2017-03-31 20:14:48.180099,1490991288180099000,37.4259057655,-122.076399129,-32.2171010645
2017-03-31 20:14:48.280161,1490991288280161000,37.4259057636,-122.076399121,-32.2186504062
2017-03-31 20:14:48.380272,1490991288380272000,37.4259057618,-122.076399113,-32.2202005088
2017-03-31 20:14:48.480362,1490991288480362000,37.42590576,-122.076399105,-32.2217502825
2017-03-31 20:14:48.580425,1490991288580425000,37.4259057581,-122.076399096,-32.22329964
2017-03-31 20:14:48.680524,1490991288680524000,37.4259057568,-122.076399096,-32.2237164211
2017-03-31 20:14:48.780611,1490991288780611000,37.4259057555,-122.076399097,-32.2238546827
2017-03-31 20:14:48.880695,1490991288880695000,37.4259057543,-122.076399099,-32.22399294
2017-03-31 20:14:48.980779,1490991288980779000,37.425905753,-122.0763991,-32.2241311973
2017-03-31 20:14:49.080876,1490991289080876000,37.4259057518,-122.076399101,-32.2242694726
2017-03-31 20:14:49.180998,1490991289180998000,37.4259057505,-122.076399103,-32.2244077823
2017-03-31 20:14:49.281029,1490991289281029000,37.4259057493,-122.076399104,-32.2245459667
2017-03-31 20:14:49.381150,1490991289381150000,37.4259057481,-122.076399106,-32.224684275
2017-03-31 20:14:49.481220,1490991289481220000,37.4259057468,-122.076399107,-32.2248225132
2017-03-31 20:14:49.581305,1490991289581305000,37.4259057456,-122.076399108,-32.2249607719
2017-03-31 20:14:49.681421,1490991289681421000,37.4259057458,-122.07639911,-32.2249566867
2017-03-31 20:14:49.781507,1490991289781507000,37.4259057465,-122.076399112,-32.2249175914
2017-03-31 20:14:49.881559,1490991289881559000,37.4259057471,-122.076399114,-32.2248785093
2017-03-31 20:14:49.981659,1490991289981659000,37.4259057478,-122.076399116,-32.2248394085
2017-03-31 20:14:50.081758,1490991290081758000,37.4259057484,-122.076399118,-32.224800308
2017-03-31 20:14:50.181808,1490991290181808000,37.4259057491,-122.07639912,-32.2247612267
2017-03-31 20:14:50.281911,1490991290281911000,37.4259057497,-122.076399122,-32.2247221247
2017-03-31 20:14:50.381986,1490991290381986000,37.4259057504,-122.076399124,-32.2246830336
2017-03-31 20:14:50.482097,1490991290482097000,37.425905751,-122.076399126,-32.2246439285
2017-03-31 20:14:50.582203,1490991290582203000,37.4259057517,-122.076399128,-32.2246048254
2017-03-31 20:14:50.682241,1490991290682241000,37.4259057516,-122.076399126,-32.2250299013
2017-03-31 20:14:50.782349,1490991290782349000,37.4259057513,-122.076399124,-32.2255599173
2017-03-31 20:14:50.882439,1490991290882439000,37.4259057511,-122.076399121,-32.2260898371
2017-03-31 20:14:50.982530,1490991290982530000,37.4259057508,-122.076399119,-32.2266197638
2017-03-31 20:14:51.082627,1490991291082627000,37.4259057505,-122.076399117,-32.2271497215
2017-03-31 20:14:51.182725,1490991291182725000,37.4259057503,-122.076399114,-32.2276796847
2017-03-31 20:14:51.282776,1490991291282776000,37.42590575,-122.076399112,-32.2282093986
2017-03-31 20:14:51.382849,1490991291382849000,37.4259057498,-122.07639911,-32.2287392289
2017-03-31 20:14:51.482963,1490991291482963000,37.4259057495,-122.076399107,-32.2292692762
2017-03-31 20:14:51.583046,1490991291583046000,37.4259057492,-122.076399105,-32.2297991594
2017-03-31 20:14:51.683123,1490991291683123000,37.42590575,-122.076399105,-32.2299460966
2017-03-31 20:14:51.783218,1490991291783218000,37.4259057509,-122.076399106,-32.2300096812
2017-03-31 20:14:51.883296,1490991291883296000,37.4259057518,-122.076399106,-32.230073255
2017-03-31 20:14:51.983404,1490991291983404000,37.4259057528,-122.076399107,-32.2301368478
2017-03-31 20:14:52.083469,1490991292083469000,37.4259057537,-122.076399108,-32.2302004133
2017-03-31 20:14:52.183562,1490991292183562000,37.4259057546,-122.076399109,-32.2302639966
2017-03-31 20:14:52.283643,1490991292283643000,37.4259057553,-122.076399108,-32.2301191137
2017-03-31 20:14:52.383736,1490991292383736000,37.4259057535,-122.076399098,-32.2278727463
2017-03-31 20:14:52.483827,1490991292483827000,37.4259057536,-122.076399102,-32.2274035317
2017-03-31 20:14:52.583930,1490991292583930000,37.4259057536,-122.076399105,-32.2269342595
2017-03-31 20:14:52.683979,1490991292683979000,37.4259057537,-122.076399108,-32.2264652417
2017-03-31 20:14:52.784064,1490991292784064000,37.4259057538,-122.076399112,-32.2259960547
2017-03-31 20:14:52.884152,1490991292884152000,37.4259057539,-122.076399115,-32.2255268533
2017-03-31 20:14:52.984273,1490991292984273000,37.4259057539,-122.076399119,-32.2250574983
2017-03-31 20:14:53.084325,1490991293084325000,37.4259057541,-122.076399122,-32.2246044143
2017-03-31 20:14:53.184437,1490991293184437000,37.4259057553,-122.076399121,-32.2243358475
2017-03-31 20:14:53.284537,1490991293284537000,37.4259057566,-122.076399121,-32.2240673124
2017-03-31 20:14:53.384610,1490991293384610000,37.4259057578,-122.076399121,-32.22379885
2017-03-31 20:14:53.484684,1490991293484684000,37.425905759,-122.076399121,-32.2235303849
2017-03-31 20:14:53.584759,1490991293584759000,37.4259057603,-122.07639912,-32.223261917
2017-03-31 20:14:53.684847,1490991293684847000,37.4259057615,-122.07639912,-32.2229934142
2017-03-31 20:14:53.784955,1490991293784955000,37.4259057627,-122.07639912,-32.2227248584
2017-03-31 20:14:53.885043,1490991293885043000,37.425905764,-122.076399119,-32.2224563555
2017-03-31 20:14:53.985105,1490991293985105000,37.4259057652,-122.076399119,-32.2221879227
2017-03-31 20:14:54.085216,1490991294085216000,37.4259057665,-122.076399119,-32.221919358
2017-03-31 20:14:54.185279,1490991294185279000,37.4259057677,-122.076399118,-32.2216509224
2017-03-31 20:14:54.285389,1490991294285389000,37.4259057689,-122.076399118,-32.2213823605
2017-03-31 20:14:54.385475,1490991294385475000,37.4259057702,-122.076399118,-32.2211138631
2017-03-31 20:14:54.485537,1490991294485537000,37.4259057714,-122.076399117,-32.2208454303
2017-03-31 20:14:54.585624,1490991294585624000,37.4259057726,-122.076399117,-32.2205769302
2017-03-31 20:14:54.685711,1490991294685711000,37.425905773,-122.076399115,-32.2209385356
2017-03-31 20:14:54.785822,1490991294785822000,37.4259057731,-122.076399113,-32.2214041935
2017-03-31 20:14:54.885938,1490991294885938000,37.4259057733,-122.076399111,-32.2218698753
2017-03-31 20:14:54.985990,1490991294985990000,37.4259057735,-122.07639911,-32.2223352594
2017-03-31 20:14:55.086093,1490991295086093000,37.4259057737,-122.076399108,-32.2228008816
2017-03-31 20:14:55.186168,1490991295186168000,37.4259057738,-122.076399106,-32.2232663728
2017-03-31 20:14:55.286231,1490991295286231000,37.425905774,-122.076399104,-32.2237318081
2017-03-31 20:14:55.386332,1490991295386332000,37.4259057742,-122.076399102,-32.2241974196
2017-03-31 20:14:55.486434,1490991295486434000,37.4259057744,-122.0763991,-32.2246630371
2017-03-31 20:14:55.586494,1490991295586494000,37.4259057745,-122.076399098,-32.2251284581
2017-03-31 20:14:55.686580,1490991295686580000,37.4259057747,-122.076399096,-32.2255940005
2017-03-31 20:14:55.786667,1490991295786667000,37.4259057751,-122.076399094,-32.2258581391
2017-03-31 20:14:55.886756,1490991295886756000,37.4259057766,-122.076399096,-32.2246550799
2017-03-31 20:14:55.986863,1490991295986863000,37.4259057781,-122.076399097,-32.2234518054
2017-03-31 20:14:56.086949,1490991296086949000,37.4259057801,-122.076399099,-32.2225100733
2017-03-31 20:14:56.187026,1490991296187026000,37.425905786,-122.076399104,-32.2237538628
2017-03-31 20:14:56.287137,1490991296287137000,37.4259057908,-122.076399109,-32.2247678874
2017-03-31 20:14:56.387186,1490991296387186000,37.4259057882,-122.076399113,-32.224103042
2017-03-31 20:14:56.487276,1490991296487276000,37.4259057855,-122.076399116,-32.2234379227
2017-03-31 20:14:56.587359,1490991296587359000,37.4259057828,-122.07639912,-32.2227728511
2017-03-31 20:14:56.687446,1490991296687446000,37.4259057837,-122.07639912,-32.2231331204
2017-03-31 20:14:56.787560,1490991296787560000,37.4259057851,-122.07639912,-32.2236523453
2017-03-31 20:14:56.887621,1490991296887621000,37.4259057865,-122.076399121,-32.2241712967
2017-03-31 20:14:56.987720,1490991296987720000,37.4259057879,-122.076399121,-32.2246904432
2017-03-31 20:14:57.087821,1490991297087821000,37.4259057894,-122.076399121,-32.2252096017
2017-03-31 20:14:57.187933,1490991297187933000,37.4259057908,-122.076399121,-32.2257288159
2017-03-31 20:14:57.287991,1490991297287991000,37.4259057922,-122.076399121,-32.2262477513
2017-03-31 20:14:57.388052,1490991297388052000,37.4259057936,-122.076399121,-32.2267667014
2017-03-31 20:14:57.488182,1490991297488182000,37.425905795,-122.076399121,-32.2272860099
2017-03-31 20:14:57.588258,1490991297588258000,37.4259057964,-122.076399121,-32.2278050382
2017-03-31 20:14:57.688314,1490991297688314000,37.4259057833,-122.076399108,-32.2277114031
2017-03-31 20:14:57.788429,1490991297788429000,37.4259057704,-122.076399096,-32.2274493392
2017-03-31 20:14:57.888488,1490991297888488000,37.4259057712,-122.076399101,-32.22668879
2017-03-31 20:14:57.988609,1490991297988609000,37.4259057721,-122.076399106,-32.2259277679
2017-03-31 20:14:58.088663,1490991298088663000,37.4259057729,-122.07639911,-32.2251672556
2017-03-31 20:14:58.188747,1490991298188747000,37.4259057738,-122.076399115,-32.2244065157
2017-03-31 20:14:58.288857,1490991298288857000,37.4259057746,-122.076399119,-32.2236455773
2017-03-31 20:14:58.388972,1490991298388972000,37.4259057764,-122.076399124,-32.2229612536
2017-03-31 20:14:58.489021,1490991298489021000,37.4259057836,-122.076399128,-32.2227098405
2017-03-31 20:14:58.589145,1490991298589145000,37.4259057908,-122.076399132,-32.2224582383
2017-03-31 20:14:58.689196,1490991298689196000,37.4259057906,-122.076399131,-32.2224324579
2017-03-31 20:14:58.789299,1490991298789299000,37.4259057894,-122.076399129,-32.2224361111
2017-03-31 20:14:58.889391,1490991298889391000,37.4259057881,-122.076399128,-32.2224397639
2017-03-31 20:14:58.989490,1490991298989490000,37.4259057869,-122.076399127,-32.2224434169
2017-03-31 20:14:59.089541,1490991299089541000,37.4259057857,-122.076399125,-32.2224470682
2017-03-31 20:14:59.189638,1490991299189638000,37.4259057845,-122.076399124,-32.2224507212
2017-03-31 20:14:59.289701,1490991299289701000,37.4259057832,-122.076399123,-32.2224543729
2017-03-31 20:14:59.389794,1490991299389794000,37.425905782,-122.076399121,-32.2224580257
2017-03-31 20:14:59.489928,1490991299489928000,37.4259057808,-122.07639912,-32.22246168
2017-03-31 20:14:59.589999,1490991299589999000,37.4259057796,-122.076399119,-32.222465332
2017-03-31 20:14:59.690085,1490991299690085000,37.4259057783,-122.076399117,-32.2224689846
2017-03-31 20:14:59.790149,1490991299790149000,37.4259057771,-122.076399116,-32.2224726363
2017-03-31 20:14:59.890248,1490991299890248000,37.4259057759,-122.076399115,-32.2224762893
2017-03-31 20:14:59.990332,1490991299990332000,37.4259057747,-122.076399113,-32.2224799418
2017-03-31 20:15:00.090395,1490991300090395000,37.4259057734,-122.076399112,-32.2224835936
2017-03-31 20:15:00.190500,1490991300190500000,37.4259057722,-122.07639911,-32.2224872468
2017-03-31 20:15:00.290590,1490991300290590000,37.425905771,-122.076399109,-32.2224908995
2017-03-31 20:15:00.390680,1490991300390680000,37.4259057698,-122.076399108,-32.2224945522
2017-03-31 20:15:00.490755,1490991300490755000,37.4259057687,-122.076399107,-32.2224673567
2017-03-31 20:15:00.590834,1490991300590834000,37.4259057682,-122.076399109,-32.222279008
2017-03-31 20:15:00.690961,1490991300690961000,37.4259057677,-122.07639911,-32.2220905688
2017-03-31 20:15:00.791043,1490991300791043000,37.4259057672,-122.076399112,-32.2219022139
2017-03-31 20:15:00.891126,1490991300891126000,37.4259057667,-122.076399114,-32.2217138575
2017-03-31 20:15:00.991188,1490991300991188000,37.4259057662,-122.076399116,-32.2215255407
2017-03-31 20:15:01.091265,1490991301091265000,37.4259057657,-122.076399118,-32.2213371954
2017-03-31 20:15:01.191356,1490991301191356000,37.4259057652,-122.076399119,-32.2211488241
2017-03-31 20:15:01.291438,1490991301291438000,37.4259057647,-122.076399121,-32.2209604692
2017-03-31 20:15:01.391547,1490991301391547000,37.4259057642,-122.076399123,-32.2207720642
2017-03-31 20:15:01.491621,1490991301491621000,37.4259057637,-122.076399125,-32.2205837243
2017-03-31 20:15:01.591697,1490991301591697000,37.4259057633,-122.076399127,-32.2203953814
2017-03-31 20:15:01.691784,1490991301691784000,37.4259057625,-122.076399122,-32.2228827019
2017-03-31 20:15:01.791872,1490991301791872000,37.4259057632,-122.076399116,-32.2250632576
2017-03-31 20:15:01.891962,1490991301891962000,37.4259057704,-122.076399109,-32.2242316051
2017-03-31 20:15:01.992052,1490991301992052000,37.4259057712,-122.076399111,-32.2234096395
2017-03-31 20:15:02.092132,1490991302092132000,37.4259057719,-122.076399113,-32.2225877538
2017-03-31 20:15:02.192217,1490991302192217000,37.4259057727,-122.076399115,-32.2217658281
2017-03-31 20:15:02.292305,1490991302292305000,37.4259057735,-122.076399117,-32.2209438793
2017-03-31 20:15:02.392414,1490991302392414000,37.4259057743,-122.07639912,-32.220121756
2017-03-31 20:15:02.492478,1490991302492478000,37.4259057751,-122.076399122,-32.2193000027
2017-03-31 20:15:02.592565,1490991302592565000,37.4259057759,-122.076399124,-32.2184780602
2017-03-31 20:15:02.692665,1490991302692665000,37.4259057766,-122.076399126,-32.2178735343
2017-03-31 20:15:02.792738,1490991302792738000,37.4259057773,-122.076399128,-32.2172877998
2017-03-31 20:15:02.892825,1490991302892825000,37.425905778,-122.076399131,-32.216701983
2017-03-31 20:15:02.992924,1490991302992924000,37.4259057788,-122.076399133,-32.2161160972
2017-03-31 20:15:03.092998,1490991303092998000,37.4259057795,-122.076399135,-32.2155303567
2017-03-31 20:15:03.193109,1490991303193109000,37.4259057802,-122.076399137,-32.214944399
2017-03-31 20:15:03.293196,1490991303293196000,37.4259057809,-122.076399139,-32.2143585821
2017-03-31 20:15:03.393289,1490991303393289000,37.4259057816,-122.076399142,-32.2137727308
2017-03-31 20:15:03.493381,1490991303493381000,37.4259057824,-122.076399144,-32.2131868839
2017-03-31 20:15:03.593444,1490991303593444000,37.4259057831,-122.076399146,-32.2126012079
2017-03-31 20:15:03.693534,1490991303693534000,37.4259057838,-122.076399148,-32.2120153746
2017-03-31 20:15:03.793630,1490991303793630000,37.4259057845,-122.07639915,-32.2114295052
2017-03-31 20:15:03.893716,1490991303893716000,37.4259057853,-122.076399153,-32.2108436944
2017-03-31 20:15:03.993804,1490991303993804000,37.425905786,-122.076399155,-32.2102578715
2017-03-31 20:15:04.093864,1490991304093864000,37.4259057867,-122.076399157,-32.2096722135
2017-03-31 20:15:04.193974,1490991304193974000,37.4259057874,-122.076399159,-32.2090862617
2017-03-31 20:15:04.294043,1490991304294043000,37.4259057882,-122.076399161,-32.2085005512
2017-03-31 20:15:04.394168,1490991304394168000,37.4259057889,-122.076399164,-32.2079145111
2017-03-31 20:15:04.494271,1490991304494271000,37.4259057896,-122.076399166,-32.2073286013
2017-03-31 20:15:04.594322,1490991304594322000,37.4259057903,-122.076399168,-32.2067429957
2017-03-31 20:15:04.694408,1490991304694408000,37.425905791,-122.07639917,-32.2061571849
2017-03-31 20:15:04.794483,1490991304794483000,37.4259057918,-122.076399172,-32.2055714384
2017-03-31 20:15:04.894570,1490991304894570000,37.4259057925,-122.076399175,-32.2049856215
2017-03-31 20:15:04.994656,1490991304994656000,37.4259057932,-122.076399177,-32.2043998107
2017-03-31 20:15:05.094754,1490991305094754000,37.4259057939,-122.076399179,-32.2038139294
2017-03-31 20:15:05.194843,1490991305194843000,37.4259057947,-122.076399181,-32.203228102
2017-03-31 20:15:05.294918,1490991305294918000,37.4259057953,-122.076399183,-32.2026305067
2017-03-31 20:15:05.395041,1490991305395041000,37.4259057956,-122.076399185,-32.2019858679
2017-03-31 20:15:05.495079,1490991305495079000,37.4259057959,-122.076399187,-32.201341778
2017-03-31 20:15:05.595168,1490991305595168000,37.4259057962,-122.076399189,-32.2006973585
2017-03-31 20:15:05.695263,1490991305695263000,37.4259057964,-122.076399191,-32.200052901
2017-03-31 20:15:05.795363,1490991305795363000,37.4259057967,-122.076399193,-32.1994084106
2017-03-31 20:15:05.895458,1490991305895458000,37.425905797,-122.076399196,-32.1987639532
2017-03-31 20:15:05.995525,1490991305995525000,37.4259057973,-122.076399198,-32.1981196754
2017-03-31 20:15:06.095601,1490991306095601000,37.4259057976,-122.0763992,-32.1974753415
2017-03-31 20:15:06.195700,1490991306195700000,37.4259057979,-122.076399202,-32.1968308577
2017-03-31 20:15:06.295799,1490991306295799000,37.4259057981,-122.076399204,-32.1961863739
2017-03-31 20:15:06.395860,1490991306395860000,37.4259057984,-122.076399206,-32.1955421357
2017-03-31 20:15:06.495946,1490991306495946000,37.4259057987,-122.076399208,-32.1948977359
2017-03-31 20:15:06.596077,1490991306596077000,37.425905799,-122.07639921,-32.1942530461
2017-03-31 20:15:06.696143,1490991306696143000,37.4259057951,-122.076399201,-32.1968328469
2017-03-31 20:15:06.796208,1490991306796208000,37.425905791,-122.076399191,-32.1995887156
2017-03-31 20:15:06.896306,1490991306896306000,37.4259057869,-122.076399181,-32.2023454869
2017-03-31 20:15:06.996402,1490991306996402000,37.4259057827,-122.076399172,-32.2051022088
2017-03-31 20:15:07.096487,1490991307096487000,37.4259057786,-122.076399162,-32.2078586275
2017-03-31 20:15:07.196599,1490991307196599000,37.4259057745,-122.076399153,-32.2106157936
2017-03-31 20:15:07.296654,1490991307296654000,37.4259057704,-122.076399143,-32.2133713874
2017-03-31 20:15:07.396756,1490991307396756000,37.4259057662,-122.076399134,-32.2161282715
2017-03-31 20:15:07.496836,1490991307496836000,37.4259057621,-122.076399124,-32.2188845562
2017-03-31 20:15:07.596952,1490991307596952000,37.425905758,-122.076399114,-32.221641828
2017-03-31 20:15:07.696987,1490991307696987000,37.42590576,-122.076399116,-32.2212433108
2017-03-31 20:15:07.797086,1490991307797086000,37.4259057622,-122.076399119,-32.2207042291
2017-03-31 20:15:07.897172,1490991307897172000,37.4259057644,-122.076399121,-32.2201652177
2017-03-31 20:15:07.997272,1490991307997272000,37.4259057666,-122.076399123,-32.2196261305
2017-03-31 20:15:08.097348,1490991308097348000,37.4259057689,-122.076399125,-32.2190871728
2017-03-31 20:15:08.197457,1490991308197457000,37.4259057711,-122.076399128,-32.2185480387
2017-03-31 20:15:08.297511,1490991308297511000,37.4259057733,-122.07639913,-32.2180091996
2017-03-31 20:15:08.397624,1490991308397624000,37.4259057756,-122.076399132,-32.2174700421
2017-03-31 20:15:08.497704,1490991308497704000,37.4259057778,-122.076399135,-32.2169310638
2017-03-31 20:15:08.597815,1490991308597815000,37.42590578,-122.076399137,-32.2163919173
2017-03-31 20:15:08.697873,1490991308697873000,37.4259057801,-122.076399124,-32.2194665591
2017-03-31 20:15:08.797944,1490991308797944000,37.42590578,-122.076399111,-32.2226673053
2017-03-31 20:15:08.898029,1490991308898029000,37.42590578,-122.076399097,-32.2258684937
2017-03-31 20:15:08.998150,1490991308998150000,37.42590578,-122.076399087,-32.2281390113
2017-03-31 20:15:09.098200,1490991309098200000,37.4259057802,-122.076399088,-32.2273598282
2017-03-31 20:15:09.198312,1490991309198312000,37.4259057804,-122.076399088,-32.2265801645
2017-03-31 20:15:09.298377,1490991309298377000,37.4259057806,-122.076399089,-32.2258008658
2017-03-31 20:15:09.398463,1490991309398463000,37.4259057808,-122.07639909,-32.2250214035
2017-03-31 20:15:09.498549,1490991309498549000,37.425905781,-122.07639909,-32.2242419413
2017-03-31 20:15:09.598665,1490991309598665000,37.4259057812,-122.076399091,-32.2234622458
2017-03-31 20:15:09.698722,1490991309698722000,37.4259057797,-122.076399093,-32.2236517356
2017-03-31 20:15:09.798810,1490991309798810000,37.4259057782,-122.076399096,-32.2238652471
2017-03-31 20:15:09.898944,1490991309898944000,37.4259057766,-122.076399098,-32.2240788564
2017-03-31 20:15:09.999046,1490991309999046000,37.4259057751,-122.076399101,-32.2242923973
2017-03-31 20:15:10.099092,1490991310099092000,37.4259057736,-122.076399103,-32.2245058192
2017-03-31 20:15:10.199190,1490991310199190000,37.425905772,-122.076399106,-32.224719352
2017-03-31 20:15:10.299258,1490991310299258000,37.4259057705,-122.076399108,-32.2249328209
2017-03-31 20:15:10.399375,1490991310399375000,37.425905769,-122.07639911,-32.2251463941
2017-03-31 20:15:10.499432,1490991310499432000,37.4259057674,-122.076399113,-32.2253598389
2017-03-31 20:15:10.599515,1490991310599515000,37.4259057659,-122.076399115,-32.2255733395
2017-03-31 20:15:10.699615,1490991310699615000,37.4259057689,-122.076399117,-32.2249483969
2017-03-31 20:15:10.799701,1490991310799701000,37.4259057719,-122.076399118,-32.2243147504
2017-03-31 20:15:10.899775,1490991310899775000,37.4259057749,-122.07639912,-32.22368118
2017-03-31 20:15:10.999850,1490991310999850000,37.4259057778,-122.076399121,-32.2230476032
2017-03-31 20:15:11.099993,1490991311099993000,37.4259057809,-122.076399123,-32.2224135952
2017-03-31 20:15:11.200060,1490991311200060000,37.4259057838,-122.076399124,-32.2217800703
2017-03-31 20:15:11.300132,1490991311300132000,37.4259057868,-122.076399126,-32.2211465113
2017-03-31 20:15:11.400244,1490991311400244000,37.4259057898,-122.076399127,-32.2205127011
2017-03-31 20:15:11.500308,1490991311500308000,37.4259057928,-122.076399128,-32.2198791939
2017-03-31 20:15:11.600417,1490991311600417000,37.4259057958,-122.07639913,-32.2192454015
2017-03-31 20:15:11.700456,1490991311700456000,37.4259057955,-122.076399127,-32.219865611
2017-03-31 20:15:11.800543,1490991311800543000,37.4259057951,-122.076399125,-32.2204936287
2017-03-31 20:15:11.900652,1490991311900652000,37.4259057947,-122.076399122,-32.2211217845
