timestamp,width,height,frame_id,filename
1490993600630783187,1368,1096,camera,camera/1490993600630783187.jpg
1490993600672419457,1368,1096,camera,camera/1490993600672419457.jpg
1490993600716523932,1368,1096,camera,camera/1490993600716523932.jpg
1490993600755775339,1368,1096,camera,camera/1490993600755775339.jpg
1490993600797465424,1368,1096,camera,camera/1490993600797465424.jpg
1490993600839106817,1368,1096,camera,camera/1490993600839106817.jpg
1490993600880749287,1368,1096,camera,camera/1490993600880749287.jpg
1490993600924909865,1368,1096,camera,camera/1490993600924909865.jpg
1490993600964203359,1368,1096,camera,camera/1490993600964203359.jpg
1490993601005764659,1368,1096,camera,camera/1490993601005764659.jpg
1490993601047455459,1368,1096,camera,camera/1490993601047455459.jpg
1490993601089127744,1368,1096,camera,camera/1490993601089127744.jpg
1490993601130786591,1368,1096,camera,camera/1490993601130786591.jpg
1490993601172418938,1368,1096,camera,camera/1490993601172418938.jpg
1490993601214108696,1368,1096,camera,camera/1490993601214108696.jpg
1490993601255785900,1368,1096,camera,camera/1490993601255785900.jpg
1490993601297433004,1368,1096,camera,camera/1490993601297433004.jpg
1490993601341627530,1368,1096,camera,camera/1490993601341627530.jpg
1490993601380846789,1368,1096,camera,camera/1490993601380846789.jpg
1490993601422467310,1368,1096,camera,camera/1490993601422467310.jpg
1490993601464091677,1368,1096,camera,camera/1490993601464091677.jpg
1490993601505783967,1368,1096,camera,camera/1490993601505783967.jpg
1490993601549926507,1368,1096,camera,camera/1490993601549926507.jpg
1490993601589143461,1368,1096,camera,camera/1490993601589143461.jpg
1490993601630750495,1368,1096,camera,camera/1490993601630750495.jpg
1490993601672423387,1368,1096,camera,camera/1490993601672423387.jpg
1490993601714158164,1368,1096,camera,camera/1490993601714158164.jpg
1490993601758187775,1368,1096,camera,camera/1490993601758187775.jpg
1490993601797509637,1368,1096,camera,camera/1490993601797509637.jpg
1490993601839105225,1368,1096,camera,camera/1490993601839105225.jpg
1490993601880780071,1368,1096,camera,camera/1490993601880780071.jpg
1490993601922526019,1368,1096,camera,camera/1490993601922526019.jpg
1490993601966534682,1368,1096,camera,camera/1490993601966534682.jpg
1490993602005774514,1368,1096,camera,camera/1490993602005774514.jpg
1490993602047413829,1368,1096,camera,camera/1490993602047413829.jpg
1490993602089231806,1368,1096,camera,camera/1490993602089231806.jpg
1490993602130801987,1368,1096,camera,camera/1490993602130801987.jpg
1490993602174916234,1368,1096,camera,camera/1490993602174916234.jpg
1490993602214171976,1368,1096,camera,camera/1490993602214171976.jpg
1490993602255765682,1368,1096,camera,camera/1490993602255765682.jpg
1490993602297551398,1368,1096,camera,camera/1490993602297551398.jpg
1490993602339091635,1368,1096,camera,camera/1490993602339091635.jpg
1490993602383257405,1368,1096,camera,camera/1490993602383257405.jpg
1490993602422451531,1368,1096,camera,camera/1490993602422451531.jpg
1490993602464201299,1368,1096,camera,camera/1490993602464201299.jpg
