timestamp,width,height,frame_id,filename
1490991638796323051,1368,1096,camera,camera/1490991638796323051.jpg
1490991638838024944,1368,1096,camera,camera/1490991638838024944.jpg
1490991638879714537,1368,1096,camera,camera/1490991638879714537.jpg
1490991638921477128,1368,1096,camera,camera/1490991638921477128.jpg
1490991638963044544,1368,1096,camera,camera/1490991638963044544.jpg
1490991639004648773,1368,1096,camera,camera/1490991639004648773.jpg
1490991639046364210,1368,1096,camera,camera/1490991639046364210.jpg
1490991639088061515,1368,1096,camera,camera/1490991639088061515.jpg
1490991639129707108,1368,1096,camera,camera/1490991639129707108.jpg
1490991639171349284,1368,1096,camera,camera/1490991639171349284.jpg
1490991639213050503,1368,1096,camera,camera/1490991639213050503.jpg
1490991639254607587,1368,1096,camera,camera/1490991639254607587.jpg
1490991639296334861,1368,1096,camera,camera/1490991639296334861.jpg
1490991639337942012,1368,1096,camera,camera/1490991639337942012.jpg
1490991639379660920,1368,1096,camera,camera/1490991639379660920.jpg
1490991639421293387,1368,1096,camera,camera/1490991639421293387.jpg
1490991639463130327,1368,1096,camera,camera/1490991639463130327.jpg
1490991639504655875,1368,1096,camera,camera/1490991639504655875.jpg
1490991639546402803,1368,1096,camera,camera/1490991639546402803.jpg
1490991639588079240,1368,1096,camera,camera/1490991639588079240.jpg
1490991639629635267,1368,1096,camera,camera/1490991639629635267.jpg
1490991639671413594,1368,1096,camera,camera/1490991639671413594.jpg
1490991639713044662,1368,1096,camera,camera/1490991639713044662.jpg
1490991639754649166,1368,1096,camera,camera/1490991639754649166.jpg
1490991639796454553,1368,1096,camera,camera/1490991639796454553.jpg
1490991639838060584,1368,1096,camera,camera/1490991639838060584.jpg
1490991639879658637,1368,1096,camera,camera/1490991639879658637.jpg
1490991639921468843,1368,1096,camera,camera/1490991639921468843.jpg
1490991639963062705,1368,1096,camera,camera/1490991639963062705.jpg
1490991640004692021,1368,1096,camera,camera/1490991640004692021.jpg
1490991640046305049,1368,1096,camera,camera/1490991640046305049.jpg
1490991640088077702,1368,1096,camera,camera/1490991640088077702.jpg
1490991640129743768,1368,1096,camera,camera/1490991640129743768.jpg
1490991640171306624,1368,1096,camera,camera/1490991640171306624.jpg
1490991640213042198,1368,1096,camera,camera/1490991640213042198.jpg
1490991640254680880,1368,1096,camera,camera/1490991640254680880.jpg
1490991640296416621,1368,1096,camera,camera/1490991640296416621.jpg
1490991640338042479,1368,1096,camera,camera/1490991640338042479.jpg
1490991640382092847,1368,1096,camera,camera/1490991640382092847.jpg
1490991640421345318,1368,1096,camera,camera/1490991640421345318.jpg
1490991640463036820,1368,1096,camera,camera/1490991640463036820.jpg
1490991640504638916,1368,1096,camera,camera/1490991640504638916.jpg
1490991640546307661,1368,1096,camera,camera/1490991640546307661.jpg
1490991640588062659,1368,1096,camera,camera/1490991640588062659.jpg
1490991640629667133,1368,1096,camera,camera/1490991640629667133.jpg
1490991640671342184,1368,1096,camera,camera/1490991640671342184.jpg
1490991640713027935,1368,1096,camera,camera/1490991640713027935.jpg
1490991640754684067,1368,1096,camera,camera/1490991640754684067.jpg
1490991640796304945,1368,1096,camera,camera/1490991640796304945.jpg
1490991640838033745,1368,1096,camera,camera/1490991640838033745.jpg
1490991640879736688,1368,1096,camera,camera/1490991640879736688.jpg
1490991640921386541,1368,1096,camera,camera/1490991640921386541.jpg
1490991640963043534,1368,1096,camera,camera/1490991640963043534.jpg
1490991641004657751,1368,1096,camera,camera/1490991641004657751.jpg
1490991641046336371,1368,1096,camera,camera/1490991641046336371.jpg
1490991641087965774,1368,1096,camera,camera/1490991641087965774.jpg
1490991641129640102,1368,1096,camera,camera/1490991641129640102.jpg
1490991641171447648,1368,1096,camera,camera/1490991641171447648.jpg
1490991641213027350,1368,1096,camera,camera/1490991641213027350.jpg
1490991641254707688,1368,1096,camera,camera/1490991641254707688.jpg
1490991641296431959,1368,1096,camera,camera/1490991641296431959.jpg
1490991641338012819,1368,1096,camera,camera/1490991641338012819.jpg
1490991641379695170,1368,1096,camera,camera/1490991641379695170.jpg
1490991641421402683,1368,1096,camera,camera/1490991641421402683.jpg
1490991641462946258,1368,1096,camera,camera/1490991641462946258.jpg
1490991641504616671,1368,1096,camera,camera/1490991641504616671.jpg
1490991641546330260,1368,1096,camera,camera/1490991641546330260.jpg
1490991641588030265,1368,1096,camera,camera/1490991641588030265.jpg
1490991641629789609,1368,1096,camera,camera/1490991641629789609.jpg
1490991641671330772,1368,1096,camera,camera/1490991641671330772.jpg
1490991641713023319,1368,1096,camera,camera/1490991641713023319.jpg
1490991641754665235,1368,1096,camera,camera/1490991641754665235.jpg
1490991641796318978,1368,1096,camera,camera/1490991641796318978.jpg
1490991641838161324,1368,1096,camera,camera/1490991641838161324.jpg
1490991641879722393,1368,1096,camera,camera/1490991641879722393.jpg
1490991641921315512,1368,1096,camera,camera/1490991641921315512.jpg
1490991641963111700,1368,1096,camera,camera/1490991641963111700.jpg
