timestamp,tx,ty,tz,rx,ry,rz
1495234331076187000,35.272190094,-36.1105995178,-0.744071304798,0.0363106937436,-0.0598493119012,-0.73817833251
1495234331176261000,35.3593788147,-36.2387886047,-0.737990915775,0.0362065473976,-0.0589993320025,-0.736534380646
1495234331276388000,35.4684906006,-36.3530387878,-0.738805174828,0.0372954106462,-0.0591666846587,-0.735892547155
1495234331376480000,35.5581588745,-36.4743881226,-0.73579531908,0.0383520442685,-0.0590209353106,-0.734874233597
1495234331476534000,35.650604248,-36.5676307678,-0.724742233753,0.0392427907211,-0.0584212997793,-0.734136692537
1495234331576631000,35.7337226868,-36.6627807617,-0.721063196659,0.0386884262858,-0.0578764305886,-0.733589397444
1495234331676715000,35.8056945801,-36.7683639526,-0.697624564171,0.0379755762915,-0.0572983801778,-0.73231482204
1495234331776768000,35.8989830017,-36.8560905457,-0.692646861076,0.0385805869803,-0.0568158553125,-0.731341452282
1495234331876887000,35.9770240784,-36.9498634338,-0.699828982353,0.0392248206347,-0.055870448448,-0.730717188232
1495234331976962000,36.0593795776,-37.0348587036,-0.685014605522,0.0392477657683,-0.0552552023353,-0.729855118899
1495234332077037000,36.1272392273,-37.1348075867,-0.691546797752,0.0399711220324,-0.0543651828596,-0.729296295691
1495234332177111000,36.2070388794,-37.2103652954,-0.676151275635,0.0398501026191,-0.0533358122774,-0.727295368697
1495234332277207000,36.2696723938,-37.2781066895,-0.679396986961,0.0401999977838,-0.0526714609514,-0.726393897418
1495234332377321000,36.3441009521,-37.3698730469,-0.674897670746,0.0402596095572,-0.0528969054109,-0.725378076146
1495234332477383000,36.3958015442,-37.4281845093,-0.660529613495,0.0404197307554,-0.0520870032397,-0.724554418138
1495234332577466000,36.4649467468,-37.5108757019,-0.648371577263,0.0400736462489,-0.0516489532885,-0.72421864655
1495234332677542000,36.5000801086,-37.5695075989,-0.652807354927,0.0398073189331,-0.0513153287498,-0.723848630563
1495234332777628000,36.558380127,-37.6304397583,-0.636386394501,0.0400182992068,-0.0520833325762,-0.72331423824
1495234332877715000,36.5998725891,-37.6749420166,-0.64265024662,0.0405545687941,-0.0512123531064,-0.722396878611
1495234332977816000,36.6329040527,-37.7267608643,-0.635122656822,0.0409604159197,-0.0512168144032,-0.72195885659
1495234333077901000,36.6732177734,-37.7640419006,-0.642987847328,0.0404266288263,-0.0501834171416,-0.721358812622
1495234333177977000,36.7051582336,-37.8047828674,-0.639024615288,0.0408258999009,-0.0503900482533,-0.721137277181
1495234333278062000,36.7383842468,-37.8316001892,-0.640355229378,0.0404390037525,-0.0503554858731,-0.720448554828
1495234333378148000,36.7645072937,-37.8661079407,-0.638858675957,0.0406610354187,-0.0507628714813,-0.72059670668
1495234333478256000,36.786491394,-37.8822097778,-0.639370560646,0.0405625100036,-0.0507322250426,-0.719871524687
1495234333578346000,36.8156433105,-37.906414032,-0.635263085365,0.0402847394596,-0.0506294576163,-0.719763555717
1495234333678410000,36.8293838501,-37.9244880676,-0.633760690689,0.0407751804985,-0.0503397899621,-0.71985709228
1495234333778520000,36.8415603638,-37.9248352051,-0.634654283524,0.0408276236234,-0.0507355075216,-0.719137638378
1495234333878619000,36.8390007019,-37.9405250549,-0.640917062759,0.0405337971285,-0.0506639309533,-0.719067295205
