timestamp,points,frame_id,filename
1495234152521743000,44670,velodyne,lidar/1495234152521743000
1495234152621825000,44417,velodyne,lidar/1495234152621825000
1495234152721917000,44772,velodyne,lidar/1495234152721917000
1495234152822023000,44571,velodyne,lidar/1495234152822023000
1495234152922089000,44846,velodyne,lidar/1495234152922089000
1495234153022183000,44550,velodyne,lidar/1495234153022183000
1495234153122297000,44496,velodyne,lidar/1495234153122297000
1495234153222354000,44193,velodyne,lidar/1495234153222354000
1495234153322440000,44112,velodyne,lidar/1495234153322440000
1495234153422503000,44570,velodyne,lidar/1495234153422503000
1495234153522593000,44307,velodyne,lidar/1495234153522593000
1495234153622729000,44104,velodyne,lidar/1495234153622729000
1495234153722778000,44250,velodyne,lidar/1495234153722778000
1495234153822857000,44361,velodyne,lidar/1495234153822857000
1495234153922936000,44181,velodyne,lidar/1495234153922936000
1495234154023036000,44280,velodyne,lidar/1495234154023036000
1495234154123140000,44321,velodyne,lidar/1495234154123140000
1495234154223230000,44284,velodyne,lidar/1495234154223230000
1495234154323283000,44256,velodyne,lidar/1495234154323283000
1495234154423392000,44086,velodyne,lidar/1495234154423392000
1495234154523462000,44113,velodyne,lidar/1495234154523462000
1495234154623541000,44047,velodyne,lidar/1495234154623541000
1495234154723642000,44289,velodyne,lidar/1495234154723642000
1495234154823748000,44235,velodyne,lidar/1495234154823748000
1495234154923831000,44502,velodyne,lidar/1495234154923831000
1495234155023910000,44579,velodyne,lidar/1495234155023910000
1495234155124009000,44294,velodyne,lidar/1495234155124009000
1495234155224059000,44453,velodyne,lidar/1495234155224059000
1495234155324145000,44564,velodyne,lidar/1495234155324145000
1495234155424232000,44562,velodyne,lidar/1495234155424232000
1495234155524321000,44618,velodyne,lidar/1495234155524321000
1495234155624417000,44546,velodyne,lidar/1495234155624417000
1495234155724492000,44316,velodyne,lidar/1495234155724492000
1495234155824579000,44150,velodyne,lidar/1495234155824579000
1495234155924702000,44205,velodyne,lidar/1495234155924702000
1495234156024780000,44255,velodyne,lidar/1495234156024780000
1495234156124850000,44256,velodyne,lidar/1495234156124850000
1495234156224952000,44090,velodyne,lidar/1495234156224952000
1495234156325014000,43824,velodyne,lidar/1495234156325014000
1495234156425097000,43890,velodyne,lidar/1495234156425097000
1495234156525196000,43880,velodyne,lidar/1495234156525196000
1495234156625272000,43979,velodyne,lidar/1495234156625272000
1495234156725369000,44007,velodyne,lidar/1495234156725369000
1495234156825442000,43790,velodyne,lidar/1495234156825442000
1495234156925542000,43740,velodyne,lidar/1495234156925542000
1495234157025614000,43806,velodyne,lidar/1495234157025614000
1495234157125704000,43778,velodyne,lidar/1495234157125704000
1495234157225789000,43704,velodyne,lidar/1495234157225789000
1495234157325900000,43762,velodyne,lidar/1495234157325900000
1495234157425974000,43858,velodyne,lidar/1495234157425974000
1495234157526062000,43987,velodyne,lidar/1495234157526062000
1495234157626143000,44014,velodyne,lidar/1495234157626143000
1495234157726220000,43989,velodyne,lidar/1495234157726220000
1495234157826337000,43903,velodyne,lidar/1495234157826337000
1495234157926409000,43972,velodyne,lidar/1495234157926409000
1495234158026495000,43818,velodyne,lidar/1495234158026495000
1495234158126585000,43686,velodyne,lidar/1495234158126585000
1495234158226664000,43703,velodyne,lidar/1495234158226664000
1495234158326766000,43745,velodyne,lidar/1495234158326766000
1495234158426849000,43908,velodyne,lidar/1495234158426849000
1495234158526936000,44208,velodyne,lidar/1495234158526936000
1495234158627001000,44293,velodyne,lidar/1495234158627001000
1495234158727086000,44360,velodyne,lidar/1495234158727086000
1495234158827187000,44212,velodyne,lidar/1495234158827187000
1495234158927270000,44173,velodyne,lidar/1495234158927270000
1495234159027376000,44320,velodyne,lidar/1495234159027376000
1495234159127471000,44292,velodyne,lidar/1495234159127471000
1495234159227573000,44326,velodyne,lidar/1495234159227573000
1495234159327658000,44244,velodyne,lidar/1495234159327658000
1495234159427692000,44230,velodyne,lidar/1495234159427692000
1495234159527803000,44191,velodyne,lidar/1495234159527803000
1495234159627877000,43717,velodyne,lidar/1495234159627877000
1495234159727955000,43592,velodyne,lidar/1495234159727955000
1495234159828037000,43827,velodyne,lidar/1495234159828037000
1495234159928136000,43530,velodyne,lidar/1495234159928136000
1495234160028238000,43700,velodyne,lidar/1495234160028238000
1495234160128313000,43620,velodyne,lidar/1495234160128313000
1495234160228411000,43854,velodyne,lidar/1495234160228411000
1495234160328472000,43753,velodyne,lidar/1495234160328472000
1495234160428560000,43692,velodyne,lidar/1495234160428560000
1495234160528666000,43524,velodyne,lidar/1495234160528666000
1495234160628750000,43498,velodyne,lidar/1495234160628750000
1495234160728850000,43858,velodyne,lidar/1495234160728850000
1495234160828927000,43497,velodyne,lidar/1495234160828927000
1495234160928990000,43555,velodyne,lidar/1495234160928990000
1495234161029099000,43854,velodyne,lidar/1495234161029099000
1495234161129186000,44050,velodyne,lidar/1495234161129186000
1495234161229249000,44205,velodyne,lidar/1495234161229249000
1495234161329364000,44405,velodyne,lidar/1495234161329364000
1495234161429464000,44306,velodyne,lidar/1495234161429464000
1495234161529519000,44327,velodyne,lidar/1495234161529519000
1495234161629612000,44355,velodyne,lidar/1495234161629612000
1495234161729681000,44307,velodyne,lidar/1495234161729681000
1495234161829795000,44332,velodyne,lidar/1495234161829795000
1495234161929881000,44490,velodyne,lidar/1495234161929881000
1495234162029981000,44678,velodyne,lidar/1495234162029981000
1495234162130054000,44755,velodyne,lidar/1495234162130054000
1495234162230122000,44954,velodyne,lidar/1495234162230122000
1495234162330221000,45111,velodyne,lidar/1495234162330221000
1495234162430309000,45024,velodyne,lidar/1495234162430309000
1495234162530371000,44777,velodyne,lidar/1495234162530371000
1495234162630486000,44900,velodyne,lidar/1495234162630486000
1495234162730545000,45013,velodyne,lidar/1495234162730545000
1495234162830658000,45105,velodyne,lidar/1495234162830658000
1495234162930741000,45116,velodyne,lidar/1495234162930741000
1495234163030822000,45089,velodyne,lidar/1495234163030822000
1495234163130889000,44985,velodyne,lidar/1495234163130889000
1495234163231001000,44926,velodyne,lidar/1495234163231001000
1495234163331083000,45010,velodyne,lidar/1495234163331083000
1495234163431149000,44984,velodyne,lidar/1495234163431149000
1495234163531286000,44730,velodyne,lidar/1495234163531286000
1495234163631323000,44317,velodyne,lidar/1495234163631323000
1495234163731419000,44203,velodyne,lidar/1495234163731419000
1495234163831520000,44479,velodyne,lidar/1495234163831520000
1495234163931628000,44515,velodyne,lidar/1495234163931628000
1495234164031723000,44700,velodyne,lidar/1495234164031723000
1495234164131795000,44578,velodyne,lidar/1495234164131795000
1495234164231863000,44609,velodyne,lidar/1495234164231863000
1495234164331941000,44825,velodyne,lidar/1495234164331941000
1495234164432028000,44757,velodyne,lidar/1495234164432028000
1495234164532141000,44546,velodyne,lidar/1495234164532141000
1495234164632241000,44677,velodyne,lidar/1495234164632241000
1495234164732274000,44837,velodyne,lidar/1495234164732274000
1495234164832361000,44962,velodyne,lidar/1495234164832361000
1495234164932455000,45125,velodyne,lidar/1495234164932455000
1495234165032566000,44890,velodyne,lidar/1495234165032566000
1495234165132636000,44809,velodyne,lidar/1495234165132636000
1495234165232706000,44781,velodyne,lidar/1495234165232706000
1495234165332836000,44981,velodyne,lidar/1495234165332836000
1495234165432878000,44838,velodyne,lidar/1495234165432878000
1495234165532981000,45253,velodyne,lidar/1495234165532981000
1495234165633105000,45233,velodyne,lidar/1495234165633105000
1495234165733137000,45167,velodyne,lidar/1495234165733137000
1495234165833261000,45195,velodyne,lidar/1495234165833261000
1495234165933310000,45457,velodyne,lidar/1495234165933310000
1495234166033395000,45304,velodyne,lidar/1495234166033395000
1495234166133510000,45380,velodyne,lidar/1495234166133510000
1495234166233593000,45117,velodyne,lidar/1495234166233593000
1495234166333656000,45251,velodyne,lidar/1495234166333656000
1495234166433742000,45338,velodyne,lidar/1495234166433742000
1495234166533841000,45321,velodyne,lidar/1495234166533841000
1495234166633913000,45290,velodyne,lidar/1495234166633913000
1495234166734002000,45271,velodyne,lidar/1495234166734002000
1495234166834114000,45249,velodyne,lidar/1495234166834114000
1495234166934186000,44887,velodyne,lidar/1495234166934186000
1495234167034282000,45122,velodyne,lidar/1495234167034282000
1495234167134347000,45025,velodyne,lidar/1495234167134347000
1495234167234461000,44678,velodyne,lidar/1495234167234461000
1495234167334546000,44973,velodyne,lidar/1495234167334546000
1495234167434643000,45005,velodyne,lidar/1495234167434643000
1495234167534697000,45045,velodyne,lidar/1495234167534697000
1495234167634780000,44696,velodyne,lidar/1495234167634780000
1495234167734868000,44576,velodyne,lidar/1495234167734868000
1495234167834953000,44621,velodyne,lidar/1495234167834953000
1495234167935052000,44710,velodyne,lidar/1495234167935052000
1495234168035144000,44747,velodyne,lidar/1495234168035144000
1495234168135255000,44619,velodyne,lidar/1495234168135255000
1495234168235313000,44461,velodyne,lidar/1495234168235313000
1495234168335399000,44758,velodyne,lidar/1495234168335399000
1495234168435485000,44890,velodyne,lidar/1495234168435485000
1495234168535559000,44896,velodyne,lidar/1495234168535559000
1495234168635644000,44836,velodyne,lidar/1495234168635644000
1495234168735744000,44706,velodyne,lidar/1495234168735744000
1495234168835819000,44951,velodyne,lidar/1495234168835819000
1495234168935914000,44934,velodyne,lidar/1495234168935914000
1495234169036013000,44657,velodyne,lidar/1495234169036013000
1495234169136080000,45090,velodyne,lidar/1495234169136080000
1495234169236180000,45159,velodyne,lidar/1495234169236180000
1495234169336284000,44956,velodyne,lidar/1495234169336284000
1495234169436336000,45124,velodyne,lidar/1495234169436336000
1495234169536421000,45425,velodyne,lidar/1495234169536421000
1495234169636510000,45407,velodyne,lidar/1495234169636510000
1495234169736618000,45390,velodyne,lidar/1495234169736618000
1495234169836693000,45331,velodyne,lidar/1495234169836693000
1495234169936778000,45338,velodyne,lidar/1495234169936778000
1495234170036877000,45365,velodyne,lidar/1495234170036877000
1495234170136952000,45304,velodyne,lidar/1495234170136952000
1495234170237049000,45408,velodyne,lidar/1495234170237049000
1495234170337137000,45410,velodyne,lidar/1495234170337137000
1495234170437227000,45266,velodyne,lidar/1495234170437227000
1495234170537310000,45279,velodyne,lidar/1495234170537310000
1495234170637388000,45005,velodyne,lidar/1495234170637388000
1495234170737485000,45176,velodyne,lidar/1495234170737485000
1495234170837547000,44699,velodyne,lidar/1495234170837547000
1495234170937661000,44896,velodyne,lidar/1495234170937661000
1495234171037719000,44973,velodyne,lidar/1495234171037719000
1495234171137834000,45208,velodyne,lidar/1495234171137834000
1495234171237915000,44751,velodyne,lidar/1495234171237915000
1495234171337980000,44651,velodyne,lidar/1495234171337980000
1495234171438089000,44562,velodyne,lidar/1495234171438089000
1495234171538182000,44794,velodyne,lidar/1495234171538182000
1495234171638242000,44828,velodyne,lidar/1495234171638242000
1495234171738326000,44616,velodyne,lidar/1495234171738326000
1495234171838459000,44508,velodyne,lidar/1495234171838459000
1495234171938499000,44790,velodyne,lidar/1495234171938499000
1495234172038606000,44889,velodyne,lidar/1495234172038606000
1495234172138668000,44894,velodyne,lidar/1495234172138668000
1495234172238768000,44893,velodyne,lidar/1495234172238768000
1495234172338865000,44646,velodyne,lidar/1495234172338865000
1495234172438929000,44953,velodyne,lidar/1495234172438929000
1495234172539102000,45011,velodyne,lidar/1495234172539102000
1495234172639104000,44720,velodyne,lidar/1495234172639104000
1495234172739230000,44943,velodyne,lidar/1495234172739230000
1495234172839299000,45129,velodyne,lidar/1495234172839299000
1495234172939396000,44979,velodyne,lidar/1495234172939396000
1495234173039461000,45043,velodyne,lidar/1495234173039461000
1495234173139563000,45410,velodyne,lidar/1495234173139563000
1495234173239644000,45428,velodyne,lidar/1495234173239644000
1495234173339747000,45367,velodyne,lidar/1495234173339747000
1495234173439818000,45454,velodyne,lidar/1495234173439818000
1495234175341530000,44690,velodyne,lidar/1495234175341530000
1495234175441525000,44533,velodyne,lidar/1495234175441525000
1495234175541609000,44675,velodyne,lidar/1495234175541609000
1495234175641719000,44778,velodyne,lidar/1495234175641719000
1495234175741783000,44935,velodyne,lidar/1495234175741783000
1495234175841868000,44931,velodyne,lidar/1495234175841868000
1495234175941954000,44828,velodyne,lidar/1495234175941954000
1495234176042040000,44819,velodyne,lidar/1495234176042040000
1495234176142149000,45006,velodyne,lidar/1495234176142149000
1495234176242214000,44925,velodyne,lidar/1495234176242214000
1495234176342327000,44693,velodyne,lidar/1495234176342327000
1495234176442387000,45199,velodyne,lidar/1495234176442387000
1495234176542485000,45107,velodyne,lidar/1495234176542485000
1495234176642560000,45095,velodyne,lidar/1495234176642560000
1495234176742645000,45309,velodyne,lidar/1495234176742645000
1495234176842751000,45508,velodyne,lidar/1495234176842751000
1495234176942822000,45388,velodyne,lidar/1495234176942822000
1495234177042907000,45556,velodyne,lidar/1495234177042907000
1495234177143028000,45442,velodyne,lidar/1495234177143028000
1495234177243079000,45561,velodyne,lidar/1495234177243079000
1495234177343195000,45721,velodyne,lidar/1495234177343195000
1495234177443251000,45633,velodyne,lidar/1495234177443251000
1495234177543337000,45694,velodyne,lidar/1495234177543337000
1495234177643429000,45656,velodyne,lidar/1495234177643429000
1495234177743514000,45641,velodyne,lidar/1495234177743514000
1495234177843600000,45556,velodyne,lidar/1495234177843600000
1495234177943696000,45549,velodyne,lidar/1495234177943696000
1495234178043785000,45422,velodyne,lidar/1495234178043785000
1495234178143868000,45205,velodyne,lidar/1495234178143868000
1495234178243948000,45281,velodyne,lidar/1495234178243948000
1495234178344030000,45386,velodyne,lidar/1495234178344030000
1495234178444129000,45485,velodyne,lidar/1495234178444129000
1495234178544202000,45356,velodyne,lidar/1495234178544202000
1495234178644290000,45061,velodyne,lidar/1495234178644290000
1495234178744390000,45031,velodyne,lidar/1495234178744390000
1495234178844479000,45272,velodyne,lidar/1495234178844479000
1495234178944573000,45184,velodyne,lidar/1495234178944573000
1495234179044678000,45036,velodyne,lidar/1495234179044678000
1495234179144742000,45067,velodyne,lidar/1495234179144742000
1495234179244843000,45156,velodyne,lidar/1495234179244843000
1495234179344894000,45278,velodyne,lidar/1495234179344894000
1495234179445003000,45423,velodyne,lidar/1495234179445003000
1495234179545065000,45283,velodyne,lidar/1495234179545065000
1495234179645179000,45418,velodyne,lidar/1495234179645179000
1495234179745263000,45459,velodyne,lidar/1495234179745263000
1495234179845343000,45355,velodyne,lidar/1495234179845343000
1495234179945435000,45036,velodyne,lidar/1495234179945435000
1495234180045525000,45527,velodyne,lidar/1495234180045525000
1495234180145586000,45711,velodyne,lidar/1495234180145586000
1495234180245697000,45443,velodyne,lidar/1495234180245697000
1495234180345780000,45540,velodyne,lidar/1495234180345780000
1495234180445858000,45740,velodyne,lidar/1495234180445858000
1495234180545974000,45984,velodyne,lidar/1495234180545974000
1495234180646042000,45902,velodyne,lidar/1495234180646042000
1495234180746105000,45819,velodyne,lidar/1495234180746105000
1495234180846197000,45888,velodyne,lidar/1495234180846197000
1495234180946294000,45914,velodyne,lidar/1495234180946294000
1495234181046390000,46029,velodyne,lidar/1495234181046390000
1495234181146452000,46213,velodyne,lidar/1495234181146452000
1495234181246538000,46246,velodyne,lidar/1495234181246538000
1495234181346625000,46293,velodyne,lidar/1495234181346625000
1495234181446712000,46274,velodyne,lidar/1495234181446712000
1495234181546799000,46232,velodyne,lidar/1495234181546799000
1495234181646883000,46118,velodyne,lidar/1495234181646883000
1495234181746971000,46106,velodyne,lidar/1495234181746971000
1495234181847063000,45991,velodyne,lidar/1495234181847063000
1495234181947147000,46082,velodyne,lidar/1495234181947147000
1495234182047230000,46250,velodyne,lidar/1495234182047230000
1495234182147343000,46261,velodyne,lidar/1495234182147343000
1495234182247414000,46030,velodyne,lidar/1495234182247414000
1495234182347502000,46018,velodyne,lidar/1495234182347502000
1495234182447636000,45900,velodyne,lidar/1495234182447636000
1495234182547674000,45992,velodyne,lidar/1495234182547674000
1495234182647758000,45974,velodyne,lidar/1495234182647758000
1495234182747867000,45703,velodyne,lidar/1495234182747867000
1495234182847920000,45890,velodyne,lidar/1495234182847920000
1495234182948008000,46062,velodyne,lidar/1495234182948008000
1495234183048093000,46101,velodyne,lidar/1495234183048093000
1495234183148208000,46419,velodyne,lidar/1495234183148208000
1495234183248320000,46237,velodyne,lidar/1495234183248320000
1495234183348355000,46090,velodyne,lidar/1495234183348355000
1495234183448491000,46242,velodyne,lidar/1495234183448491000
1495234183548549000,46243,velodyne,lidar/1495234183548549000
1495234183648612000,45984,velodyne,lidar/1495234183648612000
1495234183748698000,46326,velodyne,lidar/1495234183748698000
1495234183848813000,46383,velodyne,lidar/1495234183848813000
1495234183948899000,46474,velodyne,lidar/1495234183948899000
1495234184048969000,46510,velodyne,lidar/1495234184048969000
1495234184149085000,46761,velodyne,lidar/1495234184149085000
1495234184249156000,46764,velodyne,lidar/1495234184249156000
1495234184349248000,46695,velodyne,lidar/1495234184349248000
1495234184449393000,46690,velodyne,lidar/1495234184449393000
1495234184549391000,46606,velodyne,lidar/1495234184549391000
1495234184649523000,46574,velodyne,lidar/1495234184649523000
1495234184749592000,46809,velodyne,lidar/1495234184749592000
1495234184849706000,46725,velodyne,lidar/1495234184849706000
1495234184949785000,46722,velodyne,lidar/1495234184949785000
