timestamp,tx,ty,tz,rx,ry,rz
1495232198339701175,38.3685112,-47.1041984558,1.2140828371,-0.299029453084,-0.0306201889182,-0.732594857469
1495232198444638013,38.3265419006,-47.1546020508,1.19346570969,-0.303665351396,-0.0284730072787,-0.720825900929
1495232198549440145,38.2684173584,-47.2076644897,1.18551254272,-0.30578881938,-0.0236526578392,-0.703753785853
1495232198654309034,38.1664924622,-47.2977371216,1.21751010418,-0.299480191965,-0.0216540480064,-0.683645728752
1495232198759039163,38.1031112671,-47.3074684143,1.18225026131,-0.290784334823,-0.0223946812474,-0.679667942209
1495232198863907098,38.0094108582,-47.3808364868,1.18212687969,-0.272107872528,-0.0270843090299,-0.679602369528
1495232198968665122,37.9652137756,-47.3860626221,1.19569933414,-0.271418567939,-0.0251412575872,-0.687602168475
1495232199073580026,37.8965644836,-47.4047279358,1.17689752579,-0.274469013649,-0.0270602720996,-0.707848690145
1495232199178478956,37.8771743774,-47.5099372864,1.22350728512,-0.279950608977,-0.0240665063749,-0.728534963085
1495232199283365964,37.8429679871,-47.5674285889,1.17867338657,-0.276806665403,-0.0226161909493,-0.74099027728
1495232199388194084,37.7980422974,-47.6328010559,1.15785622597,-0.264921455237,-0.0249661810542,-0.752421938892
1495232199493085145,37.7203521729,-47.694026947,1.16407990456,-0.25932543616,-0.0293352580776,-0.756465654576
1495232199597758054,37.6687355042,-47.680934906,1.211779356,-0.246567654039,-0.0314002448796,-0.749670783295
1495232199702799081,37.6045722961,-47.711730957,1.15445959568,-0.248752660815,-0.0260777748662,-0.740533856709
1495232199807510137,37.515750885,-47.7837486267,1.13856887817,-0.262325861996,-0.0326862271256,-0.728758196935
1495232199912405014,37.447807312,-47.7633895874,1.1487929821,-0.260540858739,-0.0304343742698,-0.713777360426
1495232200017179012,37.3764686584,-47.7939834595,1.19542467594,-0.266023458438,-0.0283299058697,-0.702147449784
1495232200122061967,37.335308075,-47.8488922119,1.15892291069,-0.267525124711,-0.0288979247915,-0.697208763781
1495232200226830959,37.2878112793,-47.8848075867,1.21230733395,-0.26755746831,-0.0256513994385,-0.693479579968
1495232200331727981,37.2419128418,-47.9181518555,1.17400228977,-0.265322631363,-0.0252167782585,-0.690725755698
1495232200436465978,37.18957901,-47.98412323,1.13994073868,-0.26698424922,-0.0201071787312,-0.688048858906
1495232200541334152,37.1143264771,-48.0043525696,1.08481776714,-0.28308374623,-0.00961731298556,-0.693080838096
1495232200646229982,37.0556526184,-48.1070861816,1.15015149117,-0.315247329763,-0.00994259108942,-0.713849808003
1495232200750941991,36.9768218994,-48.2131958008,1.14937889576,-0.316591819638,-0.00783826986354,-0.72922329378
1495232200855823993,36.9471168518,-48.2340888977,1.19975817204,-0.317849442938,-0.0202388125703,-0.738950742936
1495232200960774183,36.9388618469,-48.2822341919,1.12511527538,-0.318443757826,-0.0172707381481,-0.742419717553
1495232201065505027,36.8677711487,-48.362361908,1.12207567692,-0.306111204749,-0.0181139033272,-0.732530381109
1495232201170345067,36.7620735168,-48.4193267822,1.16312634945,-0.299882715228,-0.0186878144083,-0.726851767781
1495232201275259971,36.6999015808,-48.4544143677,1.16117632389,-0.302092272906,-0.0206326579932,-0.716416969568
1495232201379995107,36.6735496521,-48.4409942627,1.12647235394,-0.315718585013,-0.0185351553752,-0.706047526584
1495232201484997034,36.5975494385,-48.49766922,1.09923613071,-0.325980775622,-0.0238634793593,-0.699925237441
1495232201589796066,36.5281143188,-48.5272521973,1.09845709801,-0.310991147151,-0.0326850194865,-0.699443867652
1495232201694658994,36.4787025452,-48.5826797485,1.11844587326,-0.312365313473,-0.0331010465317,-0.698783400384
1495232201799415111,36.4133644104,-48.6437301636,1.08896207809,-0.299752336058,-0.0347139218064,-0.693802391805
1495232201904508113,36.3756637573,-48.6828041077,1.07748115063,-0.299337212474,-0.0335774629863,-0.697611973735
1495232202009210109,36.3449172974,-48.7448005676,1.0615593195,-0.311336426557,-0.028814458442,-0.706225143041
1495232202114022016,36.3079185486,-48.7669448853,1.10495507717,-0.317094168887,-0.0238014580148,-0.717384502419
1495232202218796014,36.2703742981,-48.8228988647,1.09431040287,-0.323350282921,-0.0186781567704,-0.725864704902
1495232202323716163,36.2091178894,-48.8731422424,1.0792349577,-0.324033712744,-0.0222799136754,-0.735321960784
1495232202428421020,36.1618766785,-48.9285011292,1.11700344086,-0.331753127879,-0.02681724284,-0.744223085626
1495232202533329963,36.1114807129,-48.9605941772,1.14482414722,-0.325111582101,-0.024914338693,-0.740653190446
1495232202638097047,36.0518226624,-49.0115509033,1.12023997307,-0.315764346262,-0.0176869911665,-0.738092621102
1495232202743249177,36.0016708374,-49.0955581665,1.09032475948,-0.323334133142,-0.0185738007382,-0.733014321542
1495232202847831010,35.970199585,-49.1169624329,1.05393707752,-0.325104270901,-0.0214587527179,-0.721585781124
1495232202952631950,35.8814048767,-49.1501045227,1.04422771931,-0.334762783816,-0.0167766781591,-0.707465428419
1495232203057636976,35.827922821,-49.2302589417,1.06694233418,-0.331263466402,-0.0158575862639,-0.69569650516
1495232203162325143,35.7328491211,-49.3185386658,1.05565214157,-0.327697448995,-0.0106702683552,-0.685076818501
1495232203267132997,35.6581001282,-49.3727302551,1.06687557697,-0.320966224924,-0.013830119179,-0.676737539522
1495232203372079133,35.5963478088,-49.3977394104,1.10183525085,-0.323286206982,-0.0193839886939,-0.676204859071
1495232203476951122,35.5236854553,-49.4064445496,1.07689988613,-0.332288366388,-0.0240352645056,-0.687455393525
1495232203581804037,35.4932365417,-49.5116348267,1.04655194283,-0.343022062411,-0.0411660403864,-0.693685391841
1495232203686722040,35.4594726562,-49.5552062988,0.998288929462,-0.34933764294,-0.0491288771026,-0.706345305405
1495232203791435003,35.444519043,-49.5973815918,1.06799983978,-0.336882008402,-0.0411241028278,-0.735329338929
1495232203896342039,35.3974952698,-49.6910476685,1.07313656807,-0.337726997937,-0.0342497727455,-0.757920217041
1495232204001121997,35.3174705505,-49.7960662842,1.05427050591,-0.329512918587,-0.0331318790385,-0.758699403942
1495232204106016159,35.2395362854,-49.8177490234,1.06160485744,-0.324335812614,-0.0218321589833,-0.757179061414
1495232204210767030,35.1958198547,-49.8804664612,1.0359672308,-0.327854793161,-0.0182789759166,-0.742797200364
1495232204315663099,35.138584137,-49.8748817444,1.03051757812,-0.329969197546,-0.0185194766628,-0.739986070082
1495232204420344114,35.0816192627,-49.9450111389,1.06352722645,-0.33657854751,-0.0151414994401,-0.723024325798
1495232204525305032,35.0287666321,-49.9789161682,1.02813065052,-0.328240098394,-0.0158447249461,-0.708578036936
1495232204630067110,34.9904785156,-49.9843559265,1.06539666653,-0.323717496509,-0.0163805657585,-0.701611005399
1495232204734997987,34.8984375,-50.0672798157,1.02207410336,-0.315834917813,-0.0180476568375,-0.695568522747
1495232204839794158,34.8811302185,-50.1132164001,0.963697254658,-0.320529096661,-0.0161608935651,-0.696966986517
1495232204944764137,34.8330764771,-50.153881073,0.971785366535,-0.336608360413,-0.0191969592239,-0.704410269253
1495232205049368143,34.7910308838,-50.2003059387,1.02328753471,-0.344808653995,-0.0290179294513,-0.72393712464
1495232205154242038,34.7168884277,-50.3032569885,0.983946502209,-0.348906614244,-0.0276412248936,-0.742211182417
1495232205259160995,34.6889457703,-50.297416687,1.02835083008,-0.347930543316,-0.0333145339609,-0.758846298506
1495232205364035129,34.647819519,-50.370098114,0.989210128784,-0.349749572936,-0.0339709588436,-0.766229977664
1495232205468744039,34.5935020447,-50.4479026794,0.987569570541,-0.341114478152,-0.0324725502929,-0.760688531324
1495232205573553085,34.5218162537,-50.481388092,1.0217205286,-0.333839978003,-0.0309553258467,-0.755541058799
1495232205678445100,34.4628372192,-50.5243110657,1.00664293766,-0.333468163014,-0.0241506180701,-0.746511563751
1495232205783288002,34.360206604,-50.5529098511,0.995840072632,-0.335557951265,-0.0213753168827,-0.744099128507
1495232205888206958,34.3029747009,-50.6362800598,0.995918869972,-0.338589122263,-0.0198968067592,-0.73850976538
1495232205993013143,34.2553482056,-50.6571769714,0.938653469086,-0.319786486758,-0.0190952103478,-0.727646521251
1495232206097890138,34.2198638916,-50.6615142822,0.993289530277,-0.314203925921,-0.0225371126861,-0.725185502816
1495232206202627182,34.1653137207,-50.6986045837,0.980349957943,-0.304329205198,-0.0309386583677,-0.72175442439
1495232206307593107,34.1054649353,-50.761341095,0.975998222828,-0.310883782345,-0.0273871384309,-0.722240831756
1495232206412372112,34.0531196594,-50.8374099731,0.954787969589,-0.322241752347,-0.0216726937341,-0.733947604374
1495232206517325162,34.0092086792,-50.8822212219,0.979697883129,-0.326909779185,-0.0189059165307,-0.751633043758
1495232206622028112,33.9756584167,-50.9789772034,1.00058400631,-0.336251126293,-0.0159202982662,-0.757904050937
1495232206726930141,33.9234390259,-51.0101203918,0.985433340073,-0.329859611485,-0.021228104715,-0.7609921901
1495232206831701993,33.8604736328,-51.0233650208,0.979307174683,-0.331972490664,-0.0290857285419,-0.762893016462
1495232206936743974,33.8193511963,-51.0850486755,1.01306247711,-0.324520941376,-0.0354819387351,-0.757756606085
1495232207041433095,33.7585411072,-51.1149902344,0.989713668823,-0.311939433887,-0.0364080481118,-0.748083659955
1495232207146245956,33.7232398987,-51.1932373047,0.949246287346,-0.321789528593,-0.0410891002337,-0.733304797255
1495232207251049041,33.6576499939,-51.1890945435,0.940506339073,-0.329186965189,-0.0426220886575,-0.733184350337
1495232207355885982,33.6023101807,-51.2822303772,0.960661411285,-0.329220793946,-0.0389775078628,-0.727218168871
1495232207460726976,33.5438804626,-51.3681297302,0.994994342327,-0.329063613551,-0.0397272442088,-0.714263065424
1495232207565571069,33.4610481262,-51.4000549316,0.987870693207,-0.333413129199,-0.0359711282003,-0.702632326142
1495232207670467138,33.4170761108,-51.4663047791,0.985802829266,-0.337718387236,-0.033022146469,-0.69821895077
1495232207775218963,33.3368492126,-51.5201721191,0.975439727306,-0.347134804149,-0.02711149873,-0.694700638613
1495232207880098104,33.2901802063,-51.5091056824,0.972968578339,-0.358525593378,-0.0231915192269,-0.705518757551
1495232207984898090,33.2517738342,-51.530960083,0.951696395874,-0.369288637553,-0.0240205080965,-0.730353832463
1495232208089751958,33.2225952148,-51.5793762207,0.914438784122,-0.372299033336,-0.0286968992839,-0.756262281563
1495232208194564104,33.1554908752,-51.7192955017,0.933544337749,-0.37280748624,-0.0511309793816,-0.773803915608
1495232208299478054,33.1056671143,-51.7672462463,0.908049762249,-0.368053866037,-0.0550498165373,-0.776722638447
1495232208404284000,33.0539970398,-51.8157615662,0.952127695084,-0.349978859621,-0.0557415464505,-0.777787698364
1495232208509279012,33.0051841736,-51.862449646,0.940818428993,-0.34169644144,-0.0490402127138,-0.773238714679
1495232208614021062,32.9362869263,-51.8910522461,0.885929703712,-0.343961900388,-0.0402750915183,-0.768172889075
1495232208719035148,32.9198760986,-51.9048538208,0.897562861443,-0.358866067511,-0.0413306594276,-0.763532489735
1495232208823711156,32.8216781616,-51.9552841187,0.919043779373,-0.369169029384,-0.0277200673385,-0.754257110614
1495232208928756952,32.7496185303,-52.003452301,0.965112447739,-0.356442722104,-0.0277515656068,-0.745767603267
1495232209033344984,32.7008018494,-52.0850486755,0.992099404335,-0.351321589473,-0.0239637779502,-0.737157707711
1495232209138254165,32.6463813782,-52.1104812622,0.918011188507,-0.334843298801,-0.0192271247411,-0.727573702327
1495232209243014097,32.5671234131,-52.1860847473,0.869398891926,-0.331302958005,-0.0186950874454,-0.719204812286
1495232209347918033,32.5312995911,-52.26612854,0.88592416048,-0.337215830445,-0.0193340008325,-0.717840665713
1495232209452705144,32.4967041016,-52.2635917664,0.88925409317,-0.344045397995,-0.022407186459,-0.730733730967
1495232209557720184,32.4307403564,-52.3894767761,0.905613899231,-0.354015728021,-0.0136753857894,-0.740793147848
1495232209662353992,32.3808860779,-52.4359664917,0.917457938194,-0.357624969092,-0.0197516409249,-0.750023606493
1495232209767217159,32.3308105469,-52.4917297363,0.890031039715,-0.358234589059,-0.0235657002311,-0.75795312523
1495232209872048139,32.2903404236,-52.5242118835,0.85318416357,-0.348536715615,-0.0252457702449,-0.755934738471
1495232209976902961,32.2205619812,-52.5599708557,0.88135266304,-0.33617544705,-0.0260603271287,-0.749169035815
1495232210081808090,32.152015686,-52.6190872192,0.877291977406,-0.340679587851,-0.0277648327512,-0.742524719954
1495232210186534166,32.0743408203,-52.6887435913,0.858669400215,-0.346443470848,-0.0329775677263,-0.734113895858
1495232210291548967,32.0325737,-52.7849082947,0.848823666573,-0.351291598236,-0.032657169255,-0.715980619062
1495232210396331071,31.9521350861,-52.7950553894,0.861587822437,-0.340504559462,-0.0285057286056,-0.708769977048
1495232210501146078,31.8943347931,-52.8283119202,0.866989076138,-0.339778978867,-0.0272514723391,-0.708817488248
1495232210605904102,31.8721885681,-52.8779945374,0.864765644073,-0.335346505158,-0.0298492677138,-0.707354414986
1495232210710884094,31.8143634796,-52.9092254639,0.836291730404,-0.331812306155,-0.0278723713361,-0.713203588643
1495232210815620183,31.7764644623,-52.9560203552,0.806880295277,-0.33639876999,-0.0293734736679,-0.728765635116
1495232210920562028,31.6918792725,-53.0388259888,0.827707350254,-0.341543316824,-0.0338869126267,-0.74931830805
1495232211025238037,31.6639633179,-53.1077690125,0.871860325336,-0.342657751311,-0.0379248418607,-0.768674808119
1495232211130401134,31.6049118042,-53.1366081238,0.833169400692,-0.329423030871,-0.053811752764,-0.78556273218
1495232211234944105,31.5436038971,-53.195930481,0.844490289688,-0.338181636801,-0.0537513156765,-0.793927958672
1495232211339908123,31.4714012146,-53.2700233459,0.862406849861,-0.333124894468,-0.0483314335848,-0.791657999497
1495232211444667100,31.4442234039,-53.2928161621,0.821379244328,-0.3342449859,-0.040627673201,-0.783354545088
1495232211549668073,31.3902416229,-53.2808799744,0.816062271595,-0.343884835473,-0.0416112511271,-0.772672617427
1495232211654328107,31.3215103149,-53.336555481,0.840075492859,-0.350648630895,-0.0489004510884,-0.755426681194
1495232211759222984,31.2122173309,-53.4445648193,0.85983812809,-0.35918852755,-0.0434702139675,-0.739550262644
1495232211864047050,31.1435966492,-53.4962081909,0.819755673409,-0.348051791529,-0.0450491675226,-0.723538388288
1495232211968979120,31.0694389343,-53.5228614807,0.839783012867,-0.329762108053,-0.0422940121482,-0.723282909247
1495232212073779106,31.0092182159,-53.5774040222,0.826260626316,-0.317587715196,-0.0468207281448,-0.727858928227
1495232212178497076,30.9645080566,-53.6331214905,0.855607271194,-0.310556878825,-0.0472495810195,-0.7365233555
1495232212283373117,30.898311615,-53.6822967529,0.84055942297,-0.317174029829,-0.0447030674366,-0.749161488242
1495232212388277053,30.8458919525,-53.8097686768,0.826411604881,-0.327139390873,-0.0340893127845,-0.758207618343
1495232212493146181,30.8036193848,-53.846534729,0.819070458412,-0.331808818698,-0.0308146066767,-0.771354238312
1495232212597880125,30.7395992279,-53.903553009,0.846740722656,-0.328733269014,-0.0340657403629,-0.775850052623
1495232212702741146,30.6953105927,-53.9472007751,0.854325532913,-0.337097315516,-0.033558274382,-0.776736088631
1495232212807515144,30.6343688965,-54.0039978027,0.855874061584,-0.33590155573,-0.0284685947467,-0.774326869443
1495232212912497997,30.5547122955,-54.0455131531,0.815645098686,-0.328722129689,-0.0263547112529,-0.767522846564
1495232213017248153,30.4912796021,-54.0981178284,0.821020007133,-0.342471500891,-0.0200241774556,-0.760787944145
1495232213122174024,30.4157161713,-54.1407852173,0.811564922333,-0.348618239028,-0.0177460984477,-0.754417813458
1495232213226936101,30.376531601,-54.1724357605,0.849114954472,-0.352567000925,-0.0157823706914,-0.737125506456
1495232213331856966,30.3052101135,-54.2029037476,0.787522375584,-0.353661749404,-0.0134233989239,-0.723230983872
1495232213436614990,30.2607402802,-54.234172821,0.839450955391,-0.358225361034,-0.0102807157242,-0.717432470569
1495232213541764974,30.203666687,-54.2971038818,0.855344057083,-0.346177801414,-0.0160335168377,-0.711340521953
1495232213646378040,30.178232193,-54.3394203186,0.810420632362,-0.344282249563,-0.0184378937781,-0.712412963834
1495232213751198053,30.1107635498,-54.428062439,0.813856303692,-0.353326300935,-0.0184645117828,-0.724987995566
1495232213855957031,30.0588607788,-54.492061615,0.82411968708,-0.353256921035,-0.0177223720682,-0.733785010933
1495232213960878133,29.972743988,-54.5677719116,0.832986116409,-0.356623889082,-0.0159716690998,-0.739920892906
1495232214065608978,29.917760849,-54.6044006348,0.818931818008,-0.36304579194,-0.0207339628542,-0.75433593965
1495232214170498132,29.860206604,-54.6478118896,0.795562326908,-0.365876812621,-0.0233024585454,-0.762884997439
1495232214275340080,29.8023052216,-54.6818389893,0.784662723541,-0.352092919238,-0.0261169111915,-0.764500273577
1495232214380186080,29.7601242065,-54.729221344,0.761109650135,-0.344125842461,-0.0236265437084,-0.764551114412
1495232214484997987,29.6735267639,-54.7933883667,0.756410777569,-0.343999918507,-0.0223602807546,-0.750805934248
1495232214589799165,29.6219406128,-54.7966384888,0.825339317322,-0.355261829487,-0.0264059890891,-0.737821148576
1495232214694645166,29.5622882843,-54.8592529297,0.767015039921,-0.348018807689,-0.0206220013959,-0.729448492727
1495232214799504995,29.5142345428,-54.8744773865,0.745135724545,-0.344957267943,-0.0156871702889,-0.724406111408
1495232214904347181,29.4411621094,-54.9209480286,0.758979022503,-0.339195457092,-0.0180434689293,-0.727569315355
1495232215009188175,29.3880157471,-55.0004005432,0.748048961163,-0.338063830117,-0.0194151826939,-0.729929043911
1495232215114071130,29.3393955231,-55.0564956665,0.752314448357,-0.341642353189,-0.0130334163129,-0.737190171496
1495232215218888044,29.2923183441,-55.1179466248,0.762793958187,-0.339246447241,-0.00206564513715,-0.745658396612
1495232215323824167,29.2359771729,-55.1473617554,0.689773797989,-0.335805334442,0.00142005133672,-0.75484972837
1495232215428661108,29.1931743622,-55.1802978516,0.740978479385,-0.344105001247,-0.00703704204569,-0.764935661106
1495232215533527135,29.129283905,-55.2319145203,0.770220398903,-0.344350167777,-0.0155363223527,-0.773699848918
1495232215638264179,29.0776824951,-55.2966995239,0.775093615055,-0.343391877673,-0.0212315476591,-0.771762732841
1495232215743252992,29.0181751251,-55.3106765747,0.769400596619,-0.337890760589,-0.022394875011,-0.766905809578
1495232215847957134,28.9729595184,-55.373336792,0.734967827797,-0.337555287302,-0.022997409642,-0.763465351251
1495232215952877998,28.8950462341,-55.4013404846,0.72536534071,-0.348535653861,-0.0204478148004,-0.759256696582
1495232216057624101,28.8480262756,-55.4569587708,0.735106527805,-0.36443696493,-0.0172911259807,-0.760946309777
1495232216162533044,28.7796897888,-55.503616333,0.760557770729,-0.363626498072,-0.0104403902363,-0.755813366484
1495232216267310142,28.7254753113,-55.5494918823,0.762793302536,-0.355608367031,-0.0144488921561,-0.748640404358
1495232216372347116,28.6333122253,-55.6035652161,0.763951599598,-0.355328101894,-0.0123458362645,-0.748550544687
1495232216477012157,28.5766067505,-55.661907196,0.721964478493,-0.352026369241,-0.0202788303999,-0.750304459141
1495232216581803083,28.5016155243,-55.7017669678,0.734031260014,-0.34923993724,-0.0246899774102,-0.755067746477
1495232216686661005,28.4384212494,-55.7560806274,0.736263275146,-0.35201007827,-0.0213065472655,-0.763719761998
1495232216791581153,28.3999080658,-55.8184165955,0.768516540527,-0.367005245303,-0.0197630425385,-0.765513860848
1495232216896543979,28.3653392792,-55.8516731262,0.771198987961,-0.382963163154,-0.0174153160555,-0.746943709526
1495232217001307010,28.2600650787,-55.9698104858,0.739657104015,-0.373725201914,-0.0125713232344,-0.724747300193
1495232217106129169,28.2275161743,-56.0180969238,0.72797203064,-0.372109688591,-0.00956846473159,-0.688878987181
1495232217210915088,28.1903438568,-56.0416946411,0.746942400932,-0.358550316722,-0.0125524121687,-0.639229275483
1495232217315695047,28.1435813904,-56.0905380249,0.721011340618,-0.339581072436,-0.0114469196815,-0.597150062162
1495232217420511007,28.0528316498,-56.1469078064,0.686945855618,-0.345908384688,-0.0118821973143,-0.551263440984
1495232217525487184,28.0120277405,-56.184841156,0.720000386238,-0.354603339634,-0.0186229681723,-0.496737116553
1495232217630367040,27.946434021,-56.2094192505,0.722984492779,-0.354312412644,-0.0114624030038,-0.443927667634
1495232217735162973,27.8956260681,-56.2601890564,0.756009042263,-0.357091891776,-0.00474068808049,-0.392226047929
1495232217840042114,27.8206787109,-56.3563041687,0.740180492401,-0.357118780829,-0.0137248250313,-0.342136743583
1495232217944875001,27.8425827026,-56.3831367493,0.720981538296,-0.35213359095,-0.020009921639,-0.311794230361
1495232218049616098,27.8418388367,-56.4272575378,0.732688784599,-0.342809773907,-0.0256258280924,-0.29914390826
1495232218154823064,27.8047065735,-56.532119751,0.702053666115,-0.340904587092,-0.0244644621848,-0.30054409637
1495232218259390115,27.7371902466,-56.6336784363,0.725583553314,-0.347446127543,-0.0213583182282,-0.317344767427
1495232218364326953,27.674161911,-56.7022209167,0.746596813202,-0.35375854435,-0.0225800016898,-0.339095259127
1495232218469064950,27.6296672821,-56.7585945129,0.753222703934,-0.36184204819,-0.0232235802581,-0.37038300391
1495232218573893070,27.5973796844,-56.7873725891,0.766988635063,-0.358135570922,-0.0363226228808,-0.399712888037
1495232218678800106,27.5465564728,-56.8681945801,0.678666174412,-0.361977060031,-0.0392427203736,-0.426079636063
1495232218783632040,27.5164661407,-56.9466362,0.686364769936,-0.361987454565,-0.0382831545025,-0.441911911145
1495232218888399124,27.4888286591,-56.9840698242,0.753839433193,-0.364187959619,-0.0332567301405,-0.441737804131
1495232218993288040,27.4445743561,-57.0420227051,0.72288197279,-0.373421772278,-0.0271024131344,-0.442032015092
1495232219097995042,27.3525562286,-57.1242332458,0.74474465847,-0.383079516616,-0.0183025087865,-0.447590782828
1495232219202891111,27.3192520142,-57.1731681824,0.698243021965,-0.361725284864,-0.00700738800377,-0.457871664664
1495232219307722091,27.2787742615,-57.2359466553,0.736737310886,-0.355961882444,9.18209554055e-05,-0.458344238115
1495232219412568092,27.238910675,-57.3017997742,0.723094582558,-0.349258788931,-0.000630438369551,-0.448432996897
1495232219517425060,27.1948432922,-57.3280296326,0.684104263783,-0.342173865653,-0.00134041945543,-0.44284512848
1495232219622292995,27.1662902832,-57.385635376,0.669016301632,-0.348970538212,0.00186976899374,-0.450305191405
1495232219727169036,27.1492443085,-57.4521636963,0.682058990002,-0.367331703959,-0.00125773284217,-0.467162080239
1495232219831947088,27.0872116089,-57.5618019104,0.673950135708,-0.376974319383,-0.00608900971767,-0.483709651219
1495232219936800003,27.0402145386,-57.6590766907,0.713670253754,-0.379933230187,-0.0102396459623,-0.497874776055
1495232220041690111,27.011756897,-57.6778564453,0.724519968033,-0.37959789427,-0.0168561721928,-0.509348779487
1495232220146552085,26.9922142029,-57.735660553,0.733561992645,-0.370687991306,-0.0163792542804,-0.512936953123
1495232220251281976,26.9403171539,-57.8088111877,0.714257001877,-0.360901672832,-0.0106971962903,-0.511577595146
1495232220356318950,26.8925933838,-57.8668479919,0.674171328545,-0.363463018508,-0.00932830689761,-0.512242013428
1495232220461019039,26.8445777893,-57.9217720032,0.675573885441,-0.3695482052,-0.00892251647875,-0.510319619009
1495232220565934181,26.8039894104,-57.9910545349,0.691925227642,-0.376790975098,-0.0113543327501,-0.515719708705
1495232220670673131,26.7725448608,-58.0174217224,0.699598789215,-0.378975656034,-0.00486107594922,-0.519981686335
1495232220775609970,26.6957511902,-58.0929489136,0.682891368866,-0.380027060506,-0.00387711304216,-0.521410065309
1495232220880259037,26.6394824982,-58.1697845459,0.670800805092,-0.370552838562,-0.00644351530432,-0.533241414001
1495232220985325098,26.5744018555,-58.2260360718,0.698919117451,-0.360688625467,-0.0118657452726,-0.550421480677
1495232221089940071,26.5502948761,-58.2388954163,0.71338737011,-0.363037990882,-0.0091232730947,-0.576634744768
1495232221194827079,26.5446453094,-58.2881698608,0.705958008766,-0.371635930861,-0.0123080887553,-0.612547805262
1495232221299658060,26.5468902588,-58.3846359253,0.704702079296,-0.375481600714,-0.0134338753848,-0.653242363095
1495232221404608011,26.4769763947,-58.4369773865,0.714991986752,-0.370347829568,-0.0180422021244,-0.704587952581
1495232221509335994,26.4692230225,-58.5284767151,0.72250109911,-0.365419915538,-0.018571535371,-0.745641161191
1495232221614240169,26.3928089142,-58.6151924133,0.71003484726,-0.36263713527,-0.0154879324605,-0.779790413367
1495232221719082117,26.327123642,-58.6505889893,0.70274823904,-0.354741959704,-0.015606887906,-0.795932644589
