timestamp,points,frame_id,filename
1495232206139195000,46607,velodyne,lidar/1495232206139195000
1495232206239293000,46807,velodyne,lidar/1495232206239293000
1495232206339392000,46815,velodyne,lidar/1495232206339392000
1495232206439496000,46761,velodyne,lidar/1495232206439496000
1495232206539538000,46677,velodyne,lidar/1495232206539538000
1495232206639611000,46715,velodyne,lidar/1495232206639611000
1495232206739700000,46778,velodyne,lidar/1495232206739700000
1495232206839785000,46663,velodyne,lidar/1495232206839785000
1495232206939871000,46537,velodyne,lidar/1495232206939871000
1495232207039960000,46412,velodyne,lidar/1495232207039960000
1495232207140046000,46439,velodyne,lidar/1495232207140046000
1495232207240142000,46074,velodyne,lidar/1495232207240142000
1495232207340232000,46204,velodyne,lidar/1495232207340232000
1495232207440314000,46371,velodyne,lidar/1495232207440314000
1495232207540401000,45985,velodyne,lidar/1495232207540401000
1495232207640480000,46064,velodyne,lidar/1495232207640480000
1495232207740634000,45876,velodyne,lidar/1495232207740634000
1495232207840649000,46117,velodyne,lidar/1495232207840649000
1495232207940757000,45602,velodyne,lidar/1495232207940757000
1495232208040849000,45802,velodyne,lidar/1495232208040849000
1495232208140914000,45973,velodyne,lidar/1495232208140914000
1495232208241032000,46035,velodyne,lidar/1495232208241032000
1495232208341106000,46124,velodyne,lidar/1495232208341106000
1495232208441200000,46084,velodyne,lidar/1495232208441200000
1495232208541280000,46257,velodyne,lidar/1495232208541280000
1495232208641338000,45732,velodyne,lidar/1495232208641338000
1495232208741439000,45772,velodyne,lidar/1495232208741439000
1495232208841512000,45947,velodyne,lidar/1495232208841512000
1495232208941623000,46423,velodyne,lidar/1495232208941623000
1495232209041686000,46506,velodyne,lidar/1495232209041686000
1495232209141814000,46609,velodyne,lidar/1495232209141814000
1495232209241912000,46527,velodyne,lidar/1495232209241912000
1495232209341946000,46493,velodyne,lidar/1495232209341946000
1495232209442032000,46617,velodyne,lidar/1495232209442032000
1495232209542129000,46710,velodyne,lidar/1495232209542129000
1495232209642220000,46764,velodyne,lidar/1495232209642220000
1495232209742293000,46529,velodyne,lidar/1495232209742293000
1495232209842394000,46601,velodyne,lidar/1495232209842394000
1495232209942466000,46510,velodyne,lidar/1495232209942466000
1495232210042562000,46124,velodyne,lidar/1495232210042562000
1495232210142650000,46043,velodyne,lidar/1495232210142650000
1495232210242735000,46242,velodyne,lidar/1495232210242735000
1495232210342838000,46275,velodyne,lidar/1495232210342838000
1495232210442896000,46103,velodyne,lidar/1495232210442896000
1495232210542996000,45890,velodyne,lidar/1495232210542996000
1495232210643135000,46110,velodyne,lidar/1495232210643135000
1495232210743208000,45576,velodyne,lidar/1495232210743208000
1495232210843293000,45868,velodyne,lidar/1495232210843293000
1495232210943369000,46034,velodyne,lidar/1495232210943369000
1495232211043438000,46232,velodyne,lidar/1495232211043438000
1495232211143499000,46130,velodyne,lidar/1495232211143499000
1495232211243616000,46255,velodyne,lidar/1495232211243616000
1495232211343702000,46338,velodyne,lidar/1495232211343702000
1495232211443782000,46061,velodyne,lidar/1495232211443782000
1495232211543896000,46185,velodyne,lidar/1495232211543896000
1495232211643971000,46190,velodyne,lidar/1495232211643971000
1495232211744076000,46631,velodyne,lidar/1495232211744076000
1495232211844106000,46887,velodyne,lidar/1495232211844106000
1495232211944192000,46820,velodyne,lidar/1495232211944192000
1495232212044301000,46865,velodyne,lidar/1495232212044301000
1495232212144417000,46831,velodyne,lidar/1495232212144417000
1495232212244500000,46844,velodyne,lidar/1495232212244500000
1495232212344588000,46981,velodyne,lidar/1495232212344588000
1495232212444635000,46938,velodyne,lidar/1495232212444635000
1495232212544724000,46771,velodyne,lidar/1495232212544724000
1495232212644848000,46702,velodyne,lidar/1495232212644848000
1495232212744901000,46663,velodyne,lidar/1495232212744901000
1495232212844992000,46245,velodyne,lidar/1495232212844992000
1495232212945071000,46087,velodyne,lidar/1495232212945071000
1495232213045166000,46331,velodyne,lidar/1495232213045166000
1495232213145253000,46194,velodyne,lidar/1495232213145253000
1495232213245329000,46045,velodyne,lidar/1495232213245329000
1495232213345404000,45901,velodyne,lidar/1495232213345404000
1495232213445491000,46111,velodyne,lidar/1495232213445491000
1495232213545590000,45612,velodyne,lidar/1495232213545590000
1495232213645715000,45751,velodyne,lidar/1495232213645715000
1495232213745783000,45882,velodyne,lidar/1495232213745783000
1495232213845847000,46102,velodyne,lidar/1495232213845847000
1495232213945921000,45774,velodyne,lidar/1495232213945921000
1495232214046031000,45822,velodyne,lidar/1495232214046031000
1495232214146129000,45920,velodyne,lidar/1495232214146129000
1495232214246219000,45733,velodyne,lidar/1495232214246219000
1495232214346298000,45769,velodyne,lidar/1495232214346298000
1495232214446378000,45799,velodyne,lidar/1495232214446378000
1495232214546489000,46340,velodyne,lidar/1495232214546489000
1495232214646524000,46566,velodyne,lidar/1495232214646524000
1495232214746644000,46478,velodyne,lidar/1495232214746644000
1495232214846723000,46509,velodyne,lidar/1495232214846723000
1495232214946809000,46431,velodyne,lidar/1495232214946809000
1495232215046873000,46634,velodyne,lidar/1495232215046873000
1495232215146984000,46623,velodyne,lidar/1495232215146984000
1495232215247086000,46538,velodyne,lidar/1495232215247086000
1495232215347166000,46479,velodyne,lidar/1495232215347166000
1495232215447239000,46274,velodyne,lidar/1495232215447239000
1495232215547356000,45750,velodyne,lidar/1495232215547356000
1495232215647413000,45995,velodyne,lidar/1495232215647413000
1495232215747484000,46266,velodyne,lidar/1495232215747484000
1495232215847567000,45973,velodyne,lidar/1495232215847567000
1495232215947662000,45645,velodyne,lidar/1495232215947662000
1495232216047763000,45500,velodyne,lidar/1495232216047763000
1495232216147835000,45927,velodyne,lidar/1495232216147835000
1495232216247950000,45606,velodyne,lidar/1495232216247950000
1495232216348007000,45826,velodyne,lidar/1495232216348007000
1495232216448121000,45729,velodyne,lidar/1495232216448121000
1495232216548192000,46235,velodyne,lidar/1495232216548192000
1495232216648270000,46024,velodyne,lidar/1495232216648270000
1495232216748344000,46278,velodyne,lidar/1495232216748344000
1495232216848441000,46071,velodyne,lidar/1495232216848441000
1495232216948537000,45984,velodyne,lidar/1495232216948537000
1495232217048639000,46265,velodyne,lidar/1495232217048639000
1495232217148715000,46511,velodyne,lidar/1495232217148715000
1495232217248804000,46722,velodyne,lidar/1495232217248804000
1495232217348864000,46405,velodyne,lidar/1495232217348864000
1495232217449009000,46095,velodyne,lidar/1495232217449009000
1495232217549071000,45983,velodyne,lidar/1495232217549071000
1495232217649173000,46418,velodyne,lidar/1495232217649173000
1495232217749208000,46343,velodyne,lidar/1495232217749208000
1495232217849307000,46313,velodyne,lidar/1495232217849307000
1495232217949400000,46096,velodyne,lidar/1495232217949400000
1495232218049511000,45899,velodyne,lidar/1495232218049511000
1495232218149590000,45914,velodyne,lidar/1495232218149590000
1495232218249638000,45589,velodyne,lidar/1495232218249638000
1495232218349750000,45688,velodyne,lidar/1495232218349750000
1495232218449851000,45778,velodyne,lidar/1495232218449851000
1495232218549912000,46030,velodyne,lidar/1495232218549912000
1495232218650017000,45783,velodyne,lidar/1495232218650017000
1495232218750109000,45594,velodyne,lidar/1495232218750109000
1495232218850161000,45658,velodyne,lidar/1495232218850161000
1495232218950281000,45784,velodyne,lidar/1495232218950281000
1495232219050354000,45582,velodyne,lidar/1495232219050354000
1495232219150430000,45674,velodyne,lidar/1495232219150430000
1495232219250518000,45650,velodyne,lidar/1495232219250518000
1495232219350604000,45832,velodyne,lidar/1495232219350604000
1495232219450712000,45787,velodyne,lidar/1495232219450712000
1495232219550788000,45665,velodyne,lidar/1495232219550788000
1495232219650852000,45616,velodyne,lidar/1495232219650852000
1495232219750946000,45427,velodyne,lidar/1495232219750946000
1495232219851024000,46032,velodyne,lidar/1495232219851024000
1495232219951125000,46079,velodyne,lidar/1495232219951125000
1495232220051209000,46013,velodyne,lidar/1495232220051209000
1495232220151292000,46259,velodyne,lidar/1495232220151292000
1495232220251378000,46273,velodyne,lidar/1495232220251378000
1495232220351478000,46447,velodyne,lidar/1495232220351478000
1495232220451539000,45897,velodyne,lidar/1495232220451539000
1495232220551649000,45825,velodyne,lidar/1495232220551649000
1495232220651741000,45956,velodyne,lidar/1495232220651741000
1495232220751801000,46223,velodyne,lidar/1495232220751801000
1495232220851942000,46030,velodyne,lidar/1495232220851942000
1495232220951997000,46118,velodyne,lidar/1495232220951997000
1495232221052093000,45825,velodyne,lidar/1495232221052093000
1495232221152145000,45501,velodyne,lidar/1495232221152145000
1495232221252234000,45649,velodyne,lidar/1495232221252234000
1495232221352334000,46008,velodyne,lidar/1495232221352334000
1495232221452404000,45755,velodyne,lidar/1495232221452404000
1495232221552531000,45769,velodyne,lidar/1495232221552531000
1495232221652606000,45500,velodyne,lidar/1495232221652606000
1495232221752702000,45790,velodyne,lidar/1495232221752702000
1495232221852776000,45584,velodyne,lidar/1495232221852776000
1495232221952838000,45596,velodyne,lidar/1495232221952838000
1495232222052939000,45657,velodyne,lidar/1495232222052939000
1495232222153011000,45754,velodyne,lidar/1495232222153011000
1495232222253095000,45850,velodyne,lidar/1495232222253095000
1495232222353195000,45717,velodyne,lidar/1495232222353195000
1495232222453270000,45582,velodyne,lidar/1495232222453270000
1495232222553366000,45414,velodyne,lidar/1495232222553366000
1495232222653442000,46014,velodyne,lidar/1495232222653442000
1495232222753529000,46287,velodyne,lidar/1495232222753529000
1495232222853638000,46148,velodyne,lidar/1495232222853638000
1495232222953699000,46300,velodyne,lidar/1495232222953699000
1495232223053788000,46309,velodyne,lidar/1495232223053788000
1495232223153874000,46399,velodyne,lidar/1495232223153874000
1495232223253975000,45926,velodyne,lidar/1495232223253975000
1495232223354048000,45949,velodyne,lidar/1495232223354048000
1495232223454134000,45937,velodyne,lidar/1495232223454134000
1495232223554245000,46263,velodyne,lidar/1495232223554245000
1495232223654338000,46084,velodyne,lidar/1495232223654338000
1495232223754419000,46153,velodyne,lidar/1495232223754419000
1495232223854511000,45937,velodyne,lidar/1495232223854511000
1495232223954589000,45765,velodyne,lidar/1495232223954589000
1495232224054654000,45676,velodyne,lidar/1495232224054654000
1495232224154739000,46157,velodyne,lidar/1495232224154739000
1495232224254854000,45750,velodyne,lidar/1495232224254854000
1495232224354936000,45741,velodyne,lidar/1495232224354936000
1495232224455027000,45548,velodyne,lidar/1495232224455027000
1495232224555137000,45820,velodyne,lidar/1495232224555137000
1495232224655185000,45622,velodyne,lidar/1495232224655185000
1495232224755285000,45809,velodyne,lidar/1495232224755285000
1495232224855366000,45869,velodyne,lidar/1495232224855366000
1495232224955441000,45986,velodyne,lidar/1495232224955441000
1495232225055519000,45929,velodyne,lidar/1495232225055519000
1495232225155633000,45991,velodyne,lidar/1495232225155633000
1495232225255727000,45860,velodyne,lidar/1495232225255727000
1495232225355819000,45499,velodyne,lidar/1495232225355819000
1495232225455889000,46029,velodyne,lidar/1495232225455889000
1495232225555948000,46146,velodyne,lidar/1495232225555948000
1495232225656045000,46365,velodyne,lidar/1495232225656045000
1495232225756133000,46440,velodyne,lidar/1495232225756133000
1495232225856218000,46393,velodyne,lidar/1495232225856218000
1495232225956323000,46378,velodyne,lidar/1495232225956323000
1495232226056384000,46596,velodyne,lidar/1495232226056384000
1495232226156466000,46189,velodyne,lidar/1495232226156466000
1495232226256583000,46145,velodyne,lidar/1495232226256583000
1495232226356656000,46209,velodyne,lidar/1495232226356656000
1495232226456776000,46302,velodyne,lidar/1495232226456776000
1495232226556811000,46311,velodyne,lidar/1495232226556811000
1495232226656922000,45871,velodyne,lidar/1495232226656922000
1495232226756988000,45845,velodyne,lidar/1495232226756988000
1495232226857093000,45832,velodyne,lidar/1495232226857093000
1495232226957170000,46010,velodyne,lidar/1495232226957170000
1495232227057261000,45911,velodyne,lidar/1495232227057261000
1495232227157334000,45844,velodyne,lidar/1495232227157334000
1495232227257419000,46012,velodyne,lidar/1495232227257419000
1495232227357517000,45886,velodyne,lidar/1495232227357517000
1495232227457590000,45754,velodyne,lidar/1495232227457590000
1495232227557678000,46077,velodyne,lidar/1495232227557678000
1495232227657764000,46215,velodyne,lidar/1495232227657764000
1495232227757880000,46311,velodyne,lidar/1495232227757880000
1495232227857949000,46147,velodyne,lidar/1495232227857949000
1495232227958023000,46040,velodyne,lidar/1495232227958023000
1495232228058117000,45728,velodyne,lidar/1495232228058117000
1495232228158198000,46216,velodyne,lidar/1495232228158198000
1495232228258296000,46171,velodyne,lidar/1495232228258296000
1495232228358369000,46091,velodyne,lidar/1495232228358369000
1495232228458455000,46523,velodyne,lidar/1495232228458455000
1495232228558551000,46407,velodyne,lidar/1495232228558551000
1495232228658629000,46576,velodyne,lidar/1495232228658629000
1495232228758726000,46552,velodyne,lidar/1495232228758726000
1495232228858822000,46572,velodyne,lidar/1495232228858822000
1495232228958902000,46614,velodyne,lidar/1495232228958902000
1495232229058988000,46675,velodyne,lidar/1495232229058988000
1495232229159061000,45893,velodyne,lidar/1495232229159061000
1495232229259160000,45923,velodyne,lidar/1495232229259160000
1495232229359245000,46258,velodyne,lidar/1495232229359245000
1495232229459319000,45855,velodyne,lidar/1495232229459319000
1495232229559407000,46058,velodyne,lidar/1495232229559407000
1495232229659493000,46260,velodyne,lidar/1495232229659493000
1495232229759579000,46127,velodyne,lidar/1495232229759579000
1495232229859693000,45963,velodyne,lidar/1495232229859693000
1495232229959764000,45857,velodyne,lidar/1495232229959764000
1495232230059867000,45949,velodyne,lidar/1495232230059867000
1495232230159951000,45723,velodyne,lidar/1495232230159951000
1495232230260027000,45778,velodyne,lidar/1495232230260027000
1495232230360124000,46001,velodyne,lidar/1495232230360124000
1495232230460183000,45920,velodyne,lidar/1495232230460183000
1495232230560270000,46172,velodyne,lidar/1495232230560270000
1495232230660366000,46138,velodyne,lidar/1495232230660366000
1495232230760479000,46137,velodyne,lidar/1495232230760479000
1495232230860554000,45719,velodyne,lidar/1495232230860554000
1495232230960615000,46114,velodyne,lidar/1495232230960615000
1495232231060742000,46320,velodyne,lidar/1495232231060742000
1495232231160815000,46356,velodyne,lidar/1495232231160815000
1495232231260899000,46275,velodyne,lidar/1495232231260899000
1495232231360961000,46377,velodyne,lidar/1495232231360961000
1495232231461071000,46505,velodyne,lidar/1495232231461071000
1495232231561134000,46468,velodyne,lidar/1495232231561134000
1495232231661247000,46626,velodyne,lidar/1495232231661247000
1495232231761308000,46631,velodyne,lidar/1495232231761308000
1495232231861421000,46611,velodyne,lidar/1495232231861421000
1495232231961483000,46145,velodyne,lidar/1495232231961483000
1495232232061594000,45822,velodyne,lidar/1495232232061594000
1495232232161678000,46055,velodyne,lidar/1495232232161678000
1495232232261750000,45662,velodyne,lidar/1495232232261750000
1495232232361827000,45908,velodyne,lidar/1495232232361827000
1495232232461952000,46118,velodyne,lidar/1495232232461952000
1495232232562022000,45991,velodyne,lidar/1495232232562022000
1495232232662098000,45791,velodyne,lidar/1495232232662098000
1495232232762186000,45698,velodyne,lidar/1495232232762186000
1495232232862259000,45892,velodyne,lidar/1495232232862259000
1495232232962369000,45553,velodyne,lidar/1495232232962369000
1495232233062478000,45651,velodyne,lidar/1495232233062478000
1495232233162536000,45751,velodyne,lidar/1495232233162536000
1495232233262604000,45945,velodyne,lidar/1495232233262604000
1495232233362787000,45994,velodyne,lidar/1495232233362787000
1495232233462804000,46084,velodyne,lidar/1495232233462804000
1495232233562875000,45957,velodyne,lidar/1495232233562875000
1495232233662962000,45593,velodyne,lidar/1495232233662962000
1495232233763051000,46090,velodyne,lidar/1495232233763051000
1495232233863143000,46233,velodyne,lidar/1495232233863143000
1495232233963207000,46340,velodyne,lidar/1495232233963207000
1495232234063324000,46274,velodyne,lidar/1495232234063324000
1495232234163393000,46404,velodyne,lidar/1495232234163393000
1495232234263497000,46445,velodyne,lidar/1495232234263497000
1495232234363581000,46529,velodyne,lidar/1495232234363581000
1495232234463644000,46604,velodyne,lidar/1495232234463644000
1495232234563753000,46531,velodyne,lidar/1495232234563753000
1495232234663840000,46396,velodyne,lidar/1495232234663840000
1495232234763932000,46407,velodyne,lidar/1495232234763932000
1495232234864000000,45848,velodyne,lidar/1495232234864000000
1495232234964089000,45227,velodyne,lidar/1495232234964089000
1495232235064163000,45503,velodyne,lidar/1495232235064163000
1495232235164293000,45898,velodyne,lidar/1495232235164293000
1495232235264346000,45853,velodyne,lidar/1495232235264346000
1495232235364454000,45585,velodyne,lidar/1495232235364454000
1495232235464540000,45506,velodyne,lidar/1495232235464540000
1495232235564618000,45560,velodyne,lidar/1495232235564618000
1495232235664702000,45276,velodyne,lidar/1495232235664702000
1495232235764788000,45346,velodyne,lidar/1495232235764788000
1495232235864890000,45703,velodyne,lidar/1495232235864890000
1495232235964954000,45593,velodyne,lidar/1495232235964954000
1495232236065052000,45787,velodyne,lidar/1495232236065052000
1495232236165125000,45856,velodyne,lidar/1495232236165125000
1495232236265197000,46044,velodyne,lidar/1495232236265197000
1495232236365296000,45773,velodyne,lidar/1495232236365296000
1495232236465422000,45759,velodyne,lidar/1495232236465422000
1495232236565459000,45934,velodyne,lidar/1495232236565459000
1495232236665570000,46069,velodyne,lidar/1495232236665570000
1495232236765645000,46289,velodyne,lidar/1495232236765645000
1495232236865743000,46497,velodyne,lidar/1495232236865743000
1495232236965804000,46445,velodyne,lidar/1495232236965804000
1495232237065903000,46308,velodyne,lidar/1495232237065903000
1495232237165993000,46519,velodyne,lidar/1495232237165993000
1495232237266134000,46553,velodyne,lidar/1495232237266134000
1495232237366147000,46526,velodyne,lidar/1495232237366147000
1495232237466250000,46275,velodyne,lidar/1495232237466250000
1495232237566332000,46071,velodyne,lidar/1495232237566332000
1495232237666444000,46156,velodyne,lidar/1495232237666444000
1495232237766504000,45667,velodyne,lidar/1495232237766504000
1495232237866581000,45660,velodyne,lidar/1495232237866581000
1495232237966668000,45625,velodyne,lidar/1495232237966668000
1495232238066754000,45597,velodyne,lidar/1495232238066754000
1495232238166878000,45456,velodyne,lidar/1495232238166878000
1495232238266933000,45176,velodyne,lidar/1495232238266933000
1495232238367049000,45277,velodyne,lidar/1495232238367049000
1495232238467099000,45064,velodyne,lidar/1495232238467099000
1495232238567212000,44832,velodyne,lidar/1495232238567212000
1495232238667296000,45174,velodyne,lidar/1495232238667296000
1495232238767374000,45339,velodyne,lidar/1495232238767374000
1495232238867469000,45474,velodyne,lidar/1495232238867469000
1495232238967557000,44888,velodyne,lidar/1495232238967557000
1495232239067643000,45065,velodyne,lidar/1495232239067643000
1495232239167750000,44802,velodyne,lidar/1495232239167750000
1495232239267792000,45193,velodyne,lidar/1495232239267792000
1495232239367917000,45321,velodyne,lidar/1495232239367917000
1495232239467975000,45499,velodyne,lidar/1495232239467975000
1495232239568081000,45654,velodyne,lidar/1495232239568081000
1495232239668145000,45636,velodyne,lidar/1495232239668145000
1495232239768246000,45563,velodyne,lidar/1495232239768246000
1495232239868331000,45370,velodyne,lidar/1495232239868331000
1495232239968419000,45527,velodyne,lidar/1495232239968419000
1495232240068496000,45607,velodyne,lidar/1495232240068496000
1495232240168568000,45545,velodyne,lidar/1495232240168568000
1495232240268674000,45234,velodyne,lidar/1495232240268674000
1495232240368741000,45219,velodyne,lidar/1495232240368741000
1495232240468830000,44968,velodyne,lidar/1495232240468830000
1495232240568913000,44405,velodyne,lidar/1495232240568913000
1495232240669032000,44372,velodyne,lidar/1495232240669032000
1495232240769102000,44229,velodyne,lidar/1495232240769102000
1495232240869203000,44051,velodyne,lidar/1495232240869203000
1495232240969261000,44043,velodyne,lidar/1495232240969261000
1495232241069358000,44072,velodyne,lidar/1495232241069358000
1495232241169443000,44133,velodyne,lidar/1495232241169443000
1495232241269531000,43994,velodyne,lidar/1495232241269531000
1495232241369640000,43523,velodyne,lidar/1495232241369640000
1495232241469744000,43851,velodyne,lidar/1495232241469744000
1495232241569824000,43683,velodyne,lidar/1495232241569824000
1495232241669888000,43720,velodyne,lidar/1495232241669888000
1495232241769969000,43520,velodyne,lidar/1495232241769969000
1495232241870049000,43323,velodyne,lidar/1495232241870049000
1495232241970147000,43213,velodyne,lidar/1495232241970147000
1495232242070256000,43486,velodyne,lidar/1495232242070256000
1495232242170297000,43304,velodyne,lidar/1495232242170297000
1495232242270420000,43434,velodyne,lidar/1495232242270420000
1495232242370492000,43498,velodyne,lidar/1495232242370492000
1495232242470556000,43707,velodyne,lidar/1495232242470556000
1495232242570659000,43811,velodyne,lidar/1495232242570659000
1495232242670743000,43625,velodyne,lidar/1495232242670743000
1495232242770816000,43829,velodyne,lidar/1495232242770816000
1495232242870946000,43815,velodyne,lidar/1495232242870946000
1495232242971023000,44052,velodyne,lidar/1495232242971023000
1495232243071093000,44072,velodyne,lidar/1495232243071093000
1495232243171174000,43890,velodyne,lidar/1495232243171174000
1495232243271247000,43660,velodyne,lidar/1495232243271247000
1495232243371347000,42901,velodyne,lidar/1495232243371347000
1495232243471421000,42853,velodyne,lidar/1495232243471421000
1495232243571521000,43067,velodyne,lidar/1495232243571521000
1495232243671607000,43068,velodyne,lidar/1495232243671607000
1495232243771706000,42666,velodyne,lidar/1495232243771706000
1495232243871767000,42482,velodyne,lidar/1495232243871767000
1495232243971857000,42615,velodyne,lidar/1495232243971857000
1495232244071940000,42458,velodyne,lidar/1495232244071940000
1495232244172042000,42033,velodyne,lidar/1495232244172042000
1495232244272151000,42447,velodyne,lidar/1495232244272151000
1495232244372217000,42630,velodyne,lidar/1495232244372217000
1495232244472317000,42776,velodyne,lidar/1495232244472317000
1495232244572394000,42581,velodyne,lidar/1495232244572394000
1495232244672471000,42370,velodyne,lidar/1495232244672471000
1495232244772544000,42149,velodyne,lidar/1495232244772544000
