timestamp,width,height,frame_id,filename
1490994665172880035,1368,1096,camera,camera/1490994665172880035.jpg
1490994665214487998,1368,1096,camera,camera/1490994665214487998.jpg
1490994665256137877,1368,1096,camera,camera/1490994665256137877.jpg
1490994665297870986,1368,1096,camera,camera/1490994665297870986.jpg
1490994665339494843,1368,1096,camera,camera/1490994665339494843.jpg
1490994665381218076,1368,1096,camera,camera/1490994665381218076.jpg
1490994665425421409,1368,1096,camera,camera/1490994665425421409.jpg
1490994665464474193,1368,1096,camera,camera/1490994665464474193.jpg
1490994665506204334,1368,1096,camera,camera/1490994665506204334.jpg
1490994665547838002,1368,1096,camera,camera/1490994665547838002.jpg
1490994665589582241,1368,1096,camera,camera/1490994665589582241.jpg
1490994665633600848,1368,1096,camera,camera/1490994665633600848.jpg
1490994665672802252,1368,1096,camera,camera/1490994665672802252.jpg
1490994665714505332,1368,1096,camera,camera/1490994665714505332.jpg
1490994665756138045,1368,1096,camera,camera/1490994665756138045.jpg
1490994665797837920,1368,1096,camera,camera/1490994665797837920.jpg
1490994665841871873,1368,1096,camera,camera/1490994665841871873.jpg
1490994665881210849,1368,1096,camera,camera/1490994665881210849.jpg
1490994665922904194,1368,1096,camera,camera/1490994665922904194.jpg
1490994665964488058,1368,1096,camera,camera/1490994665964488058.jpg
