timestamp,tx,ty,tz,rx,ry,rz
1490994732318993087,66.601,3.08,0.325,0.0,0.0,0.0
1490994732419530271,66.601,3.081,0.326,0.0,0.0,0.0
1490994732530313075,66.601,3.08,0.327,0.0,0.0,0.0
1490994732651258058,66.601,3.08,0.328,0.0,0.0,0.0
1490994732721646914,66.601,3.081,0.328,0.0,0.0,0.0
1490994732827227798,66.601,3.08,0.329,0.0,0.0,0.0
1490994732922757219,66.6,3.081,0.331,0.0,0.0,0.0
1490994733023316424,66.6,3.081,0.331,0.0,0.0,0.0
1490994733124830216,66.601,3.08,0.33,0.0,0.0,0.0
1490994733235449532,66.601,3.08,0.33,0.0,0.0,0.0
1490994733507820133,66.601,3.081,0.33,0.0,0.0,0.0
1490994733538017565,66.601,3.081,0.333,0.0,0.0,0.0
1490994733538017565,66.601,3.082,0.332,0.0,0.0,0.0
1490994733648998523,66.601,3.08,0.334,0.0,0.0,0.0
1490994733719436227,66.6,3.08,0.319,0.0,0.0,0.0
1490994733865308928,66.601,3.08,0.321,0.0,0.0,0.0
1490994733982284652,66.601,3.08,0.321,0.0,0.0,0.0
1490994734022511379,66.601,3.08,0.319,0.0,0.0,0.0
1490994734118078210,66.6,3.08,0.319,0.0,0.0,0.0
1490994734248860551,66.601,3.08,0.319,0.0,0.0,0.0
1490994734385302288,66.6,3.08,0.321,0.0,0.0,0.0
1490994734420503296,66.601,3.081,0.322,0.0,0.0,0.0
1490994734521377682,66.601,3.081,0.324,0.0,0.0,0.0
1490994734647635781,66.601,3.082,0.324,0.0,0.0,0.0
1490994734718921396,66.601,3.079,0.319,0.0,0.0,0.0
1490994734819455103,66.601,3.08,0.32,0.0,0.0,0.0
1490994734920960577,66.6,3.08,0.321,0.0,0.0,0.0
1490994735021513109,66.601,3.08,0.321,0.0,0.0,0.0
1490994735122148025,66.6,3.081,0.321,0.0,0.0,0.0
1490994735223533030,66.601,3.08,0.322,0.0,0.0,0.0
1490994735320151602,66.601,3.08,0.322,0.0,0.0,0.0
1490994735420759106,66.601,3.08,0.322,0.0,0.0,0.0
1490994735536561091,66.601,3.08,0.323,0.0,0.0,0.0
1490994735647255223,66.601,3.08,0.324,0.0,0.0,0.0
1490994735742826245,66.601,3.08,0.317,0.0,0.0,0.0
1490994735823363588,66.6,3.08,0.316,0.0,0.0,0.0
1490994735923951551,66.6,3.08,0.315,0.0,0.0,0.0
1490994736019581038,66.599,3.08,0.317,0.0,0.0,0.0
1490994736121192950,66.6,3.081,0.317,0.0,0.0,0.0
1490994736221766549,66.6,3.081,0.318,0.0,0.0,0.0
1490994736453948889,66.601,3.08,0.319,0.0,0.0,0.0
1490994736464002678,66.601,3.081,0.319,0.0,0.0,0.0
1490994736732092299,66.601,3.081,0.321,0.0,0.0,0.0
1490994736782377510,66.601,3.081,0.321,0.0,0.0,0.0
1490994736782377510,66.6,3.08,0.316,0.0,0.0,0.0
