index,timestamp,lat,long,alt
2017-03-31 20:27:28.639019,1490992048639019000,37.4266695477,-122.076078706,-32.5772436993
2017-03-31 20:27:28.739102,1490992048739102000,37.4266695803,-122.076078769,-32.582012581
2017-03-31 20:27:28.839182,1490992048839182000,37.4266695951,-122.076078805,-32.5811480213
2017-03-31 20:27:28.939276,1490992048939276000,37.4266696056,-122.076078826,-32.5796989824
2017-03-31 20:27:29.039353,1490992049039353000,37.4266696156,-122.076078832,-32.5794076161
2017-03-31 20:27:29.139450,1490992049139450000,37.4266696067,-122.076078811,-32.579834162
2017-03-31 20:27:29.239561,1490992049239561000,37.4266695908,-122.076078787,-32.5793923709
2017-03-31 20:27:29.339614,1490992049339614000,37.426669575,-122.076078764,-32.5789508353
2017-03-31 20:27:29.439713,1490992049439713000,37.4266695695,-122.076078755,-32.5792279206
2017-03-31 20:27:29.539786,1490992049539786000,37.4266695691,-122.076078752,-32.5797911028
2017-03-31 20:27:29.639902,1490992049639902000,37.4266695707,-122.07607875,-32.5820082999
2017-03-31 20:27:29.739946,1490992049739946000,37.4266695814,-122.076078762,-32.5844301374
2017-03-31 20:27:29.840059,1490992049840059000,37.4266695902,-122.076078777,-32.5826406791
2017-03-31 20:27:29.940140,1490992049940140000,37.4266695928,-122.076078788,-32.5819683872
2017-03-31 20:27:30.040209,1490992050040209000,37.4266695925,-122.076078787,-32.5819113078
2017-03-31 20:27:30.140315,1490992050140315000,37.4266695961,-122.076078779,-32.5820926623
2017-03-31 20:27:30.240382,1490992050240382000,37.4266695918,-122.076078775,-32.5816193071
2017-03-31 20:27:30.340480,1490992050340480000,37.4266695828,-122.076078771,-32.5811376445
2017-03-31 20:27:30.440565,1490992050440565000,37.4266695806,-122.076078768,-32.5813478154
2017-03-31 20:27:30.540665,1490992050540665000,37.4266695822,-122.076078766,-32.5816282139
2017-03-31 20:27:30.640728,1490992050640728000,37.4266695838,-122.076078765,-32.5819085083
2017-03-31 20:27:30.740814,1490992050740814000,37.4266695923,-122.076078765,-32.5812325608
2017-03-31 20:27:30.840901,1490992050840901000,37.4266695987,-122.076078771,-32.5803251562
2017-03-31 20:27:30.940987,1490992050940987000,37.4266695991,-122.076078778,-32.5798408111
2017-03-31 20:27:31.041073,1490992051041073000,37.4266696056,-122.076078776,-32.579248457
2017-03-31 20:27:31.141160,1490992051141160000,37.4266696078,-122.076078772,-32.5789487904
2017-03-31 20:27:31.241270,1490992051241270000,37.4266696035,-122.076078773,-32.5789366096
2017-03-31 20:27:31.341335,1490992051341335000,37.4266696041,-122.076078777,-32.5780389922
2017-03-31 20:27:31.441450,1490992051441450000,37.4266696056,-122.076078779,-32.5778503991
2017-03-31 20:27:31.541508,1490992051541508000,37.4266696047,-122.076078783,-32.5770596386
2017-03-31 20:27:31.641594,1490992051641594000,37.4266695958,-122.076078779,-32.5786091271
2017-03-31 20:27:31.741682,1490992051741682000,37.4266695846,-122.076078766,-32.5830778061
2017-03-31 20:27:31.841768,1490992051841768000,37.4266695865,-122.076078765,-32.582357497
2017-03-31 20:27:31.941885,1490992051941885000,37.4266695891,-122.076078765,-32.5808495256
2017-03-31 20:27:32.041963,1490992052041963000,37.4266695916,-122.076078765,-32.5793421404
2017-03-31 20:27:32.142053,1490992052142053000,37.4266695911,-122.076078767,-32.5780884151
2017-03-31 20:27:32.242139,1490992052242139000,37.426669591,-122.076078777,-32.5794631467
2017-03-31 20:27:32.342220,1490992052342220000,37.4266695913,-122.076078786,-32.5791470199
2017-03-31 20:27:32.442318,1490992052442318000,37.4266695922,-122.076078782,-32.5774432798
2017-03-31 20:27:32.542374,1490992052542374000,37.4266695951,-122.076078776,-32.5791289842
2017-03-31 20:27:32.642462,1490992052642462000,37.4266695984,-122.076078773,-32.5826014978
2017-03-31 20:27:32.742578,1490992052742578000,37.4266696022,-122.076078774,-32.5834906812
2017-03-31 20:27:32.842692,1490992052842692000,37.4266696025,-122.076078772,-32.5822666081
2017-03-31 20:27:32.942770,1490992052942770000,37.4266696039,-122.07607877,-32.5809791003
2017-03-31 20:27:33.042838,1490992053042838000,37.4266696096,-122.076078774,-32.5797826905
2017-03-31 20:27:33.142938,1490992053142938000,37.4266696107,-122.076078773,-32.5790870285
2017-03-31 20:27:33.243028,1490992053243028000,37.4266696118,-122.076078772,-32.5783914378
2017-03-31 20:27:33.343086,1490992053343086000,37.4266696128,-122.076078772,-32.5776960676
2017-03-31 20:27:33.443180,1490992053443180000,37.4266696157,-122.076078771,-32.5772524896
2017-03-31 20:27:33.543258,1490992053543258000,37.4266696197,-122.076078771,-32.5769906422
2017-03-31 20:27:33.643351,1490992053643351000,37.4266696056,-122.076078768,-32.5795389543
2017-03-31 20:27:33.743455,1490992053743455000,37.426669584,-122.076078764,-32.5822501046
2017-03-31 20:27:33.843541,1490992053843541000,37.4266695851,-122.076078765,-32.5802339849
2017-03-31 20:27:33.943617,1490992053943617000,37.4266695912,-122.076078763,-32.578747524
2017-03-31 20:27:34.043710,1490992054043710000,37.4266695996,-122.076078767,-32.5782435836
2017-03-31 20:27:34.143775,1490992054143775000,37.4266696003,-122.076078774,-32.5774865786
2017-03-31 20:27:34.243874,1490992054243874000,37.4266696007,-122.076078779,-32.5768777235
2017-03-31 20:27:34.343969,1490992054343969000,37.4266696072,-122.07607878,-32.5767873976
2017-03-31 20:27:34.444045,1490992054444045000,37.426669611,-122.076078779,-32.5767423014
