timestamp,width,height,frame_id,filename
1490992047671596326,1368,1096,camera,camera/1490992047671596326.jpg
1490992047713292838,1368,1096,camera,camera/1490992047713292838.jpg
1490992047754968350,1368,1096,camera,camera/1490992047754968350.jpg
1490992047796681107,1368,1096,camera,camera/1490992047796681107.jpg
1490992047838425309,1368,1096,camera,camera/1490992047838425309.jpg
1490992047879999884,1368,1096,camera,camera/1490992047879999884.jpg
1490992047921664139,1368,1096,camera,camera/1490992047921664139.jpg
1490992047963366589,1368,1096,camera,camera/1490992047963366589.jpg
1490992048005021751,1368,1096,camera,camera/1490992048005021751.jpg
1490992048046721380,1368,1096,camera,camera/1490992048046721380.jpg
1490992048088335605,1368,1096,camera,camera/1490992048088335605.jpg
1490992048129995003,1368,1096,camera,camera/1490992048129995003.jpg
1490992048171630030,1368,1096,camera,camera/1490992048171630030.jpg
1490992048213445563,1368,1096,camera,camera/1490992048213445563.jpg
1490992048254998103,1368,1096,camera,camera/1490992048254998103.jpg
1490992048296679074,1368,1096,camera,camera/1490992048296679074.jpg
1490992048338327374,1368,1096,camera,camera/1490992048338327374.jpg
1490992048380101844,1368,1096,camera,camera/1490992048380101844.jpg
1490992048421577051,1368,1096,camera,camera/1490992048421577051.jpg
1490992048463283342,1368,1096,camera,camera/1490992048463283342.jpg
1490992048504995899,1368,1096,camera,camera/1490992048504995899.jpg
1490992048546679464,1368,1096,camera,camera/1490992048546679464.jpg
1490992048588298667,1368,1096,camera,camera/1490992048588298667.jpg
1490992048630015052,1368,1096,camera,camera/1490992048630015052.jpg
1490992048671629145,1368,1096,camera,camera/1490992048671629145.jpg
1490992048715738512,1368,1096,camera,camera/1490992048715738512.jpg
1490992048755000642,1368,1096,camera,camera/1490992048755000642.jpg
1490992048796602369,1368,1096,camera,camera/1490992048796602369.jpg
1490992048838403657,1368,1096,camera,camera/1490992048838403657.jpg
1490992048879949238,1368,1096,camera,camera/1490992048879949238.jpg
1490992048924098677,1368,1096,camera,camera/1490992048924098677.jpg
1490992048963333057,1368,1096,camera,camera/1490992048963333057.jpg
1490992049004949274,1368,1096,camera,camera/1490992049004949274.jpg
1490992049046693330,1368,1096,camera,camera/1490992049046693330.jpg
1490992049088308180,1368,1096,camera,camera/1490992049088308180.jpg
1490992049132446195,1368,1096,camera,camera/1490992049132446195.jpg
1490992049171605412,1368,1096,camera,camera/1490992049171605412.jpg
1490992049213335235,1368,1096,camera,camera/1490992049213335235.jpg
1490992049254993832,1368,1096,camera,camera/1490992049254993832.jpg
1490992049296607664,1368,1096,camera,camera/1490992049296607664.jpg
1490992049338327276,1368,1096,camera,camera/1490992049338327276.jpg
1490992049380052015,1368,1096,camera,camera/1490992049380052015.jpg
1490992049421738518,1368,1096,camera,camera/1490992049421738518.jpg
1490992049463296238,1368,1096,camera,camera/1490992049463296238.jpg
1490992049505016021,1368,1096,camera,camera/1490992049505016021.jpg
1490992049546784927,1368,1096,camera,camera/1490992049546784927.jpg
1490992049588346023,1368,1096,camera,camera/1490992049588346023.jpg
1490992049629948586,1368,1096,camera,camera/1490992049629948586.jpg
1490992049671604906,1368,1096,camera,camera/1490992049671604906.jpg
1490992049713264657,1368,1096,camera,camera/1490992049713264657.jpg
1490992049754921976,1368,1096,camera,camera/1490992049754921976.jpg
1490992049796635420,1368,1096,camera,camera/1490992049796635420.jpg
1490992049838356828,1368,1096,camera,camera/1490992049838356828.jpg
1490992049879919569,1368,1096,camera,camera/1490992049879919569.jpg
1490992049921639709,1368,1096,camera,camera/1490992049921639709.jpg
1490992049963274926,1368,1096,camera,camera/1490992049963274926.jpg
1490992050004943454,1368,1096,camera,camera/1490992050004943454.jpg
1490992050046643126,1368,1096,camera,camera/1490992050046643126.jpg
1490992050088244108,1368,1096,camera,camera/1490992050088244108.jpg
1490992050129943735,1368,1096,camera,camera/1490992050129943735.jpg
1490992050171581230,1368,1096,camera,camera/1490992050171581230.jpg
1490992050213290134,1368,1096,camera,camera/1490992050213290134.jpg
1490992050254993611,1368,1096,camera,camera/1490992050254993611.jpg
1490992050296605271,1368,1096,camera,camera/1490992050296605271.jpg
1490992050338303348,1368,1096,camera,camera/1490992050338303348.jpg
1490992050379945248,1368,1096,camera,camera/1490992050379945248.jpg
1490992050421601409,1368,1096,camera,camera/1490992050421601409.jpg
1490992050463306643,1368,1096,camera,camera/1490992050463306643.jpg
1490992050504914033,1368,1096,camera,camera/1490992050504914033.jpg
1490992050546590697,1368,1096,camera,camera/1490992050546590697.jpg
1490992050588343806,1368,1096,camera,camera/1490992050588343806.jpg
1490992050629941652,1368,1096,camera,camera/1490992050629941652.jpg
1490992050671636407,1368,1096,camera,camera/1490992050671636407.jpg
1490992050713361753,1368,1096,camera,camera/1490992050713361753.jpg
1490992050754959098,1368,1096,camera,camera/1490992050754959098.jpg
1490992050796647373,1368,1096,camera,camera/1490992050796647373.jpg
1490992050838307163,1368,1096,camera,camera/1490992050838307163.jpg
1490992050885203912,1368,1096,camera,camera/1490992050885203912.jpg
1490992050921664709,1368,1096,camera,camera/1490992050921664709.jpg
1490992050963251137,1368,1096,camera,camera/1490992050963251137.jpg
1490992051004936152,1368,1096,camera,camera/1490992051004936152.jpg
1490992051046675097,1368,1096,camera,camera/1490992051046675097.jpg
1490992051090872345,1368,1096,camera,camera/1490992051090872345.jpg
1490992051129942351,1368,1096,camera,camera/1490992051129942351.jpg
1490992051171643247,1368,1096,camera,camera/1490992051171643247.jpg
1490992051213247078,1368,1096,camera,camera/1490992051213247078.jpg
1490992051254923102,1368,1096,camera,camera/1490992051254923102.jpg
1490992051299113559,1368,1096,camera,camera/1490992051299113559.jpg
1490992051338387620,1368,1096,camera,camera/1490992051338387620.jpg
1490992051380008480,1368,1096,camera,camera/1490992051380008480.jpg
1490992051421600583,1368,1096,camera,camera/1490992051421600583.jpg
1490992051463353000,1368,1096,camera,camera/1490992051463353000.jpg
1490992051507466765,1368,1096,camera,camera/1490992051507466765.jpg
1490992051546666542,1368,1096,camera,camera/1490992051546666542.jpg
1490992051588445964,1368,1096,camera,camera/1490992051588445964.jpg
1490992051629903221,1368,1096,camera,camera/1490992051629903221.jpg
1490992051671584839,1368,1096,camera,camera/1490992051671584839.jpg
1490992051715747457,1368,1096,camera,camera/1490992051715747457.jpg
1490992051754971463,1368,1096,camera,camera/1490992051754971463.jpg
1490992051796663458,1368,1096,camera,camera/1490992051796663458.jpg
1490992051838311188,1368,1096,camera,camera/1490992051838311188.jpg
1490992051880016210,1368,1096,camera,camera/1490992051880016210.jpg
1490992051924075647,1368,1096,camera,camera/1490992051924075647.jpg
1490992051963342211,1368,1096,camera,camera/1490992051963342211.jpg
1490992052004916989,1368,1096,camera,camera/1490992052004916989.jpg
1490992052046724528,1368,1096,camera,camera/1490992052046724528.jpg
1490992052088333076,1368,1096,camera,camera/1490992052088333076.jpg
1490992052132313624,1368,1096,camera,camera/1490992052132313624.jpg
1490992052171636246,1368,1096,camera,camera/1490992052171636246.jpg
1490992052213425672,1368,1096,camera,camera/1490992052213425672.jpg
1490992052255103767,1368,1096,camera,camera/1490992052255103767.jpg
1490992052296645924,1368,1096,camera,camera/1490992052296645924.jpg
1490992052340761151,1368,1096,camera,camera/1490992052340761151.jpg
1490992052379925819,1368,1096,camera,camera/1490992052379925819.jpg
1490992052421575078,1368,1096,camera,camera/1490992052421575078.jpg
1490992052463436732,1368,1096,camera,camera/1490992052463436732.jpg
1490992052505001401,1368,1096,camera,camera/1490992052505001401.jpg
1490992052549058652,1368,1096,camera,camera/1490992052549058652.jpg
1490992052588247426,1368,1096,camera,camera/1490992052588247426.jpg
1490992052629964600,1368,1096,camera,camera/1490992052629964600.jpg
1490992052671631457,1368,1096,camera,camera/1490992052671631457.jpg
1490992052713295045,1368,1096,camera,camera/1490992052713295045.jpg
1490992052755002066,1368,1096,camera,camera/1490992052755002066.jpg
1490992052796608607,1368,1096,camera,camera/1490992052796608607.jpg
1490992052838319495,1368,1096,camera,camera/1490992052838319495.jpg
1490992052879945861,1368,1096,camera,camera/1490992052879945861.jpg
1490992052921623605,1368,1096,camera,camera/1490992052921623605.jpg
1490992052963328554,1368,1096,camera,camera/1490992052963328554.jpg
1490992053004916101,1368,1096,camera,camera/1490992053004916101.jpg
1490992053046668285,1368,1096,camera,camera/1490992053046668285.jpg
1490992053088292205,1368,1096,camera,camera/1490992053088292205.jpg
1490992053129980683,1368,1096,camera,camera/1490992053129980683.jpg
1490992053171668122,1368,1096,camera,camera/1490992053171668122.jpg
1490992053213253514,1368,1096,camera,camera/1490992053213253514.jpg
1490992053254998012,1368,1096,camera,camera/1490992053254998012.jpg
1490992053296634449,1368,1096,camera,camera/1490992053296634449.jpg
1490992053338331524,1368,1096,camera,camera/1490992053338331524.jpg
1490992053379998454,1368,1096,camera,camera/1490992053379998454.jpg
1490992053421668802,1368,1096,camera,camera/1490992053421668802.jpg
1490992053463295178,1368,1096,camera,camera/1490992053463295178.jpg
1490992053504936554,1368,1096,camera,camera/1490992053504936554.jpg
1490992053546772270,1368,1096,camera,camera/1490992053546772270.jpg
1490992053588346765,1368,1096,camera,camera/1490992053588346765.jpg
1490992053629948355,1368,1096,camera,camera/1490992053629948355.jpg
1490992053671620743,1368,1096,camera,camera/1490992053671620743.jpg
1490992053713252876,1368,1096,camera,camera/1490992053713252876.jpg
1490992053755015136,1368,1096,camera,camera/1490992053755015136.jpg
1490992053796726989,1368,1096,camera,camera/1490992053796726989.jpg
1490992053838363231,1368,1096,camera,camera/1490992053838363231.jpg
1490992053879973125,1368,1096,camera,camera/1490992053879973125.jpg
1490992053921644374,1368,1096,camera,camera/1490992053921644374.jpg
1490992053963456594,1368,1096,camera,camera/1490992053963456594.jpg
1490992054005000483,1368,1096,camera,camera/1490992054005000483.jpg
1490992054046682727,1368,1096,camera,camera/1490992054046682727.jpg
1490992054088319361,1368,1096,camera,camera/1490992054088319361.jpg
1490992054129927161,1368,1096,camera,camera/1490992054129927161.jpg
1490992054171657336,1368,1096,camera,camera/1490992054171657336.jpg
1490992054213309623,1368,1096,camera,camera/1490992054213309623.jpg
1490992054254994934,1368,1096,camera,camera/1490992054254994934.jpg
1490992054296690147,1368,1096,camera,camera/1490992054296690147.jpg
1490992054338379040,1368,1096,camera,camera/1490992054338379040.jpg
1490992054379978478,1368,1096,camera,camera/1490992054379978478.jpg
1490992054421579129,1368,1096,camera,camera/1490992054421579129.jpg
1490992054463326589,1368,1096,camera,camera/1490992054463326589.jpg
1490992054504922909,1368,1096,camera,camera/1490992054504922909.jpg
