index,timestamp,lat,long,alt
2017-03-31 21:12:38.286136,1490994758286136000,37.4268239629,-122.075254241,-33.0673372669
2017-03-31 21:12:38.386244,1490994758386244000,37.4268267251,-122.07524704,-33.079826009
2017-03-31 21:12:38.486304,1490994758486304000,37.4268295644,-122.075239825,-33.0940761128
2017-03-31 21:12:38.586381,1490994758586381000,37.4268318487,-122.075233813,-33.1009557984
2017-03-31 21:12:38.686454,1490994758686454000,37.4268348333,-122.075226181,-33.1099518159
2017-03-31 21:12:38.786562,1490994758786562000,37.426838195,-122.075218487,-33.1210533045
2017-03-31 21:12:38.886664,1490994758886664000,37.4268413954,-122.075211474,-33.1302378774
2017-03-31 21:12:38.986750,1490994758986750000,37.4268446521,-122.075204446,-33.1380799149
2017-03-31 21:12:39.086850,1490994759086850000,37.4268480656,-122.075197417,-33.1460901086
2017-03-31 21:12:39.186912,1490994759186912000,37.4268514242,-122.075190654,-33.1658903381
2017-03-31 21:12:39.286975,1490994759286975000,37.4268548622,-122.075183705,-33.1928707302
2017-03-31 21:12:39.387086,1490994759387086000,37.4268583343,-122.075176748,-33.2244664544
2017-03-31 21:12:39.487174,1490994759487174000,37.4268618479,-122.075169935,-33.2574615992
2017-03-31 21:12:39.587247,1490994759587247000,37.4268648406,-122.075164351,-33.2830835185
2017-03-31 21:12:39.687351,1490994759687351000,37.4268686138,-122.075157398,-33.3127724648
2017-03-31 21:12:39.787433,1490994759787433000,37.4268727301,-122.075149862,-33.3402405476
2017-03-31 21:12:39.887496,1490994759887496000,37.4268765586,-122.075143052,-33.3720505904
2017-03-31 21:12:39.987606,1490994759987606000,37.4268804326,-122.075136378,-33.4022622543
2017-03-31 21:12:40.087694,1490994760087694000,37.4268844124,-122.075129715,-33.4310572775
2017-03-31 21:12:40.187773,1490994760187773000,37.426888377,-122.075123162,-33.4589327458
2017-03-31 21:12:40.287859,1490994760287859000,37.426892312,-122.075116711,-33.4904899492
2017-03-31 21:12:40.387943,1490994760387943000,37.4268964187,-122.075110241,-33.5203559939
2017-03-31 21:12:40.488039,1490994760488039000,37.4269006348,-122.07510398,-33.5454266668
2017-03-31 21:12:40.588113,1490994760588113000,37.4269042301,-122.075098811,-33.558183964
2017-03-31 21:12:40.688189,1490994760688189000,37.4269089731,-122.075092204,-33.5699204619
2017-03-31 21:12:40.788302,1490994760788302000,37.4269137627,-122.075085881,-33.5859941375
2017-03-31 21:12:40.888387,1490994760888387000,37.4269183681,-122.075080177,-33.6016423726
2017-03-31 21:12:40.988511,1490994760988511000,37.4269230786,-122.075074598,-33.6094906504
2017-03-31 21:12:41.088547,1490994761088547000,37.4269279524,-122.075069157,-33.6149425274
2017-03-31 21:12:41.188645,1490994761188645000,37.4269325542,-122.075064285,-33.6190382983
