timestamp,width,height,frame_id,filename
1490991693254761140,1368,1096,camera,camera/1490991693254761140.jpg
1490991693296367865,1368,1096,camera,camera/1490991693296367865.jpg
1490991693338057695,1368,1096,camera,camera/1490991693338057695.jpg
1490991693379654053,1368,1096,camera,camera/1490991693379654053.jpg
1490991693421569001,1368,1096,camera,camera/1490991693421569001.jpg
1490991693463043088,1368,1096,camera,camera/1490991693463043088.jpg
1490991693504672821,1368,1096,camera,camera/1490991693504672821.jpg
1490991693546371342,1368,1096,camera,camera/1490991693546371342.jpg
1490991693588046556,1368,1096,camera,camera/1490991693588046556.jpg
1490991693629828572,1368,1096,camera,camera/1490991693629828572.jpg
1490991693671409871,1368,1096,camera,camera/1490991693671409871.jpg
1490991693713139073,1368,1096,camera,camera/1490991693713139073.jpg
1490991693754771716,1368,1096,camera,camera/1490991693754771716.jpg
1490991693796347476,1368,1096,camera,camera/1490991693796347476.jpg
1490991693838031295,1368,1096,camera,camera/1490991693838031295.jpg
1490991693879733272,1368,1096,camera,camera/1490991693879733272.jpg
1490991693921494117,1368,1096,camera,camera/1490991693921494117.jpg
1490991693963095744,1368,1096,camera,camera/1490991693963095744.jpg
1490991694004722134,1368,1096,camera,camera/1490991694004722134.jpg
1490991694046410050,1368,1096,camera,camera/1490991694046410050.jpg
1490991694088025730,1368,1096,camera,camera/1490991694088025730.jpg
1490991694129674916,1368,1096,camera,camera/1490991694129674916.jpg
1490991694171313330,1368,1096,camera,camera/1490991694171313330.jpg
1490991694213034834,1368,1096,camera,camera/1490991694213034834.jpg
1490991694254772014,1368,1096,camera,camera/1490991694254772014.jpg
1490991694296331613,1368,1096,camera,camera/1490991694296331613.jpg
1490991694338078160,1368,1096,camera,camera/1490991694338078160.jpg
1490991694379688005,1368,1096,camera,camera/1490991694379688005.jpg
1490991694421377852,1368,1096,camera,camera/1490991694421377852.jpg
1490991694463035457,1368,1096,camera,camera/1490991694463035457.jpg
1490991694504658398,1368,1096,camera,camera/1490991694504658398.jpg
1490991694546349920,1368,1096,camera,camera/1490991694546349920.jpg
1490991694588065590,1368,1096,camera,camera/1490991694588065590.jpg
1490991694629739608,1368,1096,camera,camera/1490991694629739608.jpg
1490991694671408035,1368,1096,camera,camera/1490991694671408035.jpg
1490991694712979007,1368,1096,camera,camera/1490991694712979007.jpg
1490991694754731503,1368,1096,camera,camera/1490991694754731503.jpg
1490991694796556006,1368,1096,camera,camera/1490991694796556006.jpg
1490991694838116826,1368,1096,camera,camera/1490991694838116826.jpg
1490991694882052736,1368,1096,camera,camera/1490991694882052736.jpg
1490991694921324004,1368,1096,camera,camera/1490991694921324004.jpg
1490991694963007302,1368,1096,camera,camera/1490991694963007302.jpg
1490991695004716387,1368,1096,camera,camera/1490991695004716387.jpg
1490991695046398027,1368,1096,camera,camera/1490991695046398027.jpg
1490991695090426851,1368,1096,camera,camera/1490991695090426851.jpg
1490991695129658536,1368,1096,camera,camera/1490991695129658536.jpg
1490991695171374175,1368,1096,camera,camera/1490991695171374175.jpg
1490991695213205238,1368,1096,camera,camera/1490991695213205238.jpg
1490991695254838260,1368,1096,camera,camera/1490991695254838260.jpg
1490991695298815108,1368,1096,camera,camera/1490991695298815108.jpg
1490991695338035041,1368,1096,camera,camera/1490991695338035041.jpg
1490991695379743656,1368,1096,camera,camera/1490991695379743656.jpg
1490991695421355177,1368,1096,camera,camera/1490991695421355177.jpg
1490991695463072832,1368,1096,camera,camera/1490991695463072832.jpg
1490991695507112716,1368,1096,camera,camera/1490991695507112716.jpg
1490991695546356429,1368,1096,camera,camera/1490991695546356429.jpg
1490991695587989786,1368,1096,camera,camera/1490991695587989786.jpg
1490991695629664206,1368,1096,camera,camera/1490991695629664206.jpg
1490991695671355499,1368,1096,camera,camera/1490991695671355499.jpg
1490991695715379359,1368,1096,camera,camera/1490991695715379359.jpg
1490991695754707445,1368,1096,camera,camera/1490991695754707445.jpg
1490991695796319561,1368,1096,camera,camera/1490991695796319561.jpg
1490991695838083854,1368,1096,camera,camera/1490991695838083854.jpg
1490991695879671379,1368,1096,camera,camera/1490991695879671379.jpg
1490991695923737826,1368,1096,camera,camera/1490991695923737826.jpg
1490991695963021609,1368,1096,camera,camera/1490991695963021609.jpg
1490991696004647737,1368,1096,camera,camera/1490991696004647737.jpg
1490991696046321210,1368,1096,camera,camera/1490991696046321210.jpg
1490991696087982346,1368,1096,camera,camera/1490991696087982346.jpg
1490991696132110575,1368,1096,camera,camera/1490991696132110575.jpg
1490991696171347946,1368,1096,camera,camera/1490991696171347946.jpg
1490991696213085148,1368,1096,camera,camera/1490991696213085148.jpg
1490991696254729556,1368,1096,camera,camera/1490991696254729556.jpg
1490991696296316436,1368,1096,camera,camera/1490991696296316436.jpg
1490991696340477264,1368,1096,camera,camera/1490991696340477264.jpg
1490991696379696386,1368,1096,camera,camera/1490991696379696386.jpg
1490991696421389507,1368,1096,camera,camera/1490991696421389507.jpg
1490991696463008481,1368,1096,camera,camera/1490991696463008481.jpg
1490991696504713142,1368,1096,camera,camera/1490991696504713142.jpg
1490991696546467194,1368,1096,camera,camera/1490991696546467194.jpg
1490991696588007385,1368,1096,camera,camera/1490991696588007385.jpg
1490991696629763197,1368,1096,camera,camera/1490991696629763197.jpg
1490991696671384191,1368,1096,camera,camera/1490991696671384191.jpg
1490991696713019739,1368,1096,camera,camera/1490991696713019739.jpg
1490991696754659457,1368,1096,camera,camera/1490991696754659457.jpg
1490991696796375391,1368,1096,camera,camera/1490991696796375391.jpg
1490991696838005716,1368,1096,camera,camera/1490991696838005716.jpg
1490991696879734382,1368,1096,camera,camera/1490991696879734382.jpg
1490991696921385408,1368,1096,camera,camera/1490991696921385408.jpg
1490991696963098089,1368,1096,camera,camera/1490991696963098089.jpg
1490991697004672883,1368,1096,camera,camera/1490991697004672883.jpg
1490991697046368968,1368,1096,camera,camera/1490991697046368968.jpg
1490991697088017979,1368,1096,camera,camera/1490991697088017979.jpg
1490991697129664119,1368,1096,camera,camera/1490991697129664119.jpg
1490991697171388829,1368,1096,camera,camera/1490991697171388829.jpg
1490991697213086928,1368,1096,camera,camera/1490991697213086928.jpg
1490991697254775991,1368,1096,camera,camera/1490991697254775991.jpg
1490991697296357790,1368,1096,camera,camera/1490991697296357790.jpg
1490991697338082521,1368,1096,camera,camera/1490991697338082521.jpg
1490991697379694584,1368,1096,camera,camera/1490991697379694584.jpg
1490991697421411338,1368,1096,camera,camera/1490991697421411338.jpg
1490991697463055156,1368,1096,camera,camera/1490991697463055156.jpg
1490991697504706501,1368,1096,camera,camera/1490991697504706501.jpg
1490991697546352701,1368,1096,camera,camera/1490991697546352701.jpg
1490991697588023932,1368,1096,camera,camera/1490991697588023932.jpg
1490991697629721745,1368,1096,camera,camera/1490991697629721745.jpg
1490991697671448728,1368,1096,camera,camera/1490991697671448728.jpg
1490991697713021555,1368,1096,camera,camera/1490991697713021555.jpg
1490991697754820643,1368,1096,camera,camera/1490991697754820643.jpg
1490991697796319767,1368,1096,camera,camera/1490991697796319767.jpg
1490991697838037643,1368,1096,camera,camera/1490991697838037643.jpg
1490991697879790346,1368,1096,camera,camera/1490991697879790346.jpg
1490991697921387718,1368,1096,camera,camera/1490991697921387718.jpg
1490991697963113058,1368,1096,camera,camera/1490991697963113058.jpg
1490991698004673998,1368,1096,camera,camera/1490991698004673998.jpg
1490991698046416930,1368,1096,camera,camera/1490991698046416930.jpg
1490991698088015209,1368,1096,camera,camera/1490991698088015209.jpg
1490991698129748723,1368,1096,camera,camera/1490991698129748723.jpg
1490991698171321742,1368,1096,camera,camera/1490991698171321742.jpg
1490991698213214970,1368,1096,camera,camera/1490991698213214970.jpg
1490991698254927497,1368,1096,camera,camera/1490991698254927497.jpg
1490991698297143884,1368,1096,camera,camera/1490991698297143884.jpg
1490991698338056537,1368,1096,camera,camera/1490991698338056537.jpg
1490991698379691548,1368,1096,camera,camera/1490991698379691548.jpg
1490991698421487281,1368,1096,camera,camera/1490991698421487281.jpg
1490991698463065899,1368,1096,camera,camera/1490991698463065899.jpg
1490991698504748609,1368,1096,camera,camera/1490991698504748609.jpg
1490991698546426777,1368,1096,camera,camera/1490991698546426777.jpg
1490991698588078697,1368,1096,camera,camera/1490991698588078697.jpg
1490991698629678622,1368,1096,camera,camera/1490991698629678622.jpg
1490991698671376352,1368,1096,camera,camera/1490991698671376352.jpg
1490991698713069499,1368,1096,camera,camera/1490991698713069499.jpg
1490991698754700332,1368,1096,camera,camera/1490991698754700332.jpg
1490991698796373264,1368,1096,camera,camera/1490991698796373264.jpg
1490991698838041686,1368,1096,camera,camera/1490991698838041686.jpg
1490991698879764544,1368,1096,camera,camera/1490991698879764544.jpg
1490991698921552657,1368,1096,camera,camera/1490991698921552657.jpg
1490991698963217830,1368,1096,camera,camera/1490991698963217830.jpg
1490991699004712938,1368,1096,camera,camera/1490991699004712938.jpg
1490991699046415112,1368,1096,camera,camera/1490991699046415112.jpg
1490991699087984598,1368,1096,camera,camera/1490991699087984598.jpg
1490991699129681535,1368,1096,camera,camera/1490991699129681535.jpg
1490991699171326632,1368,1096,camera,camera/1490991699171326632.jpg
1490991699213019415,1368,1096,camera,camera/1490991699213019415.jpg
1490991699254656337,1368,1096,camera,camera/1490991699254656337.jpg
1490991699296324185,1368,1096,camera,camera/1490991699296324185.jpg
1490991699338056426,1368,1096,camera,camera/1490991699338056426.jpg
1490991699379769089,1368,1096,camera,camera/1490991699379769089.jpg
1490991699421411306,1368,1096,camera,camera/1490991699421411306.jpg
1490991699462994451,1368,1096,camera,camera/1490991699462994451.jpg
