timestamp,points,frame_id,filename
1490993390000968000,35920,velodyne,lidar/1490993390000968000
1490993390101066000,35889,velodyne,lidar/1490993390101066000
1490993390201152000,35873,velodyne,lidar/1490993390201152000
1490993390301240000,35831,velodyne,lidar/1490993390301240000
1490993390401303000,35857,velodyne,lidar/1490993390401303000
1490993390501389000,35876,velodyne,lidar/1490993390501389000
1490993390601499000,35922,velodyne,lidar/1490993390601499000
1490993390701562000,35880,velodyne,lidar/1490993390701562000
1490993390801671000,35864,velodyne,lidar/1490993390801671000
1490993390901748000,35926,velodyne,lidar/1490993390901748000
1490993391001822000,35939,velodyne,lidar/1490993391001822000
1490993391101928000,35927,velodyne,lidar/1490993391101928000
1490993391202034000,35918,velodyne,lidar/1490993391202034000
1490993391302084000,35920,velodyne,lidar/1490993391302084000
1490993391402171000,35902,velodyne,lidar/1490993391402171000
1490993391502257000,35850,velodyne,lidar/1490993391502257000
1490993391602345000,35842,velodyne,lidar/1490993391602345000
1490993391702431000,35820,velodyne,lidar/1490993391702431000
1490993391802531000,35861,velodyne,lidar/1490993391802531000
1490993391902616000,35847,velodyne,lidar/1490993391902616000
1490993392002691000,35846,velodyne,lidar/1490993392002691000
1490993392102777000,35879,velodyne,lidar/1490993392102777000
1490993392202864000,35903,velodyne,lidar/1490993392202864000
1490993392302953000,35902,velodyne,lidar/1490993392302953000
1490993392403038000,35892,velodyne,lidar/1490993392403038000
1490993392503137000,35889,velodyne,lidar/1490993392503137000
1490993392603212000,35942,velodyne,lidar/1490993392603212000
1490993392703328000,35961,velodyne,lidar/1490993392703328000
1490993392803386000,35934,velodyne,lidar/1490993392803386000
1490993392903471000,35899,velodyne,lidar/1490993392903471000
1490993393003558000,35960,velodyne,lidar/1490993393003558000
1490993393103656000,35921,velodyne,lidar/1490993393103656000
1490993393203731000,35956,velodyne,lidar/1490993393203731000
1490993393303823000,35941,velodyne,lidar/1490993393303823000
1490993393403917000,35869,velodyne,lidar/1490993393403917000
1490993393504003000,35877,velodyne,lidar/1490993393504003000
1490993393604080000,35860,velodyne,lidar/1490993393604080000
1490993393704177000,35872,velodyne,lidar/1490993393704177000
1490993393804265000,35908,velodyne,lidar/1490993393804265000
1490993393904361000,35902,velodyne,lidar/1490993393904361000
1490993394004447000,35897,velodyne,lidar/1490993394004447000
1490993394104535000,35866,velodyne,lidar/1490993394104535000
1490993394204623000,35870,velodyne,lidar/1490993394204623000
1490993394304696000,35931,velodyne,lidar/1490993394304696000
1490993394404771000,35883,velodyne,lidar/1490993394404771000
1490993394504858000,35875,velodyne,lidar/1490993394504858000
1490993394604946000,35899,velodyne,lidar/1490993394604946000
1490993394705044000,35843,velodyne,lidar/1490993394705044000
1490993394805140000,35868,velodyne,lidar/1490993394805140000
1490993394905204000,35880,velodyne,lidar/1490993394905204000
1490993395005307000,35905,velodyne,lidar/1490993395005307000
1490993395105378000,35837,velodyne,lidar/1490993395105378000
1490993395205478000,35896,velodyne,lidar/1490993395205478000
1490993395305563000,35881,velodyne,lidar/1490993395305563000
1490993395405638000,35892,velodyne,lidar/1490993395405638000
1490993395505726000,35828,velodyne,lidar/1490993395505726000
1490993395605811000,35901,velodyne,lidar/1490993395605811000
1490993395705909000,35800,velodyne,lidar/1490993395705909000
1490993395806008000,35848,velodyne,lidar/1490993395806008000
1490993395906123000,35907,velodyne,lidar/1490993395906123000
1490993396006158000,35881,velodyne,lidar/1490993396006158000
1490993396106259000,35896,velodyne,lidar/1490993396106259000
1490993396206385000,35883,velodyne,lidar/1490993396206385000
1490993396306445000,35931,velodyne,lidar/1490993396306445000
1490993396406529000,35899,velodyne,lidar/1490993396406529000
1490993396506600000,35906,velodyne,lidar/1490993396506600000
1490993396606709000,35932,velodyne,lidar/1490993396606709000
1490993396706787000,35876,velodyne,lidar/1490993396706787000
1490993396806863000,35882,velodyne,lidar/1490993396806863000
1490993396906971000,35838,velodyne,lidar/1490993396906971000
1490993397007028000,35844,velodyne,lidar/1490993397007028000
1490993397107138000,35820,velodyne,lidar/1490993397107138000
1490993397207209000,35846,velodyne,lidar/1490993397207209000
1490993397307315000,35881,velodyne,lidar/1490993397307315000
1490993397407396000,35902,velodyne,lidar/1490993397407396000
1490993397507463000,35881,velodyne,lidar/1490993397507463000
1490993397607589000,35832,velodyne,lidar/1490993397607589000
1490993397707631000,35891,velodyne,lidar/1490993397707631000
1490993397807719000,35836,velodyne,lidar/1490993397807719000
1490993397907817000,35854,velodyne,lidar/1490993397907817000
1490993398007894000,35811,velodyne,lidar/1490993398007894000
1490993398107978000,35763,velodyne,lidar/1490993398107978000
1490993398208089000,35834,velodyne,lidar/1490993398208089000
1490993398308163000,35874,velodyne,lidar/1490993398308163000
1490993398408260000,35875,velodyne,lidar/1490993398408260000
1490993398508340000,35868,velodyne,lidar/1490993398508340000
1490993398608430000,35862,velodyne,lidar/1490993398608430000
1490993398708497000,35809,velodyne,lidar/1490993398708497000
1490993398808588000,35847,velodyne,lidar/1490993398808588000
1490993398908675000,35858,velodyne,lidar/1490993398908675000
1490993399008759000,35907,velodyne,lidar/1490993399008759000
1490993399108875000,35885,velodyne,lidar/1490993399108875000
1490993399208933000,35845,velodyne,lidar/1490993399208933000
1490993399309019000,35902,velodyne,lidar/1490993399309019000
1490993399409130000,35877,velodyne,lidar/1490993399409130000
1490993399509221000,35844,velodyne,lidar/1490993399509221000
1490993399609304000,35863,velodyne,lidar/1490993399609304000
1490993399709378000,35879,velodyne,lidar/1490993399709378000
1490993399809475000,35869,velodyne,lidar/1490993399809475000
1490993399909542000,35914,velodyne,lidar/1490993399909542000
1490993400009639000,35890,velodyne,lidar/1490993400009639000
1490993400109715000,35854,velodyne,lidar/1490993400109715000
1490993400209812000,35894,velodyne,lidar/1490993400209812000
1490993400309907000,35864,velodyne,lidar/1490993400309907000
1490993400409975000,35923,velodyne,lidar/1490993400409975000
1490993400510084000,35932,velodyne,lidar/1490993400510084000
1490993400610146000,35830,velodyne,lidar/1490993400610146000
1490993400710256000,35864,velodyne,lidar/1490993400710256000
1490993400810345000,35837,velodyne,lidar/1490993400810345000
1490993400910429000,35914,velodyne,lidar/1490993400910429000
1490993401010493000,35866,velodyne,lidar/1490993401010493000
1490993401110580000,35836,velodyne,lidar/1490993401110580000
1490993401210684000,35802,velodyne,lidar/1490993401210684000
1490993401310753000,35873,velodyne,lidar/1490993401310753000
1490993401410839000,35834,velodyne,lidar/1490993401410839000
1490993401510928000,35820,velodyne,lidar/1490993401510928000
1490993401611024000,35807,velodyne,lidar/1490993401611024000
1490993401711099000,35873,velodyne,lidar/1490993401711099000
1490993401811206000,35854,velodyne,lidar/1490993401811206000
1490993401911277000,35822,velodyne,lidar/1490993401911277000
1490993402011374000,35910,velodyne,lidar/1490993402011374000
1490993402111446000,35927,velodyne,lidar/1490993402111446000
1490993402211569000,35967,velodyne,lidar/1490993402211569000
1490993402311630000,35887,velodyne,lidar/1490993402311630000
1490993402411707000,35998,velodyne,lidar/1490993402411707000
1490993402511804000,36040,velodyne,lidar/1490993402511804000
1490993402611880000,36073,velodyne,lidar/1490993402611880000
1490993402711978000,36044,velodyne,lidar/1490993402711978000
1490993402812089000,36051,velodyne,lidar/1490993402812089000
1490993402912165000,36075,velodyne,lidar/1490993402912165000
1490993403012256000,36119,velodyne,lidar/1490993403012256000
1490993403112313000,36081,velodyne,lidar/1490993403112313000
1490993403212412000,36071,velodyne,lidar/1490993403212412000
1490993403312533000,36063,velodyne,lidar/1490993403312533000
1490993403412573000,36010,velodyne,lidar/1490993403412573000
1490993403512660000,36081,velodyne,lidar/1490993403512660000
1490993403612758000,36079,velodyne,lidar/1490993403612758000
1490993403712833000,36077,velodyne,lidar/1490993403712833000
1490993403812920000,36032,velodyne,lidar/1490993403812920000
1490993403913033000,36075,velodyne,lidar/1490993403913033000
1490993404013104000,36019,velodyne,lidar/1490993404013104000
1490993404113191000,36060,velodyne,lidar/1490993404113191000
1490993404213279000,36014,velodyne,lidar/1490993404213279000
1490993404313353000,36071,velodyne,lidar/1490993404313353000
1490993404413451000,36017,velodyne,lidar/1490993404413451000
1490993404513527000,36032,velodyne,lidar/1490993404513527000
1490993404613650000,35983,velodyne,lidar/1490993404613650000
1490993404713712000,36035,velodyne,lidar/1490993404713712000
1490993404813814000,36023,velodyne,lidar/1490993404813814000
1490993404913872000,36022,velodyne,lidar/1490993404913872000
1490993405013984000,36059,velodyne,lidar/1490993405013984000
1490993405114082000,36004,velodyne,lidar/1490993405114082000
1490993405214134000,36038,velodyne,lidar/1490993405214134000
1490993405314219000,36068,velodyne,lidar/1490993405314219000
1490993405414337000,36066,velodyne,lidar/1490993405414337000
1490993405514443000,36050,velodyne,lidar/1490993405514443000
1490993405614504000,36039,velodyne,lidar/1490993405614504000
1490993405714569000,36029,velodyne,lidar/1490993405714569000
1490993405814652000,35969,velodyne,lidar/1490993405814652000
1490993405914768000,36071,velodyne,lidar/1490993405914768000
1490993406014855000,36044,velodyne,lidar/1490993406014855000
1490993406114913000,36033,velodyne,lidar/1490993406114913000
1490993406215002000,36006,velodyne,lidar/1490993406215002000
1490993406315122000,36052,velodyne,lidar/1490993406315122000
1490993406415201000,35984,velodyne,lidar/1490993406415201000
1490993406515260000,36014,velodyne,lidar/1490993406515260000
1490993406615347000,36020,velodyne,lidar/1490993406615347000
1490993406715437000,36055,velodyne,lidar/1490993406715437000
1490993406815548000,36000,velodyne,lidar/1490993406815548000
1490993406915607000,35973,velodyne,lidar/1490993406915607000
1490993407015694000,36079,velodyne,lidar/1490993407015694000
1490993407115780000,35996,velodyne,lidar/1490993407115780000
1490993407215868000,36053,velodyne,lidar/1490993407215868000
1490993407315954000,35971,velodyne,lidar/1490993407315954000
1490993407416043000,35936,velodyne,lidar/1490993407416043000
1490993407516128000,35936,velodyne,lidar/1490993407516128000
1490993407616215000,35992,velodyne,lidar/1490993407616215000
1490993407716302000,35976,velodyne,lidar/1490993407716302000
1490993407816388000,35998,velodyne,lidar/1490993407816388000
1490993407916488000,36060,velodyne,lidar/1490993407916488000
1490993408016562000,36054,velodyne,lidar/1490993408016562000
1490993408116646000,36006,velodyne,lidar/1490993408116646000
1490993408216746000,36006,velodyne,lidar/1490993408216746000
1490993408316821000,36032,velodyne,lidar/1490993408316821000
1490993408416906000,35980,velodyne,lidar/1490993408416906000
1490993408517018000,36013,velodyne,lidar/1490993408517018000
1490993408617081000,35915,velodyne,lidar/1490993408617081000
1490993408717196000,35988,velodyne,lidar/1490993408717196000
1490993408817295000,36044,velodyne,lidar/1490993408817295000
1490993408917343000,35989,velodyne,lidar/1490993408917343000
1490993409017450000,36084,velodyne,lidar/1490993409017450000
1490993409117526000,36003,velodyne,lidar/1490993409117526000
1490993409217601000,35952,velodyne,lidar/1490993409217601000
1490993409317688000,35888,velodyne,lidar/1490993409317688000
1490993409417797000,35888,velodyne,lidar/1490993409417797000
1490993409517860000,35928,velodyne,lidar/1490993409517860000
1490993409617971000,35922,velodyne,lidar/1490993409617971000
1490993409718037000,35909,velodyne,lidar/1490993409718037000
1490993409818123000,36054,velodyne,lidar/1490993409818123000
1490993409918231000,36124,velodyne,lidar/1490993409918231000
1490993410018309000,36215,velodyne,lidar/1490993410018309000
1490993410118382000,36238,velodyne,lidar/1490993410118382000
1490993410218497000,36169,velodyne,lidar/1490993410218497000
1490993410318555000,36243,velodyne,lidar/1490993410318555000
1490993410418641000,36214,velodyne,lidar/1490993410418641000
1490993410518728000,36173,velodyne,lidar/1490993410518728000
1490993410618827000,36135,velodyne,lidar/1490993410618827000
1490993410718900000,36217,velodyne,lidar/1490993410718900000
1490993410818987000,36237,velodyne,lidar/1490993410818987000
1490993410919096000,36284,velodyne,lidar/1490993410919096000
1490993411019209000,36241,velodyne,lidar/1490993411019209000
1490993411119263000,36097,velodyne,lidar/1490993411119263000
1490993411219384000,36127,velodyne,lidar/1490993411219384000
1490993411319450000,35883,velodyne,lidar/1490993411319450000
1490993411419507000,35939,velodyne,lidar/1490993411419507000
1490993411519610000,35874,velodyne,lidar/1490993411519610000
1490993411619708000,35787,velodyne,lidar/1490993411619708000
1490993411719782000,35789,velodyne,lidar/1490993411719782000
1490993411819854000,35863,velodyne,lidar/1490993411819854000
1490993411919942000,35781,velodyne,lidar/1490993411919942000
1490993412020028000,35928,velodyne,lidar/1490993412020028000
1490993412120115000,35878,velodyne,lidar/1490993412120115000
1490993412220202000,35848,velodyne,lidar/1490993412220202000
1490993412320288000,35998,velodyne,lidar/1490993412320288000
1490993412420390000,36010,velodyne,lidar/1490993412420390000
1490993412520513000,35922,velodyne,lidar/1490993412520513000
1490993412620571000,35972,velodyne,lidar/1490993412620571000
1490993412720659000,35923,velodyne,lidar/1490993412720659000
1490993412820722000,35794,velodyne,lidar/1490993412820722000
1490993412920840000,35919,velodyne,lidar/1490993412920840000
1490993413020915000,35927,velodyne,lidar/1490993413020915000
1490993413120998000,35861,velodyne,lidar/1490993413120998000
1490993413221114000,35906,velodyne,lidar/1490993413221114000
1490993413321178000,35909,velodyne,lidar/1490993413321178000
1490993413421271000,35821,velodyne,lidar/1490993413421271000
1490993413521353000,35743,velodyne,lidar/1490993413521353000
1490993413621418000,35734,velodyne,lidar/1490993413621418000
1490993413721504000,35775,velodyne,lidar/1490993413721504000
1490993413821622000,35898,velodyne,lidar/1490993413821622000
1490993413921698000,35971,velodyne,lidar/1490993413921698000
1490993414021775000,35958,velodyne,lidar/1490993414021775000
1490993414121886000,36080,velodyne,lidar/1490993414121886000
1490993414221936000,36205,velodyne,lidar/1490993414221936000
1490993414322024000,36292,velodyne,lidar/1490993414322024000
1490993414422135000,36181,velodyne,lidar/1490993414422135000
1490993414522209000,36227,velodyne,lidar/1490993414522209000
1490993414622304000,36206,velodyne,lidar/1490993414622304000
1490993414722390000,36092,velodyne,lidar/1490993414722390000
1490993414822474000,35956,velodyne,lidar/1490993414822474000
1490993414922558000,35791,velodyne,lidar/1490993414922558000
1490993415022667000,35772,velodyne,lidar/1490993415022667000
