timestamp,tx,ty,tz,rx,ry,rz
1490993375109010190,-46.769,-82.018,0.568,0.0,0.0,0.0
1490993375210333962,-46.768,-82.018,0.568,0.0,0.0,0.0
1490993375306542418,-46.769,-82.018,0.569,0.0,0.0,0.0
1490993375407963214,-46.768,-82.018,0.568,0.0,0.0,0.0
1490993375508543190,-46.768,-82.019,0.569,0.0,0.0,0.0
1490993375634479189,-46.768,-82.018,0.569,0.0,0.0,0.0
1490993375710594192,-46.767,-82.021,0.566,0.0,0.0,0.0
1490993375836707733,-46.767,-82.019,0.565,0.0,0.0,0.0
1490993375922903604,-46.767,-82.019,0.565,0.0,0.0,0.0
1490993376008561933,-46.767,-82.019,0.566,0.0,0.0,0.0
1490993376109145690,-46.766,-82.02,0.568,0.0,0.0,0.0
1490993376210972593,-46.763,-82.019,0.574,0.0,0.0,0.0
1490993376307646179,-46.764,-82.02,0.576,0.0,0.0,0.0
1490993376408245727,-46.764,-82.02,0.577,0.0,0.0,0.0
1490993376508937017,-46.764,-82.02,0.576,0.0,0.0,0.0
1490993376634626896,-46.764,-82.02,0.574,0.0,0.0,0.0
1490993376705337660,-46.765,-82.02,0.569,0.0,0.0,0.0
1490993376806346929,-46.766,-82.021,0.57,0.0,0.0,0.0
1490993376911984235,-46.766,-82.021,0.571,0.0,0.0,0.0
1490993377008480491,-46.765,-82.022,0.573,0.0,0.0,0.0
1490993377109039773,-46.765,-82.021,0.574,0.0,0.0,0.0
1490993377209635859,-46.766,-82.02,0.576,0.0,0.0,0.0
1490993377305212737,-46.766,-82.019,0.576,0.0,0.0,0.0
1490993377410801126,-46.765,-82.02,0.573,0.0,0.0,0.0
1490993377506351184,-46.766,-82.021,0.572,0.0,0.0,0.0
1490993377632112524,-46.767,-82.021,0.575,0.0,0.0,0.0
1490993377677406280,-46.767,-82.022,0.574,0.0,0.0,0.0
1490993377848757389,-46.767,-82.021,0.576,0.0,0.0,0.0
1490993377904759001,-46.766,-82.02,0.576,0.0,0.0,0.0
1490993378006373595,-46.766,-82.02,0.577,0.0,0.0,0.0
1490993378107364135,-46.765,-82.019,0.577,0.0,0.0,0.0
1490993378207972365,-46.766,-82.018,0.576,0.0,0.0,0.0
1490993378308574890,-46.766,-82.019,0.574,0.0,0.0,0.0
1490993378409178447,-46.766,-82.02,0.574,0.0,0.0,0.0
1490993378509735686,-46.766,-82.02,0.576,0.0,0.0,0.0
1490993378630381356,-46.766,-82.02,0.576,0.0,0.0,0.0
1490993378706035434,-46.766,-82.019,0.579,0.0,0.0,0.0
1490993378807249283,-46.765,-82.019,0.581,0.0,0.0,0.0
1490993378907860236,-46.765,-82.02,0.583,0.0,0.0,0.0
1490993379008465106,-46.765,-82.019,0.582,0.0,0.0,0.0
1490993379109050281,-46.766,-82.018,0.581,0.0,0.0,0.0
1490993379211719477,-46.766,-82.019,0.584,0.0,0.0,0.0
1490993379307200967,-46.766,-82.02,0.587,0.0,0.0,0.0
1490993379407769073,-46.765,-82.02,0.586,0.0,0.0,0.0
1490993379508517012,-46.766,-82.02,0.586,0.0,0.0,0.0
1490993379634222106,-46.766,-82.021,0.585,0.0,0.0,0.0
1490993379709677714,-46.765,-82.023,0.573,0.0,0.0,0.0
1490993379845515297,-46.765,-82.022,0.574,0.0,0.0,0.0
1490993379905872859,-46.764,-82.022,0.574,0.0,0.0,0.0
1490993380016509149,-46.765,-82.021,0.575,0.0,0.0,0.0
1490993380107150384,-46.765,-82.021,0.577,0.0,0.0,0.0
1490993380207826981,-46.765,-82.021,0.58,0.0,0.0,0.0
1490993380258101068,-46.766,-82.021,0.579,0.0,0.0,0.0
1490993380258101068,-46.766,-82.021,0.58,0.0,0.0,0.0
1490993380258101068,-46.764,-82.021,0.58,0.0,0.0,0.0
1490993380642495110,-46.764,-82.021,0.581,0.0,0.0,0.0
1490993380707888300,-46.764,-82.021,0.572,0.0,0.0,0.0
1490993380808411398,-46.765,-82.021,0.573,0.0,0.0,0.0
1490993380908962935,-46.766,-82.021,0.575,0.0,0.0,0.0
1490993381005404956,-46.765,-82.021,0.576,0.0,0.0,0.0
1490993381106326837,-46.765,-82.02,0.578,0.0,0.0,0.0
1490993381206934113,-46.766,-82.021,0.579,0.0,0.0,0.0
1490993381307580264,-46.765,-82.02,0.579,0.0,0.0,0.0
1490993381408076150,-46.765,-82.019,0.581,0.0,0.0,0.0
1490993381508615707,-46.764,-82.018,0.581,0.0,0.0,0.0
1490993381629303051,-46.765,-82.019,0.581,0.0,0.0,0.0
1490993381709768512,-46.765,-82.021,0.577,0.0,0.0,0.0
1490993381840609115,-46.765,-82.022,0.579,0.0,0.0,0.0
1490993381905950067,-46.766,-82.023,0.577,0.0,0.0,0.0
1490993382007040505,-46.766,-82.023,0.577,0.0,0.0,0.0
1490993382108096635,-46.766,-82.023,0.578,0.0,0.0,0.0
1490993382209329561,-46.767,-82.023,0.579,0.0,0.0,0.0
1490993382305127666,-46.766,-82.022,0.581,0.0,0.0,0.0
1490993382405718557,-46.766,-82.022,0.583,0.0,0.0,0.0
1490993382506283738,-46.767,-82.022,0.583,0.0,0.0,0.0
1490993382633593783,-46.768,-82.023,0.585,0.0,0.0,0.0
1490993382709051635,-46.765,-82.022,0.572,0.0,0.0,0.0
1490993382804706880,-46.765,-82.022,0.573,0.0,0.0,0.0
1490993382905352421,-46.766,-82.021,0.575,0.0,0.0,0.0
1490993383006826377,-46.766,-82.021,0.578,0.0,0.0,0.0
1490993383107377695,-46.766,-82.019,0.577,0.0,0.0,0.0
1490993383208868516,-46.765,-82.019,0.576,0.0,0.0,0.0
1490993383309565777,-46.765,-82.019,0.576,0.0,0.0,0.0
1490993383410177561,-46.766,-82.018,0.577,0.0,0.0,0.0
1490993383510745600,-46.767,-82.018,0.577,0.0,0.0,0.0
1490993383636746774,-46.767,-82.02,0.58,0.0,0.0,0.0
1490993383722249509,-46.765,-82.022,0.576,0.0,0.0,0.0
1490993383852973340,-46.766,-82.021,0.577,0.0,0.0,0.0
1490993383928389264,-46.765,-82.021,0.577,0.0,0.0,0.0
1490993384024194792,-46.766,-82.021,0.575,0.0,0.0,0.0
1490993384110440031,-46.767,-82.02,0.578,0.0,0.0,0.0
1490993384211050457,-46.767,-82.019,0.577,0.0,0.0,0.0
1490993384306635119,-46.767,-82.019,0.576,0.0,0.0,0.0
1490993384483235324,-46.767,-82.019,0.577,0.0,0.0,0.0
1490993384523460428,-46.768,-82.019,0.576,0.0,0.0,0.0
1490993384689403026,-46.767,-82.02,0.579,0.0,0.0,0.0
1490993384886989913,-46.764,-82.022,0.573,0.0,0.0,0.0
1490993384933005062,-46.765,-82.022,0.576,0.0,0.0,0.0
1490993384933005062,-46.765,-82.021,0.58,0.0,0.0,0.0
1490993385098945875,-46.766,-82.021,0.578,0.0,0.0,0.0
1490993385109019019,-46.767,-82.022,0.577,0.0,0.0,0.0
1490993385300426695,-46.766,-82.022,0.579,0.0,0.0,0.0
1490993385345712377,-46.767,-82.022,0.581,0.0,0.0,0.0
1490993385516727972,-46.767,-82.021,0.58,0.0,0.0,0.0
1490993385714587379,-46.767,-82.021,0.581,0.0,0.0,0.0
1490993385714587379,-46.766,-82.021,0.582,0.0,0.0,0.0
1490993385714587379,-46.765,-82.021,0.575,0.0,0.0,0.0
1490993386148431777,-46.766,-82.02,0.577,0.0,0.0,0.0
1490993386148431777,-46.766,-82.02,0.576,0.0,0.0,0.0
1490993386148431777,-46.766,-82.022,0.577,0.0,0.0,0.0
1490993386153458306,-46.765,-82.022,0.58,0.0,0.0,0.0
1490993386325198328,-46.766,-82.022,0.581,0.0,0.0,0.0
1490993386330211189,-46.767,-82.021,0.58,0.0,0.0,0.0
1490993386532309823,-46.766,-82.021,0.58,0.0,0.0,0.0
1490993386537345175,-46.767,-82.021,0.58,0.0,0.0,0.0
1490993386733969369,-46.767,-82.02,0.581,0.0,0.0,0.0
1490993387168121074,-46.767,-82.021,0.583,0.0,0.0,0.0
1490993387168121074,-46.765,-82.021,0.587,0.0,0.0,0.0
1490993387168121074,-46.764,-82.021,0.588,0.0,0.0,0.0
1490993387168121074,-46.765,-82.02,0.589,0.0,0.0,0.0
1490993387969434970,-46.766,-82.019,0.588,0.0,0.0,0.0
1490993387969434970,-46.767,-82.019,0.589,0.0,0.0,0.0
1490993387969434970,-46.766,-82.019,0.59,0.0,0.0,0.0
1490993387969434970,-46.766,-82.019,0.59,0.0,0.0,0.0
1490993387969434970,-46.767,-82.019,0.593,0.0,0.0,0.0
1490993387969434970,-46.767,-82.019,0.591,0.0,0.0,0.0
1490993387969434970,-46.767,-82.019,0.592,0.0,0.0,0.0
1490993387979488608,-46.768,-82.019,0.593,0.0,0.0,0.0
1490993387979488608,-46.767,-82.018,0.594,0.0,0.0,0.0
1490993388009659668,-46.768,-82.016,0.595,0.0,0.0,0.0
1490993388170602842,-46.768,-82.017,0.595,0.0,0.0,0.0
1490993388206253901,-46.768,-82.016,0.594,0.0,0.0,0.0
1490993388377908987,-46.766,-82.016,0.597,0.0,0.0,0.0
1490993388408095672,-46.766,-82.016,0.598,0.0,0.0,0.0
1490993388508726529,-46.767,-82.016,0.6,0.0,0.0,0.0
1490993388902045493,-46.767,-82.015,0.6,0.0,0.0,0.0
1490993388902045493,-46.763,-82.02,0.575,0.0,0.0,0.0
1490993388902045493,-46.764,-82.021,0.575,0.0,0.0,0.0
1490993388907072076,-46.764,-82.021,0.575,0.0,0.0,0.0
1490993389008067398,-46.764,-82.021,0.576,0.0,0.0,0.0
1490993389108662797,-46.764,-82.02,0.578,0.0,0.0,0.0
1490993389209273722,-46.764,-82.021,0.58,0.0,0.0,0.0
1490993389309893597,-46.764,-82.02,0.579,0.0,0.0,0.0
1490993389410529829,-46.764,-82.02,0.579,0.0,0.0,0.0
1490993389506074047,-46.764,-82.021,0.58,0.0,0.0,0.0
1490993389636850758,-46.765,-82.02,0.58,0.0,0.0,0.0
1490993389707221397,-46.765,-82.021,0.574,0.0,0.0,0.0
1490993389843008051,-46.765,-82.021,0.578,0.0,0.0,0.0
1490993389908585298,-46.765,-82.021,0.577,0.0,0.0,0.0
1490993390009139823,-46.765,-82.021,0.58,0.0,0.0,0.0
1490993390107375710,-46.766,-82.02,0.581,0.0,0.0,0.0
1490993390207997502,-46.765,-82.019,0.58,0.0,0.0,0.0
1490993390308567508,-46.765,-82.019,0.58,0.0,0.0,0.0
1490993390409547922,-46.765,-82.02,0.582,0.0,0.0,0.0
1490993390510147640,-46.766,-82.019,0.581,0.0,0.0,0.0
1490993390637453548,-46.765,-82.02,0.582,0.0,0.0,0.0
1490993390707827896,-46.764,-82.022,0.574,0.0,0.0,0.0
1490993390809132900,-46.765,-82.021,0.575,0.0,0.0,0.0
1490993390909730327,-46.764,-82.021,0.579,0.0,0.0,0.0
1490993391010974210,-46.764,-82.021,0.58,0.0,0.0,0.0
1490993391112535834,-46.764,-82.021,0.579,0.0,0.0,0.0
1490993391208071700,-46.764,-82.021,0.58,0.0,0.0,0.0
1490993391308643581,-46.765,-82.02,0.583,0.0,0.0,0.0
1490993391409247730,-46.766,-82.02,0.582,0.0,0.0,0.0
1490993391509851984,-46.765,-82.02,0.584,0.0,0.0,0.0
1490993391635666891,-46.765,-82.019,0.585,0.0,0.0,0.0
1490993391706051024,-46.764,-82.019,0.588,0.0,0.0,0.0
1490993391841866659,-46.765,-82.02,0.587,0.0,0.0,0.0
1490993391908149103,-46.765,-82.019,0.588,0.0,0.0,0.0
1490993392008730886,-46.765,-82.02,0.589,0.0,0.0,0.0
1490993392109291633,-46.766,-82.019,0.589,0.0,0.0,0.0
1490993392210969655,-46.766,-82.018,0.591,0.0,0.0,0.0
1490993392306634831,-46.766,-82.017,0.593,0.0,0.0,0.0
1490993392407213213,-46.766,-82.017,0.594,0.0,0.0,0.0
1490993392508292788,-46.766,-82.016,0.591,0.0,0.0,0.0
1490993392633994344,-46.767,-82.017,0.592,0.0,0.0,0.0
1490993392709431898,-46.767,-82.016,0.592,0.0,0.0,0.0
1490993392810845859,-46.766,-82.018,0.594,0.0,0.0,0.0
1490993392906387827,-46.766,-82.018,0.596,0.0,0.0,0.0
1490993393012020425,-46.767,-82.018,0.598,0.0,0.0,0.0
1490993393107562213,-46.768,-82.016,0.599,0.0,0.0,0.0
1490993393208129792,-46.768,-82.018,0.599,0.0,0.0,0.0
1490993393308706396,-46.769,-82.017,0.599,0.0,0.0,0.0
1490993393409271466,-46.769,-82.016,0.602,0.0,0.0,0.0
1490993393509627501,-46.769,-82.016,0.601,0.0,0.0,0.0
1490993393631990358,-46.769,-82.016,0.604,0.0,0.0,0.0
1490993393733443594,-46.769,-82.016,0.604,0.0,0.0,0.0
1490993393844084537,-46.769,-82.016,0.606,0.0,0.0,0.0
1490993393909492364,-46.77,-82.016,0.605,0.0,0.0,0.0
1490993394010172569,-46.769,-82.016,0.604,0.0,0.0,0.0
1490993394112684766,-46.77,-82.015,0.605,0.0,0.0,0.0
1490993394208929902,-46.769,-82.016,0.606,0.0,0.0,0.0
1490993394309504018,-46.77,-82.016,0.608,0.0,0.0,0.0
1490993394410114222,-46.77,-82.016,0.611,0.0,0.0,0.0
1490993394510687104,-46.77,-82.015,0.611,0.0,0.0,0.0
1490993394637857250,-46.77,-82.014,0.612,0.0,0.0,0.0
1490993394708264992,-46.766,-82.021,0.574,0.0,0.0,0.0
1490993394808879701,-46.766,-82.021,0.573,0.0,0.0,0.0
1490993394909490060,-46.766,-82.021,0.573,0.0,0.0,0.0
1490993395010754733,-46.766,-82.021,0.575,0.0,0.0,0.0
1490993395111743867,-46.766,-82.019,0.576,0.0,0.0,0.0
1490993395212318319,-46.765,-82.019,0.577,0.0,0.0,0.0
1490993395307862664,-46.766,-82.019,0.579,0.0,0.0,0.0
1490993395408474050,-46.766,-82.02,0.582,0.0,0.0,0.0
1490993395509316567,-46.767,-82.021,0.582,0.0,0.0,0.0
1490993395657021999,-46.767,-82.02,0.583,0.0,0.0,0.0
1490993395707426308,-46.765,-82.021,0.573,0.0,0.0,0.0
1490993395843152314,-46.766,-82.02,0.574,0.0,0.0,0.0
1490993395908515098,-46.765,-82.02,0.573,0.0,0.0,0.0
1490993396009095377,-46.766,-82.02,0.572,0.0,0.0,0.0
1490993396110470640,-46.765,-82.02,0.575,0.0,0.0,0.0
1490993396211054547,-46.766,-82.02,0.575,0.0,0.0,0.0
1490993396307034552,-46.766,-82.018,0.575,0.0,0.0,0.0
1490993396408063729,-46.767,-82.02,0.578,0.0,0.0,0.0
1490993396509323815,-46.766,-82.019,0.577,0.0,0.0,0.0
1490993396635549770,-46.766,-82.018,0.578,0.0,0.0,0.0
1490993396710978523,-46.765,-82.021,0.573,0.0,0.0,0.0
1490993396806493860,-46.765,-82.022,0.571,0.0,0.0,0.0
1490993396907291716,-46.765,-82.02,0.572,0.0,0.0,0.0
1490993397008673985,-46.765,-82.021,0.573,0.0,0.0,0.0
1490993397109278110,-46.765,-82.021,0.574,0.0,0.0,0.0
1490993397209898037,-46.765,-82.02,0.575,0.0,0.0,0.0
1490993397306226519,-46.766,-82.02,0.577,0.0,0.0,0.0
1490993397407350092,-46.766,-82.02,0.579,0.0,0.0,0.0
1490993397509033474,-46.766,-82.02,0.579,0.0,0.0,0.0
1490993397629735519,-46.767,-82.021,0.58,0.0,0.0,0.0
1490993397629735519,-46.765,-82.022,0.572,0.0,0.0,0.0
1490993397629735519,-46.765,-82.021,0.572,0.0,0.0,0.0
1490993397629735519,-46.765,-82.021,0.574,0.0,0.0,0.0
1490993398037115306,-46.765,-82.02,0.575,0.0,0.0,0.0
1490993398107492460,-46.765,-82.02,0.576,0.0,0.0,0.0
1490993398209120263,-46.765,-82.02,0.574,0.0,0.0,0.0
1490993398309751497,-46.764,-82.019,0.574,0.0,0.0,0.0
1490993398410359804,-46.765,-82.02,0.574,0.0,0.0,0.0
1490993398510999258,-46.764,-82.019,0.576,0.0,0.0,0.0
1490993398633464695,-46.765,-82.019,0.577,0.0,0.0,0.0
1490993398708845810,-46.763,-82.019,0.57,0.0,0.0,0.0
1490993398809888376,-46.763,-82.018,0.57,0.0,0.0,0.0
1490993398905480705,-46.762,-82.017,0.572,0.0,0.0,0.0
1490993399006031797,-46.761,-82.015,0.573,0.0,0.0,0.0
1490993399106784764,-46.761,-82.014,0.573,0.0,0.0,0.0
1490993399207292780,-46.761,-82.013,0.576,0.0,0.0,0.0
1490993399307888825,-46.759,-82.009,0.577,0.0,0.0,0.0
1490993399408444611,-46.756,-82.004,0.579,0.0,0.0,0.0
1490993399509038890,-46.752,-81.998,0.58,0.0,0.0,0.0
1490993399634801584,-46.747,-81.99,0.579,0.0,0.0,0.0
1490993399705441966,-46.742,-81.983,0.575,0.0,0.0,0.0
1490993399841901675,-46.737,-81.975,0.576,0.0,0.0,0.0
1490993399907628537,-46.732,-81.964,0.574,0.0,0.0,0.0
1490993400008194932,-46.727,-81.954,0.573,0.0,0.0,0.0
1490993400108808815,-46.721,-81.942,0.576,0.0,0.0,0.0
1490993400209429937,-46.716,-81.931,0.58,0.0,0.0,0.0
1490993400310046926,-46.709,-81.919,0.583,0.0,0.0,0.0
1490993400405559662,-46.705,-81.909,0.582,0.0,0.0,0.0
1490993400511145251,-46.699,-81.902,0.584,0.0,0.0,0.0
1490993400637097595,-46.697,-81.899,0.587,0.0,0.0,0.0
1490993400707461375,-46.694,-81.899,0.575,0.0,0.0,0.0
1490993400813563876,-46.696,-81.9,0.574,0.0,0.0,0.0
1490993400909111826,-46.698,-81.903,0.572,0.0,0.0,0.0
1490993401009808824,-46.7,-81.903,0.572,0.0,0.0,0.0
1490993401106949461,-46.7,-81.901,0.574,0.0,0.0,0.0
1490993401207922803,-46.698,-81.898,0.576,0.0,0.0,0.0
1490993401309207463,-46.697,-81.897,0.577,0.0,0.0,0.0
1490993401409916617,-46.697,-81.898,0.58,0.0,0.0,0.0
1490993401505470981,-46.697,-81.899,0.579,0.0,0.0,0.0
1490993401637083119,-46.696,-81.9,0.582,0.0,0.0,0.0
1490993401738753402,-46.696,-81.901,0.572,0.0,0.0,0.0
1490993401844322985,-46.697,-81.901,0.572,0.0,0.0,0.0
1490993401924877729,-46.698,-81.9,0.574,0.0,0.0,0.0
1490993402011399964,-46.697,-81.9,0.573,0.0,0.0,0.0
1490993402106990940,-46.698,-81.9,0.573,0.0,0.0,0.0
1490993402207589797,-46.699,-81.899,0.574,0.0,0.0,0.0
1490993402308167332,-46.698,-81.898,0.574,0.0,0.0,0.0
1490993402408798717,-46.698,-81.898,0.577,0.0,0.0,0.0
1490993402509423300,-46.698,-81.897,0.578,0.0,0.0,0.0
1490993402635193800,-46.698,-81.898,0.577,0.0,0.0,0.0
1490993402706505054,-46.697,-81.9,0.572,0.0,0.0,0.0
1490993402807063207,-46.697,-81.901,0.572,0.0,0.0,0.0
1490993402907623402,-46.698,-81.901,0.571,0.0,0.0,0.0
1490993403008246185,-46.699,-81.9,0.572,0.0,0.0,0.0
1490993403108869326,-46.699,-81.9,0.575,0.0,0.0,0.0
1490993403210643578,-46.699,-81.9,0.574,0.0,0.0,0.0
1490993403306121797,-46.698,-81.899,0.578,0.0,0.0,0.0
1490993403407339212,-46.698,-81.899,0.578,0.0,0.0,0.0
1490993403507901407,-46.7,-81.899,0.577,0.0,0.0,0.0
1490993403633860810,-46.699,-81.9,0.578,0.0,0.0,0.0
1490993403709287281,-46.698,-81.9,0.576,0.0,0.0,0.0
1490993403845101573,-46.698,-81.898,0.575,0.0,0.0,0.0
1490993403905478220,-46.699,-81.898,0.576,0.0,0.0,0.0
1490993404006063079,-46.698,-81.898,0.575,0.0,0.0,0.0
1490993404106639818,-46.698,-81.898,0.577,0.0,0.0,0.0
1490993404207191484,-46.698,-81.898,0.578,0.0,0.0,0.0
1490993404307904779,-46.697,-81.899,0.579,0.0,0.0,0.0
1490993404409434949,-46.697,-81.898,0.58,0.0,0.0,0.0
1490993404509979977,-46.697,-81.899,0.581,0.0,0.0,0.0
1490993404635767981,-46.697,-81.9,0.582,0.0,0.0,0.0
1490993404706165525,-46.696,-81.901,0.576,0.0,0.0,0.0
1490993404807347762,-46.695,-81.896,0.575,0.0,0.0,0.0
1490993404908589461,-46.693,-81.891,0.576,0.0,0.0,0.0
1490993405009822571,-46.69,-81.886,0.575,0.0,0.0,0.0
1490993405110365892,-46.687,-81.88,0.574,0.0,0.0,0.0
1490993405211713439,-46.682,-81.874,0.575,0.0,0.0,0.0
1490993405307379099,-46.678,-81.867,0.575,0.0,0.0,0.0
1490993405407919058,-46.676,-81.86,0.578,0.0,0.0,0.0
1490993405508467487,-46.672,-81.853,0.579,0.0,0.0,0.0
1490993405634227973,-46.667,-81.844,0.58,0.0,0.0,0.0
1490993405709650362,-46.663,-81.834,0.579,0.0,0.0,0.0
1490993405840487826,-46.658,-81.826,0.581,0.0,0.0,0.0
1490993405905870674,-46.653,-81.816,0.586,0.0,0.0,0.0
1490993406006471968,-46.648,-81.805,0.588,0.0,0.0,0.0
1490993406107016280,-46.642,-81.795,0.591,0.0,0.0,0.0
