timestamp,points,frame_id,filename
1490992763958702000,35041,velodyne,lidar/1490992763958702000
1490992764058804000,35002,velodyne,lidar/1490992764058804000
1490992764158847000,34992,velodyne,lidar/1490992764158847000
1490992764258935000,34984,velodyne,lidar/1490992764258935000
1490992764359024000,34936,velodyne,lidar/1490992764359024000
1490992764459119000,35051,velodyne,lidar/1490992764459119000
1490992764559207000,35064,velodyne,lidar/1490992764559207000
1490992764659297000,34999,velodyne,lidar/1490992764659297000
1490992764759403000,34944,velodyne,lidar/1490992764759403000
1490992764859467000,34977,velodyne,lidar/1490992764859467000
1490992764959566000,34976,velodyne,lidar/1490992764959566000
1490992765059659000,35044,velodyne,lidar/1490992765059659000
1490992765159742000,35001,velodyne,lidar/1490992765159742000
1490992765259812000,35050,velodyne,lidar/1490992765259812000
1490992765359887000,35027,velodyne,lidar/1490992765359887000
1490992765459962000,35001,velodyne,lidar/1490992765459962000
1490992765560074000,34976,velodyne,lidar/1490992765560074000
1490992765660181000,34950,velodyne,lidar/1490992765660181000
1490992765760236000,35000,velodyne,lidar/1490992765760236000
1490992765860335000,35009,velodyne,lidar/1490992765860335000
1490992765960442000,34962,velodyne,lidar/1490992765960442000
1490992766060517000,34967,velodyne,lidar/1490992766060517000
1490992766160612000,34947,velodyne,lidar/1490992766160612000
1490992766260680000,35025,velodyne,lidar/1490992766260680000
1490992766360766000,34981,velodyne,lidar/1490992766360766000
1490992766460829000,35003,velodyne,lidar/1490992766460829000
1490992766560950000,34997,velodyne,lidar/1490992766560950000
1490992766661014000,34983,velodyne,lidar/1490992766661014000
1490992766761107000,35021,velodyne,lidar/1490992766761107000
1490992766861192000,35013,velodyne,lidar/1490992766861192000
1490992766961263000,35024,velodyne,lidar/1490992766961263000
1490992767061372000,34992,velodyne,lidar/1490992767061372000
1490992767161449000,34935,velodyne,lidar/1490992767161449000
1490992767261547000,35029,velodyne,lidar/1490992767261547000
1490992767361610000,34989,velodyne,lidar/1490992767361610000
1490992767461731000,34975,velodyne,lidar/1490992767461731000
1490992767561818000,34944,velodyne,lidar/1490992767561818000
1490992767661899000,35015,velodyne,lidar/1490992767661899000
1490992767762000000,34956,velodyne,lidar/1490992767762000000
1490992767862071000,34993,velodyne,lidar/1490992767862071000
1490992767962154000,35001,velodyne,lidar/1490992767962154000
1490992768062216000,34913,velodyne,lidar/1490992768062216000
1490992768162326000,34968,velodyne,lidar/1490992768162326000
1490992768262416000,35042,velodyne,lidar/1490992768262416000
1490992768362491000,34998,velodyne,lidar/1490992768362491000
1490992768462589000,34968,velodyne,lidar/1490992768462589000
1490992768562699000,34943,velodyne,lidar/1490992768562699000
1490992768662749000,34983,velodyne,lidar/1490992768662749000
1490992768762857000,35024,velodyne,lidar/1490992768762857000
1490992768862937000,34993,velodyne,lidar/1490992768862937000
1490992768963037000,35054,velodyne,lidar/1490992768963037000
1490992769063107000,34977,velodyne,lidar/1490992769063107000
1490992769163193000,34997,velodyne,lidar/1490992769163193000
1490992769263268000,35037,velodyne,lidar/1490992769263268000
1490992769363368000,35019,velodyne,lidar/1490992769363368000
1490992769463432000,34993,velodyne,lidar/1490992769463432000
1490992769563541000,34935,velodyne,lidar/1490992769563541000
1490992769663628000,34942,velodyne,lidar/1490992769663628000
1490992769763691000,34952,velodyne,lidar/1490992769763691000
1490992769863778000,34970,velodyne,lidar/1490992769863778000
1490992769963894000,34956,velodyne,lidar/1490992769963894000
1490992770063964000,34891,velodyne,lidar/1490992770063964000
1490992770164054000,34983,velodyne,lidar/1490992770164054000
1490992770264160000,34891,velodyne,lidar/1490992770264160000
1490992770364225000,35042,velodyne,lidar/1490992770364225000
1490992770464303000,34938,velodyne,lidar/1490992770464303000
1490992770564419000,34982,velodyne,lidar/1490992770564419000
1490992770664472000,34992,velodyne,lidar/1490992770664472000
1490992770764572000,34951,velodyne,lidar/1490992770764572000
1490992770864680000,35011,velodyne,lidar/1490992770864680000
1490992770964755000,34927,velodyne,lidar/1490992770964755000
1490992771064852000,35061,velodyne,lidar/1490992771064852000
1490992771164917000,34907,velodyne,lidar/1490992771164917000
1490992771265002000,35012,velodyne,lidar/1490992771265002000
1490992771365088000,34956,velodyne,lidar/1490992771365088000
1490992771465188000,34952,velodyne,lidar/1490992771465188000
1490992771565273000,35016,velodyne,lidar/1490992771565273000
1490992771665361000,35068,velodyne,lidar/1490992771665361000
1490992771765426000,34974,velodyne,lidar/1490992771765426000
1490992771865523000,34927,velodyne,lidar/1490992771865523000
1490992771965600000,34948,velodyne,lidar/1490992771965600000
1490992772065686000,35012,velodyne,lidar/1490992772065686000
1490992772165773000,34990,velodyne,lidar/1490992772165773000
1490992772265900000,34962,velodyne,lidar/1490992772265900000
1490992772365946000,34975,velodyne,lidar/1490992772365946000
1490992772466054000,35026,velodyne,lidar/1490992772466054000
1490992772566178000,35050,velodyne,lidar/1490992772566178000
1490992772666241000,35007,velodyne,lidar/1490992772666241000
1490992772766307000,35000,velodyne,lidar/1490992772766307000
1490992772866417000,34999,velodyne,lidar/1490992772866417000
1490992772966466000,35025,velodyne,lidar/1490992772966466000
1490992773066600000,35113,velodyne,lidar/1490992773066600000
1490992773166691000,34978,velodyne,lidar/1490992773166691000
1490992773266739000,35088,velodyne,lidar/1490992773266739000
1490992773366836000,34991,velodyne,lidar/1490992773366836000
1490992773466900000,35016,velodyne,lidar/1490992773466900000
1490992773566998000,35022,velodyne,lidar/1490992773566998000
1490992773667106000,34982,velodyne,lidar/1490992773667106000
1490992773767159000,34967,velodyne,lidar/1490992773767159000
1490992773867272000,34916,velodyne,lidar/1490992773867272000
1490992773967334000,34911,velodyne,lidar/1490992773967334000
1490992774067442000,34927,velodyne,lidar/1490992774067442000
1490992774167520000,34962,velodyne,lidar/1490992774167520000
1490992774267608000,34927,velodyne,lidar/1490992774267608000
1490992774367695000,34981,velodyne,lidar/1490992774367695000
1490992774467767000,34985,velodyne,lidar/1490992774467767000
1490992774567853000,34917,velodyne,lidar/1490992774567853000
1490992774667943000,34941,velodyne,lidar/1490992774667943000
1490992774768050000,34988,velodyne,lidar/1490992774768050000
1490992774868138000,35007,velodyne,lidar/1490992774868138000
1490992774968202000,34930,velodyne,lidar/1490992774968202000
1490992775068311000,34946,velodyne,lidar/1490992775068311000
1490992775168374000,34889,velodyne,lidar/1490992775168374000
1490992775268461000,35018,velodyne,lidar/1490992775268461000
1490992775368546000,34878,velodyne,lidar/1490992775368546000
1490992775468635000,34944,velodyne,lidar/1490992775468635000
1490992775568721000,34971,velodyne,lidar/1490992775568721000
1490992775668805000,35005,velodyne,lidar/1490992775668805000
1490992775768893000,34932,velodyne,lidar/1490992775768893000
1490992775868978000,34991,velodyne,lidar/1490992775868978000
1490992775969077000,34950,velodyne,lidar/1490992775969077000
1490992776069178000,34984,velodyne,lidar/1490992776069178000
1490992776169275000,34921,velodyne,lidar/1490992776169275000
1490992776269352000,34959,velodyne,lidar/1490992776269352000
1490992776369414000,34904,velodyne,lidar/1490992776369414000
1490992776469499000,34971,velodyne,lidar/1490992776469499000
1490992776569587000,34957,velodyne,lidar/1490992776569587000
1490992776669673000,34968,velodyne,lidar/1490992776669673000
1490992776769772000,34974,velodyne,lidar/1490992776769772000
1490992776869847000,34863,velodyne,lidar/1490992776869847000
1490992776969935000,34969,velodyne,lidar/1490992776969935000
1490992777070021000,34968,velodyne,lidar/1490992777070021000
1490992777170152000,34986,velodyne,lidar/1490992777170152000
1490992777270232000,34979,velodyne,lidar/1490992777270232000
1490992777370335000,34931,velodyne,lidar/1490992777370335000
1490992777470397000,34948,velodyne,lidar/1490992777470397000
1490992777570466000,34973,velodyne,lidar/1490992777570466000
1490992777670566000,34945,velodyne,lidar/1490992777670566000
1490992777770655000,34901,velodyne,lidar/1490992777770655000
1490992777870714000,34960,velodyne,lidar/1490992777870714000
1490992777970801000,34946,velodyne,lidar/1490992777970801000
1490992778070888000,34984,velodyne,lidar/1490992778070888000
1490992778170975000,34957,velodyne,lidar/1490992778170975000
1490992778271061000,34978,velodyne,lidar/1490992778271061000
1490992778371165000,34948,velodyne,lidar/1490992778371165000
1490992778471260000,35002,velodyne,lidar/1490992778471260000
1490992778571344000,34951,velodyne,lidar/1490992778571344000
1490992778671408000,34980,velodyne,lidar/1490992778671408000
1490992778771518000,34912,velodyne,lidar/1490992778771518000
1490992778871582000,34885,velodyne,lidar/1490992778871582000
1490992778971694000,34934,velodyne,lidar/1490992778971694000
1490992779071778000,34922,velodyne,lidar/1490992779071778000
1490992779171842000,34962,velodyne,lidar/1490992779171842000
1490992779271951000,34936,velodyne,lidar/1490992779271951000
1490992779372015000,34921,velodyne,lidar/1490992779372015000
1490992779472124000,34885,velodyne,lidar/1490992779472124000
1490992779572211000,34935,velodyne,lidar/1490992779572211000
1490992779672305000,34916,velodyne,lidar/1490992779672305000
1490992779772362000,34946,velodyne,lidar/1490992779772362000
1490992779872449000,34886,velodyne,lidar/1490992779872449000
1490992779972549000,34962,velodyne,lidar/1490992779972549000
1490992780072622000,34924,velodyne,lidar/1490992780072622000
1490992780172713000,34870,velodyne,lidar/1490992780172713000
1490992780272796000,34874,velodyne,lidar/1490992780272796000
1490992780372892000,34933,velodyne,lidar/1490992780372892000
1490992780472969000,34897,velodyne,lidar/1490992780472969000
1490992780573055000,34910,velodyne,lidar/1490992780573055000
1490992780673145000,35030,velodyne,lidar/1490992780673145000
1490992780773252000,35003,velodyne,lidar/1490992780773252000
1490992780873328000,34897,velodyne,lidar/1490992780873328000
1490992780973403000,34972,velodyne,lidar/1490992780973403000
