index,timestamp,lat,long,alt
2017-03-31 20:39:31.164917,1490992771164917000,37.4260693864,-122.076003861,-31.3158965921
2017-03-31 20:39:31.265002,1490992771265002000,37.4260693857,-122.076003861,-31.3155981606
2017-03-31 20:39:31.365088,1490992771365088000,37.426069385,-122.076003862,-31.3152997259
2017-03-31 20:39:31.465188,1490992771465188000,37.4260693843,-122.076003862,-31.3150012493
2017-03-31 20:39:31.565273,1490992771565273000,37.4260693837,-122.076003863,-31.3147028177
2017-03-31 20:39:31.665361,1490992771665361000,37.4260693815,-122.076003863,-31.3136375252
2017-03-31 20:39:31.765426,1490992771765426000,37.4260693778,-122.076003862,-31.3118596028
2017-03-31 20:39:31.865523,1490992771865523000,37.4260693742,-122.076003862,-31.3100811118
2017-03-31 20:39:31.965600,1490992771965600000,37.4260693842,-122.076003858,-31.3113940976
2017-03-31 20:39:32.065686,1490992772065686000,37.4260693879,-122.076003862,-31.3106888339
2017-03-31 20:39:32.165773,1490992772165773000,37.4260693886,-122.076003868,-31.3091403277
2017-03-31 20:39:32.265900,1490992772265900000,37.4260693868,-122.076003868,-31.3087510478
2017-03-31 20:39:32.365946,1490992772365946000,37.426069384,-122.076003865,-31.3088848539
2017-03-31 20:39:32.466054,1490992772466054000,37.4260693811,-122.076003862,-31.3090187425
2017-03-31 20:39:32.566178,1490992772566178000,37.4260693725,-122.076003865,-31.3107191934
2017-03-31 20:39:32.666241,1490992772666241000,37.4260693623,-122.076003871,-31.3128476252
2017-03-31 20:39:32.766307,1490992772766307000,37.4260693615,-122.076003873,-31.313245116
2017-03-31 20:39:32.866417,1490992772866417000,37.4260693632,-122.076003874,-31.3131804947
2017-03-31 20:39:32.966466,1490992772966466000,37.426069365,-122.076003876,-31.3131159127
2017-03-31 20:39:33.066600,1490992773066600000,37.4260693667,-122.076003877,-31.3130512759
2017-03-31 20:39:33.166691,1490992773166691000,37.4260693684,-122.076003879,-31.3129866667
2017-03-31 20:39:33.266739,1490992773266739000,37.4260693701,-122.07600388,-31.3129220854
2017-03-31 20:39:33.366836,1490992773366836000,37.4260693718,-122.076003881,-31.3128574724
2017-03-31 20:39:33.466900,1490992773466900000,37.4260693735,-122.076003883,-31.3127928807
2017-03-31 20:39:33.566998,1490992773566998000,37.4260693752,-122.076003884,-31.312728267
2017-03-31 20:39:33.667106,1490992773667106000,37.426069353,-122.076003886,-31.3166836448
2017-03-31 20:39:33.767159,1490992773767159000,37.426069344,-122.076003887,-31.3182895944
2017-03-31 20:39:33.867272,1490992773867272000,37.4260693449,-122.076003887,-31.3182003451
2017-03-31 20:39:33.967334,1490992773967334000,37.4260693458,-122.076003888,-31.3181111411
2017-03-31 20:39:34.067442,1490992774067442000,37.4260693468,-122.076003889,-31.3180218961
2017-03-31 20:39:34.167520,1490992774167520000,37.4260693477,-122.07600389,-31.3179326778
2017-03-31 20:39:34.267608,1490992774267608000,37.4260693477,-122.076003888,-31.317842176
2017-03-31 20:39:34.367695,1490992774367695000,37.4260693474,-122.076003885,-31.3177510498
2017-03-31 20:39:34.467767,1490992774467767000,37.426069347,-122.076003882,-31.3176599374
2017-03-31 20:39:34.567853,1490992774567853000,37.4260693467,-122.076003879,-31.3175688121
2017-03-31 20:39:34.667943,1490992774667943000,37.4260693466,-122.076003878,-31.3171610794
2017-03-31 20:39:34.768050,1490992774768050000,37.4260693468,-122.076003879,-31.3164777642
2017-03-31 20:39:34.868138,1490992774868138000,37.4260693471,-122.07600388,-31.3157945783
2017-03-31 20:39:34.968202,1490992774968202000,37.4260693473,-122.076003881,-31.3151115567
2017-03-31 20:39:35.068311,1490992775068311000,37.4260693475,-122.076003882,-31.3144282275
2017-03-31 20:39:35.168374,1490992775168374000,37.4260693477,-122.076003883,-31.3137452129
2017-03-31 20:39:35.268461,1490992775268461000,37.426069348,-122.076003884,-31.313062034
2017-03-31 20:39:35.368546,1490992775368546000,37.4260693482,-122.076003885,-31.312378869
2017-03-31 20:39:35.468635,1490992775468635000,37.4260693484,-122.076003886,-31.3116956779
2017-03-31 20:39:35.568721,1490992775568721000,37.4260693486,-122.076003887,-31.311012506
2017-03-31 20:39:35.668805,1490992775668805000,37.4260693559,-122.076003872,-31.3161386341
2017-03-31 20:39:35.768893,1490992775768893000,37.4260693563,-122.076003868,-31.317796603
2017-03-31 20:39:35.868978,1490992775868978000,37.4260693536,-122.076003869,-31.3174050595
2017-03-31 20:39:35.969077,1490992775969077000,37.4260693509,-122.07600387,-31.317013461
2017-03-31 20:39:36.069178,1490992776069178000,37.4260693482,-122.076003871,-31.3166218544
2017-03-31 20:39:36.169275,1490992776169275000,37.4260693454,-122.076003872,-31.3162302648
2017-03-31 20:39:36.269352,1490992776269352000,37.4260693443,-122.076003874,-31.3148341864
2017-03-31 20:39:36.369414,1490992776369414000,37.4260693438,-122.076003876,-31.3130550017
2017-03-31 20:39:36.469499,1490992776469499000,37.4260693484,-122.076003877,-31.3125486792
2017-03-31 20:39:36.569587,1490992776569587000,37.4260693541,-122.076003878,-31.312325727
2017-03-31 20:39:36.669673,1490992776669673000,37.426069356,-122.07600388,-31.3120716731
2017-03-31 20:39:36.769772,1490992776769772000,37.4260693549,-122.076003882,-31.3117933356
2017-03-31 20:39:36.869847,1490992776869847000,37.4260693537,-122.076003885,-31.311515065
2017-03-31 20:39:36.969935,1490992776969935000,37.4260693526,-122.076003888,-31.311236758
2017-03-31 20:39:37.070021,1490992777070021000,37.4260693515,-122.07600389,-31.3109584568
2017-03-31 20:39:37.170152,1490992777170152000,37.4260693503,-122.076003893,-31.3106800309
2017-03-31 20:39:37.270232,1490992777270232000,37.4260693492,-122.076003895,-31.3104017461
2017-03-31 20:39:37.370335,1490992777370335000,37.4260693481,-122.076003898,-31.3101233978
2017-03-31 20:39:37.470397,1490992777470397000,37.426069347,-122.0760039,-31.3098451635
2017-03-31 20:39:37.570466,1490992777570466000,37.4260693458,-122.076003903,-31.3095669093
2017-03-31 20:39:37.670566,1490992777670566000,37.4260693475,-122.076003902,-31.308694157
2017-03-31 20:39:37.770655,1490992777770655000,37.4260693515,-122.076003899,-31.307356091
2017-03-31 20:39:37.870714,1490992777870714000,37.4260693554,-122.076003896,-31.3060184254
2017-03-31 20:39:37.970801,1490992777970801000,37.4260693594,-122.076003892,-31.3046803901
2017-03-31 20:39:38.070888,1490992778070888000,37.4260693597,-122.076003894,-31.3046369041
2017-03-31 20:39:38.170975,1490992778170975000,37.4260693593,-122.076003896,-31.3048427054
2017-03-31 20:39:38.271061,1490992778271061000,37.4260693589,-122.076003899,-31.3050485047
2017-03-31 20:39:38.371165,1490992778371165000,37.4260693585,-122.076003901,-31.3052543407
2017-03-31 20:39:38.471260,1490992778471260000,37.4260693581,-122.076003904,-31.3054601584
2017-03-31 20:39:38.571344,1490992778571344000,37.4260693578,-122.076003906,-31.3056659534
2017-03-31 20:39:38.671408,1490992778671408000,37.4260693579,-122.076003908,-31.3053100887
2017-03-31 20:39:38.771518,1490992778771518000,37.4260693583,-122.07600391,-31.3045460616
2017-03-31 20:39:38.871582,1490992778871582000,37.4260693588,-122.076003911,-31.3037823841
2017-03-31 20:39:38.971694,1490992778971694000,37.4260693592,-122.076003913,-31.3030183393
2017-03-31 20:39:39.071778,1490992779071778000,37.4260693597,-122.076003915,-31.3022545095
2017-03-31 20:39:39.171842,1490992779171842000,37.4260693601,-122.076003916,-31.3014908321
2017-03-31 20:39:39.271951,1490992779271951000,37.4260693606,-122.076003918,-31.3007268107
2017-03-31 20:39:39.372015,1490992779372015000,37.4260693611,-122.076003919,-31.2999631333
2017-03-31 20:39:39.472124,1490992779472124000,37.4260693615,-122.076003921,-31.2991991139
2017-03-31 20:39:39.572211,1490992779572211000,37.426069362,-122.076003923,-31.2984352607
2017-03-31 20:39:39.672305,1490992779672305000,37.4260693617,-122.076003925,-31.2979867045
2017-03-31 20:39:39.772362,1490992779772362000,37.426069361,-122.076003929,-31.2977775133
2017-03-31 20:39:39.872449,1490992779872449000,37.4260693602,-122.076003933,-31.2975682595
2017-03-31 20:39:39.972549,1490992779972549000,37.4260693595,-122.076003937,-31.2973589783
2017-03-31 20:39:40.072622,1490992780072622000,37.4260693587,-122.076003941,-31.2971497539
2017-03-31 20:39:40.172713,1490992780172713000,37.4260693699,-122.076003935,-31.2970809182
2017-03-31 20:39:40.272796,1490992780272796000,37.4260693749,-122.076003933,-31.2967539464
2017-03-31 20:39:40.372892,1490992780372892000,37.4260693766,-122.076003932,-31.2963154573
2017-03-31 20:39:40.472969,1490992780472969000,37.4260693783,-122.076003932,-31.2958770513
2017-03-31 20:39:40.573055,1490992780573055000,37.4260693799,-122.076003931,-31.295438606
2017-03-31 20:39:40.673145,1490992780673145000,37.4260693807,-122.076003931,-31.2952536096
2017-03-31 20:39:40.773252,1490992780773252000,37.4260693807,-122.076003931,-31.2952536096
2017-03-31 20:39:40.873328,1490992780873328000,37.4260693807,-122.076003931,-31.2952536096
2017-03-31 20:39:40.973403,1490992780973403000,37.4260693807,-122.076003931,-31.2952536096
