timestamp,points,frame_id,filename
1495233370245514000,45192,velodyne,lidar/1495233370245514000
1495233370345583000,45221,velodyne,lidar/1495233370345583000
1495233370445675000,44786,velodyne,lidar/1495233370445675000
1495233370545765000,44976,velodyne,lidar/1495233370545765000
1495233370645871000,44619,velodyne,lidar/1495233370645871000
1495233370745912000,44741,velodyne,lidar/1495233370745912000
1495233370846023000,44638,velodyne,lidar/1495233370846023000
1495233370946101000,44816,velodyne,lidar/1495233370946101000
1495233371046209000,44660,velodyne,lidar/1495233371046209000
1495233371146295000,44667,velodyne,lidar/1495233371146295000
1495233371246366000,45009,velodyne,lidar/1495233371246366000
1495233371346457000,44669,velodyne,lidar/1495233371346457000
1495233371446557000,44612,velodyne,lidar/1495233371446557000
1495233371546614000,44871,velodyne,lidar/1495233371546614000
1495233371646711000,44998,velodyne,lidar/1495233371646711000
1495233371746821000,44909,velodyne,lidar/1495233371746821000
1495233371846866000,45094,velodyne,lidar/1495233371846866000
1495233371946949000,45000,velodyne,lidar/1495233371946949000
1495233372047071000,45073,velodyne,lidar/1495233372047071000
1495233372147121000,45043,velodyne,lidar/1495233372147121000
1495233372247209000,44960,velodyne,lidar/1495233372247209000
1495233372347298000,44821,velodyne,lidar/1495233372347298000
1495233372447415000,45560,velodyne,lidar/1495233372447415000
1495233372547477000,45373,velodyne,lidar/1495233372547477000
1495233372647578000,45487,velodyne,lidar/1495233372647578000
1495233372747684000,45762,velodyne,lidar/1495233372747684000
1495233372847742000,45872,velodyne,lidar/1495233372847742000
1495233372947812000,45875,velodyne,lidar/1495233372947812000
1495233373047921000,45953,velodyne,lidar/1495233373047921000
1495233373148014000,45779,velodyne,lidar/1495233373148014000
1495233373248084000,45763,velodyne,lidar/1495233373248084000
1495233373348172000,45679,velodyne,lidar/1495233373348172000
1495233373448255000,45772,velodyne,lidar/1495233373448255000
1495233373548330000,45832,velodyne,lidar/1495233373548330000
1495233373648417000,45779,velodyne,lidar/1495233373648417000
1495233373748505000,45730,velodyne,lidar/1495233373748505000
1495233373848602000,45580,velodyne,lidar/1495233373848602000
1495233373948705000,45643,velodyne,lidar/1495233373948705000
1495233374048795000,45759,velodyne,lidar/1495233374048795000
1495233374148872000,45556,velodyne,lidar/1495233374148872000
1495233374248978000,45475,velodyne,lidar/1495233374248978000
1495233374349050000,45524,velodyne,lidar/1495233374349050000
1495233374449120000,45634,velodyne,lidar/1495233374449120000
1495233374549233000,45790,velodyne,lidar/1495233374549233000
1495233374649332000,45829,velodyne,lidar/1495233374649332000
1495233374749423000,45811,velodyne,lidar/1495233374749423000
1495233374849478000,45760,velodyne,lidar/1495233374849478000
1495233374949569000,45840,velodyne,lidar/1495233374949569000
1495233375049653000,45805,velodyne,lidar/1495233375049653000
1495233375149716000,45706,velodyne,lidar/1495233375149716000
1495233375249804000,45851,velodyne,lidar/1495233375249804000
1495233375349902000,45960,velodyne,lidar/1495233375349902000
1495233375449996000,46114,velodyne,lidar/1495233375449996000
1495233375550089000,46158,velodyne,lidar/1495233375550089000
1495233375650174000,46006,velodyne,lidar/1495233375650174000
1495233375750234000,45915,velodyne,lidar/1495233375750234000
1495233375850334000,46247,velodyne,lidar/1495233375850334000
1495233375950405000,46286,velodyne,lidar/1495233375950405000
1495233376050520000,46088,velodyne,lidar/1495233376050520000
1495233376150596000,46486,velodyne,lidar/1495233376150596000
1495233376250676000,46469,velodyne,lidar/1495233376250676000
1495233376350777000,46448,velodyne,lidar/1495233376350777000
1495233376450837000,46353,velodyne,lidar/1495233376450837000
1495233376550943000,46531,velodyne,lidar/1495233376550943000
1495233376651010000,46643,velodyne,lidar/1495233376651010000
1495233376751125000,46576,velodyne,lidar/1495233376751125000
1495233376851229000,46503,velodyne,lidar/1495233376851229000
1495233376951314000,46428,velodyne,lidar/1495233376951314000
1495233377051393000,46472,velodyne,lidar/1495233377051393000
1495233377151489000,46603,velodyne,lidar/1495233377151489000
1495233377251558000,46534,velodyne,lidar/1495233377251558000
1495233377351626000,46500,velodyne,lidar/1495233377351626000
1495233377451719000,46519,velodyne,lidar/1495233377451719000
1495233377551814000,46394,velodyne,lidar/1495233377551814000
1495233377651901000,46482,velodyne,lidar/1495233377651901000
1495233377751973000,46456,velodyne,lidar/1495233377751973000
1495233377852060000,46321,velodyne,lidar/1495233377852060000
1495233377952156000,45991,velodyne,lidar/1495233377952156000
1495233378052247000,46182,velodyne,lidar/1495233378052247000
1495233378152308000,46156,velodyne,lidar/1495233378152308000
1495233378252393000,46417,velodyne,lidar/1495233378252393000
1495233378352491000,46205,velodyne,lidar/1495233378352491000
1495233378452582000,46083,velodyne,lidar/1495233378452582000
1495233378552662000,45902,velodyne,lidar/1495233378552662000
1495233378652743000,45834,velodyne,lidar/1495233378652743000
1495233378752826000,46091,velodyne,lidar/1495233378752826000
1495233378852925000,45971,velodyne,lidar/1495233378852925000
1495233378953022000,45810,velodyne,lidar/1495233378953022000
1495233379053096000,45670,velodyne,lidar/1495233379053096000
1495233379153196000,45832,velodyne,lidar/1495233379153196000
1495233379253262000,45779,velodyne,lidar/1495233379253262000
1495233379353345000,45972,velodyne,lidar/1495233379353345000
1495233379453464000,45911,velodyne,lidar/1495233379453464000
1495233379553521000,45800,velodyne,lidar/1495233379553521000
1495233379653617000,46036,velodyne,lidar/1495233379653617000
1495233379753711000,46019,velodyne,lidar/1495233379753711000
1495233379853802000,45593,velodyne,lidar/1495233379853802000
1495233379953864000,46002,velodyne,lidar/1495233379953864000
1495233380053951000,45920,velodyne,lidar/1495233380053951000
1495233380154063000,45943,velodyne,lidar/1495233380154063000
1495233380254127000,46069,velodyne,lidar/1495233380254127000
1495233380354247000,46240,velodyne,lidar/1495233380354247000
1495233380454297000,46415,velodyne,lidar/1495233380454297000
1495233380554385000,46254,velodyne,lidar/1495233380554385000
1495233380654498000,45954,velodyne,lidar/1495233380654498000
1495233380754590000,46003,velodyne,lidar/1495233380754590000
1495233380854676000,46018,velodyne,lidar/1495233380854676000
1495233380954777000,46079,velodyne,lidar/1495233380954777000
1495233381054817000,46230,velodyne,lidar/1495233381054817000
1495233381154907000,46164,velodyne,lidar/1495233381154907000
1495233381255013000,45988,velodyne,lidar/1495233381255013000
1495233381355095000,45901,velodyne,lidar/1495233381355095000
1495233381455177000,45936,velodyne,lidar/1495233381455177000
1495233381555249000,45879,velodyne,lidar/1495233381555249000
1495233381655334000,45698,velodyne,lidar/1495233381655334000
1495233381755432000,45378,velodyne,lidar/1495233381755432000
1495233381855506000,45309,velodyne,lidar/1495233381855506000
1495233381955614000,45480,velodyne,lidar/1495233381955614000
1495233382055682000,45702,velodyne,lidar/1495233382055682000
1495233382155790000,45644,velodyne,lidar/1495233382155790000
1495233382255902000,45444,velodyne,lidar/1495233382255902000
1495233382355949000,45293,velodyne,lidar/1495233382355949000
1495233382456048000,44918,velodyne,lidar/1495233382456048000
1495233382556112000,44916,velodyne,lidar/1495233382556112000
1495233382656216000,44581,velodyne,lidar/1495233382656216000
1495233382756311000,44373,velodyne,lidar/1495233382756311000
1495233382856393000,44404,velodyne,lidar/1495233382856393000
1495233382956506000,44285,velodyne,lidar/1495233382956506000
1495233383056569000,44267,velodyne,lidar/1495233383056569000
1495233383156647000,44487,velodyne,lidar/1495233383156647000
1495233383256718000,44372,velodyne,lidar/1495233383256718000
1495233383356830000,44166,velodyne,lidar/1495233383356830000
1495233383456909000,44300,velodyne,lidar/1495233383456909000
1495233383556977000,44419,velodyne,lidar/1495233383556977000
1495233383657080000,44128,velodyne,lidar/1495233383657080000
1495233383757178000,44432,velodyne,lidar/1495233383757178000
1495233383857265000,44610,velodyne,lidar/1495233383857265000
1495233383957333000,44794,velodyne,lidar/1495233383957333000
1495233384057421000,44841,velodyne,lidar/1495233384057421000
1495233384157495000,45070,velodyne,lidar/1495233384157495000
1495233384257602000,45133,velodyne,lidar/1495233384257602000
1495233384357692000,45275,velodyne,lidar/1495233384357692000
1495233384457753000,45358,velodyne,lidar/1495233384457753000
1495233384557939000,45194,velodyne,lidar/1495233384557939000
1495233384657928000,45292,velodyne,lidar/1495233384657928000
1495233384758015000,45297,velodyne,lidar/1495233384758015000
1495233384858111000,44857,velodyne,lidar/1495233384858111000
1495233384958215000,44849,velodyne,lidar/1495233384958215000
1495233385058287000,44684,velodyne,lidar/1495233385058287000
1495233385158359000,44634,velodyne,lidar/1495233385158359000
1495233385258497000,44737,velodyne,lidar/1495233385258497000
1495233385358531000,44598,velodyne,lidar/1495233385358531000
1495233385458618000,44387,velodyne,lidar/1495233385458618000
1495233385558735000,44412,velodyne,lidar/1495233385558735000
1495233385658789000,44513,velodyne,lidar/1495233385658789000
1495233385758904000,44670,velodyne,lidar/1495233385758904000
1495233385858977000,44761,velodyne,lidar/1495233385858977000
1495233385959074000,44625,velodyne,lidar/1495233385959074000
1495233386060155000,44541,velodyne,lidar/1495233386060155000
1495233386159235000,44335,velodyne,lidar/1495233386159235000
1495233386259323000,44537,velodyne,lidar/1495233386259323000
1495233386359396000,44587,velodyne,lidar/1495233386359396000
1495233386459490000,44581,velodyne,lidar/1495233386459490000
1495233386559627000,44690,velodyne,lidar/1495233386559627000
1495233386659654000,44828,velodyne,lidar/1495233386659654000
1495233386759767000,44895,velodyne,lidar/1495233386759767000
1495233386859839000,45005,velodyne,lidar/1495233386859839000
1495233386959942000,45077,velodyne,lidar/1495233386959942000
1495233387060001000,45169,velodyne,lidar/1495233387060001000
1495233387160101000,45110,velodyne,lidar/1495233387160101000
1495233387260173000,44954,velodyne,lidar/1495233387260173000
1495233387360263000,45062,velodyne,lidar/1495233387360263000
1495233387460348000,45575,velodyne,lidar/1495233387460348000
1495233387560436000,45758,velodyne,lidar/1495233387560436000
1495233387660533000,45968,velodyne,lidar/1495233387660533000
1495233387760608000,46111,velodyne,lidar/1495233387760608000
1495233387860700000,45988,velodyne,lidar/1495233387860700000
1495233387960778000,46260,velodyne,lidar/1495233387960778000
1495233388060865000,46443,velodyne,lidar/1495233388060865000
1495233388160989000,46577,velodyne,lidar/1495233388160989000
1495233388261037000,46502,velodyne,lidar/1495233388261037000
1495233388361136000,46455,velodyne,lidar/1495233388361136000
1495233388461227000,46328,velodyne,lidar/1495233388461227000
1495233388561296000,46412,velodyne,lidar/1495233388561296000
1495233388661426000,46409,velodyne,lidar/1495233388661426000
1495233388761470000,46419,velodyne,lidar/1495233388761470000
1495233388861568000,46314,velodyne,lidar/1495233388861568000
1495233388961668000,46346,velodyne,lidar/1495233388961668000
1495233389061740000,46391,velodyne,lidar/1495233389061740000
1495233389161842000,46294,velodyne,lidar/1495233389161842000
1495233389261923000,46212,velodyne,lidar/1495233389261923000
1495233389362012000,45889,velodyne,lidar/1495233389362012000
1495233389462088000,46050,velodyne,lidar/1495233389462088000
1495233389562189000,45931,velodyne,lidar/1495233389562189000
1495233389662259000,46253,velodyne,lidar/1495233389662259000
1495233389762334000,46130,velodyne,lidar/1495233389762334000
1495233389862457000,45886,velodyne,lidar/1495233389862457000
1495233389962529000,45679,velodyne,lidar/1495233389962529000
1495233392264501000,46346,velodyne,lidar/1495233392264501000
1495233392364581000,46258,velodyne,lidar/1495233392364581000
1495233392464680000,46234,velodyne,lidar/1495233392464680000
1495233392564754000,46243,velodyne,lidar/1495233392564754000
1495233392664844000,46235,velodyne,lidar/1495233392664844000
1495233392764930000,46107,velodyne,lidar/1495233392764930000
1495233392865016000,46046,velodyne,lidar/1495233392865016000
1495233392965111000,46204,velodyne,lidar/1495233392965111000
1495233393065199000,46029,velodyne,lidar/1495233393065199000
1495233393165274000,45791,velodyne,lidar/1495233393165274000
1495233393265374000,45850,velodyne,lidar/1495233393265374000
1495233393365447000,45796,velodyne,lidar/1495233393365447000
1495233393465535000,45796,velodyne,lidar/1495233393465535000
1495233393565632000,45882,velodyne,lidar/1495233393565632000
1495233393665719000,45794,velodyne,lidar/1495233393665719000
1495233393765793000,45574,velodyne,lidar/1495233393765793000
1495233393865879000,45449,velodyne,lidar/1495233393865879000
1495233393965964000,45695,velodyne,lidar/1495233393965964000
1495233394066051000,45565,velodyne,lidar/1495233394066051000
1495233394166154000,45410,velodyne,lidar/1495233394166154000
1495233394266227000,45622,velodyne,lidar/1495233394266227000
1495233394366310000,45757,velodyne,lidar/1495233394366310000
1495233394466424000,45777,velodyne,lidar/1495233394466424000
1495233394566508000,45782,velodyne,lidar/1495233394566508000
1495233394666583000,45752,velodyne,lidar/1495233394666583000
1495233394766668000,45913,velodyne,lidar/1495233394766668000
1495233394866775000,45978,velodyne,lidar/1495233394866775000
1495233394966847000,45960,velodyne,lidar/1495233394966847000
1495233395066916000,45695,velodyne,lidar/1495233395066916000
1495233395167002000,46031,velodyne,lidar/1495233395167002000
1495233395267100000,46038,velodyne,lidar/1495233395267100000
1495233395367197000,45635,velodyne,lidar/1495233395367197000
1495233395467271000,45736,velodyne,lidar/1495233395467271000
1495233395567350000,45857,velodyne,lidar/1495233395567350000
1495233395667439000,45999,velodyne,lidar/1495233395667439000
1495233395767543000,45877,velodyne,lidar/1495233395767543000
1495233395867633000,45986,velodyne,lidar/1495233395867633000
1495233395967722000,45962,velodyne,lidar/1495233395967722000
1495233396067819000,46007,velodyne,lidar/1495233396067819000
1495233396167897000,45924,velodyne,lidar/1495233396167897000
1495233396268010000,45841,velodyne,lidar/1495233396268010000
1495233396368039000,45647,velodyne,lidar/1495233396368039000
1495233396468165000,45636,velodyne,lidar/1495233396468165000
1495233396568212000,45583,velodyne,lidar/1495233396568212000
1495233396668323000,45438,velodyne,lidar/1495233396668323000
1495233396768384000,45358,velodyne,lidar/1495233396768384000
1495233396868470000,45338,velodyne,lidar/1495233396868470000
1495233396968557000,45239,velodyne,lidar/1495233396968557000
1495233397068662000,45379,velodyne,lidar/1495233397068662000
1495233397168731000,45415,velodyne,lidar/1495233397168731000
1495233397268815000,45435,velodyne,lidar/1495233397268815000
1495233397368928000,45336,velodyne,lidar/1495233397368928000
1495233397469015000,44953,velodyne,lidar/1495233397469015000
1495233397569092000,45030,velodyne,lidar/1495233397569092000
1495233397669190000,45111,velodyne,lidar/1495233397669190000
1495233397769271000,45218,velodyne,lidar/1495233397769271000
1495233397869358000,45080,velodyne,lidar/1495233397869358000
1495233397969448000,45134,velodyne,lidar/1495233397969448000
1495233398069535000,45333,velodyne,lidar/1495233398069535000
1495233398169619000,45331,velodyne,lidar/1495233398169619000
1495233398269718000,45298,velodyne,lidar/1495233398269718000
1495233398369766000,45669,velodyne,lidar/1495233398369766000
1495233398469871000,45479,velodyne,lidar/1495233398469871000
1495233398569964000,45436,velodyne,lidar/1495233398569964000
1495233398670030000,45291,velodyne,lidar/1495233398670030000
1495233398770127000,45057,velodyne,lidar/1495233398770127000
1495233398870200000,45208,velodyne,lidar/1495233398870200000
1495233398970292000,45431,velodyne,lidar/1495233398970292000
1495233399070404000,45451,velodyne,lidar/1495233399070404000
1495233399170493000,45427,velodyne,lidar/1495233399170493000
1495233399270570000,45377,velodyne,lidar/1495233399270570000
1495233399370659000,45332,velodyne,lidar/1495233399370659000
1495233399470728000,45291,velodyne,lidar/1495233399470728000
1495233399570808000,45288,velodyne,lidar/1495233399570808000
1495233399670905000,45448,velodyne,lidar/1495233399670905000
1495233399771023000,45288,velodyne,lidar/1495233399771023000
1495233399871065000,45268,velodyne,lidar/1495233399871065000
1495233399971166000,45200,velodyne,lidar/1495233399971166000
1495233400071267000,45101,velodyne,lidar/1495233400071267000
1495233400171342000,44914,velodyne,lidar/1495233400171342000
1495233400271422000,44765,velodyne,lidar/1495233400271422000
1495233400371509000,44712,velodyne,lidar/1495233400371509000
1495233400471587000,44714,velodyne,lidar/1495233400471587000
1495233400571690000,44542,velodyne,lidar/1495233400571690000
1495233400671756000,44373,velodyne,lidar/1495233400671756000
1495233400771856000,44187,velodyne,lidar/1495233400771856000
1495233400871931000,44094,velodyne,lidar/1495233400871931000
1495233400972023000,44308,velodyne,lidar/1495233400972023000
1495233401072102000,44428,velodyne,lidar/1495233401072102000
1495233401172217000,44234,velodyne,lidar/1495233401172217000
1495233401272305000,44146,velodyne,lidar/1495233401272305000
1495233401372360000,43940,velodyne,lidar/1495233401372360000
1495233401472451000,43911,velodyne,lidar/1495233401472451000
1495233401572566000,44272,velodyne,lidar/1495233401572566000
1495233401672631000,43836,velodyne,lidar/1495233401672631000
1495233401772719000,43937,velodyne,lidar/1495233401772719000
1495233401872850000,43949,velodyne,lidar/1495233401872850000
1495233401972916000,43994,velodyne,lidar/1495233401972916000
1495233402072993000,44137,velodyne,lidar/1495233402072993000
1495233402173065000,44320,velodyne,lidar/1495233402173065000
1495233402273151000,44137,velodyne,lidar/1495233402273151000
1495233402373252000,44299,velodyne,lidar/1495233402373252000
1495233402473312000,44329,velodyne,lidar/1495233402473312000
1495233402573403000,44186,velodyne,lidar/1495233402573403000
1495233402673484000,44314,velodyne,lidar/1495233402673484000
1495233402773610000,44652,velodyne,lidar/1495233402773610000
1495233402873680000,44807,velodyne,lidar/1495233402873680000
1495233402973741000,44662,velodyne,lidar/1495233402973741000
1495233403073847000,44936,velodyne,lidar/1495233403073847000
1495233403173958000,45103,velodyne,lidar/1495233403173958000
1495233403274015000,45021,velodyne,lidar/1495233403274015000
1495233403374126000,44984,velodyne,lidar/1495233403374126000
1495233403474218000,45030,velodyne,lidar/1495233403474218000
1495233403574276000,45013,velodyne,lidar/1495233403574276000
1495233403674367000,45065,velodyne,lidar/1495233403674367000
1495233403774450000,45138,velodyne,lidar/1495233403774450000
1495233403874560000,45063,velodyne,lidar/1495233403874560000
1495233403974636000,45134,velodyne,lidar/1495233403974636000
1495233404074735000,45025,velodyne,lidar/1495233404074735000
1495233404174791000,45087,velodyne,lidar/1495233404174791000
1495233404274890000,45065,velodyne,lidar/1495233404274890000
1495233404374996000,45061,velodyne,lidar/1495233404374996000
1495233404475074000,44834,velodyne,lidar/1495233404475074000
1495233404575125000,44577,velodyne,lidar/1495233404575125000
1495233404675238000,44778,velodyne,lidar/1495233404675238000
1495233404775311000,45016,velodyne,lidar/1495233404775311000
1495233404875432000,45294,velodyne,lidar/1495233404875432000
1495233404975524000,45227,velodyne,lidar/1495233404975524000
1495233405075584000,44974,velodyne,lidar/1495233405075584000
1495233405175673000,45029,velodyne,lidar/1495233405175673000
1495233405275753000,45013,velodyne,lidar/1495233405275753000
1495233405375848000,45232,velodyne,lidar/1495233405375848000
1495233405475929000,45084,velodyne,lidar/1495233405475929000
1495233405576018000,44935,velodyne,lidar/1495233405576018000
1495233405676078000,44866,velodyne,lidar/1495233405676078000
1495233405776187000,45072,velodyne,lidar/1495233405776187000
1495233405876274000,44913,velodyne,lidar/1495233405876274000
1495233405976369000,45243,velodyne,lidar/1495233405976369000
1495233406076450000,44955,velodyne,lidar/1495233406076450000
1495233406176519000,44999,velodyne,lidar/1495233406176519000
1495233406276647000,45181,velodyne,lidar/1495233406276647000
1495233406376717000,45207,velodyne,lidar/1495233406376717000
1495233406476779000,44873,velodyne,lidar/1495233406476779000
1495233406576897000,45283,velodyne,lidar/1495233406576897000
1495233406676957000,45486,velodyne,lidar/1495233406676957000
1495233406777058000,45507,velodyne,lidar/1495233406777058000
1495233406877168000,45539,velodyne,lidar/1495233406877168000
1495233406977227000,45654,velodyne,lidar/1495233406977227000
1495233407077287000,45635,velodyne,lidar/1495233407077287000
1495233407177380000,45743,velodyne,lidar/1495233407177380000
1495233407277497000,45755,velodyne,lidar/1495233407277497000
1495233407377578000,45736,velodyne,lidar/1495233407377578000
1495233407477634000,45605,velodyne,lidar/1495233407477634000
1495233407577758000,45662,velodyne,lidar/1495233407577758000
1495233407677829000,45493,velodyne,lidar/1495233407677829000
1495233407777893000,45491,velodyne,lidar/1495233407777893000
1495233407877978000,45194,velodyne,lidar/1495233407877978000
1495233407978092000,45437,velodyne,lidar/1495233407978092000
1495233408078211000,45466,velodyne,lidar/1495233408078211000
1495233408178267000,45327,velodyne,lidar/1495233408178267000
1495233408278334000,45375,velodyne,lidar/1495233408278334000
1495233408378412000,45109,velodyne,lidar/1495233408378412000
1495233408478511000,45269,velodyne,lidar/1495233408478511000
1495233408578603000,45242,velodyne,lidar/1495233408578603000
1495233408678674000,45380,velodyne,lidar/1495233408678674000
1495233408778773000,45267,velodyne,lidar/1495233408778773000
1495233408878869000,45084,velodyne,lidar/1495233408878869000
1495233408978942000,44934,velodyne,lidar/1495233408978942000
1495233409079031000,44992,velodyne,lidar/1495233409079031000
1495233409179107000,45016,velodyne,lidar/1495233409179107000
1495233409279191000,44921,velodyne,lidar/1495233409279191000
1495233409379276000,44735,velodyne,lidar/1495233409379276000
1495233409479386000,44860,velodyne,lidar/1495233409479386000
1495233409579464000,45026,velodyne,lidar/1495233409579464000
1495233409679549000,44803,velodyne,lidar/1495233409679549000
1495233409779632000,45027,velodyne,lidar/1495233409779632000
1495233409879737000,44827,velodyne,lidar/1495233409879737000
1495233409979830000,44956,velodyne,lidar/1495233409979830000
1495233410079905000,45023,velodyne,lidar/1495233410079905000
1495233410179971000,45190,velodyne,lidar/1495233410179971000
1495233410280052000,44847,velodyne,lidar/1495233410280052000
1495233410380140000,45187,velodyne,lidar/1495233410380140000
1495233410480225000,45266,velodyne,lidar/1495233410480225000
1495233410580351000,45390,velodyne,lidar/1495233410580351000
1495233410680415000,45405,velodyne,lidar/1495233410680415000
1495233410780497000,45510,velodyne,lidar/1495233410780497000
1495233410880596000,45458,velodyne,lidar/1495233410880596000
1495233410980659000,45524,velodyne,lidar/1495233410980659000
1495233411080767000,45556,velodyne,lidar/1495233411080767000
1495233411180845000,45465,velodyne,lidar/1495233411180845000
1495233411280961000,45495,velodyne,lidar/1495233411280961000
1495233411381040000,45521,velodyne,lidar/1495233411381040000
1495233411481128000,45392,velodyne,lidar/1495233411481128000
1495233411581179000,45269,velodyne,lidar/1495233411581179000
1495233411681267000,45006,velodyne,lidar/1495233411681267000
1495233411781354000,45013,velodyne,lidar/1495233411781354000
1495233411881441000,45024,velodyne,lidar/1495233411881441000
1495233411981526000,44931,velodyne,lidar/1495233411981526000
1495233412081636000,44693,velodyne,lidar/1495233412081636000
1495233412181721000,44636,velodyne,lidar/1495233412181721000
1495233412281820000,44791,velodyne,lidar/1495233412281820000
1495233412381884000,44855,velodyne,lidar/1495233412381884000
1495233412481986000,44985,velodyne,lidar/1495233412481986000
1495233412582087000,45021,velodyne,lidar/1495233412582087000
1495233412682159000,44888,velodyne,lidar/1495233412682159000
1495233412782244000,44768,velodyne,lidar/1495233412782244000
1495233412882329000,44569,velodyne,lidar/1495233412882329000
1495233412982417000,44704,velodyne,lidar/1495233412982417000
1495233413082475000,44848,velodyne,lidar/1495233413082475000
1495233413182580000,44548,velodyne,lidar/1495233413182580000
1495233413282658000,44602,velodyne,lidar/1495233413282658000
1495233413382748000,44672,velodyne,lidar/1495233413382748000
1495233413482820000,44863,velodyne,lidar/1495233413482820000
1495233413582908000,44863,velodyne,lidar/1495233413582908000
1495233413682994000,44881,velodyne,lidar/1495233413682994000
1495233413783087000,44751,velodyne,lidar/1495233413783087000
1495233413883196000,44879,velodyne,lidar/1495233413883196000
1495233413983262000,45128,velodyne,lidar/1495233413983262000
1495233414083373000,44990,velodyne,lidar/1495233414083373000
1495233414183427000,45003,velodyne,lidar/1495233414183427000
1495233414283534000,45149,velodyne,lidar/1495233414283534000
1495233414383727000,45277,velodyne,lidar/1495233414383727000
1495233414483786000,45371,velodyne,lidar/1495233414483786000
1495233414583873000,45452,velodyne,lidar/1495233414583873000
1495233414683971000,45592,velodyne,lidar/1495233414683971000
1495233414784059000,45462,velodyne,lidar/1495233414784059000
1495233414884149000,45537,velodyne,lidar/1495233414884149000
1495233414984240000,45575,velodyne,lidar/1495233414984240000
