timestamp,points,frame_id,filename
1495234728519802000,45776,velodyne,lidar/1495234728519802000
1495234728619868000,45744,velodyne,lidar/1495234728619868000
1495234728719941000,45751,velodyne,lidar/1495234728719941000
1495234728820039000,45705,velodyne,lidar/1495234728820039000
1495234728920127000,45525,velodyne,lidar/1495234728920127000
1495234729020214000,45751,velodyne,lidar/1495234729020214000
1495234729120344000,45995,velodyne,lidar/1495234729120344000
1495234729220374000,46001,velodyne,lidar/1495234729220374000
1495234729320512000,45868,velodyne,lidar/1495234729320512000
1495234729420558000,45857,velodyne,lidar/1495234729420558000
1495234729520659000,46053,velodyne,lidar/1495234729520659000
1495234732623350000,45764,velodyne,lidar/1495234732623350000
1495234732723411000,45733,velodyne,lidar/1495234732723411000
1495234732823484000,45619,velodyne,lidar/1495234732823484000
1495234732923593000,45633,velodyne,lidar/1495234732923593000
1495234733023699000,45970,velodyne,lidar/1495234733023699000
1495234733123785000,46103,velodyne,lidar/1495234733123785000
1495234733223879000,45983,velodyne,lidar/1495234733223879000
1495234733323945000,45895,velodyne,lidar/1495234733323945000
1495234733424050000,45963,velodyne,lidar/1495234733424050000
1495234733524136000,46109,velodyne,lidar/1495234733524136000
1495234733624204000,46271,velodyne,lidar/1495234733624204000
1495234733724308000,46045,velodyne,lidar/1495234733724308000
1495234733824377000,46106,velodyne,lidar/1495234733824377000
1495234733924437000,46120,velodyne,lidar/1495234733924437000
1495234734024524000,46103,velodyne,lidar/1495234734024524000
1495234734124621000,46188,velodyne,lidar/1495234734124621000
1495234734224746000,46216,velodyne,lidar/1495234734224746000
1495234734324819000,46086,velodyne,lidar/1495234734324819000
1495234734424881000,45803,velodyne,lidar/1495234734424881000
1495234734524982000,45697,velodyne,lidar/1495234734524982000
1495234734625042000,45968,velodyne,lidar/1495234734625042000
1495234734725126000,45913,velodyne,lidar/1495234734725126000
1495234734825251000,45555,velodyne,lidar/1495234734825251000
1495234734925324000,45630,velodyne,lidar/1495234734925324000
1495234735025437000,45727,velodyne,lidar/1495234735025437000
1495234735125514000,45856,velodyne,lidar/1495234735125514000
1495234735225615000,45765,velodyne,lidar/1495234735225615000
1495234735325672000,45554,velodyne,lidar/1495234735325672000
1495234735425762000,45656,velodyne,lidar/1495234735425762000
1495234735525843000,45627,velodyne,lidar/1495234735525843000
1495234735625921000,45611,velodyne,lidar/1495234735625921000
1495234735726013000,45827,velodyne,lidar/1495234735726013000
1495234735826089000,45536,velodyne,lidar/1495234735826089000
1495234735926168000,45390,velodyne,lidar/1495234735926168000
1495234736026251000,45609,velodyne,lidar/1495234736026251000
1495234736126351000,45738,velodyne,lidar/1495234736126351000
1495234736226452000,45626,velodyne,lidar/1495234736226452000
1495234736326510000,45854,velodyne,lidar/1495234736326510000
1495234736426626000,45729,velodyne,lidar/1495234736426626000
1495234736526706000,45877,velodyne,lidar/1495234736526706000
1495234736626804000,45771,velodyne,lidar/1495234736626804000
1495234736726855000,45793,velodyne,lidar/1495234736726855000
1495234736826966000,45623,velodyne,lidar/1495234736826966000
1495234736927046000,45651,velodyne,lidar/1495234736927046000
1495234737027132000,45966,velodyne,lidar/1495234737027132000
1495234737127203000,46094,velodyne,lidar/1495234737127203000
1495234737227306000,45960,velodyne,lidar/1495234737227306000
1495234737327389000,45867,velodyne,lidar/1495234737327389000
1495234737427608000,45957,velodyne,lidar/1495234737427608000
1495234737527584000,46157,velodyne,lidar/1495234737527584000
1495234737627662000,46155,velodyne,lidar/1495234737627662000
1495234737727722000,46007,velodyne,lidar/1495234737727722000
1495234737827820000,46104,velodyne,lidar/1495234737827820000
1495234737927927000,46111,velodyne,lidar/1495234737927927000
1495234738028005000,46157,velodyne,lidar/1495234738028005000
1495234738128082000,46142,velodyne,lidar/1495234738128082000
1495234738228165000,46109,velodyne,lidar/1495234738228165000
1495234738328240000,46054,velodyne,lidar/1495234738328240000
1495234738428351000,45781,velodyne,lidar/1495234738428351000
1495234738528440000,45693,velodyne,lidar/1495234738528440000
1495234738628545000,45958,velodyne,lidar/1495234738628545000
1495234738728614000,45878,velodyne,lidar/1495234738728614000
1495234738828699000,45474,velodyne,lidar/1495234738828699000
1495234738928787000,45672,velodyne,lidar/1495234738928787000
1495234739028904000,45749,velodyne,lidar/1495234739028904000
1495234739128960000,45868,velodyne,lidar/1495234739128960000
1495234739229032000,45637,velodyne,lidar/1495234739229032000
1495234739329128000,45537,velodyne,lidar/1495234739329128000
1495234739429202000,45695,velodyne,lidar/1495234739429202000
1495234739529315000,45581,velodyne,lidar/1495234739529315000
1495234739629390000,45620,velodyne,lidar/1495234739629390000
1495234739729463000,45694,velodyne,lidar/1495234739729463000
1495234739829581000,45440,velodyne,lidar/1495234739829581000
1495234739929649000,45486,velodyne,lidar/1495234739929649000
1495234740029725000,45633,velodyne,lidar/1495234740029725000
1495234740129796000,45640,velodyne,lidar/1495234740129796000
1495234740229882000,45676,velodyne,lidar/1495234740229882000
1495234740329996000,45770,velodyne,lidar/1495234740329996000
1495234740430057000,45738,velodyne,lidar/1495234740430057000
1495234740530157000,45817,velodyne,lidar/1495234740530157000
1495234740630269000,45820,velodyne,lidar/1495234740630269000
1495234740730334000,45733,velodyne,lidar/1495234740730334000
1495234740830415000,45592,velodyne,lidar/1495234740830415000
1495234740930499000,45861,velodyne,lidar/1495234740930499000
1495234741030601000,46034,velodyne,lidar/1495234741030601000
1495234741130677000,46098,velodyne,lidar/1495234741130677000
1495234741230762000,45942,velodyne,lidar/1495234741230762000
1495234741330850000,45978,velodyne,lidar/1495234741330850000
1495234741430921000,46321,velodyne,lidar/1495234741430921000
1495234741531019000,46220,velodyne,lidar/1495234741531019000
1495234741631134000,46200,velodyne,lidar/1495234741631134000
1495234741731205000,46100,velodyne,lidar/1495234741731205000
1495234741831278000,46256,velodyne,lidar/1495234741831278000
1495234741931377000,46216,velodyne,lidar/1495234741931377000
1495234742031468000,46411,velodyne,lidar/1495234742031468000
1495234742131526000,46333,velodyne,lidar/1495234742131526000
1495234742231616000,46225,velodyne,lidar/1495234742231616000
1495234742331710000,46240,velodyne,lidar/1495234742331710000
1495234742431801000,45910,velodyne,lidar/1495234742431801000
1495234742531896000,46114,velodyne,lidar/1495234742531896000
1495234742631983000,46101,velodyne,lidar/1495234742631983000
1495234742732069000,46041,velodyne,lidar/1495234742732069000
1495234742832153000,45666,velodyne,lidar/1495234742832153000
1495234742932232000,45876,velodyne,lidar/1495234742932232000
1495234743032303000,45963,velodyne,lidar/1495234743032303000
1495234743132389000,46070,velodyne,lidar/1495234743132389000
1495234743232481000,45768,velodyne,lidar/1495234743232481000
1495234743332593000,45757,velodyne,lidar/1495234743332593000
1495234743432651000,45869,velodyne,lidar/1495234743432651000
1495234743532736000,45748,velodyne,lidar/1495234743532736000
1495234743632835000,45964,velodyne,lidar/1495234743632835000
1495234743732935000,45818,velodyne,lidar/1495234743732935000
1495234743833016000,45581,velodyne,lidar/1495234743833016000
1495234743933083000,45722,velodyne,lidar/1495234743933083000
1495234744033166000,45804,velodyne,lidar/1495234744033166000
1495234744133278000,45795,velodyne,lidar/1495234744133278000
1495234744233377000,45882,velodyne,lidar/1495234744233377000
1495234744333448000,45909,velodyne,lidar/1495234744333448000
1495234744433515000,46002,velodyne,lidar/1495234744433515000
1495234744533631000,45956,velodyne,lidar/1495234744533631000
1495234744633701000,45884,velodyne,lidar/1495234744633701000
1495234744733785000,45843,velodyne,lidar/1495234744733785000
1495234744833871000,45699,velodyne,lidar/1495234744833871000
1495234744933953000,45961,velodyne,lidar/1495234744933953000
1495234745034072000,46124,velodyne,lidar/1495234745034072000
1495234745134132000,46169,velodyne,lidar/1495234745134132000
1495234745234206000,46053,velodyne,lidar/1495234745234206000
1495234745334292000,45962,velodyne,lidar/1495234745334292000
1495234745434395000,46100,velodyne,lidar/1495234745434395000
1495234745534482000,46143,velodyne,lidar/1495234745534482000
1495234745634566000,46045,velodyne,lidar/1495234745634566000
1495234745734639000,46005,velodyne,lidar/1495234745734639000
1495234745834746000,46119,velodyne,lidar/1495234745834746000
1495234745934847000,46046,velodyne,lidar/1495234745934847000
1495234746034921000,46124,velodyne,lidar/1495234746034921000
1495234746134995000,46145,velodyne,lidar/1495234746134995000
1495234746235092000,45988,velodyne,lidar/1495234746235092000
1495234746335159000,45927,velodyne,lidar/1495234746335159000
1495234746435270000,45576,velodyne,lidar/1495234746435270000
1495234746535345000,45890,velodyne,lidar/1495234746535345000
1495234746635419000,45840,velodyne,lidar/1495234746635419000
1495234746735526000,45561,velodyne,lidar/1495234746735526000
1495234746835628000,45555,velodyne,lidar/1495234746835628000
1495234746935689000,45714,velodyne,lidar/1495234746935689000
1495234747035800000,45773,velodyne,lidar/1495234747035800000
1495234747135852000,45750,velodyne,lidar/1495234747135852000
1495234747235957000,45581,velodyne,lidar/1495234747235957000
1495234747336033000,45709,velodyne,lidar/1495234747336033000
1495234747436159000,45673,velodyne,lidar/1495234747436159000
1495234747536227000,45678,velodyne,lidar/1495234747536227000
1495234748637163000,45854,velodyne,lidar/1495234748637163000
1495234748737271000,45603,velodyne,lidar/1495234748737271000
1495234748837361000,45990,velodyne,lidar/1495234748837361000
1495234748937431000,46106,velodyne,lidar/1495234748937431000
1495234749037537000,46169,velodyne,lidar/1495234749037537000
1495234749137654000,45971,velodyne,lidar/1495234749137654000
1495234749237675000,45952,velodyne,lidar/1495234749237675000
1495234749337772000,46201,velodyne,lidar/1495234749337772000
1495234749437866000,46261,velodyne,lidar/1495234749437866000
1495234749537934000,46202,velodyne,lidar/1495234749537934000
1495234749638020000,46146,velodyne,lidar/1495234749638020000
1495234749738130000,46267,velodyne,lidar/1495234749738130000
1495234749838181000,46128,velodyne,lidar/1495234749838181000
1495234749938269000,46217,velodyne,lidar/1495234749938269000
1495234750038358000,46235,velodyne,lidar/1495234750038358000
1495234750138476000,46120,velodyne,lidar/1495234750138476000
1495234750238529000,46098,velodyne,lidar/1495234750238529000
1495234750338653000,45780,velodyne,lidar/1495234750338653000
1495234750438740000,45966,velodyne,lidar/1495234750438740000
1495234750538826000,46017,velodyne,lidar/1495234750538826000
1495234750638885000,45852,velodyne,lidar/1495234750638885000
1495234750738986000,45610,velodyne,lidar/1495234750738986000
1495234750839071000,45787,velodyne,lidar/1495234750839071000
1495234750939166000,45859,velodyne,lidar/1495234750939166000
1495234751039275000,45873,velodyne,lidar/1495234751039275000
1495234751139345000,45589,velodyne,lidar/1495234751139345000
1495234751239417000,45723,velodyne,lidar/1495234751239417000
1495234751339508000,45634,velodyne,lidar/1495234751339508000
1495234751439593000,45682,velodyne,lidar/1495234751439593000
1495234751539655000,45898,velodyne,lidar/1495234751539655000
1495234751639739000,45638,velodyne,lidar/1495234751639739000
1495234751739826000,45450,velodyne,lidar/1495234751739826000
1495234751839912000,45616,velodyne,lidar/1495234751839912000
1495234751940050000,45816,velodyne,lidar/1495234751940050000
1495234752040131000,45683,velodyne,lidar/1495234752040131000
1495234752140171000,45883,velodyne,lidar/1495234752140171000
1495234752240258000,45837,velodyne,lidar/1495234752240258000
1495234752340362000,45985,velodyne,lidar/1495234752340362000
1495234752440453000,45874,velodyne,lidar/1495234752440453000
1495234752540527000,45826,velodyne,lidar/1495234752540527000
1495234752640616000,45641,velodyne,lidar/1495234752640616000
1495234752740690000,45932,velodyne,lidar/1495234752740690000
1495234752840775000,46132,velodyne,lidar/1495234752840775000
1495234752940863000,46128,velodyne,lidar/1495234752940863000
1495234753040967000,45978,velodyne,lidar/1495234753040967000
1495234753141068000,45959,velodyne,lidar/1495234753141068000
1495234753241122000,46176,velodyne,lidar/1495234753241122000
1495234753341209000,46222,velodyne,lidar/1495234753341209000
1495234753441309000,46242,velodyne,lidar/1495234753441309000
1495234753541409000,46163,velodyne,lidar/1495234753541409000
1495234753641493000,46214,velodyne,lidar/1495234753641493000
1495234753741581000,46118,velodyne,lidar/1495234753741581000
1495234753841664000,46243,velodyne,lidar/1495234753841664000
1495234753941776000,46190,velodyne,lidar/1495234753941776000
1495234754041850000,46072,velodyne,lidar/1495234754041850000
1495234754141947000,46022,velodyne,lidar/1495234754141947000
1495234754242041000,45715,velodyne,lidar/1495234754242041000
1495234754342095000,45881,velodyne,lidar/1495234754342095000
1495234754442187000,45902,velodyne,lidar/1495234754442187000
1495234754542275000,45683,velodyne,lidar/1495234754542275000
1495234754642385000,45566,velodyne,lidar/1495234754642385000
1495234754742418000,45743,velodyne,lidar/1495234754742418000
1495234754842516000,45870,velodyne,lidar/1495234754842516000
1495234754942616000,45823,velodyne,lidar/1495234754942616000
1495234755042715000,45604,velodyne,lidar/1495234755042715000
1495234755142791000,45682,velodyne,lidar/1495234755142791000
1495234755242871000,45601,velodyne,lidar/1495234755242871000
1495234755342944000,45650,velodyne,lidar/1495234755342944000
1495234755443056000,45854,velodyne,lidar/1495234755443056000
1495234755543126000,45587,velodyne,lidar/1495234755543126000
1495234755643220000,45421,velodyne,lidar/1495234755643220000
1495234755743296000,45701,velodyne,lidar/1495234755743296000
1495234755843372000,45754,velodyne,lidar/1495234755843372000
1495234755943508000,45623,velodyne,lidar/1495234755943508000
1495234756043570000,45823,velodyne,lidar/1495234756043570000
1495234756143650000,45770,velodyne,lidar/1495234756143650000
1495234756243739000,45799,velodyne,lidar/1495234756243739000
1495234756343823000,45748,velodyne,lidar/1495234756343823000
1495234756443941000,45736,velodyne,lidar/1495234756443941000
1495234756544002000,45529,velodyne,lidar/1495234756544002000
1495234756644073000,45732,velodyne,lidar/1495234756644073000
1495234756744174000,45989,velodyne,lidar/1495234756744174000
1495234756844278000,46013,velodyne,lidar/1495234756844278000
1495234756944332000,45835,velodyne,lidar/1495234756944332000
1495234757044437000,45921,velodyne,lidar/1495234757044437000
1495234757144544000,46073,velodyne,lidar/1495234757144544000
1495234757244621000,46073,velodyne,lidar/1495234757244621000
1495234757344681000,46078,velodyne,lidar/1495234757344681000
1495234757444780000,46015,velodyne,lidar/1495234757444780000
1495234757544891000,46105,velodyne,lidar/1495234757544891000
1495234757644953000,46094,velodyne,lidar/1495234757644953000
1495234757745062000,46213,velodyne,lidar/1495234757745062000
1495234757845134000,46184,velodyne,lidar/1495234757845134000
1495234757945197000,46134,velodyne,lidar/1495234757945197000
1495234758045282000,46056,velodyne,lidar/1495234758045282000
1495234758145392000,45825,velodyne,lidar/1495234758145392000
1495234758245457000,46011,velodyne,lidar/1495234758245457000
1495234758345534000,45947,velodyne,lidar/1495234758345534000
1495234758445640000,45800,velodyne,lidar/1495234758445640000
1495234758545704000,45572,velodyne,lidar/1495234758545704000
1495234758645807000,45766,velodyne,lidar/1495234758645807000
1495234758745877000,45846,velodyne,lidar/1495234758745877000
1495234758845963000,45836,velodyne,lidar/1495234758845963000
1495234758946063000,45581,velodyne,lidar/1495234758946063000
1495234759046164000,45673,velodyne,lidar/1495234759046164000
1495234759146224000,45663,velodyne,lidar/1495234759146224000
1495234759246338000,45616,velodyne,lidar/1495234759246338000
1495234759346399000,45736,velodyne,lidar/1495234759346399000
1495234759446523000,45569,velodyne,lidar/1495234759446523000
1495234759546584000,45440,velodyne,lidar/1495234759546584000
1495234759646655000,45548,velodyne,lidar/1495234759646655000
1495234759746744000,45688,velodyne,lidar/1495234759746744000
1495234759846847000,45648,velodyne,lidar/1495234759846847000
1495234759946925000,45817,velodyne,lidar/1495234759946925000
1495234760047055000,45719,velodyne,lidar/1495234760047055000
1495234760147100000,45812,velodyne,lidar/1495234760147100000
1495234760247224000,45785,velodyne,lidar/1495234760247224000
1495234760347292000,45757,velodyne,lidar/1495234760347292000
1495234760447359000,45683,velodyne,lidar/1495234760447359000
1495234760547463000,45746,velodyne,lidar/1495234760547463000
1495234760647536000,45966,velodyne,lidar/1495234760647536000
1495234760747629000,46145,velodyne,lidar/1495234760747629000
1495234760847728000,45955,velodyne,lidar/1495234760847728000
1495234760947828000,45923,velodyne,lidar/1495234760947828000
1495234761047865000,46015,velodyne,lidar/1495234761047865000
1495234761147979000,46152,velodyne,lidar/1495234761147979000
1495234761248062000,46203,velodyne,lidar/1495234761248062000
1495234761348152000,45996,velodyne,lidar/1495234761348152000
1495234761448226000,46115,velodyne,lidar/1495234761448226000
1495234761548308000,46106,velodyne,lidar/1495234761548308000
1495234761648396000,46201,velodyne,lidar/1495234761648396000
1495234761748501000,46158,velodyne,lidar/1495234761748501000
1495234761848568000,46087,velodyne,lidar/1495234761848568000
1495234761948669000,46091,velodyne,lidar/1495234761948669000
1495234762048767000,45764,velodyne,lidar/1495234762048767000
1495234762148815000,45831,velodyne,lidar/1495234762148815000
1495234762248931000,45910,velodyne,lidar/1495234762248931000
1495234762349012000,45813,velodyne,lidar/1495234762349012000
1495234762449099000,45446,velodyne,lidar/1495234762449099000
1495234762549176000,45731,velodyne,lidar/1495234762549176000
1495234762649303000,45787,velodyne,lidar/1495234762649303000
1495234762749336000,45863,velodyne,lidar/1495234762749336000
1495234762849422000,45554,velodyne,lidar/1495234762849422000
1495234762949522000,45690,velodyne,lidar/1495234762949522000
1495234763049629000,45674,velodyne,lidar/1495234763049629000
1495234763149705000,45601,velodyne,lidar/1495234763149705000
1495234763249790000,45744,velodyne,lidar/1495234763249790000
1495234763349876000,45560,velodyne,lidar/1495234763349876000
1495234763449964000,45409,velodyne,lidar/1495234763449964000
1495234763550053000,45496,velodyne,lidar/1495234763550053000
1495234763650127000,45668,velodyne,lidar/1495234763650127000
1495234763750226000,45608,velodyne,lidar/1495234763750226000
1495234763850316000,45855,velodyne,lidar/1495234763850316000
1495234763950397000,45735,velodyne,lidar/1495234763950397000
1495234764050500000,45841,velodyne,lidar/1495234764050500000
1495234764150545000,45860,velodyne,lidar/1495234764150545000
1495234764250653000,45747,velodyne,lidar/1495234764250653000
1495234764350746000,45604,velodyne,lidar/1495234764350746000
1495234764450809000,45663,velodyne,lidar/1495234764450809000
1495234764550920000,45934,velodyne,lidar/1495234764550920000
