timestamp,tx,ty,tz,rx,ry,rz
1495234724916668000,32.3975143433,-53.2747650146,-0.818647027016,0.0580748835937,0.0182955655456,-2.28130563565
1495234725016771000,32.3744049072,-53.2839660645,-0.822051405907,0.0587285186773,0.0182177219455,-2.28098598718
1495234725116830000,32.3765106201,-53.2933425903,-0.823293626308,0.0588472120472,0.0182076955265,-2.28122484504
1495234725216931000,32.377456665,-53.2944068909,-0.820043683052,0.0593954581577,0.0179647519635,-2.28104521587
1495234725316999000,32.3833007812,-53.2899131775,-0.832082927227,0.0584876689622,0.0168412614647,-2.2817542998
1495234725417119000,32.3831825256,-53.2844085693,-0.817225158215,0.0588845124931,0.016539185892,-2.28174884996
1495234725517173000,32.3802833557,-53.286026001,-0.815521359444,0.0588260718416,0.0167797631337,-2.28225586201
1495234725617260000,32.3774642944,-53.2786865234,-0.823264062405,0.0587806287155,0.0165084666798,-2.28151052759
1495234725717372000,32.3818244934,-53.2862167358,-0.821253716946,0.058940618423,0.016852040259,-2.281907731
1495234725817446000,32.386631012,-53.2917251587,-0.818995893002,0.0590097873176,0.017120592339,-2.2823871836
1495234725917531000,32.3793449402,-53.2774276733,-0.823878645897,0.058565840694,0.0169038012268,-2.28171960573
1495234726017634000,32.3809585571,-53.2877960205,-0.815522551537,0.0588853436466,0.0166295123888,-2.28186683758
1495234726117728000,32.3798942566,-53.2788543701,-0.829230904579,0.0587911064789,0.0166481432819,-2.28181888043
1495234726217789000,32.3763809204,-53.2915611267,-0.824644327164,0.0587525912282,0.0167410444788,-2.28204080239
1495234726317868000,32.382850647,-53.2875480652,-0.821642637253,0.0583709813873,0.0168146181414,-2.28177902442
1495234726417973000,32.3736610413,-53.2845230103,-0.827384293079,0.0580687326224,0.0164228423139,-2.28192305688
1495234726518039000,32.3754653931,-53.286075592,-0.817620515823,0.0581488151485,0.0167477229979,-2.28228405211
1495234726618155000,32.3769493103,-53.2757873535,-0.83303719759,0.0584975462265,0.0167171732036,-2.28171535693
1495234726718232000,32.3812599182,-53.2821617126,-0.821405351162,0.0585475082141,0.0167879953221,-2.28193372152
1495234726818321000,32.3766098022,-53.2783546448,-0.827274620533,0.0585386080957,0.0169266647415,-2.28167371121
1495234726918394000,32.3814315796,-53.2842063904,-0.817755699158,0.0593169583545,0.0163329706709,-2.2819817897
1495234727018482000,32.3743133545,-53.2934989929,-0.827105879784,0.0576557078803,0.0169240324469,-2.28200430989
1495234727118580000,32.3761138916,-53.2926979065,-0.82059186697,0.0592139438654,0.0163258991271,-2.28199650589
1495234727218645000,32.3762741089,-53.2842102051,-0.827043354511,0.0579191002528,0.0170757183834,-2.28190131343
1495234727318728000,32.3780326843,-53.2870063782,-0.82595705986,0.0591105922336,0.0165000761834,-2.28180148114
1495234727418827000,32.381855011,-53.2938499451,-0.814500272274,0.0590324015851,0.0160338298023,-2.28269448643
1495234727518915000,32.3741149902,-53.2875518799,-0.825573921204,0.058719199568,0.0166044787072,-2.28133997247
1495234727619025000,32.3822975159,-53.2852859497,-0.815641522408,0.0586422537806,0.0165007226092,-2.28205940716
1495234727719100000,32.3800125122,-53.2819480896,-0.830115020275,0.0584254590242,0.0166985907246,-2.28184882636
1495234727819184000,32.3723106384,-53.293384552,-0.823373794556,0.057946897158,0.0164234514811,-2.28195982867
1495234727919250000,32.3799095154,-53.2798652649,-0.820451021194,0.0587309471063,0.0165941377393,-2.28208913514
1495234728019345000,32.3832893372,-53.2897262573,-0.822763741016,0.0590190614289,0.0167980419839,-2.28213131543
1495234728119459000,32.3804206848,-53.2845878601,-0.820961594582,0.0583399541318,0.0164190364168,-2.28173335316
1495234728219513000,32.3785095215,-53.2855567932,-0.826213896275,0.0595781959815,0.0167650238121,-2.28207864861
1495234728319616000,32.3828277588,-53.2759895325,-0.824134707451,0.0582357572149,0.016776579425,-2.28179394649
1495234728419711000,32.3765258789,-53.2881965637,-0.831333935261,0.0583250189546,0.0166600248803,-2.28203207602
1495234728519802000,32.3821487427,-53.2902412415,-0.820190429688,0.0591366068693,0.0163660966542,-2.28190169131
1495234728619868000,32.379070282,-53.2764472961,-0.83118134737,0.0583975046785,0.0163894424542,-2.28184227685
1495234728719941000,32.3743400574,-53.29347229,-0.830158472061,0.058572694647,0.0168362968115,-2.28192584153
1495234728820039000,32.3837127686,-53.2857666016,-0.835276842117,0.0583192965391,0.0168192176627,-2.28201864674
1495234728920127000,32.3729743958,-53.2904014587,-0.825744986534,0.0584890793547,0.0164292972502,-2.28187731709
1495234729020214000,32.3824920654,-53.2845916748,-0.830676078796,0.0583969480558,0.0167633099378,-2.28209796879
1495234729120344000,32.3757820129,-53.282119751,-0.820642113686,0.0586377587064,0.0166672995196,-2.28161976874
1495234729220374000,32.3759880066,-53.2892227173,-0.831693291664,0.0586800289601,0.0165313430838,-2.28192749047
1495234729320512000,32.3843383789,-53.2786102295,-0.821900248528,0.0585230626858,0.0167808771523,-2.28191441384
1495234729420558000,32.3739089966,-53.2851829529,-0.826501965523,0.0590394389719,0.0168712915707,-2.28173566597
1495234732523261000,32.3781433105,-53.2834587097,-0.828436076641,0.058834538117,0.0161651223219,-2.2811646232
1495234732623350000,32.3758888245,-53.2866592407,-0.816613793373,0.0591102853819,0.0163293920523,-2.28212855283
1495234732723411000,32.3724822998,-53.283203125,-0.827421665192,0.0589696365213,0.0166902262823,-2.2818552208
1495234732823484000,32.3815765381,-53.2831420898,-0.816139161587,0.0588093961628,0.0166232288183,-2.28206707471
1495234732923593000,32.3764076233,-53.284072876,-0.826360344887,0.0583767525566,0.0168156390153,-2.28178938282
1495234733023699000,32.3811187744,-53.2798690796,-0.819505751133,0.0588897817454,0.0165346050212,-2.28212741116
1495234733123785000,32.3806495667,-53.2841873169,-0.8318618536,0.0581253200897,0.016761344571,-2.28154596991
1495234733223879000,32.3759155273,-53.2819061279,-0.820717990398,0.058675369948,0.0168147876661,-2.2821873827
1495234733323945000,32.3736991882,-53.2863998413,-0.827900052071,0.058262050077,0.0165290628946,-2.28153434232
1495234733424050000,32.3710250854,-53.2889251709,-0.827417910099,0.0585837565603,0.0169130375417,-2.28266629013
1495234733524136000,32.3752975464,-53.2789764404,-0.820277690887,0.0589397197138,0.0164484850878,-2.2819147816
1495234733624204000,32.3733596802,-53.2905960083,-0.833651006222,0.0581967991599,0.0168599725289,-2.28208228691
1495234733724308000,32.3826370239,-53.2825927734,-0.821455955505,0.0583627140243,0.0165529788047,-2.28205710115
1495234733824377000,32.3734550476,-53.2893257141,-0.826555132866,0.0585254958933,0.0168183011116,-2.28228966806
1495234733924437000,32.3650054932,-53.285369873,-0.82355427742,0.0586941896325,0.016155539624,-2.28187734521
1495234734024524000,32.3825874329,-53.2840003967,-0.819354236126,0.0581676658111,0.016574189792,-2.28235616496
1495234734124621000,32.363368988,-53.290725708,-0.826635360718,0.0586898930786,0.0166108926789,-2.28207575159
1495234734224746000,32.3767738342,-53.2863998413,-0.821586787701,0.0583797878639,0.0165275036476,-2.28182862621
1495234734324819000,32.3655662537,-53.2858352661,-0.818768262863,0.0587112901237,0.0164185781443,-2.2820713398
1495234734424881000,32.37840271,-53.2849197388,-0.823533177376,0.058923911032,0.0166577800815,-2.28207649723
1495234734524982000,32.3731994629,-53.2838363647,-0.819906592369,0.0582958978765,0.0166760160476,-2.28220391607
1495234734625042000,32.3812713623,-53.2937507629,-0.827361643314,0.0590205981918,0.0166522528467,-2.28229490397
1495234734725126000,32.3768539429,-53.2814559937,-0.818493962288,0.0590556171116,0.0163628533547,-2.28213844087
1495234734825251000,32.3726501465,-53.2843818665,-0.818976819515,0.0592709044908,0.0163983824896,-2.28178063758
1495234734925324000,32.3701667786,-53.2911148071,-0.81980496645,0.0588796195742,0.0163326912368,-2.2818996986
1495234735025437000,32.3774223328,-53.2861251831,-0.825018584728,0.0583719109197,0.0167587104209,-2.28205984537
1495234735125514000,32.3703422546,-53.2852363586,-0.815493941307,0.0591598126337,0.0164703629559,-2.28191974189
1495234735225615000,32.3767356873,-53.2917633057,-0.817258179188,0.0590788340244,0.016528906411,-2.2821220117
1495234735325672000,32.3753395081,-53.2869567871,-0.80559438467,0.0594023402504,0.01640226849,-2.28215923059
1495234735425762000,32.374546051,-53.2831802368,-0.816253781319,0.0583925723314,0.0164715291299,-2.28217622605
1495234735525843000,32.3748397827,-53.2766304016,-0.814698934555,0.0590512024948,0.0169080318985,-2.28132690808
1495234735625921000,32.3792610168,-53.2889137268,-0.823147237301,0.0583143928647,0.0166368503631,-2.28190913816
1495234735726013000,32.376033783,-53.2771949768,-0.823171436787,0.0586502649097,0.0165923139587,-2.28208815269
1495234735826089000,32.372127533,-53.2900505066,-0.826255083084,0.0581330714178,0.0165813712758,-2.28176460901
1495234735926168000,32.3822975159,-53.2795982361,-0.823538243771,0.0584398635842,0.0166016619995,-2.28202089424
1495234736026251000,32.3729133606,-53.2884101868,-0.826085746288,0.0582431690554,0.016449114747,-2.28187302449
1495234736126351000,32.3761749268,-53.2867355347,-0.815711021423,0.058943405339,0.0165030866278,-2.28247459827
1495234736226452000,32.3803443909,-53.2835731506,-0.822186052799,0.0586210107134,0.016599167574,-2.28154063619
1495234736326510000,32.3762321472,-53.2867393494,-0.821634292603,0.0586043926347,0.0164760634235,-2.28199772748
1495234736426626000,32.3713722229,-53.2806510925,-0.815875530243,0.0589257937526,0.0164461024424,-2.28156914557
1495234736526706000,32.3730392456,-53.292881012,-0.815375268459,0.0590353593876,0.0164802214119,-2.28200121965
1495234736626804000,32.3746261597,-53.2810897827,-0.81292116642,0.0590983736123,0.0164899382893,-2.28168715659
1495234736726855000,32.3691711426,-53.2868156433,-0.814502596855,0.0589441755125,0.0162351036325,-2.28184381614
1495234736826966000,32.3785476685,-53.2871551514,-0.81964302063,0.0583077447915,0.0164636490725,-2.28188970078
1495234736927046000,32.3757400513,-53.2956390381,-0.810487449169,0.0587140058445,0.0165220136828,-2.28195826812
1495234737027132000,32.3707618713,-53.2884597778,-0.821336627007,0.0585437284634,0.0164114954132,-2.28173653406
1495234737127203000,32.3848342896,-53.2811889648,-0.813019871712,0.0588465822222,0.0167414915763,-2.28199058772
1495234737227306000,32.3649177551,-53.2857627869,-0.821436583996,0.058605862102,0.0163530489416,-2.28174907569
1495234737327389000,32.3834266663,-53.2850837708,-0.827827334404,0.0582472370933,0.0166652465996,-2.28182029087
1495234737427608000,32.3760719299,-53.2794456482,-0.817617595196,0.0585402820376,0.016748695435,-2.28164967683
1495234737527584000,32.3699569702,-53.2825393677,-0.823145568371,0.0587809997827,0.0165178202964,-2.28198735806
1495234737627662000,32.3836746216,-53.2806625366,-0.820048391819,0.0588031484452,0.0165683160653,-2.2818169504
1495234737727722000,32.3668327332,-53.2818527222,-0.82762670517,0.0586657014233,0.0165839383538,-2.2817002667
1495234737827820000,32.382938385,-53.2859191895,-0.816977679729,0.0586299208159,0.0165924834827,-2.28218909871
1495234737927927000,32.3700027466,-53.2826538086,-0.822267770767,0.0587311584251,0.0166641679783,-2.28196274208
1495234738028005000,32.3775901794,-53.2845115662,-0.824835658073,0.05869296027,0.0167958623817,-2.28199221294
1495234738128082000,32.375831604,-53.2809143066,-0.822957456112,0.0586714065752,0.0166910794926,-2.28146105647
1495234738228165000,32.3718833923,-53.2946128845,-0.817949414253,0.0585469157075,0.0162300011752,-2.28236600889
1495234738328240000,32.3792953491,-53.2811737061,-0.82027131319,0.0587024886968,0.0165374459435,-2.28177970544
1495234738428351000,32.3712120056,-53.2847938538,-0.822935760021,0.0588993422737,0.0165347112065,-2.28177514675
1495234738528440000,32.3840751648,-53.2767715454,-0.824507176876,0.0586393648223,0.0165503129943,-2.28187952715
1495234738628545000,32.3719520569,-53.2899284363,-0.834162950516,0.0583723212291,0.0165781708116,-2.28221967553
1495234738728614000,32.373462677,-53.2908859253,-0.828326940536,0.0578865223971,0.016672375933,-2.28199380469
1495234738828699000,32.3875656128,-53.2824859619,-0.827985167503,0.0591661813945,0.0164228888864,-2.28178597927
1495234738928787000,32.3699874878,-53.2828636169,-0.83403968811,0.0584601961939,0.0168957702167,-2.28167865642
1495234739028904000,32.3812103271,-53.2832603455,-0.832663357258,0.0586107987498,0.0167300514704,-2.28190923885
1495234739128960000,32.3702201843,-53.2819786072,-0.831137001514,0.0584533971374,0.0166357437988,-2.28175295323
1495234739229032000,32.3770980835,-53.2863121033,-0.834587454796,0.058686402073,0.0168337166824,-2.28208321027
1495234739329128000,32.3777122498,-53.284740448,-0.819110572338,0.0587254763031,0.0162402824687,-2.28176954252
1495234739429202000,32.3844032288,-53.2887229919,-0.824463665485,0.0589988953149,0.0164087998028,-2.28207216035
1495234739529315000,32.3780517578,-53.281703949,-0.81913548708,0.0586050479325,0.0164634162103,-2.28166951668
1495234739629390000,32.383972168,-53.2869415283,-0.823096096516,0.0588908665285,0.0165539810451,-2.28203068139
1495234739729463000,32.3771018982,-53.2727966309,-0.829735815525,0.0584885595169,0.0168709338919,-2.2815291753
1495234739829581000,32.3788452148,-53.2756958008,-0.830907821655,0.0578784589532,0.0168415688447,-2.28179864332
1495234739929649000,32.3778152466,-53.2816886902,-0.823177576065,0.0589589310356,0.0165586308447,-2.28145018291
1495234740029725000,32.3745040894,-53.2820968628,-0.823434174061,0.0583985648412,0.016325655088,-2.28278276841
1495234740129796000,32.3796882629,-53.2778701782,-0.833157300949,0.0582077111959,0.0168380647124,-2.28162593711
1495234740229882000,32.377822876,-53.2787742615,-0.835120201111,0.0582382894181,0.0168328206231,-2.28193488741
1495234740329996000,32.3877105713,-53.2850341797,-0.830159306526,0.0585105040228,0.0167396547508,-2.28168438591
1495234740430057000,32.374370575,-53.2823295593,-0.826793789864,0.0580804478005,0.0165553707688,-2.28184680955
1495234740530157000,32.3827476501,-53.277973175,-0.831623375416,0.0584597559233,0.017080252723,-2.28164363084
1495234740630269000,32.3729820251,-53.28282547,-0.830130457878,0.0582515535547,0.0161881811606,-2.28184155113
1495234740730334000,32.3812065125,-53.2792243958,-0.833941936493,0.057982080256,0.0165560917113,-2.28149558654
1495234740830415000,32.3773574829,-53.2860603333,-0.823003232479,0.0587527391371,0.0165756093225,-2.28225015581
1495234740930499000,32.3785705566,-53.286781311,-0.820928037167,0.0586611453256,0.016359900667,-2.28164102413
1495234741030601000,32.3812599182,-53.282333374,-0.83083063364,0.0579290926386,0.0166744940549,-2.28226715298
1495234741130677000,32.3788528442,-53.2829017639,-0.826363682747,0.0583274413908,0.0164711882196,-2.28160288573
1495234741230762000,32.3826942444,-53.2872428894,-0.82465583086,0.0580446076904,0.0166100655504,-2.28203382621
1495234741330850000,32.3771400452,-53.273639679,-0.825378596783,0.0584536230491,0.0164805287901,-2.28172554459
1495234741430921000,32.3715133667,-53.2845001221,-0.823747932911,0.0580771185563,0.0162586431233,-2.28194414181
1495234741531019000,32.3847198486,-53.2817726135,-0.825336992741,0.0587792871838,0.0166790898396,-2.28202389108
1495234741631134000,32.3741912842,-53.2821769714,-0.824333548546,0.0579083420047,0.0167352228972,-2.28183517169
1495234741731205000,32.3828277588,-53.2840614319,-0.82906717062,0.0585996230636,0.0165735936636,-2.28206079415
1495234741831278000,32.3782691956,-53.2785148621,-0.816999733448,0.0587344497937,0.0168339923929,-2.28171347976
1495234741931377000,32.3781433105,-53.2846221924,-0.825461089611,0.0587805881958,0.016924537296,-2.28216273291
1495234742031468000,32.3827171326,-53.2784843445,-0.826812207699,0.0583730416379,0.0167580006534,-2.28157864873
1495234742131526000,32.3815689087,-53.2858047485,-0.826311826706,0.0583468195235,0.0167896179147,-2.28189982051
1495234742231616000,32.3746490479,-53.2789077759,-0.826392114162,0.0581727685415,0.0166675975843,-2.28186750525
1495234742331710000,32.3663101196,-53.2898406982,-0.81968075037,0.058678420712,0.0163150738544,-2.28200121881
1495234742431801000,32.3717269897,-53.2824821472,-0.828063309193,0.0584066617042,0.0164713875497,-2.28192878146
1495234742531896000,32.369644165,-53.280834198,-0.826061308384,0.05822101106,0.0165978225589,-2.2813821689
1495234742631983000,32.3857269287,-53.2826690674,-0.825080633163,0.058720664228,0.0164245654931,-2.28199901216
1495234742732069000,32.3804740906,-53.2836761475,-0.821690022945,0.0590660767336,0.0166419658949,-2.28165403736
1495234742832153000,32.3861732483,-53.2806510925,-0.826578378677,0.0585343285907,0.0165151153667,-2.28182614922
1495234742932232000,32.3761253357,-53.2858352661,-0.825661659241,0.0588123326217,0.0165169205161,-2.28152708712
1495234743032303000,32.3839607239,-53.2803268433,-0.825075209141,0.0584390100138,0.0165760582817,-2.2820602383
1495234743132389000,32.3791313171,-53.2743873596,-0.820205330849,0.0590573080042,0.0166476943222,-2.28124809947
1495234743232481000,32.3725776672,-53.290687561,-0.82219517231,0.0588878639646,0.0165857435052,-2.28204375027
1495234743332593000,32.378364563,-53.2786750793,-0.825803041458,0.0584341627491,0.016830734165,-2.28169154705
1495234743432651000,32.3790283203,-53.2935638428,-0.823095083237,0.0588932143436,0.0166578844041,-2.28181721909
