timestamp,width,height,frame_id,filename
1490991891921560427,1368,1096,camera,camera/1490991891921560427.jpg
1490991891963272465,1368,1096,camera,camera/1490991891963272465.jpg
1490991892004837606,1368,1096,camera,camera/1490991892004837606.jpg
1490991892046596663,1368,1096,camera,camera/1490991892046596663.jpg
1490991892090662776,1368,1096,camera,camera/1490991892090662776.jpg
1490991892129944647,1368,1096,camera,camera/1490991892129944647.jpg
1490991892171556633,1368,1096,camera,camera/1490991892171556633.jpg
1490991892213138554,1368,1096,camera,camera/1490991892213138554.jpg
1490991892254902230,1368,1096,camera,camera/1490991892254902230.jpg
1490991892298988612,1368,1096,camera,camera/1490991892298988612.jpg
1490991892338179934,1368,1096,camera,camera/1490991892338179934.jpg
1490991892379814759,1368,1096,camera,camera/1490991892379814759.jpg
1490991892421496030,1368,1096,camera,camera/1490991892421496030.jpg
1490991892463138167,1368,1096,camera,camera/1490991892463138167.jpg
1490991892504929342,1368,1096,camera,camera/1490991892504929342.jpg
1490991892546613643,1368,1096,camera,camera/1490991892546613643.jpg
1490991892588169760,1368,1096,camera,camera/1490991892588169760.jpg
1490991892629899868,1368,1096,camera,camera/1490991892629899868.jpg
1490991892671514599,1368,1096,camera,camera/1490991892671514599.jpg
1490991892713155472,1368,1096,camera,camera/1490991892713155472.jpg
1490991892754834128,1368,1096,camera,camera/1490991892754834128.jpg
1490991892796511442,1368,1096,camera,camera/1490991892796511442.jpg
1490991892838142875,1368,1096,camera,camera/1490991892838142875.jpg
1490991892879825018,1368,1096,camera,camera/1490991892879825018.jpg
1490991892921485918,1368,1096,camera,camera/1490991892921485918.jpg
1490991892963143371,1368,1096,camera,camera/1490991892963143371.jpg
1490991893004870169,1368,1096,camera,camera/1490991893004870169.jpg
1490991893046552429,1368,1096,camera,camera/1490991893046552429.jpg
1490991893088192793,1368,1096,camera,camera/1490991893088192793.jpg
1490991893129906266,1368,1096,camera,camera/1490991893129906266.jpg
1490991893171525380,1368,1096,camera,camera/1490991893171525380.jpg
1490991893213167558,1368,1096,camera,camera/1490991893213167558.jpg
1490991893254827421,1368,1096,camera,camera/1490991893254827421.jpg
1490991893296514379,1368,1096,camera,camera/1490991893296514379.jpg
1490991893338162135,1368,1096,camera,camera/1490991893338162135.jpg
1490991893379823096,1368,1096,camera,camera/1490991893379823096.jpg
1490991893421532838,1368,1096,camera,camera/1490991893421532838.jpg
1490991893463176489,1368,1096,camera,camera/1490991893463176489.jpg
1490991893504839316,1368,1096,camera,camera/1490991893504839316.jpg
1490991893546582429,1368,1096,camera,camera/1490991893546582429.jpg
1490991893588331367,1368,1096,camera,camera/1490991893588331367.jpg
1490991893629906434,1368,1096,camera,camera/1490991893629906434.jpg
1490991893671472784,1368,1096,camera,camera/1490991893671472784.jpg
1490991893713202936,1368,1096,camera,camera/1490991893713202936.jpg
1490991893755007535,1368,1096,camera,camera/1490991893755007535.jpg
1490991893796501808,1368,1096,camera,camera/1490991893796501808.jpg
1490991893838206569,1368,1096,camera,camera/1490991893838206569.jpg
1490991893879867935,1368,1096,camera,camera/1490991893879867935.jpg
1490991893921589181,1368,1096,camera,camera/1490991893921589181.jpg
1490991893963161705,1368,1096,camera,camera/1490991893963161705.jpg
1490991894004872229,1368,1096,camera,camera/1490991894004872229.jpg
1490991894046469976,1368,1096,camera,camera/1490991894046469976.jpg
1490991894088136762,1368,1096,camera,camera/1490991894088136762.jpg
1490991894129817060,1368,1096,camera,camera/1490991894129817060.jpg
1490991894171498065,1368,1096,camera,camera/1490991894171498065.jpg
1490991894213148812,1368,1096,camera,camera/1490991894213148812.jpg
1490991894254972002,1368,1096,camera,camera/1490991894254972002.jpg
1490991894296531049,1368,1096,camera,camera/1490991894296531049.jpg
1490991894338273296,1368,1096,camera,camera/1490991894338273296.jpg
1490991894379835249,1368,1096,camera,camera/1490991894379835249.jpg
1490991894421480339,1368,1096,camera,camera/1490991894421480339.jpg
1490991894465619307,1368,1096,camera,camera/1490991894465619307.jpg
1490991894504979540,1368,1096,camera,camera/1490991894504979540.jpg
1490991894546574384,1368,1096,camera,camera/1490991894546574384.jpg
1490991894588138722,1368,1096,camera,camera/1490991894588138722.jpg
1490991894629816027,1368,1096,camera,camera/1490991894629816027.jpg
1490991894673973521,1368,1096,camera,camera/1490991894673973521.jpg
1490991894713152972,1368,1096,camera,camera/1490991894713152972.jpg
1490991894754867150,1368,1096,camera,camera/1490991894754867150.jpg
1490991894796559678,1368,1096,camera,camera/1490991894796559678.jpg
1490991894838191476,1368,1096,camera,camera/1490991894838191476.jpg
1490991894882273634,1368,1096,camera,camera/1490991894882273634.jpg
1490991894921560638,1368,1096,camera,camera/1490991894921560638.jpg
1490991894963135687,1368,1096,camera,camera/1490991894963135687.jpg
1490991895004811267,1368,1096,camera,camera/1490991895004811267.jpg
1490991895046554072,1368,1096,camera,camera/1490991895046554072.jpg
1490991895090599585,1368,1096,camera,camera/1490991895090599585.jpg
1490991895129937796,1368,1096,camera,camera/1490991895129937796.jpg
1490991895171549350,1368,1096,camera,camera/1490991895171549350.jpg
1490991895213194149,1368,1096,camera,camera/1490991895213194149.jpg
1490991895255018068,1368,1096,camera,camera/1490991895255018068.jpg
1490991895298950477,1368,1096,camera,camera/1490991895298950477.jpg
1490991895338200089,1368,1096,camera,camera/1490991895338200089.jpg
1490991895379941172,1368,1096,camera,camera/1490991895379941172.jpg
1490991895421543774,1368,1096,camera,camera/1490991895421543774.jpg
1490991895463144953,1368,1096,camera,camera/1490991895463144953.jpg
1490991895507299906,1368,1096,camera,camera/1490991895507299906.jpg
1490991895546526114,1368,1096,camera,camera/1490991895546526114.jpg
1490991895588176787,1368,1096,camera,camera/1490991895588176787.jpg
1490991895629900096,1368,1096,camera,camera/1490991895629900096.jpg
1490991895671500927,1368,1096,camera,camera/1490991895671500927.jpg
1490991895715621661,1368,1096,camera,camera/1490991895715621661.jpg
1490991895754981986,1368,1096,camera,camera/1490991895754981986.jpg
1490991895796529540,1368,1096,camera,camera/1490991895796529540.jpg
1490991895838323798,1368,1096,camera,camera/1490991895838323798.jpg
1490991895879860214,1368,1096,camera,camera/1490991895879860214.jpg
1490991895923958679,1368,1096,camera,camera/1490991895923958679.jpg
1490991895963147760,1368,1096,camera,camera/1490991895963147760.jpg
1490991896004839537,1368,1096,camera,camera/1490991896004839537.jpg
1490991896046484259,1368,1096,camera,camera/1490991896046484259.jpg
1490991896088164894,1368,1096,camera,camera/1490991896088164894.jpg
1490991896130045113,1368,1096,camera,camera/1490991896130045113.jpg
1490991896171533170,1368,1096,camera,camera/1490991896171533170.jpg
1490991896213180060,1368,1096,camera,camera/1490991896213180060.jpg
1490991896254865132,1368,1096,camera,camera/1490991896254865132.jpg
1490991896296532686,1368,1096,camera,camera/1490991896296532686.jpg
1490991896338194368,1368,1096,camera,camera/1490991896338194368.jpg
1490991896379876869,1368,1096,camera,camera/1490991896379876869.jpg
1490991896421588931,1368,1096,camera,camera/1490991896421588931.jpg
1490991896463254438,1368,1096,camera,camera/1490991896463254438.jpg
1490991896504903425,1368,1096,camera,camera/1490991896504903425.jpg
1490991896546474431,1368,1096,camera,camera/1490991896546474431.jpg
1490991896588139586,1368,1096,camera,camera/1490991896588139586.jpg
1490991896629846476,1368,1096,camera,camera/1490991896629846476.jpg
1490991896671574819,1368,1096,camera,camera/1490991896671574819.jpg
1490991896713178856,1368,1096,camera,camera/1490991896713178856.jpg
1490991896754840530,1368,1096,camera,camera/1490991896754840530.jpg
1490991896796593668,1368,1096,camera,camera/1490991896796593668.jpg
1490991896838202287,1368,1096,camera,camera/1490991896838202287.jpg
1490991896879844913,1368,1096,camera,camera/1490991896879844913.jpg
1490991896921586336,1368,1096,camera,camera/1490991896921586336.jpg
1490991896963159389,1368,1096,camera,camera/1490991896963159389.jpg
1490991897004998913,1368,1096,camera,camera/1490991897004998913.jpg
1490991897046556921,1368,1096,camera,camera/1490991897046556921.jpg
1490991897088348117,1368,1096,camera,camera/1490991897088348117.jpg
1490991897129912944,1368,1096,camera,camera/1490991897129912944.jpg
1490991897171503726,1368,1096,camera,camera/1490991897171503726.jpg
1490991897213199289,1368,1096,camera,camera/1490991897213199289.jpg
1490991897255023777,1368,1096,camera,camera/1490991897255023777.jpg
1490991897296489390,1368,1096,camera,camera/1490991897296489390.jpg
1490991897338234232,1368,1096,camera,camera/1490991897338234232.jpg
1490991897379853317,1368,1096,camera,camera/1490991897379853317.jpg
1490991897421641727,1368,1096,camera,camera/1490991897421641727.jpg
1490991897463292286,1368,1096,camera,camera/1490991897463292286.jpg
1490991897504994887,1368,1096,camera,camera/1490991897504994887.jpg
1490991897546653134,1368,1096,camera,camera/1490991897546653134.jpg
1490991897588252506,1368,1096,camera,camera/1490991897588252506.jpg
1490991897629905447,1368,1096,camera,camera/1490991897629905447.jpg
1490991897676725325,1368,1096,camera,camera/1490991897676725325.jpg
1490991897713221487,1368,1096,camera,camera/1490991897713221487.jpg
