timestamp,width,height,frame_id,filename
1490991816257214751,1368,1096,camera,camera/1490991816257214751.jpg
1490991816296497140,1368,1096,camera,camera/1490991816296497140.jpg
1490991816338128676,1368,1096,camera,camera/1490991816338128676.jpg
1490991816379893297,1368,1096,camera,camera/1490991816379893297.jpg
1490991816421419172,1368,1096,camera,camera/1490991816421419172.jpg
1490991816465621487,1368,1096,camera,camera/1490991816465621487.jpg
1490991816504778359,1368,1096,camera,camera/1490991816504778359.jpg
1490991816546492726,1368,1096,camera,camera/1490991816546492726.jpg
1490991816588106205,1368,1096,camera,camera/1490991816588106205.jpg
1490991816629775369,1368,1096,camera,camera/1490991816629775369.jpg
1490991816673954120,1368,1096,camera,camera/1490991816673954120.jpg
1490991816713125007,1368,1096,camera,camera/1490991816713125007.jpg
1490991816754813299,1368,1096,camera,camera/1490991816754813299.jpg
1490991816796503321,1368,1096,camera,camera/1490991816796503321.jpg
1490991816838126883,1368,1096,camera,camera/1490991816838126883.jpg
1490991816882288269,1368,1096,camera,camera/1490991816882288269.jpg
1490991816921491545,1368,1096,camera,camera/1490991816921491545.jpg
1490991816963079454,1368,1096,camera,camera/1490991816963079454.jpg
1490991817004764254,1368,1096,camera,camera/1490991817004764254.jpg
1490991817046453004,1368,1096,camera,camera/1490991817046453004.jpg
1490991817090664347,1368,1096,camera,camera/1490991817090664347.jpg
1490991817129821588,1368,1096,camera,camera/1490991817129821588.jpg
1490991817171502712,1368,1096,camera,camera/1490991817171502712.jpg
1490991817213098651,1368,1096,camera,camera/1490991817213098651.jpg
1490991817254830376,1368,1096,camera,camera/1490991817254830376.jpg
1490991817298955197,1368,1096,camera,camera/1490991817298955197.jpg
1490991817338132938,1368,1096,camera,camera/1490991817338132938.jpg
1490991817379817395,1368,1096,camera,camera/1490991817379817395.jpg
1490991817421498309,1368,1096,camera,camera/1490991817421498309.jpg
1490991817463164976,1368,1096,camera,camera/1490991817463164976.jpg
1490991817507227088,1368,1096,camera,camera/1490991817507227088.jpg
1490991817546515851,1368,1096,camera,camera/1490991817546515851.jpg
1490991817588136995,1368,1096,camera,camera/1490991817588136995.jpg
1490991817629751219,1368,1096,camera,camera/1490991817629751219.jpg
1490991817671413823,1368,1096,camera,camera/1490991817671413823.jpg
1490991817715453829,1368,1096,camera,camera/1490991817715453829.jpg
1490991817754872732,1368,1096,camera,camera/1490991817754872732.jpg
1490991817796542141,1368,1096,camera,camera/1490991817796542141.jpg
1490991817838133015,1368,1096,camera,camera/1490991817838133015.jpg
1490991817879788654,1368,1096,camera,camera/1490991817879788654.jpg
1490991817921475668,1368,1096,camera,camera/1490991817921475668.jpg
1490991817963163381,1368,1096,camera,camera/1490991817963163381.jpg
1490991818004779008,1368,1096,camera,camera/1490991818004779008.jpg
1490991818046441205,1368,1096,camera,camera/1490991818046441205.jpg
1490991818088092104,1368,1096,camera,camera/1490991818088092104.jpg
1490991818129761329,1368,1096,camera,camera/1490991818129761329.jpg
1490991818171577305,1368,1096,camera,camera/1490991818171577305.jpg
1490991818213073618,1368,1096,camera,camera/1490991818213073618.jpg
1490991818254890931,1368,1096,camera,camera/1490991818254890931.jpg
1490991818296502138,1368,1096,camera,camera/1490991818296502138.jpg
1490991818338103545,1368,1096,camera,camera/1490991818338103545.jpg
1490991818379822248,1368,1096,camera,camera/1490991818379822248.jpg
1490991818421613962,1368,1096,camera,camera/1490991818421613962.jpg
1490991818463139665,1368,1096,camera,camera/1490991818463139665.jpg
1490991818504963152,1368,1096,camera,camera/1490991818504963152.jpg
1490991818546515433,1368,1096,camera,camera/1490991818546515433.jpg
1490991818588193073,1368,1096,camera,camera/1490991818588193073.jpg
1490991818629791420,1368,1096,camera,camera/1490991818629791420.jpg
1490991818671421939,1368,1096,camera,camera/1490991818671421939.jpg
1490991818713238867,1368,1096,camera,camera/1490991818713238867.jpg
1490991818754777063,1368,1096,camera,camera/1490991818754777063.jpg
1490991818796516883,1368,1096,camera,camera/1490991818796516883.jpg
1490991818838132837,1368,1096,camera,camera/1490991818838132837.jpg
1490991818879785046,1368,1096,camera,camera/1490991818879785046.jpg
1490991818921571409,1368,1096,camera,camera/1490991818921571409.jpg
1490991818963283513,1368,1096,camera,camera/1490991818963283513.jpg
1490991819004750603,1368,1096,camera,camera/1490991819004750603.jpg
1490991819046451999,1368,1096,camera,camera/1490991819046451999.jpg
1490991819088114898,1368,1096,camera,camera/1490991819088114898.jpg
1490991819129778763,1368,1096,camera,camera/1490991819129778763.jpg
1490991819171413890,1368,1096,camera,camera/1490991819171413890.jpg
1490991819213142271,1368,1096,camera,camera/1490991819213142271.jpg
1490991819254895347,1368,1096,camera,camera/1490991819254895347.jpg
1490991819296411609,1368,1096,camera,camera/1490991819296411609.jpg
1490991819338081196,1368,1096,camera,camera/1490991819338081196.jpg
