index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:23:35.637151,1490991815637151000,15.5467507937,-50.8966964783,1.47764533776,0.0,0.0,0.0
2017-03-31 20:23:35.737233,1490991815737233000,15.2826863126,-51.2901409634,1.4812765226,0.0,0.0,0.0
2017-03-31 20:23:35.837357,1490991815837357000,15.0534127054,-51.6171100883,1.48471212416,0.0,0.0,0.0
2017-03-31 20:23:35.937386,1490991815937386000,14.8181183552,-51.9432083877,1.49127464596,0.0,0.0,0.0
2017-03-31 20:23:36.037501,1490991816037501000,14.5946286468,-52.2563815781,1.50002124284,0.0,0.0,0.0
2017-03-31 20:23:36.137610,1490991816137610000,14.3694069826,-52.5786157192,1.50808766016,0.0,0.0,0.0
2017-03-31 20:23:36.237645,1490991816237645000,14.1181697219,-52.9456894617,1.51698194805,0.0,0.0,0.0
2017-03-31 20:23:36.337766,1490991816337766000,13.8864729791,-53.2895772694,1.5256917629,0.0,0.0,0.0
2017-03-31 20:23:36.437847,1490991816437847000,13.6530457757,-53.6368427666,1.53933428125,0.0,0.0,0.0
2017-03-31 20:23:36.537933,1490991816537933000,13.4369753215,-53.9496462425,1.55140154029,0.0,0.0,0.0
2017-03-31 20:23:36.638025,1490991816638025000,13.2197023299,-54.2545687565,1.55504036757,0.0,0.0,0.0
2017-03-31 20:23:36.738096,1490991816738096000,12.9277461397,-54.6637707954,1.55112087,0.0,0.0,0.0
2017-03-31 20:23:36.838167,1490991816838167000,12.6839215591,-55.0076580367,1.55087410972,0.0,0.0,0.0
2017-03-31 20:23:36.938264,1490991816938264000,12.4402513766,-55.3555553911,1.55373358399,0.0,0.0,0.0
2017-03-31 20:23:37.038339,1490991817038339000,12.1956092212,-55.70704836,1.55901512329,0.0,0.0,0.0
2017-03-31 20:23:37.138426,1490991817138426000,11.9466499767,-56.0608123835,1.5668850606,0.0,0.0,0.0
2017-03-31 20:23:37.238547,1490991817238547000,11.6927146753,-56.4187709931,1.57641608431,0.0,0.0,0.0
2017-03-31 20:23:37.338598,1490991817338598000,11.439828055,-56.7739520496,1.58377346949,0.0,0.0,0.0
2017-03-31 20:23:37.438684,1490991817438684000,11.1856415918,-57.1277534238,1.586,0.0,0.0,0.0
2017-03-31 20:23:37.538784,1490991817538784000,10.9525899649,-57.4516444071,1.58705537006,0.0,0.0,0.0
2017-03-31 20:23:37.638864,1490991817638864000,10.7241037068,-57.7748734177,1.58776207414,0.0,0.0,0.0
2017-03-31 20:23:37.738945,1490991817738945000,10.4215175931,-58.2118669746,1.58355104938,0.0,0.0,0.0
2017-03-31 20:23:37.839035,1490991817839035000,10.1662296903,-58.5751074803,1.583,0.0,0.0,0.0
2017-03-31 20:23:37.939127,1490991817939127000,9.90722948491,-58.9392997625,1.58657917288,0.0,0.0,0.0
2017-03-31 20:23:38.039206,1490991818039206000,9.65196185168,-59.294518652,1.59226179714,0.0,0.0,0.0
2017-03-31 20:23:38.139293,1490991818139293000,9.39290551519,-59.6564021432,1.59481298456,0.0,0.0,0.0
2017-03-31 20:23:38.239404,1490991818239404000,9.11935755278,-60.0433625396,1.59509777607,0.0,0.0,0.0
2017-03-31 20:23:38.339468,1490991818339468000,8.8562226957,-60.4157177618,1.59759931225,0.0,0.0,0.0
2017-03-31 20:23:38.439552,1490991818439552000,8.5914258643,-60.7905725597,1.6037981073,0.0,0.0,0.0
2017-03-31 20:23:38.539638,1490991818539638000,8.34918649626,-61.1305690108,1.60778092014,0.0,0.0,0.0
2017-03-31 20:23:38.639738,1490991818639738000,8.10726071662,-61.4681836988,1.61228244932,0.0,0.0,0.0
2017-03-31 20:23:38.739826,1490991818739826000,7.78610973395,-61.9168397457,1.61644812598,0.0,0.0,0.0
2017-03-31 20:23:38.839901,1490991818839901000,7.514133001,-62.2973333086,1.61744969372,0.0,0.0,0.0
2017-03-31 20:23:38.940027,1490991818940027000,7.24296270911,-62.681016137,1.6207119398,0.0,0.0,0.0
2017-03-31 20:23:39.040073,1490991819040073000,6.97406265518,-63.0636243202,1.62533386777,0.0,0.0,0.0
2017-03-31 20:23:39.140204,1490991819140204000,6.70455835596,-63.4466362441,1.63052242808,0.0,0.0,0.0
2017-03-31 20:23:39.240274,1490991819240274000,6.43148349165,-63.8332464564,1.63635627131,0.0,0.0,0.0
2017-03-31 20:23:39.340362,1490991819340362000,6.283,-64.042,1.638,0.0,0.0,0.0
