index,timestamp,lat,long,alt
2017-03-31 20:26:06.768064,1490991966768064000,37.4262821348,-122.076061591,-31.4807697491
2017-03-31 20:26:06.868186,1490991966868186000,37.4262793258,-122.076064307,-31.4750257296
2017-03-31 20:26:06.968263,1490991966968263000,37.4262761466,-122.076067348,-31.4681153624
2017-03-31 20:26:07.068323,1490991967068323000,37.4262725937,-122.076070726,-31.4598324677
2017-03-31 20:26:07.168410,1490991967168410000,37.4262695342,-122.076073583,-31.4568459193
2017-03-31 20:26:07.268551,1490991967268551000,37.4262666388,-122.076076332,-31.4501458634
2017-03-31 20:26:07.368615,1490991967368615000,37.4262637562,-122.076079125,-31.4481720837
2017-03-31 20:26:07.468695,1490991967468695000,37.4262610079,-122.076081803,-31.446469575
2017-03-31 20:26:07.568786,1490991967568786000,37.4262583899,-122.076084275,-31.4450305799
2017-03-31 20:26:07.668865,1490991967668865000,37.4262557914,-122.076086714,-31.4436629051
2017-03-31 20:26:07.768952,1490991967768952000,37.4262531261,-122.076089226,-31.4348175759
2017-03-31 20:26:07.869040,1490991967869040000,37.4262506407,-122.076091568,-31.4301455372
2017-03-31 20:26:07.969127,1490991967969127000,37.4262484184,-122.07609376,-31.428069215
2017-03-31 20:26:08.069212,1490991968069212000,37.4262462315,-122.076095932,-31.4262452636
2017-03-31 20:26:08.169294,1490991968169294000,37.4262440447,-122.076098105,-31.4244213635
2017-03-31 20:26:08.269365,1490991968269365000,37.4262418582,-122.076100277,-31.4225976687
2017-03-31 20:26:08.369477,1490991968369477000,37.4262397601,-122.076102276,-31.4208818356
2017-03-31 20:26:08.469565,1490991968469565000,37.4262378519,-122.076104104,-31.4195670359
2017-03-31 20:26:08.569636,1490991968569636000,37.4262359704,-122.07610591,-31.4183103882
2017-03-31 20:26:08.669711,1490991968669711000,37.4262340888,-122.076107717,-31.4170536922
2017-03-31 20:26:08.769797,1490991968769797000,37.4262323432,-122.076109424,-31.4135215986
2017-03-31 20:26:08.869907,1490991968869907000,37.4262310227,-122.076110714,-31.4113945144
2017-03-31 20:26:08.970000,1490991968970000000,37.4262293238,-122.076112422,-31.4062992092
2017-03-31 20:26:09.070087,1490991969070087000,37.426227863,-122.076113907,-31.4037556193
2017-03-31 20:26:09.170171,1490991969170171000,37.4262266012,-122.076115157,-31.4038268868
2017-03-31 20:26:09.270236,1490991969270236000,37.4262255367,-122.076116192,-31.4040256047
2017-03-31 20:26:09.370319,1490991969370319000,37.4262244992,-122.076117197,-31.4042025854
2017-03-31 20:26:09.470464,1490991969470464000,37.4262234611,-122.076118204,-31.4043796752
2017-03-31 20:26:09.570492,1490991969570492000,37.4262227589,-122.076118874,-31.4024121613
2017-03-31 20:26:09.670606,1490991969670606000,37.4262220064,-122.076119609,-31.4008298333
2017-03-31 20:26:09.770708,1490991969770708000,37.4262213133,-122.076120299,-31.3992809952
2017-03-31 20:26:09.870804,1490991969870804000,37.4262208193,-122.076120805,-31.398752672
2017-03-31 20:26:09.970861,1490991969970861000,37.426220426,-122.076121179,-31.396189055
2017-03-31 20:26:10.070953,1490991970070953000,37.4262201542,-122.076121439,-31.3961474632
2017-03-31 20:26:10.171042,1490991970171042000,37.4262200054,-122.076121596,-31.3962951467
2017-03-31 20:26:10.271133,1490991970271133000,37.4262199433,-122.076121661,-31.3971262486
2017-03-31 20:26:10.371197,1490991970371197000,37.4262200008,-122.076121605,-31.398010433
2017-03-31 20:26:10.471290,1490991970471290000,37.4262200752,-122.076121531,-31.3988872773
2017-03-31 20:26:10.571383,1490991970571383000,37.4262200745,-122.076121498,-31.4065772644
2017-03-31 20:26:10.671457,1490991970671457000,37.4262200631,-122.076121471,-31.4152410692
2017-03-31 20:26:10.771533,1490991970771533000,37.4262200339,-122.076121493,-31.4181786655
2017-03-31 20:26:10.871620,1490991970871620000,37.4262199953,-122.076121542,-31.4180971306
2017-03-31 20:26:10.971719,1490991970971719000,37.4262199714,-122.076121568,-31.4175349459
2017-03-31 20:26:11.071806,1490991971071806000,37.4262199565,-122.076121579,-31.4166749757
2017-03-31 20:26:11.171889,1490991971171889000,37.4262199695,-122.076121581,-31.4143718725
