timestamp,points,frame_id,filename
1490991957460000000,35505,velodyne,lidar/1490991957460000000
1490991957560116000,35657,velodyne,lidar/1490991957560116000
1490991957660174000,35598,velodyne,lidar/1490991957660174000
1490991957760286000,35481,velodyne,lidar/1490991957760286000
1490991957860350000,35524,velodyne,lidar/1490991957860350000
1490991957960455000,35428,velodyne,lidar/1490991957960455000
1490991958060557000,35442,velodyne,lidar/1490991958060557000
1490991958160645000,35519,velodyne,lidar/1490991958160645000
1490991958260734000,35502,velodyne,lidar/1490991958260734000
1490991958360793000,35407,velodyne,lidar/1490991958360793000
1490991958460908000,35475,velodyne,lidar/1490991958460908000
1490991958560968000,35431,velodyne,lidar/1490991958560968000
1490991958661087000,35520,velodyne,lidar/1490991958661087000
1490991958761161000,35460,velodyne,lidar/1490991958761161000
1490991958861226000,35418,velodyne,lidar/1490991958861226000
1490991958961347000,35444,velodyne,lidar/1490991958961347000
1490991959061423000,35522,velodyne,lidar/1490991959061423000
1490991959161473000,35529,velodyne,lidar/1490991959161473000
1490991959261559000,35509,velodyne,lidar/1490991959261559000
1490991959361668000,35480,velodyne,lidar/1490991959361668000
1490991959461758000,35430,velodyne,lidar/1490991959461758000
1490991959561844000,35435,velodyne,lidar/1490991959561844000
1490991959661921000,35411,velodyne,lidar/1490991959661921000
1490991959762030000,35514,velodyne,lidar/1490991959762030000
1490991959862103000,35564,velodyne,lidar/1490991959862103000
1490991959962191000,35472,velodyne,lidar/1490991959962191000
1490991960062281000,35509,velodyne,lidar/1490991960062281000
1490991960162342000,35518,velodyne,lidar/1490991960162342000
1490991960262465000,35489,velodyne,lidar/1490991960262465000
1490991960362539000,35540,velodyne,lidar/1490991960362539000
1490991960462649000,35604,velodyne,lidar/1490991960462649000
1490991960562700000,35499,velodyne,lidar/1490991960562700000
1490991960662773000,35543,velodyne,lidar/1490991960662773000
1490991960762885000,35539,velodyne,lidar/1490991960762885000
1490991960862971000,35617,velodyne,lidar/1490991960862971000
1490991960963058000,35639,velodyne,lidar/1490991960963058000
1490991961063134000,35582,velodyne,lidar/1490991961063134000
1490991961163208000,35623,velodyne,lidar/1490991961163208000
1490991961263295000,35525,velodyne,lidar/1490991961263295000
1490991961363382000,35537,velodyne,lidar/1490991961363382000
1490991961463490000,35451,velodyne,lidar/1490991961463490000
1490991961563568000,35579,velodyne,lidar/1490991961563568000
1490991961663665000,35679,velodyne,lidar/1490991961663665000
1490991961763728000,35708,velodyne,lidar/1490991961763728000
1490991961863814000,35526,velodyne,lidar/1490991961863814000
1490991961963929000,35395,velodyne,lidar/1490991961963929000
1490991962064013000,35424,velodyne,lidar/1490991962064013000
1490991962164114000,35436,velodyne,lidar/1490991962164114000
1490991962264184000,35435,velodyne,lidar/1490991962264184000
1490991962364274000,35431,velodyne,lidar/1490991962364274000
1490991962464337000,35356,velodyne,lidar/1490991962464337000
1490991962564460000,35429,velodyne,lidar/1490991962564460000
1490991962664510000,35418,velodyne,lidar/1490991962664510000
1490991962764609000,35472,velodyne,lidar/1490991962764609000
1490991962864709000,35461,velodyne,lidar/1490991962864709000
1490991962964771000,35430,velodyne,lidar/1490991962964771000
1490991963064879000,35397,velodyne,lidar/1490991963064879000
1490991963164942000,35377,velodyne,lidar/1490991963164942000
1490991963265053000,35490,velodyne,lidar/1490991963265053000
1490991963365139000,35545,velodyne,lidar/1490991963365139000
1490991963465229000,35407,velodyne,lidar/1490991963465229000
1490991963565300000,35520,velodyne,lidar/1490991963565300000
1490991963665399000,35558,velodyne,lidar/1490991963665399000
1490991963765462000,35444,velodyne,lidar/1490991963765462000
1490991963865549000,35409,velodyne,lidar/1490991963865549000
1490991963965635000,35335,velodyne,lidar/1490991963965635000
1490991964065722000,35329,velodyne,lidar/1490991964065722000
1490991964165833000,35548,velodyne,lidar/1490991964165833000
1490991964265948000,35642,velodyne,lidar/1490991964265948000
1490991964366009000,35422,velodyne,lidar/1490991964366009000
1490991964466095000,35372,velodyne,lidar/1490991964466095000
1490991964566166000,35347,velodyne,lidar/1490991964566166000
1490991964666266000,35371,velodyne,lidar/1490991964666266000
1490991964766340000,35342,velodyne,lidar/1490991964766340000
1490991964866440000,35259,velodyne,lidar/1490991964866440000
1490991964966514000,35094,velodyne,lidar/1490991964966514000
1490991965066599000,35002,velodyne,lidar/1490991965066599000
1490991965166697000,35046,velodyne,lidar/1490991965166697000
1490991965266791000,35034,velodyne,lidar/1490991965266791000
1490991965366880000,35198,velodyne,lidar/1490991965366880000
1490991965466948000,35285,velodyne,lidar/1490991965466948000
1490991965567045000,35332,velodyne,lidar/1490991965567045000
1490991965667109000,35394,velodyne,lidar/1490991965667109000
1490991965767234000,35521,velodyne,lidar/1490991965767234000
1490991965867312000,35448,velodyne,lidar/1490991965867312000
1490991965967371000,35425,velodyne,lidar/1490991965967371000
1490991966067456000,35246,velodyne,lidar/1490991966067456000
1490991966167566000,35270,velodyne,lidar/1490991966167566000
1490991966267629000,35162,velodyne,lidar/1490991966267629000
1490991966367740000,35114,velodyne,lidar/1490991966367740000
1490991966467818000,34998,velodyne,lidar/1490991966467818000
1490991966567906000,35027,velodyne,lidar/1490991966567906000
1490991966667977000,35078,velodyne,lidar/1490991966667977000
1490991966768064000,35050,velodyne,lidar/1490991966768064000
1490991966868186000,35083,velodyne,lidar/1490991966868186000
1490991966968263000,35139,velodyne,lidar/1490991966968263000
1490991967068323000,35099,velodyne,lidar/1490991967068323000
1490991967168410000,35143,velodyne,lidar/1490991967168410000
1490991967268551000,35264,velodyne,lidar/1490991967268551000
1490991967368615000,35286,velodyne,lidar/1490991967368615000
1490991967468695000,35247,velodyne,lidar/1490991967468695000
1490991967568786000,35224,velodyne,lidar/1490991967568786000
1490991967668865000,35303,velodyne,lidar/1490991967668865000
1490991967768952000,35304,velodyne,lidar/1490991967768952000
1490991967869040000,35381,velodyne,lidar/1490991967869040000
1490991967969127000,35300,velodyne,lidar/1490991967969127000
1490991968069212000,35335,velodyne,lidar/1490991968069212000
1490991968169294000,35253,velodyne,lidar/1490991968169294000
1490991968269365000,35128,velodyne,lidar/1490991968269365000
1490991968369477000,35212,velodyne,lidar/1490991968369477000
1490991968469565000,35213,velodyne,lidar/1490991968469565000
1490991968569636000,35186,velodyne,lidar/1490991968569636000
1490991968669711000,35223,velodyne,lidar/1490991968669711000
1490991968769797000,35220,velodyne,lidar/1490991968769797000
1490991968869907000,35228,velodyne,lidar/1490991968869907000
1490991968970000000,35165,velodyne,lidar/1490991968970000000
1490991969070087000,35078,velodyne,lidar/1490991969070087000
1490991969170171000,35034,velodyne,lidar/1490991969170171000
1490991969270236000,34928,velodyne,lidar/1490991969270236000
1490991969370319000,34908,velodyne,lidar/1490991969370319000
1490991969470464000,34826,velodyne,lidar/1490991969470464000
1490991969570492000,34779,velodyne,lidar/1490991969570492000
1490991969670606000,34831,velodyne,lidar/1490991969670606000
1490991969770708000,34920,velodyne,lidar/1490991969770708000
1490991969870804000,34893,velodyne,lidar/1490991969870804000
1490991969970861000,34894,velodyne,lidar/1490991969970861000
1490991970070953000,34896,velodyne,lidar/1490991970070953000
1490991970171042000,34851,velodyne,lidar/1490991970171042000
1490991970271133000,34878,velodyne,lidar/1490991970271133000
1490991970371197000,34923,velodyne,lidar/1490991970371197000
1490991970471290000,35025,velodyne,lidar/1490991970471290000
1490991970571383000,35023,velodyne,lidar/1490991970571383000
1490991970671457000,35051,velodyne,lidar/1490991970671457000
1490991970771533000,35014,velodyne,lidar/1490991970771533000
1490991970871620000,35037,velodyne,lidar/1490991970871620000
1490991970971719000,35022,velodyne,lidar/1490991970971719000
1490991971071806000,35004,velodyne,lidar/1490991971071806000
1490991971171889000,35007,velodyne,lidar/1490991971171889000
