index,timestamp,lat,long,alt
2017-03-31 20:39:05.742885,1490992745742885000,37.4260789301,-122.075994886,-30.9805066831
2017-03-31 20:39:05.842970,1490992745842970000,37.4260789292,-122.07599489,-30.9803459763
2017-03-31 20:39:05.943058,1490992745943058000,37.4260789274,-122.07599489,-30.9810539474
2017-03-31 20:39:06.043183,1490992746043183000,37.4260789295,-122.075994893,-30.9812727847
2017-03-31 20:39:06.143230,1490992746143230000,37.4260789381,-122.075994895,-30.9800940619
2017-03-31 20:39:06.243330,1490992746243330000,37.4260789371,-122.075994895,-30.9785819671
2017-03-31 20:39:06.343433,1490992746343433000,37.4260789292,-122.075994896,-30.9772850761
2017-03-31 20:39:06.443524,1490992746443524000,37.4260789249,-122.075994896,-30.9762548462
2017-03-31 20:39:06.543612,1490992746543612000,37.4260789206,-122.075994895,-30.9752246506
2017-03-31 20:39:06.643663,1490992746643663000,37.4260789217,-122.075994896,-30.9747217572
2017-03-31 20:39:06.743755,1490992746743755000,37.4260789285,-122.075994901,-30.9746914734
2017-03-31 20:39:06.843838,1490992746843838000,37.426078926,-122.075994902,-30.9736708412
2017-03-31 20:39:06.943923,1490992746943923000,37.4260789235,-122.075994904,-30.9726501881
2017-03-31 20:39:07.044035,1490992747044035000,37.4260789253,-122.0759949,-30.9705893484
2017-03-31 20:39:07.144096,1490992747144096000,37.4260789284,-122.075994891,-30.9696423057
2017-03-31 20:39:07.244210,1490992747244210000,37.4260789253,-122.075994894,-30.9708041568
2017-03-31 20:39:07.344298,1490992747344298000,37.4260789225,-122.075994897,-30.9714958285
2017-03-31 20:39:07.444358,1490992747444358000,37.4260789222,-122.075994893,-30.9717278934
2017-03-31 20:39:07.544445,1490992747544445000,37.4260789195,-122.075994895,-30.9718929847
2017-03-31 20:39:07.644580,1490992747644580000,37.4260789193,-122.075994899,-30.97053312
2017-03-31 20:39:07.744665,1490992747744665000,37.4260789265,-122.0759949,-30.9680544185
2017-03-31 20:39:07.844715,1490992747844715000,37.4260789293,-122.075994899,-30.9673560468
2017-03-31 20:39:07.944790,1490992747944790000,37.4260789286,-122.075994892,-30.9671078949
2017-03-31 20:39:08.044890,1490992748044890000,37.4260789278,-122.07599489,-30.9674779743
2017-03-31 20:39:08.144964,1490992748144964000,37.4260789291,-122.075994892,-30.9677404627
2017-03-31 20:39:08.245051,1490992748245051000,37.4260789305,-122.075994895,-30.9680029846
2017-03-31 20:39:08.345160,1490992748345160000,37.4260789303,-122.075994897,-30.9663966886
2017-03-31 20:39:08.445237,1490992748445237000,37.4260789355,-122.075994897,-30.9658643687
2017-03-31 20:39:08.545335,1490992748545335000,37.4260789357,-122.075994895,-30.9651667355
2017-03-31 20:39:08.645422,1490992748645422000,37.4260789348,-122.07599489,-30.9635407679
2017-03-31 20:39:08.745484,1490992748745484000,37.4260789458,-122.075994884,-30.9643212295
2017-03-31 20:39:08.845570,1490992748845570000,37.4260789467,-122.075994878,-30.9647276542
2017-03-31 20:39:08.945657,1490992748945657000,37.4260789388,-122.07599488,-30.9634820846
2017-03-31 20:39:09.045768,1490992749045768000,37.4260789336,-122.075994885,-30.9630443286
2017-03-31 20:39:09.145853,1490992749145853000,37.426078935,-122.075994878,-30.9635568839
2017-03-31 20:39:09.245940,1490992749245940000,37.4260789386,-122.075994878,-30.9622650824
2017-03-31 20:39:09.346019,1490992749346019000,37.4260789434,-122.075994882,-30.9614771223
2017-03-31 20:39:09.446115,1490992749446115000,37.4260789464,-122.075994882,-30.9616262652
2017-03-31 20:39:09.546222,1490992749546222000,37.4260789494,-122.075994881,-30.9617754244
2017-03-31 20:39:09.646264,1490992749646264000,37.4260789446,-122.075994884,-30.9706703242
2017-03-31 20:39:09.746361,1490992749746361000,37.4260789347,-122.075994892,-30.9841851258
2017-03-31 20:39:09.846460,1490992749846460000,37.4260789341,-122.075994894,-30.9822864415
2017-03-31 20:39:09.946547,1490992749946547000,37.4260789312,-122.075994892,-30.9809472254
2017-03-31 20:39:10.046656,1490992750046656000,37.4260789272,-122.075994889,-30.9810596656
2017-03-31 20:39:10.146735,1490992750146735000,37.426078931,-122.075994894,-30.9822199381
2017-03-31 20:39:10.246807,1490992750246807000,37.4260789404,-122.075994897,-30.9815036078
2017-03-31 20:39:10.346883,1490992750346883000,37.4260789398,-122.075994892,-30.9803181502
2017-03-31 20:39:10.446958,1490992750446958000,37.426078943,-122.075994886,-30.9799128132
2017-03-31 20:39:10.547052,1490992750547052000,37.4260789417,-122.075994887,-30.9802000402
2017-03-31 20:39:10.647132,1490992750647132000,37.4260789313,-122.075994891,-30.9810638837
2017-03-31 20:39:10.747233,1490992750747233000,37.4260789291,-122.075994893,-30.9811167242
2017-03-31 20:39:10.847306,1490992750847306000,37.4260789333,-122.075994892,-30.9805593084
2017-03-31 20:39:10.947410,1490992750947410000,37.4260789374,-122.075994892,-30.9800017201
2017-03-31 20:39:11.047480,1490992751047480000,37.4260789412,-122.075994895,-30.9802430817
2017-03-31 20:39:11.147589,1490992751147589000,37.4260789479,-122.075994893,-30.9805668916
2017-03-31 20:39:11.247691,1490992751247691000,37.4260789483,-122.075994892,-30.9793765986
2017-03-31 20:39:11.347741,1490992751347741000,37.4260789422,-122.075994895,-30.977627308
2017-03-31 20:39:11.447839,1490992751447839000,37.426078942,-122.075994896,-30.9771568676
2017-03-31 20:39:11.547927,1490992751547927000,37.4260789406,-122.075994893,-30.9761570251
2017-03-31 20:39:11.648000,1490992751648000000,37.4260789367,-122.075994889,-30.9737375642
2017-03-31 20:39:11.748121,1490992751748121000,37.4260789419,-122.075994888,-30.9730846947
2017-03-31 20:39:11.848198,1490992751848198000,37.4260789448,-122.075994885,-30.9746825564
2017-03-31 20:39:11.948281,1490992751948281000,37.4260789499,-122.075994882,-30.9747032018
2017-03-31 20:39:12.048385,1490992752048385000,37.4260789553,-122.07599488,-30.973020272
2017-03-31 20:39:12.148455,1490992752148455000,37.4260789555,-122.075994881,-30.972777336
2017-03-31 20:39:12.248518,1490992752248518000,37.4260789545,-122.075994885,-30.9737452449
2017-03-31 20:39:12.348623,1490992752348623000,37.4260789553,-122.075994887,-30.9734662384
2017-03-31 20:39:12.448738,1490992752448738000,37.4260789576,-122.075994888,-30.9722766139
2017-03-31 20:39:12.548792,1490992752548792000,37.4260789599,-122.075994889,-30.9710877134
2017-03-31 20:39:12.648866,1490992752648866000,37.426078963,-122.075994886,-30.9700376107
2017-03-31 20:39:12.749003,1490992752749003000,37.4260789677,-122.075994876,-30.969271343
2017-03-31 20:39:12.849090,1490992752849090000,37.4260789742,-122.075994876,-30.9708001791
2017-03-31 20:39:12.949172,1490992752949172000,37.426078976,-122.075994886,-30.9701515103
2017-03-31 20:39:13.049230,1490992753049230000,37.4260789779,-122.075994887,-30.9690140646
2017-03-31 20:39:13.149326,1490992753149326000,37.4260789794,-122.075994877,-30.9688905697
2017-03-31 20:39:13.249385,1490992753249385000,37.4260789802,-122.075994873,-30.9686334367
2017-03-31 20:39:13.349494,1490992753349494000,37.4260789818,-122.075994871,-30.9678045864
2017-03-31 20:39:13.449605,1490992753449605000,37.4260789867,-122.075994871,-30.9650138101
2017-03-31 20:39:13.549695,1490992753549695000,37.4260789867,-122.075994868,-30.9640977633
2017-03-31 20:39:13.649746,1490992753649746000,37.4260789545,-122.07599488,-30.9720689365
2017-03-31 20:39:13.749842,1490992753749842000,37.4260789247,-122.075994904,-30.9809298667
2017-03-31 20:39:13.849933,1490992753849933000,37.4260789282,-122.07599491,-30.9806827292
2017-03-31 20:39:13.950028,1490992753950028000,37.4260789305,-122.075994912,-30.9799060533
2017-03-31 20:39:14.050116,1490992754050116000,37.4260789304,-122.075994907,-30.9789186956
2017-03-31 20:39:14.150165,1490992754150165000,37.4260789325,-122.075994906,-30.9775115742
2017-03-31 20:39:14.250252,1490992754250252000,37.4260789372,-122.075994906,-30.9764397651
2017-03-31 20:39:14.350387,1490992754350387000,37.4260789349,-122.075994909,-30.9758122129
2017-03-31 20:39:14.450449,1490992754450449000,37.4260789343,-122.075994908,-30.9755841284
2017-03-31 20:39:14.550547,1490992754550547000,37.4260789388,-122.075994909,-30.9757514446
2017-03-31 20:39:14.650626,1490992754650626000,37.4260789426,-122.075994919,-30.9747782383
2017-03-31 20:39:14.750714,1490992754750714000,37.4260789419,-122.075994925,-30.972871831
2017-03-31 20:39:14.850808,1490992754850808000,37.4260789417,-122.075994923,-30.9716681222
2017-03-31 20:39:14.950909,1490992754950909000,37.4260789427,-122.075994921,-30.9702516895
2017-03-31 20:39:15.050945,1490992755050945000,37.4260789424,-122.075994919,-30.9693628178
2017-03-31 20:39:15.151049,1490992755151049000,37.4260789407,-122.075994919,-30.969041143
2017-03-31 20:39:15.251120,1490992755251120000,37.4260789368,-122.075994912,-30.967548658
2017-03-31 20:39:15.351244,1490992755351244000,37.4260789357,-122.075994912,-30.9674862092
2017-03-31 20:39:15.451294,1490992755451294000,37.4260789394,-122.075994919,-30.9685839674
2017-03-31 20:39:15.551381,1490992755551381000,37.4260789458,-122.075994922,-30.9687362122
2017-03-31 20:39:15.651491,1490992755651491000,37.4260789526,-122.075994921,-30.9676196666
2017-03-31 20:39:15.751576,1490992755751576000,37.4260789545,-122.075994918,-30.9670104314
2017-03-31 20:39:15.851659,1490992755851659000,37.4260789518,-122.07599492,-30.9662400868
2017-03-31 20:39:15.951726,1490992755951726000,37.4260789481,-122.075994924,-30.9645853962
2017-03-31 20:39:16.051837,1490992756051837000,37.4260789485,-122.075994926,-30.9639802124
2017-03-31 20:39:16.151901,1490992756151901000,37.4260789515,-122.075994926,-30.9640431688
2017-03-31 20:39:16.251998,1490992756251998000,37.4260789545,-122.075994926,-30.964106146
2017-03-31 20:39:16.352096,1490992756352096000,37.4260789576,-122.075994926,-30.9641691238
2017-03-31 20:39:16.452184,1490992756452184000,37.4260789565,-122.075994923,-30.9623609442
2017-03-31 20:39:16.552259,1490992756552259000,37.4260789567,-122.07599493,-30.9611079609
2017-03-31 20:39:16.652344,1490992756652344000,37.4260789475,-122.075994924,-30.969718951
2017-03-31 20:39:16.752466,1490992756752466000,37.4260789347,-122.075994899,-30.9793871573
2017-03-31 20:39:16.852531,1490992756852531000,37.4260789366,-122.0759949,-30.9800595204
2017-03-31 20:39:16.952618,1490992756952618000,37.4260789364,-122.0759949,-30.9788635557
2017-03-31 20:39:17.052720,1490992757052720000,37.4260789341,-122.075994901,-30.9769874445
2017-03-31 20:39:17.152778,1490992757152778000,37.4260789367,-122.075994901,-30.9751236121
2017-03-31 20:39:17.252868,1490992757252868000,37.4260789408,-122.075994905,-30.974673831
2017-03-31 20:39:17.352965,1490992757352965000,37.4260789444,-122.075994905,-30.9746797135
2017-03-31 20:39:17.453056,1490992757453056000,37.4260789482,-122.0759949,-30.9743084109
2017-03-31 20:39:17.553141,1490992757553141000,37.4260789466,-122.075994902,-30.9740560741
2017-03-31 20:39:17.653238,1490992757653238000,37.4260789443,-122.075994906,-30.9737078836
2017-03-31 20:39:17.753317,1490992757753317000,37.4260789461,-122.075994908,-30.9730923539
2017-03-31 20:39:17.853426,1490992757853426000,37.4260789476,-122.075994904,-30.9725065427
2017-03-31 20:39:17.953484,1490992757953484000,37.4260789513,-122.075994901,-30.9729847753
2017-03-31 20:39:18.053547,1490992758053547000,37.4260789559,-122.075994902,-30.9718141431
2017-03-31 20:39:18.153634,1490992758153634000,37.4260789571,-122.075994906,-30.9691150858
2017-03-31 20:39:18.253744,1490992758253744000,37.4260789569,-122.075994909,-30.9688887634
2017-03-31 20:39:18.353821,1490992758353821000,37.4260789543,-122.075994907,-30.9692539302
