timestamp,tx,ty,tz,rx,ry,rz
1490992743802431174,27.432,-66.399,2.371,0.0,0.0,0.0
1490992743908209543,27.432,-66.4,2.37,0.0,0.0,0.0
1490992744003754641,27.432,-66.399,2.37,0.0,0.0,0.0
1490992744104335360,27.432,-66.399,2.372,0.0,0.0,0.0
1490992744200638727,27.431,-66.398,2.375,0.0,0.0,0.0
1490992744301929302,27.431,-66.399,2.375,0.0,0.0,0.0
1490992744402480214,27.432,-66.399,2.376,0.0,0.0,0.0
1490992744498827160,27.431,-66.399,2.377,0.0,0.0,0.0
1490992744629553184,27.432,-66.399,2.377,0.0,0.0,0.0
1490992744705026938,27.431,-66.399,2.37,0.0,0.0,0.0
1490992744805607925,27.43,-66.398,2.369,0.0,0.0,0.0
1490992744901190339,27.43,-66.399,2.37,0.0,0.0,0.0
1490992745002113752,27.43,-66.399,2.37,0.0,0.0,0.0
1490992745103887581,27.43,-66.398,2.371,0.0,0.0,0.0
1490992745205090736,27.43,-66.397,2.371,0.0,0.0,0.0
1490992745300678956,27.43,-66.398,2.372,0.0,0.0,0.0
1490992745406328124,27.43,-66.399,2.373,0.0,0.0,0.0
1490992745501903895,27.43,-66.398,2.374,0.0,0.0,0.0
1490992745628801811,27.429,-66.398,2.375,0.0,0.0,0.0
1490992745704269492,27.43,-66.399,2.369,0.0,0.0,0.0
1490992745800360971,27.431,-66.4,2.369,0.0,0.0,0.0
1490992745900887106,27.431,-66.4,2.369,0.0,0.0,0.0
1490992746001481536,27.431,-66.399,2.37,0.0,0.0,0.0
1490992746107111649,27.43,-66.399,2.37,0.0,0.0,0.0
1490992746202668312,27.43,-66.399,2.371,0.0,0.0,0.0
1490992746303716477,27.43,-66.4,2.373,0.0,0.0,0.0
1490992746399280442,27.43,-66.399,2.374,0.0,0.0,0.0
1490992746500427876,27.43,-66.4,2.375,0.0,0.0,0.0
1490992746627076510,27.43,-66.4,2.376,0.0,0.0,0.0
1490992746702545481,27.43,-66.399,2.367,0.0,0.0,0.0
1490992746804050286,27.43,-66.398,2.367,0.0,0.0,0.0
1490992746904667256,27.43,-66.398,2.367,0.0,0.0,0.0
1490992747000205756,27.429,-66.398,2.368,0.0,0.0,0.0
1490992747100793863,27.429,-66.398,2.37,0.0,0.0,0.0
1490992747206412664,27.43,-66.399,2.371,0.0,0.0,0.0
1490992747302046519,27.429,-66.398,2.371,0.0,0.0,0.0
1490992747402607678,27.429,-66.398,2.37,0.0,0.0,0.0
1490992747502204510,27.43,-66.399,2.372,0.0,0.0,0.0
1490992747628937759,27.429,-66.399,2.371,0.0,0.0,0.0
1490992747699774134,27.43,-66.398,2.368,0.0,0.0,0.0
1490992747800652080,27.43,-66.398,2.369,0.0,0.0,0.0
1490992747901201128,27.43,-66.399,2.369,0.0,0.0,0.0
1490992748001759295,27.429,-66.398,2.369,0.0,0.0,0.0
1490992748102316246,27.43,-66.399,2.37,0.0,0.0,0.0
1490992748207909367,27.43,-66.398,2.369,0.0,0.0,0.0
1490992748303472019,27.431,-66.398,2.369,0.0,0.0,0.0
1490992748404030249,27.431,-66.399,2.369,0.0,0.0,0.0
1490992748500217220,27.43,-66.397,2.368,0.0,0.0,0.0
1490992748630959956,27.431,-66.398,2.371,0.0,0.0,0.0
1490992748706433610,27.431,-66.398,2.368,0.0,0.0,0.0
1490992748807558891,27.431,-66.398,2.371,0.0,0.0,0.0
1490992748903314700,27.431,-66.398,2.37,0.0,0.0,0.0
1490992749003858352,27.43,-66.399,2.371,0.0,0.0,0.0
1490992749104441103,27.431,-66.399,2.371,0.0,0.0,0.0
1490992749205014088,27.43,-66.398,2.37,0.0,0.0,0.0
1490992749301476192,27.431,-66.397,2.371,0.0,0.0,0.0
1490992749402156342,27.431,-66.397,2.37,0.0,0.0,0.0
1490992749502719221,27.431,-66.398,2.372,0.0,0.0,0.0
1490992749634236125,27.431,-66.397,2.373,0.0,0.0,0.0
1490992749705129268,27.43,-66.399,2.367,0.0,0.0,0.0
1490992749805728720,27.431,-66.399,2.366,0.0,0.0,0.0
1490992749906309013,27.43,-66.399,2.369,0.0,0.0,0.0
1490992750002381297,27.43,-66.399,2.37,0.0,0.0,0.0
1490992750002381297,27.43,-66.398,2.371,0.0,0.0,0.0
1490992750002381297,27.43,-66.398,2.372,0.0,0.0,0.0
1490992750002381297,27.43,-66.397,2.371,0.0,0.0,0.0
1490992750402474519,27.43,-66.398,2.372,0.0,0.0,0.0
1490992750503098150,27.43,-66.397,2.372,0.0,0.0,0.0
1490992750628946517,27.43,-66.398,2.373,0.0,0.0,0.0
1490992750740101683,27.43,-66.4,2.369,0.0,0.0,0.0
1490992750880935154,27.429,-66.4,2.373,0.0,0.0,0.0
1490992750901054354,27.429,-66.4,2.373,0.0,0.0,0.0
1490992751006633025,27.43,-66.399,2.372,0.0,0.0,0.0
1490992751137623337,27.43,-66.398,2.37,0.0,0.0,0.0
1490992751203003145,27.43,-66.398,2.371,0.0,0.0,0.0
1490992751298511515,27.43,-66.398,2.372,0.0,0.0,0.0
1490992751399137426,27.431,-66.398,2.373,0.0,0.0,0.0
1490992751500295544,27.43,-66.397,2.373,0.0,0.0,0.0
1490992751626022953,27.431,-66.397,2.375,0.0,0.0,0.0
1490992751701505931,27.43,-66.399,2.371,0.0,0.0,0.0
1490992751802131327,27.43,-66.399,2.369,0.0,0.0,0.0
1490992751902635382,27.43,-66.398,2.37,0.0,0.0,0.0
1490992752003190696,27.43,-66.398,2.37,0.0,0.0,0.0
1490992752103683370,27.43,-66.398,2.369,0.0,0.0,0.0
1490992752204976380,27.43,-66.397,2.37,0.0,0.0,0.0
1490992752301454613,27.431,-66.397,2.373,0.0,0.0,0.0
1490992752402013386,27.431,-66.397,2.374,0.0,0.0,0.0
1490992752502564514,27.432,-66.397,2.374,0.0,0.0,0.0
1490992752628757281,27.432,-66.397,2.376,0.0,0.0,0.0
1490992752705122461,27.431,-66.399,2.367,0.0,0.0,0.0
1490992752800696203,27.431,-66.399,2.367,0.0,0.0,0.0
1490992752901274367,27.43,-66.399,2.366,0.0,0.0,0.0
1490992753002691381,27.43,-66.399,2.366,0.0,0.0,0.0
1490992753103792140,27.43,-66.398,2.369,0.0,0.0,0.0
1490992753204978224,27.431,-66.397,2.369,0.0,0.0,0.0
1490992753300533276,27.431,-66.397,2.369,0.0,0.0,0.0
1490992753401097767,27.431,-66.397,2.369,0.0,0.0,0.0
1490992753501693711,27.431,-66.398,2.369,0.0,0.0,0.0
1490992753627403109,27.431,-66.398,2.371,0.0,0.0,0.0
1490992753702879892,27.43,-66.401,2.372,0.0,0.0,0.0
1490992753803460461,27.43,-66.4,2.373,0.0,0.0,0.0
1490992753904024894,27.429,-66.4,2.374,0.0,0.0,0.0
1490992754004591037,27.429,-66.4,2.375,0.0,0.0,0.0
1490992754105065012,27.43,-66.399,2.374,0.0,0.0,0.0
1490992754205614055,27.429,-66.398,2.375,0.0,0.0,0.0
1490992754302007940,27.43,-66.398,2.375,0.0,0.0,0.0
1490992754402596080,27.43,-66.399,2.377,0.0,0.0,0.0
1490992754503170564,27.43,-66.399,2.377,0.0,0.0,0.0
1490992754629074137,27.43,-66.398,2.378,0.0,0.0,0.0
1490992754699995806,27.43,-66.398,2.368,0.0,0.0,0.0
1490992754800582090,27.43,-66.398,2.37,0.0,0.0,0.0
1490992754901167291,27.43,-66.398,2.371,0.0,0.0,0.0
1490992755001804475,27.43,-66.397,2.37,0.0,0.0,0.0
1490992755102343903,27.429,-66.398,2.372,0.0,0.0,0.0
1490992755202878646,27.429,-66.399,2.374,0.0,0.0,0.0
1490992755303766764,27.429,-66.399,2.375,0.0,0.0,0.0
1490992755404355851,27.43,-66.398,2.374,0.0,0.0,0.0
1490992755500579932,27.43,-66.398,2.375,0.0,0.0,0.0
1490992755627077803,27.429,-66.397,2.375,0.0,0.0,0.0
1490992755702589810,27.431,-66.398,2.371,0.0,0.0,0.0
1490992755803366056,27.431,-66.398,2.371,0.0,0.0,0.0
1490992755904453531,27.431,-66.398,2.372,0.0,0.0,0.0
1490992756005782194,27.43,-66.398,2.373,0.0,0.0,0.0
1490992756101336658,27.431,-66.398,2.375,0.0,0.0,0.0
1490992756201899255,27.43,-66.398,2.375,0.0,0.0,0.0
1490992756303471131,27.43,-66.397,2.374,0.0,0.0,0.0
1490992756404119017,27.43,-66.397,2.375,0.0,0.0,0.0
1490992756505317919,27.431,-66.398,2.377,0.0,0.0,0.0
1490992756626953313,27.43,-66.398,2.377,0.0,0.0,0.0
1490992756702479641,27.431,-66.399,2.374,0.0,0.0,0.0
1490992756808476922,27.43,-66.399,2.373,0.0,0.0,0.0
1490992756904079552,27.43,-66.399,2.373,0.0,0.0,0.0
1490992757005299540,27.43,-66.398,2.376,0.0,0.0,0.0
1490992757100923718,27.43,-66.398,2.375,0.0,0.0,0.0
1490992757201526210,27.43,-66.397,2.376,0.0,0.0,0.0
1490992757302245534,27.43,-66.397,2.378,0.0,0.0,0.0
1490992757402815130,27.43,-66.398,2.379,0.0,0.0,0.0
1490992757503385248,27.43,-66.397,2.378,0.0,0.0,0.0
1490992757629442169,27.429,-66.397,2.378,0.0,0.0,0.0
1490992757705422126,27.431,-66.398,2.371,0.0,0.0,0.0
1490992757801519487,27.43,-66.397,2.371,0.0,0.0,0.0
1490992757902232258,27.431,-66.397,2.371,0.0,0.0,0.0
1490992758002950468,27.43,-66.398,2.372,0.0,0.0,0.0
1490992758103823828,27.43,-66.398,2.373,0.0,0.0,0.0
1490992758204873610,27.43,-66.398,2.375,0.0,0.0,0.0
1490992758300465947,27.43,-66.398,2.375,0.0,0.0,0.0
1490992758401868523,27.431,-66.396,2.377,0.0,0.0,0.0
