timestamp,points,frame_id,filename
1495234901169023000,44369,velodyne,lidar/1495234901169023000
1495234901269097000,44123,velodyne,lidar/1495234901269097000
1495234901369185000,44080,velodyne,lidar/1495234901369185000
1495234901469273000,44251,velodyne,lidar/1495234901469273000
1495234901569356000,44166,velodyne,lidar/1495234901569356000
1495234901669442000,43798,velodyne,lidar/1495234901669442000
1495234901769559000,43906,velodyne,lidar/1495234901769559000
1495234901869616000,43959,velodyne,lidar/1495234901869616000
1495234901969719000,43959,velodyne,lidar/1495234901969719000
1495234902069788000,43942,velodyne,lidar/1495234902069788000
1495234902169875000,44361,velodyne,lidar/1495234902169875000
1495234902269973000,44590,velodyne,lidar/1495234902269973000
1495234902370070000,44836,velodyne,lidar/1495234902370070000
1495234902470134000,45050,velodyne,lidar/1495234902470134000
1495234902570245000,45198,velodyne,lidar/1495234902570245000
1495234902670332000,45061,velodyne,lidar/1495234902670332000
1495234903771283000,44951,velodyne,lidar/1495234903771283000
1495234903871385000,44834,velodyne,lidar/1495234903871385000
1495234903971466000,44781,velodyne,lidar/1495234903971466000
1495234904071518000,45086,velodyne,lidar/1495234904071518000
1495234904171632000,45165,velodyne,lidar/1495234904171632000
1495234904271714000,45248,velodyne,lidar/1495234904271714000
1495234904371792000,45179,velodyne,lidar/1495234904371792000
1495234904471878000,45066,velodyne,lidar/1495234904471878000
1495234904571950000,45123,velodyne,lidar/1495234904571950000
1495234904672049000,45187,velodyne,lidar/1495234904672049000
1495234907774751000,45477,velodyne,lidar/1495234907774751000
1495234907874820000,45438,velodyne,lidar/1495234907874820000
1495234907974891000,45257,velodyne,lidar/1495234907974891000
1495234908075000000,45441,velodyne,lidar/1495234908075000000
1495234908175078000,45155,velodyne,lidar/1495234908175078000
1495234908275161000,45323,velodyne,lidar/1495234908275161000
1495234908375239000,45137,velodyne,lidar/1495234908375239000
1495234908475323000,45184,velodyne,lidar/1495234908475323000
1495234908575422000,45129,velodyne,lidar/1495234908575422000
1495234908675499000,45225,velodyne,lidar/1495234908675499000
1495234908775611000,45246,velodyne,lidar/1495234908775611000
1495234908875704000,45240,velodyne,lidar/1495234908875704000
1495234908975780000,45118,velodyne,lidar/1495234908975780000
1495234909075893000,44999,velodyne,lidar/1495234909075893000
1495234909175934000,45228,velodyne,lidar/1495234909175934000
1495234909276044000,45273,velodyne,lidar/1495234909276044000
1495234909376145000,45308,velodyne,lidar/1495234909376145000
1495234909476199000,45484,velodyne,lidar/1495234909476199000
1495234909576289000,45291,velodyne,lidar/1495234909576289000
1495234909676367000,45266,velodyne,lidar/1495234909676367000
1495234909776499000,45160,velodyne,lidar/1495234909776499000
1495234909876587000,45251,velodyne,lidar/1495234909876587000
1495234909976647000,45115,velodyne,lidar/1495234909976647000
1495234910076733000,45394,velodyne,lidar/1495234910076733000
1495234910176816000,45565,velodyne,lidar/1495234910176816000
1495234910276878000,45565,velodyne,lidar/1495234910276878000
1495234910376979000,45533,velodyne,lidar/1495234910376979000
1495234910477052000,45528,velodyne,lidar/1495234910477052000
1495234910577139000,45751,velodyne,lidar/1495234910577139000
1495234910677224000,45805,velodyne,lidar/1495234910677224000
1495234910777311000,45786,velodyne,lidar/1495234910777311000
1495234910877427000,45829,velodyne,lidar/1495234910877427000
1495234910977497000,45619,velodyne,lidar/1495234910977497000
1495234911077571000,45721,velodyne,lidar/1495234911077571000
1495234911177672000,45834,velodyne,lidar/1495234911177672000
1495234911277770000,45782,velodyne,lidar/1495234911277770000
1495234911377829000,45822,velodyne,lidar/1495234911377829000
1495234911477959000,45759,velodyne,lidar/1495234911477959000
1495234911578040000,45741,velodyne,lidar/1495234911578040000
1495234911678104000,45668,velodyne,lidar/1495234911678104000
1495234911778187000,45554,velodyne,lidar/1495234911778187000
1495234911878273000,45539,velodyne,lidar/1495234911878273000
1495234911978367000,45448,velodyne,lidar/1495234911978367000
1495234912078446000,45272,velodyne,lidar/1495234912078446000
1495234912178545000,45362,velodyne,lidar/1495234912178545000
1495234912278650000,45168,velodyne,lidar/1495234912278650000
1495234912378729000,45253,velodyne,lidar/1495234912378729000
1495234912478791000,45095,velodyne,lidar/1495234912478791000
1495234912578918000,45213,velodyne,lidar/1495234912578918000
1495234912678954000,45156,velodyne,lidar/1495234912678954000
1495234912779053000,45121,velodyne,lidar/1495234912779053000
1495234912879127000,45250,velodyne,lidar/1495234912879127000
1495234912979251000,45141,velodyne,lidar/1495234912979251000
1495234913079334000,45040,velodyne,lidar/1495234913079334000
1495234913179409000,45033,velodyne,lidar/1495234913179409000
1495234913279480000,45251,velodyne,lidar/1495234913279480000
1495234913379574000,45242,velodyne,lidar/1495234913379574000
1495234913479653000,45370,velodyne,lidar/1495234913479653000
1495234913579735000,45455,velodyne,lidar/1495234913579735000
1495234913679818000,45288,velodyne,lidar/1495234913679818000
1495234913779905000,45190,velodyne,lidar/1495234913779905000
1495234913880014000,45130,velodyne,lidar/1495234913880014000
1495234913980090000,45360,velodyne,lidar/1495234913980090000
1495234914080191000,45058,velodyne,lidar/1495234914080191000
1495234914180283000,45519,velodyne,lidar/1495234914180283000
1495234914280365000,45551,velodyne,lidar/1495234914280365000
1495234914380456000,45557,velodyne,lidar/1495234914380456000
1495234914480541000,45656,velodyne,lidar/1495234914480541000
1495234914580596000,45698,velodyne,lidar/1495234914580596000
1495234914680681000,45860,velodyne,lidar/1495234914680681000
1495234914780792000,45792,velodyne,lidar/1495234914780792000
1495234914880876000,45821,velodyne,lidar/1495234914880876000
1495234914980963000,45711,velodyne,lidar/1495234914980963000
1495234915081028000,45719,velodyne,lidar/1495234915081028000
1495234915181128000,45795,velodyne,lidar/1495234915181128000
1495234915281203000,45735,velodyne,lidar/1495234915281203000
1495234915381309000,45700,velodyne,lidar/1495234915381309000
1495234915481425000,45708,velodyne,lidar/1495234915481425000
1495234915581463000,45715,velodyne,lidar/1495234915581463000
1495234915681573000,45643,velodyne,lidar/1495234915681573000
1495234915781647000,45671,velodyne,lidar/1495234915781647000
1495234915881732000,45537,velodyne,lidar/1495234915881732000
1495234915981830000,45525,velodyne,lidar/1495234915981830000
1495234916081917000,45267,velodyne,lidar/1495234916081917000
1495234916182002000,45414,velodyne,lidar/1495234916182002000
1495234916282100000,45347,velodyne,lidar/1495234916282100000
1495234916382153000,45324,velodyne,lidar/1495234916382153000
1495234916482254000,45203,velodyne,lidar/1495234916482254000
1495234916582349000,45146,velodyne,lidar/1495234916582349000
1495234916682424000,45285,velodyne,lidar/1495234916682424000
1495234916782499000,45103,velodyne,lidar/1495234916782499000
1495234916882586000,45211,velodyne,lidar/1495234916882586000
1495234916982719000,45300,velodyne,lidar/1495234916982719000
1495234917082801000,45143,velodyne,lidar/1495234917082801000
1495234917182847000,45005,velodyne,lidar/1495234917182847000
1495234917282932000,45266,velodyne,lidar/1495234917282932000
1495234917383029000,45449,velodyne,lidar/1495234917383029000
1495234917483156000,45488,velodyne,lidar/1495234917483156000
1495234917583227000,45688,velodyne,lidar/1495234917583227000
1495234917683293000,45485,velodyne,lidar/1495234917683293000
1495234917783365000,45306,velodyne,lidar/1495234917783365000
1495234917883460000,45523,velodyne,lidar/1495234917883460000
1495234917983551000,45759,velodyne,lidar/1495234917983551000
1495234918083633000,45513,velodyne,lidar/1495234918083633000
1495234918183725000,45473,velodyne,lidar/1495234918183725000
1495234918283796000,45916,velodyne,lidar/1495234918283796000
1495234918383911000,45987,velodyne,lidar/1495234918383911000
1495234918483994000,45872,velodyne,lidar/1495234918483994000
1495234918584053000,45889,velodyne,lidar/1495234918584053000
1495234918684169000,46101,velodyne,lidar/1495234918684169000
1495234918784252000,46233,velodyne,lidar/1495234918784252000
1495234918884317000,46080,velodyne,lidar/1495234918884317000
1495234918984400000,46088,velodyne,lidar/1495234918984400000
1495234919084515000,46086,velodyne,lidar/1495234919084515000
1495234919184597000,45978,velodyne,lidar/1495234919184597000
1495234919284661000,46091,velodyne,lidar/1495234919284661000
1495234919384752000,46181,velodyne,lidar/1495234919384752000
1495234919484842000,46182,velodyne,lidar/1495234919484842000
1495234919584934000,46039,velodyne,lidar/1495234919584934000
1495234919685019000,46144,velodyne,lidar/1495234919685019000
1495234919785105000,46008,velodyne,lidar/1495234919785105000
1495234919885181000,46081,velodyne,lidar/1495234919885181000
1495234919985265000,46183,velodyne,lidar/1495234919985265000
1495234920085378000,46140,velodyne,lidar/1495234920085378000
1495234920185471000,45811,velodyne,lidar/1495234920185471000
1495234920285547000,45785,velodyne,lidar/1495234920285547000
1495234920385619000,45838,velodyne,lidar/1495234920385619000
1495234920485714000,45993,velodyne,lidar/1495234920485714000
1495234920585808000,46073,velodyne,lidar/1495234920585808000
1495234920685935000,45955,velodyne,lidar/1495234920685935000
1495234920785971000,45977,velodyne,lidar/1495234920785971000
1495234920886099000,45735,velodyne,lidar/1495234920886099000
1495234920986143000,45663,velodyne,lidar/1495234920986143000
1495234921086248000,45931,velodyne,lidar/1495234921086248000
1495234921186330000,45680,velodyne,lidar/1495234921186330000
1495234921286412000,45746,velodyne,lidar/1495234921286412000
1495234921386474000,45856,velodyne,lidar/1495234921386474000
1495234921486564000,46058,velodyne,lidar/1495234921486564000
1495234921586650000,46254,velodyne,lidar/1495234921586650000
1495234921686746000,46465,velodyne,lidar/1495234921686746000
1495234921786822000,46510,velodyne,lidar/1495234921786822000
1495234921886929000,46315,velodyne,lidar/1495234921886929000
1495234921987019000,46312,velodyne,lidar/1495234921987019000
1495234922087095000,46433,velodyne,lidar/1495234922087095000
1495234922187190000,46243,velodyne,lidar/1495234922187190000
1495234922287279000,46339,velodyne,lidar/1495234922287279000
1495234922387352000,46424,velodyne,lidar/1495234922387352000
1495234922487436000,46600,velodyne,lidar/1495234922487436000
1495234922587528000,46747,velodyne,lidar/1495234922587528000
1495234922687632000,46949,velodyne,lidar/1495234922687632000
1495234922787711000,47099,velodyne,lidar/1495234922787711000
1495234922887775000,47100,velodyne,lidar/1495234922887775000
1495234922987888000,46997,velodyne,lidar/1495234922987888000
1495234923087947000,47084,velodyne,lidar/1495234923087947000
1495234923188031000,46961,velodyne,lidar/1495234923188031000
1495234923288152000,47127,velodyne,lidar/1495234923288152000
1495234923388231000,47177,velodyne,lidar/1495234923388231000
1495234923488289000,47206,velodyne,lidar/1495234923488289000
1495234923588377000,47111,velodyne,lidar/1495234923588377000
1495234923688511000,47001,velodyne,lidar/1495234923688511000
1495234923788549000,46924,velodyne,lidar/1495234923788549000
1495234923888692000,46886,velodyne,lidar/1495234923888692000
1495234923988722000,47069,velodyne,lidar/1495234923988722000
1495234924088840000,46955,velodyne,lidar/1495234924088840000
1495234924188929000,46620,velodyne,lidar/1495234924188929000
1495234924289009000,46697,velodyne,lidar/1495234924289009000
1495234924389071000,46686,velodyne,lidar/1495234924389071000
1495234924489174000,46827,velodyne,lidar/1495234924489174000
1495234924589269000,46958,velodyne,lidar/1495234924589269000
1495234924689351000,46685,velodyne,lidar/1495234924689351000
1495234924789455000,46605,velodyne,lidar/1495234924789455000
1495234924889525000,46609,velodyne,lidar/1495234924889525000
1495234924989610000,46527,velodyne,lidar/1495234924989610000
1495234925089698000,46665,velodyne,lidar/1495234925089698000
1495234925189794000,46384,velodyne,lidar/1495234925189794000
1495234925289891000,46104,velodyne,lidar/1495234925289891000
1495234925389983000,46213,velodyne,lidar/1495234925389983000
1495234925490059000,46352,velodyne,lidar/1495234925490059000
1495234925590121000,46378,velodyne,lidar/1495234925590121000
1495234925690220000,46607,velodyne,lidar/1495234925690220000
1495234925790297000,46648,velodyne,lidar/1495234925790297000
1495234925890391000,46619,velodyne,lidar/1495234925890391000
1495234925990511000,46584,velodyne,lidar/1495234925990511000
1495234926090568000,46587,velodyne,lidar/1495234926090568000
1495234926190628000,46343,velodyne,lidar/1495234926190628000
1495234926290712000,46489,velodyne,lidar/1495234926290712000
1495234926390800000,46590,velodyne,lidar/1495234926390800000
1495234926490895000,46791,velodyne,lidar/1495234926490895000
1495234926590984000,46827,velodyne,lidar/1495234926590984000
1495234926691088000,46427,velodyne,lidar/1495234926691088000
1495234926791185000,46604,velodyne,lidar/1495234926791185000
1495234926891266000,46684,velodyne,lidar/1495234926891266000
1495234926991340000,46530,velodyne,lidar/1495234926991340000
1495234927091403000,46780,velodyne,lidar/1495234927091403000
1495234927191491000,46734,velodyne,lidar/1495234927191491000
1495234927291611000,46661,velodyne,lidar/1495234927291611000
1495234927391702000,46696,velodyne,lidar/1495234927391702000
1495234927491801000,46593,velodyne,lidar/1495234927491801000
1495234927591850000,46426,velodyne,lidar/1495234927591850000
1495234927691936000,46447,velodyne,lidar/1495234927691936000
1495234927792009000,46348,velodyne,lidar/1495234927792009000
1495234927892106000,46398,velodyne,lidar/1495234927892106000
1495234927992212000,46475,velodyne,lidar/1495234927992212000
1495234928092274000,46434,velodyne,lidar/1495234928092274000
1495234928192354000,46475,velodyne,lidar/1495234928192354000
1495234928292453000,46125,velodyne,lidar/1495234928292453000
1495234928392527000,46229,velodyne,lidar/1495234928392527000
1495234928492630000,46200,velodyne,lidar/1495234928492630000
1495234928592706000,46398,velodyne,lidar/1495234928592706000
1495234928692790000,46380,velodyne,lidar/1495234928692790000
1495234928792885000,46154,velodyne,lidar/1495234928792885000
1495234928892972000,46095,velodyne,lidar/1495234928892972000
1495234928993073000,46100,velodyne,lidar/1495234928993073000
1495234929093142000,46032,velodyne,lidar/1495234929093142000
1495234929193235000,46251,velodyne,lidar/1495234929193235000
1495234929293339000,46074,velodyne,lidar/1495234929293339000
1495234929393400000,45887,velodyne,lidar/1495234929393400000
1495234929493514000,45773,velodyne,lidar/1495234929493514000
1495234929593581000,45917,velodyne,lidar/1495234929593581000
1495234929693667000,46003,velodyne,lidar/1495234929693667000
1495234929793761000,45895,velodyne,lidar/1495234929793761000
1495234929893838000,46089,velodyne,lidar/1495234929893838000
1495234929993957000,45891,velodyne,lidar/1495234929993957000
1495234930094012000,45920,velodyne,lidar/1495234930094012000
1495234930194085000,45933,velodyne,lidar/1495234930194085000
1495234930294197000,46060,velodyne,lidar/1495234930294197000
1495234930394280000,45803,velodyne,lidar/1495234930394280000
1495234930494361000,45822,velodyne,lidar/1495234930494361000
1495234930594466000,45972,velodyne,lidar/1495234930594466000
1495234930694529000,45792,velodyne,lidar/1495234930694529000
1495234930794636000,45677,velodyne,lidar/1495234930794636000
1495234930894716000,45765,velodyne,lidar/1495234930894716000
1495234930994793000,45723,velodyne,lidar/1495234930994793000
1495234931094861000,45674,velodyne,lidar/1495234931094861000
1495234931194987000,45486,velodyne,lidar/1495234931194987000
1495234931295046000,45302,velodyne,lidar/1495234931295046000
1495234931395180000,44976,velodyne,lidar/1495234931395180000
1495234931495248000,44619,velodyne,lidar/1495234931495248000
1495234931595293000,44710,velodyne,lidar/1495234931595293000
1495234931695380000,44589,velodyne,lidar/1495234931695380000
1495234931795513000,44644,velodyne,lidar/1495234931795513000
1495234931895555000,44436,velodyne,lidar/1495234931895555000
1495234931995654000,44356,velodyne,lidar/1495234931995654000
1495234932095743000,44455,velodyne,lidar/1495234932095743000
1495234932195842000,44446,velodyne,lidar/1495234932195842000
1495234932295899000,44422,velodyne,lidar/1495234932295899000
1495234932395996000,44319,velodyne,lidar/1495234932395996000
1495234932496073000,44136,velodyne,lidar/1495234932496073000
1495234932596182000,44134,velodyne,lidar/1495234932596182000
1495234932696278000,44314,velodyne,lidar/1495234932696278000
1495234932796348000,44793,velodyne,lidar/1495234932796348000
1495234932896433000,44747,velodyne,lidar/1495234932896433000
1495234932996535000,44609,velodyne,lidar/1495234932996535000
1495234933096608000,44746,velodyne,lidar/1495234933096608000
1495234933196717000,44693,velodyne,lidar/1495234933196717000
1495234933296788000,44959,velodyne,lidar/1495234933296788000
1495234933396880000,44883,velodyne,lidar/1495234933396880000
1495234933496938000,44739,velodyne,lidar/1495234933496938000
1495234933597023000,44794,velodyne,lidar/1495234933597023000
1495234933697143000,44856,velodyne,lidar/1495234933697143000
1495234933797226000,44828,velodyne,lidar/1495234933797226000
1495234933897297000,44780,velodyne,lidar/1495234933897297000
1495234933997413000,44920,velodyne,lidar/1495234933997413000
1495234934097496000,44912,velodyne,lidar/1495234934097496000
1495234934197543000,44914,velodyne,lidar/1495234934197543000
1495234934297665000,44919,velodyne,lidar/1495234934297665000
1495234934397742000,44677,velodyne,lidar/1495234934397742000
1495234934497816000,44352,velodyne,lidar/1495234934497816000
1495234934597900000,44786,velodyne,lidar/1495234934597900000
1495234934698001000,45077,velodyne,lidar/1495234934698001000
1495234934798092000,45026,velodyne,lidar/1495234934798092000
1495234934898151000,45236,velodyne,lidar/1495234934898151000
1495234934998268000,45451,velodyne,lidar/1495234934998268000
1495234935098322000,45630,velodyne,lidar/1495234935098322000
1495234935198409000,45477,velodyne,lidar/1495234935198409000
1495234935298495000,45458,velodyne,lidar/1495234935298495000
1495234935398583000,45428,velodyne,lidar/1495234935398583000
1495234935498667000,45460,velodyne,lidar/1495234935498667000
1495234935598778000,45412,velodyne,lidar/1495234935598778000
1495234935698841000,45556,velodyne,lidar/1495234935698841000
1495234935798950000,45470,velodyne,lidar/1495234935798950000
1495234935899017000,45544,velodyne,lidar/1495234935899017000
1495234935999114000,45437,velodyne,lidar/1495234935999114000
1495234936099209000,45352,velodyne,lidar/1495234936099209000
1495234936199300000,45321,velodyne,lidar/1495234936199300000
1495234936299359000,45275,velodyne,lidar/1495234936299359000
1495234936399481000,45225,velodyne,lidar/1495234936399481000
1495234936499549000,44911,velodyne,lidar/1495234936499549000
1495234936599631000,45275,velodyne,lidar/1495234936599631000
1495234936699750000,45367,velodyne,lidar/1495234936699750000
1495234936799791000,45447,velodyne,lidar/1495234936799791000
1495234936899887000,45594,velodyne,lidar/1495234936899887000
1495234936999963000,45539,velodyne,lidar/1495234936999963000
1495234937100090000,45635,velodyne,lidar/1495234937100090000
1495234937200147000,45791,velodyne,lidar/1495234937200147000
1495234937300254000,45706,velodyne,lidar/1495234937300254000
1495234937400358000,45922,velodyne,lidar/1495234937400358000
1495234937500429000,46137,velodyne,lidar/1495234937500429000
1495234937600526000,45971,velodyne,lidar/1495234937600526000
1495234937700582000,45888,velodyne,lidar/1495234937700582000
1495234937800659000,45900,velodyne,lidar/1495234937800659000
1495234937900776000,46037,velodyne,lidar/1495234937900776000
1495234938000840000,46177,velodyne,lidar/1495234938000840000
1495234938100915000,46313,velodyne,lidar/1495234938100915000
1495234938201002000,46097,velodyne,lidar/1495234938201002000
1495234938301091000,45828,velodyne,lidar/1495234938301091000
1495234938401185000,46176,velodyne,lidar/1495234938401185000
1495234938501271000,46251,velodyne,lidar/1495234938501271000
1495234938601373000,46046,velodyne,lidar/1495234938601373000
1495234938701456000,45917,velodyne,lidar/1495234938701456000
1495234938801536000,46231,velodyne,lidar/1495234938801536000
1495234938901641000,46326,velodyne,lidar/1495234938901641000
1495234939001714000,46150,velodyne,lidar/1495234939001714000
1495234939101806000,45882,velodyne,lidar/1495234939101806000
1495234939201878000,45925,velodyne,lidar/1495234939201878000
1495234939301963000,46345,velodyne,lidar/1495234939301963000
1495234939402039000,46207,velodyne,lidar/1495234939402039000
1495234939502147000,46231,velodyne,lidar/1495234939502147000
1495234939602232000,46172,velodyne,lidar/1495234939602232000
1495234939702320000,46066,velodyne,lidar/1495234939702320000
1495234939802386000,46036,velodyne,lidar/1495234939802386000
1495234939902470000,46032,velodyne,lidar/1495234939902470000
1495234940002557000,46032,velodyne,lidar/1495234940002557000
1495234940102667000,45926,velodyne,lidar/1495234940102667000
1495234940202777000,45810,velodyne,lidar/1495234940202777000
1495234940302815000,45807,velodyne,lidar/1495234940302815000
1495234940402930000,45520,velodyne,lidar/1495234940402930000
1495234940503018000,45569,velodyne,lidar/1495234940503018000
1495234940603087000,45407,velodyne,lidar/1495234940603087000
1495234940703162000,45104,velodyne,lidar/1495234940703162000
1495234940803260000,45313,velodyne,lidar/1495234940803260000
1495234940903335000,45408,velodyne,lidar/1495234940903335000
1495234941003437000,45504,velodyne,lidar/1495234941003437000
1495234941103552000,45614,velodyne,lidar/1495234941103552000
1495234941203598000,45372,velodyne,lidar/1495234941203598000
1495234941303705000,45005,velodyne,lidar/1495234941303705000
1495234941403779000,45055,velodyne,lidar/1495234941403779000
1495234941503879000,45523,velodyne,lidar/1495234941503879000
1495234941603940000,45609,velodyne,lidar/1495234941603940000
1495234941704049000,45370,velodyne,lidar/1495234941704049000
1495234941804143000,45286,velodyne,lidar/1495234941804143000
1495234941904240000,45229,velodyne,lidar/1495234941904240000
1495234942004288000,45407,velodyne,lidar/1495234942004288000
1495234942104386000,45361,velodyne,lidar/1495234942104386000
1495234942204481000,45398,velodyne,lidar/1495234942204481000
1495234942304574000,45570,velodyne,lidar/1495234942304574000
1495234942404667000,45601,velodyne,lidar/1495234942404667000
1495234942504741000,45221,velodyne,lidar/1495234942504741000
1495234942604818000,45058,velodyne,lidar/1495234942604818000
1495234942704921000,45056,velodyne,lidar/1495234942704921000
1495234942805025000,44947,velodyne,lidar/1495234942805025000
1495234942905098000,45234,velodyne,lidar/1495234942905098000
1495234943005183000,45211,velodyne,lidar/1495234943005183000
1495234943105265000,45196,velodyne,lidar/1495234943105265000
1495234943205346000,45216,velodyne,lidar/1495234943205346000
1495234943305433000,45240,velodyne,lidar/1495234943305433000
1495234943405551000,45176,velodyne,lidar/1495234943405551000
1495234943505612000,45032,velodyne,lidar/1495234943505612000
1495234943605700000,45114,velodyne,lidar/1495234943605700000
1495234943705774000,45088,velodyne,lidar/1495234943705774000
1495234943805856000,45149,velodyne,lidar/1495234943805856000
1495234943905964000,45211,velodyne,lidar/1495234943905964000
1495234944006027000,45230,velodyne,lidar/1495234944006027000
1495234944106116000,45149,velodyne,lidar/1495234944106116000
1495234944206195000,45060,velodyne,lidar/1495234944206195000
1495234944306277000,44830,velodyne,lidar/1495234944306277000
1495234944406372000,44700,velodyne,lidar/1495234944406372000
1495234944506448000,44509,velodyne,lidar/1495234944506448000
1495234944606547000,44512,velodyne,lidar/1495234944606547000
1495234944706624000,44342,velodyne,lidar/1495234944706624000
1495234944806732000,44396,velodyne,lidar/1495234944806732000
1495234944906805000,44527,velodyne,lidar/1495234944906805000
1495234945006920000,44917,velodyne,lidar/1495234945006920000
1495234945107014000,45017,velodyne,lidar/1495234945107014000
1495234945207098000,44804,velodyne,lidar/1495234945207098000
1495234945307167000,44625,velodyne,lidar/1495234945307167000
1495234945407254000,44709,velodyne,lidar/1495234945407254000
1495234945507329000,44740,velodyne,lidar/1495234945507329000
1495234945607426000,45048,velodyne,lidar/1495234945607426000
1495234945707516000,44951,velodyne,lidar/1495234945707516000
1495234945807597000,44905,velodyne,lidar/1495234945807597000
