timestamp,points,frame_id,filename
1490994774600242000,36350,velodyne,lidar/1490994774600242000
1490994774700328000,36242,velodyne,lidar/1490994774700328000
1490994774800417000,36196,velodyne,lidar/1490994774800417000
1490994774900502000,36231,velodyne,lidar/1490994774900502000
1490994775000588000,36277,velodyne,lidar/1490994775000588000
1490994775100709000,36000,velodyne,lidar/1490994775100709000
1490994775200788000,36017,velodyne,lidar/1490994775200788000
1490994775300850000,35767,velodyne,lidar/1490994775300850000
1490994775400935000,35844,velodyne,lidar/1490994775400935000
1490994775501023000,36010,velodyne,lidar/1490994775501023000
1490994775601108000,36204,velodyne,lidar/1490994775601108000
1490994775701207000,35910,velodyne,lidar/1490994775701207000
1490994775801281000,36084,velodyne,lidar/1490994775801281000
1490994775901369000,36113,velodyne,lidar/1490994775901369000
1490994776001459000,36077,velodyne,lidar/1490994776001459000
1490994776101543000,36092,velodyne,lidar/1490994776101543000
1490994776201653000,36118,velodyne,lidar/1490994776201653000
1490994776301729000,35915,velodyne,lidar/1490994776301729000
1490994776401825000,35710,velodyne,lidar/1490994776401825000
1490994776501889000,35742,velodyne,lidar/1490994776501889000
1490994776602006000,35613,velodyne,lidar/1490994776602006000
1490994776702075000,35935,velodyne,lidar/1490994776702075000
1490994776802163000,35855,velodyne,lidar/1490994776802163000
1490994776902258000,35765,velodyne,lidar/1490994776902258000
1490994777002340000,35641,velodyne,lidar/1490994777002340000
1490994777102420000,35194,velodyne,lidar/1490994777102420000
1490994777202495000,35060,velodyne,lidar/1490994777202495000
1490994777302582000,34909,velodyne,lidar/1490994777302582000
1490994777402668000,34889,velodyne,lidar/1490994777402668000
1490994777502778000,34589,velodyne,lidar/1490994777502778000
1490994777602842000,34175,velodyne,lidar/1490994777602842000
1490994777702929000,33949,velodyne,lidar/1490994777702929000
1490994777803039000,33972,velodyne,lidar/1490994777803039000
1490994777903114000,33287,velodyne,lidar/1490994777903114000
1490994778003189000,32807,velodyne,lidar/1490994778003189000
1490994778103292000,32203,velodyne,lidar/1490994778103292000
1490994778203362000,32244,velodyne,lidar/1490994778203362000
1490994778303463000,32156,velodyne,lidar/1490994778303463000
1490994778403559000,31760,velodyne,lidar/1490994778403559000
1490994778503636000,32114,velodyne,lidar/1490994778503636000
1490994778603709000,32312,velodyne,lidar/1490994778603709000
1490994778703824000,32764,velodyne,lidar/1490994778703824000
1490994778803900000,33282,velodyne,lidar/1490994778803900000
1490994778903970000,33633,velodyne,lidar/1490994778903970000
1490994779004056000,33831,velodyne,lidar/1490994779004056000
1490994779104165000,34084,velodyne,lidar/1490994779104165000
1490994779204229000,34427,velodyne,lidar/1490994779204229000
1490994779304327000,34685,velodyne,lidar/1490994779304327000
1490994779404421000,34836,velodyne,lidar/1490994779404421000
1490994779504499000,34819,velodyne,lidar/1490994779504499000
1490994779604598000,35050,velodyne,lidar/1490994779604598000
1490994779704663000,35404,velodyne,lidar/1490994779704663000
1490994779804771000,35528,velodyne,lidar/1490994779804771000
1490994779904835000,35475,velodyne,lidar/1490994779904835000
1490994780004921000,35549,velodyne,lidar/1490994780004921000
1490994780105009000,35370,velodyne,lidar/1490994780105009000
1490994780205122000,35429,velodyne,lidar/1490994780205122000
1490994780305207000,35487,velodyne,lidar/1490994780305207000
1490994780405270000,35549,velodyne,lidar/1490994780405270000
1490994780505370000,35536,velodyne,lidar/1490994780505370000
1490994780605477000,35711,velodyne,lidar/1490994780605477000
1490994780705541000,35796,velodyne,lidar/1490994780705541000
1490994780805617000,35851,velodyne,lidar/1490994780805617000
1490994780905704000,35839,velodyne,lidar/1490994780905704000
1490994781005790000,35755,velodyne,lidar/1490994781005790000
1490994781105901000,35823,velodyne,lidar/1490994781105901000
1490994781205964000,35812,velodyne,lidar/1490994781205964000
1490994781306063000,35809,velodyne,lidar/1490994781306063000
1490994781406147000,35762,velodyne,lidar/1490994781406147000
