timestamp,tx,ty,tz,rx,ry,rz
1490993068921345590,-30.235,-72.537,1.181,0.0,0.0,0.0
1490993068921345590,-30.235,-72.538,1.183,0.0,0.0,0.0
1490993069007421512,-30.236,-72.538,1.184,0.0,0.0,0.0
1490993069103006722,-30.237,-72.536,1.184,0.0,0.0,0.0
1490993069203569270,-30.237,-72.536,1.187,0.0,0.0,0.0
1490993069304970927,-30.237,-72.537,1.188,0.0,0.0,0.0
1490993069405502382,-30.237,-72.538,1.187,0.0,0.0,0.0
1490993069506536104,-30.238,-72.538,1.185,0.0,0.0,0.0
1490993069632255895,-30.239,-72.538,1.185,0.0,0.0,0.0
1490993069707690277,-30.237,-72.538,1.177,0.0,0.0,0.0
1490993069992278706,-30.238,-72.539,1.179,0.0,0.0,0.0
1490993070002331699,-30.238,-72.538,1.181,0.0,0.0,0.0
1490993070007358240,-30.239,-72.537,1.179,0.0,0.0,0.0
1490993070107921180,-30.24,-72.537,1.181,0.0,0.0,0.0
1490993070208515090,-30.24,-72.537,1.181,0.0,0.0,0.0
1490993070309203977,-30.24,-72.537,1.181,0.0,0.0,0.0
1490993070404756519,-30.239,-72.537,1.18,0.0,0.0,0.0
1490993070507062040,-30.239,-72.538,1.181,0.0,0.0,0.0
1490993070633191242,-30.239,-72.538,1.182,0.0,0.0,0.0
1490993070703580255,-30.237,-72.538,1.179,0.0,0.0,0.0
1490993070804204857,-30.238,-72.537,1.175,0.0,0.0,0.0
1490993070904852228,-30.24,-72.537,1.178,0.0,0.0,0.0
1490993071005476417,-30.24,-72.536,1.179,0.0,0.0,0.0
1490993071106073540,-30.239,-72.536,1.177,0.0,0.0,0.0
1490993071206685936,-30.239,-72.538,1.178,0.0,0.0,0.0
1490993071303344208,-30.239,-72.537,1.18,0.0,0.0,0.0
1490993071404068849,-30.24,-72.536,1.181,0.0,0.0,0.0
1490993071504648095,-30.241,-72.537,1.179,0.0,0.0,0.0
1490993071630382939,-30.24,-72.537,1.178,0.0,0.0,0.0
1490993071705816113,-30.239,-72.538,1.177,0.0,0.0,0.0
1490993071807829462,-30.241,-72.546,1.178,0.0,0.0,0.0
1490993071903528029,-30.245,-72.56,1.181,0.0,0.0,0.0
1490993072004563041,-30.25,-72.576,1.18,0.0,0.0,0.0
1490993072105791494,-30.253,-72.594,1.181,0.0,0.0,0.0
1490993072206364118,-30.258,-72.614,1.182,0.0,0.0,0.0
1490993072302845602,-30.264,-72.637,1.182,0.0,0.0,0.0
1490993072408475686,-30.272,-72.664,1.185,0.0,0.0,0.0
1490993072506880859,-30.281,-72.695,1.186,0.0,0.0,0.0
1490993072632622995,-30.291,-72.734,1.185,0.0,0.0,0.0
1490993072703068126,-30.299,-72.784,1.177,0.0,0.0,0.0
1490993072804025545,-30.313,-72.841,1.175,0.0,0.0,0.0
1490993072904800916,-30.329,-72.905,1.177,0.0,0.0,0.0
1490993073005332368,-30.344,-72.979,1.182,0.0,0.0,0.0
1490993073105888236,-30.359,-73.063,1.184,0.0,0.0,0.0
1490993073206467882,-30.376,-73.154,1.182,0.0,0.0,0.0
1490993073302991520,-30.393,-73.255,1.186,0.0,0.0,0.0
1490993073403614999,-30.412,-73.364,1.178,0.0,0.0,0.0
1490993073504213644,-30.429,-73.483,1.175,0.0,0.0,0.0
1490993073629913274,-30.447,-73.614,1.172,0.0,0.0,0.0
1490993073705297351,-30.465,-73.756,1.167,0.0,0.0,0.0
1490993073810886754,-30.485,-73.903,1.17,0.0,0.0,0.0
1490993073906441936,-30.507,-74.06,1.174,0.0,0.0,0.0
1490993074008276386,-30.529,-74.226,1.172,0.0,0.0,0.0
1490993074109017276,-30.547,-74.404,1.174,0.0,0.0,0.0
1490993074205122615,-30.568,-74.589,1.174,0.0,0.0,0.0
1490993074320337058,-30.59,-74.782,1.166,0.0,0.0,0.0
1490993074405792898,-30.611,-74.985,1.168,0.0,0.0,0.0
1490993074506853770,-30.63,-75.197,1.163,0.0,0.0,0.0
1490993074632596173,-30.64,-75.416,1.173,0.0,0.0,0.0
1490993074703000143,-30.646,-75.644,1.175,0.0,0.0,0.0
1490993074804222526,-30.648,-75.88,1.177,0.0,0.0,0.0
1490993074904732675,-30.647,-76.124,1.181,0.0,0.0,0.0
1490993075005301374,-30.644,-76.381,1.185,0.0,0.0,0.0
1490993075105901807,-30.636,-76.647,1.188,0.0,0.0,0.0
1490993075206487663,-30.625,-76.918,1.192,0.0,0.0,0.0
1490993075302742451,-30.617,-77.19,1.192,0.0,0.0,0.0
1490993075408312053,-30.607,-77.473,1.189,0.0,0.0,0.0
1490993075503851080,-30.591,-77.76,1.189,0.0,0.0,0.0
1490993075634564584,-30.564,-78.058,1.187,0.0,0.0,0.0
1490993075705241400,-30.525,-78.363,1.187,0.0,0.0,0.0
1490993075810819955,-30.49,-78.679,1.195,0.0,0.0,0.0
1490993075906381596,-30.459,-79.01,1.2,0.0,0.0,0.0
1490993076006976430,-30.431,-79.355,1.196,0.0,0.0,0.0
1490993076107582176,-30.394,-79.713,1.204,0.0,0.0,0.0
1490993076132733039,-30.354,-80.084,1.207,0.0,0.0,0.0
1490993076132733039,-30.303,-80.464,1.21,0.0,0.0,0.0
1490993076132733039,-30.237,-80.854,1.217,0.0,0.0,0.0
1490993076132733039,-30.164,-81.259,1.218,0.0,0.0,0.0
1490993076632455106,-30.098,-81.681,1.222,0.0,0.0,0.0
1490993076712923930,-30.031,-82.114,1.223,0.0,0.0,0.0
1490993076803570753,-29.958,-82.555,1.232,0.0,0.0,0.0
1490993076904738170,-29.88,-83.003,1.241,0.0,0.0,0.0
1490993077010381099,-29.79,-83.46,1.253,0.0,0.0,0.0
1490993077110983727,-29.695,-83.927,1.262,0.0,0.0,0.0
1490993077206640307,-29.607,-84.407,1.261,0.0,0.0,0.0
1490993077307818280,-29.515,-84.901,1.259,0.0,0.0,0.0
1490993077408518813,-29.412,-85.408,1.267,0.0,0.0,0.0
1490993077504080090,-29.301,-85.929,1.275,0.0,0.0,0.0
1490993077635542896,-29.185,-86.457,1.287,0.0,0.0,0.0
1490993077741167917,-29.069,-86.992,1.299,0.0,0.0,0.0
1490993077831715190,-28.947,-87.533,1.307,0.0,0.0,0.0
1490993077917199973,-28.816,-88.077,1.309,0.0,0.0,0.0
1490993078290568786,-28.679,-88.627,1.308,0.0,0.0,0.0
1490993078290568786,-28.542,-89.19,1.308,0.0,0.0,0.0
1490993078290568786,-28.409,-89.764,1.313,0.0,0.0,0.0
1490993078330789814,-28.27,-90.351,1.318,0.0,0.0,0.0
1490993078406308205,-28.131,-90.949,1.327,0.0,0.0,0.0
1490993078506892849,-27.991,-91.553,1.328,0.0,0.0,0.0
1490993078633330433,-27.846,-92.164,1.327,0.0,0.0,0.0
1490993078713848334,-27.694,-92.771,1.324,0.0,0.0,0.0
1490993078809383656,-27.544,-93.387,1.321,0.0,0.0,0.0
1490993078904919426,-27.39,-94.014,1.322,0.0,0.0,0.0
1490993079005484845,-27.244,-94.649,1.32,0.0,0.0,0.0
1490993079107097603,-27.096,-95.292,1.32,0.0,0.0,0.0
1490993079208794126,-26.939,-95.946,1.321,0.0,0.0,0.0
1490993079304321365,-26.772,-96.604,1.323,0.0,0.0,0.0
1490993079420027425,-26.613,-97.264,1.329,0.0,0.0,0.0
1490993080923666842,-26.465,-97.922,1.33,0.0,0.0,0.0
1490993081634552411,-26.312,-98.571,1.325,0.0,0.0,0.0
1490993081634552411,-26.154,-99.211,1.321,0.0,0.0,0.0
1490993081634552411,-26.003,-99.848,1.314,0.0,0.0,0.0
1490993081634552411,-25.858,-100.474,1.309,0.0,0.0,0.0
1490993081634552411,-25.711,-101.076,1.305,0.0,0.0,0.0
1490993081634552411,-25.562,-101.657,1.303,0.0,0.0,0.0
1490993082705985105,-25.422,-102.225,1.293,0.0,0.0,0.0
1490993082705985105,-25.291,-102.778,1.282,0.0,0.0,0.0
1490993082705985105,-25.169,-103.32,1.275,0.0,0.0,0.0
1490993082705985105,-25.053,-103.85,1.274,0.0,0.0,0.0
1490993082736145441,-24.937,-104.375,1.269,0.0,0.0,0.0
1490993082736145441,-24.813,-104.89,1.259,0.0,0.0,0.0
1490993084259117170,-24.685,-105.408,1.247,0.0,0.0,0.0
1490993084259117170,-24.566,-105.933,1.243,0.0,0.0,0.0
1490993084259117170,-24.453,-106.462,1.24,0.0,0.0,0.0
1490993084259117170,-24.336,-106.985,1.235,0.0,0.0,0.0
1490993084259117170,-24.211,-107.501,1.232,0.0,0.0,0.0
1490993084259117170,-24.087,-108.014,1.227,0.0,0.0,0.0
1490993084259117170,-23.971,-108.529,1.225,0.0,0.0,0.0
1490993084259117170,-23.857,-109.049,1.216,0.0,0.0,0.0
1490993084541046199,-23.733,-109.573,1.206,0.0,0.0,0.0
1490993084541046199,-23.596,-110.116,1.19,0.0,0.0,0.0
1490993084541046199,-23.457,-110.673,1.185,0.0,0.0,0.0
1490993084546078871,-23.322,-111.246,1.181,0.0,0.0,0.0
1490993084546078871,-23.192,-111.825,1.178,0.0,0.0,0.0
1490993084546078871,-23.059,-112.41,1.172,0.0,0.0,0.0
1490993084546078871,-22.931,-112.998,1.164,0.0,0.0,0.0
1490993084546078871,-22.793,-113.583,1.152,0.0,0.0,0.0
1490993084606452420,-22.646,-114.169,1.145,0.0,0.0,0.0
1490993084606452420,-22.501,-114.77,1.138,0.0,0.0,0.0
1490993084661778012,-22.358,-115.378,1.127,0.0,0.0,0.0
1490993084661778012,-22.225,-116.004,1.114,0.0,0.0,0.0
1490993084661778012,-22.099,-116.628,1.1,0.0,0.0,0.0
1490993084661778012,-21.977,-117.252,1.094,0.0,0.0,0.0
1490993084661778012,-21.096,-125.104,0.955,0.0,0.0,0.0
1490993084661778012,-21.108,-125.782,0.943,0.0,0.0,0.0
1490993084661778012,-21.136,-126.464,0.93,0.0,0.0,0.0
1490993084681898700,-21.177,-127.145,0.908,0.0,0.0,0.0
1490993084681898700,-21.233,-127.822,0.89,0.0,0.0,0.0
1490993084681898700,-21.311,-128.496,0.875,0.0,0.0,0.0
1490993084707066333,-21.407,-129.163,0.859,0.0,0.0,0.0
1490993084803171000,-21.517,-129.818,0.842,0.0,0.0,0.0
1490993084908807793,-21.634,-130.459,0.827,0.0,0.0,0.0
1490993085005505034,-21.763,-131.087,0.813,0.0,0.0,0.0
1490993085106895065,-21.902,-131.7,0.798,0.0,0.0,0.0
1490993085207517858,-22.044,-132.298,0.783,0.0,0.0,0.0
1490993085303276077,-22.193,-132.873,0.772,0.0,0.0,0.0
1490993085403873971,-22.352,-133.425,0.765,0.0,0.0,0.0
1490993085504451318,-22.523,-133.952,0.757,0.0,0.0,0.0
1490993085645331759,-22.692,-134.456,0.75,0.0,0.0,0.0
1490993085705659459,-22.864,-134.931,0.737,0.0,0.0,0.0
1490993085808277846,-23.034,-135.388,0.731,0.0,0.0,0.0
1490993085903858188,-23.205,-135.817,0.728,0.0,0.0,0.0
1490993086004578379,-23.369,-136.217,0.724,0.0,0.0,0.0
1490993086105169956,-23.533,-136.583,0.721,0.0,0.0,0.0
1490993086205808080,-23.691,-136.927,0.707,0.0,0.0,0.0
1490993086303234648,-23.844,-137.254,0.708,0.0,0.0,0.0
1490993086404218176,-23.998,-137.574,0.71,0.0,0.0,0.0
1490993086505582293,-24.163,-137.901,0.708,0.0,0.0,0.0
1490993086636256873,-24.345,-138.227,0.705,0.0,0.0,0.0
1490993086706627683,-24.539,-138.559,0.699,0.0,0.0,0.0
1490993086807230090,-24.744,-138.9,0.694,0.0,0.0,0.0
1490993086907857748,-24.964,-139.249,0.685,0.0,0.0,0.0
1490993087008628132,-25.198,-139.604,0.675,0.0,0.0,0.0
1490993087105204204,-25.456,-139.963,0.671,0.0,0.0,0.0
1490993087205677768,-25.747,-140.317,0.668,0.0,0.0,0.0
1490993087306689928,-26.058,-140.675,0.665,0.0,0.0,0.0
1490993087413000171,-26.387,-141.039,0.667,0.0,0.0,0.0
1490993087503532333,-26.732,-141.406,0.657,0.0,0.0,0.0
1490993087630094284,-27.097,-141.757,0.656,0.0,0.0,0.0
1490993087705513341,-27.485,-142.083,0.654,0.0,0.0,0.0
1490993087812155426,-27.893,-142.39,0.653,0.0,0.0,0.0
1490993087908380360,-28.313,-142.685,0.652,0.0,0.0,0.0
1490993088003923209,-28.744,-142.97,0.649,0.0,0.0,0.0
1490993088105429880,-29.207,-143.247,0.646,0.0,0.0,0.0
1490993088205988369,-29.696,-143.506,0.647,0.0,0.0,0.0
1490993088307207371,-30.204,-143.739,0.654,0.0,0.0,0.0
1490993088402712770,-30.729,-143.942,0.662,0.0,0.0,0.0
1490993088509175526,-31.264,-144.127,0.673,0.0,0.0,0.0
1490993088635071585,-31.806,-144.288,0.677,0.0,0.0,0.0
1490993088705488770,-32.356,-144.421,0.671,0.0,0.0,0.0
1490993088806083037,-32.916,-144.516,0.677,0.0,0.0,0.0
1490993088906618951,-33.485,-144.577,0.683,0.0,0.0,0.0
1490993089007285257,-34.066,-144.611,0.686,0.0,0.0,0.0
1490993089107886617,-34.657,-144.618,0.683,0.0,0.0,0.0
1490993089209009511,-35.246,-144.589,0.686,0.0,0.0,0.0
1490993089309619636,-35.824,-144.519,0.702,0.0,0.0,0.0
1490993089405156377,-36.388,-144.419,0.721,0.0,0.0,0.0
1490993089508219957,-36.944,-144.288,0.729,0.0,0.0,0.0
1490993089634055528,-37.498,-144.109,0.738,0.0,0.0,0.0
1490993089755694848,-38.053,-143.898,0.738,0.0,0.0,0.0
1490993089886508091,-38.611,-143.655,0.752,0.0,0.0,0.0
1490993090022466637,-39.148,-143.378,0.771,0.0,0.0,0.0
1490993090158824358,-39.664,-143.073,0.784,0.0,0.0,0.0
1490993090199098629,-40.156,-142.742,0.787,0.0,0.0,0.0
1490993090239328479,-40.616,-142.368,0.787,0.0,0.0,0.0
1490993090305256639,-41.042,-141.958,0.788,0.0,0.0,0.0
1490993090406469242,-41.439,-141.522,0.795,0.0,0.0,0.0
1490993090507721217,-41.819,-141.062,0.808,0.0,0.0,0.0
1490993090629220476,-42.181,-140.578,0.802,0.0,0.0,0.0
1490993090705488720,-42.517,-140.065,0.797,0.0,0.0,0.0
1490993090806016249,-42.809,-139.518,0.806,0.0,0.0,0.0
1490993090906529456,-43.065,-138.964,0.812,0.0,0.0,0.0
1490993091007253370,-43.3,-138.404,0.81,0.0,0.0,0.0
1490993091107858409,-43.512,-137.834,0.811,0.0,0.0,0.0
1490993091208375797,-43.683,-137.242,0.804,0.0,0.0,0.0
1490993091305047851,-43.829,-136.631,0.796,0.0,0.0,0.0
1490993091380494182,-43.926,-136.012,0.793,0.0,0.0,0.0
1490993091506753992,-43.977,-135.4,0.802,0.0,0.0,0.0
1490993091633956603,-43.989,-134.809,0.81,0.0,0.0,0.0
1490993091709387723,-43.974,-134.253,0.812,0.0,0.0,0.0
1490993091820338176,-43.935,-133.732,0.816,0.0,0.0,0.0
1490993091905815359,-43.866,-133.248,0.807,0.0,0.0,0.0
1490993092007003230,-43.771,-132.812,0.796,0.0,0.0,0.0
1490993092108334817,-43.667,-132.421,0.791,0.0,0.0,0.0
1490993092205640974,-43.569,-132.073,0.798,0.0,0.0,0.0
1490993092307180780,-43.483,-131.759,0.815,0.0,0.0,0.0
1490993092403904319,-43.405,-131.457,0.823,0.0,0.0,0.0
1490993092504473836,-43.326,-131.159,0.821,0.0,0.0,0.0
1490993092630205929,-43.232,-130.855,0.822,0.0,0.0,0.0
1490993092705776737,-43.131,-130.547,0.806,0.0,0.0,0.0
1490993092806346083,-43.02,-130.24,0.81,0.0,0.0,0.0
1490993092906946442,-42.905,-129.933,0.812,0.0,0.0,0.0
1490993093007556520,-42.784,-129.626,0.813,0.0,0.0,0.0
1490993093108198898,-42.664,-129.318,0.819,0.0,0.0,0.0
1490993093173583746,-42.528,-129.005,0.822,0.0,0.0,0.0
1490993093173583746,-42.385,-128.685,0.827,0.0,0.0,0.0
1490993093173583746,-42.227,-128.351,0.831,0.0,0.0,0.0
1490993093173583746,-42.051,-128.006,0.831,0.0,0.0,0.0
1490993093630591142,-41.855,-127.65,0.83,0.0,0.0,0.0
1490993093705974623,-41.642,-127.287,0.823,0.0,0.0,0.0
1490993093827532443,-41.41,-126.916,0.829,0.0,0.0,0.0
1490993093902998880,-41.157,-126.546,0.838,0.0,0.0,0.0
1490993094003552504,-40.891,-126.174,0.835,0.0,0.0,0.0
1490993094110947318,-40.618,-125.805,0.857,0.0,0.0,0.0
1490993094206490606,-40.338,-125.424,0.875,0.0,0.0,0.0
1490993094308506366,-40.049,-125.034,0.871,0.0,0.0,0.0
1490993094404918197,-39.744,-124.64,0.861,0.0,0.0,0.0
1490993094505460220,-39.419,-124.245,0.858,0.0,0.0,0.0
1490993094631200438,-39.085,-123.843,0.867,0.0,0.0,0.0
1490993094721707422,-38.754,-123.425,0.867,0.0,0.0,0.0
1490993094807227208,-38.43,-122.987,0.884,0.0,0.0,0.0
1490993094908608360,-38.095,-122.549,0.888,0.0,0.0,0.0
1490993095004180077,-37.736,-122.113,0.887,0.0,0.0,0.0
1490993095105590242,-37.362,-121.676,0.891,0.0,0.0,0.0
1490993095207185064,-36.981,-121.238,0.899,0.0,0.0,0.0
1490993095322890170,-36.595,-120.782,0.901,0.0,0.0,0.0
1490993095409504820,-36.197,-120.315,0.912,0.0,0.0,0.0
1490993095510720616,-35.783,-119.839,0.922,0.0,0.0,0.0
1490993095631892093,-35.355,-119.347,0.932,0.0,0.0,0.0
1490993095707318708,-34.91,-118.842,0.938,0.0,0.0,0.0
1490993095817961943,-34.451,-118.321,0.935,0.0,0.0,0.0
1490993095908481947,-33.979,-117.789,0.934,0.0,0.0,0.0
1490993096009072147,-33.496,-117.238,0.938,0.0,0.0,0.0
1490993096105415808,-32.999,-116.667,0.936,0.0,0.0,0.0
1490993096206048084,-32.497,-116.075,0.937,0.0,0.0,0.0
1490993096322621076,-31.988,-115.469,0.943,0.0,0.0,0.0
1490993096423941569,-31.463,-114.86,0.96,0.0,0.0,0.0
1490993096514757939,-30.929,-114.25,0.971,0.0,0.0,0.0
1490993096897818713,-30.386,-113.619,0.991,0.0,0.0,0.0
1490993096897818713,-29.839,-112.972,1.011,0.0,0.0,0.0
1490993096897818713,-29.284,-112.316,1.042,0.0,0.0,0.0
1490993096907879059,-28.714,-111.657,1.071,0.0,0.0,0.0
1490993097008494035,-28.136,-110.984,1.101,0.0,0.0,0.0
1490993097104097391,-27.542,-110.307,1.129,0.0,0.0,0.0
1490993097204731520,-26.943,-109.628,1.152,0.0,0.0,0.0
1490993097305254969,-26.353,-108.938,1.173,0.0,0.0,0.0
1490993097415825669,-25.763,-108.245,1.192,0.0,0.0,0.0
1490993097759125936,-25.172,-107.546,1.21,0.0,0.0,0.0
1490993097759125936,-24.579,-106.833,1.231,0.0,0.0,0.0
1490993097759125936,-23.98,-106.111,1.258,0.0,0.0,0.0
1490993097810145610,-23.377,-105.381,1.29,0.0,0.0,0.0
1490993097905723513,-22.769,-104.65,1.319,0.0,0.0,0.0
1490993098228057647,-22.158,-103.92,1.348,0.0,0.0,0.0
1490993098228057647,-21.552,-103.193,1.375,0.0,0.0,0.0
1490993098228057647,-20.952,-102.476,1.399,0.0,0.0,0.0
1490993098309109655,-20.365,-101.761,1.42,0.0,0.0,0.0
1490993098415458825,-19.796,-101.055,1.441,0.0,0.0,0.0
1490993098506947186,-19.246,-100.37,1.463,0.0,0.0,0.0
1490993098739194220,-18.71,-99.708,1.487,0.0,0.0,0.0
1490993098829930548,-18.185,-99.068,1.496,0.0,0.0,0.0
1490993098890471184,-17.673,-98.44,1.523,0.0,0.0,0.0
1490993098910585691,-17.165,-97.832,1.549,0.0,0.0,0.0
