index,timestamp,lat,long,alt
2017-03-31 20:44:24.919393,1490993064919393000,37.4261685094,-122.076546679,-32.259717721
2017-03-31 20:44:25.019476,1490993065019476000,37.4261685041,-122.076546676,-32.2580207233
2017-03-31 20:44:25.119563,1490993065119563000,37.4261685197,-122.076546665,-32.2579997542
2017-03-31 20:44:25.219641,1490993065219641000,37.4261685214,-122.076546665,-32.2580519263
2017-03-31 20:44:25.319725,1490993065319725000,37.426168523,-122.076546669,-32.2577690366
2017-03-31 20:44:25.419815,1490993065419815000,37.4261685199,-122.076546683,-32.2571204164
2017-03-31 20:44:25.519933,1490993065519933000,37.426168507,-122.076546692,-32.2574308953
2017-03-31 20:44:25.620010,1490993065620010000,37.4261685041,-122.076546701,-32.255934417
2017-03-31 20:44:25.720061,1490993065720061000,37.4261684994,-122.076546676,-32.2583757356
2017-03-31 20:44:25.820147,1490993065820147000,37.4261684974,-122.07654668,-32.2584056258
2017-03-31 20:44:25.920235,1490993065920235000,37.4261684965,-122.07654668,-32.2577366847
2017-03-31 20:44:26.020321,1490993066020321000,37.4261685038,-122.07654668,-32.2575109101
2017-03-31 20:44:26.120435,1490993066120435000,37.4261685088,-122.076546676,-32.2559676024
2017-03-31 20:44:26.220518,1490993066220518000,37.4261685065,-122.07654667,-32.2536064684
2017-03-31 20:44:26.320604,1490993066320604000,37.4261685033,-122.076546675,-32.2529826677
2017-03-31 20:44:26.420691,1490993066420691000,37.4261685001,-122.07654668,-32.2523588606
2017-03-31 20:44:26.520768,1490993066520768000,37.426168498,-122.076546688,-32.2523218667
2017-03-31 20:44:26.620865,1490993066620865000,37.4261684985,-122.076546703,-32.2538477954
2017-03-31 20:44:26.720942,1490993066720942000,37.4261684862,-122.07654666,-32.2558486729
2017-03-31 20:44:26.821016,1490993066821016000,37.4261684887,-122.076546671,-32.2549596682
2017-03-31 20:44:26.921139,1490993066921139000,37.4261684931,-122.076546673,-32.25799107
2017-03-31 20:44:27.021205,1490993067021205000,37.4261684947,-122.076546673,-32.2559760246
2017-03-31 20:44:27.121311,1490993067121311000,37.4261685042,-122.07654667,-32.2553385979
2017-03-31 20:44:27.221362,1490993067221362000,37.4261685084,-122.076546686,-32.2554251036
2017-03-31 20:44:27.321496,1490993067321496000,37.42616851,-122.076546694,-32.2555034352
2017-03-31 20:44:27.421584,1490993067421584000,37.4261685093,-122.076546694,-32.2532273522
2017-03-31 20:44:27.521644,1490993067521644000,37.4261685038,-122.076546693,-32.2523707376
2017-03-31 20:44:27.621722,1490993067621722000,37.4261685042,-122.076546689,-32.2530849162
2017-03-31 20:44:27.721794,1490993067721794000,37.4261685047,-122.076546685,-32.2537990509
2017-03-31 20:44:27.821907,1490993067821907000,37.4261685052,-122.07654668,-32.2545134779
2017-03-31 20:44:27.922006,1490993067922006000,37.4261685056,-122.076546676,-32.2552278063
2017-03-31 20:44:28.022081,1490993068022081000,37.4261685074,-122.076546674,-32.2554563999
2017-03-31 20:44:28.122164,1490993068122164000,37.4261685108,-122.076546679,-32.2547212645
2017-03-31 20:44:28.222260,1490993068222260000,37.426168512,-122.076546688,-32.2547283023
2017-03-31 20:44:28.322353,1490993068322353000,37.426168517,-122.076546698,-32.2553320218
2017-03-31 20:44:28.422414,1490993068422414000,37.4261685176,-122.076546705,-32.2559250453
2017-03-31 20:44:28.522532,1490993068522532000,37.4261685123,-122.076546707,-32.255898886
2017-03-31 20:44:28.622587,1490993068622587000,37.4261685162,-122.076546709,-32.2543078293
2017-03-31 20:44:28.722686,1490993068722686000,37.4261685055,-122.076546718,-32.2506966429
2017-03-31 20:44:28.822781,1490993068822781000,37.4261685026,-122.076546713,-32.2507307776
2017-03-31 20:44:28.922853,1490993068922853000,37.4261684973,-122.076546708,-32.2486257581
2017-03-31 20:44:29.022949,1490993069022949000,37.4261684975,-122.076546713,-32.2477377222
2017-03-31 20:44:29.123055,1490993069123055000,37.4261685004,-122.076546724,-32.2478373297
2017-03-31 20:44:29.223147,1490993069223147000,37.4261685031,-122.076546733,-32.2474259924
2017-03-31 20:44:29.323196,1490993069323196000,37.426168504,-122.076546739,-32.2467647586
2017-03-31 20:44:29.423295,1490993069423295000,37.4261685053,-122.076546747,-32.247223918
2017-03-31 20:44:29.523409,1490993069523409000,37.4261685075,-122.076546741,-32.2472173305
2017-03-31 20:44:29.623485,1490993069623485000,37.426168495,-122.076546711,-32.2530433487
2017-03-31 20:44:29.723570,1490993069723570000,37.4261684855,-122.076546691,-32.256983423
2017-03-31 20:44:29.823656,1490993069823656000,37.4261684835,-122.076546695,-32.2567908163
2017-03-31 20:44:29.923730,1490993069923730000,37.4261684841,-122.076546704,-32.256555387
2017-03-31 20:44:30.023813,1490993070023813000,37.426168482,-122.076546706,-32.2551473056
2017-03-31 20:44:30.123898,1490993070123898000,37.4261684742,-122.076546702,-32.2534706419
2017-03-31 20:44:30.223962,1490993070223962000,37.4261684787,-122.076546706,-32.2520550032
2017-03-31 20:44:30.324073,1490993070324073000,37.426168483,-122.076546699,-32.2502079583
2017-03-31 20:44:30.424149,1490993070424149000,37.42616848,-122.076546702,-32.2504356694
2017-03-31 20:44:30.524262,1490993070524262000,37.4261684771,-122.076546704,-32.2506634644
2017-03-31 20:44:30.624322,1490993070624322000,37.4261684749,-122.076546707,-32.250900232
2017-03-31 20:44:30.724407,1490993070724407000,37.4261684846,-122.076546702,-32.251297677
2017-03-31 20:44:30.824497,1490993070824497000,37.4261684888,-122.076546693,-32.251263123
2017-03-31 20:44:30.924592,1490993070924592000,37.4261684813,-122.076546679,-32.2494379838
2017-03-31 20:44:31.024681,1490993071024681000,37.4261684752,-122.076546674,-32.2457685718
2017-03-31 20:44:31.124742,1490993071124742000,37.4261684829,-122.076546675,-32.246539902
2017-03-31 20:44:31.224854,1490993071224854000,37.4261684799,-122.07654669,-32.2506934284
2017-03-31 20:44:31.324927,1490993071324927000,37.4261684897,-122.076546699,-32.2505322272
2017-03-31 20:44:31.425041,1490993071425041000,37.4261684905,-122.076546705,-32.2496280827
2017-03-31 20:44:31.525116,1490993071525116000,37.4261684858,-122.076546713,-32.2508408934
2017-03-31 20:44:31.625205,1490993071625205000,37.4261684897,-122.076546723,-32.2505820019
2017-03-31 20:44:31.725263,1490993071725263000,37.4261684892,-122.076546717,-32.250602233
2017-03-31 20:44:31.825377,1490993071825377000,37.4261684887,-122.07654671,-32.2506224753
2017-03-31 20:44:31.925437,1490993071925437000,37.4261684883,-122.076546704,-32.2506427068
2017-03-31 20:44:32.025543,1490993072025543000,37.4261684847,-122.076546698,-32.2504997439
2017-03-31 20:44:32.125641,1490993072125641000,37.4261684786,-122.076546699,-32.2504721422
2017-03-31 20:44:32.225727,1490993072225727000,37.4261684817,-122.076546701,-32.2505206534
2017-03-31 20:44:32.325796,1490993072325796000,37.4261684844,-122.076546698,-32.2505758454
2017-03-31 20:44:32.425882,1490993072425882000,37.4261684853,-122.07654671,-32.252720967
2017-03-31 20:44:32.525957,1490993072525957000,37.4261684882,-122.076546711,-32.2532013528
2017-03-31 20:44:32.626044,1490993072626044000,37.4261684851,-122.076546692,-32.2572018931
2017-03-31 20:44:32.726131,1490993072726131000,37.4261684826,-122.076546682,-32.2601717229
2017-03-31 20:44:32.826233,1490993072826233000,37.4261684818,-122.076546684,-32.2594157525
2017-03-31 20:44:32.926303,1490993072926303000,37.4261684813,-122.07654668,-32.2574627119
2017-03-31 20:44:33.026390,1490993073026390000,37.4261684786,-122.076546684,-32.2597105155
2017-03-31 20:44:33.126500,1490993073126500000,37.4261684141,-122.076546724,-32.2585707456
2017-03-31 20:44:33.226564,1490993073226564000,37.4261683497,-122.076546763,-32.2574315004
2017-03-31 20:44:33.326664,1490993073326664000,37.4261682556,-122.076546809,-32.2564380226
2017-03-31 20:44:33.426761,1490993073426761000,37.4261680828,-122.076546877,-32.2543565971
2017-03-31 20:44:33.526848,1490993073526848000,37.4261678745,-122.076546975,-32.2517510823
2017-03-31 20:44:33.626956,1490993073626956000,37.426167645,-122.076547097,-32.2537277387
2017-03-31 20:44:33.726999,1490993073726999000,37.4261672017,-122.076547301,-32.2554617766
2017-03-31 20:44:33.827136,1490993073827136000,37.4261667604,-122.076547539,-32.2583098735
2017-03-31 20:44:33.927209,1490993073927209000,37.4261662323,-122.076547839,-32.2631005886
2017-03-31 20:44:34.027273,1490993074027273000,37.4261656006,-122.076548177,-32.2665760458
2017-03-31 20:44:34.127367,1490993074127367000,37.4261648591,-122.076548552,-32.2653815344
2017-03-31 20:44:34.227442,1490993074227442000,37.4261640266,-122.076548975,-32.2605499869
2017-03-31 20:44:34.327523,1490993074327523000,37.4261630843,-122.076549466,-32.2571467499
2017-03-31 20:44:34.427603,1490993074427603000,37.4261620513,-122.076550034,-32.2571815082
2017-03-31 20:44:34.527706,1490993074527706000,37.4261610181,-122.076550603,-32.2572162745
2017-03-31 20:44:34.627778,1490993074627778000,37.4261599206,-122.076551208,-32.2572164548
2017-03-31 20:44:34.727903,1490993074727903000,37.4261582442,-122.076552116,-32.2600452672
2017-03-31 20:44:34.827950,1490993074827950000,37.4261567693,-122.07655291,-32.2664094414
2017-03-31 20:44:34.928066,1490993074928066000,37.4261553275,-122.076553737,-32.2688844498
2017-03-31 20:44:35.028137,1490993075028137000,37.4261540517,-122.076554469,-32.2737016284
2017-03-31 20:44:35.128247,1490993075128247000,37.4261517038,-122.076555744,-32.2729785758
2017-03-31 20:44:35.228309,1490993075228309000,37.4261498263,-122.076556736,-32.2732944158
2017-03-31 20:44:35.328437,1490993075328437000,37.4261478681,-122.07655781,-32.2769151382
2017-03-31 20:44:35.428485,1490993075428485000,37.4261458535,-122.076558965,-32.283906119
2017-03-31 20:44:35.528580,1490993075528580000,37.4261437674,-122.076560134,-32.287238641
2017-03-31 20:44:35.628690,1490993075628690000,37.4261416285,-122.076561295,-32.2922140185
2017-03-31 20:44:35.728781,1490993075728781000,37.4261394606,-122.076562482,-32.2965091473
2017-03-31 20:44:35.828863,1490993075828863000,37.4261372321,-122.076563709,-32.2967085826
2017-03-31 20:44:35.928922,1490993075928922000,37.4261349943,-122.076564923,-32.2918718421
2017-03-31 20:44:36.029040,1490993076029040000,37.4261327552,-122.076566137,-32.2870322554
2017-03-31 20:44:36.129105,1490993076129105000,37.4261305096,-122.076567366,-32.2849914677
2017-03-31 20:44:36.229229,1490993076229229000,37.4261282567,-122.076568609,-32.2874516178
2017-03-31 20:44:36.329250,1490993076329250000,37.4261259927,-122.076569858,-32.2905723842
2017-03-31 20:44:36.429362,1490993076429362000,37.4261236868,-122.07657117,-32.2933415084
2017-03-31 20:44:36.529441,1490993076529441000,37.4261215458,-122.076572377,-32.2901764593
2017-03-31 20:44:36.629559,1490993076629559000,37.4261195327,-122.076573441,-32.2851955909
2017-03-31 20:44:36.729622,1490993076729622000,37.4261165693,-122.076574828,-32.2825613969
2017-03-31 20:44:36.829709,1490993076829709000,37.4261140428,-122.076575974,-32.2792140465
2017-03-31 20:44:36.929788,1490993076929788000,37.4261117626,-122.076576995,-32.2763224857
2017-03-31 20:44:37.029885,1490993077029885000,37.4261098353,-122.076577834,-32.2742844748
2017-03-31 20:44:37.129971,1490993077129971000,37.4261062736,-122.076579308,-32.2772112927
2017-03-31 20:44:37.230056,1490993077230056000,37.4261034747,-122.076580336,-32.2801311059
2017-03-31 20:44:37.330152,1490993077330152000,37.4261006755,-122.076581365,-32.2830512401
2017-03-31 20:44:37.430227,1490993077430227000,37.4260978769,-122.076582393,-32.285970762
2017-03-31 20:44:37.530314,1490993077530314000,37.4260952105,-122.076583282,-32.2868359345
2017-03-31 20:44:37.630394,1490993077630394000,37.4260925978,-122.076583947,-32.2838554309
2017-03-31 20:44:37.730511,1490993077730511000,37.4260888622,-122.07658462,-32.2770922024
2017-03-31 20:44:37.830573,1490993077830573000,37.4260852751,-122.076585248,-32.2765500533
2017-03-31 20:44:37.930686,1490993077930686000,37.4260818815,-122.0765858,-32.2853567198
2017-03-31 20:44:38.030761,1490993078030761000,37.4260783539,-122.076586337,-32.2927475866
2017-03-31 20:44:38.130836,1490993078130836000,37.4260746654,-122.076586817,-32.3005411448
2017-03-31 20:44:38.230920,1490993078230920000,37.4260708641,-122.076587081,-32.3049156102
2017-03-31 20:44:38.331026,1490993078331026000,37.426066951,-122.076587147,-32.299591587
2017-03-31 20:44:38.431084,1490993078431084000,37.426062994,-122.076587115,-32.2924088662
2017-03-31 20:44:38.531183,1490993078531183000,37.4260592366,-122.076586943,-32.2839969289
2017-03-31 20:44:38.631259,1490993078631259000,37.426055582,-122.076586779,-32.2792090645
2017-03-31 20:44:38.731358,1490993078731358000,37.4260505025,-122.076586558,-32.2814402461
2017-03-31 20:44:38.831418,1490993078831418000,37.4260461595,-122.076586317,-32.2843854838
2017-03-31 20:44:38.931504,1490993078931504000,37.4260422318,-122.076586015,-32.2832709471
2017-03-31 20:44:39.031606,1490993079031606000,37.4260389493,-122.076585707,-32.278844478
2017-03-31 20:44:39.131692,1490993079131692000,37.4260327951,-122.076585017,-32.2765034955
2017-03-31 20:44:39.231801,1490993079231801000,37.4260282815,-122.076584336,-32.2757368974
2017-03-31 20:44:39.331854,1490993079331854000,37.4260237113,-122.076583452,-32.2718187811
2017-03-31 20:44:39.431952,1490993079431952000,37.4260190151,-122.076582437,-32.2671446301
2017-03-31 20:44:39.532026,1490993079532026000,37.4260146563,-122.076581513,-32.262995547
2017-03-31 20:44:39.632128,1490993079632128000,37.4260104999,-122.076580641,-32.2581357812
2017-03-31 20:44:39.732215,1490993079732215000,37.4260047102,-122.07657931,-32.2497968028
2017-03-31 20:44:39.832323,1490993079832323000,37.4259998917,-122.076578074,-32.2395118991
2017-03-31 20:44:39.932394,1490993079932394000,37.4259950658,-122.076576728,-32.2349477321
2017-03-31 20:44:40.032482,1490993080032482000,37.4259901734,-122.076575319,-32.2334076439
2017-03-31 20:44:40.132549,1490993080132549000,37.4259851756,-122.076573774,-32.2325430747
2017-03-31 20:44:40.232679,1490993080232679000,37.425980148,-122.076572152,-32.223832895
2017-03-31 20:44:40.332772,1490993080332772000,37.4259750838,-122.076570496,-32.2128971345
2017-03-31 20:44:40.432860,1490993080432860000,37.4259700064,-122.076568848,-32.2030443246
2017-03-31 20:44:40.532920,1490993080532920000,37.4259653157,-122.076567323,-32.1959774186
2017-03-31 20:44:40.632990,1490993080632990000,37.42596085,-122.076565809,-32.1911960057
2017-03-31 20:44:40.733090,1490993080733090000,37.4259547854,-122.076563662,-32.1891171748
2017-03-31 20:44:40.833170,1490993080833170000,37.425950073,-122.076562008,-32.1856453237
2017-03-31 20:44:40.933275,1490993080933275000,37.4259453595,-122.076560354,-32.1821726023
2017-03-31 20:44:41.033380,1490993081033380000,37.4259404319,-122.076558618,-32.1785086594
2017-03-31 20:44:41.133453,1490993081133453000,37.4259335586,-122.076556139,-32.1751975201
2017-03-31 20:44:41.233525,1490993081233525000,37.4259282769,-122.076554276,-32.1756004778
2017-03-31 20:44:41.333633,1490993081333633000,37.4259229848,-122.076552433,-32.174916072
2017-03-31 20:44:41.433676,1490993081433676000,37.4259176961,-122.076550591,-32.1742321107
2017-03-31 20:44:41.533805,1490993081533805000,37.4259124318,-122.076548727,-32.1758252037
2017-03-31 20:44:41.633865,1490993081633865000,37.4259072122,-122.076546838,-32.1806324509
2017-03-31 20:44:41.733988,1490993081733988000,37.4259019881,-122.076545007,-32.1849779355
2017-03-31 20:44:41.834065,1490993081834065000,37.4258967514,-122.076543259,-32.1897071277
2017-03-31 20:44:41.934157,1490993081934157000,37.4258915041,-122.076541457,-32.1945540664
2017-03-31 20:44:42.034223,1490993082034223000,37.4258862711,-122.076539557,-32.1967345617
2017-03-31 20:44:42.134281,1490993082134281000,37.4258810326,-122.07653764,-32.1958429692
2017-03-31 20:44:42.234398,1490993082234398000,37.4258758179,-122.076535826,-32.190996931
2017-03-31 20:44:42.334488,1490993082334488000,37.4258706385,-122.076534068,-32.1884757199
2017-03-31 20:44:42.434589,1490993082434589000,37.4258655089,-122.076532266,-32.191476542
2017-03-31 20:44:42.534652,1490993082534652000,37.4258608769,-122.07653059,-32.1945350793
2017-03-31 20:44:42.634726,1490993082634726000,37.4258563089,-122.076528944,-32.1989322301
2017-03-31 20:44:42.734801,1490993082734801000,37.425850368,-122.076526869,-32.208821087
2017-03-31 20:44:42.834909,1490993082834909000,37.4258454169,-122.076525155,-32.2164482116
2017-03-31 20:44:42.935024,1490993082935024000,37.4258410295,-122.076523612,-32.222737419
2017-03-31 20:44:43.035098,1490993083035098000,37.4258372197,-122.076522241,-32.2274837685
2017-03-31 20:44:43.135179,1490993083135179000,37.425830492,-122.076519958,-32.2378186146
2017-03-31 20:44:43.235246,1490993083235246000,37.4258255682,-122.076518338,-32.246369069
2017-03-31 20:44:43.335370,1490993083335370000,37.4258206831,-122.076516722,-32.2550644664
2017-03-31 20:44:43.435445,1490993083435445000,37.4258157964,-122.076515021,-32.2645890055
2017-03-31 20:44:43.535508,1490993083535508000,37.4258113593,-122.076513481,-32.2725696145
2017-03-31 20:44:43.635617,1490993083635617000,37.4258070452,-122.076512047,-32.2822849904
2017-03-31 20:44:43.735693,1490993083735693000,37.4258012471,-122.076510146,-32.2958960845
2017-03-31 20:44:43.835773,1490993083835773000,37.4257963902,-122.076508629,-32.2987336838
2017-03-31 20:44:43.935857,1490993083935857000,37.4257915131,-122.076507135,-32.3005230897
2017-03-31 20:44:44.035949,1490993084035949000,37.4257866708,-122.076505637,-32.3084161621
2017-03-31 20:44:44.136039,1490993084136039000,37.4257818523,-122.076504118,-32.316683021
2017-03-31 20:44:44.236124,1490993084236124000,37.4257770396,-122.076502571,-32.3223401987
2017-03-31 20:44:44.336225,1490993084336225000,37.4257721804,-122.076501063,-32.3255687866
2017-03-31 20:44:44.436299,1490993084436299000,37.4257673062,-122.076499656,-32.3330017123
2017-03-31 20:44:44.536374,1490993084536374000,37.4257628518,-122.076498419,-32.342865405
2017-03-31 20:44:44.636459,1490993084636459000,37.4257586747,-122.076497227,-32.3525010744
2017-03-31 20:44:44.736556,1490993084736556000,37.425753012,-122.076495497,-32.359399104
2017-03-31 20:44:44.836632,1490993084836632000,37.4257476478,-122.076493851,-32.3658511224
2017-03-31 20:44:44.936731,1490993084936731000,37.4257432471,-122.076492522,-32.3734063845
2017-03-31 20:44:45.036825,1490993085036825000,37.4257393017,-122.076491398,-32.3835381912
2017-03-31 20:44:45.136904,1490993085136904000,37.42573264,-122.076489677,-32.3955460887
2017-03-31 20:44:45.237004,1490993085237004000,37.4257275256,-122.076488425,-32.4043585257
2017-03-31 20:44:45.337106,1490993085337106000,37.4257223838,-122.076487279,-32.4168592338
2017-03-31 20:44:45.437158,1490993085437158000,37.4257172659,-122.076486213,-32.4327481997
2017-03-31 20:44:45.537227,1490993085537227000,37.4257125666,-122.076485266,-32.4465424078
2017-03-31 20:44:45.637337,1490993085637337000,37.4257078792,-122.0764844,-32.4599348794
2017-03-31 20:44:45.737412,1490993085737412000,37.4257015768,-122.076483362,-32.477236541
2017-03-31 20:44:45.837505,1490993085837505000,37.4256962508,-122.076482578,-32.4871737158
2017-03-31 20:44:45.937597,1490993085937597000,37.4256909104,-122.076481932,-32.4984102809
2017-03-31 20:44:46.037687,1490993086037687000,37.4256855156,-122.076481409,-32.5097038185
2017-03-31 20:44:46.137794,1490993086137794000,37.4256800766,-122.076480945,-32.5214458553
2017-03-31 20:44:46.237845,1490993086237845000,37.4256746237,-122.076480489,-32.5339048472
2017-03-31 20:44:46.337973,1490993086337973000,37.425669163,-122.076480053,-32.5468703515
2017-03-31 20:44:46.438047,1490993086438047000,37.4256636859,-122.076479729,-32.5597409623
2017-03-31 20:44:46.538117,1490993086538117000,37.4256587185,-122.076479544,-32.5717124162
2017-03-31 20:44:46.638203,1490993086638203000,37.4256541133,-122.076479447,-32.5834308904
2017-03-31 20:44:46.738297,1490993086738297000,37.4256483748,-122.076479367,-32.5938400572
2017-03-31 20:44:46.838377,1490993086838377000,37.4256426371,-122.076479288,-32.6042477331
2017-03-31 20:44:46.938463,1490993086938463000,37.4256378242,-122.07647926,-32.6152215125
2017-03-31 20:44:47.038560,1490993087038560000,37.4256337605,-122.076479313,-32.628461905
2017-03-31 20:44:47.138649,1490993087138649000,37.4256273266,-122.076479582,-32.6493684953
2017-03-31 20:44:47.238723,1490993087238723000,37.4256225359,-122.076479866,-32.6596433435
2017-03-31 20:44:47.338799,1490993087338799000,37.4256177593,-122.076480142,-32.6701531916
2017-03-31 20:44:47.438898,1490993087438898000,37.4256130043,-122.07648042,-32.6863494777
2017-03-31 20:44:47.538986,1490993087538986000,37.4256087037,-122.076480711,-32.7054736285
2017-03-31 20:44:47.639047,1490993087639047000,37.4256046006,-122.076481081,-32.7206667366
2017-03-31 20:44:47.739158,1490993087739158000,37.4255991471,-122.076481775,-32.7370526654
2017-03-31 20:44:47.839223,1490993087839223000,37.4255940615,-122.076482521,-32.75066901
2017-03-31 20:44:47.939340,1490993087939340000,37.4255894381,-122.076483355,-32.7637674203
2017-03-31 20:44:48.039418,1490993088039418000,37.4255848654,-122.076484322,-32.7795425113
2017-03-31 20:44:48.139516,1490993088139516000,37.4255802939,-122.076485412,-32.7948514306
2017-03-31 20:44:48.239606,1490993088239606000,37.4255757227,-122.076486502,-32.8101591754
2017-03-31 20:44:48.339657,1490993088339657000,37.4255711496,-122.076487719,-32.8269309076
2017-03-31 20:44:48.439741,1490993088439741000,37.4255665923,-122.076489143,-32.8430501604
2017-03-31 20:44:48.539841,1490993088539841000,37.4255625104,-122.076490514,-32.8549395019
2017-03-31 20:44:48.639943,1490993088639943000,37.4255584332,-122.076491984,-32.8644938221
2017-03-31 20:44:48.740048,1490993088740048000,37.4255531812,-122.076494139,-32.8734462769
2017-03-31 20:44:48.840103,1490993088840103000,37.4255488017,-122.076496155,-32.8862477103
2017-03-31 20:44:48.940201,1490993088940201000,37.425544994,-122.076497977,-32.8971365107
2017-03-31 20:44:49.040273,1490993089040273000,37.4255413585,-122.07649973,-32.9042547396
2017-03-31 20:44:49.140360,1490993089140360000,37.4255359068,-122.07650253,-32.9111388695
2017-03-31 20:44:49.240434,1490993089240434000,37.4255317504,-122.076504944,-32.9129927092
2017-03-31 20:44:49.340536,1490993089340536000,37.4255279006,-122.076507538,-32.9178487933
2017-03-31 20:44:49.440638,1490993089440638000,37.4255243098,-122.076510208,-32.9262827232
