timestamp,points,frame_id,filename
1490993063718350000,35301,velodyne,lidar/1490993063718350000
1490993063818412000,35280,velodyne,lidar/1490993063818412000
1490993063918519000,35324,velodyne,lidar/1490993063918519000
1490993064018627000,35321,velodyne,lidar/1490993064018627000
1490993064118685000,35314,velodyne,lidar/1490993064118685000
1490993064218792000,35335,velodyne,lidar/1490993064218792000
1490993064318874000,35366,velodyne,lidar/1490993064318874000
1490993064418957000,35341,velodyne,lidar/1490993064418957000
1490993064519051000,35339,velodyne,lidar/1490993064519051000
1490993064619121000,35329,velodyne,lidar/1490993064619121000
1490993064719212000,35302,velodyne,lidar/1490993064719212000
1490993064819322000,35340,velodyne,lidar/1490993064819322000
1490993064919393000,35286,velodyne,lidar/1490993064919393000
1490993065019476000,35333,velodyne,lidar/1490993065019476000
1490993065119563000,35362,velodyne,lidar/1490993065119563000
1490993065219641000,35295,velodyne,lidar/1490993065219641000
1490993065319725000,35307,velodyne,lidar/1490993065319725000
1490993065419815000,35313,velodyne,lidar/1490993065419815000
1490993065519933000,35350,velodyne,lidar/1490993065519933000
1490993065620010000,35357,velodyne,lidar/1490993065620010000
1490993065720061000,35352,velodyne,lidar/1490993065720061000
1490993065820147000,35353,velodyne,lidar/1490993065820147000
1490993065920235000,35349,velodyne,lidar/1490993065920235000
1490993066020321000,35371,velodyne,lidar/1490993066020321000
1490993066120435000,35325,velodyne,lidar/1490993066120435000
1490993066220518000,35344,velodyne,lidar/1490993066220518000
1490993066320604000,35422,velodyne,lidar/1490993066320604000
1490993066420691000,35360,velodyne,lidar/1490993066420691000
1490993066520768000,35429,velodyne,lidar/1490993066520768000
1490993066620865000,35308,velodyne,lidar/1490993066620865000
1490993066720942000,35355,velodyne,lidar/1490993066720942000
1490993066821016000,35306,velodyne,lidar/1490993066821016000
1490993066921139000,35349,velodyne,lidar/1490993066921139000
1490993067021205000,35341,velodyne,lidar/1490993067021205000
1490993067121311000,35324,velodyne,lidar/1490993067121311000
1490993067221362000,35270,velodyne,lidar/1490993067221362000
1490993067321496000,35338,velodyne,lidar/1490993067321496000
1490993067421584000,35340,velodyne,lidar/1490993067421584000
1490993067521644000,35317,velodyne,lidar/1490993067521644000
1490993067621722000,35345,velodyne,lidar/1490993067621722000
1490993067721794000,35313,velodyne,lidar/1490993067721794000
1490993067821907000,35342,velodyne,lidar/1490993067821907000
1490993067922006000,35350,velodyne,lidar/1490993067922006000
1490993068022081000,35321,velodyne,lidar/1490993068022081000
1490993068122164000,35303,velodyne,lidar/1490993068122164000
1490993068222260000,35341,velodyne,lidar/1490993068222260000
1490993068322353000,35405,velodyne,lidar/1490993068322353000
1490993068422414000,35344,velodyne,lidar/1490993068422414000
1490993068522532000,35338,velodyne,lidar/1490993068522532000
1490993068622587000,35293,velodyne,lidar/1490993068622587000
1490993068722686000,35333,velodyne,lidar/1490993068722686000
1490993068822781000,35293,velodyne,lidar/1490993068822781000
1490993068922853000,35321,velodyne,lidar/1490993068922853000
1490993069022949000,35334,velodyne,lidar/1490993069022949000
1490993069123055000,35338,velodyne,lidar/1490993069123055000
1490993069223147000,35341,velodyne,lidar/1490993069223147000
1490993069323196000,35309,velodyne,lidar/1490993069323196000
1490993069423295000,35314,velodyne,lidar/1490993069423295000
1490993069523409000,35345,velodyne,lidar/1490993069523409000
1490993069623485000,35267,velodyne,lidar/1490993069623485000
1490993069723570000,35269,velodyne,lidar/1490993069723570000
1490993069823656000,35274,velodyne,lidar/1490993069823656000
1490993069923730000,35301,velodyne,lidar/1490993069923730000
1490993070023813000,35270,velodyne,lidar/1490993070023813000
1490993070123898000,35316,velodyne,lidar/1490993070123898000
1490993070223962000,35306,velodyne,lidar/1490993070223962000
1490993070324073000,35317,velodyne,lidar/1490993070324073000
1490993070424149000,35292,velodyne,lidar/1490993070424149000
1490993070524262000,35324,velodyne,lidar/1490993070524262000
1490993070624322000,35307,velodyne,lidar/1490993070624322000
1490993070724407000,35350,velodyne,lidar/1490993070724407000
1490993070824497000,35310,velodyne,lidar/1490993070824497000
1490993070924592000,35348,velodyne,lidar/1490993070924592000
1490993071024681000,35313,velodyne,lidar/1490993071024681000
1490993071124742000,35333,velodyne,lidar/1490993071124742000
1490993071224854000,35362,velodyne,lidar/1490993071224854000
1490993071324927000,35383,velodyne,lidar/1490993071324927000
1490993071425041000,35379,velodyne,lidar/1490993071425041000
1490993071525116000,35280,velodyne,lidar/1490993071525116000
1490993071625205000,35270,velodyne,lidar/1490993071625205000
1490993071725263000,35336,velodyne,lidar/1490993071725263000
1490993071825377000,35325,velodyne,lidar/1490993071825377000
1490993071925437000,35347,velodyne,lidar/1490993071925437000
1490993072025543000,35295,velodyne,lidar/1490993072025543000
1490993072125641000,35287,velodyne,lidar/1490993072125641000
1490993072225727000,35324,velodyne,lidar/1490993072225727000
1490993072325796000,35282,velodyne,lidar/1490993072325796000
1490993072425882000,35271,velodyne,lidar/1490993072425882000
1490993072525957000,35340,velodyne,lidar/1490993072525957000
1490993072626044000,35293,velodyne,lidar/1490993072626044000
1490993072726131000,35291,velodyne,lidar/1490993072726131000
1490993072826233000,35326,velodyne,lidar/1490993072826233000
1490993072926303000,35264,velodyne,lidar/1490993072926303000
1490993073026390000,35282,velodyne,lidar/1490993073026390000
1490993073126500000,35326,velodyne,lidar/1490993073126500000
1490993073226564000,35316,velodyne,lidar/1490993073226564000
1490993073326664000,35333,velodyne,lidar/1490993073326664000
1490993073426761000,35369,velodyne,lidar/1490993073426761000
1490993073526848000,35384,velodyne,lidar/1490993073526848000
1490993073626956000,35438,velodyne,lidar/1490993073626956000
1490993073726999000,35499,velodyne,lidar/1490993073726999000
1490993073827136000,35441,velodyne,lidar/1490993073827136000
1490993073927209000,35502,velodyne,lidar/1490993073927209000
1490993074027273000,35538,velodyne,lidar/1490993074027273000
1490993074127367000,35587,velodyne,lidar/1490993074127367000
1490993074227442000,35538,velodyne,lidar/1490993074227442000
1490993074327523000,35548,velodyne,lidar/1490993074327523000
1490993074427603000,35552,velodyne,lidar/1490993074427603000
1490993074527706000,35503,velodyne,lidar/1490993074527706000
1490993074627778000,35575,velodyne,lidar/1490993074627778000
1490993074727903000,35580,velodyne,lidar/1490993074727903000
1490993074827950000,35486,velodyne,lidar/1490993074827950000
1490993074928066000,35527,velodyne,lidar/1490993074928066000
1490993075028137000,35523,velodyne,lidar/1490993075028137000
1490993075128247000,35637,velodyne,lidar/1490993075128247000
1490993075228309000,35661,velodyne,lidar/1490993075228309000
1490993075328437000,35600,velodyne,lidar/1490993075328437000
1490993075428485000,35579,velodyne,lidar/1490993075428485000
1490993075528580000,35552,velodyne,lidar/1490993075528580000
1490993075628690000,35617,velodyne,lidar/1490993075628690000
1490993075728781000,35564,velodyne,lidar/1490993075728781000
1490993075828863000,35628,velodyne,lidar/1490993075828863000
1490993075928922000,35661,velodyne,lidar/1490993075928922000
1490993076029040000,35613,velodyne,lidar/1490993076029040000
1490993076129105000,35684,velodyne,lidar/1490993076129105000
1490993076229229000,35613,velodyne,lidar/1490993076229229000
1490993076329250000,35620,velodyne,lidar/1490993076329250000
1490993076429362000,35516,velodyne,lidar/1490993076429362000
1490993076529441000,35395,velodyne,lidar/1490993076529441000
1490993076629559000,35461,velodyne,lidar/1490993076629559000
1490993076729622000,35422,velodyne,lidar/1490993076729622000
1490993076829709000,35481,velodyne,lidar/1490993076829709000
1490993076929788000,35500,velodyne,lidar/1490993076929788000
1490993077029885000,35443,velodyne,lidar/1490993077029885000
1490993077129971000,35430,velodyne,lidar/1490993077129971000
1490993077230056000,35444,velodyne,lidar/1490993077230056000
1490993077330152000,35368,velodyne,lidar/1490993077330152000
1490993077430227000,35406,velodyne,lidar/1490993077430227000
1490993077530314000,35440,velodyne,lidar/1490993077530314000
1490993077630394000,35560,velodyne,lidar/1490993077630394000
1490993077730511000,35369,velodyne,lidar/1490993077730511000
1490993077830573000,35513,velodyne,lidar/1490993077830573000
1490993077930686000,35376,velodyne,lidar/1490993077930686000
1490993078030761000,35372,velodyne,lidar/1490993078030761000
1490993078130836000,35495,velodyne,lidar/1490993078130836000
1490993078230920000,35535,velodyne,lidar/1490993078230920000
1490993078331026000,35559,velodyne,lidar/1490993078331026000
1490993078431084000,35482,velodyne,lidar/1490993078431084000
1490993078531183000,35492,velodyne,lidar/1490993078531183000
1490993078631259000,35550,velodyne,lidar/1490993078631259000
1490993078731358000,35436,velodyne,lidar/1490993078731358000
1490993078831418000,35345,velodyne,lidar/1490993078831418000
1490993078931504000,35237,velodyne,lidar/1490993078931504000
1490993079031606000,35431,velodyne,lidar/1490993079031606000
1490993079131692000,35518,velodyne,lidar/1490993079131692000
1490993079231801000,35510,velodyne,lidar/1490993079231801000
1490993079331854000,35502,velodyne,lidar/1490993079331854000
1490993079431952000,35357,velodyne,lidar/1490993079431952000
1490993079532026000,35334,velodyne,lidar/1490993079532026000
1490993079632128000,35331,velodyne,lidar/1490993079632128000
1490993079732215000,35416,velodyne,lidar/1490993079732215000
1490993079832323000,35418,velodyne,lidar/1490993079832323000
1490993079932394000,35431,velodyne,lidar/1490993079932394000
1490993080032482000,35395,velodyne,lidar/1490993080032482000
1490993080132549000,35291,velodyne,lidar/1490993080132549000
1490993080232679000,35292,velodyne,lidar/1490993080232679000
1490993080332772000,35272,velodyne,lidar/1490993080332772000
1490993080432860000,35266,velodyne,lidar/1490993080432860000
1490993080532920000,35305,velodyne,lidar/1490993080532920000
1490993080632990000,35365,velodyne,lidar/1490993080632990000
1490993080733090000,35301,velodyne,lidar/1490993080733090000
1490993080833170000,35251,velodyne,lidar/1490993080833170000
1490993080933275000,35252,velodyne,lidar/1490993080933275000
1490993081033380000,35206,velodyne,lidar/1490993081033380000
1490993081133453000,34941,velodyne,lidar/1490993081133453000
1490993081233525000,34830,velodyne,lidar/1490993081233525000
1490993081333633000,34841,velodyne,lidar/1490993081333633000
1490993081433676000,34934,velodyne,lidar/1490993081433676000
1490993081533805000,35217,velodyne,lidar/1490993081533805000
1490993081633865000,35038,velodyne,lidar/1490993081633865000
1490993081733988000,34917,velodyne,lidar/1490993081733988000
1490993081834065000,34978,velodyne,lidar/1490993081834065000
1490993081934157000,35003,velodyne,lidar/1490993081934157000
1490993082034223000,35232,velodyne,lidar/1490993082034223000
1490993082134281000,34879,velodyne,lidar/1490993082134281000
1490993082234398000,34869,velodyne,lidar/1490993082234398000
1490993082334488000,34800,velodyne,lidar/1490993082334488000
1490993082434589000,34942,velodyne,lidar/1490993082434589000
1490993082534652000,35097,velodyne,lidar/1490993082534652000
1490993082634726000,35046,velodyne,lidar/1490993082634726000
1490993082734801000,34932,velodyne,lidar/1490993082734801000
1490993082834909000,35046,velodyne,lidar/1490993082834909000
1490993082935024000,35094,velodyne,lidar/1490993082935024000
1490993083035098000,35093,velodyne,lidar/1490993083035098000
1490993083135179000,35093,velodyne,lidar/1490993083135179000
1490993083235246000,35101,velodyne,lidar/1490993083235246000
1490993083335370000,35053,velodyne,lidar/1490993083335370000
1490993083435445000,35096,velodyne,lidar/1490993083435445000
1490993083535508000,35063,velodyne,lidar/1490993083535508000
1490993083635617000,35218,velodyne,lidar/1490993083635617000
1490993083735693000,35166,velodyne,lidar/1490993083735693000
1490993083835773000,35123,velodyne,lidar/1490993083835773000
1490993083935857000,35071,velodyne,lidar/1490993083935857000
1490993084035949000,35127,velodyne,lidar/1490993084035949000
1490993084136039000,35296,velodyne,lidar/1490993084136039000
1490993084236124000,35106,velodyne,lidar/1490993084236124000
1490993084336225000,35012,velodyne,lidar/1490993084336225000
1490993084436299000,35036,velodyne,lidar/1490993084436299000
1490993084536374000,35088,velodyne,lidar/1490993084536374000
1490993084636459000,35334,velodyne,lidar/1490993084636459000
1490993084736556000,35326,velodyne,lidar/1490993084736556000
1490993084836632000,35272,velodyne,lidar/1490993084836632000
1490993084936731000,35400,velodyne,lidar/1490993084936731000
1490993085036825000,35263,velodyne,lidar/1490993085036825000
1490993085136904000,35335,velodyne,lidar/1490993085136904000
1490993085237004000,35478,velodyne,lidar/1490993085237004000
1490993085337106000,35450,velodyne,lidar/1490993085337106000
1490993085437158000,35468,velodyne,lidar/1490993085437158000
1490993085537227000,35341,velodyne,lidar/1490993085537227000
1490993085637337000,35271,velodyne,lidar/1490993085637337000
1490993085737412000,35334,velodyne,lidar/1490993085737412000
1490993085837505000,35247,velodyne,lidar/1490993085837505000
1490993085937597000,35355,velodyne,lidar/1490993085937597000
1490993086037687000,35558,velodyne,lidar/1490993086037687000
1490993086137794000,35580,velodyne,lidar/1490993086137794000
1490993086237845000,35583,velodyne,lidar/1490993086237845000
1490993086337973000,35563,velodyne,lidar/1490993086337973000
1490993086438047000,35497,velodyne,lidar/1490993086438047000
1490993086538117000,35627,velodyne,lidar/1490993086538117000
1490993086638203000,35510,velodyne,lidar/1490993086638203000
1490993086738297000,35594,velodyne,lidar/1490993086738297000
1490993086838377000,35699,velodyne,lidar/1490993086838377000
1490993086938463000,35690,velodyne,lidar/1490993086938463000
1490993087038560000,35716,velodyne,lidar/1490993087038560000
1490993087138649000,35710,velodyne,lidar/1490993087138649000
1490993087238723000,35790,velodyne,lidar/1490993087238723000
1490993087338799000,35748,velodyne,lidar/1490993087338799000
1490993087438898000,35914,velodyne,lidar/1490993087438898000
1490993087538986000,35747,velodyne,lidar/1490993087538986000
1490993087639047000,35694,velodyne,lidar/1490993087639047000
1490993087739158000,35713,velodyne,lidar/1490993087739158000
1490993087839223000,35828,velodyne,lidar/1490993087839223000
1490993087939340000,35808,velodyne,lidar/1490993087939340000
1490993088039418000,35847,velodyne,lidar/1490993088039418000
1490993088139516000,35704,velodyne,lidar/1490993088139516000
1490993088239606000,35891,velodyne,lidar/1490993088239606000
1490993088339657000,36011,velodyne,lidar/1490993088339657000
1490993088439741000,36099,velodyne,lidar/1490993088439741000
1490993088539841000,36123,velodyne,lidar/1490993088539841000
1490993088639943000,36013,velodyne,lidar/1490993088639943000
1490993088740048000,36003,velodyne,lidar/1490993088740048000
1490993088840103000,36044,velodyne,lidar/1490993088840103000
1490993088940201000,36291,velodyne,lidar/1490993088940201000
1490993089040273000,36175,velodyne,lidar/1490993089040273000
1490993089140360000,36245,velodyne,lidar/1490993089140360000
1490993089240434000,36179,velodyne,lidar/1490993089240434000
1490993089340536000,36363,velodyne,lidar/1490993089340536000
1490993089440638000,36346,velodyne,lidar/1490993089440638000
1490993089540719000,36419,velodyne,lidar/1490993089540719000
1490993089640809000,36292,velodyne,lidar/1490993089640809000
1490993089740892000,36271,velodyne,lidar/1490993089740892000
1490993089840983000,36296,velodyne,lidar/1490993089840983000
1490993089941067000,36326,velodyne,lidar/1490993089941067000
1490993090041155000,36385,velodyne,lidar/1490993090041155000
1490993090141241000,36519,velodyne,lidar/1490993090141241000
1490993090241313000,36444,velodyne,lidar/1490993090241313000
1490993090341415000,36515,velodyne,lidar/1490993090341415000
1490993090441486000,36462,velodyne,lidar/1490993090441486000
1490993090541586000,36471,velodyne,lidar/1490993090541586000
1490993090641675000,36548,velodyne,lidar/1490993090641675000
1490993090741746000,36478,velodyne,lidar/1490993090741746000
1490993090841846000,36471,velodyne,lidar/1490993090841846000
1490993090941908000,36501,velodyne,lidar/1490993090941908000
1490993091042032000,36404,velodyne,lidar/1490993091042032000
1490993091142133000,36419,velodyne,lidar/1490993091142133000
1490993091242203000,36420,velodyne,lidar/1490993091242203000
1490993091342288000,36334,velodyne,lidar/1490993091342288000
1490993091442364000,36291,velodyne,lidar/1490993091442364000
1490993091542441000,36344,velodyne,lidar/1490993091542441000
1490993091642515000,36399,velodyne,lidar/1490993091642515000
1490993091742636000,36448,velodyne,lidar/1490993091742636000
1490993091842690000,36148,velodyne,lidar/1490993091842690000
1490993091942803000,36203,velodyne,lidar/1490993091942803000
1490993092042910000,36215,velodyne,lidar/1490993092042910000
1490993092142961000,36266,velodyne,lidar/1490993092142961000
1490993092243073000,36188,velodyne,lidar/1490993092243073000
1490993092343124000,36178,velodyne,lidar/1490993092343124000
1490993092443209000,36220,velodyne,lidar/1490993092443209000
1490993092543298000,36148,velodyne,lidar/1490993092543298000
1490993092643422000,36166,velodyne,lidar/1490993092643422000
1490993092743490000,35892,velodyne,lidar/1490993092743490000
1490993092843610000,35816,velodyne,lidar/1490993092843610000
1490993092943657000,35938,velodyne,lidar/1490993092943657000
1490993093043741000,35729,velodyne,lidar/1490993093043741000
1490993093143836000,35822,velodyne,lidar/1490993093143836000
1490993093243904000,35933,velodyne,lidar/1490993093243904000
1490993093344007000,35908,velodyne,lidar/1490993093344007000
1490993093444077000,35940,velodyne,lidar/1490993093444077000
1490993093544164000,35865,velodyne,lidar/1490993093544164000
1490993093644256000,35754,velodyne,lidar/1490993093644256000
1490993093744338000,35690,velodyne,lidar/1490993093744338000
1490993093844425000,35513,velodyne,lidar/1490993093844425000
1490993093944522000,35581,velodyne,lidar/1490993093944522000
1490993094044643000,35858,velodyne,lidar/1490993094044643000
1490993094144718000,35591,velodyne,lidar/1490993094144718000
1490993094244793000,35556,velodyne,lidar/1490993094244793000
1490993094344879000,35679,velodyne,lidar/1490993094344879000
1490993094444969000,35578,velodyne,lidar/1490993094444969000
1490993094545042000,35754,velodyne,lidar/1490993094545042000
1490993094645130000,35906,velodyne,lidar/1490993094645130000
1490993094745234000,35712,velodyne,lidar/1490993094745234000
1490993094845302000,35727,velodyne,lidar/1490993094845302000
1490993094945401000,35567,velodyne,lidar/1490993094945401000
1490993095045491000,35624,velodyne,lidar/1490993095045491000
1490993095145583000,35704,velodyne,lidar/1490993095145583000
1490993095245661000,35975,velodyne,lidar/1490993095245661000
1490993095345750000,35674,velodyne,lidar/1490993095345750000
1490993095445813000,35634,velodyne,lidar/1490993095445813000
1490993095545921000,35539,velodyne,lidar/1490993095545921000
1490993095645985000,35413,velodyne,lidar/1490993095645985000
1490993095746093000,35519,velodyne,lidar/1490993095746093000
1490993095846168000,35384,velodyne,lidar/1490993095846168000
1490993095946242000,35519,velodyne,lidar/1490993095946242000
1490993096046353000,35475,velodyne,lidar/1490993096046353000
1490993096146440000,35456,velodyne,lidar/1490993096146440000
1490993096246515000,35581,velodyne,lidar/1490993096246515000
1490993096346612000,35719,velodyne,lidar/1490993096346612000
1490993096446677000,35573,velodyne,lidar/1490993096446677000
1490993096546775000,35656,velodyne,lidar/1490993096546775000
1490993096646895000,35735,velodyne,lidar/1490993096646895000
1490993096746949000,35786,velodyne,lidar/1490993096746949000
1490993096847023000,35447,velodyne,lidar/1490993096847023000
1490993096947135000,35299,velodyne,lidar/1490993096947135000
1490993097047222000,35397,velodyne,lidar/1490993097047222000
1490993097147296000,35464,velodyne,lidar/1490993097147296000
1490993097247408000,35428,velodyne,lidar/1490993097247408000
1490993097347482000,35300,velodyne,lidar/1490993097347482000
1490993097447555000,35279,velodyne,lidar/1490993097447555000
1490993097547643000,35276,velodyne,lidar/1490993097547643000
1490993097647731000,35254,velodyne,lidar/1490993097647731000
1490993097747805000,35296,velodyne,lidar/1490993097747805000
1490993097847915000,35272,velodyne,lidar/1490993097847915000
1490993097947991000,35378,velodyne,lidar/1490993097947991000
1490993098048068000,35523,velodyne,lidar/1490993098048068000
1490993098148173000,35540,velodyne,lidar/1490993098148173000
1490993098248238000,35336,velodyne,lidar/1490993098248238000
1490993098348336000,35402,velodyne,lidar/1490993098348336000
1490993098448436000,35435,velodyne,lidar/1490993098448436000
1490993098548522000,35572,velodyne,lidar/1490993098548522000
1490993098648609000,35704,velodyne,lidar/1490993098648609000
1490993098748671000,35364,velodyne,lidar/1490993098748671000
1490993098848801000,35368,velodyne,lidar/1490993098848801000
1490993098948857000,35460,velodyne,lidar/1490993098948857000
1490993099048933000,35701,velodyne,lidar/1490993099048933000
1490993099149050000,35814,velodyne,lidar/1490993099149050000
1490993099249127000,35438,velodyne,lidar/1490993099249127000
1490993099349204000,35387,velodyne,lidar/1490993099349204000
1490993099449311000,35512,velodyne,lidar/1490993099449311000
1490993099549367000,35672,velodyne,lidar/1490993099549367000
1490993099649503000,35663,velodyne,lidar/1490993099649503000
1490993099749536000,35441,velodyne,lidar/1490993099749536000
1490993099849647000,35211,velodyne,lidar/1490993099849647000
1490993099949723000,35240,velodyne,lidar/1490993099949723000
