timestamp,points,frame_id,filename
1495234221981834000,46091,velodyne,lidar/1495234221981834000
1495234222081940000,46166,velodyne,lidar/1495234222081940000
1495234222181998000,46303,velodyne,lidar/1495234222181998000
1495234222282121000,46193,velodyne,lidar/1495234222282121000
1495234222382196000,46008,velodyne,lidar/1495234222382196000
1495234222482260000,45957,velodyne,lidar/1495234222482260000
1495234222582343000,46177,velodyne,lidar/1495234222582343000
1495234222682442000,46041,velodyne,lidar/1495234222682442000
1495234222782537000,45899,velodyne,lidar/1495234222782537000
1495234222882644000,46023,velodyne,lidar/1495234222882644000
1495234222982742000,46022,velodyne,lidar/1495234222982742000
1495234223082818000,45835,velodyne,lidar/1495234223082818000
1495234223182885000,46104,velodyne,lidar/1495234223182885000
1495234223282962000,46121,velodyne,lidar/1495234223282962000
1495234223383035000,46020,velodyne,lidar/1495234223383035000
1495234223483122000,45705,velodyne,lidar/1495234223483122000
1495234223583220000,45632,velodyne,lidar/1495234223583220000
1495234223683307000,45551,velodyne,lidar/1495234223683307000
1495234223783405000,45934,velodyne,lidar/1495234223783405000
1495234223883494000,46208,velodyne,lidar/1495234223883494000
1495234223983582000,46294,velodyne,lidar/1495234223983582000
1495234224083641000,46029,velodyne,lidar/1495234224083641000
1495234224183727000,46164,velodyne,lidar/1495234224183727000
1495234224283835000,45945,velodyne,lidar/1495234224283835000
1495234224383923000,45979,velodyne,lidar/1495234224383923000
1495234224483985000,46209,velodyne,lidar/1495234224483985000
1495234224584094000,46023,velodyne,lidar/1495234224584094000
1495234224684180000,45980,velodyne,lidar/1495234224684180000
1495234224784280000,46058,velodyne,lidar/1495234224784280000
1495234224884331000,45946,velodyne,lidar/1495234224884331000
1495234224984446000,45929,velodyne,lidar/1495234224984446000
1495234225084544000,45870,velodyne,lidar/1495234225084544000
1495234225184622000,45728,velodyne,lidar/1495234225184622000
1495234225284689000,45712,velodyne,lidar/1495234225284689000
1495234225384790000,45580,velodyne,lidar/1495234225384790000
1495234225484873000,45353,velodyne,lidar/1495234225484873000
1495234225584968000,45317,velodyne,lidar/1495234225584968000
1495234225685046000,45305,velodyne,lidar/1495234225685046000
1495234225785123000,45319,velodyne,lidar/1495234225785123000
1495234225885199000,45340,velodyne,lidar/1495234225885199000
1495234225985302000,45310,velodyne,lidar/1495234225985302000
1495234226085370000,45379,velodyne,lidar/1495234226085370000
1495234226185475000,45309,velodyne,lidar/1495234226185475000
1495234226285546000,45477,velodyne,lidar/1495234226285546000
1495234226385631000,45595,velodyne,lidar/1495234226385631000
1495234226485727000,45376,velodyne,lidar/1495234226485727000
1495234226585817000,45394,velodyne,lidar/1495234226585817000
1495234226685889000,45550,velodyne,lidar/1495234226685889000
1495234226785997000,45640,velodyne,lidar/1495234226785997000
1495234226886090000,45618,velodyne,lidar/1495234226886090000
1495234226986158000,45811,velodyne,lidar/1495234226986158000
1495234227086248000,45634,velodyne,lidar/1495234227086248000
1495234227186321000,45758,velodyne,lidar/1495234227186321000
1495234227286405000,45715,velodyne,lidar/1495234227286405000
1495234227386659000,45390,velodyne,lidar/1495234227386659000
1495234227486590000,45241,velodyne,lidar/1495234227486590000
1495234227586678000,45636,velodyne,lidar/1495234227586678000
1495234227686753000,45479,velodyne,lidar/1495234227686753000
1495234227786837000,45637,velodyne,lidar/1495234227786837000
1495234227886930000,45917,velodyne,lidar/1495234227886930000
1495234227987066000,45887,velodyne,lidar/1495234227987066000
1495234228087121000,45997,velodyne,lidar/1495234228087121000
1495234228187207000,45957,velodyne,lidar/1495234228187207000
1495234228287292000,45743,velodyne,lidar/1495234228287292000
1495234228387361000,45635,velodyne,lidar/1495234228387361000
1495234228487471000,45513,velodyne,lidar/1495234228487471000
1495234228587555000,45916,velodyne,lidar/1495234228587555000
1495234228687630000,46019,velodyne,lidar/1495234228687630000
1495234228787731000,46027,velodyne,lidar/1495234228787731000
1495234228887795000,45912,velodyne,lidar/1495234228887795000
1495234228987875000,45774,velodyne,lidar/1495234228987875000
1495234229087963000,45812,velodyne,lidar/1495234229087963000
1495234229188078000,45738,velodyne,lidar/1495234229188078000
1495234229288135000,45269,velodyne,lidar/1495234229288135000
1495234229388238000,45413,velodyne,lidar/1495234229388238000
1495234229488312000,45520,velodyne,lidar/1495234229488312000
1495234229588419000,45770,velodyne,lidar/1495234229588419000
1495234229688495000,45503,velodyne,lidar/1495234229688495000
1495234229788567000,45446,velodyne,lidar/1495234229788567000
1495234229888680000,45390,velodyne,lidar/1495234229888680000
1495234229988775000,45384,velodyne,lidar/1495234229988775000
1495234230088826000,45629,velodyne,lidar/1495234230088826000
1495234230188924000,45263,velodyne,lidar/1495234230188924000
1495234230289037000,45304,velodyne,lidar/1495234230289037000
1495234230389088000,45400,velodyne,lidar/1495234230389088000
1495234230489171000,45465,velodyne,lidar/1495234230489171000
1495234230589282000,45442,velodyne,lidar/1495234230589282000
1495234230689347000,45547,velodyne,lidar/1495234230689347000
1495234230789457000,45405,velodyne,lidar/1495234230789457000
1495234230889541000,45471,velodyne,lidar/1495234230889541000
1495234230989608000,45594,velodyne,lidar/1495234230989608000
1495234231089705000,45237,velodyne,lidar/1495234231089705000
1495234231189802000,45487,velodyne,lidar/1495234231189802000
1495234231289913000,45465,velodyne,lidar/1495234231289913000
1495234231389952000,45480,velodyne,lidar/1495234231389952000
1495234231490062000,45454,velodyne,lidar/1495234231490062000
1495234231590152000,45664,velodyne,lidar/1495234231590152000
1495234231690213000,45858,velodyne,lidar/1495234231690213000
1495234231790324000,45821,velodyne,lidar/1495234231790324000
1495234231890400000,45945,velodyne,lidar/1495234231890400000
1495234231990483000,45737,velodyne,lidar/1495234231990483000
1495234232090591000,45584,velodyne,lidar/1495234232090591000
1495234232190664000,45468,velodyne,lidar/1495234232190664000
1495234232290743000,45729,velodyne,lidar/1495234232290743000
1495234232390817000,45887,velodyne,lidar/1495234232390817000
1495234232490933000,45946,velodyne,lidar/1495234232490933000
1495234232591012000,45811,velodyne,lidar/1495234232591012000
1495234232691089000,45853,velodyne,lidar/1495234232691089000
1495234232791193000,45834,velodyne,lidar/1495234232791193000
1495234232891272000,45459,velodyne,lidar/1495234232891272000
1495234232991369000,45553,velodyne,lidar/1495234232991369000
1495234233091433000,45620,velodyne,lidar/1495234233091433000
1495234233191550000,45837,velodyne,lidar/1495234233191550000
1495234233291640000,45579,velodyne,lidar/1495234233291640000
1495234233391680000,45380,velodyne,lidar/1495234233391680000
1495234233491791000,45247,velodyne,lidar/1495234233491791000
1495234233591900000,45378,velodyne,lidar/1495234233591900000
1495234233691978000,45743,velodyne,lidar/1495234233691978000
1495234233792037000,45331,velodyne,lidar/1495234233792037000
1495234233892142000,45367,velodyne,lidar/1495234233892142000
1495234233992249000,45460,velodyne,lidar/1495234233992249000
1495234234092317000,45581,velodyne,lidar/1495234234092317000
1495234234192411000,45597,velodyne,lidar/1495234234192411000
1495234234292474000,45628,velodyne,lidar/1495234234292474000
1495234234392547000,45695,velodyne,lidar/1495234234392547000
1495234234492634000,45739,velodyne,lidar/1495234234492634000
1495234234592717000,45817,velodyne,lidar/1495234234592717000
1495234234692845000,45460,velodyne,lidar/1495234234692845000
1495234234792889000,45698,velodyne,lidar/1495234234792889000
1495234234892975000,45919,velodyne,lidar/1495234234892975000
1495234234993062000,45899,velodyne,lidar/1495234234993062000
1495234235093148000,45657,velodyne,lidar/1495234235093148000
1495234235193237000,45870,velodyne,lidar/1495234235193237000
1495234235293325000,46049,velodyne,lidar/1495234235293325000
1495234235393409000,46132,velodyne,lidar/1495234235393409000
1495234235493496000,46036,velodyne,lidar/1495234235493496000
1495234235593595000,45970,velodyne,lidar/1495234235593595000
1495234235693670000,46024,velodyne,lidar/1495234235693670000
1495234235793754000,46084,velodyne,lidar/1495234235793754000
1495234235893843000,46094,velodyne,lidar/1495234235893843000
1495234235993930000,45825,velodyne,lidar/1495234235993930000
1495234236094016000,45701,velodyne,lidar/1495234236094016000
1495234236194101000,45490,velodyne,lidar/1495234236194101000
1495234236294202000,45737,velodyne,lidar/1495234236294202000
1495234236394297000,45809,velodyne,lidar/1495234236394297000
1495234236494378000,45649,velodyne,lidar/1495234236494378000
1495234236594445000,45256,velodyne,lidar/1495234236594445000
1495234236694530000,45422,velodyne,lidar/1495234236694530000
1495234236794644000,45354,velodyne,lidar/1495234236794644000
1495234236894716000,45594,velodyne,lidar/1495234236894716000
1495234236994805000,45534,velodyne,lidar/1495234236994805000
1495234237094896000,45435,velodyne,lidar/1495234237094896000
1495234237194988000,45428,velodyne,lidar/1495234237194988000
1495234237295066000,45334,velodyne,lidar/1495234237295066000
1495234237395138000,45503,velodyne,lidar/1495234237395138000
1495234237495250000,45454,velodyne,lidar/1495234237495250000
1495234237595348000,45384,velodyne,lidar/1495234237595348000
1495234237695397000,45548,velodyne,lidar/1495234237695397000
1495234237795496000,45586,velodyne,lidar/1495234237795496000
1495234237895584000,45523,velodyne,lidar/1495234237895584000
1495234237995657000,45628,velodyne,lidar/1495234237995657000
1495234238095746000,45571,velodyne,lidar/1495234238095746000
1495234238195841000,45556,velodyne,lidar/1495234238195841000
1495234238295918000,45573,velodyne,lidar/1495234238295918000
1495234238396004000,45427,velodyne,lidar/1495234238396004000
1495234238496089000,45337,velodyne,lidar/1495234238496089000
1495234238596179000,45761,velodyne,lidar/1495234238596179000
1495234238696275000,45869,velodyne,lidar/1495234238696275000
1495234238796353000,45988,velodyne,lidar/1495234238796353000
1495234238896435000,45918,velodyne,lidar/1495234238896435000
1495234238996555000,45716,velodyne,lidar/1495234238996555000
1495234239096611000,45849,velodyne,lidar/1495234239096611000
1495234239196719000,46054,velodyne,lidar/1495234239196719000
1495234239296794000,46115,velodyne,lidar/1495234239296794000
1495234239396893000,46104,velodyne,lidar/1495234239396893000
1495234239496975000,46063,velodyne,lidar/1495234239496975000
1495234239597041000,46149,velodyne,lidar/1495234239597041000
1495234239697148000,46121,velodyne,lidar/1495234239697148000
1495234239797260000,45853,velodyne,lidar/1495234239797260000
1495234239897298000,45535,velodyne,lidar/1495234239897298000
1495234239997398000,45514,velodyne,lidar/1495234239997398000
1495234240097485000,45854,velodyne,lidar/1495234240097485000
1495234240197591000,45898,velodyne,lidar/1495234240197591000
1495234240297668000,45317,velodyne,lidar/1495234240297668000
1495234240397761000,45567,velodyne,lidar/1495234240397761000
1495234240497841000,45618,velodyne,lidar/1495234240497841000
1495234240597906000,45718,velodyne,lidar/1495234240597906000
1495234240698026000,45755,velodyne,lidar/1495234240698026000
1495234240798078000,45609,velodyne,lidar/1495234240798078000
1495234240898175000,45548,velodyne,lidar/1495234240898175000
1495234240998276000,45378,velodyne,lidar/1495234240998276000
1495234241098363000,45589,velodyne,lidar/1495234241098363000
1495234241198422000,45422,velodyne,lidar/1495234241198422000
1495234241298536000,45410,velodyne,lidar/1495234241298536000
1495234241398595000,45575,velodyne,lidar/1495234241398595000
1495234241498697000,45833,velodyne,lidar/1495234241498697000
1495234241598783000,45779,velodyne,lidar/1495234241598783000
1495234241698883000,45969,velodyne,lidar/1495234241698883000
1495234241798952000,45891,velodyne,lidar/1495234241798952000
1495234241899029000,45980,velodyne,lidar/1495234241899029000
1495234241999128000,45906,velodyne,lidar/1495234241999128000
1495234242099214000,45651,velodyne,lidar/1495234242099214000
1495234242199286000,45988,velodyne,lidar/1495234242199286000
1495234242299373000,46228,velodyne,lidar/1495234242299373000
1495234242399499000,46224,velodyne,lidar/1495234242399499000
1495234242499571000,46234,velodyne,lidar/1495234242499571000
1495234242599646000,46317,velodyne,lidar/1495234242599646000
1495234242699758000,46388,velodyne,lidar/1495234242699758000
1495234242799808000,46161,velodyne,lidar/1495234242799808000
1495234242899948000,46144,velodyne,lidar/1495234242899948000
1495234242999980000,46340,velodyne,lidar/1495234242999980000
1495234243100077000,46442,velodyne,lidar/1495234243100077000
1495234243200164000,46449,velodyne,lidar/1495234243200164000
1495234243300239000,46554,velodyne,lidar/1495234243300239000
1495234243400338000,46485,velodyne,lidar/1495234243400338000
1495234243500442000,46482,velodyne,lidar/1495234243500442000
1495234243600547000,46477,velodyne,lidar/1495234243600547000
1495234243700596000,46302,velodyne,lidar/1495234243700596000
1495234243800712000,46099,velodyne,lidar/1495234243800712000
1495234243900779000,45755,velodyne,lidar/1495234243900779000
1495234244000856000,45433,velodyne,lidar/1495234244000856000
1495234244100956000,45964,velodyne,lidar/1495234244100956000
1495234244201052000,45894,velodyne,lidar/1495234244201052000
1495234244301142000,46118,velodyne,lidar/1495234244301142000
1495234244401189000,45832,velodyne,lidar/1495234244401189000
1495234244501292000,45779,velodyne,lidar/1495234244501292000
1495234244601366000,45640,velodyne,lidar/1495234244601366000
1495234244701449000,45557,velodyne,lidar/1495234244701449000
1495234244801536000,45990,velodyne,lidar/1495234244801536000
1495234244901646000,45807,velodyne,lidar/1495234244901646000
1495234245001735000,45745,velodyne,lidar/1495234245001735000
1495234245101796000,45925,velodyne,lidar/1495234245101796000
1495234245201907000,46128,velodyne,lidar/1495234245201907000
1495234245301993000,46174,velodyne,lidar/1495234245301993000
1495234245402054000,46488,velodyne,lidar/1495234245402054000
1495234245502168000,46343,velodyne,lidar/1495234245502168000
1495234245602252000,46440,velodyne,lidar/1495234245602252000
1495234245702337000,46763,velodyne,lidar/1495234245702337000
1495234245802429000,46918,velodyne,lidar/1495234245802429000
1495234245902527000,46917,velodyne,lidar/1495234245902527000
1495234246002597000,47359,velodyne,lidar/1495234246002597000
1495234246102708000,47578,velodyne,lidar/1495234246102708000
1495234246202760000,47622,velodyne,lidar/1495234246202760000
1495234246302858000,47763,velodyne,lidar/1495234246302858000
1495234246402943000,47926,velodyne,lidar/1495234246402943000
1495234246503005000,47958,velodyne,lidar/1495234246503005000
1495234246603106000,48045,velodyne,lidar/1495234246603106000
1495234246703206000,48029,velodyne,lidar/1495234246703206000
1495234246803293000,47784,velodyne,lidar/1495234246803293000
1495234246903362000,47888,velodyne,lidar/1495234246903362000
1495234247003490000,48051,velodyne,lidar/1495234247003490000
1495234247103550000,47839,velodyne,lidar/1495234247103550000
1495234247203610000,47907,velodyne,lidar/1495234247203610000
1495234247303729000,47744,velodyne,lidar/1495234247303729000
1495234247403814000,47609,velodyne,lidar/1495234247403814000
1495234247503869000,47538,velodyne,lidar/1495234247503869000
1495234247603956000,47380,velodyne,lidar/1495234247603956000
1495234247704058000,47198,velodyne,lidar/1495234247704058000
1495234247804148000,46612,velodyne,lidar/1495234247804148000
1495234247904217000,46770,velodyne,lidar/1495234247904217000
1495234248004325000,46988,velodyne,lidar/1495234248004325000
1495234248104415000,47102,velodyne,lidar/1495234248104415000
1495234248204475000,46856,velodyne,lidar/1495234248204475000
1495234248304565000,46635,velodyne,lidar/1495234248304565000
1495234248404682000,46613,velodyne,lidar/1495234248404682000
1495234248504749000,46546,velodyne,lidar/1495234248504749000
1495234248604846000,46774,velodyne,lidar/1495234248604846000
1495234248704930000,46541,velodyne,lidar/1495234248704930000
1495234248804994000,46500,velodyne,lidar/1495234248804994000
1495234248905079000,46759,velodyne,lidar/1495234248905079000
1495234249005197000,46882,velodyne,lidar/1495234249005197000
1495234249105267000,46707,velodyne,lidar/1495234249105267000
1495234249205354000,46860,velodyne,lidar/1495234249205354000
1495234249305456000,46803,velodyne,lidar/1495234249305456000
1495234249405526000,46822,velodyne,lidar/1495234249405526000
1495234249505599000,46834,velodyne,lidar/1495234249505599000
1495234249605703000,46721,velodyne,lidar/1495234249605703000
1495234249705787000,46487,velodyne,lidar/1495234249705787000
1495234249805887000,46878,velodyne,lidar/1495234249805887000
1495234249905955000,47064,velodyne,lidar/1495234249905955000
1495234250006067000,47137,velodyne,lidar/1495234250006067000
1495234250106135000,46996,velodyne,lidar/1495234250106135000
1495234250206226000,47251,velodyne,lidar/1495234250206226000
1495234250306309000,47315,velodyne,lidar/1495234250306309000
1495234250406410000,47332,velodyne,lidar/1495234250406410000
1495234250506476000,47136,velodyne,lidar/1495234250506476000
1495234250606592000,47079,velodyne,lidar/1495234250606592000
1495234250706638000,47150,velodyne,lidar/1495234250706638000
1495234250806721000,47481,velodyne,lidar/1495234250806721000
1495234250906810000,47184,velodyne,lidar/1495234250906810000
1495234251006896000,47216,velodyne,lidar/1495234251006896000
1495234251106982000,47229,velodyne,lidar/1495234251106982000
1495234251207082000,47321,velodyne,lidar/1495234251207082000
1495234251307168000,47303,velodyne,lidar/1495234251307168000
1495234251407256000,47182,velodyne,lidar/1495234251407256000
1495234251507338000,46957,velodyne,lidar/1495234251507338000
1495234251607429000,46839,velodyne,lidar/1495234251607429000
1495234251707544000,46711,velodyne,lidar/1495234251707544000
1495234251807599000,46774,velodyne,lidar/1495234251807599000
1495234251907699000,46953,velodyne,lidar/1495234251907699000
1495234252007795000,46858,velodyne,lidar/1495234252007795000
1495234252107888000,46741,velodyne,lidar/1495234252107888000
1495234252207933000,46556,velodyne,lidar/1495234252207933000
1495234252308044000,46872,velodyne,lidar/1495234252308044000
1495234252408133000,46859,velodyne,lidar/1495234252408133000
1495234252508193000,46687,velodyne,lidar/1495234252508193000
1495234252608303000,46737,velodyne,lidar/1495234252608303000
1495234252708393000,46872,velodyne,lidar/1495234252708393000
1495234252808477000,46862,velodyne,lidar/1495234252808477000
1495234252908552000,46956,velodyne,lidar/1495234252908552000
1495234253008652000,46962,velodyne,lidar/1495234253008652000
1495234253108724000,46909,velodyne,lidar/1495234253108724000
1495234253208826000,46917,velodyne,lidar/1495234253208826000
1495234253308923000,47077,velodyne,lidar/1495234253308923000
1495234253408994000,46600,velodyne,lidar/1495234253408994000
1495234253509056000,46990,velodyne,lidar/1495234253509056000
1495234253609173000,47040,velodyne,lidar/1495234253609173000
1495234253709252000,47097,velodyne,lidar/1495234253709252000
1495234253809338000,47198,velodyne,lidar/1495234253809338000
1495234253909456000,47301,velodyne,lidar/1495234253909456000
1495234254009490000,47373,velodyne,lidar/1495234254009490000
1495234254109576000,47372,velodyne,lidar/1495234254109576000
1495234254209700000,47188,velodyne,lidar/1495234254209700000
1495234254309749000,47051,velodyne,lidar/1495234254309749000
1495234254409850000,47089,velodyne,lidar/1495234254409850000
1495234254509922000,47296,velodyne,lidar/1495234254509922000
1495234254610020000,47326,velodyne,lidar/1495234254610020000
1495234254710096000,47141,velodyne,lidar/1495234254710096000
1495234254810201000,47075,velodyne,lidar/1495234254810201000
1495234254910290000,47057,velodyne,lidar/1495234254910290000
1495234255010376000,47132,velodyne,lidar/1495234255010376000
1495234255110474000,46976,velodyne,lidar/1495234255110474000
1495234255210549000,46525,velodyne,lidar/1495234255210549000
1495234255310612000,46659,velodyne,lidar/1495234255310612000
1495234255410716000,46819,velodyne,lidar/1495234255410716000
1495234255510806000,46818,velodyne,lidar/1495234255510806000
1495234255610896000,46748,velodyne,lidar/1495234255610896000
1495234255710972000,46747,velodyne,lidar/1495234255710972000
1495234255811064000,46709,velodyne,lidar/1495234255811064000
1495234255911143000,46650,velodyne,lidar/1495234255911143000
1495234256011224000,46667,velodyne,lidar/1495234256011224000
1495234256111307000,46787,velodyne,lidar/1495234256111307000
1495234256211394000,46576,velodyne,lidar/1495234256211394000
1495234256311493000,46561,velodyne,lidar/1495234256311493000
1495234256411574000,46795,velodyne,lidar/1495234256411574000
1495234256511679000,46791,velodyne,lidar/1495234256511679000
1495234256611782000,46794,velodyne,lidar/1495234256611782000
1495234256711856000,46919,velodyne,lidar/1495234256711856000
1495234256811923000,46860,velodyne,lidar/1495234256811923000
1495234256912009000,46817,velodyne,lidar/1495234256912009000
1495234257012089000,46944,velodyne,lidar/1495234257012089000
1495234257112168000,46683,velodyne,lidar/1495234257112168000
1495234257212272000,46818,velodyne,lidar/1495234257212272000
1495234257312359000,46919,velodyne,lidar/1495234257312359000
1495234257412429000,47014,velodyne,lidar/1495234257412429000
1495234257512524000,47082,velodyne,lidar/1495234257512524000
1495234257612603000,47259,velodyne,lidar/1495234257612603000
1495234257712714000,47303,velodyne,lidar/1495234257712714000
1495234257812806000,47273,velodyne,lidar/1495234257812806000
